training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,323.6319,3.6389,0.2746
0,1,197.8936,2.7397,0.5399
0,2,170.9968,1.2970,0.6449
0,3,152.2928,1.5427,-0.0283
0,4,145.6406,1.5751,0.5583
0,5,127.4525,1.4099,0.6642
0,6,128.4421,1.5123,0.5967
0,7,119.8476,1.3368,0.7210
0,8,112.0432,1.5709,0.7099
0,9,115.8426,1.1807,0.7290
0,10,111.8066,1.8293,0.7098
0,11,103.0237,1.4198,0.7551
0,12,105.0389,1.2812,0.7311
0,13,97.7969,1.4648,0.7876
0,14,94.6946,1.2618,0.7509
0,15,91.7841,1.2694,0.7994
0,16,98.0564,1.4420,0.6297
0,17,96.3900,1.1439,0.8023
0,18,87.1419,1.2838,0.8065
0,19,98.6619,1.3296,0.5444
0,20,87.8606,1.1834,0.8172
0,21,82.4943,1.2936,0.8225
0,22,83.7946,1.2311,0.8142
0,23,91.3313,1.4511,0.7787
0,24,90.0430,1.0716,0.8046
0,25,84.5113,1.0689,0.8050
0,26,82.7214,1.2001,0.8221
0,27,91.3995,2.0005,0.7947
0,28,102.6498,1.2408,0.7768
0,29,93.3283,1.0841,0.7871
0,30,91.5072,1.4279,0.7634
0,31,80.6039,1.1286,0.8268
0,32,82.8993,1.1926,0.8208
0,33,84.7291,1.4270,0.8177
0,34,107.5043,1.2081,0.7518
0,35,122.9802,1.1846,0.6836
0,36,104.6399,1.0626,0.7729
0,37,95.0178,1.2225,0.7834
0,38,97.5764,1.3505,0.7877
0,39,90.7964,1.2060,0.7825
0,40,91.8814,1.5490,0.7887
0,41,80.7206,1.0582,0.8291
0,42,88.5715,1.1222,0.8109
0,43,89.1835,1.1443,0.7725
0,44,90.8069,1.5478,0.4684
0,45,79.7779,1.1558,-0.2967
0,46,87.2768,1.3041,-4.2994
0,47,103.7187,1.1368,0.7812
0,48,95.6413,1.3445,0.7809
0,49,96.8358,1.3272,0.7976
0,50,82.0553,1.2113,0.8097
0,51,101.6061,1.2825,0.7569
0,52,96.1784,1.1125,0.7320
0,53,134.4127,1.7777,-0.1709
0,54,97.9131,1.4570,0.7395
0,55,91.8920,1.1189,0.7595
0,56,83.7823,1.2631,0.7685
0,57,81.5226,1.2791,0.6810
0,58,83.9940,1.7235,0.7973
0,59,77.2991,1.3147,0.8208
0,60,75.1148,1.1924,0.8023
0,61,74.4012,1.2897,0.3241
0,62,78.2363,1.1048,0.8350
0,63,73.7906,1.0754,0.8369
0,64,74.8318,1.1919,0.8289
0,65,70.4578,1.6431,0.8175
0,66,74.2761,1.1984,0.8421
0,67,71.7379,1.1025,0.7907
0,68,72.2565,1.0714,0.8367
0,69,70.2884,1.1669,0.8393
0,70,71.2922,1.2735,0.8269
0,71,73.2229,1.1959,0.7926
0,72,72.1758,1.2229,0.8418
0,73,72.6165,1.2324,0.7806
0,74,66.1949,1.4989,0.8612
0,75,67.4754,1.1471,0.8358
0,76,68.8000,1.0812,0.8466
0,77,72.8189,1.0833,0.7512
0,78,72.1024,1.2488,0.8127
0,79,72.2614,1.1684,0.7720
0,80,73.5004,1.1046,0.8350
0,81,68.9854,1.1642,0.8320
0,82,71.1940,1.2482,0.8305
0,83,65.5209,1.1335,0.8141
0,84,70.9694,1.1242,0.8314
0,85,69.3172,1.0939,0.8305
0,86,70.1151,1.1665,0.8371
0,87,67.1663,1.1363,0.8444
0,88,70.1318,1.1279,0.8570
0,89,66.6978,1.0967,0.8372
0,90,65.7167,1.1862,0.8111
0,91,70.5521,1.1179,0.8011
0,92,69.3583,1.1148,0.8483
0,93,65.7483,1.1660,0.8217
0,94,66.9613,1.1279,0.8445
0,95,70.3381,1.2440,0.8477
0,96,65.8084,1.2358,0.8455
0,97,67.1992,1.1101,0.8452
0,98,65.8460,1.1881,0.8374
0,99,66.7371,1.0804,0.8575
0,100,64.3463,1.2235,0.8593
0,101,63.9620,1.1650,0.8510
0,102,67.9628,1.1230,0.8529
0,103,67.1078,1.1330,0.8623
0,104,66.3806,1.1348,0.8097
0,105,64.7079,1.1478,0.8478
0,106,69.9309,1.1370,0.8571
0,107,65.0370,1.1223,0.8383
0,108,66.8365,1.1710,0.8519
0,109,67.6467,1.1394,0.8565
0,110,64.5325,1.1492,0.8339
0,111,66.4297,1.1668,0.6501
0,112,65.7741,1.1689,0.8612
0,113,69.8035,1.1320,0.8435
0,114,67.5694,1.2968,0.8473
0,115,64.9743,1.1995,0.8126
0,116,64.2887,1.1325,0.8548
0,117,65.3695,1.1439,0.8580
0,118,66.5614,1.1653,0.8500
0,119,68.6628,1.3570,0.8433
0,120,66.0458,1.1830,0.8546
0,121,68.0489,1.1672,0.8358
0,122,64.8705,1.2543,0.7712
0,123,68.5404,1.1562,0.6207
0,124,67.2182,1.1537,0.7933
0,125,65.2855,1.1060,0.8533
0,126,66.1881,1.1055,0.8561
0,127,66.9287,1.1689,0.8298
0,128,66.8298,1.1348,0.8457
0,129,66.3173,1.1999,0.8586
0,130,64.8304,1.1787,0.8622
0,131,67.3844,1.0957,0.8453
0,132,66.2796,1.1294,0.8471
0,133,69.4571,1.1128,0.8355
0,134,65.1222,1.2630,0.8338
0,135,64.3675,1.3040,0.8118
0,136,67.7817,1.1309,0.8432
0,137,65.8930,1.1781,0.8176
0,138,65.1259,1.1680,0.8612
0,139,62.4806,1.1304,0.8532
0,140,65.1692,1.2884,0.8610
0,141,67.1035,1.1661,0.8602
0,142,65.7028,1.1589,0.3537
0,143,63.6026,1.1128,0.8405
0,144,63.2456,1.1483,0.8336
0,145,66.1184,1.1210,0.8552
0,146,63.2876,1.1273,0.8396
0,147,62.0696,1.1449,0.8706
0,148,68.5624,1.2732,0.8422
0,149,66.9991,1.1340,0.8523
0,150,65.0094,1.1184,0.8668
0,151,68.7495,1.0811,0.8570
0,152,67.0074,1.1377,0.7705
0,153,68.5129,1.1331,0.8427
0,154,65.2556,1.1889,0.8306
0,155,65.8404,1.1388,0.8612
0,156,67.4896,1.1558,0.8458
0,157,66.5752,1.1522,0.8422
0,158,64.2838,1.1856,0.8487
0,159,65.8609,1.1451,0.7825
0,160,66.2927,1.6472,0.7990
0,161,64.9723,1.1453,0.7826
0,162,68.9380,1.2098,0.8129
0,163,67.0638,1.2007,0.6531
0,164,63.0512,1.1712,0.8687
0,165,65.4061,1.1669,0.8567
0,166,65.5165,1.2423,0.8586
0,167,67.9422,1.1499,0.8497
0,168,65.4216,1.2786,0.8245
0,169,64.0940,1.1548,0.8191
0,170,69.1645,1.1068,0.8197
0,171,62.6130,1.5764,0.8565
0,172,64.2863,1.1626,0.8183
0,173,69.5281,1.2058,0.8498
0,174,64.4802,1.1311,0.8128
0,175,64.3528,1.1325,0.8475
0,176,63.3673,1.1241,0.8438
0,177,66.0546,1.2207,0.8595
0,178,65.5275,1.1379,0.8601
0,179,63.9999,1.0792,0.8422
0,180,72.2099,1.1403,0.8413
0,181,62.9359,1.0672,0.8688
0,182,65.2607,1.1066,0.8429
0,183,64.9594,1.1377,0.8385
0,184,66.5776,1.0853,0.8431
0,185,66.7475,1.1534,0.8402
0,186,68.1137,1.2504,0.8259
0,187,67.8782,1.1628,0.8240
0,188,69.3924,1.1563,0.8432
0,189,64.3848,1.1675,0.8545
0,190,67.8727,1.1744,0.6741
0,191,65.7375,1.1821,0.8603
0,192,68.0056,1.1391,0.8599
0,193,69.2365,1.2549,0.8522
0,194,66.3366,1.1264,0.8401
0,195,65.7124,2.6154,0.8604
0,196,63.1745,1.1619,0.8226
0,197,63.2803,1.1290,0.8555
0,198,65.2747,1.1452,0.6403
0,199,68.2147,1.1156,0.8488
1,0,102.0336,1.6280,0.7399
1,1,89.5007,1.5065,0.7798
1,2,79.0156,1.5857,0.8050
1,3,71.7703,1.6714,0.8210
1,4,70.1257,1.4466,0.8243
1,5,65.7966,1.4734,0.8332
1,6,62.8539,1.4863,0.8407
1,7,62.8754,1.4495,0.8404
1,8,61.2987,1.4413,0.8431
1,9,60.8866,1.4974,0.8458
1,10,59.0762,1.3931,0.8506
1,11,59.3229,1.4786,0.8500
1,12,58.6428,1.3573,0.8520
1,13,59.7966,1.4288,0.8488
