training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,33,45.7597,0.0,2.0712,0.8560
1,34,50.3805,0.0,1.8671,0.8485
1,35,47.8633,0.0,1.8854,0.8539
1,36,43.1139,0.0,1.8711,0.8661
1,37,41.9372,0.0,2.3831,0.8688
1,38,41.6860,0.0,2.4126,0.8737
1,39,43.5049,0.0,1.9423,0.8716
1,40,43.2402,0.0,2.1326,0.8639
1,41,41.3256,0.0,1.9271,0.8706
1,42,42.9815,0.0,1.9364,0.8629
1,43,42.0375,0.0,2.2008,0.8678
1,44,42.4957,0.0,1.9837,0.8678
1,45,41.6218,0.0,2.0263,0.8681
1,46,41.3546,0.0,1.9447,0.8714
1,47,41.3314,0.0,2.1185,0.8762
1,48,41.7336,0.0,2.0367,0.8711
1,49,39.7494,0.0,1.8990,0.8803
1,50,40.4264,0.0,1.9124,0.8746
1,51,40.7874,0.0,1.9313,0.8680
1,52,40.1502,0.0,1.9322,0.8718
1,53,39.7724,0.0,2.0205,0.8789
1,54,39.4523,0.0,1.9315,0.8744
1,55,42.1084,0.0,2.0635,0.8631
1,56,39.6379,0.0,1.9515,0.8822
1,57,40.4771,0.0,1.9519,0.8743
1,58,38.5861,0.0,1.8811,0.8720
1,59,38.9725,0.0,2.0494,0.8781
1,60,39.2226,0.0,2.0112,0.8739
1,61,38.2345,0.0,1.9899,0.8876
1,62,36.0218,0.0,2.0464,0.8918
1,63,41.5336,0.0,2.0501,0.8653
1,64,37.9687,0.0,1.9619,0.8720
1,65,37.7477,0.0,2.2431,0.8835
1,66,38.2743,0.0,2.0117,0.8837
1,67,35.9932,0.0,2.1591,0.8863
1,68,37.2942,0.0,2.0085,0.8866
1,69,37.4066,0.0,1.9469,0.8870
1,70,38.0777,0.0,2.1952,0.8770
1,71,36.7744,0.0,2.0804,0.8858
1,72,37.9287,0.0,1.9563,0.8799
1,73,37.3652,0.0,2.0266,0.8662
1,74,38.2569,0.0,2.0049,0.8437
1,75,37.0364,0.0,2.0771,0.8841
1,76,37.5032,0.0,2.1835,0.8832
1,77,37.0503,0.0,1.9458,0.8861
1,78,37.4253,0.0,1.9184,0.8847
1,79,37.3660,0.0,1.9246,0.8816
1,80,38.9240,0.0,2.0091,0.8722
1,81,38.3954,0.0,1.9474,0.8850
1,82,35.5809,0.0,1.9498,0.8878
1,83,36.5636,0.0,1.9780,0.8878
1,84,35.2558,0.0,1.9642,0.8917
1,85,36.7972,0.0,1.9677,0.8816
1,86,36.9922,0.0,2.0558,0.8896
1,87,38.5333,0.0,1.9945,0.8852
1,88,35.3821,0.0,1.9324,0.8854
1,89,35.6816,0.0,2.2143,0.8870
1,90,36.5490,0.0,2.0169,0.8871
1,91,39.0193,0.0,1.9618,0.8787
1,92,35.5416,0.0,1.9332,0.8768
1,93,35.4965,0.0,1.9668,0.8732
1,94,36.0404,0.0,1.9706,0.8921
1,95,36.9689,0.0,1.9121,0.8876
1,96,37.5241,0.0,1.9192,0.8771
1,97,36.6832,0.0,1.9689,0.8872
1,98,37.4388,0.0,1.9619,0.8699
1,99,36.6700,0.0,2.0319,0.8867
1,100,39.8526,0.0,1.9987,0.8802
1,101,36.8987,0.0,2.0226,0.8709
1,102,35.9371,0.0,2.1610,0.8852
1,103,37.9777,0.0,1.9910,0.8788
1,104,37.6039,0.0,2.1368,0.8835
1,105,37.0982,0.0,1.9937,0.8895
1,106,36.5188,0.0,2.0137,0.8886
1,107,36.1527,0.0,2.0080,0.8850
1,108,36.9651,0.0,2.0252,0.8862
1,109,37.8524,0.0,2.2884,0.8882
1,110,37.7887,0.0,1.9513,0.8648
1,111,37.2055,0.0,1.9609,0.8811
1,112,39.8666,0.0,1.9336,0.8757
1,113,35.7680,0.0,2.1652,0.8853
1,114,37.0032,0.0,2.1456,0.8838
1,115,35.1451,0.0,1.9576,0.8802
1,116,36.2216,0.0,1.9696,0.8909
1,117,35.1585,0.0,2.0031,0.8777
1,118,35.9132,0.0,1.9733,0.8897
1,119,36.8766,0.0,1.9581,0.8596
1,120,36.5495,0.0,2.2262,0.8896
1,121,36.2477,0.0,1.9847,0.8738
1,122,34.6933,0.0,1.9187,0.8957
1,123,36.8012,0.0,1.9812,0.8858
1,124,36.5221,0.0,2.1105,0.8187
1,125,35.9809,0.0,1.9792,0.8858
1,126,34.4970,0.0,2.0073,0.8959
1,127,34.8219,0.0,1.9146,0.8916
1,128,35.8133,0.0,1.9336,0.8892
1,129,37.6986,0.0,2.4628,0.8738
1,130,36.7885,0.0,2.2302,0.8863
1,131,34.9250,0.0,1.9601,0.8963
1,132,35.2996,0.0,2.0715,0.8760
1,133,38.1678,0.0,2.2812,0.8744
1,134,37.9037,0.0,2.2052,0.8809
1,135,35.3957,0.0,2.2600,0.8894
1,136,35.4681,0.0,2.0014,0.8880
1,137,35.4846,0.0,2.0453,0.8927
1,138,37.1244,0.0,2.5758,0.8858
1,139,35.5426,0.0,1.9911,0.8872
1,140,35.8717,0.0,2.1793,0.8925
1,141,36.0057,0.0,2.4845,0.8861
1,142,36.4727,0.0,1.9729,0.8869
1,143,36.1785,0.0,1.9522,0.8824
1,144,34.5019,0.0,2.0031,0.8931
1,145,36.1814,0.0,2.0461,0.8892
1,146,35.7599,0.0,1.9382,0.8851
1,147,34.9537,0.0,2.0150,0.8833
1,148,34.6803,0.0,2.0077,0.8882
1,149,35.1354,0.0,1.9707,0.8898
1,150,36.2045,0.0,2.0400,0.8868
1,151,35.4010,0.0,1.9141,0.8915
1,152,37.4849,0.0,1.9894,0.8844
1,153,35.4889,0.0,2.0271,0.8928
1,154,36.6870,0.0,2.0489,0.8818
1,155,35.6540,0.0,1.9798,0.8751
1,156,36.1238,0.0,1.9710,0.8920
1,157,36.4238,0.0,1.9310,0.8785
1,158,36.1808,0.0,2.0094,0.8775
1,159,36.2331,0.0,1.9243,0.8854
1,160,37.1346,0.0,2.1729,0.8843
1,161,34.1554,0.0,1.9866,0.8882
1,162,36.2160,0.0,2.0215,0.8883
1,163,35.6262,0.0,2.0412,0.8915
1,164,35.5254,0.0,1.9441,0.8907
1,165,35.1976,0.0,2.1682,0.8786
1,166,34.4081,0.0,2.0287,0.8956
1,167,35.4212,0.0,2.0383,0.8731
1,168,37.3349,0.0,1.9934,0.8849
1,169,36.5622,0.0,1.9883,0.8657
1,170,37.0310,0.0,1.9883,0.8903
1,171,37.0143,0.0,2.0441,0.8824
1,172,37.3344,0.0,2.2473,0.8782
1,173,35.3613,0.0,1.9409,0.8925
1,174,35.6913,0.0,1.9925,0.8881
1,175,37.2402,0.0,2.0447,0.8861
1,176,35.1601,0.0,1.9655,0.8909
1,177,35.6953,0.0,2.0617,0.8917
1,178,34.5011,0.0,1.9430,0.8872
1,179,35.6875,0.0,2.5680,0.8892
1,180,33.6776,0.0,2.5199,0.8988
1,181,39.1508,0.0,2.0194,0.8767
1,182,36.4036,0.0,2.0609,0.8828
1,183,34.8695,0.0,1.9934,0.8830
1,184,37.2728,0.0,1.9620,0.8651
1,185,37.0477,0.0,2.0417,0.8838
1,186,36.8879,0.0,2.0451,0.8882
1,187,35.7770,0.0,1.9867,0.8922
1,188,36.0210,0.0,2.0745,0.8901
1,189,35.9029,0.0,1.9727,0.8866
1,190,35.7752,0.0,1.9939,0.8895
1,191,37.0506,0.0,2.5265,0.8822
1,192,34.6069,0.0,2.4691,0.8943
1,193,37.8914,0.0,2.0214,0.8853
1,194,35.4009,0.0,1.9259,0.8886
1,195,34.8935,0.0,2.0899,0.8821
1,196,35.5057,0.0,2.0356,0.8878
1,197,34.7641,0.0,2.1651,0.8830
1,198,34.0234,0.0,1.9529,0.8914
1,199,36.2746,0.0,2.0302,0.8891
2,0,92.0599,0.0,1.1094,0.7093
2,1,75.5608,0.0,1.1559,0.7591
2,2,70.6846,0.0,1.1292,0.7734
2,3,70.9485,0.0,1.0958,0.7736
2,4,65.8566,0.0,1.1002,0.7905
2,5,66.5266,0.0,1.0717,0.7857
2,6,65.7723,0.0,1.0981,0.7892
2,7,70.4684,0.0,1.2277,0.7736
2,8,65.0418,0.0,1.1339,0.7918
2,9,59.1170,0.0,1.1278,0.8119
2,10,60.4340,0.0,1.1582,0.8058
2,11,64.6282,0.0,1.1684,0.7913
2,12,65.1189,0.0,1.1795,0.7914
2,13,61.2224,0.0,1.1806,0.8042
2,14,57.6108,0.0,1.2068,0.8131
2,15,57.2380,0.0,1.1832,0.8153
2,16,55.8636,0.0,1.2215,0.8230
2,17,54.3501,0.0,1.2206,0.8252
2,18,54.9862,0.0,1.2096,0.8232
2,19,55.2215,0.0,1.2381,0.8238
2,20,54.2839,0.0,1.2116,0.8260
2,21,52.5200,0.0,1.2343,0.8313
2,22,54.3994,0.0,1.2303,0.8274
2,23,53.4824,0.0,1.2254,0.8278
2,24,50.6712,0.0,1.2428,0.8384
2,25,53.7969,0.0,1.2585,0.8261
2,26,50.1514,0.0,1.2607,0.8397
2,27,49.0830,0.0,1.2547,0.8444
2,28,51.5982,0.0,1.2609,0.8344
2,29,53.3157,0.0,1.2724,0.8306
2,30,49.8956,0.0,1.2723,0.8407
2,31,49.1224,0.0,1.2348,0.8441
2,32,48.5528,0.0,1.1832,0.8452
2,33,48.5250,0.0,1.1482,0.8448
2,34,48.7269,0.0,1.1065,0.8447
2,35,47.9203,0.0,1.0739,0.8467
2,36,47.9768,0.0,1.1449,0.8468
2,37,50.4316,0.0,1.1101,0.8356
2,38,49.2977,0.0,1.0774,0.8424
2,39,50.2943,0.0,1.1092,0.8398
2,40,46.1064,0.0,1.0660,0.8523
2,41,48.0601,0.0,1.0277,0.8451
2,42,45.8232,0.0,1.0942,0.8535
2,43,44.7711,0.0,1.1143,0.8566
2,44,44.0665,0.0,1.0303,0.8609
2,45,43.6554,0.0,1.1031,0.8606
2,46,43.5956,0.0,1.0365,0.8603
2,47,41.6032,0.0,1.0557,0.8655
2,48,40.6405,0.0,1.0328,0.8690
2,49,42.0259,0.0,1.0734,0.8663
2,50,42.3733,0.0,1.0337,0.8649
2,51,42.3599,0.0,1.0627,0.8646
2,52,40.6172,0.0,1.0316,0.8708
2,53,39.7297,0.0,1.0809,0.8725
2,54,38.4497,0.0,1.0967,0.8755
2,55,39.4092,0.0,1.0826,0.8748
2,56,38.2977,0.0,1.0503,0.8780
2,57,41.5314,0.0,1.0307,0.8675
2,58,40.3574,0.0,1.0674,0.8716
2,59,40.0061,0.0,1.0712,0.8719
2,60,39.3161,0.0,1.0800,0.8747
2,61,36.9676,0.0,1.0538,0.8814
2,62,39.4497,0.0,1.0345,0.8729
2,63,39.0788,0.0,1.0330,0.8745
2,64,38.8966,0.0,1.0503,0.8757
2,65,40.5847,0.0,1.0962,0.8696
2,66,37.1892,0.0,1.0851,0.8821
2,67,38.9930,0.0,1.0779,0.8756
2,68,39.6372,0.0,1.0732,0.8731
2,69,39.9911,0.0,1.0041,0.8711
2,70,42.2206,0.0,1.0223,0.8650
2,71,38.7821,0.0,1.1081,0.8759
2,72,38.6338,0.0,1.0521,0.8766
2,73,39.7016,0.0,1.0925,0.8732
2,74,39.7869,0.0,1.0173,0.8735
2,75,38.4725,0.0,1.0386,0.8778
2,76,39.4611,0.0,1.0277,0.8729
2,77,37.9689,0.0,1.0327,0.8791
2,78,36.6663,0.0,1.0388,0.8821
2,79,39.5498,0.0,1.0429,0.8727
2,80,38.0312,0.0,1.0856,0.8780
2,81,40.1048,0.0,1.0631,0.8708
2,82,39.5893,0.0,1.0300,0.8738
2,83,38.0133,0.0,1.0367,0.8778
2,84,36.5576,0.0,1.0462,0.8837
2,85,38.2666,0.0,1.0701,0.8780
2,86,39.8225,0.0,1.0732,0.8736
2,87,39.2729,0.0,1.0743,0.8752
2,88,38.7511,0.0,1.0904,0.8761
2,89,37.7428,0.0,1.0167,0.8780
2,90,38.4200,0.0,1.0961,0.8766
2,91,41.1152,0.0,1.0693,0.8673
2,92,37.4141,0.0,1.0402,0.8809
2,93,37.7718,0.0,1.0339,0.8789
2,94,39.3640,0.0,1.0280,0.8737
2,95,38.3273,0.0,1.0899,0.8765
2,96,36.6874,0.0,1.0491,0.8816
2,97,38.0097,0.0,1.0369,0.8792
2,98,39.3929,0.0,1.0650,0.8728
2,99,38.2426,0.0,1.0568,0.8783
2,100,40.0195,0.0,1.0380,0.8703
3,0,67.5887,0.0,1.0627,0.7669
3,1,56.5962,0.0,0.9796,0.8046
3,2,56.9428,0.0,0.9757,0.8029
3,3,57.4000,0.0,0.9849,0.7998
3,4,51.2247,0.0,1.0009,0.8252
3,5,52.4855,0.0,1.0752,0.8221
3,6,50.9736,0.0,0.9901,0.8268
3,7,48.6773,0.0,1.0065,0.8312
3,8,54.2313,0.0,1.0020,0.8144
3,9,50.5890,0.0,1.0538,0.8276
3,10,49.1922,0.0,1.0526,0.8342
3,11,50.0085,0.0,1.0187,0.8320
3,12,47.9872,0.0,0.9632,0.8341
3,13,47.9947,0.0,0.9400,0.8391
3,14,43.4657,0.0,0.9527,0.8523
3,15,42.7292,0.0,1.0095,0.8556
3,16,45.8203,0.0,1.0451,0.8463
3,17,43.7608,0.0,1.0202,0.8531
3,18,42.8998,0.0,1.0018,0.8535
3,19,43.6811,0.0,0.9331,0.8505
3,20,43.9137,0.0,0.9615,0.8514
3,21,40.9893,0.0,0.9356,0.8598
3,22,38.3670,0.0,0.9442,0.8698
3,23,41.3420,0.0,1.0054,0.8613
3,24,40.7736,0.0,0.9720,0.8634
3,25,41.6924,0.0,0.9467,0.8584
3,26,42.5762,0.0,0.9724,0.8557
3,27,38.1126,0.0,1.0066,0.8699
3,28,41.2402,0.0,0.9605,0.8603
3,29,39.3405,0.0,0.9862,0.8670
3,30,38.5692,0.0,1.0373,0.8656
3,31,38.1392,0.0,0.9151,0.8695
3,32,36.4249,0.0,0.9675,0.8739
3,33,37.8256,0.0,0.9487,0.8710
3,34,39.5776,0.0,1.0118,0.8663
3,35,36.1506,0.0,0.9449,0.8766
3,36,37.4144,0.0,0.9564,0.8707
3,37,34.3956,0.0,0.9154,0.8840
3,38,36.7163,0.0,0.9612,0.8780
3,39,34.6035,0.0,0.9399,0.8824
3,40,35.7116,0.0,1.0127,0.8788
3,41,35.9464,0.0,0.9833,0.8780
3,42,32.6855,0.0,0.9165,0.8876
3,43,33.3278,0.0,0.9389,0.8868
3,44,32.5802,0.0,0.9148,0.8891
3,45,33.7984,0.0,0.8773,0.8838
3,46,32.4381,0.0,0.9552,0.8914
3,47,31.3479,0.0,0.9312,0.8951
3,48,31.5706,0.0,0.9278,0.8933
3,49,29.9141,0.0,0.9666,0.8974
3,50,30.0404,0.0,0.9123,0.8969
3,51,30.1636,0.0,0.9175,0.8970
3,52,29.4270,0.0,0.8945,0.8990
3,53,27.7352,0.0,0.8696,0.9041
3,54,29.4232,0.0,0.9094,0.9011
3,55,28.8605,0.0,0.8925,0.9017
3,56,30.0558,0.0,0.8626,0.8995
3,57,30.3852,0.0,0.8803,0.8970
3,58,30.2519,0.0,0.8629,0.8985
3,59,29.6785,0.0,0.8695,0.9005
3,60,29.6210,0.0,0.9073,0.9008
3,61,29.5060,0.0,0.8655,0.8998
3,62,29.8344,0.0,0.8864,0.8994
3,63,28.9054,0.0,0.9059,0.9018
3,64,27.9073,0.0,0.8711,0.9052
3,65,28.2056,0.0,0.9091,0.9043
3,66,28.1474,0.0,0.8623,0.9040
3,67,29.4990,0.0,0.8900,0.8979
3,68,29.6719,0.0,0.8873,0.8999
3,69,28.8146,0.0,0.8793,0.9020
3,70,29.8077,0.0,0.8694,0.8994
3,71,27.4999,0.0,0.8577,0.9084
3,72,28.4927,0.0,0.8687,0.8994
3,73,27.9146,0.0,0.8727,0.9048
3,74,28.0461,0.0,0.8659,0.9053
3,75,27.5712,0.0,0.8708,0.9030
3,76,27.2727,0.0,0.8394,0.9084
3,77,28.7053,0.0,0.8922,0.9016
3,78,28.7336,0.0,0.8601,0.9025
3,79,27.5869,0.0,0.8836,0.9060
3,80,27.4147,0.0,0.8673,0.9069
3,81,28.1167,0.0,0.9187,0.9055
3,82,27.3295,0.0,0.8996,0.9071
3,83,28.0729,0.0,0.8799,0.9041
3,84,28.3658,0.0,0.9484,0.9028
3,85,28.3540,0.0,0.9025,0.9032
3,86,27.9879,0.0,0.9290,0.9058
3,87,27.5000,0.0,0.8520,0.9053
3,88,27.9257,0.0,0.8662,0.9049
3,89,26.7035,0.0,0.8890,0.9083
3,90,27.7458,0.0,0.8833,0.9057
3,91,28.4835,0.0,0.8890,0.9038
3,92,28.5069,0.0,0.9318,0.9034
3,93,28.0988,0.0,0.8725,0.9044
3,94,27.0321,0.0,0.9026,0.9086
3,95,28.7808,0.0,0.8766,0.9001
3,96,28.9905,0.0,0.8373,0.9017
3,97,29.4426,0.0,0.8670,0.9008
3,98,27.9723,0.0,0.8889,0.9046
3,99,28.8854,0.0,0.8871,0.8993
3,100,28.0214,0.0,0.8955,0.9038
4,0,62.0818,0.0,1.1326,0.7694
4,1,52.4284,0.0,1.2475,0.8018
4,2,52.4546,0.0,1.2449,0.8055
4,3,48.9948,0.0,1.2286,0.8218
4,4,46.4292,0.0,1.2503,0.8252
4,5,45.8470,0.0,1.2571,0.8306
4,6,47.2338,0.0,1.2725,0.8236
4,7,47.9692,0.0,1.3523,0.8177
4,8,47.4726,0.0,1.2213,0.8242
4,9,46.3989,0.0,1.4553,0.8264
4,10,41.4414,0.0,1.3842,0.8478
4,11,42.9462,0.0,1.2136,0.8424
4,12,42.8989,0.0,1.1329,0.8409
4,13,42.7661,0.0,1.2337,0.8391
4,14,42.7558,0.0,1.1835,0.8385
4,15,40.7144,0.0,1.2054,0.8495
4,16,42.1742,0.0,1.1607,0.8386
4,17,41.8586,0.0,1.2546,0.8409
4,18,40.3563,0.0,1.2858,0.8490
4,19,42.2068,0.0,1.2647,0.8425
4,20,38.0111,0.0,1.4036,0.8600
4,21,38.1907,0.0,1.1894,0.8573
4,22,38.7346,0.0,1.2483,0.8557
4,23,40.2298,0.0,1.2358,0.8508
4,24,37.7545,0.0,1.1835,0.8617
4,25,35.5117,0.0,1.2116,0.8679
4,26,34.0490,0.0,1.1866,0.8751
4,27,34.1229,0.0,1.2330,0.8705
4,28,35.0465,0.0,1.1516,0.8677
4,29,32.4338,0.0,1.1311,0.8806
4,30,31.2839,0.0,1.1969,0.8841
4,31,31.9566,0.0,1.0797,0.8796
4,32,33.2566,0.0,1.0869,0.8758
4,33,32.5608,0.0,1.1839,0.8781
4,34,31.4383,0.0,1.2147,0.8840
4,35,32.2677,0.0,1.1677,0.8801
4,36,33.2137,0.0,1.1219,0.8753
4,37,32.1924,0.0,1.1631,0.8758
4,38,30.3806,0.0,1.1170,0.8858
4,39,31.6202,0.0,1.1309,0.8826
4,40,31.5783,0.0,1.1025,0.8836
4,41,30.6904,0.0,1.0558,0.8834
4,42,31.0066,0.0,1.0486,0.8849
4,43,31.5951,0.0,1.1565,0.8803
4,44,31.2857,0.0,1.1053,0.8792
4,45,30.2993,0.0,1.0490,0.8869
4,46,30.4388,0.0,1.1073,0.8865
4,47,30.8568,0.0,1.1903,0.8837
4,48,29.8537,0.0,1.0725,0.8897
4,49,29.5378,0.0,1.0953,0.8895
4,50,29.3813,0.0,1.1015,0.8910
4,51,29.7696,0.0,1.1140,0.8883
4,52,28.9825,0.0,1.0928,0.8927
4,53,30.8377,0.0,1.1446,0.8844
4,54,31.1665,0.0,1.1241,0.8844
4,55,30.2464,0.0,1.0898,0.8867
4,56,29.3658,0.0,1.1538,0.8885
4,57,28.9030,0.0,1.0701,0.8894
4,58,30.2321,0.0,1.0647,0.8869
4,59,30.4231,0.0,1.1430,0.8879
4,60,30.6554,0.0,1.1512,0.8859
4,61,30.5672,0.0,1.1303,0.8856
4,62,29.5009,0.0,1.0801,0.8919
4,63,30.0692,0.0,1.1216,0.8870
4,64,29.0984,0.0,1.1257,0.8926
4,65,28.8177,0.0,1.0641,0.8938
4,66,29.5700,0.0,1.0762,0.8890
4,67,28.5428,0.0,1.1339,0.8946
4,68,29.0507,0.0,1.1213,0.8893
4,69,29.0366,0.0,1.1646,0.8878
4,70,29.0745,0.0,1.2649,0.8917
4,71,30.3683,0.0,1.0904,0.8857
4,72,28.6535,0.0,1.0973,0.8916
4,73,28.7589,0.0,1.2082,0.8936
4,74,29.4088,0.0,1.1024,0.8924
4,75,29.9898,0.0,1.0935,0.8896
