training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,314.3487,4.5955,-6.4067
0,1,212.6009,2.1001,0.4953
0,2,174.4447,2.1987,-0.1852
0,3,157.6150,1.5311,0.3534
0,4,149.4514,1.5793,0.6514
0,5,133.6152,1.3392,0.7182
0,6,118.9353,1.2876,0.6400
0,7,109.7456,1.3129,0.7739
0,8,104.7330,1.3350,0.7473
0,9,129.9964,1.3407,0.6150
0,10,102.8097,1.3007,0.7193
0,11,100.1576,1.3896,0.7888
0,12,94.8575,1.4895,0.7926
0,13,94.7501,1.0565,0.7795
0,14,107.6742,1.3372,0.7591
0,15,106.0445,0.9920,0.7584
0,16,105.3937,1.4644,0.7763
0,17,108.8341,1.2881,0.7642
0,18,137.4472,1.1217,0.6900
0,19,95.2157,1.5314,0.7981
0,20,88.1054,0.9619,0.8151
0,21,88.3623,1.2641,0.7592
0,22,90.7140,1.3187,0.8017
0,23,117.3946,1.0699,0.7446
0,24,96.3703,1.2097,0.4781
0,25,106.8282,1.1885,0.6470
0,26,99.1855,1.4012,0.2163
0,27,90.1022,1.3359,0.7912
0,28,80.9733,1.1178,0.8262
0,29,81.6242,1.1648,0.8140
0,30,82.3834,1.0583,0.8181
0,31,88.4713,1.1335,0.7880
0,32,95.4516,1.0425,0.7715
0,33,96.8444,1.7947,0.7959
0,34,102.1330,0.9395,0.7594
0,35,83.4044,1.1924,0.7261
0,36,90.8891,1.3030,0.7507
0,37,88.5127,1.2865,0.8034
0,38,82.3159,1.0916,0.8276
0,39,79.1154,1.4641,0.6267
0,40,78.9998,0.9687,0.7847
0,41,84.4884,1.1290,0.8151
0,42,90.3285,0.8909,0.7932
0,43,87.1577,1.6028,0.8072
0,44,83.7721,1.0348,0.7657
0,45,75.5181,1.1662,0.7321
0,46,73.8705,1.0728,0.8452
0,47,77.1706,1.0228,0.8252
0,48,79.6997,1.2832,0.8310
0,49,75.8824,1.1211,0.7675
0,50,74.0652,1.3618,0.6053
0,51,72.6249,1.2061,0.7836
0,52,73.0685,1.1470,0.8137
0,53,71.9193,1.2400,0.8253
0,54,72.1441,1.0701,0.8390
0,55,74.4608,1.3957,0.8428
0,56,73.7101,1.0837,0.7846
0,57,70.1167,1.2734,0.6188
0,58,74.2992,1.0544,0.8403
0,59,73.6291,1.1162,0.8315
0,60,72.4288,1.0915,0.8263
0,61,72.0166,1.0354,0.8216
0,62,67.5143,1.0566,0.8233
0,63,65.5636,1.0105,0.8641
0,64,69.7423,1.1039,0.8332
0,65,66.7041,1.0881,0.8282
0,66,67.2018,1.2960,0.8461
0,67,68.3678,1.1729,0.1606
0,68,66.0668,1.0797,0.8511
0,69,70.4005,1.0106,0.8340
0,70,69.4132,1.0648,0.8535
0,71,65.3309,1.0660,0.8592
0,72,70.6805,1.1405,0.8213
0,73,68.7856,1.0615,0.8448
0,74,65.4476,1.0717,0.8405
0,75,67.4059,1.0497,0.8532
0,76,68.0848,1.1673,0.8091
0,77,65.9476,1.0561,0.8507
0,78,67.5703,1.1158,0.8501
0,79,64.5289,1.3124,0.8315
0,80,67.7759,1.1361,0.8599
0,81,65.8304,1.0193,0.8589
0,82,65.3726,1.1416,0.8489
0,83,61.9565,1.1760,0.8721
0,84,63.7406,1.0357,0.8393
0,85,64.3086,1.1263,0.8644
0,86,64.4146,1.1830,0.8445
0,87,68.0497,1.0148,0.8334
0,88,67.6533,1.1580,0.8564
0,89,62.6796,1.5180,0.8597
0,90,64.8797,1.0243,0.8549
0,91,65.6419,1.1375,0.8601
0,92,64.6343,1.1732,0.7818
0,93,66.5069,1.1270,0.8051
0,94,63.0022,1.1129,0.8025
0,95,63.8531,1.0527,0.8386
0,96,65.3760,1.3422,0.6216
0,97,61.0190,1.2165,0.6976
0,98,66.1778,1.0397,0.8577
0,99,62.7141,1.1022,0.7849
0,100,65.2178,1.0833,0.7385
0,101,61.7473,1.0356,0.8499
0,102,60.2745,1.0739,0.8500
0,103,62.9466,1.0340,0.7033
0,104,64.3478,1.1322,0.3725
0,105,61.8824,1.1804,0.8718
0,106,60.2756,1.2787,0.8608
0,107,59.2119,1.0943,0.8435
0,108,61.3437,1.1112,0.6550
0,109,62.9352,1.1716,0.8090
0,110,61.7816,1.0754,0.8562
0,111,62.1404,1.1064,0.7970
0,112,61.7890,1.0647,0.8595
0,113,59.7433,1.1103,0.8723
0,114,62.2858,1.0736,0.8666
0,115,61.3445,1.1606,0.8691
0,116,63.3075,1.0593,0.5741
0,117,61.9414,1.1631,0.3223
0,118,62.7251,1.0244,0.8668
0,119,60.5777,1.0279,0.8567
0,120,61.0163,1.1188,0.8572
0,121,62.9450,1.1530,0.8153
0,122,60.8389,1.0806,0.8724
0,123,65.0687,1.1379,0.8555
0,124,60.0920,1.0959,0.8152
0,125,62.4966,1.0746,-0.2133
0,126,62.9193,1.0301,0.7142
0,127,64.7788,1.0834,0.8279
0,128,63.2487,1.0242,0.8707
0,129,62.9509,1.0514,0.8048
0,130,61.1840,1.0438,0.8652
0,131,61.3034,1.0513,0.8225
0,132,62.5304,1.0963,0.8631
0,133,61.3582,1.0368,0.8727
0,134,63.1736,1.0529,0.8159
0,135,63.1013,1.0715,0.8551
0,136,64.3383,1.0744,0.8622
0,137,63.5444,1.2617,0.8590
0,138,62.0675,1.0491,0.8392
0,139,61.5585,0.9988,0.8590
0,140,63.1140,1.0291,0.8606
0,141,60.8124,1.0974,0.8731
0,142,60.4335,1.0442,0.8508
0,143,62.2673,1.0682,0.8704
0,144,59.7220,1.0428,0.8374
0,145,64.7878,1.0251,0.8360
0,146,58.7024,1.0828,0.8550
0,147,62.8758,1.0747,0.8504
0,148,64.4253,1.3460,-0.1827
0,149,63.2951,1.0460,0.8639
0,150,63.4433,1.0508,0.8279
0,151,62.9295,1.0065,0.8699
0,152,60.3007,1.0288,0.8720
0,153,61.1662,1.1855,0.4833
0,154,62.1318,1.0405,0.8632
0,155,65.9689,1.0572,0.7444
0,156,64.1391,1.0261,0.8386
0,157,60.5047,1.0464,0.8731
0,158,61.1761,1.0250,0.8502
0,159,62.5292,1.0634,0.8529
0,160,62.9171,1.0867,0.8681
0,161,62.9277,1.0535,0.8504
0,162,62.0080,1.1058,0.8612
0,163,62.8132,1.0522,0.7727
0,164,61.2003,1.0199,0.8367
0,165,62.4152,1.0329,0.8576
0,166,61.7630,2.3823,0.8288
0,167,58.3480,1.0282,0.6424
0,168,63.3061,1.1206,0.8268
0,169,60.8529,1.0271,0.8703
0,170,62.6955,1.0441,0.8396
0,171,61.9292,1.2035,0.1015
0,172,61.4906,1.1261,0.8386
0,173,61.0746,1.1195,0.8431
0,174,62.2626,1.1673,-0.4170
0,175,61.3251,1.0719,0.8687
0,176,64.6500,1.0737,0.8649
0,177,64.9449,1.0576,0.8640
0,178,60.7197,1.0799,0.8614
0,179,62.5738,1.0206,0.8474
0,180,61.7209,1.0912,0.8605
0,181,57.8915,1.0361,0.8699
0,182,65.1596,1.0658,0.8359
0,183,63.3338,1.0778,0.8690
0,184,62.2569,1.0635,0.8616
0,185,61.5256,0.9923,0.8667
0,186,61.9679,1.2195,0.7348
0,187,61.6744,1.0464,0.6887
0,188,60.0478,1.0268,0.6760
0,189,62.0770,1.0272,0.8386
0,190,59.6141,1.0475,0.8512
0,191,62.3088,1.1143,0.8634
0,192,65.1980,1.1103,0.8061
0,193,59.2414,1.0264,0.8724
0,194,63.6585,1.0233,0.7699
0,195,59.2845,1.0770,0.8744
0,196,64.4766,1.1823,0.8478
0,197,64.5443,1.0191,0.8500
0,198,63.1059,1.1100,0.8553
0,199,63.1733,1.1799,0.8514
1,0,120.4343,1.5594,0.6943
1,1,97.8057,1.7841,0.7642
1,2,88.4234,1.8137,0.7878
1,3,76.6337,1.9041,0.8147
1,4,70.3021,1.5274,0.8307
1,5,70.5740,1.6391,0.8279
1,6,68.5369,1.4658,0.8312
1,7,66.3300,1.5117,0.8389
1,8,64.9736,1.8406,0.8442
1,9,60.6807,1.4724,0.8537
1,10,61.2455,1.4607,0.8521
1,11,61.9589,1.5008,0.8507
1,12,58.9186,1.4892,0.8591
1,13,59.1503,1.4764,0.8577
1,14,57.8763,1.4386,0.8611
1,15,56.9378,1.3586,0.8642
1,16,54.1456,1.6075,0.8693
1,17,57.1077,1.3392,0.8639
1,18,53.9933,1.4387,0.8722
1,19,54.4485,1.3356,0.8698
1,20,53.0433,1.5020,0.8732
1,21,54.6306,1.3575,0.8708
1,22,54.6287,1.4285,0.8714
1,23,51.4350,1.3705,0.8770
1,24,53.7021,1.4119,0.8725
1,25,51.1306,1.3343,0.8796
1,26,53.4760,1.3767,0.8735
1,27,52.6884,1.4652,0.8753
1,28,50.8267,1.2472,0.8773
1,29,53.0245,1.4349,0.8736
1,30,50.9723,1.3320,0.8792
1,31,51.0747,1.3977,0.8799
1,32,49.3090,1.3333,0.8831
1,33,52.8296,1.3731,0.8751
1,34,50.5120,1.3677,0.8810
1,35,48.0632,1.3035,0.8865
1,36,48.0953,1.2548,0.8876
1,37,49.5395,1.3836,0.8834
1,38,47.3210,1.2948,0.8890
1,39,46.0109,1.3503,0.8919
1,40,46.7925,1.3545,0.8905
1,41,47.1014,1.2725,0.8896
1,42,46.8182,1.2310,0.8903
1,43,47.3107,1.2098,0.8884
1,44,46.0058,1.2414,0.8919
1,45,47.2714,1.3511,0.8896
1,46,44.9212,1.1953,0.8951
1,47,46.3259,1.3369,0.8917
1,48,46.3887,1.3715,0.8928
1,49,45.7632,1.2765,0.8942
1,50,46.0798,1.2741,0.8924
1,51,44.1666,1.3463,0.8975
1,52,47.9563,1.2219,0.8867
1,53,46.7755,1.3040,0.8912
1,54,45.0263,1.2414,0.8954
1,55,45.2423,1.1915,0.8964
1,56,45.7044,1.2738,0.8935
1,57,41.4496,1.2587,0.9039
1,58,40.5194,1.2714,0.9064
1,59,40.7719,1.2685,0.9053
1,60,40.8832,1.2490,0.9052
1,61,41.3374,1.2670,0.9039
1,62,40.9795,1.2254,0.9044
1,63,41.2780,1.2260,0.9032
1,64,40.8060,1.1838,0.9055
1,65,40.9535,1.3063,0.9055
1,66,42.0905,1.2026,0.9022
1,67,41.4410,1.2213,0.9023
1,68,39.5967,1.2689,0.9088
1,69,41.8513,1.2803,0.9023
1,70,41.1323,1.2418,0.9033
1,71,40.6210,1.2923,0.9056
1,72,39.7706,1.2669,0.9084
1,73,40.0702,1.2573,0.9062
1,74,40.3724,1.2702,0.9060
1,75,40.3039,1.2285,0.9069
1,76,39.8223,1.2679,0.9067
1,77,40.3237,1.2412,0.9064
1,78,40.0381,1.2263,0.9069
1,79,40.9618,1.3459,0.9046
1,80,41.6128,1.2709,0.9029
1,81,40.6158,1.2591,0.9050
1,82,40.6073,1.2228,0.9048
1,83,40.2760,1.1747,0.9067
1,84,39.5237,1.2628,0.9081
1,85,40.4954,1.2327,0.9052
1,86,40.7365,1.2533,0.9046
1,87,41.3818,1.2429,0.9028
1,88,40.0390,1.2744,0.9075
1,89,41.3469,1.2214,0.9030
1,90,37.9837,1.2249,0.9125
1,91,39.3977,1.1919,0.9090
1,92,39.3697,1.1953,0.9072
1,93,39.8167,1.2024,0.9075
1,94,39.4151,1.2137,0.9081
1,95,38.7670,1.2311,0.9104
1,96,39.2570,1.1996,0.9103
1,97,38.8320,1.1875,0.9097
1,98,39.9968,1.2285,0.9063
1,99,39.1180,1.2104,0.9089
1,100,39.1894,1.1442,0.9086
1,101,39.1157,1.2575,0.9093
1,102,39.0633,1.2143,0.9088
1,103,39.6078,1.2143,0.9072
1,104,39.1340,1.2065,0.9091
1,105,39.2505,1.1956,0.9089
1,106,39.1231,1.1956,0.9081
1,107,37.0393,1.2749,0.9138
1,108,37.1157,1.2349,0.9137
1,109,37.2975,1.1819,0.9119
1,110,38.8667,1.2377,0.9092
1,111,35.6667,1.2054,0.9168
1,112,37.7823,1.2159,0.9121
1,113,38.9231,1.2035,0.9094
1,114,38.5827,1.2672,0.9097
1,115,39.9022,1.2134,0.9067
1,116,36.9054,1.2288,0.9131
1,117,37.2133,1.2229,0.9139
1,118,37.9926,1.2443,0.9111
1,119,36.4277,1.1807,0.9162
1,120,38.1361,1.2020,0.9111
1,121,38.5633,1.2039,0.9095
1,122,37.4807,1.1670,0.9131
1,123,38.1205,1.1868,0.9097
1,124,39.5526,1.1798,0.9076
1,125,37.0695,1.1716,0.9127
1,126,38.2871,1.2418,0.9110
1,127,36.5760,1.2699,0.9142
1,128,38.0182,1.2749,0.9119
