training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,0.002,336.3855,1.1164,-0.3138
0,1,0.002,260.2515,2.2689,-0.0130
0,2,0.002,210.7484,3.9634,0.0847
0,3,0.002,192.4649,4.0521,0.1806
0,4,0.002,176.7184,3.4541,0.2317
0,5,0.002,164.7185,3.5928,0.2862
0,6,0.002,157.3197,3.7912,0.3156
0,7,0.002,151.0576,3.5549,0.3431
0,8,0.002,146.2290,3.4233,0.3732
0,9,0.002,142.4227,3.3124,0.3988
0,10,0.002,137.4605,3.1072,0.4247
0,11,0.002,134.8340,3.0182,0.4375
0,12,0.002,131.3425,2.8368,0.4547
0,13,0.002,128.8603,2.7844,0.4640
0,14,0.002,126.6578,2.6388,0.4751
0,15,0.002,124.2602,2.5139,0.4867
0,16,0.002,120.6476,2.3937,0.5003
0,17,0.002,118.6376,2.3174,0.5099
0,18,0.002,116.5863,2.2853,0.5184
0,19,0.002,113.4122,2.0756,0.5287
0,20,0.002,112.1709,2.0676,0.5358
0,21,0.002,108.3048,2.0028,0.5524
0,22,0.002,107.9368,1.8964,0.5522
0,23,0.002,105.1794,1.8622,0.5649
0,24,0.002,102.9705,1.8368,0.5709
0,25,0.002,101.3258,1.7566,0.5828
0,26,0.002,99.5122,1.7397,0.5878
0,27,0.002,96.8713,1.7032,0.5982
0,28,0.002,97.0222,1.6674,0.5996
0,29,0.002,94.8565,1.6609,0.6077
0,30,0.002,93.4440,1.6497,0.6131
0,31,0.002,91.6877,1.5673,0.6209
0,32,0.002,90.3532,1.6255,0.6273
0,33,0.002,89.9473,1.5604,0.6322
0,34,0.002,87.9779,1.5417,0.6394
0,35,0.002,86.9692,1.5632,0.6415
0,36,0.002,84.9833,1.5073,0.6518
0,37,0.002,84.2458,1.4973,0.6528
0,38,0.002,81.7015,1.4900,0.6634
0,39,0.002,82.4757,1.5055,0.6618
0,40,0.002,80.7650,1.4429,0.6679
0,41,0.002,80.4973,1.4508,0.6713
0,42,0.002,79.7052,1.4692,0.6705
0,43,0.002,78.6518,1.4681,0.6764
0,44,0.002,77.8014,1.4272,0.6782
0,45,0.002,76.1791,1.4187,0.6876
0,46,0.002,75.9815,1.4140,0.6881
0,47,0.002,73.7920,1.4069,0.6943
0,48,0.002,74.3229,1.3717,0.6914
0,49,0.002,73.0043,1.3832,0.6974
0,50,0.002,73.5768,1.3906,0.6936
0,51,0.002,72.4040,1.3756,0.6985
0,52,0.002,71.3418,1.3382,0.7065
0,53,0.002,70.8854,1.3685,0.7063
0,54,0.002,70.7505,1.3798,0.7078
0,55,0.002,68.9748,1.3585,0.7148
0,56,0.002,68.6727,1.3619,0.7152
0,57,0.002,68.3394,1.2992,0.7159
0,58,0.002,68.5762,1.3060,0.7151
0,59,0.002,67.5104,1.3196,0.7189
0,60,0.002,68.3618,1.3341,0.7159
0,61,0.002,66.9894,1.3268,0.7215
0,62,0.002,66.2036,1.3068,0.7221
0,63,0.002,66.9533,1.3122,0.7193
0,64,0.002,64.6516,1.3018,0.7303
0,65,0.002,64.4751,1.3025,0.7312
0,66,0.002,64.7133,1.2708,0.7291
0,67,0.002,64.2416,1.2788,0.7298
0,68,0.002,63.4898,1.2983,0.7330
0,69,0.002,63.6769,1.3113,0.7323
0,70,0.002,62.4063,1.3102,0.7390
0,71,0.002,62.6435,1.2966,0.7363
0,72,0.002,61.9433,1.2375,0.7400
0,73,0.002,61.7937,1.2492,0.7399
0,74,0.002,62.2454,1.2800,0.7358
0,75,0.002,61.6070,1.2608,0.7380
0,76,0.002,61.8816,1.2894,0.7388
0,77,0.002,60.9063,1.2463,0.7422
0,78,0.002,60.7775,1.2449,0.7443
0,79,0.002,60.3087,1.2367,0.7456
0,80,0.002,59.8485,1.2185,0.7462
0,81,0.002,59.9153,1.1993,0.7475
0,82,0.002,60.3053,1.2450,0.7466
0,83,0.002,59.2202,1.2187,0.7492
0,84,0.002,59.0586,1.2460,0.7509
0,85,0.002,59.3368,1.2256,0.7502
0,86,0.002,58.2961,1.2023,0.7543
0,87,0.002,58.5786,1.2203,0.7541
0,88,0.002,59.4123,1.1988,0.7478
0,89,0.002,56.8550,1.2535,0.7596
0,90,0.002,58.4782,1.2368,0.7540
0,91,0.002,56.7215,1.2229,0.7595
0,92,0.002,56.8984,1.1972,0.7594
0,93,0.002,57.0626,1.1976,0.7575
0,94,0.002,57.2114,1.2348,0.7561
0,95,0.002,56.9122,1.2063,0.7602
0,96,0.002,55.8736,1.2224,0.7618
0,97,0.002,55.9413,1.1795,0.7630
0,98,0.002,56.1387,1.2024,0.7605
0,99,0.002,55.7683,1.1994,0.7637
0,100,0.002,56.7121,1.1934,0.7576
0,101,0.002,56.6110,1.1748,0.7580
0,102,0.002,55.7491,1.2030,0.7647
0,103,0.002,54.4157,1.1751,0.7678
0,104,0.002,55.2714,1.1726,0.7654
0,105,0.002,54.4030,1.1591,0.7680
0,106,0.002,54.8499,1.1596,0.7662
0,107,0.002,54.1819,1.1974,0.7701
0,108,0.002,53.4438,1.1666,0.7731
0,109,0.002,53.6442,1.1633,0.7710
0,110,0.002,54.3735,1.1598,0.7686
0,111,0.002,53.5817,1.1640,0.7720
0,112,0.002,53.8324,1.1944,0.7722
0,113,0.002,53.3912,1.1648,0.7723
0,114,0.002,53.6385,1.1607,0.7712
0,115,0.002,52.8207,1.1762,0.7755
0,116,0.002,53.6158,1.1610,0.7721
0,117,0.002,52.8591,1.1575,0.7723
0,118,0.002,51.9925,1.1518,0.7790
0,119,0.002,52.3420,1.1427,0.7762
0,120,0.002,51.9078,1.1591,0.7791
0,121,0.002,52.6187,1.1647,0.7741
0,122,0.002,52.0745,1.1754,0.7761
0,123,0.002,51.1870,1.1029,0.7824
0,124,0.002,52.1377,1.1336,0.7782
0,125,0.002,51.6825,1.1353,0.7806
0,126,0.002,51.8747,1.1506,0.7769
0,127,0.002,51.3811,1.1789,0.7817
0,128,0.002,51.7647,1.1289,0.7806
0,129,0.002,50.4118,1.1710,0.7845
0,130,0.002,50.9969,1.1264,0.7809
0,131,0.002,51.0412,1.1355,0.7826
0,132,0.002,50.9037,1.1441,0.7796
0,133,0.002,50.0794,1.1520,0.7850
0,134,0.002,50.8563,1.1064,0.7824
0,135,0.002,49.5293,1.1580,0.7893
0,136,0.002,50.5420,1.0869,0.7833
0,137,0.002,50.7857,1.1431,0.7840
0,138,0.002,50.6704,1.1399,0.7844
0,139,0.002,49.6905,1.1227,0.7875
0,140,0.002,49.3379,1.1349,0.7884
0,141,0.002,49.6913,1.1359,0.7853
0,142,0.002,49.4736,1.0819,0.7887
0,143,0.002,49.6357,1.1244,0.7871
0,144,0.002,50.2762,1.1067,0.7834
0,145,0.002,49.3310,1.1331,0.7888
0,146,0.002,49.6289,1.1170,0.7856
0,147,0.002,48.6671,1.0914,0.7920
0,148,0.002,48.8345,1.1127,0.7901
0,149,0.002,49.3583,1.1194,0.7891
0,150,0.002,48.4468,1.1277,0.7927
0,151,0.002,48.3220,1.1299,0.7920
0,152,0.002,48.5924,1.0816,0.7923
0,153,0.002,48.6717,1.0932,0.7922
0,154,0.002,48.1598,1.1312,0.7914
0,155,0.002,48.0557,1.0868,0.7935
0,156,0.002,48.7705,1.0978,0.7932
0,157,0.002,48.6335,1.1237,0.7929
0,158,0.002,48.5045,1.1114,0.7907
0,159,0.002,47.5946,1.0894,0.7949
0,160,0.002,47.8682,1.1046,0.7939
0,161,0.002,47.5136,1.1104,0.7959
0,162,0.002,47.6344,1.0717,0.7947
0,163,0.002,47.8362,1.0960,0.7935
0,164,0.002,47.8486,1.1225,0.7937
0,165,0.002,47.4591,1.0634,0.7969
0,166,0.002,47.5717,1.0730,0.7966
0,167,0.002,47.5009,1.1201,0.7963
0,168,0.002,47.2173,1.1007,0.7961
0,169,0.002,46.1580,1.1035,0.7995
0,170,0.002,47.4344,1.0907,0.7957
0,171,0.002,46.4799,1.1083,0.8015
0,172,0.002,47.1287,1.0847,0.7963
0,173,0.002,46.6340,1.1032,0.8009
0,174,0.002,46.1302,1.0793,0.8017
0,175,0.002,46.7129,1.0915,0.7975
0,176,0.002,46.4828,1.0776,0.8004
0,177,0.002,46.0257,1.0916,0.8024
0,178,0.002,46.0167,1.0790,0.8023
0,179,0.002,46.5574,1.1139,0.7983
0,180,0.002,46.4037,1.0396,0.8009
0,181,0.001,45.8910,1.0662,0.8032
0,182,0.001,46.0473,1.0588,0.8020
0,183,0.001,45.3380,1.0609,0.8058
0,184,0.001,46.2956,1.0902,0.7994
0,185,0.001,45.8129,1.0891,0.8035
0,186,0.001,45.2114,1.0789,0.8057
0,187,0.001,45.4775,1.0624,0.8045
0,188,0.001,45.1171,1.0686,0.8059
0,189,0.001,45.2184,1.0838,0.8054
0,190,0.001,45.4116,1.0767,0.8036
0,191,0.001,45.3950,1.0648,0.8041
0,192,0.001,46.0475,1.0670,0.8018
0,193,0.001,45.4221,1.0683,0.8045
0,194,0.001,44.8344,1.0706,0.8070
0,195,0.001,44.9606,1.0548,0.8078
0,196,0.001,45.2795,1.0726,0.8056
0,197,0.001,44.7709,1.0701,0.8079
0,198,0.001,45.3799,1.0537,0.8055
0,199,0.001,44.1067,1.0511,0.8096
1,0,0.002,68.6288,1.3710,0.7296
1,1,0.002,63.2403,1.2639,0.7440
1,2,0.002,59.3712,1.2610,0.7580
