training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.6852,1.0564,-0.3173
0,1,323.0011,2.6029,0.0055
0,2,263.1073,4.5003,0.1257
0,3,269.0611,4.7715,0.1810
0,4,248.5730,4.1743,0.2314
0,5,225.9682,3.0723,0.2929
0,6,216.4958,2.4675,0.3601
0,7,213.8636,2.5543,0.3568
0,8,202.5069,2.5188,0.3658
0,9,188.4677,3.0529,0.4475
0,10,178.4894,3.0879,0.4788
0,11,175.8357,3.4815,0.4592
0,12,168.1684,3.2694,0.4945
0,13,158.5754,2.7547,0.5143
0,14,153.0731,2.5527,0.5255
0,15,149.0184,2.3404,0.5546
0,16,144.4170,2.1713,0.5620
0,17,139.5411,2.1126,0.5823
0,18,134.1867,2.2137,0.5906
0,19,132.5971,2.1263,0.5865
0,20,127.4035,2.0027,0.6051
0,21,124.7495,1.7880,0.6069
0,22,122.3880,1.6627,0.6341
0,23,118.1592,1.7938,0.6339
0,24,115.9609,1.8184,0.6362
0,25,112.2172,1.6505,0.6553
0,26,109.6997,1.5996,0.6533
0,27,107.2018,1.4060,0.6688
0,28,103.3426,1.4105,0.6842
0,29,102.1241,1.5532,0.6816
0,30,99.9430,1.5255,0.6716
0,31,96.6294,1.2845,0.7125
0,32,94.5914,1.3322,0.7213
0,33,91.4126,1.2971,0.6999
0,34,90.2714,1.1958,0.7045
0,35,88.0534,1.2478,0.7285
0,36,90.4642,1.1782,0.7052
0,37,85.7749,1.1176,0.7323
0,38,85.6679,1.1320,0.7204
0,39,84.3789,1.1922,0.7402
0,40,82.6423,1.1482,0.7407
0,41,81.8652,1.1640,0.7260
0,42,81.6518,1.0785,0.7328
0,43,77.4457,1.0679,0.7543
0,44,75.9542,1.0507,0.7512
0,45,78.1820,1.0555,0.7318
0,46,78.4138,1.0574,0.7431
0,47,74.8301,0.9964,0.7694
0,48,74.8628,1.1453,0.7598
0,49,74.5101,1.1177,0.7574
0,50,73.5311,1.0912,0.7714
0,51,73.3145,0.9759,0.7616
0,52,72.3471,1.0247,0.7717
0,53,70.7813,1.0371,0.7728
0,54,71.0075,0.9778,0.7768
0,55,69.4084,0.9563,0.7848
0,56,67.7847,0.9682,0.7607
