training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,274.2470,3.3972,-0.0355
0,1,186.5240,5.6221,0.2547
0,2,157.1416,3.2703,0.3833
0,3,141.8549,3.4168,0.4327
0,4,128.9402,3.5056,0.4855
0,5,117.7170,2.9573,0.5470
0,6,109.1690,2.4395,0.5790
0,7,101.5385,2.2973,0.6177
0,8,94.2329,1.8925,0.6432
0,9,88.3837,1.8202,0.6567
0,10,84.1612,1.6285,0.6780
0,11,80.2728,1.6103,0.6879
0,12,77.9760,1.4649,0.6999
0,13,74.3831,1.6246,0.7161
0,14,72.6215,1.4501,0.7175
0,15,69.8910,1.4168,0.7325
0,16,67.8213,1.4154,0.7314
0,17,64.8458,1.3542,0.7500
0,18,63.7327,1.3575,0.7557
0,19,62.1057,1.3503,0.7589
0,20,60.8978,1.2358,0.7699
0,21,59.7859,1.2727,0.7715
0,22,57.5756,1.2455,0.7762
0,23,57.3203,1.1610,0.7764
0,24,55.3409,1.2175,0.7819
0,25,55.1396,1.1938,0.7836
0,26,54.3124,1.1846,0.7900
0,27,52.7694,1.1986,0.7945
0,28,51.9333,1.1436,0.7943
0,29,52.4773,1.1650,0.7953
0,30,50.7324,1.1233,0.8001
0,31,49.6483,1.1080,0.8061
0,32,48.5622,1.1583,0.8142
0,33,48.1386,1.1009,0.8114
0,34,47.3591,1.1054,0.8146
0,35,46.7413,1.0995,0.8190
0,36,46.7855,1.0685,0.8170
0,37,45.9594,1.0877,0.8229
0,38,45.0238,1.1101,0.8206
0,39,44.4516,1.0355,0.8253
0,40,43.9844,1.0583,0.8302
0,41,44.3304,1.0674,0.8240
0,42,43.0171,1.0276,0.8334
0,43,43.3347,1.0614,0.8304
0,44,42.5161,1.0310,0.8328
0,45,43.2515,0.9954,0.8305
0,46,42.6917,0.9975,0.8318
0,47,42.0211,1.0337,0.8362
0,48,41.7449,0.9548,0.8373
0,49,41.2962,0.9975,0.8403
0,50,40.6092,0.9944,0.8431
0,51,40.7338,1.0227,0.8381
0,52,40.0769,0.9805,0.8396
0,53,39.7516,0.9387,0.8469
0,54,39.9692,0.9787,0.8451
0,55,39.4246,0.9475,0.8420
0,56,39.1855,0.9258,0.8471
0,57,39.6573,0.9579,0.8433
0,58,37.9490,0.9626,0.8474
0,59,39.1834,0.9457,0.8462
0,60,38.5813,0.9315,0.8480
0,61,37.8325,0.9718,0.8507
0,62,37.2953,0.9304,0.8522
0,63,37.4754,0.9094,0.8509
0,64,37.0747,0.9480,0.8510
0,65,37.0866,0.9336,0.8500
0,66,36.6125,0.9322,0.8584
0,67,37.1189,0.9113,0.8540
0,68,36.9091,0.9156,0.8494
0,69,36.0906,0.9099,0.8574
0,70,36.4611,0.9365,0.8537
0,71,36.0412,0.9199,0.8536
0,72,36.3313,0.9097,0.8524
0,73,35.3585,0.8698,0.8571
0,74,34.9653,0.9091,0.8642
0,75,35.7438,0.9731,0.8602
0,76,35.2960,0.8641,0.8596
0,77,35.3505,0.8988,0.8580
0,78,34.6262,0.9035,0.8627
0,79,34.5762,0.8598,0.8639
0,80,34.8095,0.8877,0.8653
0,81,34.4173,0.8588,0.8651
0,82,34.4962,0.9013,0.8627
0,83,35.3607,0.9321,0.8586
0,84,34.3320,0.8813,0.8624
0,85,33.2820,0.8713,0.8670
0,86,33.5813,0.8719,0.8660
0,87,32.9652,0.8783,0.8693
0,88,34.4514,0.8597,0.8641
0,89,32.9664,0.8929,0.8682
0,90,33.3153,0.8301,0.8667
0,91,32.3994,0.8880,0.8722
0,92,32.4113,0.8830,0.8703
0,93,32.5742,0.8643,0.8728
0,94,32.6228,0.8783,0.8722
0,95,32.3728,0.8399,0.8711
0,96,32.0830,0.9003,0.8735
0,97,31.9701,0.8743,0.8732
0,98,32.0775,0.8225,0.8742
0,99,32.0314,0.8300,0.8714
0,100,31.6082,0.8599,0.8746
0,101,31.3551,0.8604,0.8727
0,102,30.8479,0.8178,0.8774
0,103,30.9130,0.8405,0.8789
0,104,31.4279,0.8218,0.8729
0,105,31.2613,0.8416,0.8716
0,106,31.3071,0.8353,0.8757
0,107,31.4359,0.8254,0.8765
0,108,31.0238,0.8210,0.8752
0,109,31.3362,0.7946,0.8710
0,110,31.6935,0.8802,0.8743
0,111,30.2831,0.7965,0.8807
0,112,30.2214,0.8138,0.8820
0,113,30.2630,0.8007,0.8793
0,114,30.4648,0.8247,0.8795
0,115,30.8964,0.8226,0.8757
0,116,30.2892,0.8648,0.8792
0,117,30.4409,0.7901,0.8798
0,118,30.1416,0.8099,0.8803
0,119,30.6708,0.8251,0.8731
0,120,30.5776,0.7936,0.8757
0,121,30.4337,0.8118,0.8785
0,122,30.4186,0.8529,0.8797
0,123,29.8272,0.8018,0.8805
0,124,29.2348,0.7658,0.8828
0,125,30.1035,0.8122,0.8801
0,126,29.8257,0.8692,0.8833
0,127,30.1349,0.8080,0.8780
0,128,30.0897,0.7924,0.8798
0,129,29.7514,0.8082,0.8847
0,130,29.4572,0.7669,0.8813
0,131,28.8844,0.7966,0.8851
0,132,28.9951,0.8005,0.8823
0,133,29.1594,0.8124,0.8808
0,134,28.7074,0.7865,0.8832
0,135,28.7578,0.8218,0.8855
0,136,28.4298,0.8124,0.8851
0,137,28.4151,0.7933,0.8862
0,138,28.1055,0.7933,0.8882
0,139,28.6741,0.7580,0.8860
0,140,28.9104,0.8160,0.8833
0,141,29.6556,0.8274,0.8841
0,142,28.2940,0.7568,0.8856
0,143,28.6649,0.8056,0.8873
0,144,28.1464,0.7774,0.8886
0,145,27.6769,0.8008,0.8895
0,146,28.1857,0.7745,0.8868
0,147,27.3228,0.7713,0.8910
0,148,27.7009,0.7768,0.8891
0,149,27.5793,0.7577,0.8897
0,150,27.4755,0.7875,0.8920
0,151,27.3721,0.7794,0.8894
0,152,27.2327,0.7935,0.8914
0,153,27.0996,0.7449,0.8932
0,154,27.4606,0.8347,0.8895
0,155,26.9375,0.7765,0.8919
0,156,26.9994,0.7772,0.8923
0,157,27.3103,0.7722,0.8913
0,158,26.6937,0.7597,0.8948
0,159,26.9822,0.7474,0.8933
0,160,27.4331,0.7886,0.8926
0,161,27.2598,0.7506,0.8930
0,162,26.4543,0.7664,0.8945
0,163,26.5501,0.7601,0.8938
0,164,26.8810,0.7645,0.8919
0,165,26.9581,0.7728,0.8901
0,166,26.9870,0.7607,0.8916
0,167,26.3876,0.7700,0.8956
0,168,26.4846,0.7825,0.8951
0,169,26.4165,0.7706,0.8915
0,170,26.2847,0.7552,0.8931
0,171,26.3453,0.7485,0.8948
0,172,26.3716,0.7631,0.8927
0,173,26.2395,0.7882,0.8949
0,174,26.5205,0.7560,0.8952
0,175,25.3907,0.7753,0.8975
0,176,26.4741,0.7570,0.8930
0,177,25.9470,0.7673,0.8953
0,178,25.4359,0.7422,0.8974
0,179,26.5400,0.7516,0.8931
0,180,25.8406,0.7475,0.8956
0,181,25.7597,0.7614,0.8967
0,182,25.8172,0.8065,0.8935
0,183,25.8706,0.7384,0.8953
0,184,26.1534,0.7396,0.8940
0,185,26.8053,0.7508,0.8925
0,186,25.8754,0.7449,0.8938
0,187,25.5815,0.7245,0.9016
0,188,25.2598,0.7498,0.9013
0,189,25.6492,0.7426,0.8972
0,190,25.7230,0.7701,0.8964
0,191,25.1754,0.7679,0.8980
0,192,25.3972,0.7222,0.8984
0,193,25.2379,0.7613,0.8992
0,194,25.3747,0.7345,0.8992
0,195,25.6422,0.7565,0.8986
0,196,25.2441,0.8082,0.8941
0,197,24.7501,0.7378,0.9009
0,198,25.2861,0.7724,0.9013
0,199,24.9007,0.7452,0.8979
1,0,228.5318,3.9901,0.1014
1,1,149.2306,3.0464,0.4085
1,2,122.7764,2.8991,0.5201
1,3,108.9321,2.3889,0.5747
1,4,97.0495,2.0785,0.6193
1,5,89.8566,1.8868,0.6464
1,6,83.9696,1.7088,0.6642
1,7,79.5241,1.6632,0.6866
1,8,75.4335,1.5707,0.7000
1,9,71.7135,1.4961,0.7162
1,10,67.5015,1.4527,0.7305
1,11,65.4225,1.4689,0.7414
1,12,62.9076,1.3328,0.7484
1,13,59.8883,1.3371,0.7619
1,14,57.7169,1.2867,0.7715
1,15,55.6679,1.2660,0.7793
1,16,54.2927,1.2354,0.7849
1,17,52.2661,1.2259,0.7894
1,18,51.5778,1.1823,0.7928
1,19,50.1225,1.1857,0.7994
1,20,49.8499,1.2067,0.7986
1,21,48.8064,1.1235,0.8018
1,22,46.9151,1.1250,0.8100
1,23,45.9792,1.1194,0.8129
1,24,45.6155,1.0913,0.8147
1,25,44.6689,1.0921,0.8175
1,26,43.6487,1.0963,0.8215
1,27,42.5744,1.1008,0.8253
1,28,42.5976,1.0399,0.8224
1,29,42.2088,1.0477,0.8265
1,30,41.6803,1.0446,0.8273
1,31,40.8625,1.0106,0.8314
1,32,41.0614,1.0214,0.8289
1,33,40.1409,1.0478,0.8343
1,34,39.6644,0.9785,0.8377
1,35,38.3983,0.9736,0.8421
1,36,38.8868,1.0040,0.8405
1,37,38.5599,0.9770,0.8400
1,38,37.5187,0.9972,0.8452
1,39,38.1415,0.9799,0.8404
1,40,37.7918,0.9628,0.8420
1,41,37.4392,0.9520,0.8423
1,42,36.9252,0.9439,0.8479
1,43,36.6028,0.9508,0.8465
1,44,36.2292,0.9569,0.8487
1,45,36.1010,0.9282,0.8499
1,46,35.8274,0.9488,0.8509
1,47,35.1328,0.9236,0.8545
1,48,36.0521,0.8853,0.8500
1,49,35.4345,0.9656,0.8513
1,50,34.7648,0.9181,0.8540
1,51,35.0747,0.9089,0.8541
1,52,34.9177,0.9127,0.8530
1,53,34.2273,0.9009,0.8578
1,54,34.4120,0.9104,0.8577
1,55,34.2125,0.8927,0.8567
1,56,34.0813,0.8830,0.8598
1,57,33.8426,0.9062,0.8577
1,58,33.2775,0.9278,0.8619
1,59,32.9600,0.8937,0.8634
1,60,32.9913,0.8951,0.8632
1,61,33.3495,0.9101,0.8606
1,62,32.3581,0.8950,0.8650
1,63,32.7990,0.8564,0.8635
1,64,32.2935,0.8792,0.8667
1,65,32.2401,0.8723,0.8659
1,66,31.7139,0.8677,0.8670
1,67,32.5719,0.8842,0.8640
1,68,31.8292,0.8460,0.8682
1,69,31.5927,0.8673,0.8692
1,70,31.7777,0.8548,0.8684
1,71,31.5638,0.8630,0.8683
1,72,31.8808,0.8461,0.8664
1,73,32.0406,0.8606,0.8655
1,74,31.1488,0.8442,0.8703
1,75,30.8889,0.8538,0.8700
1,76,30.8747,0.8684,0.8713
1,77,30.8799,0.8468,0.8689
1,78,30.5124,0.8598,0.8720
1,79,31.0863,0.8790,0.8695
1,80,30.9868,0.8431,0.8707
1,81,30.4803,0.8559,0.8735
1,82,30.2546,0.8418,0.8701
1,83,29.7145,0.8198,0.8739
1,84,29.9157,0.8387,0.8732
1,85,29.4840,0.8222,0.8753
1,86,29.4792,0.8245,0.8765
1,87,29.3690,0.8212,0.8739
1,88,29.1162,0.8083,0.8771
1,89,29.2678,0.8254,0.8763
1,90,28.9922,0.8083,0.8769
1,91,29.5751,0.8196,0.8762
1,92,29.0535,0.8124,0.8767
1,93,28.6844,0.8149,0.8791
1,94,29.2329,0.8123,0.8783
1,95,29.2532,0.8109,0.8790
1,96,29.4635,0.8242,0.8767
1,97,29.1267,0.8185,0.8777
1,98,29.1308,0.8161,0.8791
1,99,29.3996,0.8167,0.8775
1,100,29.0718,0.8146,0.8797
1,101,28.8190,0.8142,0.8792
1,102,28.9163,0.8055,0.8780
1,103,29.1601,0.8098,0.8783
1,104,29.0798,0.8142,0.8786
1,105,28.9974,0.7930,0.8783
1,106,29.2212,0.7987,0.8771
1,107,28.5475,0.8138,0.8817
1,108,28.7949,0.7988,0.8776
1,109,28.4002,0.8227,0.8808
1,110,27.9706,0.8124,0.8820
1,111,28.2885,0.7904,0.8815
1,112,28.5641,0.8239,0.8801
1,113,28.4064,0.7879,0.8821
1,114,28.3397,0.8164,0.8819
1,115,27.8917,0.7952,0.8827
1,116,28.1423,0.7955,0.8815
1,117,28.5681,0.8076,0.8803
1,118,28.4081,0.8089,0.8809
1,119,28.5833,0.8185,0.8781
1,120,28.2857,0.7992,0.8801
1,121,28.0619,0.7906,0.8824
1,122,28.2613,0.7950,0.8808
1,123,27.8891,0.8077,0.8801
1,124,28.0472,0.7911,0.8818
1,125,28.1062,0.7897,0.8827
1,126,27.9683,0.8064,0.8826
1,127,27.7361,0.7916,0.8828
1,128,27.8400,0.8149,0.8839
1,129,28.2421,0.7809,0.8818
1,130,27.4302,0.7923,0.8864
1,131,27.8763,0.8028,0.8818
1,132,28.3843,0.8176,0.8812
1,133,27.6094,0.8030,0.8855
1,134,27.8626,0.7761,0.8833
1,135,27.7209,0.7880,0.8826
1,136,27.4903,0.7894,0.8845
1,137,27.2374,0.7798,0.8849
1,138,27.5399,0.8047,0.8829
1,139,27.4225,0.7932,0.8852
1,140,27.6649,0.7829,0.8830
1,141,27.6100,0.7866,0.8810
1,142,27.7345,0.7727,0.8837
1,143,27.6813,0.7746,0.8845
1,144,27.3227,0.8017,0.8835
1,145,27.1647,0.7800,0.8853
1,146,27.8434,0.7887,0.8841
1,147,27.6170,0.7804,0.8833
1,148,27.5002,0.7926,0.8833
1,149,27.2307,0.7838,0.8844
1,150,27.2862,0.7764,0.8841
1,151,27.5084,0.7808,0.8843
1,152,27.0877,0.7806,0.8872
1,153,27.7293,0.7775,0.8836
1,154,27.2868,0.7935,0.8856
1,155,27.3704,0.7757,0.8860
1,156,26.6187,0.7837,0.8895
1,157,27.2236,0.7785,0.8851
1,158,27.3710,0.8036,0.8844
1,159,27.3371,0.7727,0.8849
1,160,26.7588,0.7767,0.8880
1,161,27.2602,0.7794,0.8858
1,162,27.5440,0.7773,0.8833
1,163,26.9725,0.7843,0.8855
1,164,27.2065,0.7835,0.8850
1,165,27.4737,0.7670,0.8853
1,166,27.1580,0.7834,0.8860
1,167,27.0504,0.7884,0.8847
1,168,27.0406,0.7782,0.8846
1,169,26.7360,0.7719,0.8867
1,170,27.1607,0.7827,0.8859
1,171,26.8871,0.7672,0.8856
1,172,27.0289,0.7629,0.8848
1,173,27.3197,0.7718,0.8850
1,174,27.1674,0.7716,0.8845
1,175,26.8716,0.7714,0.8868
1,176,26.5596,0.7884,0.8882
1,177,26.9750,0.7751,0.8879
1,178,27.1090,0.7747,0.8861
1,179,26.5337,0.7758,0.8883
1,180,27.0152,0.7913,0.8861
1,181,27.0299,0.7747,0.8861
1,182,27.2597,0.7707,0.8861
1,183,26.6665,0.7787,0.8878
1,184,27.3169,0.7818,0.8856
1,185,26.7906,0.7676,0.8867
1,186,26.8808,0.7765,0.8859
1,187,27.0476,0.7746,0.8863
1,188,26.9937,0.7726,0.8874
1,189,26.9798,0.7808,0.8867
1,190,27.1755,0.7710,0.8849
1,191,27.0561,0.7896,0.8878
1,192,26.7620,0.7732,0.8879
1,193,26.7296,0.7791,0.8877
1,194,26.7663,0.7776,0.8873
1,195,26.7999,0.7773,0.8864
1,196,27.1411,0.7943,0.8863
1,197,26.4133,0.7731,0.8888
1,198,26.9014,0.7856,0.8867
1,199,27.1985,0.7853,0.8843
2,0,247.7323,4.1538,0.0400
2,1,169.6734,2.9860,0.3371
2,2,140.8919,3.3603,0.4468
2,3,122.9280,2.7754,0.5201
2,4,112.1101,2.4899,0.5588
2,5,104.3771,2.1464,0.5893
2,6,98.3706,1.9605,0.6122
2,7,91.5300,1.8637,0.6370
2,8,84.9560,1.7351,0.6634
2,9,80.3917,1.6615,0.6814
2,10,76.1460,1.5581,0.6961
2,11,72.2553,1.5344,0.7099
2,12,69.3299,1.4746,0.7258
2,13,66.0340,1.4134,0.7377
2,14,63.6111,1.3679,0.7469
2,15,62.5622,1.3650,0.7506
2,16,60.0009,1.2716,0.7610
2,17,58.8068,1.3211,0.7665
2,18,56.9718,1.2603,0.7732
2,19,55.3047,1.2129,0.7805
2,20,53.7267,1.2578,0.7840
2,21,53.3462,1.1604,0.7851
2,22,51.9376,1.1899,0.7945
2,23,51.4430,1.1532,0.7943
2,24,50.2565,1.1501,0.7991
2,25,49.0229,1.1492,0.8037
2,26,48.4606,1.1450,0.8055
2,27,48.3208,1.0835,0.8065
2,28,47.3319,1.0985,0.8091
2,29,46.5325,1.0666,0.8131
2,30,45.8984,1.0782,0.8154
2,31,46.2171,1.0507,0.8122
2,32,45.4470,1.0665,0.8165
2,33,44.7106,1.0736,0.8193
2,34,43.8427,1.0092,0.8230
2,35,43.7595,1.0567,0.8201
2,36,43.3861,1.0191,0.8243
2,37,42.6978,1.0094,0.8280
2,38,42.5604,1.0128,0.8279
2,39,41.9855,0.9968,0.8311
2,40,40.8008,0.9947,0.8321
2,41,40.8314,0.9816,0.8361
2,42,40.5214,0.9740,0.8334
2,43,40.8871,0.9572,0.8341
2,44,40.6432,1.0140,0.8322
2,45,39.8773,0.9604,0.8372
2,46,39.2461,0.9747,0.8386
2,47,39.0276,0.9467,0.8410
2,48,38.8010,0.9681,0.8425
2,49,38.6684,0.9494,0.8400
2,50,38.6105,0.9439,0.8411
2,51,38.2887,0.9471,0.8427
2,52,37.8384,0.9428,0.8449
2,53,37.7717,0.9422,0.8458
2,54,38.2179,0.9559,0.8427
2,55,37.1873,0.9198,0.8478
2,56,37.3763,0.9467,0.8455
2,57,36.5035,0.9153,0.8496
2,58,36.5779,0.9109,0.8488
2,59,36.4169,0.9127,0.8514
2,60,36.2956,0.9172,0.8490
2,61,36.3927,0.9098,0.8500
2,62,36.0888,0.8979,0.8506
2,63,35.7682,0.9050,0.8537
2,64,35.3321,0.8673,0.8547
2,65,34.7875,0.8946,0.8556
2,66,35.3441,0.8943,0.8541
2,67,34.9460,0.8676,0.8549
2,68,34.7350,0.8767,0.8566
2,69,34.5060,0.8690,0.8573
2,70,34.5877,0.8873,0.8580
2,71,34.2764,0.8477,0.8603
2,72,34.0626,0.8728,0.8585
2,73,34.0944,0.8629,0.8579
2,74,33.6859,0.8579,0.8614
2,75,34.1839,0.8739,0.8579
2,76,34.0311,0.8724,0.8580
2,77,33.7972,0.8444,0.8600
2,78,33.4053,0.8452,0.8619
2,79,32.9426,0.8597,0.8629
2,80,32.6848,0.8552,0.8643
2,81,32.6402,0.8704,0.8649
2,82,32.8218,0.8552,0.8658
2,83,32.2582,0.8430,0.8662
2,84,32.2260,0.8455,0.8672
2,85,32.1277,0.8465,0.8675
2,86,32.6347,0.8461,0.8647
2,87,32.5475,0.8318,0.8652
2,88,31.7834,0.8431,0.8694
2,89,31.8169,0.8417,0.8670
2,90,32.1673,0.8309,0.8666
2,91,31.6961,0.8283,0.8693
2,92,31.5334,0.8583,0.8686
2,93,31.3931,0.8264,0.8707
2,94,31.3420,0.8307,0.8709
2,95,31.9349,0.8442,0.8664
2,96,31.8469,0.8556,0.8672
2,97,31.7197,0.8487,0.8690
2,98,31.8209,0.8450,0.8677
2,99,31.2814,0.8314,0.8721
2,100,30.8334,0.8087,0.8709
3,0,226.9024,4.7583,0.0588
3,1,158.0656,3.7306,0.3392
3,2,131.3796,3.5761,0.4598
3,3,116.3597,2.6808,0.5228
3,4,105.1522,2.3828,0.5679
3,5,96.1352,2.0473,0.6033
3,6,88.6524,1.9325,0.6329
3,7,82.2217,1.7951,0.6601
3,8,77.1968,1.5888,0.6797
3,9,72.6561,1.5304,0.7011
3,10,68.8912,1.4784,0.7150
3,11,65.8181,1.4471,0.7312
3,12,63.0094,1.4280,0.7403
3,13,60.7327,1.3669,0.7513
3,14,58.6034,1.2972,0.7582
3,15,56.0932,1.2533,0.7688
3,16,54.9049,1.2765,0.7744
3,17,53.4820,1.2047,0.7790
3,18,51.8680,1.2683,0.7868
3,19,49.8354,1.1529,0.7945
3,20,49.7620,1.1688,0.7945
3,21,48.6565,1.1337,0.7984
3,22,47.0910,1.1613,0.8031
3,23,46.2725,1.1092,0.8068
3,24,45.5971,1.0860,0.8103
3,25,44.4023,1.0837,0.8149
3,26,44.6719,1.0805,0.8138
3,27,43.0636,1.0765,0.8188
3,28,42.6939,1.0458,0.8218
3,29,42.2131,1.0118,0.8235
3,30,41.7169,1.0295,0.8240
3,31,41.2474,1.0306,0.8260
3,32,40.2345,1.0032,0.8320
3,33,39.6339,0.9809,0.8329
3,34,39.9834,0.9743,0.8322
3,35,38.9503,0.9650,0.8345
3,36,38.5744,0.9624,0.8371
3,37,38.0901,0.9662,0.8393
3,38,38.3633,0.9290,0.8387
3,39,37.2807,0.9517,0.8424
3,40,37.3798,0.9485,0.8414
3,41,36.9011,0.9375,0.8438
3,42,36.4233,0.9279,0.8446
3,43,36.5700,0.9298,0.8445
3,44,36.2745,0.9171,0.8468
3,45,35.8434,0.9222,0.8487
3,46,35.0455,0.8953,0.8503
3,47,34.6595,0.9220,0.8525
3,48,34.6285,0.8867,0.8525
3,49,34.9634,0.8818,0.8514
3,50,34.7990,0.9034,0.8518
3,51,34.8645,0.8780,0.8505
3,52,33.9384,0.8974,0.8561
3,53,33.8502,0.8696,0.8559
3,54,34.0826,0.9069,0.8559
3,55,33.1232,0.8726,0.8582
3,56,33.2098,0.8641,0.8583
3,57,32.4543,0.8636,0.8620
3,58,32.8250,0.8565,0.8597
3,59,32.9135,0.8690,0.8597
3,60,32.4493,0.8715,0.8627
3,61,32.3041,0.8515,0.8622
3,62,32.1396,0.8501,0.8633
3,63,31.4433,0.8255,0.8659
3,64,31.9430,0.8521,0.8629
3,65,31.5663,0.8424,0.8644
3,66,31.1393,0.8509,0.8659
3,67,31.4115,0.8420,0.8660
3,68,31.2818,0.8334,0.8665
3,69,31.1514,0.8479,0.8667
3,70,31.0061,0.8312,0.8675
3,71,30.5307,0.8214,0.8693
3,72,30.8296,0.8489,0.8683
3,73,30.9260,0.8262,0.8672
3,74,30.5659,0.8261,0.8704
3,75,29.9377,0.8365,0.8721
3,76,30.3788,0.8297,0.8703
3,77,30.1110,0.8172,0.8706
3,78,29.7863,0.8189,0.8735
3,79,30.1230,0.8592,0.8712
3,80,30.2255,0.8451,0.8703
3,81,29.7663,0.8205,0.8723
3,82,29.3836,0.8122,0.8744
3,83,29.6105,0.8077,0.8733
3,84,29.2522,0.8181,0.8744
3,85,29.3353,0.8218,0.8742
3,86,29.1284,0.8156,0.8751
3,87,29.2743,0.8211,0.8742
3,88,28.4769,0.7994,0.8784
3,89,28.9654,0.7784,0.8752
3,90,29.1265,0.8093,0.8753
3,91,28.5878,0.8193,0.8779
3,92,28.4244,0.8061,0.8785
3,93,28.0574,0.8202,0.8795
3,94,28.3391,0.7848,0.8788
3,95,28.1068,0.8043,0.8789
3,96,28.3453,0.7970,0.8787
3,97,28.1152,0.7962,0.8791
3,98,28.2690,0.8037,0.8787
3,99,28.1161,0.8015,0.8787
3,100,27.6851,0.7919,0.8811
3,101,27.9502,0.8031,0.8805
3,102,27.6476,0.8006,0.8810
3,103,27.8348,0.7731,0.8806
3,104,27.8700,0.8173,0.8807
3,105,27.4050,0.7839,0.8822
3,106,27.9084,0.8048,0.8798
3,107,27.4540,0.8208,0.8825
3,108,27.6264,0.7972,0.8809
3,109,27.8618,0.7751,0.8789
3,110,27.4733,0.7995,0.8818
3,111,27.2119,0.7833,0.8824
3,112,26.9707,0.7927,0.8835
3,113,26.8991,0.7879,0.8838
3,114,27.0146,0.7634,0.8829
3,115,27.1411,0.7795,0.8833
3,116,26.6162,0.7976,0.8858
3,117,26.6426,0.7834,0.8864
3,118,26.7812,0.7858,0.8840
3,119,26.7673,0.7892,0.8839
3,120,26.6229,0.8019,0.8857
3,121,26.6978,0.7660,0.8853
3,122,26.6065,0.8007,0.8860
3,123,26.0526,0.7804,0.8876
3,124,26.3422,0.7561,0.8856
3,125,26.2976,0.7841,0.8873
3,126,26.3495,0.7771,0.8873
3,127,25.5980,0.7978,0.8895
3,128,25.9088,0.7855,0.8886
3,129,25.6693,0.7538,0.8896
3,130,26.2324,0.7900,0.8877
3,131,26.1544,0.7773,0.8873
3,132,26.3128,0.7801,0.8870
3,133,26.6541,0.7682,0.8861
3,134,26.2779,0.7965,0.8869
3,135,25.6674,0.7838,0.8900
3,136,25.6157,0.7756,0.8899
3,137,25.4666,0.7609,0.8896
3,138,25.4173,0.7765,0.8908
3,139,26.0665,0.7671,0.8879
3,140,25.6817,0.7712,0.8884
3,141,25.6580,0.7690,0.8886
3,142,25.6035,0.7687,0.8896
3,143,25.1775,0.7842,0.8922
3,144,25.4378,0.7919,0.8906
3,145,24.9288,0.7781,0.8916
3,146,24.4185,0.7663,0.8951
3,147,24.3611,0.7760,0.8943
3,148,24.7190,0.7676,0.8938
3,149,24.4918,0.7587,0.8941
3,150,24.0758,0.7569,0.8962
3,151,24.1219,0.7540,0.8954
3,152,24.2378,0.7619,0.8956
3,153,24.1857,0.7622,0.8950
3,154,24.1287,0.7511,0.8952
3,155,23.7805,0.7649,0.8975
3,156,24.0705,0.7540,0.8962
3,157,24.1078,0.7606,0.8960
3,158,24.0365,0.7430,0.8966
3,159,24.2024,0.7597,0.8955
3,160,23.9987,0.7524,0.8961
3,161,23.6661,0.7551,0.8974
3,162,24.0583,0.7569,0.8972
3,163,24.1246,0.7473,0.8956
3,164,24.0351,0.7620,0.8963
3,165,24.0708,0.7568,0.8963
3,166,23.8152,0.7405,0.8973
3,167,23.7338,0.7526,0.8974
3,168,23.8798,0.7525,0.8969
3,169,23.8009,0.7459,0.8977
3,170,23.6857,0.7641,0.8983
3,171,23.7163,0.7555,0.8972
3,172,23.9819,0.7486,0.8963
3,173,24.1500,0.7545,0.8961
3,174,24.0971,0.7556,0.8953
3,175,23.5273,0.7487,0.8983
3,176,23.7366,0.7539,0.8974
3,177,23.8713,0.7427,0.8978
3,178,24.0567,0.7556,0.8961
3,179,23.7657,0.7658,0.8979
3,180,23.8317,0.7537,0.8964
3,181,23.4053,0.7500,0.8984
