training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,44.0648,0.6803,0.8458
0,167,44.9911,0.6758,0.8433
0,168,41.8591,0.7382,0.8660
0,169,44.4129,0.7831,0.8447
0,170,44.3868,0.7260,0.8414
0,171,44.2016,0.6545,0.8516
0,172,42.8864,0.6707,0.8449
0,173,42.9669,0.7174,0.8555
0,174,42.1881,0.6717,0.8567
0,175,44.0276,0.6945,0.8529
0,176,42.0608,0.7189,0.8550
0,177,41.8284,0.7114,0.8478
0,178,44.9380,0.7220,0.8381
0,179,43.9815,0.6999,0.8509
0,180,43.5622,0.7120,0.8616
0,181,42.6495,0.7859,0.8550
0,182,42.6700,0.7181,0.8444
0,183,41.3956,0.6491,0.8514
0,184,42.2808,0.6923,0.8533
0,185,43.6324,0.7308,0.8598
0,186,42.0311,0.7153,0.8539
0,187,42.2797,0.6550,0.8527
0,188,42.7532,0.7127,0.8517
0,189,44.4071,0.7515,0.8515
0,190,41.5039,0.7073,0.8358
0,191,43.4466,0.6588,0.8575
0,192,42.5016,0.6421,0.8563
0,193,43.0818,0.7133,0.8410
0,194,42.8681,0.6820,0.8475
0,195,42.5004,0.6989,0.8537
0,196,42.6622,0.7608,0.8562
0,197,43.4576,0.7091,0.8472
0,198,42.0301,0.6437,0.8531
0,199,42.5032,0.6501,0.8571
0,200,41.5403,0.6750,0.8532
0,201,41.0854,0.6790,0.8466
0,202,41.6446,0.6696,0.8563
0,203,41.1169,0.7024,0.8570
0,204,41.3659,0.6723,0.8535
0,205,41.4407,0.6581,0.8531
0,206,41.1183,0.6715,0.8488
0,207,41.5223,0.6692,0.8564
0,208,41.9869,0.6555,0.8561
0,209,39.8471,0.6725,0.8615
0,210,41.4599,0.6754,0.8522
0,211,41.5557,0.6764,0.8628
0,212,39.9376,0.6881,0.8663
0,213,41.2807,0.6526,0.8515
0,214,41.9364,0.6365,0.8578
0,215,40.5130,0.6705,0.8597
0,216,41.4337,0.6958,0.8522
0,217,40.8250,0.6711,0.8488
0,218,41.4999,0.6940,0.8616
0,219,40.8285,0.6224,0.8525
0,220,41.5583,0.6989,0.8476
0,221,41.1223,0.6664,0.8608
0,222,41.5953,0.6866,0.8564
0,223,40.9528,0.6682,0.8527
0,224,40.8019,0.7032,0.8497
0,225,41.9776,0.6765,0.8587
0,226,41.7880,0.6623,0.8491
0,227,42.4220,0.6659,0.8524
0,228,39.8782,0.6851,0.8518
0,229,40.2709,0.7146,0.8404
0,230,41.1554,0.6582,0.8581
0,231,40.5856,0.7328,0.8615
0,232,41.0494,0.6646,0.8513
0,233,40.9909,0.6602,0.8582
0,234,40.2007,0.6871,0.8612
0,235,40.7361,0.6711,0.8647
0,236,40.1778,0.6669,0.8594
0,237,40.9496,0.6809,0.8584
0,238,41.1417,0.6571,0.8649
0,239,40.9377,0.6761,0.8624
0,240,40.1006,0.6578,0.8498
0,241,40.9156,0.6828,0.8572
0,242,40.5375,0.6778,0.8545
0,243,41.3387,0.6505,0.8515
0,244,40.7822,0.6756,0.8637
0,245,41.7445,0.6558,0.8569
0,246,41.1323,0.6608,0.8530
0,247,40.8264,0.7114,0.8528
0,248,41.4975,0.7047,0.8645
0,249,41.1281,0.6669,0.8510
1,0,67.4024,0.8441,0.7670
1,1,62.0552,1.1101,0.7788
1,2,56.6144,1.1669,0.7958
1,3,54.5880,0.9580,0.8052
1,4,51.3029,0.9313,0.8143
1,5,48.8348,0.9457,0.8249
1,6,47.8480,0.8246,0.8245
1,7,47.1056,0.7624,0.8337
1,8,44.7412,0.7954,0.8341
1,9,45.8307,0.9184,0.8337
1,10,45.1341,0.8010,0.8358
1,11,44.0199,0.8152,0.8409
1,12,44.4421,0.9027,0.8327
1,13,43.3890,0.9177,0.8417
1,14,42.5917,0.8257,0.8465
1,15,42.9865,0.9049,0.8434
1,16,41.8248,0.8815,0.8512
1,17,39.8724,0.8140,0.8571
1,18,41.5890,0.8070,0.8462
1,19,40.1872,0.8054,0.8548
1,20,39.4926,0.9087,0.8553
1,21,40.5370,0.8400,0.8501
1,22,40.1333,0.8156,0.8515
1,23,40.8832,0.8232,0.8541
1,24,40.0361,0.8255,0.8499
1,25,38.6672,0.8134,0.8562
1,26,39.4964,0.8446,0.8523
1,27,39.3957,0.8828,0.8529
1,28,38.5492,0.8422,0.8630
1,29,39.6208,0.7864,0.8522
1,30,38.8049,0.8562,0.8581
1,31,39.4975,0.8142,0.8556
1,32,38.5711,0.7985,0.8580
1,33,37.9227,0.7666,0.8630
1,34,37.4770,0.8293,0.8583
1,35,38.8600,0.8138,0.8601
1,36,37.0830,0.7482,0.8632
1,37,38.6062,0.7453,0.8583
1,38,36.3274,0.8034,0.8662
1,39,38.4236,0.7841,0.8572
1,40,37.5371,0.7871,0.8588
1,41,36.5774,0.8052,0.8652
1,42,37.0469,0.8314,0.8653
1,43,36.8652,0.7844,0.8594
1,44,35.9407,0.7964,0.8671
1,45,36.2604,0.7802,0.8689
1,46,35.7545,0.7786,0.8694
1,47,36.4265,0.7951,0.8672
1,48,35.3305,0.7774,0.8736
1,49,37.5314,0.7792,0.8613
1,50,35.3236,0.7530,0.8669
1,51,35.0710,0.7548,0.8729
1,52,35.5109,0.7671,0.8699
1,53,35.6567,0.7789,0.8654
1,54,35.2677,0.7398,0.8676
1,55,34.6084,0.7591,0.8697
1,56,35.9830,0.7615,0.8678
1,57,34.6979,0.7484,0.8729
1,58,35.7002,0.7452,0.8710
1,59,35.1121,0.7755,0.8744
1,60,36.0321,0.7281,0.8745
1,61,34.9604,0.7252,0.8720
1,62,35.4771,0.7524,0.8703
1,63,35.1311,0.7301,0.8729
1,64,34.5728,0.7580,0.8717
1,65,35.7492,0.7734,0.8648
1,66,35.8264,0.7420,0.8705
1,67,33.8342,0.7476,0.8786
1,68,34.9209,0.7419,0.8735
1,69,35.0378,0.7264,0.8735
1,70,36.0339,0.7430,0.8715
1,71,35.3630,0.7538,0.8715
1,72,34.3822,0.7330,0.8726
1,73,34.8941,0.7629,0.8728
1,74,34.6848,0.7503,0.8726
1,75,34.2971,0.7371,0.8747
1,76,34.5151,0.7491,0.8765
1,77,34.9431,0.7576,0.8708
1,78,34.8510,0.7443,0.8721
1,79,34.7167,0.7525,0.8738
1,80,33.9460,0.7420,0.8702
1,81,33.7493,0.7480,0.8784
1,82,34.6066,0.7410,0.8724
1,83,34.1546,0.7394,0.8752
1,84,34.1940,0.7384,0.8765
1,85,33.8887,0.7129,0.8740
1,86,33.7247,0.7396,0.8719
1,87,33.8333,0.7602,0.8764
1,88,33.8363,0.6919,0.8770
1,89,33.7301,0.7071,0.8754
1,90,33.5956,0.7592,0.8772
1,91,34.2748,0.7310,0.8749
1,92,33.5365,0.6965,0.8769
1,93,32.3636,0.6859,0.8827
1,94,33.0451,0.7335,0.8782
1,95,33.8406,0.7036,0.8746
1,96,33.5529,0.7115,0.8746
1,97,34.1479,0.7425,0.8783
1,98,33.4521,0.7776,0.8788
1,99,33.3345,0.7290,0.8797
1,100,32.7594,0.7212,0.8799
1,101,33.0830,0.7698,0.8756
1,102,33.6102,0.7047,0.8773
1,103,33.2952,0.7233,0.8795
1,104,32.9189,0.7098,0.8778
1,105,33.1171,0.6956,0.8791
1,106,32.6553,0.6849,0.8812
1,107,32.5767,0.7119,0.8780
1,108,32.6776,0.7251,0.8787
1,109,33.8645,0.7332,0.8750
1,110,33.1269,0.7487,0.8793
1,111,33.1172,0.7281,0.8799
1,112,33.3353,0.7117,0.8790
1,113,32.7636,0.7497,0.8764
1,114,31.9161,0.7294,0.8871
1,115,33.3125,0.7366,0.8794
1,116,33.0318,0.7134,0.8789
1,117,31.4786,0.6906,0.8865
1,118,32.4903,0.7134,0.8856
1,119,32.3949,0.6940,0.8769
1,120,32.4615,0.6864,0.8832
1,121,31.6234,0.7596,0.8831
1,122,32.8232,0.7094,0.8820
1,123,32.3027,0.7341,0.8854
1,124,33.8931,0.7183,0.8752
1,125,32.3265,0.6854,0.8852
1,126,32.2846,0.6970,0.8819
1,127,32.3463,0.7146,0.8812
1,128,32.3853,0.7216,0.8812
1,129,33.0386,0.7273,0.8780
1,130,32.5929,0.7394,0.8817
1,131,32.7088,0.7161,0.8820
1,132,31.2848,0.7083,0.8875
1,133,32.8704,0.7195,0.8820
1,134,32.4692,0.7103,0.8814
1,135,32.7671,0.7135,0.8842
1,136,32.5296,0.7169,0.8809
1,137,33.3353,0.7004,0.8793
1,138,32.2946,0.7145,0.8821
1,139,32.2172,0.7011,0.8860
1,140,32.7542,0.7113,0.8842
1,141,32.9906,0.6948,0.8768
1,142,32.9271,0.6969,0.8791
1,143,32.4367,0.6977,0.8838
1,144,32.2754,0.7224,0.8775
1,145,32.5671,0.7291,0.8815
1,146,32.6741,0.6997,0.8796
1,147,31.5377,0.7114,0.8835
1,148,32.7737,0.7214,0.8832
1,149,32.7575,0.7238,0.8819
1,150,32.1524,0.7195,0.8866
1,151,31.7906,0.6946,0.8855
1,152,32.3679,0.6955,0.8829
1,153,31.5481,0.6933,0.8861
1,154,31.9726,0.7158,0.8819
1,155,32.2845,0.6955,0.8833
1,156,31.9631,0.7258,0.8823
1,157,31.9654,0.7113,0.8830
1,158,32.2601,0.7270,0.8806
1,159,32.1819,0.7239,0.8832
1,160,32.5696,0.7114,0.8821
1,161,32.6731,0.7362,0.8776
1,162,32.7663,0.7019,0.8811
1,163,32.3934,0.7286,0.8814
1,164,31.8967,0.7110,0.8872
1,165,32.4239,0.7016,0.8866
1,166,31.8704,0.7142,0.8833
1,167,31.9392,0.7034,0.8862
1,168,32.2189,0.7080,0.8812
1,169,32.5813,0.7372,0.8785
1,170,32.8289,0.7089,0.8784
1,171,31.8636,0.6922,0.8835
1,172,32.5447,0.7447,0.8814
1,173,31.4737,0.6870,0.8846
1,174,31.6635,0.6926,0.8885
1,175,32.2105,0.7042,0.8782
1,176,31.4616,0.7035,0.8859
