training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,141,0.002,49.6986,1.0948,0.7872
0,142,0.002,47.8901,1.0969,0.7941
0,143,0.002,48.5477,1.1206,0.7928
0,144,0.002,48.8069,1.1107,0.7916
0,145,0.002,48.7254,1.1083,0.7910
0,146,0.002,49.1346,1.1040,0.7892
0,147,0.002,46.9119,1.1472,0.7988
0,148,0.002,48.0937,1.0876,0.7935
0,149,0.002,47.7701,1.0931,0.7964
0,150,0.002,47.3636,1.1100,0.7968
0,151,0.002,47.4900,1.1105,0.7954
0,152,0.002,47.8455,1.1325,0.7948
0,153,0.002,47.0400,1.1565,0.7992
0,154,0.002,47.6266,1.0894,0.7946
0,155,0.002,47.8445,1.1176,0.7946
0,156,0.002,46.8840,1.0983,0.7993
0,157,0.002,46.2100,1.1210,0.8030
0,158,0.002,46.7947,1.0818,0.7988
0,159,0.002,46.7058,1.0897,0.7999
0,160,0.002,46.0009,1.0785,0.8017
0,161,0.002,45.9791,1.1016,0.7993
0,162,0.002,46.2578,1.1175,0.8019
0,163,0.002,46.3502,1.0857,0.8003
0,164,0.002,46.8615,1.0847,0.7984
0,165,0.002,45.9745,1.1035,0.8026
0,166,0.002,46.6550,1.0431,0.7993
0,167,0.002,46.1651,1.0639,0.8014
0,168,0.002,46.6524,1.0797,0.7981
0,169,0.001,46.4324,1.0744,0.8000
0,170,0.001,45.5502,1.0856,0.8047
0,171,0.001,45.5231,1.0798,0.8034
0,172,0.001,45.3163,1.0905,0.8064
0,173,0.001,45.2248,1.0596,0.8052
0,174,0.001,45.5983,1.0920,0.8037
0,175,0.001,45.5934,1.0578,0.8043
0,176,0.001,45.7021,1.1172,0.8023
0,177,0.001,45.3567,1.0917,0.8056
0,178,0.001,45.2600,1.0604,0.8060
0,179,0.001,45.1842,1.0793,0.8040
0,180,0.001,45.2208,1.0835,0.8062
0,181,0.001,45.0948,1.0606,0.8053
0,182,0.0005,45.5899,1.0601,0.8058
0,183,0.0005,45.3545,1.0701,0.8058
0,184,0.0005,45.3465,1.0582,0.8043
0,185,0.0005,44.9333,1.0823,0.8052
0,186,0.0005,44.5173,1.0603,0.8068
0,187,0.0005,44.2654,1.0795,0.8098
0,188,0.0005,45.0406,1.0741,0.8060
0,189,0.0005,44.2374,1.0602,0.8095
0,190,0.0005,44.6765,1.0604,0.8078
0,191,0.0005,44.3470,1.0373,0.8092
0,192,0.0005,44.3714,1.0521,0.8067
0,193,0.0005,45.1061,1.0762,0.8039
0,194,0.0005,44.9884,1.0467,0.8054
0,195,0.0005,44.3993,1.0866,0.8088
0,196,0.0005,44.8165,1.0450,0.8070
0,197,0.0005,44.8784,1.0796,0.8068
0,198,0.0005,44.5727,1.0649,0.8064
0,199,0.00025,44.9500,1.1058,0.8054
1,0,0.002,67.1328,1.3338,0.7322
1,1,0.002,61.3614,1.2765,0.7531
1,2,0.002,58.2051,1.2120,0.7605
1,3,0.002,57.1527,1.2074,0.7654
1,4,0.002,55.5275,1.1660,0.7718
1,5,0.002,55.5347,1.1749,0.7710
1,6,0.002,54.3861,1.1698,0.7749
1,7,0.002,54.0022,1.1577,0.7758
1,8,0.002,53.2296,1.1316,0.7788
1,9,0.002,53.0701,1.1655,0.7808
1,10,0.002,51.8541,1.1444,0.7846
1,11,0.002,52.6412,1.1374,0.7815
1,12,0.002,52.5844,1.1516,0.7814
1,13,0.002,51.7047,1.1380,0.7853
1,14,0.002,51.1206,1.1292,0.7877
1,15,0.002,50.3315,1.0946,0.7893
1,16,0.002,51.5139,1.1250,0.7854
1,17,0.002,50.7856,1.1297,0.7898
1,18,0.002,50.6164,1.1204,0.7902
1,19,0.002,50.5783,1.1390,0.7887
1,20,0.002,49.8179,1.1421,0.7916
1,21,0.002,49.9996,1.1425,0.7916
1,22,0.002,49.0554,1.1081,0.7953
1,23,0.002,49.4704,1.1350,0.7932
1,24,0.002,48.6858,1.1065,0.7959
1,25,0.002,48.9533,1.1223,0.7955
1,26,0.002,48.9910,1.1042,0.7962
1,27,0.002,48.3956,1.1266,0.7971
1,28,0.002,48.3072,1.1343,0.7992
1,29,0.002,48.1247,1.1214,0.7997
1,30,0.002,48.6455,1.0998,0.7971
1,31,0.002,47.8337,1.1260,0.8013
1,32,0.002,48.4696,1.1010,0.7977
1,33,0.002,48.2396,1.1075,0.7975
1,34,0.002,48.0789,1.1019,0.7997
1,35,0.002,47.1537,1.0896,0.8023
1,36,0.002,47.2197,1.1266,0.8044
1,37,0.002,47.5025,1.1197,0.8014
1,38,0.002,47.3404,1.0976,0.8009
1,39,0.002,46.8811,1.1134,0.8029
1,40,0.002,47.0568,1.0864,0.8036
1,41,0.002,47.0507,1.1005,0.8033
1,42,0.002,46.4502,1.0896,0.8050
1,43,0.002,46.4733,1.0944,0.8049
1,44,0.002,46.3006,1.1061,0.8064
1,45,0.002,45.9328,1.0936,0.8057
1,46,0.002,46.6398,1.1076,0.8060
1,47,0.002,46.1276,1.0938,0.8065
1,48,0.002,45.5766,1.1040,0.8104
1,49,0.002,46.0812,1.0916,0.8070
1,50,0.002,46.6165,1.0883,0.8039
1,51,0.002,46.2612,1.1047,0.8068
1,52,0.002,45.9161,1.1105,0.8070
1,53,0.002,45.1997,1.0947,0.8104
1,54,0.002,45.7862,1.1053,0.8076
1,55,0.002,45.0948,1.1020,0.8117
1,56,0.002,45.7406,1.1108,0.8070
1,57,0.002,45.2767,1.1083,0.8109
1,58,0.002,45.5940,1.0848,0.8089
1,59,0.002,45.0908,1.1132,0.8109
1,60,0.002,45.2813,1.0933,0.8108
1,61,0.002,44.6583,1.0757,0.8119
1,62,0.002,44.6964,1.0737,0.8114
1,63,0.002,44.8058,1.1005,0.8119
1,64,0.002,45.0979,1.1227,0.8104
1,65,0.002,44.6120,1.0837,0.8112
1,66,0.002,44.8053,1.1150,0.8121
1,67,0.002,44.8467,1.0835,0.8124
1,68,0.002,44.2868,1.0929,0.8150
1,69,0.002,44.2341,1.1002,0.8154
1,70,0.002,44.7511,1.1094,0.8119
1,71,0.002,44.3687,1.0798,0.8122
1,72,0.002,44.4003,1.1020,0.8134
1,73,0.001,44.5940,1.0834,0.8132
1,74,0.001,44.2061,1.0765,0.8140
1,75,0.001,43.8237,1.1015,0.8170
1,76,0.001,43.6775,1.0933,0.8170
1,77,0.001,43.7231,1.0930,0.8158
1,78,0.001,44.1328,1.1006,0.8144
1,79,0.001,44.2801,1.1290,0.8152
1,80,0.001,43.9295,1.0952,0.8153
1,81,0.001,43.4185,1.1068,0.8179
1,82,0.001,44.4481,1.0990,0.8139
1,83,0.001,44.1479,1.1109,0.8142
1,84,0.001,43.9907,1.1117,0.8153
1,85,0.001,43.2538,1.0937,0.8186
1,86,0.001,43.8587,1.0916,0.8157
1,87,0.001,43.7958,1.0988,0.8158
1,88,0.001,43.7627,1.1030,0.8168
1,89,0.001,42.9893,1.1038,0.8197
1,90,0.001,43.4516,1.0914,0.8178
1,91,0.001,43.8545,1.0949,0.8170
1,92,0.001,43.3502,1.0896,0.8182
1,93,0.001,43.4843,1.0913,0.8176
1,94,0.001,42.9460,1.0897,0.8204
1,95,0.001,43.5657,1.0946,0.8179
1,96,0.001,43.1938,1.0904,0.8193
1,97,0.0005,43.4120,1.0813,0.8183
1,98,0.0005,42.7760,1.1064,0.8213
1,99,0.0005,43.2207,1.1074,0.8204
1,100,0.0005,43.2100,1.0934,0.8181
1,101,0.0005,43.1273,1.1053,0.8198
1,102,0.0005,42.9293,1.0893,0.8210
1,103,0.0005,43.1478,1.0868,0.8186
1,104,0.0005,42.9642,1.1021,0.8201
1,105,0.0005,43.2048,1.0976,0.8186
1,106,0.0005,43.1152,1.1024,0.8188
1,107,0.0005,42.7613,1.1011,0.8208
1,108,0.0005,43.0027,1.0817,0.8204
1,109,0.00025,42.7581,1.1047,0.8222
1,110,0.00025,42.8373,1.0816,0.8217
1,111,0.00025,43.2340,1.0822,0.8184
1,112,0.00025,43.5596,1.1021,0.8164
1,113,0.00025,43.5133,1.1092,0.8168
1,114,0.00025,42.2572,1.0906,0.8239
1,115,0.00025,42.4715,1.1034,0.8222
1,116,0.00025,43.3024,1.0897,0.8190
1,117,0.00025,42.5751,1.0958,0.8210
1,118,0.00025,43.0931,1.0969,0.8201
1,119,0.00025,42.8938,1.0945,0.8208
1,120,0.00025,43.7080,1.0957,0.8174
1,121,0.00025,43.5580,1.1136,0.8181
1,122,0.00025,42.9517,1.1070,0.8207
1,123,0.00025,42.9868,1.1059,0.8209
1,124,0.00025,42.7349,1.0986,0.8208
1,125,0.00025,42.9380,1.1060,0.8202
1,126,0.000125,42.4126,1.0984,0.8227
1,127,0.000125,42.8107,1.0990,0.8196
1,128,0.000125,42.1144,1.0872,0.8243
1,129,0.000125,43.1706,1.1022,0.8199
1,130,0.000125,42.5986,1.0884,0.8212
1,131,0.000125,42.9882,1.0951,0.8197
1,132,0.000125,42.9132,1.1000,0.8216
1,133,0.000125,43.0303,1.1043,0.8202
1,134,0.000125,43.0973,1.0960,0.8202
1,135,0.000125,42.9725,1.0909,0.8203
1,136,0.000125,42.9828,1.1100,0.8198
1,137,0.000125,43.1690,1.0964,0.8198
1,138,0.0001,43.0319,1.0986,0.8193
1,139,0.0001,43.0244,1.1066,0.8193
1,140,0.0001,43.0785,1.0923,0.8200
1,141,0.0001,42.8759,1.1046,0.8202
1,142,0.0001,42.5393,1.0932,0.8218
1,143,0.0001,43.4699,1.0925,0.8175
1,144,0.0001,42.3998,1.0858,0.8236
1,145,0.0001,42.6552,1.1169,0.8201
1,146,0.0001,43.2237,1.0985,0.8192
1,147,0.0001,42.5323,1.0973,0.8228
1,148,0.0001,42.9461,1.0965,0.8201
1,149,0.0001,42.6311,1.1115,0.8224
1,150,0.0001,42.4240,1.0938,0.8219
1,151,0.0001,42.8680,1.1058,0.8217
1,152,0.0001,42.7030,1.1006,0.8210
1,153,0.0001,42.6188,1.0973,0.8214
1,154,0.0001,42.9937,1.1024,0.8202
1,155,0.0001,42.2064,1.1030,0.8238
1,156,0.0001,42.1439,1.0913,0.8238
1,157,0.0001,42.6422,1.1062,0.8207
1,158,0.0001,42.7185,1.0882,0.8207
1,159,0.0001,42.7780,1.0874,0.8213
1,160,0.0001,42.6136,1.1166,0.8201
1,161,0.0001,42.4015,1.1067,0.8220
1,162,0.0001,43.0129,1.0999,0.8208
1,163,0.0001,42.2436,1.0958,0.8237
1,164,0.0001,43.0767,1.0932,0.8188
1,165,0.0001,42.6954,1.1043,0.8202
1,166,0.0001,42.6645,1.0982,0.8212
1,167,0.0001,42.8306,1.0988,0.8214
1,168,0.0001,42.4108,1.1084,0.8228
1,169,0.0001,42.3679,1.0937,0.8237
1,170,0.0001,43.4478,1.1228,0.8188
1,171,0.0001,42.3753,1.0861,0.8225
1,172,0.0001,42.8962,1.0911,0.8191
1,173,0.0001,43.0320,1.0945,0.8207
1,174,0.0001,42.6508,1.0880,0.8214
1,175,0.0001,42.8469,1.0933,0.8214
1,176,0.0001,42.3560,1.1101,0.8229
1,177,0.0001,42.6267,1.1057,0.8218
1,178,0.0001,42.5818,1.1038,0.8216
1,179,0.0001,42.8054,1.1100,0.8211
1,180,0.0001,42.4166,1.0979,0.8212
1,181,0.0001,42.1088,1.0920,0.8241
1,182,0.0001,42.1877,1.1039,0.8241
1,183,0.0001,42.7750,1.1031,0.8211
1,184,0.0001,42.6366,1.0963,0.8222
1,185,0.0001,42.7960,1.1066,0.8210
1,186,0.0001,42.1765,1.0925,0.8238
1,187,0.0001,42.3180,1.1205,0.8220
1,188,0.0001,42.5143,1.1049,0.8229
1,189,0.0001,42.7037,1.0992,0.8197
1,190,0.0001,42.6421,1.1062,0.8208
1,191,0.0001,42.7455,1.1003,0.8213
1,192,0.0001,42.7144,1.0942,0.8220
1,193,0.0001,42.7170,1.1008,0.8211
1,194,0.0001,43.1850,1.0976,0.8194
1,195,0.0001,42.4742,1.0936,0.8227
1,196,0.0001,42.8029,1.1029,0.8211
1,197,0.0001,42.8083,1.1185,0.8191
1,198,0.0001,42.9760,1.0918,0.8199
1,199,0.0001,42.5861,1.0964,0.8219
2,0,0.002,48.9105,1.2427,0.7896
2,1,0.002,46.7699,1.2437,0.7938
2,2,0.002,45.0880,1.2097,0.8044
2,3,0.002,44.8581,1.2066,0.8041
2,4,0.002,43.6036,1.1972,0.8105
2,5,0.002,42.8459,1.2140,0.8106
2,6,0.002,43.4862,1.2197,0.8079
2,7,0.002,43.0795,1.1887,0.8091
2,8,0.002,42.7563,1.1798,0.8139
2,9,0.002,42.3272,1.2303,0.8070
2,10,0.002,42.0026,1.2061,0.8153
2,11,0.002,42.0285,1.2048,0.8139
2,12,0.002,41.4627,1.1683,0.8196
2,13,0.002,42.1555,1.2069,0.8139
2,14,0.002,40.7017,1.2003,0.8200
2,15,0.002,40.9458,1.1935,0.8195
2,16,0.002,40.2426,1.1704,0.8216
2,17,0.002,40.1802,1.2059,0.8229
2,18,0.002,40.4336,1.1816,0.8204
2,19,0.002,40.3304,1.2123,0.8247
2,20,0.002,40.3929,1.1852,0.8214
2,21,0.002,41.0216,1.1696,0.8205
2,22,0.002,40.9947,1.1640,0.8228
2,23,0.002,40.3388,1.1807,0.8202
2,24,0.002,39.5425,1.1960,0.8266
2,25,0.002,39.7567,1.1970,0.8250
2,26,0.002,40.1062,1.1439,0.8241
2,27,0.002,39.4345,1.1472,0.8277
2,28,0.002,40.0478,1.1406,0.8228
2,29,0.002,39.5763,1.1832,0.8238
2,30,0.002,39.8346,1.1339,0.8243
2,31,0.002,39.1837,1.1444,0.8253
2,32,0.002,39.5531,1.1620,0.8244
2,33,0.002,38.7079,1.1413,0.8250
2,34,0.002,38.6291,1.1753,0.8271
2,35,0.002,38.6308,1.1421,0.8307
2,36,0.002,38.6692,1.1223,0.8266
2,37,0.002,38.8030,1.2121,0.8269
2,38,0.002,39.2832,1.1405,0.8222
2,39,0.002,39.5640,1.1525,0.8265
2,40,0.002,38.5804,1.1695,0.8266
2,41,0.002,38.4531,1.1700,0.8316
2,42,0.002,38.1771,1.2292,0.8293
2,43,0.002,38.8273,1.1398,0.8297
2,44,0.002,38.3250,1.1396,0.8302
2,45,0.002,37.6716,1.1484,0.8363
2,46,0.002,38.3389,1.1476,0.8342
2,47,0.002,38.9033,1.1737,0.8222
2,48,0.002,38.5445,1.1889,0.8292
2,49,0.002,38.7148,1.1416,0.8291
2,50,0.002,37.6156,1.1640,0.8330
2,51,0.002,38.4479,1.1738,0.8286
2,52,0.002,37.8835,1.1721,0.8325
2,53,0.002,38.0492,1.1797,0.8329
2,54,0.002,37.7577,1.1232,0.8375
2,55,0.002,37.8796,1.1385,0.8325
2,56,0.002,37.4897,1.1495,0.8343
2,57,0.001,37.4981,1.1682,0.8341
2,58,0.001,37.8604,1.1454,0.8307
2,59,0.001,37.4587,1.2673,0.8341
2,60,0.001,37.5766,1.1542,0.8369
2,61,0.001,37.4876,1.1554,0.8350
2,62,0.001,37.7628,1.1917,0.8342
2,63,0.001,37.8604,1.1717,0.8314
2,64,0.001,37.9764,1.1638,0.8338
2,65,0.001,37.5811,1.1717,0.8370
2,66,0.001,37.7386,1.1480,0.8325
2,67,0.001,36.8187,1.1955,0.8378
2,68,0.001,37.6675,1.1426,0.8310
2,69,0.001,37.7249,1.1638,0.8320
2,70,0.001,37.8680,1.1585,0.8293
2,71,0.001,37.0160,1.1325,0.8363
2,72,0.001,37.6349,1.1816,0.8347
2,73,0.001,37.7419,1.1524,0.8301
2,74,0.001,37.1010,1.2111,0.8344
2,75,0.001,37.5042,1.1627,0.8345
2,76,0.001,37.0605,1.1614,0.8370
2,77,0.001,37.3805,1.1966,0.8358
2,78,0.001,36.9832,1.1699,0.8357
2,79,0.0005,37.1158,1.1529,0.8381
2,80,0.0005,37.2327,1.1554,0.8326
2,81,0.0005,37.2527,1.1354,0.8348
2,82,0.0005,37.0014,1.1503,0.8331
2,83,0.0005,36.9770,1.1640,0.8359
2,84,0.0005,36.8887,1.1210,0.8318
2,85,0.0005,37.0986,1.1871,0.8338
2,86,0.0005,36.8222,1.1485,0.8377
2,87,0.0005,37.3729,1.2093,0.8323
2,88,0.0005,36.8337,1.1450,0.8366
2,89,0.0005,37.0080,1.1528,0.8335
2,90,0.0005,36.8424,1.1386,0.8375
2,91,0.00025,36.4756,1.1416,0.8375
2,92,0.00025,36.8170,1.1459,0.8377
2,93,0.00025,37.8512,1.1362,0.8329
2,94,0.00025,37.1508,1.1840,0.8333
2,95,0.00025,36.8151,1.1472,0.8388
2,96,0.00025,37.2020,1.1250,0.8349
2,97,0.00025,37.0451,1.1685,0.8377
2,98,0.00025,37.1165,1.1627,0.8353
2,99,0.00025,37.0616,1.1503,0.8356
2,100,0.00025,37.1091,1.1476,0.8352
2,101,0.00025,36.8493,1.1573,0.8361
2,102,0.00025,36.5499,1.1349,0.8391
2,103,0.000125,36.3524,1.1675,0.8383
2,104,0.000125,37.3551,1.1457,0.8363
2,105,0.000125,36.9290,1.1605,0.8355
2,106,0.000125,36.6452,1.1387,0.8371
2,107,0.000125,37.0581,1.1761,0.8392
2,108,0.000125,36.7265,1.1444,0.8354
2,109,0.000125,37.1486,1.1477,0.8346
2,110,0.000125,36.6092,1.1440,0.8396
2,111,0.000125,36.7114,1.1533,0.8403
2,112,0.000125,37.2065,1.1354,0.8366
2,113,0.000125,37.0301,1.1444,0.8363
2,114,0.000125,36.9756,1.1885,0.8367
2,115,0.0001,37.0291,1.1741,0.8392
2,116,0.0001,37.3669,1.1471,0.8366
2,117,0.0001,36.3703,1.1664,0.8365
2,118,0.0001,37.0164,1.1627,0.8354
2,119,0.0001,36.0729,1.1360,0.8399
2,120,0.0001,37.0274,1.1729,0.8366
2,121,0.0001,36.7121,1.1386,0.8388
2,122,0.0001,36.7111,1.1838,0.8389
2,123,0.0001,36.6418,1.1323,0.8385
2,124,0.0001,36.5215,1.1610,0.8353
2,125,0.0001,36.5450,1.1585,0.8398
2,126,0.0001,36.4367,1.1472,0.8394
2,127,0.0001,36.7675,1.1691,0.8374
2,128,0.0001,36.5143,1.1487,0.8370
2,129,0.0001,36.7898,1.1515,0.8332
2,130,0.0001,36.4228,1.1424,0.8362
2,131,0.0001,36.5678,1.1515,0.8353
2,132,0.0001,36.8409,1.1326,0.8346
2,133,0.0001,36.6374,1.1598,0.8344
2,134,0.0001,36.9312,1.1488,0.8377
2,135,0.0001,36.2405,1.1639,0.8383
2,136,0.0001,36.5867,1.1681,0.8389
2,137,0.0001,36.7920,1.1507,0.8376
2,138,0.0001,36.7257,1.1420,0.8346
2,139,0.0001,37.1509,1.1396,0.8353
2,140,0.0001,36.9361,1.1665,0.8351
2,141,0.0001,37.0687,1.1485,0.8368
2,142,0.0001,36.9674,1.1365,0.8376
2,143,0.0001,36.7915,1.1551,0.8377
2,144,0.0001,36.4037,1.1650,0.8342
2,145,0.0001,36.1486,1.1718,0.8405
2,146,0.0001,36.9310,1.1562,0.8394
2,147,0.0001,36.6321,1.1540,0.8345
2,148,0.0001,36.3067,1.1558,0.8395
2,149,0.0001,36.8676,1.1598,0.8377
2,150,0.0001,36.2601,1.1409,0.8388
2,151,0.0001,36.5376,1.1638,0.8353
2,152,0.0001,36.5930,1.1972,0.8406
2,153,0.0001,36.4808,1.1415,0.8409
2,154,0.0001,36.4677,1.1471,0.8376
2,155,0.0001,37.3505,1.1540,0.8327
2,156,0.0001,36.5434,1.1645,0.8370
2,157,0.0001,37.0001,1.1464,0.8347
2,158,0.0001,37.4776,1.1714,0.8340
2,159,0.0001,36.8079,1.1393,0.8371
2,160,0.0001,36.7682,1.1663,0.8353
2,161,0.0001,36.9113,1.1431,0.8344
2,162,0.0001,36.9907,1.1498,0.8380
2,163,0.0001,36.4893,1.1445,0.8401
2,164,0.0001,36.7687,1.1490,0.8354
2,165,0.0001,36.4662,1.1446,0.8399
2,166,0.0001,37.3836,1.1454,0.8345
2,167,0.0001,36.9442,1.1655,0.8342
2,168,0.0001,37.1227,1.1801,0.8369
2,169,0.0001,37.0773,1.1905,0.8321
2,170,0.0001,36.2574,1.1503,0.8402
2,171,0.0001,36.9366,1.1651,0.8358
2,172,0.0001,36.8695,1.1366,0.8357
2,173,0.0001,37.0257,1.1331,0.8318
2,174,0.0001,36.7784,1.1323,0.8365
2,175,0.0001,37.2314,1.1529,0.8341
2,176,0.0001,36.2546,1.1555,0.8420
2,177,0.0001,36.8794,1.1567,0.8352
2,178,0.0001,37.1549,1.1472,0.8346
2,179,0.0001,37.2497,1.1529,0.8354
2,180,0.0001,36.8975,1.1397,0.8365
2,181,0.0001,37.0358,1.1553,0.8347
2,182,0.0001,37.0139,1.1446,0.8345
2,183,0.0001,36.2790,1.1496,0.8386
2,184,0.0001,36.7086,1.1449,0.8392
2,185,0.0001,37.1656,1.1573,0.8345
2,186,0.0001,36.0918,1.1551,0.8407
2,187,0.0001,36.6056,1.1807,0.8385
2,188,0.0001,36.6926,1.1643,0.8387
2,189,0.0001,37.0598,1.1772,0.8346
2,190,0.0001,36.5786,1.1408,0.8393
2,191,0.0001,37.2908,1.1491,0.8319
2,192,0.0001,36.4037,1.1553,0.8369
2,193,0.0001,36.6384,1.1540,0.8379
