training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,120,0.002,50.6632,1.1418,0.7830
0,121,0.002,51.1153,1.1196,0.7835
0,122,0.002,50.1741,1.1316,0.7862
0,123,0.002,50.4222,1.1179,0.7854
0,124,0.002,50.0130,1.1281,0.7867
0,125,0.002,50.5025,1.1309,0.7868
0,126,0.002,50.7788,1.1277,0.7838
0,127,0.002,50.2401,1.1144,0.7862
0,128,0.002,49.9668,1.1067,0.7880
0,129,0.002,49.7664,1.0935,0.7887
0,130,0.002,49.9779,1.1439,0.7877
0,131,0.002,49.6812,1.1345,0.7862
0,132,0.002,49.1982,1.1250,0.7893
0,133,0.002,49.6044,1.1055,0.7893
0,134,0.002,49.1211,1.1128,0.7909
0,135,0.002,49.1464,1.1145,0.7923
0,136,0.002,48.8234,1.1324,0.7915
0,137,0.002,48.6606,1.1050,0.7931
0,138,0.002,47.8526,1.1099,0.7968
0,139,0.002,48.2482,1.1027,0.7926
0,140,0.002,48.4877,1.1229,0.7934
0,141,0.002,49.0461,1.1275,0.7916
0,142,0.002,48.2576,1.1093,0.7934
0,143,0.002,48.8573,1.1123,0.7906
0,144,0.002,48.5759,1.1045,0.7919
0,145,0.002,48.0426,1.0840,0.7927
0,146,0.002,48.3135,1.1108,0.7929
0,147,0.002,48.5364,1.1111,0.7903
0,148,0.002,48.0070,1.0874,0.7954
0,149,0.002,47.0373,1.0601,0.8001
0,150,0.002,47.2622,1.0981,0.7973
0,151,0.002,46.9242,1.0886,0.7985
0,152,0.002,47.7848,1.0763,0.7958
0,153,0.002,47.7596,1.0912,0.7968
0,154,0.002,47.6700,1.1315,0.7938
0,155,0.002,47.3673,1.1015,0.7960
0,156,0.002,46.5523,1.1171,0.8012
0,157,0.002,46.7547,1.0733,0.8001
0,158,0.002,47.1836,1.0954,0.7973
0,159,0.002,46.2648,1.0887,0.8005
0,160,0.002,46.9996,1.0739,0.7980
0,161,0.002,46.8302,1.0689,0.8003
0,162,0.002,46.6760,1.1032,0.7965
0,163,0.002,46.8514,1.0676,0.8009
0,164,0.002,46.4543,1.0819,0.7992
0,165,0.002,46.5074,1.0909,0.8006
0,166,0.002,46.3563,1.0494,0.8005
0,167,0.002,45.8023,1.0625,0.8037
0,168,0.002,45.3156,1.1045,0.8064
0,169,0.002,45.5605,1.0807,0.8028
0,170,0.002,45.5384,1.0802,0.8042
0,171,0.002,45.2892,1.0855,0.8046
0,172,0.002,44.9902,1.0761,0.8057
0,173,0.002,45.6553,1.0649,0.8046
0,174,0.002,45.6203,1.0596,0.8045
0,175,0.002,45.9267,1.0894,0.8028
0,176,0.002,45.3707,1.0890,0.8060
0,177,0.002,45.2892,1.0532,0.8072
0,178,0.002,45.0287,1.0613,0.8066
0,179,0.002,44.6391,1.0697,0.8096
0,180,0.002,45.2071,1.0700,0.8058
0,181,0.002,44.7834,1.0807,0.8087
0,182,0.002,44.0333,1.0963,0.8104
0,183,0.002,45.3187,1.0603,0.8051
0,184,0.002,44.8774,1.0526,0.8065
0,185,0.002,44.6130,1.0891,0.8079
0,186,0.002,44.6843,1.0764,0.8064
0,187,0.002,44.3913,1.0584,0.8103
0,188,0.002,44.7953,1.0516,0.8068
0,189,0.002,43.9949,1.0692,0.8109
0,190,0.002,43.3689,1.0766,0.8130
0,191,0.002,43.6787,1.0520,0.8122
0,192,0.002,43.4123,1.0414,0.8152
0,193,0.002,44.0025,1.0843,0.8097
0,194,0.002,44.7362,1.0597,0.8061
0,195,0.002,43.5406,1.0544,0.8136
0,196,0.002,43.9075,1.0357,0.8126
0,197,0.002,44.1782,1.0461,0.8117
0,198,0.002,43.7407,1.0819,0.8112
0,199,0.002,43.6029,1.0763,0.8134
1,0,0.002,58.9014,1.2490,0.7579
1,1,0.002,54.0779,1.1921,0.7740
1,2,0.002,52.2564,1.1461,0.7812
1,3,0.002,50.8204,1.1420,0.7867
1,4,0.002,50.1460,1.1333,0.7885
1,5,0.002,49.1414,1.1457,0.7939
1,6,0.002,48.5443,1.1133,0.7959
1,7,0.002,48.3514,1.0975,0.7964
1,8,0.002,47.8659,1.1037,0.7982
1,9,0.002,47.3595,1.1059,0.7995
1,10,0.002,46.6418,1.1143,0.8038
1,11,0.002,46.6981,1.1111,0.8033
1,12,0.002,46.4040,1.1042,0.8053
1,13,0.002,45.9168,1.0934,0.8050
1,14,0.002,45.9276,1.1013,0.8059
1,15,0.002,45.7698,1.0874,0.8056
1,16,0.002,45.0898,1.0856,0.8091
1,17,0.002,45.3091,1.0846,0.8072
1,18,0.002,44.9734,1.0831,0.8102
1,19,0.002,45.3557,1.0897,0.8080
1,20,0.002,44.4076,1.0856,0.8116
1,21,0.002,44.5854,1.0756,0.8109
1,22,0.002,44.4001,1.0832,0.8117
1,23,0.002,43.7637,1.0678,0.8155
1,24,0.002,44.2450,1.0786,0.8123
1,25,0.002,43.9213,1.0891,0.8131
1,26,0.002,44.0024,1.0732,0.8130
1,27,0.002,43.7887,1.0913,0.8136
1,28,0.002,43.7860,1.0907,0.8148
1,29,0.002,43.6383,1.0730,0.8153
1,30,0.002,43.5757,1.0869,0.8146
1,31,0.002,43.5402,1.0668,0.8159
1,32,0.002,42.7888,1.0665,0.8169
1,33,0.002,42.8939,1.0644,0.8188
1,34,0.002,42.7564,1.0707,0.8179
1,35,0.002,42.5727,1.0531,0.8195
1,36,0.002,43.1352,1.0592,0.8164
1,37,0.002,42.6490,1.0836,0.8190
1,38,0.002,42.4168,1.0774,0.8202
1,39,0.002,42.1930,1.0639,0.8195
1,40,0.002,42.2427,1.0674,0.8198
1,41,0.002,41.8394,1.0677,0.8225
1,42,0.002,41.6276,1.0440,0.8233
1,43,0.002,41.6785,1.0630,0.8219
1,44,0.002,41.9105,1.0651,0.8210
1,45,0.002,41.7069,1.0830,0.8224
1,46,0.002,41.5373,1.0618,0.8235
1,47,0.002,41.4246,1.0759,0.8239
1,48,0.002,41.4880,1.0809,0.8230
1,49,0.002,41.5582,1.0573,0.8241
1,50,0.002,41.1803,1.0626,0.8251
1,51,0.002,41.1688,1.0613,0.8253
1,52,0.002,41.4570,1.0874,0.8233
1,53,0.002,40.7018,1.0668,0.8278
1,54,0.002,41.0135,1.0596,0.8249
1,55,0.002,40.7624,1.0506,0.8269
1,56,0.002,40.7786,1.0569,0.8263
1,57,0.002,40.5890,1.0443,0.8266
1,58,0.002,40.1924,1.0535,0.8289
1,59,0.002,40.5499,1.0565,0.8280
1,60,0.002,40.1948,1.0404,0.8276
1,61,0.002,40.3005,1.0570,0.8285
1,62,0.002,40.7085,1.0602,0.8269
1,63,0.002,40.2721,1.0351,0.8283
1,64,0.002,39.8927,1.0633,0.8311
1,65,0.002,40.0184,1.0517,0.8286
1,66,0.002,39.7768,1.0352,0.8311
1,67,0.002,39.8235,1.0546,0.8306
1,68,0.002,39.7664,1.0471,0.8308
1,69,0.002,39.5751,1.0352,0.8313
1,70,0.002,39.7872,1.0473,0.8298
1,71,0.002,39.7742,1.0431,0.8298
1,72,0.002,39.8107,1.0387,0.8301
1,73,0.002,39.4348,1.0550,0.8318
1,74,0.002,39.4142,1.0549,0.8320
1,75,0.002,39.7332,1.0430,0.8316
1,76,0.002,39.4350,1.0421,0.8314
1,77,0.002,39.3308,1.0542,0.8328
1,78,0.002,39.0079,1.0634,0.8339
1,79,0.002,39.1342,1.0321,0.8335
1,80,0.002,39.4761,1.0521,0.8319
1,81,0.002,39.4211,1.0622,0.8331
1,82,0.002,39.2072,1.0384,0.8325
1,83,0.002,38.7607,1.0478,0.8347
1,84,0.002,38.6619,1.0296,0.8341
1,85,0.002,39.0365,1.0459,0.8330
1,86,0.002,38.7153,1.0496,0.8350
1,87,0.002,38.8735,1.0495,0.8340
1,88,0.002,38.7773,1.0557,0.8347
1,89,0.002,38.7421,1.0558,0.8349
1,90,0.001,38.7989,1.0480,0.8347
1,91,0.001,38.2970,1.0322,0.8365
1,92,0.001,38.3632,1.0477,0.8368
1,93,0.001,38.9633,1.0444,0.8328
1,94,0.001,38.1051,1.0438,0.8368
1,95,0.001,38.1159,1.0572,0.8369
1,96,0.001,38.0172,1.0370,0.8372
1,97,0.001,37.9926,1.0479,0.8365
1,98,0.001,38.2948,1.0389,0.8363
1,99,0.001,38.2919,1.0345,0.8361
1,100,0.001,38.3431,1.0382,0.8361
1,101,0.001,38.5793,1.0420,0.8360
1,102,0.001,38.0387,1.0456,0.8371
1,103,0.0005,38.3826,1.0578,0.8354
1,104,0.0005,37.7456,1.0375,0.8382
1,105,0.0005,38.0105,1.0318,0.8373
1,106,0.0005,37.8463,1.0433,0.8392
1,107,0.0005,38.0778,1.0340,0.8370
1,108,0.0005,37.7273,1.0456,0.8390
1,109,0.0005,37.6104,1.0403,0.8390
1,110,0.0005,37.3123,1.0312,0.8413
1,111,0.0005,38.0216,1.0337,0.8379
1,112,0.0005,37.7880,1.0319,0.8376
1,113,0.0005,37.5664,1.0469,0.8403
1,114,0.0005,37.6593,1.0348,0.8398
1,115,0.0005,37.6723,1.0426,0.8385
1,116,0.00025,37.6065,1.0365,0.8398
1,117,0.00025,37.7889,1.0390,0.8392
1,118,0.00025,37.8773,1.0346,0.8379
1,119,0.00025,37.4790,1.0412,0.8401
1,120,0.00025,37.0537,1.0336,0.8415
1,121,0.00025,37.2801,1.0354,0.8411
1,122,0.00025,37.7361,1.0396,0.8386
1,123,0.00025,37.7029,1.0289,0.8394
1,124,0.00025,37.0506,1.0339,0.8421
1,125,0.00025,37.9343,1.0384,0.8374
1,126,0.00025,37.1873,1.0264,0.8400
1,127,0.00025,37.3763,1.0271,0.8401
1,128,0.00025,37.7485,1.0476,0.8383
1,129,0.00025,38.1199,1.0425,0.8371
1,130,0.00025,37.4950,1.0482,0.8396
1,131,0.00025,37.2724,1.0335,0.8413
1,132,0.000125,37.6967,1.0393,0.8383
1,133,0.000125,37.5544,1.0329,0.8399
1,134,0.000125,37.5009,1.0332,0.8391
1,135,0.000125,37.0738,1.0511,0.8414
1,136,0.000125,37.3467,1.0462,0.8402
1,137,0.000125,37.4865,1.0451,0.8404
1,138,0.000125,37.2828,1.0352,0.8423
1,139,0.000125,37.4160,1.0377,0.8403
1,140,0.000125,37.5049,1.0404,0.8399
1,141,0.000125,37.2432,1.0348,0.8400
1,142,0.000125,37.1486,1.0484,0.8413
1,143,0.000125,37.0167,1.0383,0.8420
1,144,0.0001,37.2726,1.0359,0.8414
1,145,0.0001,37.3028,1.0448,0.8414
1,146,0.0001,36.9974,1.0347,0.8424
1,147,0.0001,37.2168,1.0323,0.8416
1,148,0.0001,36.9834,1.0314,0.8427
1,149,0.0001,37.5943,1.0440,0.8396
1,150,0.0001,36.9844,1.0388,0.8419
1,151,0.0001,37.5923,1.0371,0.8391
1,152,0.0001,37.1710,1.0347,0.8413
1,153,0.0001,37.3029,1.0319,0.8410
1,154,0.0001,37.5998,1.0362,0.8389
1,155,0.0001,37.5632,1.0349,0.8390
1,156,0.0001,37.0725,1.0409,0.8413
1,157,0.0001,37.4004,1.0385,0.8410
1,158,0.0001,36.8973,1.0287,0.8431
1,159,0.0001,37.4736,1.0358,0.8402
1,160,0.0001,37.6116,1.0297,0.8403
1,161,0.0001,37.2898,1.0495,0.8421
1,162,0.0001,37.8650,1.0283,0.8380
1,163,0.0001,37.3487,1.0289,0.8409
1,164,0.0001,37.2382,1.0301,0.8413
1,165,0.0001,37.3513,1.0380,0.8410
1,166,0.0001,37.0047,1.0543,0.8414
1,167,0.0001,36.8975,1.0284,0.8426
1,168,0.0001,37.3389,1.0448,0.8409
1,169,0.0001,37.2187,1.0458,0.8419
1,170,0.0001,37.1477,1.0329,0.8419
1,171,0.0001,37.5034,1.0398,0.8395
1,172,0.0001,37.6050,1.0349,0.8397
1,173,0.0001,37.2595,1.0322,0.8409
1,174,0.0001,37.5718,1.0390,0.8396
1,175,0.0001,36.9420,1.0468,0.8418
1,176,0.0001,37.4798,1.0365,0.8396
1,177,0.0001,37.2422,1.0293,0.8399
1,178,0.0001,37.2488,1.0263,0.8403
1,179,0.0001,37.0733,1.0318,0.8416
1,180,0.0001,37.2143,1.0460,0.8408
1,181,0.0001,37.2714,1.0377,0.8411
1,182,0.0001,37.1315,1.0388,0.8412
1,183,0.0001,37.2866,1.0374,0.8406
1,184,0.0001,37.0563,1.0420,0.8420
1,185,0.0001,37.2359,1.0359,0.8415
1,186,0.0001,37.2619,1.0373,0.8406
1,187,0.0001,37.3953,1.0359,0.8403
1,188,0.0001,37.3075,1.0379,0.8409
1,189,0.0001,37.0303,1.0275,0.8418
1,190,0.0001,37.7548,1.0442,0.8388
1,191,0.0001,36.9151,1.0416,0.8424
1,192,0.0001,37.0401,1.0472,0.8410
1,193,0.0001,36.8711,1.0369,0.8436
1,194,0.0001,37.3388,1.0481,0.8399
1,195,0.0001,36.8167,1.0378,0.8428
1,196,0.0001,36.9664,1.0311,0.8428
1,197,0.0001,37.3882,1.0414,0.8398
1,198,0.0001,37.1881,1.0285,0.8403
1,199,0.0001,37.3679,1.0384,0.8411
2,0,0.002,42.7550,1.2004,0.8148
2,1,0.002,40.5449,1.1943,0.8259
2,2,0.002,39.7709,1.1362,0.8256
2,3,0.002,38.9313,1.1550,0.8309
2,4,0.002,38.1790,1.1632,0.8319
2,5,0.002,38.2163,1.1529,0.8328
2,6,0.002,38.0081,1.1589,0.8352
2,7,0.002,37.2396,1.1451,0.8374
2,8,0.002,37.6164,1.1303,0.8354
2,9,0.002,36.4588,1.1313,0.8411
2,10,0.002,36.2496,1.1244,0.8423
2,11,0.002,36.5994,1.1301,0.8393
2,12,0.002,36.7280,1.1426,0.8399
2,13,0.002,35.5596,1.1244,0.8447
2,14,0.002,35.9030,1.1127,0.8433
2,15,0.002,36.2131,1.1200,0.8414
2,16,0.002,35.8287,1.1199,0.8443
2,17,0.002,35.2778,1.1119,0.8457
2,18,0.002,35.1605,1.1170,0.8460
2,19,0.002,35.3170,1.1104,0.8452
2,20,0.002,35.0134,1.1221,0.8468
2,21,0.002,34.8199,1.1226,0.8463
2,22,0.002,34.7856,1.1097,0.8472
2,23,0.002,34.7266,1.1070,0.8481
2,24,0.002,34.6511,1.1432,0.8475
2,25,0.002,34.6329,1.1086,0.8480
2,26,0.002,34.9293,1.1052,0.8465
2,27,0.002,34.0145,1.1150,0.8501
2,28,0.002,34.4759,1.1165,0.8496
2,29,0.002,34.1721,1.0948,0.8512
2,30,0.002,33.9666,1.1232,0.8512
2,31,0.002,34.1582,1.1163,0.8503
2,32,0.002,33.9688,1.1101,0.8518
2,33,0.002,33.8214,1.1369,0.8516
2,34,0.002,33.9269,1.1225,0.8514
2,35,0.002,33.9770,1.1143,0.8496
2,36,0.002,34.1384,1.1266,0.8494
2,37,0.002,33.7918,1.1099,0.8525
2,38,0.002,33.3696,1.1259,0.8544
2,39,0.002,33.4293,1.1092,0.8541
2,40,0.002,33.8740,1.1279,0.8515
2,41,0.002,33.5104,1.1270,0.8538
2,42,0.002,33.4465,1.1164,0.8524
2,43,0.002,33.5438,1.0968,0.8525
2,44,0.002,33.3336,1.1183,0.8530
2,45,0.002,33.4922,1.1189,0.8530
2,46,0.002,33.2593,1.1003,0.8536
2,47,0.002,33.1763,1.1147,0.8534
2,48,0.002,32.7404,1.1131,0.8565
2,49,0.002,32.6977,1.1175,0.8577
2,50,0.002,32.9976,1.1059,0.8547
2,51,0.002,32.9113,1.1276,0.8558
2,52,0.002,32.9788,1.1111,0.8556
2,53,0.002,33.0041,1.1172,0.8551
2,54,0.002,32.7723,1.1194,0.8570
2,55,0.002,32.6118,1.1167,0.8568
2,56,0.002,32.6941,1.1175,0.8557
2,57,0.002,32.6198,1.1137,0.8559
2,58,0.002,32.5747,1.1216,0.8561
2,59,0.002,32.5055,1.1103,0.8573
2,60,0.001,32.3843,1.1078,0.8570
2,61,0.001,32.4071,1.1119,0.8584
2,62,0.001,32.4054,1.1157,0.8580
2,63,0.001,32.2952,1.1244,0.8576
2,64,0.001,32.3323,1.1199,0.8582
2,65,0.001,31.9314,1.1145,0.8587
2,66,0.001,32.0363,1.1156,0.8596
2,67,0.001,31.8988,1.1031,0.8601
2,68,0.001,31.7833,1.1128,0.8609
2,69,0.001,31.9431,1.1065,0.8605
2,70,0.001,32.2506,1.1031,0.8583
2,71,0.001,31.9025,1.1154,0.8607
2,72,0.001,31.7713,1.1139,0.8599
2,73,0.001,31.6260,1.1053,0.8612
2,74,0.001,31.5531,1.1156,0.8607
2,75,0.001,31.7338,1.1132,0.8615
2,76,0.001,31.6250,1.1007,0.8613
2,77,0.0005,31.9422,1.1061,0.8585
2,78,0.0005,31.5818,1.1225,0.8608
2,79,0.0005,31.7253,1.1180,0.8599
2,80,0.0005,31.4787,1.1040,0.8619
2,81,0.0005,31.6762,1.1210,0.8617
2,82,0.0005,31.4699,1.1141,0.8615
2,83,0.0005,31.4858,1.1115,0.8617
2,84,0.0005,31.1658,1.1173,0.8626
2,85,0.0005,31.2159,1.1131,0.8630
2,86,0.0005,30.9206,1.1038,0.8634
2,87,0.0005,31.1644,1.0995,0.8642
2,88,0.0005,31.4049,1.1084,0.8613
2,89,0.0005,31.2557,1.1071,0.8628
2,90,0.0005,31.6478,1.1164,0.8605
2,91,0.0005,31.3097,1.1155,0.8622
2,92,0.0005,31.3996,1.1116,0.8624
2,93,0.0005,31.1690,1.1126,0.8628
2,94,0.0005,31.3074,1.1136,0.8621
2,95,0.0005,31.2174,1.1370,0.8621
2,96,0.00025,30.9719,1.1002,0.8637
2,97,0.00025,31.6801,1.1123,0.8604
2,98,0.00025,31.1956,1.1044,0.8624
2,99,0.00025,31.3982,1.1136,0.8620
2,100,0.00025,31.3488,1.1151,0.8632
2,101,0.00025,30.8680,1.1016,0.8639
2,102,0.00025,31.1007,1.1196,0.8626
2,103,0.00025,31.0008,1.1121,0.8636
2,104,0.00025,30.7480,1.1214,0.8650
2,105,0.00025,31.1909,1.1089,0.8629
2,106,0.00025,30.7726,1.1174,0.8654
2,107,0.00025,31.0550,1.1061,0.8636
2,108,0.00025,30.6457,1.0922,0.8659
2,109,0.00025,30.9415,1.1074,0.8639
2,110,0.00025,30.6033,1.1042,0.8658
2,111,0.00025,31.2468,1.1073,0.8618
2,112,0.00025,31.2645,1.1105,0.8624
2,113,0.00025,30.6591,1.1004,0.8650
2,114,0.00025,31.2720,1.1208,0.8628
2,115,0.00025,30.8957,1.1092,0.8651
2,116,0.00025,30.9944,1.1144,0.8648
2,117,0.00025,31.4995,1.1017,0.8611
2,118,0.00025,31.5738,1.1099,0.8606
2,119,0.00025,30.8212,1.1144,0.8642
2,120,0.000125,31.0132,1.1129,0.8639
2,121,0.000125,31.4307,1.1098,0.8624
2,122,0.000125,30.9887,1.1111,0.8639
2,123,0.000125,31.0434,1.1067,0.8637
2,124,0.000125,31.4481,1.0976,0.8630
2,125,0.000125,30.7621,1.1157,0.8634
2,126,0.000125,31.1485,1.1261,0.8628
2,127,0.000125,30.6570,1.1025,0.8657
2,128,0.000125,30.7980,1.0983,0.8641
2,129,0.000125,30.4078,1.1015,0.8663
2,130,0.000125,30.8009,1.1034,0.8652
2,131,0.000125,30.8524,1.1236,0.8639
2,132,0.0001,30.9251,1.1150,0.8643
2,133,0.0001,30.8662,1.1150,0.8642
2,134,0.0001,30.8845,1.1054,0.8648
2,135,0.0001,31.2541,1.1113,0.8617
2,136,0.0001,31.1471,1.1091,0.8625
2,137,0.0001,31.0616,1.1240,0.8637
2,138,0.0001,30.8535,1.1118,0.8646
2,139,0.0001,30.7824,1.1142,0.8651
2,140,0.0001,30.8462,1.1049,0.8638
2,141,0.0001,30.9623,1.1104,0.8643
2,142,0.0001,31.2333,1.1009,0.8629
2,143,0.0001,30.6155,1.0988,0.8662
2,144,0.0001,31.3512,1.1128,0.8623
2,145,0.0001,31.3966,1.1016,0.8625
2,146,0.0001,31.0917,1.1063,0.8629
2,147,0.0001,30.4213,1.0949,0.8668
2,148,0.0001,30.4526,1.1081,0.8652
2,149,0.0001,31.1203,1.1219,0.8639
2,150,0.0001,30.6580,1.1023,0.8662
2,151,0.0001,30.6246,1.1079,0.8643
2,152,0.0001,31.0218,1.1058,0.8639
2,153,0.0001,31.1296,1.0991,0.8644
2,154,0.0001,30.6322,1.1153,0.8649
2,155,0.0001,30.9187,1.0999,0.8641
2,156,0.0001,31.2012,1.1246,0.8634
2,157,0.0001,30.6235,1.1096,0.8661
2,158,0.0001,30.9151,1.1186,0.8645
2,159,0.0001,30.5926,1.0998,0.8654
2,160,0.0001,31.0105,1.1099,0.8625
2,161,0.0001,31.0477,1.1160,0.8637
2,162,0.0001,30.7457,1.1061,0.8646
2,163,0.0001,30.7754,1.1064,0.8643
2,164,0.0001,30.6580,1.1181,0.8655
2,165,0.0001,30.9595,1.1061,0.8644
2,166,0.0001,30.6348,1.1008,0.8659
2,167,0.0001,31.0546,1.0989,0.8639
2,168,0.0001,30.9847,1.1132,0.8648
2,169,0.0001,30.7044,1.1085,0.8654
2,170,0.0001,30.7595,1.0989,0.8647
2,171,0.0001,30.8514,1.1067,0.8641
2,172,0.0001,30.7346,1.1212,0.8657
2,173,0.0001,30.6365,1.1167,0.8657
2,174,0.0001,31.0919,1.1029,0.8633
2,175,0.0001,30.9106,1.1165,0.8636
2,176,0.0001,30.3952,1.1062,0.8674
2,177,0.0001,30.7757,1.1015,0.8644
2,178,0.0001,31.0508,1.1082,0.8631
2,179,0.0001,30.8996,1.1106,0.8642
2,180,0.0001,31.2013,1.1090,0.8627
2,181,0.0001,30.8892,1.1148,0.8635
2,182,0.0001,30.7579,1.1204,0.8639
2,183,0.0001,30.6222,1.1055,0.8664
2,184,0.0001,30.4451,1.1068,0.8662
2,185,0.0001,30.7102,1.1163,0.8658
2,186,0.0001,30.6100,1.1092,0.8660
2,187,0.0001,30.6413,1.1106,0.8652
2,188,0.0001,31.1424,1.1071,0.8625
2,189,0.0001,30.9771,1.1110,0.8646
2,190,0.0001,30.9443,1.1117,0.8638
2,191,0.0001,30.5936,1.0965,0.8651
2,192,0.0001,30.5335,1.0977,0.8654
2,193,0.0001,30.7392,1.1150,0.8640
2,194,0.0001,30.9792,1.1160,0.8633
