training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,113,0.002,31.1283,0.7988,0.8649
0,114,0.002,31.3075,0.7906,0.8651
0,115,0.002,30.7171,0.8060,0.8668
0,116,0.002,30.5780,0.8005,0.8691
0,117,0.002,31.2005,0.7871,0.8646
0,118,0.001,31.1340,0.7975,0.8648
0,119,0.001,30.6373,0.8090,0.8681
0,120,0.001,30.2285,0.8079,0.8686
0,121,0.001,30.2372,0.7831,0.8697
0,122,0.001,30.1856,0.7821,0.8695
0,123,0.001,29.9744,0.7858,0.8702
0,124,0.001,29.7585,0.7767,0.8695
0,125,0.001,30.0220,0.7812,0.8684
0,126,0.001,29.9260,0.7824,0.8711
0,127,0.001,29.8019,0.7786,0.8707
0,128,0.001,29.6877,0.8036,0.8703
0,129,0.001,29.3487,0.7708,0.8735
0,130,0.001,29.7331,0.7774,0.8718
0,131,0.001,29.5711,0.8052,0.8727
0,132,0.001,29.2992,0.7824,0.8734
0,133,0.001,29.5964,0.7734,0.8729
0,134,0.001,29.8387,0.7783,0.8698
0,135,0.001,29.2946,0.7552,0.8738
0,136,0.001,29.5050,0.7772,0.8723
0,137,0.001,29.1783,0.7798,0.8737
0,138,0.001,29.0154,0.7709,0.8747
0,139,0.001,29.3500,0.7780,0.8736
0,140,0.001,29.3684,0.7676,0.8724
0,141,0.001,28.7088,0.7842,0.8762
0,142,0.001,28.7648,0.7658,0.8754
0,143,0.001,29.1639,0.7729,0.8728
0,144,0.001,28.8294,0.7545,0.8753
0,145,0.001,29.5980,0.7864,0.8707
0,146,0.001,28.6626,0.7691,0.8760
0,147,0.001,29.3345,0.7756,0.8730
0,148,0.001,28.9561,0.7712,0.8731
0,149,0.001,28.9739,0.7653,0.8732
0,150,0.001,28.4889,0.7696,0.8774
0,151,0.001,28.7162,0.7692,0.8746
0,152,0.001,28.9923,0.7595,0.8748
0,153,0.001,28.7311,0.7622,0.8753
0,154,0.001,28.7896,0.7543,0.8749
0,155,0.001,28.2387,0.7657,0.8775
0,156,0.001,28.8369,0.7612,0.8742
0,157,0.001,28.6515,0.7759,0.8763
0,158,0.0005,28.3916,0.7615,0.8759
0,159,0.0005,28.4552,0.7653,0.8762
0,160,0.0005,28.2397,0.7660,0.8775
0,161,0.0005,28.2334,0.7523,0.8775
0,162,0.0005,28.3233,0.7382,0.8773
0,163,0.0005,27.9459,0.7850,0.8789
0,164,0.0005,28.2582,0.7619,0.8771
0,165,0.0005,28.0402,0.7504,0.8782
0,166,0.0005,27.9105,0.7453,0.8791
0,167,0.0005,27.7167,0.7591,0.8795
0,168,0.0005,27.8316,0.7579,0.8793
0,169,0.0005,28.0596,0.7566,0.8789
0,170,0.0005,27.8947,0.7534,0.8794
0,171,0.0005,27.9951,0.7540,0.8787
0,172,0.0005,28.4496,0.7385,0.8765
0,173,0.0005,27.6925,0.7484,0.8794
0,174,0.0005,28.0434,0.7429,0.8785
0,175,0.00025,28.1404,0.7524,0.8774
0,176,0.00025,27.6555,0.7579,0.8788
0,177,0.00025,28.1982,0.7506,0.8772
0,178,0.00025,27.5592,0.7510,0.8805
0,179,0.00025,27.7245,0.7512,0.8792
0,180,0.00025,27.9354,0.7503,0.8789
0,181,0.00025,27.7654,0.7530,0.8786
0,182,0.00025,27.4706,0.7485,0.8813
0,183,0.00025,27.5200,0.7625,0.8797
0,184,0.00025,27.7696,0.7545,0.8788
0,185,0.00025,27.8494,0.7588,0.8795
0,186,0.00025,27.9603,0.7537,0.8776
0,187,0.000125,27.7953,0.7386,0.8800
0,188,0.000125,27.6501,0.7506,0.8801
0,189,0.000125,27.3906,0.7528,0.8803
0,190,0.000125,27.4912,0.7486,0.8813
0,191,0.000125,27.3887,0.7466,0.8814
0,192,0.000125,27.6666,0.7494,0.8795
0,193,0.000125,27.2440,0.7563,0.8812
0,194,0.000125,27.2463,0.7518,0.8812
0,195,0.000125,27.3890,0.7485,0.8810
0,196,0.000125,27.1178,0.7510,0.8822
0,197,0.000125,27.6433,0.7367,0.8807
0,198,0.000125,27.1528,0.7336,0.8826
0,199,0.000125,27.6896,0.7472,0.8802
1,0,0.002,57.8770,1.1799,0.7707
1,1,0.002,48.9096,1.0176,0.8009
1,2,0.002,45.2714,0.9749,0.8136
1,3,0.002,42.8249,0.9018,0.8242
1,4,0.002,41.2040,0.8876,0.8289
1,5,0.002,40.0343,0.9011,0.8330
1,6,0.002,39.1493,0.8477,0.8379
1,7,0.002,38.7623,0.8717,0.8393
1,8,0.002,38.2374,0.8445,0.8410
1,9,0.002,37.8949,0.8372,0.8433
1,10,0.002,37.0380,0.8220,0.8470
1,11,0.002,36.8755,0.8305,0.8478
1,12,0.002,36.6069,0.8399,0.8483
1,13,0.002,36.2951,0.8210,0.8496
1,14,0.002,36.5610,0.8278,0.8491
1,15,0.002,35.8251,0.8041,0.8507
1,16,0.002,35.9017,0.8248,0.8510
1,17,0.002,35.0551,0.8003,0.8541
1,18,0.002,35.4069,0.8319,0.8535
1,19,0.002,34.6206,0.8031,0.8556
1,20,0.002,34.7482,0.7985,0.8551
1,21,0.002,34.6501,0.8121,0.8555
1,22,0.002,34.0874,0.8191,0.8586
1,23,0.002,34.0010,0.7896,0.8579
1,24,0.002,34.0375,0.7950,0.8589
1,25,0.002,34.2356,0.8002,0.8580
1,26,0.002,33.6274,0.8065,0.8605
1,27,0.002,33.3818,0.7802,0.8623
1,28,0.002,33.5512,0.7930,0.8614
1,29,0.002,33.3012,0.7983,0.8628
1,30,0.002,33.3522,0.7861,0.8618
1,31,0.002,32.9339,0.7790,0.8638
1,32,0.002,33.0625,0.7980,0.8632
1,33,0.002,32.7574,0.7861,0.8648
1,34,0.002,32.5837,0.7924,0.8648
1,35,0.002,32.9134,0.7865,0.8635
1,36,0.002,32.6227,0.7865,0.8659
1,37,0.002,32.3454,0.7823,0.8664
1,38,0.002,32.2320,0.7749,0.8668
1,39,0.002,32.3567,0.7791,0.8665
1,40,0.002,32.2389,0.7911,0.8671
1,41,0.002,31.8066,0.7970,0.8688
1,42,0.002,32.1283,0.7734,0.8677
1,43,0.002,31.6289,0.7771,0.8686
1,44,0.002,32.3466,0.7819,0.8670
1,45,0.002,31.9216,0.7819,0.8681
1,46,0.002,31.6253,0.7767,0.8689
1,47,0.002,31.3661,0.7735,0.8711
1,48,0.002,31.4869,0.7868,0.8703
1,49,0.002,31.4993,0.7680,0.8703
1,50,0.002,31.0103,0.7783,0.8724
1,51,0.002,31.3353,0.7774,0.8708
1,52,0.002,30.8113,0.7696,0.8733
1,53,0.002,30.5429,0.7585,0.8746
1,54,0.002,30.7036,0.7777,0.8744
1,55,0.002,30.6069,0.7727,0.8741
1,56,0.002,30.5761,0.7703,0.8745
1,57,0.002,30.9482,0.7721,0.8727
1,58,0.002,30.9092,0.7764,0.8734
1,59,0.002,30.6212,0.7871,0.8748
1,60,0.002,30.8216,0.7531,0.8743
1,61,0.002,30.1532,0.7755,0.8770
1,62,0.002,30.9042,0.7698,0.8733
1,63,0.002,30.6042,0.7802,0.8753
1,64,0.002,30.0023,0.7618,0.8773
1,65,0.002,30.0783,0.7854,0.8767
1,66,0.002,29.7539,0.7582,0.8789
1,67,0.002,29.7848,0.7794,0.8789
1,68,0.002,29.9763,0.7654,0.8782
1,69,0.002,30.2702,0.7741,0.8755
1,70,0.002,30.0496,0.7677,0.8763
1,71,0.002,29.4990,0.7664,0.8792
1,72,0.002,29.7193,0.7599,0.8777
1,73,0.002,29.6179,0.7706,0.8787
1,74,0.002,29.4330,0.7696,0.8800
1,75,0.002,29.7255,0.7513,0.8787
1,76,0.002,29.4680,0.7748,0.8802
1,77,0.002,29.6877,0.7583,0.8786
1,78,0.002,29.3819,0.7670,0.8798
1,79,0.002,29.8423,0.7664,0.8776
1,80,0.002,29.4294,0.7677,0.8799
1,81,0.002,29.2702,0.7691,0.8804
1,82,0.002,29.4458,0.7731,0.8804
1,83,0.002,28.8672,0.7472,0.8820
1,84,0.002,28.8738,0.7554,0.8819
1,85,0.002,29.3648,0.7632,0.8806
1,86,0.002,29.4142,0.7698,0.8807
1,87,0.002,29.3647,0.7770,0.8810
1,88,0.002,29.1257,0.7591,0.8819
1,89,0.002,28.6770,0.7751,0.8838
1,90,0.002,28.5565,0.7662,0.8848
1,91,0.002,28.8672,0.7725,0.8825
1,92,0.002,28.8206,0.7782,0.8828
1,93,0.002,28.5437,0.7646,0.8836
1,94,0.002,28.7696,0.7764,0.8829
1,95,0.001,29.1751,0.7713,0.8809
1,96,0.001,27.9292,0.7678,0.8869
1,97,0.001,28.0422,0.7706,0.8863
1,98,0.001,27.5674,0.7567,0.8878
1,99,0.001,28.1057,0.7597,0.8855
1,100,0.001,28.1781,0.7587,0.8867
2,0,0.002,40.6646,0.9803,0.8241
2,1,0.002,35.2549,0.9088,0.8478
2,2,0.002,33.8363,0.9305,0.8510
2,3,0.002,32.6050,0.8748,0.8556
2,4,0.002,32.5453,0.9064,0.8555
2,5,0.002,31.4409,0.8567,0.8639
2,6,0.002,30.7176,0.8656,0.8645
2,7,0.002,30.4864,0.8444,0.8664
2,8,0.002,30.4847,0.8650,0.8657
2,9,0.002,30.1022,0.8524,0.8691
2,10,0.002,29.0477,0.8298,0.8707
2,11,0.002,29.1020,0.8320,0.8720
2,12,0.002,28.9365,0.8626,0.8699
2,13,0.002,29.2311,0.8221,0.8713
2,14,0.002,28.3030,0.8593,0.8749
2,15,0.002,28.2106,0.8440,0.8743
2,16,0.002,28.1052,0.8163,0.8735
2,17,0.002,28.1405,0.8646,0.8757
2,18,0.002,27.9961,0.8190,0.8765
2,19,0.002,27.4724,0.8455,0.8784
2,20,0.002,27.2238,0.8272,0.8782
2,21,0.002,27.2387,0.8222,0.8799
2,22,0.002,27.2656,0.8246,0.8761
2,23,0.002,27.1134,0.8216,0.8764
2,24,0.002,27.5641,0.8181,0.8790
2,25,0.002,27.4087,0.8136,0.8797
2,26,0.002,27.2120,0.8251,0.8809
2,27,0.002,27.2547,0.8527,0.8777
2,28,0.002,26.9308,0.9013,0.8804
2,29,0.002,26.4617,0.8013,0.8842
2,30,0.002,26.6445,0.8107,0.8837
2,31,0.002,26.4053,0.8306,0.8832
2,32,0.002,26.3914,0.8120,0.8839
2,33,0.002,25.5803,0.8146,0.8877
2,34,0.002,26.4591,0.8166,0.8831
2,35,0.002,26.1789,0.8008,0.8870
2,36,0.002,25.5851,0.8281,0.8855
2,37,0.002,25.6099,0.8063,0.8875
2,38,0.002,25.8270,0.7996,0.8872
2,39,0.002,25.5313,0.8026,0.8866
2,40,0.002,25.5181,0.8190,0.8883
2,41,0.002,25.6131,0.7978,0.8881
2,42,0.002,25.0109,0.8139,0.8902
2,43,0.002,24.8469,0.8212,0.8917
2,44,0.002,25.1560,0.8062,0.8873
2,45,0.002,25.3160,0.7908,0.8905
2,46,0.002,25.1499,0.8061,0.8886
2,47,0.002,24.8789,0.8228,0.8917
2,48,0.002,25.2902,0.7931,0.8878
2,49,0.002,24.5683,0.8225,0.8919
2,50,0.002,25.1004,0.7877,0.8909
2,51,0.002,24.7919,0.8054,0.8927
2,52,0.002,24.9043,0.8101,0.8916
2,53,0.002,24.5911,0.8061,0.8933
2,54,0.001,24.9237,0.8073,0.8924
2,55,0.001,24.6684,0.8176,0.8928
2,56,0.001,24.2178,0.7904,0.8932
2,57,0.001,23.7905,0.8006,0.8978
2,58,0.001,24.0474,0.7938,0.8923
2,59,0.001,24.1631,0.7986,0.8912
2,60,0.001,23.8958,0.7996,0.8956
2,61,0.001,23.5476,0.8147,0.8942
2,62,0.001,23.9448,0.7846,0.8938
2,63,0.001,23.3030,0.7958,0.8986
2,64,0.001,23.4831,0.7977,0.8978
2,65,0.001,23.5246,0.7864,0.8964
2,66,0.001,23.5988,0.7800,0.8919
2,67,0.001,23.5691,0.7936,0.8930
2,68,0.001,23.5512,0.7913,0.8966
2,69,0.001,23.3998,0.7727,0.8975
2,70,0.001,23.3357,0.7965,0.8985
2,71,0.001,23.1633,0.7902,0.8994
2,72,0.001,23.2763,0.7824,0.9009
2,73,0.001,22.9108,0.8052,0.9007
2,74,0.001,23.2235,0.8317,0.8990
2,75,0.001,23.1346,0.7917,0.8986
2,76,0.001,23.3090,0.7734,0.8980
2,77,0.001,23.0687,0.7938,0.8992
2,78,0.001,23.3869,0.8093,0.9002
2,79,0.001,22.9312,0.7984,0.9005
2,80,0.001,23.1242,0.7814,0.9000
2,81,0.001,22.9286,0.7750,0.8976
2,82,0.001,22.6242,0.7883,0.9025
2,83,0.001,22.6942,0.7769,0.8998
2,84,0.001,22.9035,0.7832,0.8979
2,85,0.0005,22.7414,0.7959,0.9012
2,86,0.0005,22.6803,0.7762,0.9024
2,87,0.0005,22.8164,0.7783,0.9024
2,88,0.0005,22.5148,0.7764,0.8999
2,89,0.0005,22.2597,0.7933,0.9025
2,90,0.0005,22.6172,0.7776,0.8970
2,91,0.0005,22.3349,0.7836,0.9039
2,92,0.0005,22.7710,0.7865,0.9000
2,93,0.0005,22.5085,0.8033,0.9027
2,94,0.0005,22.5026,0.7735,0.9024
2,95,0.0005,22.0453,0.7869,0.9039
2,96,0.0005,22.4772,0.7843,0.9022
2,97,0.0005,22.2512,0.7846,0.9046
2,98,0.0005,22.0976,0.7778,0.9040
2,99,0.0005,22.4165,0.7896,0.9007
2,100,0.0005,22.2429,0.7867,0.9023
2,101,0.00025,22.2233,0.7738,0.9014
2,102,0.00025,22.0817,0.7860,0.9052
2,103,0.00025,22.2615,0.7770,0.9010
2,104,0.00025,22.3164,0.7700,0.9007
2,105,0.00025,22.3438,0.7827,0.9024
2,106,0.00025,22.1899,0.7852,0.9041
2,107,0.00025,22.2749,0.7855,0.9025
2,108,0.00025,21.5135,0.7985,0.9057
2,109,0.00025,21.7697,0.7918,0.9074
2,110,0.00025,22.0199,0.7792,0.9048
2,111,0.00025,22.3041,0.7873,0.9028
2,112,0.00025,22.2816,0.7675,0.9030
2,113,0.00025,21.9847,0.7903,0.9036
2,114,0.00025,22.0957,0.7810,0.9047
2,115,0.00025,21.9480,0.7908,0.9031
2,116,0.00025,22.1769,0.7881,0.9013
2,117,0.00025,22.1333,0.7795,0.9019
2,118,0.00025,21.8561,0.7711,0.9040
2,119,0.00025,21.5449,0.7760,0.9056
2,120,0.000125,22.0654,0.7845,0.9039
2,121,0.000125,21.7486,0.7792,0.9041
2,122,0.000125,21.9185,0.7887,0.9044
2,123,0.000125,21.7038,0.7677,0.9056
2,124,0.000125,22.1473,0.7766,0.9039
2,125,0.000125,21.8118,0.7724,0.9054
2,126,0.000125,21.8286,0.7710,0.9039
2,127,0.000125,21.4629,0.7880,0.9070
2,128,0.000125,21.8870,0.7807,0.9047
2,129,0.000125,21.5796,0.7828,0.9034
2,130,0.000125,21.3522,0.7697,0.9047
2,131,0.000125,21.9453,0.7897,0.9037
2,132,0.0001,22.1245,0.7850,0.9029
2,133,0.0001,22.0030,0.7781,0.9014
2,134,0.0001,21.7044,0.7804,0.9024
2,135,0.0001,21.6828,0.7834,0.9058
2,136,0.0001,21.7945,0.7763,0.9039
2,137,0.0001,21.6256,0.7635,0.9046
2,138,0.0001,21.6793,0.7799,0.9048
2,139,0.0001,21.8691,0.7754,0.9035
2,140,0.0001,21.3669,0.7811,0.9061
2,141,0.0001,21.6665,0.7694,0.9043
2,142,0.0001,21.8401,0.7758,0.9054
2,143,0.0001,21.8035,0.7712,0.9026
2,144,0.0001,21.7311,0.7668,0.9052
2,145,0.0001,21.4857,0.7679,0.9057
2,146,0.0001,21.6826,0.7737,0.9053
2,147,0.0001,21.6662,0.7823,0.9048
2,148,0.0001,21.3860,0.7716,0.9066
2,149,0.0001,22.0046,0.7946,0.9026
2,150,0.0001,21.8851,0.7865,0.9054
2,151,0.0001,21.8738,0.7782,0.9049
2,152,0.0001,21.9594,0.7755,0.9042
2,153,0.0001,21.9289,0.7821,0.9048
2,154,0.0001,21.2150,0.7823,0.9068
2,155,0.0001,21.7801,0.7596,0.9057
2,156,0.0001,21.7899,0.7644,0.9058
2,157,0.0001,21.4755,0.7491,0.9064
2,158,0.0001,21.5808,0.7819,0.9031
2,159,0.0001,21.5205,0.7905,0.9057
2,160,0.0001,21.7573,0.8003,0.9014
2,161,0.0001,21.5677,0.7551,0.9036
2,162,0.0001,21.8473,0.7690,0.9043
2,163,0.0001,21.8205,0.7683,0.9061
2,164,0.0001,21.8555,0.7748,0.9030
2,165,0.0001,21.8276,0.7754,0.9046
2,166,0.0001,21.8465,0.7844,0.9052
2,167,0.0001,21.5488,0.7806,0.9054
2,168,0.0001,22.2207,0.7828,0.9019
2,169,0.0001,21.5961,0.7880,0.9043
2,170,0.0001,21.7195,0.7691,0.9044
2,171,0.0001,21.7834,0.7609,0.9058
2,172,0.0001,21.5428,0.7697,0.9056
2,173,0.0001,21.8752,0.7676,0.9065
2,174,0.0001,21.6078,0.7717,0.9041
2,175,0.0001,21.6989,0.7664,0.9042
2,176,0.0001,21.3928,0.7787,0.9077
2,177,0.0001,21.9260,0.7804,0.9037
2,178,0.0001,22.0051,0.7896,0.9024
2,179,0.0001,21.1477,0.7639,0.9074
2,180,0.0001,21.4081,0.7772,0.9037
2,181,0.0001,21.4178,0.7759,0.9051
2,182,0.0001,21.3999,0.7678,0.9075
2,183,0.0001,21.5221,0.7633,0.9067
2,184,0.0001,21.5853,0.7560,0.9058
2,185,0.0001,21.6608,0.7659,0.9054
2,186,0.0001,21.5271,0.7633,0.9087
2,187,0.0001,21.4624,0.7746,0.9070
2,188,0.0001,21.5870,0.7798,0.9041
2,189,0.0001,21.2023,0.7687,0.9084
2,190,0.0001,21.4986,0.7631,0.9068
2,191,0.0001,21.6622,0.8003,0.9041
2,192,0.0001,21.7283,0.7862,0.9068
2,193,0.0001,22.0200,0.7579,0.9018
2,194,0.0001,21.4705,0.7696,0.9057
2,195,0.0001,21.6997,0.7796,0.9042
2,196,0.0001,21.8751,0.7831,0.9030
2,197,0.0001,21.4392,0.7850,0.9057
2,198,0.0001,21.6249,0.7633,0.9050
2,199,0.0001,21.5207,0.7968,0.9056
3,0,0.002,38.8277,0.9565,0.8357
3,1,0.002,32.7492,0.9771,0.8634
3,2,0.002,31.1064,0.9711,0.8695
3,3,0.002,28.3816,0.9144,0.8801
3,4,0.002,28.2695,0.9451,0.8796
3,5,0.002,27.3716,0.9395,0.8858
3,6,0.002,27.0022,0.8936,0.8852
3,7,0.002,26.1129,0.9074,0.8894
3,8,0.002,26.1414,0.9100,0.8903
3,9,0.002,25.2197,0.8888,0.8950
3,10,0.002,24.9423,0.8911,0.8945
3,11,0.002,24.7437,0.8642,0.8957
3,12,0.002,24.5755,0.8703,0.8963
3,13,0.002,24.3994,0.8764,0.8961
3,14,0.002,23.4652,0.8743,0.9006
3,15,0.002,24.0139,0.8777,0.8972
3,16,0.002,23.4093,0.8667,0.9017
3,17,0.002,23.3429,0.9025,0.9013
3,18,0.002,22.8855,0.8842,0.9019
3,19,0.002,22.9398,0.8572,0.9025
3,20,0.002,22.6585,0.8740,0.9024
3,21,0.002,22.3793,0.8534,0.9070
3,22,0.002,22.8457,0.8544,0.9030
3,23,0.002,22.4378,0.8502,0.9042
3,24,0.002,21.9782,0.8663,0.9062
3,25,0.002,22.5503,0.8742,0.9037
3,26,0.002,21.9730,0.8440,0.9055
3,27,0.002,21.8620,0.8683,0.9065
3,28,0.002,21.9533,0.8714,0.9063
3,29,0.002,21.2191,0.8346,0.9127
3,30,0.002,21.6127,0.8472,0.9069
3,31,0.002,21.2552,0.8266,0.9099
3,32,0.002,21.0592,0.8311,0.9095
3,33,0.002,21.1830,0.8673,0.9093
3,34,0.002,21.6147,0.8359,0.9078
3,35,0.002,21.1088,0.8369,0.9106
3,36,0.002,21.4874,0.8422,0.9061
3,37,0.002,21.3553,0.8463,0.9077
3,38,0.002,20.9285,0.8479,0.9121
3,39,0.002,20.5131,0.8520,0.9136
3,40,0.002,20.5694,0.8721,0.9113
3,41,0.002,20.6485,0.8388,0.9112
3,42,0.002,20.8071,0.8555,0.9109
3,43,0.002,20.6060,0.8428,0.9128
3,44,0.002,20.1939,0.8354,0.9143
3,45,0.002,20.0746,0.8344,0.9130
3,46,0.002,19.8914,0.8297,0.9145
3,47,0.002,19.9792,0.8550,0.9145
3,48,0.002,19.8891,0.8492,0.9165
3,49,0.002,19.8163,0.8242,0.9150
3,50,0.002,19.6000,0.8424,0.9158
3,51,0.002,19.9720,0.8553,0.9161
3,52,0.002,19.6664,0.8382,0.9149
3,53,0.002,19.9300,0.8392,0.9154
3,54,0.002,19.6364,0.8581,0.9179
3,55,0.002,19.9684,0.8277,0.9152
3,56,0.002,19.4851,0.8213,0.9154
3,57,0.002,19.8105,0.8205,0.9149
3,58,0.002,18.8501,0.8412,0.9182
3,59,0.002,19.3700,0.8444,0.9148
3,60,0.002,19.3119,0.8442,0.9170
3,61,0.002,19.3515,0.8670,0.9159
3,62,0.002,19.1665,0.8439,0.9173
3,63,0.002,19.2139,0.8436,0.9183
3,64,0.002,19.0930,0.8366,0.9162
3,65,0.002,19.2342,0.8353,0.9171
3,66,0.002,18.9821,0.8575,0.9163
3,67,0.002,18.9212,0.8310,0.9177
3,68,0.002,18.6175,0.8395,0.9201
3,69,0.002,18.4095,0.8516,0.9210
3,70,0.001,18.7673,0.8449,0.9169
3,71,0.001,18.4865,0.8332,0.9192
3,72,0.001,18.4806,0.8373,0.9220
3,73,0.001,18.4002,0.8318,0.9185
3,74,0.001,18.3888,0.8267,0.9193
3,75,0.001,18.1715,0.8178,0.9198
3,76,0.001,18.5154,0.8384,0.9185
3,77,0.001,17.9073,0.8135,0.9234
3,78,0.001,17.7776,0.8286,0.9235
3,79,0.001,17.6164,0.8190,0.9220
3,80,0.001,17.9433,0.8303,0.9218
3,81,0.001,17.3032,0.8180,0.9231
3,82,0.001,17.3934,0.8198,0.9250
3,83,0.001,17.8396,0.8172,0.9214
3,84,0.001,17.6807,0.8142,0.9236
3,85,0.001,17.7704,0.8161,0.9206
3,86,0.001,17.6709,0.8290,0.9236
3,87,0.001,17.5765,0.8270,0.9234
3,88,0.001,17.8313,0.8211,0.9227
3,89,0.001,17.4195,0.8071,0.9234
3,90,0.001,17.3984,0.8107,0.9236
3,91,0.0005,17.6944,0.8157,0.9226
3,92,0.0005,17.0982,0.8194,0.9254
3,93,0.0005,17.4996,0.8265,0.9245
3,94,0.0005,17.3893,0.8105,0.9230
3,95,0.0005,16.9975,0.8153,0.9244
