training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,270.5763,3.1064,-0.0393
0,1,186.7406,5.5312,0.2539
0,2,159.3800,3.2565,0.3560
0,3,142.6253,3.5152,0.4374
0,4,128.5401,3.4013,0.5016
0,5,118.1318,2.8801,0.5415
0,6,110.3845,2.6312,0.5785
0,7,101.6375,2.2770,0.6116
0,8,94.6062,1.9735,0.6355
0,9,89.8262,1.7566,0.6532
0,10,84.4346,1.7182,0.6751
0,11,81.5099,1.5667,0.6878
0,12,77.7353,1.6226,0.7012
0,13,74.6044,1.4633,0.7105
0,14,72.4526,1.5341,0.7103
0,15,68.8996,1.5049,0.7294
0,16,67.2270,1.4593,0.7374
0,17,63.9610,1.4461,0.7516
0,18,63.9991,1.2681,0.7583
0,19,61.7613,1.3680,0.7584
0,20,60.5585,1.2629,0.7644
0,21,57.9905,1.2819,0.7744
0,22,57.0550,1.2368,0.7739
0,23,56.2378,1.3278,0.7786
0,24,54.9059,1.1755,0.7809
0,25,54.4546,1.1782,0.7870
0,26,54.0951,1.2333,0.7852
0,27,53.1635,1.1699,0.7934
0,28,52.7102,1.1305,0.7938
0,29,52.7359,1.1129,0.7968
0,30,51.1909,1.1580,0.7991
0,31,50.8714,1.1206,0.8007
0,32,48.6203,1.1228,0.8086
0,33,48.1899,1.0856,0.8115
0,34,48.3915,1.0816,0.8077
0,35,48.4660,1.1183,0.8098
0,36,46.7577,1.0943,0.8168
0,37,46.7365,1.0843,0.8134
0,38,46.4045,1.0400,0.8160
0,39,45.0355,1.1043,0.8201
0,40,46.0899,1.0076,0.8179
0,41,44.6422,1.0473,0.8240
0,42,43.4943,1.0203,0.8288
0,43,43.9577,1.0126,0.8239
0,44,43.9499,1.0267,0.8267
0,45,43.1942,1.0560,0.8302
0,46,42.7446,1.0354,0.8303
0,47,42.3612,1.0011,0.8330
0,48,42.0777,1.0084,0.8326
0,49,41.5575,0.9612,0.8337
0,50,42.2291,1.0052,0.8362
0,51,40.3688,0.9757,0.8436
0,52,40.9054,0.9900,0.8378
0,53,39.8108,0.9559,0.8420
0,54,40.2305,0.9358,0.8381
0,55,39.7439,0.9685,0.8426
0,56,39.2403,0.9196,0.8448
0,57,39.8332,0.9768,0.8411
0,58,39.2920,0.9641,0.8452
0,59,38.3285,0.9306,0.8520
0,60,38.7068,0.9340,0.8491
0,61,38.5937,0.9370,0.8498
0,62,37.9785,0.9287,0.8516
0,63,37.8138,0.9265,0.8507
0,64,37.8039,0.9297,0.8527
0,65,37.2877,0.9226,0.8536
0,66,37.2592,0.8953,0.8548
0,67,37.0367,0.9068,0.8515
0,68,36.4830,0.9534,0.8529
0,69,36.8438,0.9136,0.8516
0,70,36.9388,0.8795,0.8578
0,71,36.1472,0.8860,0.8555
0,72,36.2733,0.9159,0.8566
0,73,36.0204,0.9304,0.8564
0,74,35.7654,0.9074,0.8592
0,75,35.2144,0.8628,0.8622
0,76,35.4392,0.9477,0.8581
0,77,36.5112,0.9212,0.8539
0,78,35.1836,0.9056,0.8648
0,79,35.3767,0.8896,0.8581
0,80,34.8494,0.8572,0.8630
0,81,34.8534,0.8574,0.8612
0,82,34.5219,0.8733,0.8641
0,83,34.3109,0.8832,0.8644
0,84,34.8776,0.8759,0.8633
0,85,34.0242,0.8314,0.8670
0,86,33.7564,0.9119,0.8624
0,87,33.0311,0.8388,0.8724
0,88,33.8326,0.9005,0.8630
0,89,34.1683,0.8761,0.8643
0,90,33.3012,0.8685,0.8693
0,91,32.9563,0.8795,0.8655
0,92,33.4214,0.8681,0.8648
0,93,33.4165,0.8407,0.8664
0,94,32.5424,0.8708,0.8707
0,95,33.4597,0.9145,0.8631
0,96,33.1251,0.8472,0.8694
0,97,32.7902,0.8372,0.8690
0,98,32.5576,0.8577,0.8701
0,99,32.1024,0.7993,0.8709
0,100,32.0039,0.9012,0.8726
0,101,31.0430,0.8188,0.8790
0,102,32.0012,0.8053,0.8694
0,103,31.3717,0.8617,0.8740
0,104,31.2036,0.8724,0.8757
0,105,31.6337,0.8252,0.8728
0,106,31.6628,0.8061,0.8725
0,107,31.5093,0.8741,0.8747
0,108,31.1060,0.8495,0.8771
0,109,31.3139,0.8492,0.8737
0,110,31.6856,0.8436,0.8698
0,111,31.1250,0.8517,0.8758
0,112,31.4138,0.7918,0.8754
0,113,31.0404,0.8271,0.8760
0,114,31.6108,0.8255,0.8763
0,115,30.5571,0.8123,0.8767
0,116,30.5605,0.8130,0.8765
0,117,29.8808,0.7955,0.8821
0,118,30.2693,0.8260,0.8799
0,119,30.5978,0.7984,0.8765
0,120,30.9394,0.8124,0.8759
0,121,29.7072,0.8101,0.8817
0,122,29.8937,0.7984,0.8807
0,123,30.1958,0.8091,0.8749
0,124,30.1344,0.8521,0.8796
