training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,101,0.002,32.4840,0.8692,0.8608
0,102,0.002,32.8097,0.8315,0.8592
0,103,0.002,32.1864,0.8277,0.8612
0,104,0.002,32.8328,0.8502,0.8591
0,105,0.002,32.7274,0.8208,0.8577
0,106,0.002,32.5453,0.8421,0.8603
0,107,0.002,32.0630,0.8389,0.8626
0,108,0.002,31.8167,0.8189,0.8634
0,109,0.002,31.8940,0.8480,0.8632
0,110,0.002,31.7063,0.8364,0.8641
0,111,0.002,32.1187,0.8149,0.8608
0,112,0.002,31.4655,0.8419,0.8636
0,113,0.002,31.4502,0.8297,0.8660
0,114,0.002,32.2843,0.8208,0.8606
0,115,0.002,31.4682,0.8122,0.8657
0,116,0.002,31.1906,0.8219,0.8652
0,117,0.002,31.7723,0.8147,0.8624
0,118,0.002,31.3382,0.8036,0.8631
0,119,0.002,30.9431,0.8051,0.8661
0,120,0.002,31.2930,0.8205,0.8650
0,121,0.002,30.4228,0.8033,0.8702
0,122,0.002,30.5794,0.7871,0.8680
0,123,0.002,30.8908,0.8219,0.8664
0,124,0.002,30.6838,0.8037,0.8678
0,125,0.002,30.8566,0.8124,0.8672
0,126,0.002,30.2401,0.8032,0.8686
0,127,0.002,29.6534,0.7905,0.8723
0,128,0.002,30.7234,0.8185,0.8676
0,129,0.002,30.0592,0.8043,0.8691
0,130,0.002,30.2234,0.7896,0.8701
0,131,0.002,30.5449,0.8012,0.8682
0,132,0.002,30.2083,0.7927,0.8689
0,133,0.002,30.3012,0.7887,0.8694
0,134,0.002,29.6732,0.7874,0.8722
0,135,0.002,29.6907,0.7999,0.8721
0,136,0.002,29.9631,0.7852,0.8708
0,137,0.002,29.6643,0.8060,0.8719
0,138,0.002,30.0053,0.7922,0.8696
0,139,0.001,29.3696,0.7805,0.8729
0,140,0.001,29.8860,0.7843,0.8698
0,141,0.001,29.2908,0.7993,0.8734
0,142,0.001,28.8105,0.7715,0.8751
0,143,0.001,29.3135,0.7772,0.8727
0,144,0.001,28.7026,0.7686,0.8747
0,145,0.001,29.0130,0.7744,0.8742
0,146,0.001,28.4102,0.7680,0.8776
0,147,0.001,28.6569,0.7856,0.8768
0,148,0.001,28.8237,0.7804,0.8761
0,149,0.001,27.9478,0.7937,0.8790
0,150,0.001,28.1469,0.7677,0.8779
0,151,0.001,28.0826,0.7766,0.8776
0,152,0.001,28.4458,0.7708,0.8772
0,153,0.001,28.1003,0.7642,0.8790
0,154,0.001,28.8331,0.7890,0.8749
0,155,0.001,28.6275,0.7813,0.8743
0,156,0.001,28.2289,0.7660,0.8781
0,157,0.001,27.9881,0.7611,0.8790
0,158,0.001,27.5854,0.7504,0.8795
0,159,0.001,28.5200,0.7831,0.8753
0,160,0.001,27.5813,0.7800,0.8801
0,161,0.0005,28.3243,0.7581,0.8771
0,162,0.0005,28.0493,0.7446,0.8780
0,163,0.0005,27.4197,0.7692,0.8809
0,164,0.0005,28.2529,0.7824,0.8780
0,165,0.0005,27.9720,0.7638,0.8780
0,166,0.0005,27.2108,0.7582,0.8816
0,167,0.0005,27.1608,0.7469,0.8827
0,168,0.0005,27.6927,0.7538,0.8796
0,169,0.0005,27.6487,0.7609,0.8803
0,170,0.0005,27.8493,0.7442,0.8791
0,171,0.0005,27.2411,0.7483,0.8817
0,172,0.0005,27.3906,0.7523,0.8810
0,173,0.0005,27.2735,0.7560,0.8814
0,174,0.0005,27.3395,0.7484,0.8817
0,175,0.00025,27.5251,0.7585,0.8806
0,176,0.00025,27.2769,0.7554,0.8817
0,177,0.00025,27.7466,0.7615,0.8783
0,178,0.00025,27.4180,0.7500,0.8809
0,179,0.00025,27.1557,0.7612,0.8815
0,180,0.00025,27.6544,0.7615,0.8797
0,181,0.00025,27.5937,0.7583,0.8803
0,182,0.00025,27.5450,0.7658,0.8803
0,183,0.00025,27.7421,0.7732,0.8806
0,184,0.00025,27.0689,0.7591,0.8828
0,185,0.00025,27.2023,0.7529,0.8822
0,186,0.00025,27.1069,0.7672,0.8821
0,187,0.000125,27.0947,0.7492,0.8823
0,188,0.000125,27.2634,0.7525,0.8823
0,189,0.000125,27.5009,0.7453,0.8797
0,190,0.000125,27.3276,0.7444,0.8815
0,191,0.000125,27.1925,0.7417,0.8825
0,192,0.000125,27.1672,0.7462,0.8823
0,193,0.000125,27.0339,0.7469,0.8825
0,194,0.000125,26.8296,0.7564,0.8839
0,195,0.000125,27.1159,0.7563,0.8817
0,196,0.000125,26.9159,0.7371,0.8825
0,197,0.000125,27.0797,0.7489,0.8826
0,198,0.000125,27.1231,0.7447,0.8826
0,199,0.000125,26.9148,0.7473,0.8819
1,0,0.002,57.6852,1.1551,0.7713
1,1,0.002,48.1028,0.9994,0.8032
1,2,0.002,44.9857,0.9710,0.8146
1,3,0.002,43.2580,0.9479,0.8222
1,4,0.002,41.3596,0.9099,0.8287
1,5,0.002,40.6996,0.9045,0.8310
1,6,0.002,39.6835,0.8742,0.8346
1,7,0.002,38.6247,0.8757,0.8387
1,8,0.002,37.9696,0.8546,0.8416
1,9,0.002,38.3525,0.8735,0.8404
1,10,0.002,37.8773,0.8606,0.8413
1,11,0.002,36.9843,0.8287,0.8454
1,12,0.002,36.5779,0.8275,0.8468
1,13,0.002,36.4191,0.8428,0.8480
1,14,0.002,35.7020,0.8504,0.8502
1,15,0.002,36.1242,0.8339,0.8489
1,16,0.002,35.5766,0.8199,0.8512
1,17,0.002,34.8865,0.8157,0.8543
1,18,0.002,34.7265,0.8148,0.8544
1,19,0.002,34.6741,0.8072,0.8561
1,20,0.002,34.5325,0.7971,0.8555
1,21,0.002,34.0496,0.8155,0.8573
1,22,0.002,34.2327,0.7939,0.8568
1,23,0.002,33.5706,0.8091,0.8592
1,24,0.002,33.6747,0.8038,0.8581
1,25,0.002,33.6828,0.8010,0.8591
1,26,0.002,32.8210,0.7792,0.8626
1,27,0.002,32.5649,0.8207,0.8635
1,28,0.002,32.6099,0.7753,0.8626
1,29,0.002,33.2521,0.8172,0.8609
1,30,0.002,32.4796,0.7918,0.8641
1,31,0.002,32.2844,0.7818,0.8645
1,32,0.002,32.2160,0.7945,0.8646
1,33,0.002,32.1226,0.7921,0.8648
1,34,0.002,31.8575,0.7958,0.8664
1,35,0.002,31.6607,0.7818,0.8674
1,36,0.002,31.2856,0.7956,0.8692
1,37,0.002,31.7634,0.7810,0.8664
1,38,0.002,31.7806,0.7812,0.8665
1,39,0.002,31.3689,0.7753,0.8687
1,40,0.002,31.6848,0.7809,0.8675
1,41,0.002,31.4822,0.8047,0.8679
1,42,0.002,30.9407,0.7608,0.8697
1,43,0.002,30.8606,0.7811,0.8712
1,44,0.002,30.3127,0.7706,0.8721
1,45,0.002,30.7019,0.7740,0.8704
1,46,0.002,30.3146,0.7579,0.8723
1,47,0.002,30.4837,0.7725,0.8721
1,48,0.002,30.3541,0.7737,0.8724
1,49,0.002,30.7276,0.7837,0.8700
1,50,0.002,30.2701,0.7676,0.8730
1,51,0.002,29.5783,0.7770,0.8751
1,52,0.002,29.8105,0.7633,0.8741
1,53,0.002,29.6425,0.7643,0.8748
1,54,0.002,29.8107,0.7604,0.8747
1,55,0.002,30.0076,0.7817,0.8747
1,56,0.002,30.2778,0.7786,0.8729
1,57,0.002,29.6643,0.7725,0.8755
1,58,0.002,29.4136,0.7588,0.8758
1,59,0.002,29.2792,0.7739,0.8762
1,60,0.002,29.5166,0.7722,0.8758
1,61,0.002,29.1078,0.7578,0.8765
1,62,0.002,29.2789,0.7740,0.8766
1,63,0.001,29.6885,0.7649,0.8749
1,64,0.001,29.2527,0.7623,0.8763
1,65,0.001,28.5785,0.7649,0.8801
1,66,0.001,28.3206,0.7551,0.8798
1,67,0.001,28.7845,0.7506,0.8786
1,68,0.001,29.0577,0.7649,0.8770
1,69,0.001,28.3265,0.7548,0.8791
1,70,0.001,28.6372,0.7670,0.8779
1,71,0.001,28.3809,0.7633,0.8794
1,72,0.001,28.0846,0.7480,0.8813
1,73,0.001,28.0648,0.7598,0.8813
1,74,0.001,27.6426,0.7536,0.8833
1,75,0.001,27.7692,0.7587,0.8823
1,76,0.001,27.7981,0.7573,0.8824
1,77,0.001,27.5539,0.7379,0.8829
1,78,0.001,27.8336,0.7612,0.8832
1,79,0.001,27.7505,0.7434,0.8827
1,80,0.001,27.1992,0.7549,0.8846
1,81,0.001,27.5357,0.7486,0.8830
1,82,0.001,27.3966,0.7495,0.8839
1,83,0.001,27.5866,0.7627,0.8837
1,84,0.001,27.7783,0.7637,0.8819
1,85,0.001,27.9538,0.7528,0.8819
1,86,0.001,27.7643,0.7601,0.8823
1,87,0.001,27.2696,0.7561,0.8844
1,88,0.001,27.6843,0.7527,0.8821
1,89,0.0005,27.4911,0.7505,0.8830
1,90,0.0005,27.6804,0.7471,0.8822
1,91,0.0005,27.5481,0.7441,0.8827
1,92,0.0005,27.3448,0.7542,0.8849
1,93,0.0005,27.0043,0.7437,0.8857
1,94,0.0005,27.2633,0.7457,0.8850
1,95,0.0005,27.2575,0.7581,0.8845
1,96,0.0005,27.0825,0.7441,0.8847
1,97,0.0005,27.4011,0.7578,0.8833
1,98,0.0005,27.1329,0.7456,0.8845
1,99,0.0005,27.2429,0.7439,0.8841
1,100,0.0005,27.2492,0.7484,0.8847
1,101,0.0005,27.4317,0.7527,0.8841
1,102,0.0005,26.9230,0.7524,0.8858
1,103,0.0005,27.3861,0.7497,0.8832
1,104,0.0005,27.2204,0.7537,0.8844
1,105,0.00025,27.0454,0.7496,0.8849
1,106,0.00025,26.9251,0.7574,0.8862
1,107,0.00025,26.7858,0.7596,0.8869
1,108,0.00025,26.3015,0.7473,0.8889
1,109,0.00025,26.9423,0.7541,0.8855
1,110,0.00025,26.7144,0.7398,0.8865
1,111,0.00025,26.9423,0.7474,0.8848
1,112,0.00025,26.7246,0.7500,0.8866
1,113,0.00025,26.4584,0.7463,0.8881
1,114,0.00025,26.8725,0.7438,0.8861
1,115,0.00025,26.4719,0.7487,0.8871
1,116,0.00025,26.5328,0.7513,0.8875
1,117,0.00025,27.0721,0.7525,0.8852
1,118,0.00025,26.9802,0.7463,0.8845
1,119,0.00025,26.6475,0.7457,0.8873
1,120,0.000125,26.4901,0.7438,0.8875
1,121,0.000125,26.3674,0.7546,0.8875
1,122,0.000125,26.6109,0.7463,0.8875
1,123,0.000125,26.3062,0.7484,0.8891
1,124,0.000125,26.2593,0.7434,0.8888
1,125,0.000125,26.5810,0.7474,0.8858
1,126,0.000125,26.7122,0.7440,0.8869
1,127,0.000125,26.5280,0.7479,0.8874
1,128,0.000125,26.3582,0.7447,0.8885
1,129,0.000125,26.4643,0.7477,0.8872
1,130,0.000125,26.8711,0.7504,0.8863
1,131,0.000125,26.0755,0.7398,0.8892
1,132,0.0001,26.3559,0.7501,0.8882
1,133,0.0001,26.5175,0.7514,0.8872
1,134,0.0001,26.5816,0.7500,0.8871
1,135,0.0001,26.2404,0.7450,0.8884
1,136,0.0001,26.3545,0.7482,0.8886
1,137,0.0001,26.7151,0.7531,0.8859
1,138,0.0001,26.3791,0.7478,0.8886
1,139,0.0001,26.6468,0.7500,0.8865
1,140,0.0001,26.9721,0.7428,0.8847
1,141,0.0001,26.8231,0.7501,0.8861
1,142,0.0001,26.7165,0.7469,0.8869
1,143,0.0001,26.2848,0.7524,0.8889
1,144,0.0001,26.3129,0.7471,0.8882
1,145,0.0001,26.4851,0.7560,0.8874
1,146,0.0001,26.6375,0.7484,0.8871
1,147,0.0001,26.0259,0.7460,0.8899
1,148,0.0001,26.1965,0.7434,0.8883
1,149,0.0001,26.2012,0.7367,0.8885
1,150,0.0001,26.4748,0.7463,0.8880
1,151,0.0001,26.0148,0.7500,0.8890
1,152,0.0001,26.2921,0.7472,0.8883
1,153,0.0001,26.5082,0.7406,0.8864
1,154,0.0001,26.6506,0.7450,0.8863
1,155,0.0001,26.3986,0.7364,0.8875
1,156,0.0001,26.3332,0.7498,0.8884
1,157,0.0001,26.4319,0.7477,0.8882
1,158,0.0001,26.3054,0.7387,0.8878
1,159,0.0001,26.4284,0.7491,0.8880
1,160,0.0001,26.4102,0.7440,0.8881
1,161,0.0001,26.4944,0.7480,0.8868
1,162,0.0001,26.6954,0.7438,0.8865
1,163,0.0001,26.8329,0.7477,0.8866
1,164,0.0001,26.4408,0.7521,0.8877
1,165,0.0001,26.1966,0.7417,0.8887
1,166,0.0001,26.2823,0.7393,0.8883
1,167,0.0001,26.3269,0.7456,0.8868
1,168,0.0001,26.3081,0.7424,0.8886
1,169,0.0001,26.2563,0.7478,0.8895
1,170,0.0001,26.0072,0.7427,0.8898
1,171,0.0001,25.9165,0.7498,0.8899
1,172,0.0001,26.2678,0.7461,0.8889
1,173,0.0001,26.2878,0.7432,0.8885
1,174,0.0001,26.2148,0.7491,0.8872
1,175,0.0001,26.5630,0.7439,0.8873
1,176,0.0001,26.2506,0.7540,0.8888
1,177,0.0001,26.1309,0.7485,0.8898
1,178,0.0001,26.2571,0.7430,0.8889
1,179,0.0001,26.4039,0.7445,0.8887
1,180,0.0001,26.2376,0.7419,0.8883
1,181,0.0001,26.3648,0.7471,0.8875
1,182,0.0001,26.2447,0.7501,0.8884
1,183,0.0001,26.5411,0.7446,0.8868
1,184,0.0001,26.4193,0.7496,0.8872
1,185,0.0001,26.3234,0.7491,0.8879
1,186,0.0001,25.8970,0.7498,0.8906
1,187,0.0001,26.2076,0.7410,0.8884
1,188,0.0001,26.5458,0.7444,0.8871
1,189,0.0001,26.7288,0.7406,0.8859
1,190,0.0001,26.1988,0.7465,0.8883
1,191,0.0001,26.0843,0.7453,0.8891
1,192,0.0001,26.0177,0.7442,0.8883
1,193,0.0001,26.2400,0.7477,0.8889
1,194,0.0001,26.3435,0.7436,0.8872
1,195,0.0001,26.2358,0.7491,0.8880
1,196,0.0001,26.4326,0.7357,0.8880
1,197,0.0001,26.3755,0.7425,0.8881
1,198,0.0001,26.0606,0.7443,0.8880
1,199,0.0001,26.5895,0.7413,0.8867
2,0,0.002,41.0013,0.9831,0.8237
2,1,0.002,36.3969,0.9152,0.8366
2,2,0.002,34.5106,0.9434,0.8477
2,3,0.002,33.8999,0.9217,0.8503
2,4,0.002,32.6130,0.9030,0.8575
2,5,0.002,31.8512,0.8863,0.8569
2,6,0.002,31.8218,0.8613,0.8608
2,7,0.002,30.4160,0.8742,0.8650
2,8,0.002,30.6861,0.8626,0.8612
2,9,0.002,30.2706,0.8789,0.8630
2,10,0.002,30.7972,0.8352,0.8626
2,11,0.002,30.0229,0.8459,0.8644
2,12,0.002,29.9408,0.8677,0.8659
2,13,0.002,29.2310,0.8666,0.8693
2,14,0.002,28.8809,0.8656,0.8710
2,15,0.002,28.4172,0.8310,0.8735
2,16,0.002,28.6401,0.8277,0.8715
2,17,0.002,28.3851,0.8459,0.8730
2,18,0.002,28.2670,0.8415,0.8731
2,19,0.002,28.1315,0.8335,0.8784
2,20,0.002,27.6984,0.8229,0.8764
2,21,0.002,27.4272,0.8241,0.8777
2,22,0.002,27.4386,0.8395,0.8752
2,23,0.002,26.9916,0.8210,0.8780
2,24,0.002,27.7327,0.8381,0.8740
2,25,0.002,26.3628,0.8145,0.8827
2,26,0.002,27.2398,0.8412,0.8775
2,27,0.002,27.4125,0.8285,0.8766
2,28,0.002,26.8307,0.8139,0.8797
2,29,0.002,26.8079,0.8500,0.8777
2,30,0.002,26.9905,0.8132,0.8790
2,31,0.002,26.4589,0.8544,0.8828
2,32,0.002,26.5140,0.8091,0.8823
2,33,0.002,26.3247,0.8302,0.8826
2,34,0.002,26.1694,0.8411,0.8809
2,35,0.002,26.4116,0.8329,0.8817
2,36,0.002,25.5913,0.8455,0.8851
2,37,0.002,26.3513,0.8280,0.8793
2,38,0.002,26.0058,0.8346,0.8821
2,39,0.002,25.9243,0.8239,0.8821
2,40,0.002,25.8807,0.8642,0.8855
2,41,0.002,25.2959,0.8131,0.8862
2,42,0.002,25.3407,0.8165,0.8857
2,43,0.002,25.2598,0.8258,0.8843
2,44,0.002,25.3085,0.8088,0.8844
2,45,0.002,24.6925,0.8095,0.8902
2,46,0.002,24.9250,0.8321,0.8897
2,47,0.002,25.1494,0.8219,0.8901
2,48,0.002,24.9990,0.8246,0.8818
2,49,0.002,25.3412,0.8138,0.8859
2,50,0.002,24.9573,0.8316,0.8865
2,51,0.002,24.5167,0.8088,0.8913
2,52,0.002,24.7349,0.8099,0.8879
2,53,0.002,24.5174,0.8264,0.8901
2,54,0.002,24.6172,0.8276,0.8925
2,55,0.002,24.7870,0.8319,0.8885
2,56,0.002,24.4219,0.8143,0.8857
2,57,0.001,24.7487,0.8259,0.8877
2,58,0.001,23.8261,0.8076,0.8939
2,59,0.001,23.3638,0.7965,0.8931
2,60,0.001,24.0893,0.8267,0.8891
2,61,0.001,23.6373,0.8195,0.8930
2,62,0.001,23.5987,0.8012,0.8925
2,63,0.001,23.7441,0.8029,0.8927
2,64,0.001,23.6212,0.7989,0.8936
2,65,0.001,23.1733,0.8043,0.8980
2,66,0.001,23.5754,0.7962,0.8941
2,67,0.001,23.3485,0.7717,0.8957
2,68,0.001,23.6493,0.7964,0.8953
2,69,0.001,23.6699,0.7941,0.8920
2,70,0.001,23.0669,0.8017,0.8939
2,71,0.001,23.4295,0.8048,0.8932
2,72,0.001,23.1255,0.7937,0.8954
2,73,0.001,23.3985,0.8020,0.8969
2,74,0.001,23.2978,0.7924,0.8962
2,75,0.001,23.6302,0.8017,0.8946
2,76,0.001,23.0107,0.8066,0.8964
2,77,0.0005,23.6569,0.8037,0.8918
2,78,0.0005,23.0150,0.8016,0.8967
2,79,0.0005,22.8580,0.8054,0.8962
2,80,0.0005,23.1694,0.7913,0.8954
2,81,0.0005,22.9809,0.8053,0.8963
2,82,0.0005,22.6969,0.7905,0.8964
2,83,0.0005,23.1550,0.7995,0.8932
2,84,0.0005,23.0062,0.8059,0.8963
2,85,0.0005,22.9143,0.8048,0.8974
2,86,0.0005,22.5351,0.7762,0.8985
2,87,0.0005,22.4133,0.8199,0.9001
2,88,0.0005,22.4844,0.7907,0.8992
2,89,0.0005,22.8169,0.7794,0.8965
2,90,0.0005,22.9091,0.7858,0.8959
2,91,0.0005,22.9886,0.7859,0.8991
2,92,0.0005,22.8003,0.8303,0.8978
2,93,0.0005,22.9395,0.7882,0.8965
2,94,0.0005,22.4846,0.7739,0.8986
2,95,0.0005,22.7509,0.7771,0.8991
2,96,0.0005,22.8195,0.8431,0.8956
2,97,0.0005,22.5227,0.7803,0.8991
2,98,0.00025,22.7972,0.7967,0.8958
2,99,0.00025,22.8259,0.8111,0.8962
2,100,0.00025,22.2282,0.7723,0.9027
2,101,0.00025,22.4893,0.7929,0.8988
2,102,0.00025,22.6060,0.8005,0.8996
2,103,0.00025,22.9876,0.7869,0.8947
2,104,0.00025,22.6955,0.8237,0.8956
2,105,0.00025,22.2865,0.7770,0.9013
2,106,0.00025,22.8492,0.7906,0.8970
2,107,0.00025,22.7634,0.7880,0.8982
2,108,0.00025,22.5235,0.7913,0.8993
2,109,0.00025,22.6056,0.7823,0.8971
2,110,0.000125,22.3572,0.8054,0.9015
2,111,0.000125,22.5749,0.7723,0.8991
2,112,0.000125,22.5119,0.7767,0.8994
2,113,0.000125,22.3259,0.8142,0.9009
2,114,0.000125,22.1534,0.7850,0.8981
2,115,0.000125,22.7816,0.7873,0.8964
2,116,0.000125,22.1264,0.7892,0.8986
2,117,0.000125,22.2877,0.7933,0.8991
2,118,0.000125,22.4433,0.7798,0.8997
2,119,0.000125,22.1457,0.7986,0.9008
2,120,0.000125,22.3023,0.7874,0.9002
2,121,0.000125,22.1582,0.7871,0.8992
2,122,0.0001,22.3548,0.7833,0.8987
2,123,0.0001,22.3576,0.8055,0.9002
2,124,0.0001,22.3744,0.7880,0.9005
2,125,0.0001,22.2259,0.7896,0.9013
2,126,0.0001,22.2246,0.8067,0.8995
2,127,0.0001,22.3210,0.7998,0.9004
2,128,0.0001,22.3736,0.7884,0.9019
2,129,0.0001,22.2922,0.7719,0.8989
2,130,0.0001,22.0249,0.7879,0.9000
2,131,0.0001,22.7306,0.7879,0.8979
2,132,0.0001,22.3715,0.7982,0.8994
2,133,0.0001,22.3913,0.8140,0.8977
2,134,0.0001,22.5967,0.7822,0.8986
2,135,0.0001,22.2289,0.7817,0.8996
2,136,0.0001,22.2461,0.7700,0.8991
2,137,0.0001,22.5155,0.7786,0.8982
2,138,0.0001,22.4510,0.7851,0.8973
2,139,0.0001,22.2026,0.8013,0.9022
2,140,0.0001,22.2585,0.7866,0.9001
2,141,0.0001,22.4815,0.7808,0.8991
2,142,0.0001,22.1521,0.8175,0.9011
2,143,0.0001,21.8757,0.7748,0.9007
2,144,0.0001,22.7821,0.8037,0.8950
2,145,0.0001,22.5727,0.7909,0.8963
2,146,0.0001,22.6977,0.7922,0.8984
2,147,0.0001,22.2866,0.7847,0.9002
2,148,0.0001,22.5830,0.7821,0.8989
2,149,0.0001,22.1900,0.7875,0.8987
2,150,0.0001,22.4967,0.7848,0.9000
2,151,0.0001,21.9871,0.7803,0.9007
2,152,0.0001,22.0280,0.7858,0.9008
2,153,0.0001,22.3466,0.7720,0.8976
2,154,0.0001,22.3998,0.8002,0.8976
2,155,0.0001,22.5975,0.7841,0.8980
2,156,0.0001,22.0190,0.7844,0.9016
2,157,0.0001,22.2475,0.7810,0.9006
2,158,0.0001,22.5017,0.8119,0.9002
2,159,0.0001,22.1061,0.7997,0.8993
2,160,0.0001,22.5671,0.7717,0.8973
2,161,0.0001,22.0618,0.7912,0.9018
2,162,0.0001,21.9863,0.8045,0.8991
2,163,0.0001,22.4728,0.7930,0.8990
2,164,0.0001,22.3354,0.7912,0.8988
2,165,0.0001,22.4132,0.7970,0.8992
2,166,0.0001,22.1424,0.7892,0.9001
2,167,0.0001,22.5888,0.7914,0.8982
2,168,0.0001,22.1897,0.7858,0.9006
2,169,0.0001,22.3223,0.7781,0.9002
2,170,0.0001,22.1205,0.7841,0.9005
2,171,0.0001,22.1032,0.7737,0.9027
2,172,0.0001,22.2087,0.7794,0.9014
2,173,0.0001,22.4807,0.8052,0.8991
2,174,0.0001,22.3674,0.7943,0.8986
2,175,0.0001,22.4693,0.7777,0.9020
2,176,0.0001,22.3949,0.7783,0.8979
2,177,0.0001,22.2529,0.7848,0.8979
2,178,0.0001,22.0323,0.7847,0.9024
2,179,0.0001,22.4310,0.7731,0.8989
2,180,0.0001,21.9276,0.7847,0.9020
2,181,0.0001,22.4607,0.7938,0.9001
2,182,0.0001,22.2132,0.8469,0.8996
2,183,0.0001,22.0831,0.7854,0.9029
2,184,0.0001,22.3608,0.7837,0.8986
2,185,0.0001,22.3828,0.8064,0.8989
2,186,0.0001,22.2172,0.7962,0.9010
2,187,0.0001,22.2683,0.7989,0.8968
2,188,0.0001,22.1624,0.7834,0.8981
2,189,0.0001,22.2146,0.7912,0.8999
2,190,0.0001,22.4433,0.7964,0.8985
2,191,0.0001,22.3177,0.8072,0.8996
2,192,0.0001,22.1322,0.8020,0.9016
