training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,46,0.002,42.7362,1.0161,0.8172
0,47,0.002,42.3751,1.0022,0.8210
0,48,0.002,42.2615,0.9846,0.8212
0,49,0.002,42.1971,0.9697,0.8203
0,50,0.002,41.0443,0.9788,0.8259
0,51,0.002,40.8107,0.9712,0.8281
0,52,0.002,40.8467,0.9872,0.8256
0,53,0.002,40.4915,0.9539,0.8276
0,54,0.002,40.4013,0.9639,0.8289
0,55,0.002,40.3886,0.9637,0.8284
0,56,0.002,39.9864,0.9768,0.8305
0,57,0.002,39.5457,0.9563,0.8314
0,58,0.002,39.0396,0.9360,0.8346
0,59,0.002,38.9811,0.9276,0.8344
0,60,0.002,38.6240,0.9340,0.8357
0,61,0.002,38.9658,0.9503,0.8334
0,62,0.002,37.6110,0.9182,0.8403
0,63,0.002,37.9825,0.9193,0.8389
0,64,0.002,37.3008,0.9274,0.8418
0,65,0.002,37.8413,0.9121,0.8397
0,66,0.002,37.5053,0.9116,0.8405
0,67,0.002,36.9737,0.9046,0.8414
0,68,0.002,37.5191,0.9018,0.8404
0,69,0.002,37.3824,0.9299,0.8399
0,70,0.002,36.8778,0.8943,0.8421
0,71,0.002,36.3749,0.9077,0.8438
0,72,0.002,36.6862,0.9050,0.8426
0,73,0.002,36.0413,0.9006,0.8455
0,74,0.002,35.8798,0.8779,0.8477
0,75,0.002,36.4483,0.8672,0.8421
0,76,0.002,36.0429,0.8855,0.8452
0,77,0.002,35.5687,0.8729,0.8471
0,78,0.002,35.5339,0.8636,0.8479
0,79,0.002,35.1676,0.8653,0.8487
0,80,0.002,34.8835,0.8655,0.8506
0,81,0.002,34.6569,0.8703,0.8510
0,82,0.002,34.6150,0.8439,0.8514
0,83,0.002,35.3110,0.9055,0.8488
0,84,0.002,34.1979,0.8748,0.8544
0,85,0.002,34.7175,0.8807,0.8513
0,86,0.002,34.0098,0.8372,0.8543
0,87,0.002,34.1770,0.8707,0.8538
0,88,0.002,34.4647,0.8772,0.8521
0,89,0.002,33.4507,0.8411,0.8556
0,90,0.002,33.9411,0.8469,0.8538
0,91,0.002,34.2245,0.8625,0.8527
0,92,0.002,33.1893,0.8690,0.8566
0,93,0.002,33.0027,0.8458,0.8581
0,94,0.002,33.3399,0.8591,0.8560
0,95,0.002,32.9982,0.8482,0.8582
0,96,0.002,32.6853,0.8426,0.8593
0,97,0.002,32.9488,0.8271,0.8584
0,98,0.002,32.9404,0.8611,0.8580
0,99,0.002,32.5555,0.8165,0.8591
0,100,0.002,32.7533,0.8376,0.8583
0,101,0.002,32.5839,0.8508,0.8605
0,102,0.002,32.4259,0.8174,0.8600
0,103,0.002,32.4483,0.8346,0.8599
0,104,0.002,31.9616,0.8311,0.8626
0,105,0.002,32.2990,0.8289,0.8612
0,106,0.002,31.8920,0.8133,0.8623
0,107,0.002,31.7933,0.8269,0.8618
0,108,0.002,32.1707,0.8060,0.8610
0,109,0.002,31.7801,0.8254,0.8623
0,110,0.002,31.6865,0.8030,0.8632
0,111,0.002,31.3232,0.8286,0.8643
0,112,0.002,31.5488,0.8157,0.8637
0,113,0.002,31.3506,0.8159,0.8653
0,114,0.002,31.5067,0.8135,0.8645
0,115,0.002,31.1698,0.8282,0.8658
0,116,0.002,30.7845,0.7947,0.8663
0,117,0.002,30.8495,0.8048,0.8660
0,118,0.002,30.4164,0.7791,0.8695
0,119,0.002,30.7674,0.8161,0.8678
0,120,0.002,30.9671,0.7985,0.8659
0,121,0.002,30.3990,0.8117,0.8688
0,122,0.002,30.7070,0.8113,0.8676
0,123,0.002,30.7600,0.7961,0.8676
0,124,0.002,30.2930,0.7807,0.8681
0,125,0.002,30.7117,0.7795,0.8666
0,126,0.002,30.2785,0.8080,0.8696
0,127,0.002,30.5330,0.8009,0.8680
0,128,0.002,30.1986,0.8032,0.8694
0,129,0.002,30.1335,0.7781,0.8700
0,130,0.002,30.2359,0.7781,0.8686
0,131,0.002,30.0864,0.7954,0.8691
0,132,0.002,30.2933,0.8020,0.8693
0,133,0.002,30.0874,0.7922,0.8692
0,134,0.002,29.5487,0.7718,0.8725
0,135,0.002,29.7433,0.7875,0.8708
0,136,0.002,29.9526,0.7747,0.8690
0,137,0.002,30.0536,0.7865,0.8693
0,138,0.002,29.6857,0.7891,0.8710
0,139,0.002,29.3636,0.7699,0.8725
0,140,0.002,29.3898,0.8007,0.8711
0,141,0.002,29.7085,0.7819,0.8714
0,142,0.002,29.1598,0.7822,0.8738
0,143,0.002,29.0610,0.7689,0.8733
0,144,0.002,28.7639,0.7764,0.8751
0,145,0.002,29.1841,0.7847,0.8738
0,146,0.002,28.6847,0.7688,0.8758
0,147,0.002,28.4943,0.7616,0.8764
0,148,0.002,28.8270,0.7684,0.8758
0,149,0.002,28.7002,0.7712,0.8758
0,150,0.002,28.4167,0.7639,0.8769
0,151,0.002,28.3638,0.7477,0.8766
0,152,0.002,28.5307,0.7636,0.8758
0,153,0.002,28.9956,0.7846,0.8728
0,154,0.002,28.3150,0.7615,0.8773
0,155,0.002,28.2627,0.7816,0.8777
0,156,0.002,28.2902,0.7456,0.8786
0,157,0.002,28.6070,0.7744,0.8751
0,158,0.002,28.0823,0.7409,0.8775
0,159,0.002,28.4295,0.7625,0.8773
0,160,0.002,28.0618,0.7668,0.8776
0,161,0.002,28.2069,0.7732,0.8785
0,162,0.002,27.6279,0.7406,0.8811
0,163,0.002,28.0534,0.7677,0.8776
0,164,0.002,28.0296,0.7657,0.8773
0,165,0.002,28.3415,0.7302,0.8764
0,166,0.002,27.8498,0.7505,0.8793
0,167,0.002,28.0093,0.7463,0.8788
0,168,0.002,28.2036,0.7462,0.8783
0,169,0.002,27.7023,0.7470,0.8788
0,170,0.002,27.8923,0.7530,0.8777
0,171,0.002,28.3402,0.7461,0.8761
0,172,0.002,27.8178,0.7596,0.8789
0,173,0.002,27.3612,0.7397,0.8804
0,174,0.001,27.3444,0.7725,0.8819
0,175,0.001,27.1863,0.7552,0.8815
0,176,0.001,26.9936,0.7483,0.8829
0,177,0.001,26.3790,0.7239,0.8843
0,178,0.001,27.0406,0.7270,0.8824
0,179,0.001,26.8268,0.7373,0.8829
0,180,0.001,26.8137,0.7325,0.8837
0,181,0.001,26.5829,0.7489,0.8840
0,182,0.001,26.5081,0.7404,0.8850
0,183,0.001,26.3203,0.7212,0.8853
0,184,0.001,26.9444,0.7317,0.8820
0,185,0.001,26.1338,0.7289,0.8852
0,186,0.001,26.2583,0.7490,0.8847
0,187,0.001,26.0496,0.7184,0.8869
0,188,0.001,26.3393,0.7170,0.8847
0,189,0.0005,26.4768,0.7326,0.8841
0,190,0.0005,26.4692,0.7389,0.8856
0,191,0.0005,26.2327,0.7329,0.8858
0,192,0.0005,25.8007,0.7437,0.8882
0,193,0.0005,25.9588,0.7256,0.8865
0,194,0.0005,26.2936,0.7276,0.8847
0,195,0.0005,25.5567,0.7321,0.8884
0,196,0.0005,25.8301,0.7289,0.8869
0,197,0.0005,26.0009,0.7297,0.8874
0,198,0.0005,25.8554,0.7227,0.8874
0,199,0.0005,26.2038,0.7422,0.8854
1,0,0.002,56.7696,1.1341,0.7754
1,1,0.002,47.1109,1.0143,0.8078
1,2,0.002,44.3956,0.9540,0.8173
1,3,0.002,40.9725,0.9183,0.8307
1,4,0.002,40.1799,0.8735,0.8331
1,5,0.002,38.8966,0.8756,0.8387
1,6,0.002,38.3901,0.8640,0.8409
1,7,0.002,37.9868,0.8352,0.8424
1,8,0.002,37.6021,0.8471,0.8430
1,9,0.002,37.2561,0.8473,0.8452
1,10,0.002,36.4683,0.8508,0.8490
1,11,0.002,36.4216,0.8367,0.8479
1,12,0.002,35.7985,0.8180,0.8514
1,13,0.002,35.7953,0.8262,0.8511
1,14,0.002,35.2385,0.8124,0.8528
1,15,0.002,35.5662,0.8260,0.8527
1,16,0.002,34.6167,0.8108,0.8549
1,17,0.002,35.0554,0.8191,0.8554
1,18,0.002,34.0129,0.8223,0.8586
1,19,0.002,33.8597,0.8057,0.8592
1,20,0.002,33.9630,0.8155,0.8587
1,21,0.002,33.7455,0.7830,0.8591
1,22,0.002,33.4077,0.8069,0.8607
1,23,0.002,33.1478,0.7967,0.8624
1,24,0.002,32.7254,0.7865,0.8648
1,25,0.002,32.7096,0.7979,0.8635
1,26,0.002,33.1265,0.7838,0.8628
1,27,0.002,32.7771,0.7875,0.8647
1,28,0.002,32.7095,0.7991,0.8641
1,29,0.002,32.5147,0.7923,0.8641
1,30,0.002,32.6740,0.7882,0.8639
1,31,0.002,32.3545,0.7936,0.8654
1,32,0.002,32.6242,0.7958,0.8648
1,33,0.002,31.9694,0.7919,0.8673
1,34,0.002,32.0231,0.7789,0.8664
1,35,0.002,32.0336,0.7865,0.8667
1,36,0.002,31.9701,0.7768,0.8682
1,37,0.002,31.6343,0.7768,0.8691
1,38,0.002,31.4770,0.7868,0.8692
1,39,0.002,31.8283,0.7733,0.8687
1,40,0.002,31.2367,0.7719,0.8697
1,41,0.002,31.4202,0.7713,0.8705
1,42,0.002,31.0315,0.7687,0.8720
1,43,0.002,31.3068,0.7762,0.8689
1,44,0.002,31.3770,0.7644,0.8698
1,45,0.002,30.6367,0.7902,0.8725
1,46,0.002,30.8077,0.7852,0.8726
1,47,0.002,31.0928,0.7850,0.8717
1,48,0.002,30.9485,0.7705,0.8721
1,49,0.002,31.0616,0.7785,0.8730
1,50,0.002,30.9083,0.7565,0.8722
1,51,0.002,30.1337,0.7747,0.8761
1,52,0.002,30.4292,0.7618,0.8743
1,53,0.002,30.2081,0.7634,0.8744
1,54,0.002,30.1248,0.7575,0.8751
1,55,0.002,30.5696,0.7777,0.8753
1,56,0.002,29.7832,0.7554,0.8775
1,57,0.002,30.2660,0.7670,0.8752
1,58,0.002,29.4786,0.7828,0.8787
1,59,0.002,29.9466,0.7576,0.8765
1,60,0.002,29.9064,0.7795,0.8777
1,61,0.002,30.1430,0.7682,0.8756
1,62,0.002,29.7147,0.7607,0.8785
1,63,0.002,30.2499,0.7847,0.8752
1,64,0.002,29.3772,0.7653,0.8792
1,65,0.002,29.6983,0.7636,0.8782
1,66,0.002,29.2660,0.7833,0.8803
1,67,0.002,29.5535,0.7517,0.8788
1,68,0.002,29.6023,0.7789,0.8783
1,69,0.002,29.3134,0.7710,0.8797
1,70,0.001,29.6742,0.7699,0.8779
1,71,0.001,29.2584,0.7576,0.8804
1,72,0.001,29.0038,0.7763,0.8815
1,73,0.001,28.7433,0.7672,0.8826
1,74,0.001,28.4497,0.7507,0.8830
1,75,0.001,28.3412,0.7631,0.8841
1,76,0.001,28.3427,0.7745,0.8847
1,77,0.001,27.9745,0.7596,0.8851
1,78,0.001,28.4027,0.7603,0.8835
1,79,0.001,28.0798,0.7604,0.8850
1,80,0.001,28.0438,0.7621,0.8851
1,81,0.001,28.0234,0.7507,0.8852
1,82,0.001,28.0947,0.7557,0.8854
1,83,0.001,28.3145,0.7546,0.8844
1,84,0.001,27.9158,0.7615,0.8864
1,85,0.001,28.0984,0.7581,0.8851
1,86,0.001,28.1099,0.7511,0.8852
1,87,0.001,27.9870,0.7495,0.8860
1,88,0.001,28.0721,0.7593,0.8859
1,89,0.0005,27.8554,0.7657,0.8861
1,90,0.0005,28.0570,0.7473,0.8866
1,91,0.0005,28.0670,0.7626,0.8854
1,92,0.0005,27.9466,0.7560,0.8857
1,93,0.0005,27.5319,0.7454,0.8875
1,94,0.0005,27.5995,0.7451,0.8862
1,95,0.0005,26.9706,0.7555,0.8901
1,96,0.0005,27.5561,0.7455,0.8870
1,97,0.0005,27.8691,0.7582,0.8852
1,98,0.0005,27.6021,0.7466,0.8869
1,99,0.0005,27.2971,0.7468,0.8881
1,100,0.0005,27.2427,0.7566,0.8882
2,0,0.002,40.2785,0.9750,0.8226
2,1,0.002,36.2942,0.9304,0.8361
2,2,0.002,34.2751,0.9022,0.8506
2,3,0.002,32.6648,0.8960,0.8574
2,4,0.002,32.2284,0.9075,0.8592
2,5,0.002,31.3722,0.8645,0.8621
2,6,0.002,30.6419,0.8653,0.8667
2,7,0.002,30.3135,0.8564,0.8641
2,8,0.002,30.3380,0.8751,0.8669
2,9,0.002,29.6101,0.8487,0.8703
2,10,0.002,29.4182,0.8580,0.8713
2,11,0.002,29.2822,0.8380,0.8668
2,12,0.002,28.4314,0.8516,0.8749
2,13,0.002,28.9250,0.9467,0.8726
2,14,0.002,28.1023,0.8362,0.8752
2,15,0.002,28.2771,0.8588,0.8774
2,16,0.002,28.1388,0.8482,0.8728
2,17,0.002,27.9850,0.8257,0.8775
2,18,0.002,27.5648,0.7965,0.8774
2,19,0.002,27.6765,0.8311,0.8773
2,20,0.002,27.2139,0.8156,0.8781
2,21,0.002,27.1032,0.8294,0.8775
2,22,0.002,27.4182,0.8356,0.8770
2,23,0.002,26.9763,0.8278,0.8810
2,24,0.002,27.3343,0.8076,0.8805
2,25,0.002,26.6138,0.8215,0.8838
2,26,0.002,26.5578,0.8478,0.8800
2,27,0.002,26.8521,0.8389,0.8789
2,28,0.002,27.1731,0.8308,0.8808
2,29,0.002,27.3384,0.8239,0.8754
2,30,0.002,26.9627,0.8352,0.8808
2,31,0.002,26.1952,0.8153,0.8846
2,32,0.002,25.8391,0.8410,0.8867
2,33,0.002,25.9450,0.8134,0.8876
2,34,0.002,26.3970,0.8135,0.8832
2,35,0.002,25.7852,0.8210,0.8880
2,36,0.002,25.7223,0.7995,0.8882
2,37,0.002,25.2600,0.8096,0.8854
2,38,0.002,25.6669,0.8057,0.8855
2,39,0.002,25.6843,0.8078,0.8851
2,40,0.002,25.6654,0.8027,0.8842
2,41,0.002,25.7085,0.8121,0.8866
2,42,0.002,25.6024,0.8257,0.8851
2,43,0.002,25.1878,0.8179,0.8891
2,44,0.002,25.3150,0.7969,0.8892
2,45,0.002,25.2941,0.8352,0.8893
2,46,0.002,25.6863,0.8134,0.8853
2,47,0.002,25.3227,0.8134,0.8895
2,48,0.002,25.4216,0.8126,0.8884
2,49,0.001,25.0737,0.8189,0.8886
2,50,0.001,25.0207,0.7908,0.8903
2,51,0.001,24.4791,0.7873,0.8929
2,52,0.001,24.5390,0.8078,0.8941
2,53,0.001,23.9622,0.8024,0.8930
2,54,0.001,24.1187,0.7944,0.8942
2,55,0.001,23.9533,0.8125,0.8938
2,56,0.001,24.4299,0.8608,0.8913
2,57,0.001,24.1566,0.7907,0.8955
2,58,0.001,23.6925,0.8059,0.8957
2,59,0.001,24.0008,0.8076,0.8948
2,60,0.001,23.5748,0.7942,0.8920
2,61,0.001,24.1013,0.7781,0.8937
2,62,0.001,23.8391,0.7736,0.8957
2,63,0.001,24.1601,0.8065,0.8917
2,64,0.001,23.7404,0.8045,0.8960
2,65,0.0005,23.7826,0.7816,0.8965
2,66,0.0005,23.5312,0.7979,0.8975
2,67,0.0005,23.7496,0.7883,0.8967
2,68,0.0005,23.3201,0.8035,0.8989
2,69,0.0005,23.4845,0.7936,0.8972
2,70,0.0005,23.6357,0.8006,0.8970
2,71,0.0005,23.4420,0.7778,0.8984
2,72,0.0005,23.0929,0.7851,0.8992
2,73,0.0005,23.0230,0.7934,0.8987
2,74,0.0005,23.1782,0.8523,0.8986
2,75,0.0005,23.1822,0.7748,0.9004
2,76,0.0005,23.0629,0.8099,0.8983
2,77,0.0005,22.8759,0.7830,0.9013
2,78,0.0005,22.9510,0.7692,0.9009
2,79,0.0005,23.1662,0.7736,0.8974
2,80,0.00025,23.1327,0.7816,0.8981
2,81,0.00025,23.0028,0.8030,0.9005
2,82,0.00025,22.9948,0.7900,0.8984
2,83,0.00025,22.7043,0.8027,0.9016
2,84,0.00025,23.0455,0.8167,0.8993
2,85,0.00025,23.1422,0.7779,0.8994
2,86,0.00025,22.9761,0.7933,0.9000
2,87,0.00025,22.8804,0.7903,0.9000
2,88,0.00025,23.1828,0.7920,0.8992
2,89,0.00025,22.5309,0.7710,0.9006
2,90,0.00025,22.7723,0.7874,0.9018
2,91,0.00025,23.0624,0.7830,0.8993
2,92,0.00025,22.8544,0.7833,0.8994
2,93,0.00025,22.8548,0.7788,0.9008
2,94,0.00025,23.0463,0.7909,0.8965
2,95,0.000125,22.8645,0.7867,0.8977
2,96,0.000125,22.7394,0.8074,0.8976
2,97,0.000125,22.3178,0.7787,0.9027
2,98,0.000125,22.5522,0.7939,0.9003
2,99,0.000125,22.0835,0.7787,0.9050
2,100,0.000125,22.0977,0.7701,0.9057
2,101,0.000125,22.4418,0.7743,0.8991
2,102,0.000125,22.6720,0.7737,0.9014
2,103,0.000125,22.5813,0.7778,0.9015
2,104,0.000125,22.8875,0.7826,0.8981
2,105,0.000125,22.6920,0.7918,0.9013
2,106,0.000125,22.4992,0.7944,0.9015
2,107,0.000125,23.1096,0.7826,0.8983
2,108,0.000125,22.7804,0.7771,0.8983
2,109,0.000125,22.3028,0.7740,0.9020
2,110,0.000125,22.5669,0.7808,0.8982
2,111,0.0001,22.6025,0.8259,0.9017
2,112,0.0001,22.3509,0.7673,0.9012
2,113,0.0001,22.2964,0.7784,0.9036
2,114,0.0001,22.5579,0.7917,0.9007
2,115,0.0001,22.5079,0.7908,0.9010
2,116,0.0001,22.3013,0.7892,0.9024
2,117,0.0001,22.2762,0.7876,0.9043
2,118,0.0001,22.2022,0.7884,0.9020
2,119,0.0001,22.4440,0.7870,0.9010
2,120,0.0001,22.8132,0.7579,0.9017
2,121,0.0001,22.4740,0.7747,0.9010
2,122,0.0001,22.6300,0.7873,0.8988
2,123,0.0001,22.6214,0.7842,0.9009
2,124,0.0001,22.4104,0.7775,0.8995
2,125,0.0001,22.4126,0.7737,0.8992
2,126,0.0001,22.1950,0.7779,0.9041
2,127,0.0001,22.5205,0.7829,0.9008
2,128,0.0001,22.6830,0.7788,0.9014
2,129,0.0001,22.6632,0.7763,0.8985
2,130,0.0001,22.4744,0.7692,0.9015
2,131,0.0001,22.9478,0.7820,0.8985
2,132,0.0001,22.4967,0.7707,0.9010
2,133,0.0001,22.4513,0.7734,0.9017
2,134,0.0001,22.2779,0.7919,0.9040
2,135,0.0001,22.2324,0.7798,0.9046
2,136,0.0001,22.5294,0.7639,0.9014
2,137,0.0001,22.0441,0.7818,0.9010
2,138,0.0001,22.5847,0.7761,0.9007
2,139,0.0001,22.1094,0.7654,0.9027
2,140,0.0001,22.2123,0.7725,0.9018
2,141,0.0001,22.7528,0.7976,0.9011
2,142,0.0001,22.3359,0.7890,0.9006
2,143,0.0001,22.6956,0.7854,0.9006
2,144,0.0001,22.2534,0.7790,0.9035
2,145,0.0001,22.2585,0.7648,0.9035
2,146,0.0001,22.3189,0.7737,0.9027
2,147,0.0001,22.4831,0.7800,0.9030
2,148,0.0001,22.4196,0.8023,0.9003
2,149,0.0001,22.3249,0.7905,0.9038
2,150,0.0001,22.2109,0.7810,0.9020
2,151,0.0001,22.3037,0.7689,0.9044
2,152,0.0001,22.2225,0.7711,0.9021
2,153,0.0001,22.5430,0.7800,0.9016
2,154,0.0001,21.9803,0.7970,0.9041
2,155,0.0001,22.1413,0.7808,0.9019
2,156,0.0001,22.5408,0.7795,0.9025
2,157,0.0001,22.1778,0.7723,0.9034
2,158,0.0001,22.2861,0.7748,0.9022
2,159,0.0001,22.5623,0.7688,0.9010
2,160,0.0001,22.2790,0.7760,0.9035
2,161,0.0001,22.3342,0.7624,0.9023
2,162,0.0001,22.5152,0.7808,0.9015
2,163,0.0001,22.7424,0.7877,0.8998
2,164,0.0001,22.1028,0.7799,0.9010
2,165,0.0001,22.6287,0.7791,0.9016
2,166,0.0001,22.2614,0.7914,0.8998
2,167,0.0001,22.3461,0.7753,0.9014
2,168,0.0001,22.6062,0.7845,0.9010
2,169,0.0001,22.4189,0.7681,0.9020
2,170,0.0001,22.1995,0.7758,0.9021
2,171,0.0001,22.0832,0.7611,0.9038
2,172,0.0001,22.1689,0.7897,0.9035
2,173,0.0001,22.3961,0.7715,0.9034
2,174,0.0001,22.1344,0.7688,0.9023
2,175,0.0001,22.0723,0.7804,0.9003
2,176,0.0001,22.1522,0.7643,0.9038
2,177,0.0001,22.5431,0.7625,0.9028
2,178,0.0001,22.7145,0.7896,0.8999
2,179,0.0001,22.3614,0.7715,0.9016
2,180,0.0001,22.0753,0.7790,0.9040
2,181,0.0001,21.8875,0.7849,0.9038
2,182,0.0001,22.0441,0.7730,0.9034
2,183,0.0001,22.5329,0.7986,0.9002
2,184,0.0001,22.2151,0.7870,0.9015
2,185,0.0001,22.3292,0.8106,0.9018
2,186,0.0001,22.3284,0.7962,0.9038
2,187,0.0001,21.9562,0.7823,0.9007
2,188,0.0001,22.0120,0.7786,0.9046
2,189,0.0001,22.0925,0.7817,0.9036
2,190,0.0001,22.2609,0.7627,0.9027
2,191,0.0001,22.1253,0.7722,0.9033
2,192,0.0001,22.4583,0.7618,0.9017
2,193,0.0001,22.0368,0.7838,0.9037
2,194,0.0001,22.1503,0.7696,0.9030
2,195,0.0001,22.0793,0.7767,0.9016
2,196,0.0001,22.3737,0.7682,0.9009
2,197,0.0001,22.4632,0.7768,0.9000
2,198,0.0001,21.9412,0.7703,0.9009
2,199,0.0001,22.4394,0.7848,0.9023
3,0,0.002,38.8792,0.9744,0.8386
3,1,0.002,33.7797,0.9865,0.8605
3,2,0.002,31.1303,0.9429,0.8710
3,3,0.002,29.8959,0.9191,0.8749
3,4,0.002,28.7087,0.8991,0.8791
3,5,0.002,27.7597,0.9226,0.8829
3,6,0.002,27.2934,0.9124,0.8851
3,7,0.002,26.3949,0.8994,0.8905
3,8,0.002,26.6179,0.8812,0.8873
3,9,0.002,24.9599,0.8947,0.8953
3,10,0.002,25.3542,0.8795,0.8952
3,11,0.002,25.4001,0.9022,0.8929
3,12,0.002,25.0310,0.8693,0.8958
3,13,0.002,24.4570,0.8546,0.8962
3,14,0.002,23.9244,0.8599,0.8975
3,15,0.002,23.8915,0.8715,0.9000
3,16,0.002,24.0139,0.8616,0.9005
3,17,0.002,23.7224,0.8914,0.8987
3,18,0.002,24.0101,0.8620,0.9015
3,19,0.002,23.5188,0.8887,0.9024
3,20,0.002,23.2885,0.8702,0.9006
3,21,0.002,23.0437,0.8382,0.9040
3,22,0.002,22.9111,0.8816,0.9045
3,23,0.002,22.8465,0.8496,0.9028
3,24,0.002,22.4439,0.8435,0.9078
3,25,0.002,22.1246,0.8495,0.9075
3,26,0.002,22.2419,0.8506,0.9070
3,27,0.002,22.0964,0.8560,0.9073
3,28,0.002,22.5013,0.8328,0.9059
3,29,0.002,22.1727,0.8340,0.9059
3,30,0.002,21.7310,0.8209,0.9105
3,31,0.002,21.8275,0.8617,0.9096
3,32,0.002,22.1954,0.8399,0.9046
3,33,0.002,21.7071,0.8320,0.9086
3,34,0.002,21.4032,0.8352,0.9099
3,35,0.002,21.7129,0.8863,0.9107
3,36,0.002,21.5176,0.8221,0.9078
3,37,0.002,21.9974,0.8639,0.9078
3,38,0.002,21.2537,0.8349,0.9107
3,39,0.002,21.3656,0.8355,0.9109
3,40,0.002,21.0457,0.8619,0.9112
3,41,0.002,21.2168,0.8541,0.9112
3,42,0.002,21.3820,0.8330,0.9078
3,43,0.002,20.6081,0.8627,0.9147
3,44,0.002,21.1726,0.8538,0.9107
3,45,0.002,21.2365,0.8470,0.9125
3,46,0.002,20.7266,0.8379,0.9130
3,47,0.002,20.6645,0.8683,0.9128
3,48,0.002,21.0970,0.8491,0.9134
3,49,0.002,20.9801,0.8469,0.9110
3,50,0.002,21.1764,0.8389,0.9108
3,51,0.002,20.6382,0.8498,0.9146
3,52,0.001,20.6717,0.8478,0.9141
3,53,0.001,20.2618,0.8259,0.9135
3,54,0.001,19.9996,0.8438,0.9155
3,55,0.001,19.8767,0.8597,0.9171
3,56,0.001,19.6830,0.8504,0.9181
3,57,0.001,19.8694,0.8290,0.9185
3,58,0.001,19.5896,0.8470,0.9197
3,59,0.001,19.8312,0.8175,0.9162
3,60,0.001,19.5969,0.8336,0.9188
3,61,0.001,19.8715,0.8492,0.9164
3,62,0.001,19.6282,0.8322,0.9180
3,63,0.001,19.6097,0.8312,0.9168
3,64,0.001,19.2360,0.8289,0.9189
3,65,0.001,19.6604,0.8154,0.9178
3,66,0.001,19.7558,0.8336,0.9192
3,67,0.001,19.4242,0.8252,0.9202
3,68,0.0005,19.2198,0.8189,0.9208
3,69,0.0005,19.1116,0.8448,0.9217
3,70,0.0005,18.7625,0.8332,0.9215
3,71,0.0005,18.7963,0.8171,0.9216
3,72,0.0005,19.0327,0.8440,0.9203
3,73,0.0005,19.0098,0.8343,0.9214
3,74,0.0005,19.5076,0.8216,0.9186
3,75,0.0005,19.1084,0.8447,0.9204
3,76,0.0005,18.7005,0.8148,0.9209
3,77,0.0005,19.0631,0.8433,0.9210
3,78,0.0005,19.0025,0.8195,0.9228
3,79,0.0005,19.0905,0.8403,0.9212
3,80,0.0005,19.1622,0.8429,0.9202
3,81,0.00025,19.3326,0.8214,0.9174
3,82,0.00025,18.6408,0.8192,0.9233
3,83,0.00025,18.3966,0.8233,0.9234
3,84,0.00025,18.8340,0.8146,0.9203
3,85,0.00025,18.5828,0.8205,0.9216
3,86,0.00025,18.8780,0.8134,0.9216
3,87,0.00025,19.1682,0.8160,0.9202
3,88,0.00025,18.9291,0.8137,0.9197
3,89,0.00025,18.6781,0.8238,0.9203
3,90,0.00025,18.7711,0.8125,0.9215
3,91,0.00025,18.6459,0.8146,0.9236
3,92,0.00025,18.4973,0.8056,0.9237
3,93,0.00025,18.4609,0.8273,0.9229
3,94,0.00025,18.5534,0.8340,0.9213
