training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,29.7962,0.7983,0.8715
0,138,0.002,29.3705,0.7777,0.8729
0,139,0.002,28.8377,0.7886,0.8736
0,140,0.002,29.0720,0.7779,0.8740
0,141,0.002,29.2017,0.7959,0.8739
0,142,0.002,28.8641,0.7664,0.8752
0,143,0.002,29.3026,0.7884,0.8734
0,144,0.002,28.5535,0.7764,0.8765
0,145,0.002,29.1512,0.7772,0.8748
0,146,0.002,29.0575,0.7670,0.8742
0,147,0.002,28.6006,0.7882,0.8754
0,148,0.002,28.8452,0.7725,0.8751
0,149,0.002,28.6568,0.7398,0.8768
0,150,0.002,29.0809,0.7482,0.8733
0,151,0.001,28.6427,0.7682,0.8768
0,152,0.001,28.0239,0.7716,0.8793
0,153,0.001,28.2589,0.7763,0.8772
0,154,0.001,27.7589,0.7844,0.8805
0,155,0.001,27.7945,0.7721,0.8793
0,156,0.001,27.3140,0.7688,0.8816
0,157,0.001,27.7548,0.7576,0.8805
0,158,0.001,27.9111,0.7730,0.8800
0,159,0.001,27.5882,0.7517,0.8812
0,160,0.001,27.5216,0.7717,0.8804
0,161,0.001,27.6845,0.7559,0.8803
0,162,0.001,27.5619,0.7575,0.8814
0,163,0.001,27.3531,0.7557,0.8819
0,164,0.001,27.3409,0.7443,0.8808
0,165,0.001,27.6685,0.7551,0.8813
0,166,0.001,27.6554,0.7812,0.8801
0,167,0.001,27.4940,0.7518,0.8801
0,168,0.0005,27.6640,0.7572,0.8803
0,169,0.0005,27.0204,0.7552,0.8829
0,170,0.0005,27.5582,0.7399,0.8803
0,171,0.0005,27.7398,0.7551,0.8795
0,172,0.0005,26.8406,0.7554,0.8830
0,173,0.0005,26.9809,0.7454,0.8828
0,174,0.0005,26.9640,0.7486,0.8827
0,175,0.0005,26.6723,0.7728,0.8834
0,176,0.0005,26.8781,0.7365,0.8835
0,177,0.0005,26.5863,0.7395,0.8847
0,178,0.0005,27.1368,0.7290,0.8818
0,179,0.0005,26.7810,0.7453,0.8841
0,180,0.0005,26.9643,0.7425,0.8829
0,181,0.0005,27.0124,0.7483,0.8824
0,182,0.0005,26.9204,0.7403,0.8833
0,183,0.0005,26.9154,0.7393,0.8832
0,184,0.0005,26.7592,0.7362,0.8840
0,185,0.0005,26.7781,0.7540,0.8836
0,186,0.0005,26.9054,0.7471,0.8825
0,187,0.00025,26.6669,0.7378,0.8836
0,188,0.00025,26.9555,0.7361,0.8835
0,189,0.00025,26.9689,0.7420,0.8823
0,190,0.00025,26.7012,0.7501,0.8841
0,191,0.00025,26.6167,0.7324,0.8834
0,192,0.00025,26.8092,0.7563,0.8823
0,193,0.00025,26.1747,0.7482,0.8865
0,194,0.00025,26.7484,0.7503,0.8847
0,195,0.00025,27.2386,0.7503,0.8817
0,196,0.00025,26.8120,0.7425,0.8839
0,197,0.00025,25.9107,0.7293,0.8868
0,198,0.00025,26.2643,0.7359,0.8870
0,199,0.00025,26.2039,0.7362,0.8853
1,0,0.002,57.4403,1.1743,0.7735
1,1,0.002,49.1307,1.0436,0.8007
1,2,0.002,44.4984,0.9462,0.8174
1,3,0.002,42.7217,0.9112,0.8232
1,4,0.002,40.8645,0.9079,0.8300
1,5,0.002,39.7109,0.8616,0.8341
1,6,0.002,38.5377,0.8811,0.8383
1,7,0.002,38.1129,0.8615,0.8414
1,8,0.002,37.7255,0.8724,0.8421
1,9,0.002,37.0104,0.8390,0.8460
1,10,0.002,37.0134,0.8454,0.8449
1,11,0.002,36.0951,0.8511,0.8502
1,12,0.002,35.7998,0.8285,0.8511
1,13,0.002,36.1523,0.8289,0.8484
1,14,0.002,34.9254,0.8214,0.8536
1,15,0.002,35.5533,0.8370,0.8518
1,16,0.002,34.5040,0.8053,0.8557
1,17,0.002,34.6082,0.8354,0.8557
1,18,0.002,33.9652,0.8172,0.8577
1,19,0.002,33.7922,0.8063,0.8583
1,20,0.002,33.8273,0.8119,0.8578
1,21,0.002,33.8740,0.8186,0.8582
1,22,0.002,33.1984,0.8052,0.8611
1,23,0.002,33.2774,0.8083,0.8606
1,24,0.002,33.1610,0.8016,0.8602
1,25,0.002,32.3211,0.7879,0.8640
1,26,0.002,32.9846,0.8026,0.8617
1,27,0.002,32.1123,0.7792,0.8651
1,28,0.002,32.5182,0.7967,0.8638
1,29,0.002,32.1178,0.7941,0.8654
1,30,0.002,31.9902,0.7763,0.8654
1,31,0.002,31.3149,0.7795,0.8690
1,32,0.002,32.3687,0.7739,0.8633
1,33,0.002,32.0532,0.7884,0.8648
1,34,0.002,31.2990,0.7836,0.8684
1,35,0.002,30.9429,0.7608,0.8705
1,36,0.002,31.3490,0.7766,0.8686
1,37,0.002,31.5525,0.7676,0.8678
1,38,0.002,31.0704,0.7736,0.8686
1,39,0.002,30.5977,0.7918,0.8712
1,40,0.002,30.5609,0.7556,0.8720
1,41,0.002,30.5312,0.7805,0.8720
1,42,0.002,30.2003,0.7627,0.8731
1,43,0.002,30.3684,0.7727,0.8724
1,44,0.002,30.2512,0.7393,0.8723
1,45,0.002,30.0612,0.7815,0.8734
1,46,0.002,30.1487,0.7739,0.8725
1,47,0.002,30.0292,0.7569,0.8739
1,48,0.002,29.8142,0.7575,0.8742
1,49,0.002,29.6799,0.7641,0.8759
1,50,0.002,29.5647,0.7559,0.8753
1,51,0.002,29.6057,0.7541,0.8756
1,52,0.002,29.7375,0.7768,0.8744
1,53,0.002,29.0069,0.7481,0.8782
1,54,0.002,29.3920,0.7628,0.8760
1,55,0.002,29.9274,0.7477,0.8740
1,56,0.002,29.0251,0.7598,0.8779
1,57,0.002,29.0847,0.7527,0.8772
1,58,0.002,29.0797,0.7681,0.8768
1,59,0.002,28.9725,0.7453,0.8779
1,60,0.002,29.2060,0.7604,0.8762
1,61,0.002,28.7668,0.7472,0.8789
1,62,0.002,28.7181,0.7619,0.8796
1,63,0.002,28.5978,0.7548,0.8796
1,64,0.002,28.3085,0.7546,0.8808
1,65,0.002,28.3892,0.7685,0.8798
1,66,0.002,28.5909,0.7392,0.8788
1,67,0.002,28.6756,0.7616,0.8779
1,68,0.002,28.1364,0.7541,0.8803
1,69,0.002,28.3539,0.7454,0.8798
1,70,0.002,27.7654,0.7541,0.8827
1,71,0.002,28.0246,0.7517,0.8816
1,72,0.002,28.3458,0.7582,0.8799
1,73,0.002,27.9795,0.7568,0.8814
1,74,0.002,28.0467,0.7542,0.8808
1,75,0.002,28.1686,0.7577,0.8812
1,76,0.002,27.4768,0.7500,0.8844
1,77,0.002,27.5493,0.7538,0.8835
1,78,0.002,27.6348,0.7546,0.8832
1,79,0.002,27.5971,0.7601,0.8829
1,80,0.002,27.6017,0.7596,0.8823
1,81,0.002,27.0699,0.7485,0.8857
1,82,0.002,27.4428,0.7458,0.8839
1,83,0.002,27.1217,0.7446,0.8860
1,84,0.002,26.9536,0.7431,0.8854
1,85,0.002,27.2210,0.7515,0.8850
1,86,0.002,27.4685,0.7496,0.8829
1,87,0.002,27.2366,0.7574,0.8843
1,88,0.002,27.0293,0.7513,0.8858
1,89,0.002,26.5069,0.7511,0.8879
1,90,0.002,26.8431,0.7358,0.8858
1,91,0.002,26.8550,0.7581,0.8864
1,92,0.002,26.6789,0.7356,0.8870
1,93,0.002,26.3035,0.7547,0.8882
1,94,0.002,26.3268,0.7443,0.8881
1,95,0.002,26.4011,0.7505,0.8884
1,96,0.002,26.7590,0.7535,0.8868
1,97,0.002,26.5949,0.7458,0.8871
1,98,0.002,26.6611,0.7458,0.8868
1,99,0.002,26.2364,0.7463,0.8877
1,100,0.002,26.3795,0.7537,0.8874
1,101,0.002,25.9716,0.7500,0.8886
1,102,0.002,26.2846,0.7432,0.8885
1,103,0.002,26.8145,0.7442,0.8854
1,104,0.002,26.0956,0.7488,0.8883
1,105,0.002,26.0378,0.7525,0.8896
1,106,0.002,26.4186,0.7425,0.8879
1,107,0.002,26.2329,0.7514,0.8891
1,108,0.002,26.2364,0.7447,0.8890
1,109,0.002,26.2003,0.7536,0.8885
1,110,0.002,25.8105,0.7458,0.8901
1,111,0.002,25.9083,0.7461,0.8898
1,112,0.002,26.1167,0.7545,0.8902
1,113,0.001,25.5397,0.7450,0.8922
1,114,0.001,25.4497,0.7454,0.8922
1,115,0.001,25.4213,0.7377,0.8920
1,116,0.001,24.7350,0.7326,0.8942
1,117,0.001,25.0101,0.7313,0.8933
1,118,0.001,24.8365,0.7401,0.8938
1,119,0.001,24.6390,0.7475,0.8956
1,120,0.001,24.4407,0.7399,0.8966
1,121,0.001,24.1967,0.7423,0.8970
1,122,0.001,24.8029,0.7385,0.8943
1,123,0.001,24.9526,0.7299,0.8936
1,124,0.001,24.9448,0.7360,0.8941
1,125,0.001,24.6868,0.7436,0.8958
1,126,0.001,24.9631,0.7347,0.8950
1,127,0.001,24.9028,0.7570,0.8938
1,128,0.001,24.5597,0.7428,0.8953
1,129,0.001,24.6582,0.7358,0.8946
1,130,0.001,24.9352,0.7307,0.8929
1,131,0.001,24.7572,0.7332,0.8943
1,132,0.001,24.3989,0.7445,0.8966
1,133,0.0005,24.3240,0.7356,0.8963
1,134,0.0005,24.1935,0.7326,0.8970
1,135,0.0005,24.1209,0.7416,0.8977
1,136,0.0005,24.2575,0.7415,0.8967
1,137,0.0005,24.0452,0.7390,0.8973
1,138,0.0005,24.1106,0.7327,0.8982
1,139,0.0005,24.2478,0.7364,0.8963
1,140,0.0005,24.1781,0.7354,0.8968
1,141,0.0005,23.8555,0.7278,0.8974
1,142,0.0005,23.9832,0.7322,0.8983
1,143,0.0005,23.6842,0.7435,0.8994
1,144,0.0005,23.9242,0.7354,0.8980
1,145,0.0005,24.0514,0.7242,0.8976
1,146,0.0005,23.7992,0.7325,0.8982
1,147,0.0005,23.5308,0.7422,0.8997
1,148,0.0005,23.7628,0.7325,0.8990
1,149,0.0005,23.5506,0.7426,0.8996
1,150,0.0005,23.6444,0.7391,0.8993
1,151,0.0005,24.0119,0.7335,0.8979
1,152,0.0005,23.6173,0.7275,0.8990
1,153,0.0005,23.7402,0.7512,0.8996
1,154,0.0005,23.6219,0.7340,0.8989
1,155,0.00025,23.7169,0.7409,0.8992
1,156,0.00025,23.7410,0.7444,0.8988
1,157,0.00025,23.8681,0.7415,0.8986
1,158,0.00025,23.6526,0.7306,0.8986
1,159,0.00025,23.6685,0.7322,0.8998
1,160,0.00025,23.5321,0.7349,0.9002
1,161,0.00025,23.8017,0.7327,0.8985
1,162,0.00025,23.4727,0.7316,0.9000
1,163,0.00025,23.4683,0.7248,0.9008
1,164,0.00025,23.3642,0.7382,0.9000
1,165,0.00025,23.4553,0.7293,0.8995
1,166,0.00025,23.4981,0.7313,0.9001
1,167,0.000125,23.7064,0.7411,0.8985
1,168,0.000125,23.3447,0.7368,0.8995
1,169,0.000125,23.3654,0.7227,0.8998
1,170,0.000125,23.4080,0.7251,0.9006
1,171,0.000125,23.7357,0.7317,0.8986
1,172,0.000125,23.4283,0.7347,0.9001
1,173,0.000125,23.4478,0.7313,0.9002
1,174,0.000125,23.5292,0.7332,0.8998
1,175,0.000125,23.4369,0.7281,0.9005
1,176,0.000125,23.5162,0.7342,0.8998
1,177,0.000125,23.4650,0.7337,0.9003
1,178,0.000125,23.3583,0.7323,0.9012
1,179,6.25e-05,23.4219,0.7299,0.9003
1,180,6.25e-05,23.8051,0.7358,0.8988
1,181,6.25e-05,23.6348,0.7276,0.8984
1,182,6.25e-05,23.0429,0.7283,0.9020
1,183,6.25e-05,23.6655,0.7299,0.8990
1,184,6.25e-05,23.3364,0.7413,0.9002
1,185,6.25e-05,23.3182,0.7311,0.9009
1,186,6.25e-05,23.3411,0.7310,0.9005
1,187,6.25e-05,22.9333,0.7341,0.9033
1,188,6.25e-05,23.1995,0.7270,0.9011
1,189,6.25e-05,23.1143,0.7332,0.9015
1,190,6.25e-05,23.3417,0.7313,0.9000
1,191,6.25e-05,23.5450,0.7274,0.9000
1,192,6.25e-05,23.3014,0.7326,0.9008
1,193,6.25e-05,23.4160,0.7285,0.9007
1,194,3.125e-05,23.3785,0.7359,0.9008
1,195,3.125e-05,23.4032,0.7274,0.8997
1,196,3.125e-05,23.2390,0.7325,0.9010
1,197,3.125e-05,23.0081,0.7323,0.9013
1,198,3.125e-05,23.0170,0.7241,0.9031
1,199,3.125e-05,22.8968,0.7295,0.9031
2,0,0.002,36.7407,0.9163,0.8482
2,1,0.002,32.5770,0.8752,0.8643
2,2,0.002,30.5351,0.8718,0.8720
2,3,0.002,29.8370,0.8682,0.8755
2,4,0.002,28.6555,0.8474,0.8798
2,5,0.002,27.9935,0.8648,0.8818
2,6,0.002,27.6929,0.8427,0.8840
2,7,0.002,26.6874,0.8316,0.8884
2,8,0.002,26.2452,0.8380,0.8905
2,9,0.002,26.1358,0.8319,0.8907
2,10,0.002,26.0019,0.8220,0.8912
2,11,0.002,25.4874,0.8287,0.8934
