training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,319.0775,3.7744,0.3274
0,1,202.1953,2.0530,0.5535
0,2,166.5118,1.2844,0.6381
0,3,153.9552,1.4276,0.5410
0,4,132.0854,1.5057,0.7237
0,5,129.0849,1.2393,0.6706
0,6,116.6960,1.4810,0.7517
0,7,115.6527,1.7324,0.6890
0,8,114.1669,1.3445,0.4410
0,9,122.6732,1.8344,0.5201
0,10,116.7583,1.0251,0.7011
0,11,109.8832,1.2744,0.5156
0,12,107.9967,1.4161,0.7597
0,13,101.1734,1.1620,0.7650
0,14,96.2348,1.5797,0.7912
0,15,112.5365,1.1021,0.7554
0,16,133.8304,1.4330,0.7242
0,17,106.4335,0.9247,0.7560
0,18,89.8668,1.4976,0.7759
0,19,85.4014,1.1127,0.8119
0,20,99.5054,1.5082,0.7951
0,21,85.8701,1.3398,0.8200
0,22,102.9553,0.9509,0.7671
0,23,88.3675,1.3357,0.7811
0,24,89.1119,1.1950,0.8069
0,25,83.6156,1.1610,0.8093
0,26,82.9832,1.2911,0.8203
0,27,81.5917,1.1278,0.7660
0,28,80.7277,1.3013,0.7896
0,29,78.9450,1.0232,0.8116
0,30,96.6212,1.2402,0.7997
0,31,82.6503,1.0802,0.8269
0,32,82.9387,1.1109,0.8083
0,33,116.8344,1.0361,0.7379
0,34,107.5515,1.5792,0.7755
0,35,101.6420,0.9334,0.7860
0,36,95.7877,1.4306,0.5094
0,37,83.7846,1.3753,0.8063
0,38,84.5208,0.9897,0.8184
0,39,82.0474,1.1118,0.7499
0,40,80.1189,1.2411,0.8198
0,41,73.1430,1.1533,0.8022
0,42,74.2874,1.0553,0.7899
0,43,75.1713,1.0509,0.7643
0,44,72.8348,1.0307,0.8481
0,45,71.2402,1.1138,0.7237
0,46,77.6495,1.0455,0.8275
0,47,74.9268,1.1586,0.6569
0,48,77.4674,1.0551,0.8403
0,49,73.8101,1.1562,0.8155
0,50,73.3762,1.2330,0.8294
0,51,76.9260,1.0079,0.8214
0,52,74.8820,1.1325,0.8410
0,53,71.8461,1.2097,0.8395
0,54,69.9823,1.0613,0.8417
0,55,73.6893,1.1822,0.7679
0,56,70.1805,1.0995,0.8255
0,57,70.4684,1.1618,0.8061
0,58,72.6721,1.2034,0.7925
0,59,69.8481,1.0909,0.7918
0,60,70.5243,1.0956,0.8526
0,61,69.5293,1.1471,0.8511
0,62,71.7689,1.1437,0.8415
0,63,75.6529,1.0655,0.8285
0,64,71.8653,1.0840,0.7870
0,65,69.5746,1.0773,0.8448
0,66,70.9177,1.0867,0.8415
0,67,71.3325,1.0983,0.8356
0,68,64.8507,1.0865,0.8505
0,69,67.0535,1.1264,0.8438
0,70,67.7640,1.1711,0.7615
0,71,71.5658,1.0998,0.6920
0,72,66.7252,1.1462,0.7897
0,73,69.1540,1.2661,0.7289
0,74,67.9164,1.0981,0.8583
0,75,66.1827,1.5158,0.8453
0,76,66.9545,1.1012,0.8409
0,77,69.8335,1.1843,0.8123
0,78,66.2091,1.1099,0.8501
0,79,71.1272,1.0509,0.8303
0,80,66.8521,1.0572,0.8284
0,81,68.7789,1.0985,0.7821
0,82,67.8350,1.1050,0.8558
0,83,66.6709,1.1136,0.8294
0,84,65.2359,1.0484,0.5771
0,85,68.2165,1.0157,0.8584
0,86,68.0712,1.0291,0.8521
0,87,65.7603,1.2254,0.8637
0,88,68.4309,1.0660,0.8578
0,89,67.2684,1.0816,0.8517
0,90,67.9642,1.0717,0.8273
0,91,64.9525,1.1772,0.5553
0,92,65.4222,1.0408,0.8596
0,93,67.5442,1.0772,0.8167
0,94,67.3103,1.0585,0.8560
0,95,65.9848,1.1560,0.8301
0,96,66.9334,1.0881,0.7807
0,97,67.3369,1.0852,0.8201
0,98,67.5562,1.0605,0.8405
0,99,70.0971,1.0473,0.8170
0,100,67.8661,1.0696,0.8597
0,101,67.8392,1.0934,0.8406
0,102,64.5086,1.1353,0.8597
0,103,66.0227,1.0845,0.8618
0,104,64.2379,1.1088,0.8513
0,105,67.9374,1.2382,0.8276
0,106,66.5135,1.5192,0.8407
0,107,66.0560,1.1161,0.5229
0,108,66.9050,1.1059,0.8612
0,109,65.0000,1.2505,0.7376
0,110,65.1405,1.1382,0.8256
0,111,66.6969,1.0694,0.8434
0,112,61.3538,1.0776,0.8359
