training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,272.9349,3.3986,-0.0361
0,1,188.6600,5.7693,0.2449
0,2,158.8291,3.2382,0.3705
0,3,142.9366,3.3729,0.4254
0,4,128.8742,3.5086,0.4944
0,5,117.8520,2.9630,0.5440
0,6,109.5582,2.5671,0.5823
0,7,100.5372,2.3205,0.6225
0,8,94.4995,2.0008,0.6404
0,9,88.7675,1.7596,0.6604
0,10,83.7384,1.6847,0.6776
0,11,79.6229,1.6413,0.6837
0,12,76.5848,1.5663,0.7004
0,13,75.1153,1.6181,0.7071
0,14,71.6538,1.4423,0.7233
0,15,68.7796,1.4166,0.7368
0,16,67.6162,1.3648,0.7372
0,17,66.5681,1.3752,0.7411
0,18,63.9635,1.3057,0.7511
0,19,61.5460,1.3426,0.7628
0,20,61.2617,1.2793,0.7611
0,21,59.1354,1.3697,0.7698
0,22,57.8537,1.2063,0.7718
0,23,55.9315,1.1984,0.7819
0,24,55.3705,1.2190,0.7848
0,25,54.5257,1.1913,0.7876
0,26,54.0674,1.1631,0.7873
0,27,52.9013,1.1852,0.7901
0,28,51.5781,1.1540,0.7955
0,29,51.0668,1.1313,0.8053
0,30,49.9183,1.1420,0.8041
0,31,49.7450,1.0924,0.8064
0,32,49.0552,1.0894,0.8004
0,33,47.6718,1.0758,0.8165
0,34,47.8817,1.0769,0.8127
0,35,47.2222,1.0775,0.8119
0,36,45.7487,1.0591,0.8181
0,37,47.1496,1.0778,0.8111
0,38,45.7850,1.0209,0.8198
0,39,44.0992,1.0141,0.8258
0,40,45.0250,1.0213,0.8229
0,41,44.8550,1.0378,0.8223
0,42,43.3759,1.0186,0.8268
0,43,43.2108,1.0125,0.8307
0,44,42.8155,1.0208,0.8327
0,45,43.0461,1.0152,0.8279
0,46,41.9263,1.0196,0.8388
0,47,42.2137,0.9808,0.8327
0,48,41.2925,0.9859,0.8345
0,49,40.5740,0.9692,0.8391
0,50,41.7836,0.9801,0.8369
0,51,41.2239,0.9526,0.8411
0,52,39.7781,1.0181,0.8425
0,53,40.4635,0.9452,0.8421
0,54,40.6062,0.9623,0.8419
0,55,40.7908,0.9844,0.8377
0,56,38.6260,0.9576,0.8491
0,57,39.4944,0.9492,0.8459
0,58,38.4528,0.9404,0.8474
0,59,37.7316,0.9241,0.8466
0,60,38.6178,0.9855,0.8524
0,61,37.9582,0.9835,0.8525
0,62,37.7719,0.9407,0.8531
0,63,37.3932,0.8893,0.8526
0,64,37.2108,0.9000,0.8528
0,65,37.1078,0.9942,0.8510
0,66,36.8518,0.9481,0.8543
0,67,37.1583,0.9432,0.8521
0,68,37.6149,0.8949,0.8525
0,69,36.3948,0.9116,0.8586
0,70,36.2838,0.9040,0.8578
0,71,35.7727,0.9284,0.8596
0,72,36.2735,0.9028,0.8579
0,73,35.3777,0.8932,0.8582
0,74,35.3265,0.8937,0.8615
0,75,35.5248,0.9328,0.8587
0,76,35.4291,0.8619,0.8566
0,77,35.2899,0.8979,0.8610
0,78,34.3025,0.9299,0.8637
0,79,34.5642,0.9105,0.8622
0,80,34.3507,0.9020,0.8635
0,81,34.2610,0.8922,0.8646
0,82,34.5385,0.8803,0.8616
0,83,34.5373,0.9089,0.8645
0,84,33.3683,0.8552,0.8651
0,85,33.9996,0.8652,0.8644
0,86,33.3524,0.8972,0.8652
0,87,34.2819,0.9018,0.8630
0,88,33.5153,0.9050,0.8660
0,89,33.5614,0.8792,0.8648
0,90,32.8803,0.8561,0.8716
0,91,33.2595,0.8809,0.8694
0,92,33.7437,0.8625,0.8643
0,93,33.2477,0.8543,0.8657
0,94,32.9766,0.8840,0.8697
0,95,32.9102,0.8670,0.8681
0,96,32.2891,0.8554,0.8747
0,97,32.0067,0.8050,0.8757
0,98,32.0942,0.8350,0.8748
0,99,32.3073,0.8639,0.8717
0,100,32.5575,0.8662,0.8685
0,101,31.7964,0.8316,0.8739
0,102,32.2864,0.8166,0.8725
0,103,31.1518,0.8626,0.8761
0,104,31.6473,0.8396,0.8765
0,105,32.1683,0.8746,0.8692
0,106,30.8280,0.8360,0.8768
0,107,31.3116,0.8191,0.8770
0,108,30.6389,0.8692,0.8745
0,109,31.7841,0.8381,0.8720
0,110,31.3624,0.8129,0.8756
0,111,30.7825,0.8442,0.8764
0,112,30.6886,0.8137,0.8766
0,113,30.7257,0.7865,0.8787
0,114,30.1829,0.8627,0.8797
0,115,30.3158,0.8114,0.8798
0,116,30.2821,0.8228,0.8781
0,117,30.7949,0.8290,0.8763
0,118,30.5254,0.8316,0.8774
0,119,31.0353,0.8093,0.8728
0,120,29.4616,0.7945,0.8823
0,121,29.8215,0.8061,0.8820
