training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,85,66.2809,0.0,1.0931,0.7963
0,86,62.8416,0.0,1.0530,0.8426
0,87,62.6339,0.0,1.0166,0.8642
0,88,69.1634,0.0,1.0467,0.8560
0,89,64.2562,0.0,1.0960,0.7861
0,90,63.0450,0.0,1.1169,0.8631
0,91,63.4175,0.0,0.9838,0.8300
0,92,66.3966,0.0,1.1072,0.8414
0,93,61.0274,0.0,1.2908,0.8654
0,94,64.5473,0.0,1.1362,0.8559
0,95,62.6317,0.0,1.0484,0.8615
0,96,66.3168,0.0,1.0675,0.8215
0,97,62.7974,0.0,1.0573,0.8645
0,98,67.7562,0.0,1.0505,0.7767
0,99,64.5938,0.0,1.0296,0.8571
0,100,67.6100,0.0,1.0514,0.8271
0,101,65.1523,0.0,1.0930,0.7789
0,102,63.2235,0.0,1.0093,0.8304
0,103,63.1342,0.0,1.1957,0.8694
0,104,64.5326,0.0,1.0034,0.8501
0,105,63.1351,0.0,1.0586,0.8534
0,106,61.8200,0.0,1.0482,0.8696
0,107,63.1098,0.0,1.1259,-0.3072
0,108,63.9852,0.0,1.0390,0.8545
0,109,64.6084,0.0,1.3521,0.8189
0,110,66.1074,0.0,1.0532,0.8491
0,111,63.1557,0.0,1.0015,0.8594
0,112,64.1706,0.0,1.0210,0.8343
0,113,62.8180,0.0,1.0728,0.8640
0,114,64.0475,0.0,1.2210,0.8193
0,115,64.2847,0.0,1.0566,0.4993
0,116,67.6534,0.0,1.0833,0.8468
0,117,63.6609,0.0,1.0954,0.8670
0,118,64.8380,0.0,1.0888,0.8098
0,119,64.4885,0.0,1.0509,0.7194
0,120,63.3474,0.0,1.0281,0.8453
1,0,89.1169,0.0,1.5958,0.7733
1,1,74.2652,0.0,1.3142,0.8112
1,2,67.2285,0.0,1.6792,0.8292
1,3,66.0778,0.0,1.4994,0.8308
1,4,62.3523,0.0,1.4290,0.8418
1,5,58.4648,0.0,1.3913,0.8506
1,6,59.2519,0.0,1.4842,0.8484
1,7,55.0218,0.0,1.3978,0.8590
1,8,54.2011,0.0,1.4649,0.8617
1,9,55.5323,0.0,1.3579,0.8589
1,10,53.6734,0.0,1.4400,0.8633
1,11,54.1394,0.0,1.3650,0.8611
1,12,52.0107,0.0,1.4125,0.8675
1,13,50.2722,0.0,1.3796,0.8715
1,14,49.7657,0.0,1.4018,0.8729
1,15,49.6462,0.0,1.3445,0.8732
1,16,50.5747,0.0,1.4374,0.8714
1,17,49.8933,0.0,1.3736,0.8731
1,18,49.7041,0.0,1.4629,0.8745
1,19,45.3501,0.0,1.4149,0.8835
1,20,46.7434,0.0,1.3958,0.8810
1,21,45.3916,0.0,1.4093,0.8838
1,22,45.7198,0.0,1.3973,0.8837
1,23,43.1801,0.0,1.4063,0.8903
1,24,44.4377,0.0,1.4394,0.8865
1,25,44.0820,0.0,1.4208,0.8868
1,26,44.1540,0.0,1.4443,0.8882
1,27,42.1301,0.0,1.4016,0.8931
1,28,44.1660,0.0,1.3485,0.8875
1,29,42.3380,0.0,1.4582,0.8930
1,30,40.8278,0.0,1.4186,0.8963
1,31,42.4980,0.0,1.3758,0.8910
1,32,42.4626,0.0,1.3277,0.8917
1,33,42.2873,0.0,1.4044,0.8921
1,34,41.6522,0.0,1.3445,0.8930
1,35,40.3651,0.0,1.3568,0.8974
1,36,40.3334,0.0,1.4928,0.8959
1,37,42.5597,0.0,1.3948,0.8922
1,38,37.7511,0.0,1.4139,0.9029
1,39,38.4573,0.0,1.3376,0.9017
1,40,40.2721,0.0,1.3996,0.8985
1,41,39.4934,0.0,1.3314,0.8994
1,42,39.1623,0.0,1.3504,0.8988
1,43,39.0658,0.0,1.4276,0.9006
1,44,38.5213,0.0,1.3470,0.9026
1,45,38.6457,0.0,1.4152,0.9016
1,46,36.3010,0.0,1.3642,0.9074
1,47,38.2236,0.0,1.4700,0.9030
1,48,36.2342,0.0,1.3503,0.9084
1,49,38.1380,0.0,1.4035,0.9033
1,50,38.6690,0.0,1.4815,0.9015
1,51,36.6641,0.0,1.3404,0.9061
1,52,36.2547,0.0,1.3738,0.9084
1,53,37.2504,0.0,1.3956,0.9055
1,54,36.8404,0.0,1.3929,0.9064
1,55,36.6044,0.0,1.3588,0.9068
1,56,35.8854,0.0,1.3734,0.9089
1,57,35.3886,0.0,1.3743,0.9103
1,58,35.2273,0.0,1.4121,0.9099
1,59,34.4774,0.0,1.4062,0.9122
1,60,37.0580,0.0,1.4604,0.9059
1,61,35.7663,0.0,1.3593,0.9095
1,62,34.3809,0.0,1.3111,0.9117
1,63,33.0748,0.0,1.4053,0.9166
1,64,33.5635,0.0,1.3422,0.9142
1,65,32.4876,0.0,1.3050,0.9170
1,66,33.0228,0.0,1.3916,0.9153
1,67,32.3649,0.0,1.3235,0.9170
1,68,32.6044,0.0,1.2970,0.9167
1,69,32.6567,0.0,1.3241,0.9171
1,70,32.8196,0.0,1.3766,0.9160
1,71,32.3418,0.0,1.3646,0.9183
1,72,32.0360,0.0,1.3824,0.9182
1,73,32.2410,0.0,1.3056,0.9185
1,74,31.5179,0.0,1.3130,0.9203
1,75,31.8903,0.0,1.3572,0.9181
1,76,32.0884,0.0,1.3704,0.9181
1,77,32.9087,0.0,1.2873,0.9164
1,78,32.0796,0.0,1.3509,0.9178
1,79,30.4822,0.0,1.2776,0.9223
1,80,31.3140,0.0,1.3364,0.9204
1,81,32.3473,0.0,1.3774,0.9172
1,82,32.2289,0.0,1.3675,0.9181
1,83,30.9481,0.0,1.3265,0.9217
1,84,29.5532,0.0,1.2871,0.9248
1,85,29.9269,0.0,1.4163,0.9240
1,86,31.9647,0.0,1.3940,0.9183
1,87,31.7641,0.0,1.3501,0.9191
1,88,31.5321,0.0,1.3674,0.9204
1,89,31.4236,0.0,1.3203,0.9203
1,90,30.2814,0.0,1.3229,0.9231
1,91,31.2440,0.0,1.3893,0.9209
1,92,30.8507,0.0,1.3476,0.9223
1,93,31.5087,0.0,1.3377,0.9192
1,94,31.2405,0.0,1.3634,0.9202
1,95,30.7248,0.0,1.3508,0.9220
1,96,30.5274,0.0,1.3044,0.9226
1,97,31.7458,0.0,1.4034,0.9191
1,98,31.5373,0.0,1.3006,0.9193
1,99,31.5143,0.0,1.3443,0.9203
1,100,32.2783,0.0,1.3518,0.9182
1,101,30.8964,0.0,1.2950,0.9216
1,102,30.9869,0.0,1.3372,0.9215
1,103,32.3264,0.0,1.3202,0.9183
1,104,29.8551,0.0,1.3032,0.9241
1,105,30.7083,0.0,1.2591,0.9216
1,106,30.8106,0.0,1.3633,0.9208
1,107,31.2354,0.0,1.3497,0.9206
1,108,32.3012,0.0,1.3901,0.9172
1,109,30.5153,0.0,1.2710,0.9221
1,110,30.7252,0.0,1.3373,0.9221
1,111,31.3006,0.0,1.3529,0.9209
1,112,30.3376,0.0,1.3588,0.9226
1,113,31.2070,0.0,1.3221,0.9211
1,114,31.2257,0.0,1.3171,0.9204
1,115,31.5525,0.0,1.2812,0.9192
1,116,31.4326,0.0,1.3683,0.9199
1,117,29.6818,0.0,1.3019,0.9248
1,118,30.7970,0.0,1.3179,0.9221
1,119,31.2808,0.0,1.3123,0.9201
1,120,29.8769,0.0,1.3500,0.9246
1,121,30.3757,0.0,1.3574,0.9225
1,122,31.1311,0.0,1.3327,0.9211
1,123,31.2404,0.0,1.2810,0.9206
1,124,30.0699,0.0,1.3008,0.9231
1,125,31.6248,0.0,1.3612,0.9191
1,126,31.1001,0.0,1.3467,0.9210
1,127,32.5162,0.0,1.3517,0.9171
1,128,30.9113,0.0,1.3885,0.9211
1,129,30.9265,0.0,1.3445,0.9218
1,130,31.0243,0.0,1.3378,0.9210
1,131,31.9846,0.0,1.3828,0.9180
1,132,32.2137,0.0,1.4347,0.9182
1,133,30.5423,0.0,1.3323,0.9223
1,134,30.2264,0.0,1.2887,0.9228
1,135,31.4289,0.0,1.3249,0.9203
1,136,30.8688,0.0,1.3499,0.9215
1,137,31.4167,0.0,1.3378,0.9204
1,138,32.0203,0.0,1.3321,0.9185
1,139,31.2168,0.0,1.2858,0.9207
1,140,30.9039,0.0,1.3260,0.9211
1,141,30.9013,0.0,1.2915,0.9212
1,142,30.6403,0.0,1.3189,0.9221
1,143,30.8084,0.0,1.3424,0.9213
1,144,29.4741,0.0,1.3939,0.9246
1,145,30.6783,0.0,1.3391,0.9215
1,146,32.1059,0.0,1.3528,0.9181
1,147,31.6099,0.0,1.3468,0.9200
1,148,32.6517,0.0,1.3754,0.9172
1,149,30.0210,0.0,1.3153,0.9232
1,150,31.6383,0.0,1.3194,0.9191
1,151,31.7972,0.0,1.3210,0.9194
1,152,30.9951,0.0,1.3082,0.9212
1,153,31.1906,0.0,1.3564,0.9203
1,154,30.9151,0.0,1.3792,0.9209
1,155,31.6981,0.0,1.3392,0.9198
1,156,30.2948,0.0,1.2801,0.9226
1,157,29.4581,0.0,1.3666,0.9249
1,158,32.3304,0.0,1.3824,0.9176
1,159,31.5229,0.0,1.3594,0.9195
1,160,30.4835,0.0,1.3728,0.9222
1,161,31.6829,0.0,1.3593,0.9192
1,162,31.5606,0.0,1.3752,0.9197
1,163,30.8879,0.0,1.3672,0.9212
1,164,32.9689,0.0,1.3219,0.9162
1,165,31.3059,0.0,1.4130,0.9204
1,166,30.3334,0.0,1.3189,0.9235
1,167,30.8600,0.0,1.3169,0.9216
1,168,30.5926,0.0,1.3807,0.9217
1,169,31.2640,0.0,1.3276,0.9202
1,170,30.9831,0.0,1.3444,0.9208
1,171,30.4278,0.0,1.3752,0.9233
1,172,32.2669,0.0,1.3588,0.9179
1,173,32.1997,0.0,1.3687,0.9186
1,174,30.9161,0.0,1.3785,0.9215
1,175,30.8033,0.0,1.3523,0.9222
1,176,30.2482,0.0,1.3409,0.9234
1,177,29.9717,0.0,1.3371,0.9244
1,178,30.4682,0.0,1.2830,0.9223
1,179,31.1325,0.0,1.3310,0.9210
1,180,31.5228,0.0,1.3872,0.9199
1,181,31.2981,0.0,1.3276,0.9205
1,182,30.7088,0.0,1.2805,0.9216
1,183,31.3582,0.0,1.3025,0.9200
1,184,31.7498,0.0,1.2568,0.9199
1,185,32.7891,0.0,1.3113,0.9171
1,186,30.7393,0.0,1.2867,0.9218
1,187,31.5413,0.0,1.3217,0.9197
1,188,30.5446,0.0,1.3755,0.9227
1,189,31.5831,0.0,1.3526,0.9193
1,190,31.3551,0.0,1.4130,0.9201
1,191,32.2845,0.0,1.3686,0.9176
1,192,30.6452,0.0,1.3470,0.9218
1,193,30.6821,0.0,1.2757,0.9219
1,194,30.9924,0.0,1.2754,0.9208
1,195,30.3796,0.0,1.3344,0.9228
1,196,30.9868,0.0,1.3802,0.9212
1,197,31.2840,0.0,1.3021,0.9209
1,198,30.9672,0.0,1.3470,0.9211
1,199,30.5310,0.0,1.3023,0.9224
2,0,58.5424,0.0,1.1351,0.8324
2,1,54.7856,0.0,1.2344,0.8434
2,2,50.1076,0.0,1.3453,0.8563
2,3,52.6948,0.0,1.2858,0.8492
2,4,47.8184,0.0,1.2655,0.8630
2,5,48.0683,0.0,1.2414,0.8619
2,6,45.9481,0.0,1.2602,0.8689
2,7,44.7013,0.0,1.3004,0.8722
2,8,46.9617,0.0,1.3025,0.8657
2,9,45.8353,0.0,1.3235,0.8686
2,10,45.2236,0.0,1.3415,0.8707
2,11,43.8656,0.0,1.2755,0.8749
2,12,43.4298,0.0,1.3581,0.8753
2,13,42.8043,0.0,1.3316,0.8771
2,14,41.3975,0.0,1.2916,0.8808
2,15,41.1730,0.0,1.3035,0.8825
2,16,40.5916,0.0,1.3876,0.8840
2,17,39.4562,0.0,1.3001,0.8872
2,18,39.8654,0.0,1.3088,0.8860
2,19,40.4082,0.0,1.3338,0.8845
2,20,37.6732,0.0,1.3598,0.8925
2,21,38.8816,0.0,1.2384,0.8891
2,22,38.1537,0.0,1.2954,0.8906
2,23,39.4598,0.0,1.2984,0.8874
2,24,39.3166,0.0,1.4022,0.8868
2,25,37.4130,0.0,1.3624,0.8925
2,26,37.8386,0.0,1.3582,0.8908
2,27,36.9008,0.0,1.3702,0.8948
2,28,36.4171,0.0,1.3136,0.8958
2,29,36.3222,0.0,1.3287,0.8959
2,30,37.7227,0.0,1.3566,0.8922
2,31,35.7759,0.0,1.3254,0.8975
2,32,35.7137,0.0,1.3427,0.8978
2,33,34.6110,0.0,1.2368,0.9009
2,34,35.3233,0.0,1.3035,0.8990
2,35,34.9900,0.0,1.2868,0.9003
2,36,34.7505,0.0,1.3707,0.9008
2,37,34.9751,0.0,1.2830,0.8995
2,38,34.2635,0.0,1.3433,0.9022
2,39,33.5555,0.0,1.3598,0.9040
2,40,33.4685,0.0,1.2518,0.9044
2,41,32.2322,0.0,1.3282,0.9077
2,42,32.6163,0.0,1.2692,0.9068
2,43,30.9834,0.0,1.3094,0.9112
2,44,31.2047,0.0,1.3188,0.9110
2,45,30.9179,0.0,1.2532,0.9118
2,46,29.9489,0.0,1.1982,0.9143
2,47,30.6257,0.0,1.3514,0.9124
2,48,30.7447,0.0,1.2036,0.9124
2,49,29.9738,0.0,1.2463,0.9143
2,50,31.0581,0.0,1.2128,0.9107
2,51,29.5011,0.0,1.1937,0.9156
2,52,29.7449,0.0,1.1576,0.9144
2,53,30.2110,0.0,1.2101,0.9134
2,54,28.9776,0.0,1.2613,0.9171
2,55,28.8900,0.0,1.2131,0.9174
2,56,29.3898,0.0,1.2457,0.9161
2,57,28.8825,0.0,1.1998,0.9176
2,58,28.0488,0.0,1.2200,0.9195
2,59,29.9605,0.0,1.1694,0.9145
2,60,28.9211,0.0,1.1665,0.9172
2,61,27.4918,0.0,1.1866,0.9212
2,62,28.8737,0.0,1.1780,0.9169
2,63,28.0337,0.0,1.2128,0.9199
2,64,28.5299,0.0,1.1459,0.9186
2,65,28.1709,0.0,1.2155,0.9196
2,66,28.3579,0.0,1.1879,0.9191
2,67,28.1452,0.0,1.1950,0.9199
2,68,28.2083,0.0,1.2171,0.9196
2,69,27.7741,0.0,1.1416,0.9209
2,70,28.5517,0.0,1.1902,0.9185
2,71,28.0575,0.0,1.2439,0.9198
2,72,28.0279,0.0,1.2725,0.9198
2,73,27.0019,0.0,1.1745,0.9224
2,74,28.4355,0.0,1.2063,0.9185
2,75,26.7183,0.0,1.1806,0.9237
2,76,26.7018,0.0,1.1362,0.9235
2,77,26.7466,0.0,1.1623,0.9237
2,78,27.0790,0.0,1.1838,0.9224
2,79,26.2463,0.0,1.1878,0.9251
2,80,27.9816,0.0,1.1855,0.9203
2,81,26.9302,0.0,1.2102,0.9228
2,82,26.8958,0.0,1.2066,0.9232
2,83,27.1252,0.0,1.2172,0.9226
2,84,26.0750,0.0,1.1324,0.9251
2,85,27.0274,0.0,1.1799,0.9226
2,86,26.1215,0.0,1.2103,0.9251
2,87,26.2432,0.0,1.1787,0.9249
2,88,26.1196,0.0,1.1764,0.9255
2,89,27.3328,0.0,1.1686,0.9218
2,90,26.7556,0.0,1.1614,0.9233
2,91,26.5758,0.0,1.1929,0.9242
2,92,26.0907,0.0,1.2051,0.9253
2,93,26.0176,0.0,1.1827,0.9255
2,94,27.0976,0.0,1.2126,0.9226
2,95,26.2312,0.0,1.1976,0.9249
2,96,27.0553,0.0,1.2729,0.9227
2,97,26.8044,0.0,1.1612,0.9235
2,98,26.5166,0.0,1.1876,0.9237
2,99,26.4547,0.0,1.1736,0.9243
2,100,26.9416,0.0,1.2028,0.9231
3,0,45.4031,0.0,1.1377,0.8705
3,1,42.4790,0.0,1.2817,0.8784
3,2,40.2741,0.0,1.2987,0.8851
3,3,38.9007,0.0,1.1500,0.8889
3,4,38.2840,0.0,1.2595,0.8903
3,5,36.3069,0.0,1.1545,0.8964
3,6,35.2897,0.0,1.1038,0.8995
3,7,36.3051,0.0,1.1467,0.8961
3,8,36.1940,0.0,1.1308,0.8963
3,9,33.5894,0.0,1.1802,0.9044
3,10,35.4905,0.0,1.2661,0.8989
3,11,36.2772,0.0,1.1283,0.8959
3,12,34.5308,0.0,1.3112,0.9012
3,13,34.2070,0.0,1.3721,0.9019
3,14,32.9440,0.0,1.2611,0.9054
3,15,35.7670,0.0,1.2099,0.8981
3,16,33.0733,0.0,1.1755,0.9055
3,17,31.9116,0.0,1.1864,0.9081
3,18,30.9959,0.0,1.1978,0.9116
3,19,31.6048,0.0,1.2310,0.9092
3,20,31.5054,0.0,1.2770,0.9091
3,21,30.6204,0.0,1.2709,0.9118
3,22,30.4990,0.0,1.2357,0.9126
3,23,30.8735,0.0,1.2642,0.9119
3,24,30.6909,0.0,1.1923,0.9128
3,25,30.6386,0.0,1.1957,0.9125
3,26,28.8374,0.0,1.2087,0.9182
3,27,28.8537,0.0,1.1834,0.9168
3,28,29.2288,0.0,1.2126,0.9158
3,29,29.8628,0.0,1.2002,0.9148
3,30,29.0268,0.0,1.2451,0.9171
3,31,28.2606,0.0,1.1547,0.9192
3,32,28.8164,0.0,1.2332,0.9180
3,33,26.4905,0.0,1.1974,0.9242
3,34,25.8392,0.0,1.1921,0.9261
3,35,24.5045,0.0,1.1450,0.9301
3,36,24.6889,0.0,1.1201,0.9291
3,37,23.6840,0.0,1.1439,0.9324
3,38,24.4859,0.0,1.1129,0.9300
3,39,25.7573,0.0,1.1108,0.9262
3,40,25.3270,0.0,1.0876,0.9278
3,41,24.3807,0.0,1.1615,0.9303
3,42,22.4933,0.0,1.1005,0.9353
3,43,22.9873,0.0,1.1543,0.9341
3,44,24.0535,0.0,1.1211,0.9313
3,45,22.9362,0.0,1.0899,0.9346
3,46,23.7263,0.0,1.1495,0.9319
3,47,24.6304,0.0,1.1130,0.9294
3,48,23.6081,0.0,1.0653,0.9327
3,49,23.3820,0.0,1.1005,0.9333
3,50,23.2660,0.0,1.0883,0.9339
3,51,23.1070,0.0,1.1615,0.9335
3,52,23.3045,0.0,1.0679,0.9335
3,53,22.9730,0.0,1.0823,0.9343
3,54,22.0186,0.0,1.1593,0.9369
3,55,23.0330,0.0,1.0713,0.9345
3,56,22.4430,0.0,1.1533,0.9355
3,57,23.8806,0.0,1.1372,0.9317
3,58,22.4449,0.0,1.0625,0.9358
3,59,22.6899,0.0,1.0776,0.9351
3,60,23.3597,0.0,1.1316,0.9333
3,61,21.7418,0.0,1.1239,0.9379
3,62,23.7628,0.0,1.0986,0.9322
3,63,22.7650,0.0,1.0796,0.9346
3,64,21.9182,0.0,1.0961,0.9372
3,65,22.7654,0.0,1.1860,0.9352
3,66,23.6139,0.0,1.1339,0.9326
3,67,23.2990,0.0,1.1307,0.9330
3,68,22.8500,0.0,1.0867,0.9350
3,69,23.2173,0.0,1.1627,0.9331
3,70,23.9257,0.0,1.1400,0.9320
3,71,22.1054,0.0,1.0993,0.9369
3,72,23.3980,0.0,1.0964,0.9331
3,73,22.6371,0.0,1.1018,0.9350
3,74,21.6574,0.0,1.0394,0.9383
3,75,22.7181,0.0,1.1801,0.9353
3,76,22.4346,0.0,1.1241,0.9361
3,77,22.5634,0.0,1.1178,0.9350
3,78,23.8688,0.0,1.0909,0.9318
3,79,23.4230,0.0,1.0393,0.9329
3,80,22.7053,0.0,1.0800,0.9343
3,81,22.6892,0.0,1.0528,0.9354
3,82,22.3701,0.0,1.2115,0.9356
3,83,22.7976,0.0,1.1515,0.9345
3,84,21.6089,0.0,1.1635,0.9385
3,85,23.2317,0.0,1.0972,0.9335
3,86,22.4082,0.0,1.1049,0.9358
3,87,22.7181,0.0,1.1064,0.9350
3,88,21.4835,0.0,1.0850,0.9377
3,89,22.3762,0.0,1.1271,0.9359
3,90,21.8099,0.0,1.1224,0.9375
3,91,22.2024,0.0,1.1415,0.9362
3,92,23.2485,0.0,1.0561,0.9333
3,93,22.4240,0.0,1.0752,0.9360
3,94,22.8970,0.0,1.1004,0.9346
3,95,22.7814,0.0,1.1235,0.9346
3,96,23.0588,0.0,0.9744,0.9338
3,97,22.8733,0.0,1.1403,0.9346
3,98,21.7319,0.0,1.1159,0.9378
3,99,23.1420,0.0,1.1986,0.9341
3,100,22.8940,0.0,1.0954,0.9345
4,0,39.3269,0.0,1.1796,0.8774
4,1,38.2517,0.0,1.2262,0.8801
4,2,35.9341,0.0,1.3011,0.8874
4,3,35.0130,0.0,1.2603,0.8903
4,4,34.5875,0.0,1.3450,0.8921
4,5,33.9203,0.0,1.3394,0.8937
4,6,32.0332,0.0,1.1586,0.9005
4,7,31.5694,0.0,1.2503,0.9009
4,8,32.5350,0.0,1.1976,0.8978
4,9,31.1457,0.0,1.2519,0.9027
4,10,30.3936,0.0,1.2000,0.9051
4,11,30.3312,0.0,1.2892,0.9049
4,12,29.4847,0.0,1.2826,0.9081
4,13,29.8855,0.0,1.2380,0.9064
4,14,29.2550,0.0,1.1966,0.9088
4,15,28.5671,0.0,1.2692,0.9106
4,16,28.4308,0.0,1.2715,0.9109
4,17,28.7552,0.0,1.2096,0.9099
4,18,28.3602,0.0,1.2089,0.9109
4,19,28.5558,0.0,1.2554,0.9103
4,20,28.0669,0.0,1.2010,0.9121
4,21,27.5870,0.0,1.1887,0.9138
4,22,27.8213,0.0,1.1989,0.9130
4,23,26.6340,0.0,1.1813,0.9170
4,24,27.2353,0.0,1.2114,0.9154
4,25,27.7420,0.0,1.1663,0.9132
4,26,27.4660,0.0,1.1743,0.9142
4,27,26.4766,0.0,1.2210,0.9170
4,28,25.8677,0.0,1.2366,0.9192
4,29,26.9341,0.0,1.1965,0.9159
4,30,26.2810,0.0,1.2156,0.9177
4,31,25.5941,0.0,1.1850,0.9197
4,32,25.2622,0.0,1.2841,0.9211
4,33,25.3506,0.0,1.2648,0.9206
4,34,25.4434,0.0,1.2764,0.9206
4,35,24.7925,0.0,1.2659,0.9229
4,36,24.2267,0.0,1.1416,0.9241
4,37,23.9195,0.0,1.1396,0.9254
4,38,23.2780,0.0,1.1099,0.9273
4,39,22.2152,0.0,1.1574,0.9306
4,40,22.1865,0.0,1.1556,0.9305
4,41,21.9312,0.0,1.1627,0.9312
4,42,21.1635,0.0,1.1613,0.9340
4,43,21.1307,0.0,1.1268,0.9339
4,44,20.6254,0.0,1.0921,0.9356
4,45,20.3628,0.0,1.1292,0.9361
4,46,20.9104,0.0,1.0789,0.9345
4,47,20.8674,0.0,1.1257,0.9347
4,48,20.5211,0.0,1.1306,0.9361
4,49,19.4614,0.0,1.1120,0.9390
4,50,20.3221,0.0,1.1050,0.9362
4,51,20.3259,0.0,1.1276,0.9364
4,52,20.1955,0.0,1.0786,0.9368
4,53,20.3676,0.0,1.0822,0.9356
4,54,20.1191,0.0,1.1026,0.9372
4,55,19.2418,0.0,1.1005,0.9400
4,56,19.9566,0.0,1.1665,0.9379
4,57,19.0951,0.0,1.1068,0.9400
4,58,20.0235,0.0,1.0997,0.9372
4,59,19.0046,0.0,1.0882,0.9404
4,60,19.1399,0.0,1.1274,0.9401
4,61,19.7981,0.0,1.1334,0.9377
4,62,19.5909,0.0,1.0788,0.9388
4,63,19.7000,0.0,1.1308,0.9387
4,64,19.5248,0.0,1.0755,0.9392
4,65,19.4778,0.0,1.1101,0.9390
4,66,19.9927,0.0,1.0666,0.9371
4,67,19.7956,0.0,1.1243,0.9383
4,68,19.7844,0.0,1.1106,0.9375
4,69,19.5419,0.0,1.0780,0.9388
4,70,19.9701,0.0,1.1137,0.9375
4,71,19.4971,0.0,1.0205,0.9392
4,72,19.6705,0.0,1.1188,0.9386
4,73,19.7739,0.0,1.0981,0.9381
4,74,19.2448,0.0,1.1540,0.9400
4,75,19.8035,0.0,1.0831,0.9380
4,76,19.3830,0.0,1.0680,0.9393
4,77,20.5227,0.0,1.1079,0.9354
4,78,19.9586,0.0,1.0993,0.9380
4,79,20.1900,0.0,1.1420,0.9368
4,80,18.6030,0.0,1.1220,0.9419
