training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.6831,1.1062,-0.3098
0,1,315.2663,2.4926,0.0231
0,2,261.7261,4.3858,0.1115
0,3,264.1906,5.0711,0.1666
0,4,240.5915,3.7444,0.2177
0,5,224.9979,2.8401,0.2810
0,6,216.6229,2.4862,0.3683
0,7,210.9840,2.6440,0.3699
0,8,199.5445,2.8635,0.3606
0,9,187.0193,3.1662,0.4403
0,10,180.6802,3.1359,0.4517
0,11,173.9106,3.1258,0.4574
0,12,166.0205,2.9409,0.5025
0,13,159.4785,2.7181,0.5101
0,14,154.8046,2.5403,0.5231
0,15,149.8514,2.2921,0.5540
0,16,144.0373,2.2806,0.5460
0,17,138.5194,2.1642,0.5865
0,18,136.7122,2.1700,0.5819
0,19,130.6941,2.0674,0.6130
0,20,126.2154,1.7877,0.6109
0,21,121.5522,1.7681,0.6205
0,22,119.8379,1.6714,0.6315
0,23,115.6016,1.6319,0.6517
0,24,113.9866,1.6839,0.6512
0,25,112.9200,1.6091,0.6592
0,26,108.3861,1.7410,0.6675
0,27,105.2856,1.5729,0.6642
0,28,102.8651,1.5536,0.6805
0,29,100.0943,1.3822,0.6937
0,30,97.8172,1.3603,0.7093
0,31,97.5244,1.4055,0.7110
0,32,94.9057,1.2944,0.6920
0,33,92.8226,1.2441,0.7023
0,34,91.2239,1.2367,0.7169
0,35,90.1532,1.2369,0.7253
0,36,86.7535,1.1819,0.7241
0,37,85.7936,1.2046,0.7272
0,38,85.3904,1.1603,0.7381
0,39,83.5871,1.0950,0.7335
0,40,82.8748,1.1386,0.7151
0,41,83.3533,1.0923,0.7380
0,42,82.0822,1.0979,0.7342
0,43,79.3045,1.0326,0.7535
0,44,78.2806,1.0898,0.7518
0,45,77.6650,1.1427,0.7381
0,46,77.1639,0.9976,0.7580
0,47,77.1156,1.0387,0.7509
0,48,73.9418,1.0830,0.7644
0,49,75.6830,1.1009,0.7537
0,50,73.7690,1.0533,0.7560
0,51,71.1101,0.9448,0.7671
0,52,72.2431,1.0351,0.7554
0,53,70.8161,1.0419,0.7798
0,54,68.7862,1.0217,0.7841
0,55,69.2985,0.9936,0.7881
0,56,69.3280,0.9205,0.7688
0,57,67.5539,0.9170,0.7760
0,58,67.7846,0.9745,0.7811
0,59,67.1433,0.9463,0.7823
0,60,65.9497,0.9789,0.7612
0,61,65.0566,0.9490,0.7932
0,62,66.2887,0.9425,0.7794
0,63,63.3549,0.9505,0.7823
0,64,63.8872,0.9338,0.7889
0,65,64.6062,0.9521,0.7920
0,66,64.8772,0.9050,0.7817
0,67,64.7392,0.8691,0.7879
0,68,61.9726,0.9004,0.7996
0,69,61.9972,0.9118,0.7916
0,70,61.7027,0.8299,0.8034
0,71,62.0070,0.8650,0.7840
0,72,58.6987,0.8792,0.8064
0,73,59.2229,0.8757,0.8101
0,74,59.6644,0.8185,0.8035
0,75,58.6846,0.8483,0.8128
0,76,59.0160,0.8695,0.8159
0,77,58.2997,0.8431,0.8148
0,78,57.5270,0.9039,0.8106
0,79,58.7071,0.8510,0.7953
0,80,59.1313,0.8551,0.8092
0,81,56.2436,0.8590,0.8145
0,82,55.3566,0.8262,0.8222
0,83,57.9865,0.8556,0.8035
0,84,56.8036,0.8088,0.8181
0,85,55.7201,0.8002,0.8146
0,86,56.0318,0.8063,0.8192
0,87,55.0895,0.8369,0.8057
0,88,56.4293,0.7796,0.8189
0,89,54.1392,0.7888,0.8270
0,90,54.2246,0.8284,0.8132
0,91,55.2212,0.8329,0.8120
0,92,54.9973,0.7609,0.8103
