training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,42,0.002,76.6177,1.5030,0.6842
0,43,0.002,76.3458,1.4685,0.6857
0,44,0.002,74.5296,1.4638,0.6925
0,45,0.002,74.9516,1.5007,0.6921
0,46,0.002,73.6676,1.4568,0.6967
0,47,0.002,72.5532,1.4844,0.7000
0,48,0.002,71.7604,1.4095,0.7048
0,49,0.002,71.2587,1.4366,0.7048
0,50,0.002,70.1974,1.4084,0.7089
0,51,0.002,70.7961,1.3793,0.7070
0,52,0.002,69.3851,1.3746,0.7127
0,53,0.002,68.6967,1.3947,0.7147
0,54,0.002,68.4406,1.3710,0.7157
0,55,0.002,67.6085,1.3653,0.7207
0,56,0.002,67.8679,1.3522,0.7191
0,57,0.002,67.3923,1.3547,0.7214
0,58,0.002,66.3317,1.3451,0.7233
0,59,0.002,66.0946,1.3521,0.7235
0,60,0.002,65.6815,1.3207,0.7275
0,61,0.002,64.9036,1.2915,0.7302
0,62,0.002,64.4509,1.3187,0.7324
0,63,0.002,63.8817,1.2826,0.7324
0,64,0.002,64.8277,1.3251,0.7315
0,65,0.002,62.5958,1.3257,0.7394
0,66,0.002,62.1540,1.2808,0.7395
0,67,0.002,62.4860,1.2971,0.7380
0,68,0.002,62.6884,1.2594,0.7365
0,69,0.002,61.2476,1.2626,0.7436
0,70,0.002,60.6357,1.2756,0.7465
0,71,0.002,61.1208,1.2544,0.7445
0,72,0.002,61.3401,1.2461,0.7414
0,73,0.002,60.8431,1.2393,0.7427
0,74,0.002,60.6241,1.2718,0.7463
0,75,0.002,60.8855,1.2342,0.7443
0,76,0.002,59.0482,1.2689,0.7524
0,77,0.002,59.5438,1.2434,0.7504
0,78,0.002,59.1665,1.2470,0.7528
0,79,0.002,59.4390,1.2581,0.7482
0,80,0.002,59.6399,1.2650,0.7483
0,81,0.002,58.3588,1.2101,0.7536
0,82,0.002,58.4493,1.2759,0.7546
0,83,0.002,58.5117,1.2372,0.7539
0,84,0.002,57.9449,1.2257,0.7552
0,85,0.002,56.5169,1.2002,0.7609
0,86,0.002,57.7492,1.2389,0.7576
0,87,0.002,57.1713,1.1963,0.7586
0,88,0.002,56.3649,1.2190,0.7612
0,89,0.002,57.8866,1.2159,0.7553
0,90,0.002,56.8610,1.2233,0.7612
0,91,0.002,57.0272,1.2032,0.7586
0,92,0.002,55.8225,1.2019,0.7662
0,93,0.002,56.8526,1.1975,0.7596
0,94,0.002,55.3571,1.1932,0.7670
0,95,0.002,54.7576,1.2173,0.7708
0,96,0.002,55.4701,1.2062,0.7673
0,97,0.002,54.7431,1.1618,0.7671
0,98,0.002,54.9893,1.1874,0.7666
0,99,0.002,54.5274,1.2158,0.7698
0,100,0.002,54.6677,1.2214,0.7697
0,101,0.002,54.7399,1.1707,0.7699
0,102,0.002,54.1875,1.1879,0.7719
0,103,0.002,53.7531,1.1846,0.7733
0,104,0.002,53.7539,1.1723,0.7734
0,105,0.002,54.0070,1.1669,0.7716
0,106,0.002,53.9543,1.2110,0.7722
0,107,0.002,53.6649,1.1704,0.7724
0,108,0.002,53.6111,1.1461,0.7722
0,109,0.002,53.3384,1.1560,0.7736
0,110,0.002,53.0501,1.1837,0.7760
0,111,0.002,52.0184,1.1945,0.7798
0,112,0.002,52.4832,1.1497,0.7785
0,113,0.002,52.4935,1.1466,0.7790
0,114,0.002,53.1846,1.1581,0.7755
0,115,0.002,51.7032,1.1516,0.7822
0,116,0.002,51.6795,1.1295,0.7797
0,117,0.002,51.5955,1.1530,0.7808
0,118,0.002,51.5283,1.1534,0.7834
0,119,0.002,51.5036,1.1526,0.7821
0,120,0.002,51.4232,1.1475,0.7802
0,121,0.002,50.9309,1.1640,0.7842
0,122,0.002,50.5342,1.1729,0.7855
0,123,0.002,51.0381,1.1723,0.7836
0,124,0.002,51.3554,1.1330,0.7808
0,125,0.002,50.4582,1.1218,0.7838
0,126,0.002,49.9860,1.1473,0.7880
0,127,0.002,50.6998,1.1278,0.7849
0,128,0.002,50.1259,1.1250,0.7878
0,129,0.002,50.5397,1.1152,0.7866
0,130,0.002,50.4897,1.1311,0.7872
0,131,0.002,49.7499,1.1521,0.7889
0,132,0.002,50.0328,1.0991,0.7855
0,133,0.002,49.7570,1.1479,0.7872
0,134,0.002,49.4103,1.1338,0.7892
0,135,0.002,49.9490,1.1255,0.7869
0,136,0.002,48.9738,1.1280,0.7907
0,137,0.002,48.9322,1.1036,0.7916
0,138,0.002,49.7235,1.1129,0.7871
0,139,0.002,49.4306,1.1556,0.7910
0,140,0.002,48.6730,1.1209,0.7927
0,141,0.002,48.8627,1.0986,0.7929
0,142,0.002,49.1586,1.1189,0.7901
0,143,0.002,48.3904,1.1239,0.7941
0,144,0.002,48.7950,1.1034,0.7905
0,145,0.002,48.0060,1.1031,0.7952
0,146,0.002,48.2418,1.1011,0.7962
0,147,0.002,47.7760,1.0843,0.7965
0,148,0.002,47.8545,1.0894,0.7973
0,149,0.002,47.3599,1.0847,0.7987
0,150,0.002,47.7762,1.1078,0.7944
0,151,0.002,48.9325,1.1299,0.7927
0,152,0.002,48.0418,1.0950,0.7962
0,153,0.002,47.6600,1.1095,0.7969
0,154,0.002,47.5523,1.0989,0.7973
0,155,0.002,47.9287,1.1030,0.7947
0,156,0.002,47.4922,1.1280,0.7962
0,157,0.002,47.6217,1.1001,0.7970
0,158,0.002,47.4761,1.0796,0.7989
0,159,0.002,46.7864,1.0842,0.8009
0,160,0.002,46.2110,1.1028,0.8006
0,161,0.002,46.7788,1.0912,0.7993
0,162,0.002,46.9525,1.0851,0.8010
0,163,0.002,46.4900,1.0928,0.8017
0,164,0.002,46.6289,1.0544,0.7999
0,165,0.002,46.2614,1.0912,0.8038
0,166,0.002,46.4248,1.0951,0.8013
0,167,0.002,46.0822,1.0788,0.8039
0,168,0.002,45.9078,1.0879,0.8061
0,169,0.002,46.3235,1.0706,0.8028
0,170,0.002,45.1099,1.1137,0.8078
0,171,0.002,46.1352,1.0859,0.8019
0,172,0.002,45.8051,1.0757,0.8032
0,173,0.002,46.1292,1.0934,0.8031
0,174,0.002,45.6840,1.0404,0.8043
0,175,0.002,45.9535,1.0690,0.8019
0,176,0.002,44.9530,1.0745,0.8065
0,177,0.002,46.1546,1.0704,0.8026
0,178,0.002,45.5438,1.0765,0.8043
0,179,0.002,45.5065,1.0848,0.8068
0,180,0.002,45.2735,1.0571,0.8072
0,181,0.002,45.3858,1.0782,0.8054
0,182,0.001,45.6859,1.0786,0.8028
0,183,0.001,45.5212,1.0848,0.8048
0,184,0.001,45.2708,1.0596,0.8057
0,185,0.001,45.5227,1.0420,0.8041
0,186,0.001,44.6145,1.0812,0.8092
0,187,0.001,45.1665,1.0889,0.8072
0,188,0.001,44.1031,1.0575,0.8130
0,189,0.001,44.4442,1.0557,0.8095
0,190,0.001,44.6196,1.0788,0.8099
0,191,0.001,45.1399,1.0341,0.8085
0,192,0.001,44.4242,1.0693,0.8084
0,193,0.001,44.2975,1.0818,0.8103
0,194,0.001,44.7088,1.0805,0.8078
0,195,0.001,45.4192,1.0819,0.8041
0,196,0.001,44.7092,1.0794,0.8087
0,197,0.001,43.8803,1.0758,0.8106
0,198,0.001,44.5314,1.0767,0.8089
0,199,0.001,43.9232,1.0395,0.8120
1,0,0.002,58.0330,1.2367,0.7627
1,1,0.002,55.0551,1.1561,0.7709
1,2,0.002,54.1187,1.1504,0.7760
1,3,0.002,51.9946,1.1291,0.7835
1,4,0.002,52.1734,1.1159,0.7827
1,5,0.002,51.4161,1.1176,0.7853
1,6,0.002,50.6434,1.1121,0.7893
1,7,0.002,50.6772,1.1155,0.7884
1,8,0.002,50.1946,1.1320,0.7911
1,9,0.002,50.4606,1.1133,0.7904
1,10,0.002,50.2773,1.1135,0.7910
1,11,0.002,49.4569,1.1051,0.7937
1,12,0.002,49.1527,1.1033,0.7960
1,13,0.002,48.7024,1.0991,0.7979
1,14,0.002,48.6258,1.0990,0.7967
1,15,0.002,48.8837,1.0920,0.7959
1,16,0.002,47.9715,1.0846,0.8003
1,17,0.002,47.9556,1.0817,0.7989
1,18,0.002,47.8256,1.0888,0.7996
1,19,0.002,48.1615,1.1287,0.7981
1,20,0.002,47.7472,1.0808,0.8011
1,21,0.002,47.6234,1.1072,0.8008
1,22,0.002,47.0110,1.0855,0.8030
1,23,0.002,47.4465,1.0884,0.8005
1,24,0.002,47.0733,1.0883,0.8029
1,25,0.002,47.0429,1.0927,0.8033
1,26,0.002,46.5789,1.0902,0.8049
1,27,0.002,46.7927,1.0959,0.8040
1,28,0.002,46.6988,1.0859,0.8046
1,29,0.002,46.0621,1.0861,0.8073
1,30,0.002,46.4140,1.0840,0.8054
1,31,0.002,45.9124,1.0844,0.8081
1,32,0.002,45.8244,1.0911,0.8083
1,33,0.002,46.2566,1.0951,0.8064
1,34,0.002,45.9235,1.0796,0.8077
1,35,0.002,45.8419,1.0758,0.8082
1,36,0.002,45.8266,1.0717,0.8083
1,37,0.002,45.5696,1.0967,0.8095
1,38,0.002,45.7013,1.0769,0.8081
1,39,0.002,45.3730,1.0678,0.8097
1,40,0.002,45.2402,1.0827,0.8106
1,41,0.002,45.1716,1.0788,0.8113
1,42,0.002,45.5619,1.0952,0.8092
1,43,0.002,44.9651,1.0717,0.8110
1,44,0.002,44.9786,1.0786,0.8114
1,45,0.002,44.7553,1.0773,0.8123
1,46,0.002,44.9780,1.0831,0.8111
1,47,0.002,45.0949,1.0712,0.8115
1,48,0.002,44.3973,1.0736,0.8143
1,49,0.002,44.3482,1.0901,0.8142
1,50,0.002,44.6905,1.0788,0.8119
1,51,0.002,44.1437,1.0950,0.8144
1,52,0.002,44.5523,1.0779,0.8128
1,53,0.002,44.2089,1.0676,0.8157
1,54,0.002,43.7996,1.0945,0.8159
1,55,0.002,44.4662,1.0885,0.8137
1,56,0.002,43.9458,1.0809,0.8152
1,57,0.002,44.1350,1.0670,0.8151
1,58,0.002,44.1006,1.0929,0.8149
1,59,0.002,43.6003,1.0768,0.8179
1,60,0.002,43.5209,1.0795,0.8186
1,61,0.002,43.7124,1.0683,0.8160
1,62,0.002,43.7772,1.0785,0.8163
1,63,0.002,43.7177,1.0905,0.8165
1,64,0.002,43.8471,1.0783,0.8156
1,65,0.002,43.2761,1.0832,0.8190
1,66,0.002,43.7418,1.0815,0.8159
1,67,0.002,43.4860,1.0761,0.8175
1,68,0.002,43.2715,1.0899,0.8176
1,69,0.002,43.2165,1.0842,0.8181
1,70,0.002,43.7544,1.0756,0.8162
1,71,0.001,43.3317,1.1042,0.8171
1,72,0.001,42.8840,1.0730,0.8202
1,73,0.001,42.9222,1.0746,0.8198
1,74,0.001,42.4794,1.0788,0.8214
1,75,0.001,41.9163,1.0660,0.8234
1,76,0.001,42.2467,1.0825,0.8224
1,77,0.001,42.1318,1.0756,0.8233
1,78,0.001,42.3243,1.0773,0.8214
1,79,0.001,42.1064,1.0772,0.8226
1,80,0.001,42.1833,1.0933,0.8232
1,81,0.001,42.3688,1.0753,0.8219
1,82,0.001,42.4256,1.0819,0.8217
1,83,0.001,42.0563,1.0833,0.8237
1,84,0.001,42.2737,1.0831,0.8214
1,85,0.001,42.1829,1.0742,0.8236
1,86,0.001,42.0302,1.0813,0.8224
1,87,0.0005,41.7010,1.0647,0.8238
1,88,0.0005,41.6646,1.0927,0.8243
1,89,0.0005,41.8856,1.0669,0.8235
1,90,0.0005,42.2674,1.0764,0.8218
1,91,0.0005,41.8396,1.0833,0.8241
1,92,0.0005,41.8050,1.0739,0.8249
1,93,0.0005,41.6134,1.0878,0.8247
1,94,0.0005,42.1163,1.0770,0.8218
1,95,0.0005,41.4028,1.0793,0.8263
1,96,0.0005,41.5735,1.0717,0.8252
1,97,0.0005,41.7837,1.0913,0.8240
1,98,0.0005,41.9235,1.0777,0.8234
1,99,0.0005,41.2510,1.0791,0.8264
1,100,0.0005,41.1974,1.0815,0.8266
1,101,0.0005,41.6058,1.0857,0.8254
1,102,0.0005,41.6626,1.0755,0.8242
1,103,0.0005,41.2053,1.0775,0.8262
1,104,0.0005,41.2250,1.0812,0.8269
1,105,0.0005,41.1534,1.1000,0.8284
1,106,0.0005,41.4582,1.0800,0.8257
1,107,0.00025,41.1794,1.0862,0.8276
1,108,0.00025,41.6844,1.0862,0.8241
1,109,0.00025,41.1498,1.0963,0.8278
1,110,0.00025,41.5066,1.0982,0.8258
1,111,0.00025,41.0518,1.0937,0.8272
1,112,0.00025,41.2570,1.0832,0.8264
1,113,0.00025,41.2838,1.0811,0.8274
1,114,0.00025,41.2137,1.0944,0.8262
1,115,0.00025,41.2730,1.0749,0.8264
1,116,0.00025,41.1111,1.0829,0.8272
1,117,0.00025,41.3197,1.1022,0.8258
1,118,0.00025,41.5122,1.0920,0.8251
1,119,0.000125,41.4376,1.0901,0.8248
1,120,0.000125,41.1489,1.0895,0.8277
1,121,0.000125,41.1171,1.0858,0.8271
1,122,0.000125,40.7364,1.0874,0.8287
1,123,0.000125,41.2400,1.0926,0.8263
1,124,0.000125,41.4612,1.0759,0.8255
1,125,0.000125,41.1453,1.0814,0.8254
1,126,0.000125,40.9087,1.0838,0.8274
1,127,0.000125,41.4430,1.0906,0.8272
1,128,0.000125,41.5888,1.0889,0.8258
1,129,0.000125,41.1519,1.0812,0.8268
1,130,0.000125,41.1728,1.0876,0.8271
1,131,0.000125,40.5349,1.0822,0.8301
1,132,0.000125,41.1812,1.0734,0.8263
1,133,0.000125,41.4378,1.0923,0.8251
1,134,0.0001,41.0134,1.0901,0.8281
1,135,0.0001,40.8557,1.0866,0.8280
1,136,0.0001,40.9028,1.0862,0.8272
1,137,0.0001,41.0110,1.0909,0.8284
1,138,0.0001,41.1730,1.0818,0.8267
1,139,0.0001,41.0140,1.0826,0.8274
1,140,0.0001,41.4382,1.0924,0.8268
1,141,0.0001,41.1342,1.0872,0.8274
1,142,0.0001,41.2986,1.0906,0.8270
1,143,0.0001,40.9403,1.0919,0.8273
1,144,0.0001,40.6320,1.0823,0.8298
1,145,0.0001,41.1684,1.0784,0.8269
1,146,0.0001,41.0229,1.0823,0.8274
1,147,0.0001,41.2498,1.0819,0.8259
1,148,0.0001,40.7462,1.0884,0.8290
1,149,0.0001,40.7278,1.0850,0.8283
1,150,0.0001,40.8337,1.0853,0.8290
1,151,0.0001,40.9066,1.0768,0.8276
1,152,0.0001,41.3381,1.0918,0.8255
1,153,0.0001,40.7659,1.0794,0.8283
1,154,0.0001,41.1299,1.0911,0.8272
1,155,0.0001,41.2890,1.0798,0.8271
1,156,0.0001,40.8199,1.0946,0.8284
1,157,0.0001,41.4492,1.0929,0.8256
1,158,0.0001,40.9211,1.0820,0.8277
1,159,0.0001,41.0595,1.0989,0.8274
1,160,0.0001,41.1503,1.0881,0.8276
1,161,0.0001,41.1861,1.0911,0.8269
1,162,0.0001,41.1458,1.0952,0.8271
1,163,0.0001,41.0605,1.0789,0.8273
1,164,0.0001,41.0681,1.0791,0.8277
1,165,0.0001,40.8956,1.0841,0.8285
1,166,0.0001,41.1045,1.0845,0.8280
1,167,0.0001,40.6958,1.0902,0.8281
1,168,0.0001,40.6645,1.0847,0.8287
1,169,0.0001,41.1097,1.0945,0.8271
1,170,0.0001,40.6681,1.0987,0.8289
1,171,0.0001,40.2715,1.0928,0.8315
1,172,0.0001,41.0162,1.0851,0.8282
1,173,0.0001,40.9613,1.0824,0.8279
1,174,0.0001,41.1547,1.0849,0.8269
1,175,0.0001,40.9783,1.0916,0.8279
1,176,0.0001,40.4903,1.0823,0.8295
1,177,0.0001,41.0416,1.0862,0.8276
1,178,0.0001,40.5666,1.0821,0.8296
1,179,0.0001,40.9470,1.0860,0.8285
1,180,0.0001,40.7106,1.0845,0.8294
1,181,0.0001,40.7830,1.0867,0.8289
1,182,0.0001,40.9000,1.0926,0.8292
1,183,0.0001,40.7675,1.0827,0.8283
1,184,0.0001,40.7216,1.0878,0.8289
1,185,0.0001,40.6809,1.0725,0.8290
1,186,0.0001,40.9187,1.0853,0.8271
1,187,0.0001,40.5937,1.0839,0.8288
1,188,0.0001,40.8638,1.0854,0.8275
1,189,0.0001,40.6097,1.0968,0.8293
1,190,0.0001,40.7467,1.0858,0.8281
1,191,0.0001,40.6443,1.0913,0.8288
1,192,0.0001,40.7771,1.0788,0.8285
1,193,0.0001,41.2600,1.0916,0.8266
1,194,0.0001,40.6076,1.0859,0.8294
1,195,0.0001,41.2050,1.0866,0.8263
1,196,0.0001,40.9131,1.0755,0.8280
1,197,0.0001,40.5183,1.0801,0.8299
1,198,0.0001,41.1664,1.0824,0.8259
1,199,0.0001,40.6044,1.0887,0.8293
2,0,0.002,43.4543,1.1590,0.8144
2,1,0.002,43.1526,1.1463,0.8180
2,2,0.002,43.9634,1.1489,0.8160
2,3,0.002,43.0109,1.1406,0.8179
2,4,0.002,43.1664,1.1585,0.8148
2,5,0.002,42.9998,1.1667,0.8156
2,6,0.002,43.2193,1.1502,0.8182
2,7,0.002,42.3604,1.1660,0.8176
2,8,0.002,42.7862,1.1606,0.8188
2,9,0.002,42.4149,1.1444,0.8161
2,10,0.002,42.1097,1.1626,0.8211
2,11,0.002,42.7936,1.1581,0.8168
2,12,0.002,42.5570,1.1518,0.8196
2,13,0.002,42.4856,1.2152,0.8196
2,14,0.002,42.4119,1.1651,0.8199
2,15,0.002,42.3162,1.1827,0.8208
2,16,0.002,42.4631,1.1747,0.8217
2,17,0.002,42.3722,1.1999,0.8208
2,18,0.002,41.7811,1.1703,0.8233
2,19,0.002,41.9526,1.2009,0.8206
2,20,0.002,42.0076,1.1712,0.8201
2,21,0.002,41.7321,1.1967,0.8200
2,22,0.002,41.7236,1.2117,0.8243
2,23,0.002,41.6826,1.1662,0.8230
2,24,0.002,41.1142,1.1742,0.8264
2,25,0.002,41.4505,1.2020,0.8235
2,26,0.002,41.3188,1.1665,0.8250
2,27,0.002,41.3224,1.2039,0.8267
2,28,0.002,41.3234,1.1764,0.8229
2,29,0.002,41.0767,1.1704,0.8248
2,30,0.002,40.9324,1.2143,0.8250
2,31,0.002,41.0084,1.1663,0.8260
2,32,0.002,41.3105,1.1874,0.8245
2,33,0.002,41.1577,1.1863,0.8236
2,34,0.002,41.0645,1.1836,0.8264
2,35,0.002,41.2299,1.1891,0.8273
2,36,0.001,40.8063,1.1756,0.8260
2,37,0.001,40.3313,1.1859,0.8284
2,38,0.001,40.4528,1.1931,0.8293
2,39,0.001,39.7718,1.1763,0.8313
2,40,0.001,39.9111,1.1828,0.8302
2,41,0.001,39.8820,1.1968,0.8316
2,42,0.001,39.6958,1.1593,0.8312
2,43,0.001,39.9882,1.1906,0.8285
2,44,0.001,40.0958,1.1700,0.8299
2,45,0.001,39.8842,1.2002,0.8258
2,46,0.001,40.4019,1.1838,0.8287
2,47,0.001,40.3177,1.1801,0.8262
2,48,0.001,39.8271,1.1668,0.8309
2,49,0.001,39.8664,1.1925,0.8261
2,50,0.001,40.2251,1.1892,0.8295
2,51,0.0005,40.1203,1.1793,0.8256
2,52,0.0005,39.5469,1.1705,0.8303
2,53,0.0005,39.4474,1.1802,0.8311
2,54,0.0005,39.7526,1.1614,0.8306
2,55,0.0005,39.6289,1.1598,0.8318
2,56,0.0005,39.6422,1.1454,0.8300
2,57,0.0005,39.4443,1.1547,0.8342
2,58,0.0005,39.6876,1.1612,0.8318
2,59,0.0005,39.1235,1.1645,0.8329
2,60,0.0005,39.7643,1.1373,0.8306
2,61,0.0005,39.4313,1.1591,0.8315
2,62,0.0005,39.5806,1.1417,0.8322
2,63,0.0005,39.6791,1.1607,0.8312
2,64,0.0005,39.0519,1.1317,0.8345
2,65,0.0005,38.9419,1.1651,0.8344
2,66,0.0005,39.1308,1.1209,0.8359
2,67,0.0005,39.2551,1.1233,0.8348
2,68,0.0005,39.0266,1.1347,0.8329
2,69,0.0005,39.3618,1.1440,0.8317
2,70,0.0005,39.7061,1.1549,0.8316
2,71,0.00025,39.1079,1.1257,0.8319
2,72,0.00025,39.2599,1.1364,0.8315
2,73,0.00025,39.2235,1.1210,0.8324
2,74,0.00025,39.0014,1.1155,0.8360
2,75,0.00025,38.8636,1.1369,0.8354
2,76,0.00025,39.0415,1.1202,0.8331
2,77,0.00025,39.0936,1.1222,0.8297
2,78,0.00025,39.2153,1.1444,0.8338
2,79,0.00025,39.1475,1.1157,0.8339
2,80,0.00025,38.8215,1.1124,0.8343
2,81,0.00025,39.0534,1.1616,0.8336
2,82,0.00025,38.9621,1.1261,0.8333
2,83,0.000125,39.2106,1.1404,0.8306
2,84,0.000125,39.3244,1.1572,0.8315
2,85,0.000125,38.9602,1.1281,0.8330
2,86,0.000125,38.9639,1.1384,0.8356
2,87,0.000125,38.9416,1.1178,0.8357
2,88,0.000125,39.2003,1.1483,0.8347
2,89,0.000125,39.0180,1.1319,0.8325
2,90,0.000125,39.1490,1.1244,0.8342
2,91,0.000125,39.0627,1.1347,0.8347
2,92,0.000125,38.5795,1.1216,0.8363
2,93,0.000125,39.2842,1.1294,0.8348
2,94,0.000125,38.8965,1.1201,0.8301
2,95,0.000125,38.7414,1.1158,0.8383
2,96,0.000125,38.9951,1.1222,0.8342
2,97,0.000125,38.6475,1.1246,0.8356
2,98,0.000125,39.2626,1.1174,0.8317
2,99,0.000125,38.9327,1.1216,0.8356
2,100,0.000125,38.8095,1.1291,0.8344
2,101,0.000125,38.7094,1.1388,0.8331
2,102,0.000125,38.8247,1.1308,0.8340
2,103,0.000125,38.9840,1.1258,0.8315
2,104,0.0001,38.7067,1.1171,0.8357
2,105,0.0001,39.0554,1.1144,0.8359
2,106,0.0001,38.9845,1.1281,0.8338
2,107,0.0001,38.5697,1.1134,0.8339
2,108,0.0001,38.7349,1.1176,0.8314
2,109,0.0001,38.5596,1.1416,0.8350
2,110,0.0001,38.8556,1.1449,0.8330
2,111,0.0001,38.8791,1.1257,0.8329
2,112,0.0001,38.6160,1.1270,0.8326
2,113,0.0001,38.5921,1.1310,0.8356
2,114,0.0001,38.7338,1.1270,0.8344
2,115,0.0001,39.0074,1.1354,0.8345
2,116,0.0001,38.5450,1.1206,0.8357
2,117,0.0001,38.8164,1.1255,0.8346
2,118,0.0001,38.8736,1.1386,0.8355
2,119,0.0001,38.5618,1.1149,0.8366
2,120,0.0001,38.6204,1.1496,0.8293
2,121,0.0001,38.7591,1.1231,0.8339
2,122,0.0001,38.6046,1.1465,0.8341
2,123,0.0001,38.7316,1.1688,0.8366
2,124,0.0001,38.5626,1.1270,0.8366
2,125,0.0001,38.7080,1.1117,0.8349
2,126,0.0001,38.6395,1.1528,0.8359
2,127,0.0001,39.0042,1.1235,0.8334
2,128,0.0001,38.6930,1.1292,0.8343
2,129,0.0001,38.7497,1.1181,0.8327
2,130,0.0001,38.5972,1.1239,0.8351
2,131,0.0001,38.7446,1.1295,0.8335
2,132,0.0001,38.4989,1.1224,0.8355
2,133,0.0001,38.6718,1.1587,0.8301
2,134,0.0001,38.3338,1.1389,0.8350
2,135,0.0001,38.7123,1.1472,0.8337
2,136,0.0001,38.7962,1.1524,0.8355
2,137,0.0001,38.5338,1.1302,0.8331
2,138,0.0001,38.7190,1.1124,0.8347
2,139,0.0001,38.6065,1.1476,0.8350
2,140,0.0001,38.6956,1.1144,0.8362
2,141,0.0001,38.6024,1.1543,0.8350
2,142,0.0001,38.8464,1.1180,0.8334
2,143,0.0001,38.8180,1.1279,0.8325
2,144,0.0001,38.6894,1.1159,0.8336
2,145,0.0001,38.6409,1.1194,0.8365
2,146,0.0001,38.7414,1.1500,0.8351
2,147,0.0001,38.8091,1.3181,0.8352
2,148,0.0001,38.8929,1.1198,0.8293
2,149,0.0001,38.5819,1.1217,0.8334
2,150,0.0001,38.8439,1.1184,0.8349
2,151,0.0001,38.7698,1.1370,0.8346
2,152,0.0001,38.5787,1.1362,0.8367
2,153,0.0001,38.4380,1.1207,0.8387
2,154,0.0001,38.7206,1.1376,0.8355
2,155,0.0001,38.2996,1.1269,0.8381
2,156,0.0001,38.2990,1.1361,0.8378
2,157,0.0001,38.7693,1.1171,0.8345
2,158,0.0001,38.8692,1.1178,0.8338
2,159,0.0001,38.4799,1.1233,0.8355
2,160,0.0001,38.6544,1.1555,0.8353
2,161,0.0001,38.5781,1.1119,0.8359
2,162,0.0001,38.6320,1.1173,0.8354
2,163,0.0001,38.2571,1.1176,0.8397
2,164,0.0001,38.7028,1.1478,0.8357
2,165,0.0001,38.7203,1.1198,0.8334
2,166,0.0001,38.2786,1.1239,0.8361
2,167,0.0001,38.5770,1.1731,0.8349
2,168,0.0001,38.4589,1.1156,0.8363
2,169,0.0001,38.5478,1.1332,0.8359
2,170,0.0001,38.6997,1.1205,0.8346
2,171,0.0001,38.4633,1.1256,0.8367
2,172,0.0001,38.4180,1.1080,0.8390
2,173,0.0001,38.7838,1.1217,0.8344
2,174,0.0001,38.5671,1.1206,0.8372
2,175,0.0001,38.7712,1.1135,0.8341
2,176,0.0001,38.2380,1.1364,0.8370
2,177,0.0001,38.6058,1.1085,0.8371
2,178,0.0001,38.7065,1.1392,0.8358
2,179,0.0001,38.6104,1.1218,0.8357
2,180,0.0001,38.7947,1.1275,0.8349
2,181,0.0001,38.5067,1.1283,0.8360
2,182,0.0001,38.6807,1.1282,0.8363
2,183,0.0001,38.6632,1.1216,0.8344
2,184,0.0001,38.4672,1.1173,0.8367
2,185,0.0001,38.4773,1.1234,0.8364
2,186,0.0001,38.8121,1.1495,0.8356
2,187,0.0001,38.4965,1.1218,0.8372
2,188,0.0001,38.5249,1.1302,0.8360
2,189,0.0001,38.5231,1.1394,0.8367
2,190,0.0001,38.9386,1.1478,0.8320
2,191,0.0001,38.4920,1.1920,0.8352
2,192,0.0001,38.5293,1.1774,0.8341
