training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,302.7249,3.9606,0.3273
0,1,189.6084,2.0898,0.5923
0,2,173.6819,1.6025,0.2401
0,3,141.0704,1.5375,0.6931
0,4,127.6320,1.4419,0.7379
0,5,117.9429,1.6531,0.7410
0,6,116.1011,1.2999,0.7046
0,7,117.1556,1.3993,0.7522
0,8,126.5649,1.3917,0.7387
0,9,112.1486,1.3803,0.4976
0,10,98.5712,1.3954,0.6520
0,11,99.5633,1.7568,0.7887
0,12,95.2005,1.2506,0.7914
0,13,115.7392,1.4143,0.7613
0,14,103.9846,1.2944,0.7286
0,15,93.4865,0.9673,-3.0354
0,16,97.1266,1.4144,0.7957
0,17,95.0433,1.3322,0.7891
0,18,88.6133,1.1352,0.8166
0,19,88.3765,1.2404,0.7525
0,20,95.8092,1.2707,0.7699
0,21,93.3287,1.2839,0.8082
0,22,91.0781,1.1557,0.6902
0,23,85.9290,1.1460,0.8164
0,24,78.1199,1.4854,0.8325
0,25,81.2248,1.1086,0.8231
0,26,79.9169,1.3021,0.8285
0,27,81.9741,1.0979,0.8079
0,28,105.5258,1.2742,0.7835
0,29,96.5120,1.2854,0.7839
0,30,101.4615,0.9336,0.7827
0,31,93.0442,1.4946,0.7436
0,32,111.3460,1.5582,0.5057
0,33,100.5822,1.2012,0.7425
0,34,96.5952,1.3374,0.7864
0,35,91.9047,1.1727,0.7871
0,36,90.1883,1.3379,0.7608
0,37,82.5120,1.2943,0.7859
0,38,76.5731,1.2889,0.8123
0,39,78.0509,1.4108,0.7936
0,40,76.0772,1.0937,0.8182
0,41,76.9511,1.2104,0.8116
0,42,84.3787,1.3454,0.7147
0,43,73.9823,0.9779,0.4421
0,44,76.9888,1.5185,0.4707
0,45,94.4478,1.0896,0.7732
0,46,86.9904,1.2268,0.8121
0,47,88.0868,1.1313,0.7958
0,48,112.9121,1.2302,0.7641
0,49,93.9831,1.2538,0.7942
0,50,90.1413,1.0708,0.8095
0,51,84.5394,1.1935,0.7846
0,52,81.4549,1.1588,0.6662
0,53,76.8280,1.4656,0.8399
0,54,79.7920,1.3132,0.8281
0,55,80.6995,1.3129,0.8264
0,56,74.4096,1.3681,0.8324
0,57,81.0346,1.2209,0.7978
0,58,74.7543,1.2191,0.5473
0,59,79.5483,1.1671,0.7990
0,60,79.5887,1.2459,0.8231
0,61,71.8313,1.1563,0.8520
0,62,76.4797,1.2062,0.8308
0,63,75.4928,1.1946,0.8235
0,64,73.9019,1.2292,0.8282
0,65,75.1820,1.2343,0.8143
0,66,74.6826,1.1276,0.8224
0,67,75.5058,1.1389,0.8296
0,68,76.6916,2.7901,0.8123
0,69,74.4094,1.2141,0.8388
0,70,69.5659,1.1658,0.8467
0,71,72.0933,1.1827,0.8244
0,72,72.4736,1.1122,0.8453
0,73,71.9228,1.0850,0.8404
0,74,73.9823,1.1820,0.8384
0,75,70.7570,1.1944,0.8483
0,76,68.5961,1.2479,0.8362
0,77,69.6270,1.1399,0.8520
0,78,68.6557,1.1095,0.8206
0,79,68.3517,1.2012,0.8357
0,80,68.0225,1.2928,0.8179
0,81,68.5936,1.2297,0.8516
0,82,69.2481,1.1281,0.8506
0,83,71.3424,1.0877,0.7965
0,84,68.5397,1.1779,0.8083
0,85,66.6167,1.2360,0.8597
0,86,68.4666,1.2332,0.7834
0,87,68.9835,1.1400,0.8448
0,88,64.9859,1.1411,0.8617
0,89,64.0496,1.1963,0.8517
0,90,66.7915,1.4050,0.8493
0,91,68.1627,1.0802,0.8581
0,92,67.3752,1.1268,0.8562
0,93,63.3490,1.1364,0.8205
0,94,67.2926,1.4040,0.8356
0,95,66.6883,1.1618,0.7641
0,96,68.0927,1.0382,0.8345
0,97,70.3930,1.1970,0.8268
0,98,69.0547,1.6132,0.8229
0,99,64.9910,1.1741,0.8585
0,100,66.2895,1.1202,0.8563
0,101,75.1964,1.1449,0.7760
0,102,69.2005,1.0732,0.8304
0,103,66.0989,1.2025,0.8354
0,104,63.6740,1.1641,0.8681
0,105,67.5032,1.2070,0.8438
0,106,64.8220,1.1264,0.8572
0,107,67.2635,1.1308,0.7647
0,108,69.5235,1.1495,0.8509
0,109,64.1109,1.1178,0.8598
0,110,62.5413,1.2364,0.8555
0,111,63.9893,1.4930,0.8521
0,112,63.3943,1.2625,0.8442
0,113,64.8611,1.9492,0.8542
0,114,61.4799,1.1256,0.8682
0,115,61.3479,1.1527,0.8652
0,116,60.7028,1.2174,0.7361
0,117,65.1086,1.1403,0.7892
0,118,61.3162,1.1213,0.8663
0,119,63.1906,1.1629,0.8558
0,120,64.8142,1.0821,0.8603
0,121,62.0977,1.1723,0.8667
0,122,65.0648,1.1564,0.8574
0,123,63.0743,1.6789,0.4300
0,124,62.3891,1.1100,0.8410
0,125,63.4013,1.0975,0.8579
0,126,62.8726,1.0953,0.8424
0,127,62.3364,1.0549,0.8648
0,128,63.2551,1.4220,0.8593
0,129,62.4964,1.1534,0.8687
0,130,61.3279,1.1087,0.8631
0,131,59.4564,1.1239,0.8731
0,132,61.5878,1.1276,0.7557
0,133,63.1441,1.1693,0.8683
0,134,61.9679,1.1585,0.8068
0,135,59.9571,1.1019,0.8699
0,136,62.8367,1.1236,0.8568
0,137,61.4950,1.1742,0.8537
0,138,61.9216,1.6845,0.1782
0,139,62.1094,1.1172,0.8680
0,140,63.2342,1.1796,-0.3484
0,141,63.9038,1.1692,0.8663
0,142,63.8335,1.0941,0.8403
0,143,61.0728,1.1090,0.8670
1,0,97.4865,1.7627,0.7445
1,1,80.9042,1.7030,0.7884
1,2,74.5569,1.7026,0.8043
1,3,73.9440,1.7545,0.8038
1,4,68.1890,1.6634,0.8204
1,5,65.2679,1.6077,0.8310
1,6,63.1646,1.6313,0.8342
1,7,63.6100,1.7646,0.8340
1,8,65.3582,1.6318,0.8294
1,9,61.0800,1.5897,0.8395
1,10,61.6418,1.5408,0.8403
1,11,58.9020,1.6757,0.8447
1,12,58.8712,1.4945,0.8444
1,13,61.8395,1.5342,0.8393
1,14,59.5813,1.6171,0.8431
1,15,56.7560,1.5426,0.8528
1,16,57.1485,1.5926,0.8460
1,17,56.3843,1.6170,0.8517
1,18,58.6536,1.5392,0.8456
1,19,55.5434,1.6082,0.8564
1,20,55.8568,1.6341,0.8550
1,21,54.7298,1.6234,0.8564
1,22,55.0825,1.6575,0.8572
1,23,55.1442,1.6024,0.8532
1,24,53.7551,1.6653,0.8572
1,25,52.5962,1.6508,0.8604
1,26,56.4654,1.5483,0.8537
1,27,54.1109,1.7103,0.8568
1,28,54.5323,1.6227,0.8594
1,29,52.7408,1.6086,0.8599
1,30,51.8869,1.5369,0.8625
1,31,52.3063,1.6039,0.8618
1,32,51.2419,1.6006,0.8644
1,33,52.5407,1.6087,0.8617
1,34,51.9855,1.5801,0.8630
1,35,52.4382,1.6043,0.8630
1,36,51.3859,1.6335,0.8619
1,37,49.6059,1.5121,0.8695
1,38,51.3870,1.6070,0.8621
1,39,52.0036,1.6953,0.8636
1,40,50.3019,1.5588,0.8678
1,41,51.2193,1.5395,0.8649
1,42,49.5369,1.6056,0.8722
1,43,52.5735,1.5478,0.8630
1,44,50.4547,1.5678,0.8665
1,45,52.8172,1.6609,0.8633
1,46,50.3722,1.5672,0.8672
1,47,50.7019,1.5649,0.8665
1,48,49.9320,1.5370,0.8673
1,49,50.6466,1.5512,0.8654
1,50,49.0929,1.4945,0.8700
1,51,49.5898,1.5342,0.8676
1,52,50.5078,1.5214,0.8667
1,53,51.4675,1.5071,0.8636
1,54,47.9742,1.7342,0.8764
1,55,49.3391,1.6818,0.8703
1,56,47.5115,1.6762,0.8710
1,57,49.5756,1.5188,0.8717
1,58,48.3533,1.4985,0.8751
1,59,48.3365,1.6517,0.8728
1,60,49.2614,1.4849,0.8718
1,61,49.2194,1.6036,0.8719
1,62,48.1451,1.5524,0.8745
1,63,45.5486,1.5425,0.8790
1,64,48.3108,1.5128,0.8730
1,65,46.6820,1.5475,0.8773
1,66,44.8624,1.6706,0.8811
1,67,45.3108,1.5166,0.8818
1,68,46.8905,1.5702,0.8780
1,69,43.8580,1.5639,0.8858
1,70,44.9242,1.5351,0.8826
1,71,45.0455,1.4865,0.8819
1,72,45.1806,1.5168,0.8790
1,73,43.9256,1.5426,0.8838
1,74,43.6251,1.6003,0.8864
1,75,43.0976,1.4888,0.8865
1,76,44.7610,1.5497,0.8837
1,77,44.0351,1.5545,0.8832
1,78,44.4187,1.4505,0.8843
1,79,42.9877,1.6298,0.8861
1,80,43.3738,1.5223,0.8863
1,81,43.8663,1.5758,0.8859
1,82,42.2505,1.4416,0.8898
1,83,43.3643,1.4880,0.8879
1,84,41.5696,1.5805,0.8912
1,85,42.6038,1.5455,0.8847
1,86,44.1565,1.6153,0.8841
1,87,42.3414,1.4437,0.8898
1,88,43.6180,1.5088,0.8869
1,89,43.3041,1.5055,0.8847
1,90,43.5690,1.5769,0.8872
1,91,43.8492,1.4915,0.8865
1,92,44.7755,1.6681,0.8827
1,93,43.4963,1.5924,0.8859
1,94,42.5576,1.5836,0.8889
1,95,41.2524,1.6821,0.8911
1,96,43.7692,1.5658,0.8888
1,97,41.2137,1.4982,0.8893
1,98,42.0101,1.4849,0.8892
1,99,40.7951,1.4739,0.8942
1,100,43.7681,1.4963,0.8847
1,101,41.7298,1.5654,0.8884
1,102,41.7093,1.5353,0.8920
1,103,42.6177,1.5683,0.8878
1,104,41.8899,1.5868,0.8892
1,105,42.8210,1.6101,0.8878
1,106,42.0718,1.5112,0.8907
1,107,41.7606,1.5238,0.8901
1,108,42.7915,1.5351,0.8873
1,109,44.3197,1.5131,0.8861
1,110,41.8554,1.5474,0.8884
1,111,41.9673,1.4207,0.8916
1,112,42.8552,1.4829,0.8884
1,113,42.0471,1.5870,0.8887
1,114,42.4863,1.5243,0.8872
1,115,41.0606,1.5513,0.8933
1,116,41.3723,1.4954,0.8898
1,117,41.8547,1.5444,0.8924
1,118,43.0396,1.5843,0.8868
1,119,42.3260,1.5481,0.8898
1,120,43.3530,1.4287,0.8860
1,121,43.6152,1.5717,0.8857
1,122,42.6473,1.6262,0.8874
1,123,44.0752,1.6522,0.8841
1,124,42.2416,1.5738,0.8887
1,125,42.7077,1.4512,0.8893
1,126,41.3181,1.5857,0.8929
1,127,43.5874,1.5498,0.8854
1,128,41.8216,1.5063,0.8896
1,129,41.4291,1.5430,0.8917
1,130,42.3078,1.5601,0.8905
1,131,40.7503,1.4795,0.8934
1,132,42.7325,1.5426,0.8879
1,133,43.1172,1.4624,0.8899
1,134,43.1350,1.5337,0.8875
1,135,42.2222,1.4938,0.8882
1,136,42.8549,1.4403,0.8887
1,137,42.6451,1.5100,0.8883
1,138,43.4470,1.5221,0.8843
1,139,43.1180,1.5690,0.8858
1,140,43.6508,1.5980,0.8874
1,141,42.6079,1.5492,0.8857
1,142,42.3120,1.5997,0.8899
1,143,41.0856,1.5142,0.8920
1,144,43.0515,1.5501,0.8869
1,145,41.9133,1.4799,0.8884
1,146,43.5436,1.5431,0.8852
1,147,44.2113,1.5020,0.8824
1,148,42.2187,1.4870,0.8901
1,149,42.0335,1.4674,0.8894
1,150,42.3588,1.6237,0.8900
1,151,42.9689,1.5186,0.8851
1,152,44.0034,1.5388,0.8830
1,153,41.9757,1.4740,0.8901
1,154,42.3888,1.5537,0.8904
1,155,42.3496,1.4596,0.8892
1,156,42.1795,1.5211,0.8897
1,157,41.9733,1.5643,0.8906
1,158,43.0315,1.5358,0.8868
1,159,43.0085,1.5098,0.8874
1,160,41.3780,1.4786,0.8922
1,161,42.6474,1.6233,0.8892
1,162,43.1538,1.5076,0.8871
1,163,44.0864,1.5897,0.8841
1,164,43.4140,1.5030,0.8861
1,165,40.1717,1.5397,0.8956
1,166,44.1081,1.4948,0.8831
1,167,42.6125,1.6478,0.8829
1,168,42.0230,1.5255,0.8915
1,169,41.9298,1.5848,0.8917
1,170,41.5059,1.5107,0.8925
1,171,41.3988,1.4976,0.8909
1,172,43.7982,1.5154,0.8848
1,173,41.3679,1.4131,0.8916
1,174,43.8081,1.5804,0.8835
1,175,44.1974,1.5495,0.8853
1,176,43.6736,1.5051,0.8859
1,177,42.8247,1.4997,0.8864
1,178,42.6470,1.4780,0.8896
1,179,40.8336,1.5969,0.8922
1,180,41.7654,1.4715,0.8904
1,181,44.2945,1.6395,0.8818
1,182,43.8488,1.5100,0.8847
1,183,43.4856,1.4406,0.8871
1,184,41.2444,1.5158,0.8914
1,185,43.3963,1.4479,0.8865
1,186,42.7398,1.5260,0.8885
1,187,42.6832,1.6394,0.8884
1,188,41.0299,1.4936,0.8933
1,189,43.3964,1.6291,0.8891
1,190,43.2574,1.5570,0.8861
1,191,43.3949,1.4929,0.8862
1,192,43.8787,1.5486,0.8810
1,193,42.8175,1.6491,0.8883
1,194,42.9383,1.6418,0.8873
1,195,42.8945,1.4199,0.8883
1,196,41.7280,1.5148,0.8889
1,197,42.8479,1.4742,0.8858
1,198,41.4891,1.4347,0.8925
1,199,43.0933,1.5232,0.8885
2,0,66.5471,1.2784,0.8098
2,1,63.4880,1.3882,0.8177
2,2,62.3123,1.4220,0.8240
2,3,60.2860,1.4132,0.8297
2,4,58.2714,1.3956,0.8331
2,5,58.3094,1.3145,0.8339
2,6,56.8663,1.2938,0.8353
2,7,58.8995,1.3789,0.8307
2,8,55.3012,1.2775,0.8412
2,9,55.1804,1.3589,0.8424
2,10,55.0429,1.3755,0.8443
2,11,57.1005,1.3668,0.8371
2,12,55.9506,1.4474,0.8403
2,13,55.9299,1.3612,0.8413
2,14,56.1259,1.2397,0.8414
2,15,55.4372,1.3734,0.8423
2,16,53.0316,1.4198,0.8493
2,17,53.1534,1.4022,0.8469
2,18,52.6016,1.3329,0.8504
2,19,53.6012,1.4034,0.8475
2,20,52.1595,1.3195,0.8519
2,21,51.8429,1.3308,0.8525
2,22,52.1464,1.3270,0.8518
2,23,53.1905,1.3072,0.8494
2,24,51.3212,1.3074,0.8541
2,25,51.6667,1.3839,0.8513
2,26,50.8644,1.4614,0.8541
2,27,51.7110,1.4032,0.8531
2,28,51.1655,1.3969,0.8529
2,29,49.1623,1.4278,0.8615
2,30,50.3464,1.4202,0.8583
2,31,50.5287,1.3579,0.8561
2,32,49.3062,1.2730,0.8606
2,33,50.2388,1.3789,0.8564
2,34,53.1144,1.4267,0.8495
2,35,51.4675,1.4338,0.8550
2,36,53.0267,1.5030,0.8515
2,37,49.3473,1.3678,0.8589
2,38,49.5735,1.5031,0.8582
2,39,50.4146,1.5370,0.8567
2,40,47.5782,1.4027,0.8621
2,41,46.8833,1.3591,0.8654
2,42,46.2132,1.3060,0.8688
2,43,43.7137,1.3063,0.8747
2,44,45.4798,1.4179,0.8693
2,45,45.1910,1.3618,0.8719
2,46,44.8441,1.3409,0.8724
2,47,44.6974,1.3362,0.8731
2,48,42.9303,1.3560,0.8777
