training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,268.6353,3.3974,-0.0394
0,1,187.1776,5.5132,0.2571
0,2,160.3275,3.2688,0.3683
0,3,141.6962,3.5344,0.4421
0,4,129.2444,3.4231,0.4910
0,5,117.3423,2.7602,0.5523
0,6,108.3147,2.5906,0.5885
0,7,101.7737,2.2959,0.6111
0,8,95.1846,1.8878,0.6404
0,9,89.8416,1.7789,0.6584
0,10,85.0679,1.6584,0.6743
0,11,81.4748,1.5355,0.6850
0,12,78.3682,1.5036,0.7015
0,13,75.4612,1.5153,0.7108
0,14,72.7242,1.4813,0.7123
0,15,70.6978,1.3560,0.7263
0,16,68.4706,1.3950,0.7377
0,17,66.9152,1.3130,0.7354
0,18,64.5598,1.4175,0.7494
0,19,63.8539,1.3002,0.7535
0,20,60.8579,1.2662,0.7622
0,21,60.3148,1.2441,0.7658
0,22,59.0800,1.2468,0.7731
0,23,57.4891,1.2181,0.7791
0,24,55.7292,1.2241,0.7861
0,25,54.7499,1.1697,0.7882
0,26,54.0319,1.1599,0.7922
0,27,53.3961,1.2012,0.7921
0,28,52.3633,1.0895,0.7975
0,29,50.9270,1.1682,0.7955
0,30,51.2405,1.0932,0.8017
0,31,49.6720,1.0867,0.8068
0,32,49.1653,1.0803,0.8084
0,33,48.2683,1.0780,0.8092
0,34,47.7840,1.1386,0.8143
0,35,48.2203,1.1015,0.8101
0,36,46.2413,1.0982,0.8214
0,37,46.1444,1.0763,0.8173
0,38,45.4306,1.0968,0.8219
0,39,44.6918,1.0522,0.8283
0,40,44.6309,1.0789,0.8237
0,41,43.7631,1.0268,0.8286
0,42,43.5152,1.0070,0.8282
0,43,43.5073,1.0227,0.8278
0,44,42.2024,1.0449,0.8336
0,45,42.2109,1.0192,0.8330
0,46,41.4944,0.9702,0.8376
0,47,41.8971,0.9827,0.8347
0,48,41.4729,1.0494,0.8379
0,49,40.3518,0.9755,0.8391
0,50,40.1746,1.0015,0.8436
0,51,40.4889,0.9777,0.8418
0,52,40.7234,1.0200,0.8373
0,53,39.1388,1.0218,0.8479
0,54,39.8301,0.9709,0.8415
0,55,38.9834,0.9398,0.8493
0,56,39.6496,0.9768,0.8393
0,57,38.9989,0.9619,0.8485
0,58,38.6499,0.9854,0.8515
0,59,38.6877,0.9771,0.8452
0,60,38.2871,0.9396,0.8468
0,61,38.7317,0.9017,0.8442
0,62,36.8985,0.9717,0.8558
0,63,37.6388,0.9498,0.8496
0,64,37.2206,0.9361,0.8504
0,65,37.2203,0.9567,0.8534
0,66,37.1223,0.8954,0.8531
0,67,37.0939,0.9305,0.8533
0,68,36.6162,0.9282,0.8565
0,69,36.7304,0.9361,0.8550
0,70,36.1808,0.9388,0.8564
0,71,36.9199,0.8966,0.8515
0,72,35.9050,0.9110,0.8604
0,73,34.7854,0.9095,0.8661
0,74,35.6413,0.9120,0.8569
0,75,34.9819,0.9220,0.8625
0,76,33.9461,0.8915,0.8653
