training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,123,61.7532,0.0,1.1413,0.8713
0,124,60.0610,0.0,1.1608,0.6599
0,125,59.5441,0.0,1.0766,0.8777
0,126,63.3653,0.0,1.0777,0.8512
0,127,61.4466,0.0,1.1657,0.8583
0,128,57.8437,0.0,1.1251,0.6224
0,129,60.9416,0.0,1.1285,0.8702
0,130,62.2589,0.0,1.2127,0.8502
0,131,60.6397,0.0,1.0731,0.8693
0,132,60.5156,0.0,1.0787,0.8604
1,0,91.0497,0.0,1.7800,0.7558
1,1,75.3115,0.0,1.8229,0.8062
1,2,72.1342,0.0,1.6122,0.8142
1,3,70.7195,0.0,1.6102,0.8103
1,4,69.6896,0.0,1.6371,0.8223
1,5,65.1640,0.0,1.6239,0.8294
1,6,62.2884,0.0,1.6999,0.8358
1,7,58.3295,0.0,1.6191,0.8473
1,8,62.1420,0.0,1.7104,0.8327
1,9,63.6192,0.0,1.8063,0.8343
1,10,63.1867,0.0,1.6992,0.8297
1,11,65.3676,0.0,1.7875,0.8249
1,12,58.9555,0.0,1.6451,0.8474
1,13,59.9361,0.0,1.7158,0.8408
1,14,56.0539,0.0,1.8124,0.8532
1,15,59.5080,0.0,1.8095,0.8425
1,16,56.2141,0.0,1.7427,0.8198
1,17,59.3584,0.0,1.7055,0.8409
1,18,57.7723,0.0,1.8086,0.8484
1,19,57.5529,0.0,1.7747,0.8486
1,20,58.6187,0.0,1.8453,0.8431
1,21,55.9396,0.0,1.8262,0.8507
1,22,56.1646,0.0,1.8490,0.8495
1,23,55.9304,0.0,1.8335,0.8564
1,24,56.3315,0.0,1.8330,0.8533
1,25,56.7962,0.0,1.8464,0.8518
1,26,56.6113,0.0,1.8882,0.8507
1,27,56.1260,0.0,1.8871,0.8540
1,28,54.5127,0.0,1.9108,0.8588
1,29,53.4440,0.0,1.9453,0.8592
1,30,55.7931,0.0,2.1053,0.8478
1,31,56.0904,0.0,2.0200,0.8501
1,32,55.8860,0.0,1.9894,0.8546
1,33,50.7089,0.0,2.0452,0.8671
1,34,55.1216,0.0,2.0591,0.8562
1,35,54.7452,0.0,2.0085,0.8571
1,36,50.8254,0.0,2.0206,0.8624
1,37,52.0389,0.0,2.0578,0.8559
1,38,48.2351,0.0,2.0512,0.8744
1,39,48.4229,0.0,2.0119,0.8728
1,40,47.9573,0.0,2.0095,0.8723
1,41,48.4063,0.0,2.1154,0.8751
1,42,48.3737,0.0,2.0115,0.8641
1,43,47.7979,0.0,2.0055,0.8756
1,44,49.3591,0.0,1.9887,0.8664
1,45,47.3023,0.0,2.1530,0.8768
1,46,49.0439,0.0,2.0159,0.8712
1,47,46.2459,0.0,2.0126,0.8780
1,48,47.6619,0.0,2.0218,0.8737
1,49,47.2126,0.0,2.1797,0.8446
1,50,47.6125,0.0,2.0106,0.8709
1,51,47.6710,0.0,2.0170,0.8751
1,52,46.8841,0.0,1.9946,0.8782
1,53,44.6297,0.0,2.0365,0.8810
1,54,46.4573,0.0,2.0160,0.8787
1,55,45.1751,0.0,2.0660,0.8833
1,56,47.6949,0.0,2.0730,0.8741
1,57,45.9231,0.0,2.0525,0.8705
1,58,45.0963,0.0,2.0158,0.8830
1,59,45.2637,0.0,2.0325,0.8827
1,60,44.1048,0.0,1.9948,0.8822
1,61,47.8172,0.0,2.0504,0.8731
1,62,47.1474,0.0,1.9987,0.8768
1,63,44.9914,0.0,2.0056,0.8833
1,64,46.0600,0.0,2.2049,0.8692
1,65,44.9471,0.0,2.0714,0.8816
1,66,46.0811,0.0,2.0421,0.8755
1,67,46.2895,0.0,2.0373,0.8791
1,68,47.1373,0.0,2.1033,0.8794
1,69,45.5154,0.0,2.0654,0.8814
1,70,45.0875,0.0,1.9994,0.8814
1,71,45.5677,0.0,2.0858,0.8782
1,72,44.2092,0.0,2.0146,0.8858
1,73,45.7597,0.0,2.1871,0.8784
1,74,45.0378,0.0,2.0635,0.8758
1,75,44.9643,0.0,2.0054,0.8734
1,76,46.0544,0.0,2.2825,0.8722
1,77,45.0177,0.0,2.0509,0.8771
1,78,45.6241,0.0,2.0447,0.8770
1,79,43.9656,0.0,2.0436,0.8843
1,80,46.1728,0.0,2.0288,0.8786
1,81,47.3114,0.0,2.0723,0.8755
1,82,46.8255,0.0,2.1684,0.8756
1,83,44.8596,0.0,2.1318,0.8833
1,84,44.8126,0.0,2.0489,0.8798
1,85,44.8322,0.0,2.0128,0.8813
1,86,46.8270,0.0,2.0028,0.8757
1,87,44.2892,0.0,2.0158,0.8818
1,88,45.0032,0.0,2.6841,0.8824
1,89,45.6056,0.0,2.0533,0.8696
1,90,46.4659,0.0,2.0850,0.8788
1,91,45.6369,0.0,1.9967,0.8814
1,92,45.4776,0.0,2.0301,0.8781
1,93,45.4176,0.0,2.0215,0.8825
1,94,45.2022,0.0,1.9917,0.8818
1,95,45.0062,0.0,2.0360,0.8796
1,96,47.2051,0.0,2.2257,0.8748
1,97,45.2884,0.0,2.0164,0.8810
1,98,45.9953,0.0,2.0017,0.8717
1,99,45.9705,0.0,2.0145,0.8777
1,100,46.2822,0.0,2.0557,0.8791
1,101,44.9152,0.0,2.0181,0.8838
1,102,46.9604,0.0,2.1582,0.8750
1,103,45.5254,0.0,2.0347,0.8822
1,104,45.5135,0.0,2.0005,0.8821
1,105,46.0416,0.0,2.1041,0.8796
1,106,46.4630,0.0,2.0138,0.8786
1,107,46.5823,0.0,2.0039,0.8793
1,108,46.4565,0.0,2.0622,0.8800
1,109,44.1300,0.0,2.0133,0.8780
1,110,44.9805,0.0,2.0067,0.8822
1,111,44.9134,0.0,2.0402,0.8823
1,112,45.2333,0.0,2.4021,0.8793
1,113,46.6301,0.0,2.0330,0.8793
1,114,45.4106,0.0,2.0162,0.8825
1,115,45.7225,0.0,2.0498,0.8776
1,116,46.0850,0.0,2.0062,0.8795
1,117,44.2370,0.0,1.9964,0.8814
1,118,46.0575,0.0,2.0918,0.8763
1,119,44.3470,0.0,2.0200,0.8828
1,120,45.5571,0.0,2.0982,0.8795
1,121,46.3801,0.0,2.0682,0.8774
1,122,45.2857,0.0,2.0356,0.8826
1,123,46.0517,0.0,2.0155,0.8789
1,124,45.2618,0.0,2.0743,0.8806
1,125,46.5615,0.0,2.0326,0.8771
1,126,46.6940,0.0,1.9899,0.8741
1,127,44.0016,0.0,2.0583,0.8849
1,128,45.8063,0.0,2.0540,0.8760
1,129,45.8850,0.0,2.1469,0.8786
1,130,46.4275,0.0,2.0032,0.8789
1,131,46.5922,0.0,2.0157,0.8760
1,132,45.5289,0.0,2.0705,0.8814
1,133,47.3632,0.0,1.9932,0.8760
1,134,44.7568,0.0,2.0524,0.8721
1,135,45.5616,0.0,2.0248,0.8797
1,136,45.4425,0.0,2.0180,0.8811
1,137,46.1478,0.0,2.0202,0.8752
1,138,46.8407,0.0,2.0217,0.8761
1,139,45.5110,0.0,2.0747,0.8807
1,140,45.9903,0.0,2.0174,0.8729
1,141,45.9363,0.0,2.0217,0.8817
1,142,43.2976,0.0,2.0186,0.8863
1,143,46.0939,0.0,2.0031,0.8793
1,144,45.1956,0.0,2.0958,0.8791
1,145,46.4526,0.0,2.0934,0.8754
1,146,46.0823,0.0,2.0643,0.8770
1,147,44.2097,0.0,2.0244,0.8831
1,148,46.1742,0.0,2.0540,0.8747
1,149,46.3506,0.0,2.0080,0.8787
1,150,45.3828,0.0,2.1109,0.8797
1,151,47.6232,0.0,2.0200,0.8693
1,152,46.3404,0.0,2.0389,0.8789
1,153,45.8914,0.0,2.1591,0.8808
1,154,45.8942,0.0,2.0207,0.8779
1,155,45.4086,0.0,2.0399,0.8761
1,156,45.6562,0.0,1.9994,0.8770
1,157,45.3348,0.0,2.0731,0.8793
1,158,45.1364,0.0,2.0135,0.8802
1,159,45.6160,0.0,2.1563,0.8805
1,160,45.8736,0.0,2.0192,0.8791
1,161,45.5489,0.0,2.0084,0.8819
1,162,46.3438,0.0,2.0924,0.8798
1,163,45.7897,0.0,2.0519,0.8802
1,164,45.5082,0.0,2.1512,0.8809
1,165,45.0347,0.0,2.0308,0.8835
1,166,45.1988,0.0,2.0649,0.8800
1,167,45.3754,0.0,2.0925,0.8806
1,168,45.4829,0.0,2.0337,0.8826
1,169,46.5956,0.0,2.0260,0.8780
1,170,44.9570,0.0,2.0452,0.8805
1,171,46.0337,0.0,2.0395,0.8758
1,172,46.1605,0.0,2.0368,0.8773
1,173,44.1855,0.0,1.9889,0.8821
1,174,45.8130,0.0,2.0353,0.8791
1,175,45.2502,0.0,2.0615,0.8783
1,176,45.2698,0.0,2.0181,0.8808
1,177,44.9921,0.0,2.0060,0.8807
1,178,46.9173,0.0,2.0282,0.8741
1,179,44.9117,0.0,2.0179,0.8805
1,180,46.9127,0.0,2.0101,0.8777
1,181,45.9664,0.0,2.0650,0.8764
1,182,45.8954,0.0,2.0106,0.8759
1,183,45.9956,0.0,2.0217,0.8653
1,184,44.1284,0.0,2.0359,0.8836
1,185,43.4885,0.0,2.0475,0.8837
1,186,47.2886,0.0,2.3450,0.8763
1,187,44.9981,0.0,2.0433,0.8795
1,188,45.5990,0.0,1.9883,0.8802
1,189,45.9671,0.0,2.1824,0.8731
1,190,45.9192,0.0,2.0198,0.8724
1,191,46.8027,0.0,2.0240,0.8791
1,192,47.4334,0.0,2.0058,0.8750
1,193,45.1987,0.0,2.0149,0.8802
1,194,44.3126,0.0,2.0686,0.8838
1,195,46.0510,0.0,2.1947,0.8786
1,196,44.3935,0.0,1.9962,0.8856
1,197,45.8683,0.0,2.0654,0.8801
1,198,46.3138,0.0,2.0515,0.8781
1,199,45.4420,0.0,2.1326,0.8770
2,0,68.7498,0.0,1.7823,0.8033
2,1,65.0515,0.0,1.8704,0.8131
2,2,63.8188,0.0,1.9056,0.8181
2,3,63.7259,0.0,1.7581,0.8177
2,4,63.4276,0.0,1.8532,0.8187
2,5,64.5581,0.0,1.5753,0.8156
2,6,62.4149,0.0,1.6372,0.8213
2,7,62.3091,0.0,1.5335,0.8215
2,8,59.2272,0.0,1.4402,0.8300
2,9,58.3318,0.0,1.5391,0.8334
2,10,59.9039,0.0,1.6438,0.8288
2,11,59.0502,0.0,1.5795,0.8313
2,12,57.8158,0.0,1.5389,0.8344
2,13,58.6028,0.0,1.5240,0.8330
2,14,58.6298,0.0,1.5719,0.8316
2,15,57.6229,0.0,1.6031,0.8351
2,16,59.0113,0.0,1.6333,0.8318
2,17,56.7255,0.0,1.5782,0.8379
2,18,58.3432,0.0,1.6111,0.8341
2,19,56.2325,0.0,1.6772,0.8399
2,20,56.6084,0.0,1.5906,0.8381
2,21,54.8836,0.0,1.6381,0.8434
2,22,55.1694,0.0,1.6100,0.8428
2,23,55.5780,0.0,1.5374,0.8406
2,24,54.6145,0.0,1.4940,0.8445
2,25,53.3890,0.0,1.4984,0.8478
2,26,55.1279,0.0,1.5345,0.8430
2,27,54.6548,0.0,1.5905,0.8429
2,28,53.6317,0.0,1.7570,0.8471
2,29,51.2218,0.0,1.6399,0.8539
2,30,54.6141,0.0,1.5185,0.8440
2,31,55.2936,0.0,1.6577,0.8415
2,32,52.5035,0.0,1.7541,0.8504
2,33,52.1771,0.0,1.6029,0.8492
2,34,54.1773,0.0,1.6231,0.8449
2,35,54.9977,0.0,1.5825,0.8435
2,36,52.2251,0.0,1.6691,0.8512
2,37,53.1743,0.0,1.6780,0.8485
2,38,55.4404,0.0,1.6839,0.8420
2,39,52.2884,0.0,1.7111,0.8507
2,40,50.4861,0.0,1.7315,0.8558
2,41,48.9777,0.0,1.7055,0.8603
2,42,50.4566,0.0,1.5769,0.8561
2,43,50.5492,0.0,1.5786,0.8549
2,44,51.8673,0.0,1.6788,0.8527
2,45,49.1280,0.0,1.6317,0.8603
2,46,48.5002,0.0,1.4830,0.8617
2,47,46.4264,0.0,1.6088,0.8682
2,48,45.0336,0.0,1.5231,0.8712
2,49,43.6958,0.0,1.5804,0.8752
2,50,43.7291,0.0,1.5001,0.8751
2,51,43.8701,0.0,1.5072,0.8751
2,52,43.5751,0.0,1.5643,0.8738
2,53,43.7733,0.0,1.5358,0.8751
2,54,42.3290,0.0,1.4807,0.8794
2,55,42.9567,0.0,1.4488,0.8769
2,56,41.6794,0.0,1.4169,0.8820
2,57,42.7693,0.0,1.3892,0.8776
2,58,42.1419,0.0,1.4930,0.8798
2,59,41.9501,0.0,1.4564,0.8802
2,60,42.4487,0.0,1.6093,0.8788
2,61,40.9757,0.0,1.4918,0.8833
2,62,41.7126,0.0,1.4094,0.8823
2,63,40.9419,0.0,1.5056,0.8830
2,64,40.5049,0.0,1.4451,0.8854
2,65,41.3462,0.0,1.4987,0.8819
2,66,40.4224,0.0,1.3785,0.8847
2,67,41.3823,0.0,1.4324,0.8813
2,68,41.0698,0.0,1.5064,0.8823
2,69,40.0402,0.0,1.3616,0.8857
2,70,39.4712,0.0,1.2972,0.8871
2,71,37.5886,0.0,1.4079,0.8919
2,72,38.7967,0.0,1.3617,0.8889
2,73,39.3012,0.0,1.4166,0.8877
2,74,39.5766,0.0,1.2857,0.8866
2,75,38.8344,0.0,1.3416,0.8895
2,76,40.2097,0.0,1.3320,0.8848
2,77,38.6633,0.0,1.3723,0.8893
2,78,38.8844,0.0,1.3667,0.8893
2,79,37.5619,0.0,1.3681,0.8927
2,80,38.7355,0.0,1.4268,0.8894
2,81,39.3733,0.0,1.3278,0.8878
2,82,38.1454,0.0,1.3130,0.8915
2,83,38.6156,0.0,1.3781,0.8891
2,84,38.4386,0.0,1.3972,0.8896
2,85,38.0593,0.0,1.4699,0.8913
2,86,39.1351,0.0,1.3614,0.8881
2,87,39.1149,0.0,1.3714,0.8880
2,88,38.2665,0.0,1.3097,0.8908
2,89,38.2867,0.0,1.2864,0.8906
2,90,38.3733,0.0,1.3593,0.8903
2,91,38.3274,0.0,1.3233,0.8905
2,92,37.2003,0.0,1.4126,0.8936
2,93,38.3696,0.0,1.3463,0.8906
2,94,38.1711,0.0,1.2903,0.8911
2,95,38.3292,0.0,1.3504,0.8901
2,96,38.5682,0.0,1.3393,0.8906
2,97,38.1700,0.0,1.3702,0.8908
2,98,38.6904,0.0,1.4431,0.8896
2,99,38.1400,0.0,1.2954,0.8909
2,100,39.0047,0.0,1.3546,0.8888
2,101,38.0720,0.0,1.3027,0.8908
2,102,38.6508,0.0,1.3042,0.8899
2,103,36.9223,0.0,1.4867,0.8941
2,104,38.4315,0.0,1.3313,0.8900
2,105,38.0974,0.0,1.3747,0.8912
2,106,37.9704,0.0,1.3840,0.8922
2,107,38.0632,0.0,1.4315,0.8916
2,108,38.9961,0.0,1.2924,0.8893
2,109,38.5098,0.0,1.3062,0.8904
2,110,38.3727,0.0,1.3421,0.8910
2,111,38.5122,0.0,1.3123,0.8901
2,112,37.1035,0.0,1.3455,0.8942
2,113,38.5531,0.0,1.2686,0.8893
2,114,38.6246,0.0,1.3450,0.8906
2,115,38.2205,0.0,1.4161,0.8909
2,116,37.9201,0.0,1.4182,0.8916
2,117,39.4717,0.0,1.3948,0.8871
2,118,39.3765,0.0,1.3537,0.8874
2,119,38.4223,0.0,1.4088,0.8905
2,120,40.0281,0.0,1.3248,0.8857
2,121,38.7425,0.0,1.2055,0.8879
2,122,38.2969,0.0,1.3939,0.8903
2,123,38.3758,0.0,1.3086,0.8900
2,124,37.2763,0.0,1.3533,0.8938
2,125,37.1741,0.0,1.4408,0.8934
2,126,38.8917,0.0,1.3892,0.8888
2,127,38.1178,0.0,1.3660,0.8910
2,128,38.5579,0.0,1.3325,0.8900
2,129,38.9584,0.0,1.4150,0.8881
2,130,38.3233,0.0,1.3403,0.8908
2,131,39.1357,0.0,1.3070,0.8886
2,132,38.1648,0.0,1.4126,0.8913
2,133,38.1096,0.0,1.3468,0.8910
2,134,37.7426,0.0,1.3554,0.8915
2,135,37.0948,0.0,1.3957,0.8941
2,136,37.5546,0.0,1.3412,0.8924
2,137,37.1492,0.0,1.3921,0.8941
2,138,38.6213,0.0,1.3491,0.8901
2,139,38.6539,0.0,1.3389,0.8890
2,140,38.8292,0.0,1.2963,0.8886
2,141,37.9340,0.0,1.3796,0.8919
2,142,37.8677,0.0,1.4535,0.8916
2,143,37.8343,0.0,1.2971,0.8902
2,144,37.7964,0.0,1.3740,0.8912
2,145,38.0224,0.0,1.4150,0.8916
2,146,38.1321,0.0,1.4430,0.8909
2,147,39.1167,0.0,1.3721,0.8887
2,148,39.4075,0.0,1.4164,0.8872
2,149,37.7276,0.0,1.3436,0.8923
2,150,37.8961,0.0,1.3110,0.8913
2,151,38.7762,0.0,1.3132,0.8880
2,152,39.0016,0.0,1.3435,0.8887
2,153,37.8244,0.0,1.2861,0.8922
2,154,37.8458,0.0,1.4211,0.8926
2,155,37.6418,0.0,1.3092,0.8920
2,156,37.6989,0.0,1.3367,0.8916
2,157,38.5464,0.0,1.3282,0.8903
2,158,38.6237,0.0,1.2943,0.8900
2,159,37.2865,0.0,1.3492,0.8935
2,160,37.7969,0.0,1.3437,0.8921
2,161,38.5943,0.0,1.3441,0.8899
2,162,38.1910,0.0,1.4570,0.8908
2,163,38.2628,0.0,1.3536,0.8901
2,164,38.2697,0.0,1.3962,0.8900
2,165,38.4091,0.0,1.3086,0.8904
2,166,37.6614,0.0,1.3481,0.8921
2,167,38.5148,0.0,1.3968,0.8902
2,168,37.9494,0.0,1.3798,0.8914
2,169,38.7582,0.0,1.3942,0.8883
2,170,38.6531,0.0,1.3504,0.8893
2,171,38.6945,0.0,1.3768,0.8894
2,172,38.3706,0.0,1.3118,0.8901
2,173,38.0842,0.0,1.3349,0.8911
2,174,38.0594,0.0,1.3439,0.8910
2,175,37.9472,0.0,1.2724,0.8921
2,176,39.1542,0.0,1.4903,0.8879
2,177,37.6901,0.0,1.2851,0.8927
2,178,38.1686,0.0,1.2424,0.8910
2,179,37.9108,0.0,1.3029,0.8918
2,180,37.9038,0.0,1.3117,0.8918
2,181,38.2296,0.0,1.2997,0.8906
2,182,37.3563,0.0,1.3510,0.8934
2,183,38.0853,0.0,1.3561,0.8912
2,184,38.9785,0.0,1.3749,0.8892
2,185,37.2371,0.0,1.4369,0.8934
2,186,38.0564,0.0,1.3927,0.8916
2,187,38.2792,0.0,1.2423,0.8904
2,188,38.2441,0.0,1.3996,0.8909
2,189,37.9103,0.0,1.2727,0.8919
2,190,37.8270,0.0,1.2583,0.8920
2,191,37.6468,0.0,1.4854,0.8929
2,192,38.1200,0.0,1.3023,0.8907
2,193,38.4987,0.0,1.3593,0.8898
2,194,37.8969,0.0,1.3968,0.8918
2,195,38.1750,0.0,1.3839,0.8905
2,196,38.7861,0.0,1.3398,0.8887
2,197,38.4340,0.0,1.3438,0.8897
2,198,37.6421,0.0,1.3366,0.8920
2,199,38.5510,0.0,1.3401,0.8897
3,0,50.9579,0.0,1.6433,0.8465
3,1,56.3049,0.0,1.4822,0.8329
3,2,56.3067,0.0,1.3889,0.8331
3,3,54.6309,0.0,1.3615,0.8377
3,4,53.2162,0.0,1.5176,0.8421
3,5,54.1566,0.0,1.5313,0.8399
3,6,53.3190,0.0,1.5997,0.8408
3,7,55.2218,0.0,1.6297,0.8375
3,8,51.8247,0.0,1.6059,0.8469
3,9,52.0741,0.0,1.6720,0.8458
3,10,51.6918,0.0,1.4830,0.8472
3,11,49.6485,0.0,1.4709,0.8526
3,12,49.6962,0.0,1.4639,0.8530
3,13,52.1208,0.0,1.5512,0.8450
3,14,51.0625,0.0,1.5086,0.8495
3,15,50.8270,0.0,1.5745,0.8492
3,16,50.1849,0.0,1.5343,0.8522
3,17,50.7994,0.0,1.5841,0.8492
3,18,48.3696,0.0,1.6016,0.8560
3,19,48.5834,0.0,1.5739,0.8557
3,20,49.3195,0.0,1.4759,0.8540
3,21,48.8313,0.0,1.5546,0.8547
3,22,49.6983,0.0,1.4925,0.8516
3,23,49.6641,0.0,1.6272,0.8528
3,24,46.9441,0.0,1.5111,0.8600
3,25,49.1641,0.0,1.5067,0.8545
3,26,49.4114,0.0,1.4991,0.8535
3,27,48.6856,0.0,1.5518,0.8554
3,28,47.7614,0.0,1.6246,0.8582
3,29,48.2697,0.0,1.6281,0.8567
3,30,49.0993,0.0,1.5452,0.8549
3,31,48.7979,0.0,1.6536,0.8542
3,32,48.0085,0.0,1.6250,0.8571
3,33,47.4884,0.0,1.5826,0.8586
3,34,47.4632,0.0,1.6154,0.8597
3,35,49.3008,0.0,1.5908,0.8532
3,36,47.0165,0.0,1.5445,0.8594
3,37,46.1033,0.0,1.5891,0.8622
3,38,44.7257,0.0,1.5713,0.8668
3,39,45.5309,0.0,1.5239,0.8651
3,40,46.5972,0.0,1.5926,0.8613
3,41,47.2488,0.0,1.6109,0.8601
3,42,47.1479,0.0,1.6302,0.8597
3,43,45.4097,0.0,1.5459,0.8653
3,44,45.5990,0.0,1.5815,0.8645
3,45,46.0708,0.0,1.5810,0.8635
3,46,43.0498,0.0,1.6130,0.8728
3,47,40.8091,0.0,1.4838,0.8794
3,48,40.3182,0.0,1.5201,0.8800
3,49,39.5311,0.0,1.3980,0.8825
3,50,39.2998,0.0,1.4857,0.8834
3,51,38.8585,0.0,1.4875,0.8844
3,52,38.2248,0.0,1.5044,0.8859
3,53,39.3415,0.0,1.5515,0.8830
3,54,38.8384,0.0,1.4539,0.8854
3,55,37.2240,0.0,1.4174,0.8897
3,56,37.8994,0.0,1.4608,0.8874
3,57,37.1457,0.0,1.4550,0.8895
3,58,37.6666,0.0,1.5140,0.8884
3,59,37.3742,0.0,1.3201,0.8893
3,60,37.2415,0.0,1.4968,0.8883
3,61,37.2571,0.0,1.4347,0.8898
3,62,36.1450,0.0,1.4487,0.8927
3,63,36.5481,0.0,1.3899,0.8912
3,64,36.4611,0.0,1.4562,0.8915
3,65,36.7313,0.0,1.4507,0.8919
3,66,36.6751,0.0,1.4463,0.8910
3,67,36.5242,0.0,1.4589,0.8911
3,68,35.1306,0.0,1.4120,0.8955
3,69,36.7590,0.0,1.4269,0.8907
3,70,35.6655,0.0,1.4095,0.8948
