training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,42,0.002,77.6146,1.4650,0.6819
0,43,0.002,77.6278,1.4961,0.6798
0,44,0.002,75.6498,1.4644,0.6884
0,45,0.002,75.8794,1.4609,0.6879
0,46,0.002,75.1334,1.4630,0.6916
0,47,0.002,73.8247,1.4748,0.6947
0,48,0.002,74.0327,1.4815,0.6928
0,49,0.002,73.0319,1.4160,0.6969
0,50,0.002,70.3579,1.4068,0.7102
0,51,0.002,71.7122,1.3891,0.7017
0,52,0.002,70.3628,1.4065,0.7090
0,53,0.002,69.7699,1.3590,0.7123
0,54,0.002,70.1422,1.3962,0.7096
0,55,0.002,69.7505,1.4176,0.7121
0,56,0.002,69.1610,1.3355,0.7113
0,57,0.002,67.6702,1.3903,0.7184
0,58,0.002,67.5317,1.3431,0.7216
0,59,0.002,66.9570,1.3488,0.7217
0,60,0.002,66.2020,1.3395,0.7257
0,61,0.002,65.3253,1.3103,0.7271
0,62,0.002,66.7902,1.3441,0.7230
0,63,0.002,65.1824,1.3081,0.7287
0,64,0.002,65.8013,1.3116,0.7244
0,65,0.002,65.0076,1.2874,0.7278
0,66,0.002,63.6755,1.2828,0.7340
0,67,0.002,64.3313,1.2920,0.7317
0,68,0.002,63.6977,1.2664,0.7350
0,69,0.002,64.7438,1.3287,0.7312
0,70,0.002,61.9530,1.2856,0.7406
0,71,0.002,62.1973,1.2972,0.7388
0,72,0.002,61.8980,1.2402,0.7402
0,73,0.002,62.4006,1.2600,0.7375
0,74,0.002,61.5152,1.2246,0.7417
0,75,0.002,60.8855,1.2677,0.7454
0,76,0.002,61.0719,1.2580,0.7445
0,77,0.002,60.7426,1.2413,0.7434
0,78,0.002,60.1794,1.2452,0.7451
0,79,0.002,59.5944,1.2448,0.7481
0,80,0.002,59.1125,1.2271,0.7506
0,81,0.002,59.6511,1.2757,0.7491
0,82,0.002,58.4800,1.2514,0.7537
0,83,0.002,59.1056,1.2254,0.7508
0,84,0.002,58.0962,1.2505,0.7549
0,85,0.002,58.3714,1.2546,0.7544
0,86,0.002,58.3034,1.2279,0.7539
0,87,0.002,58.1103,1.2255,0.7551
0,88,0.002,58.0081,1.2267,0.7538
0,89,0.002,58.0402,1.2079,0.7562
0,90,0.002,56.6914,1.2302,0.7600
0,91,0.002,57.1575,1.1919,0.7577
0,92,0.002,57.3062,1.2139,0.7572
0,93,0.002,56.7417,1.2362,0.7594
0,94,0.002,56.5029,1.2190,0.7617
0,95,0.002,56.4057,1.2067,0.7612
0,96,0.002,55.7520,1.2096,0.7630
0,97,0.002,56.7006,1.2018,0.7607
0,98,0.002,55.5301,1.2099,0.7642
0,99,0.002,56.1411,1.1884,0.7625
0,100,0.002,55.7739,1.2295,0.7637
0,101,0.002,55.2951,1.1796,0.7648
0,102,0.002,54.2414,1.1783,0.7700
0,103,0.002,54.7185,1.1973,0.7679
0,104,0.002,54.3336,1.1939,0.7689
0,105,0.002,54.2361,1.1908,0.7696
0,106,0.002,54.4221,1.1454,0.7681
0,107,0.002,53.4709,1.1713,0.7740
0,108,0.002,53.8729,1.1586,0.7709
0,109,0.002,53.5441,1.1507,0.7728
0,110,0.002,52.7322,1.1858,0.7758
0,111,0.002,52.8317,1.1515,0.7743
0,112,0.002,52.7806,1.1766,0.7750
0,113,0.002,52.7770,1.1721,0.7757
0,114,0.002,52.7417,1.1450,0.7748
0,115,0.002,52.5266,1.1415,0.7776
0,116,0.002,52.9810,1.1873,0.7738
0,117,0.002,52.6440,1.1570,0.7754
0,118,0.002,52.0468,1.1329,0.7769
0,119,0.002,52.1585,1.1063,0.7786
0,120,0.002,52.5098,1.1621,0.7757
0,121,0.002,51.8651,1.1422,0.7781
0,122,0.002,51.4379,1.1378,0.7805
0,123,0.002,51.2786,1.1265,0.7826
0,124,0.002,51.9842,1.1375,0.7783
0,125,0.002,51.0223,1.1185,0.7820
0,126,0.002,51.1484,1.1398,0.7809
0,127,0.002,50.6420,1.1373,0.7844
0,128,0.002,50.9682,1.1644,0.7826
0,129,0.002,50.8597,1.1024,0.7827
0,130,0.002,49.9007,1.1049,0.7874
0,131,0.002,50.1294,1.1219,0.7854
0,132,0.002,49.6249,1.1549,0.7882
0,133,0.002,50.2037,1.0960,0.7869
0,134,0.002,50.2023,1.1187,0.7866
0,135,0.002,49.9377,1.1267,0.7877
0,136,0.002,50.0052,1.1143,0.7883
0,137,0.002,50.5877,1.1165,0.7846
0,138,0.002,50.0078,1.1157,0.7860
0,139,0.002,49.5688,1.1604,0.7869
0,140,0.002,49.3192,1.0937,0.7905
0,141,0.002,49.5882,1.1389,0.7881
0,142,0.002,49.0378,1.0997,0.7900
0,143,0.002,49.0770,1.1154,0.7908
0,144,0.002,48.9553,1.0822,0.7914
0,145,0.002,48.8746,1.0934,0.7916
0,146,0.002,48.8477,1.1160,0.7897
0,147,0.002,48.8686,1.1145,0.7917
0,148,0.002,48.3226,1.1233,0.7922
0,149,0.002,47.8758,1.1108,0.7925
0,150,0.002,47.8107,1.0891,0.7954
0,151,0.002,48.1445,1.0923,0.7951
0,152,0.002,47.6256,1.0865,0.7963
0,153,0.002,47.9224,1.1174,0.7959
0,154,0.002,47.8895,1.0719,0.7959
0,155,0.002,48.2360,1.0744,0.7941
0,156,0.002,47.9530,1.1102,0.7964
0,157,0.002,47.7750,1.1092,0.7947
0,158,0.002,47.7116,1.0772,0.7970
0,159,0.002,47.6266,1.0748,0.7974
0,160,0.002,47.3984,1.0985,0.7974
0,161,0.002,47.7159,1.1028,0.7971
0,162,0.002,47.5870,1.0581,0.7959
0,163,0.002,46.9806,1.0804,0.7980
0,164,0.002,47.1385,1.0720,0.7976
0,165,0.002,47.1216,1.0718,0.7981
0,166,0.002,46.7032,1.0792,0.7991
0,167,0.002,46.8360,1.0714,0.7989
0,168,0.002,46.2917,1.0755,0.8024
0,169,0.002,47.4025,1.1172,0.7987
0,170,0.002,46.6290,1.1058,0.8010
0,171,0.002,46.9979,1.0840,0.7983
0,172,0.002,46.0821,1.0624,0.8020
0,173,0.002,46.1499,1.0944,0.8041
0,174,0.002,46.6424,1.0721,0.8006
0,175,0.002,46.3268,1.0764,0.8022
0,176,0.002,46.2904,1.0878,0.8010
0,177,0.002,46.4449,1.0714,0.8010
0,178,0.002,46.2528,1.0616,0.8001
0,179,0.002,45.7595,1.0818,0.8032
0,180,0.002,46.0215,1.0829,0.8016
0,181,0.002,45.0513,1.0546,0.8063
0,182,0.002,46.1900,1.0838,0.8022
0,183,0.002,46.0995,1.1184,0.8033
0,184,0.002,45.6452,1.1488,0.8036
0,185,0.002,45.3657,1.0826,0.8053
0,186,0.002,45.7703,1.0962,0.8013
0,187,0.002,45.7349,1.1000,0.8045
0,188,0.002,45.7503,1.0748,0.8046
0,189,0.002,45.2327,1.0815,0.8069
0,190,0.002,44.5304,1.0692,0.8077
0,191,0.002,44.2260,1.0549,0.8111
0,192,0.002,44.8864,1.0787,0.8089
0,193,0.002,44.9552,1.1036,0.8079
0,194,0.002,44.1834,1.0988,0.8104
0,195,0.002,45.3085,1.0728,0.8054
0,196,0.002,44.1013,1.0629,0.8107
0,197,0.002,44.7314,1.0623,0.8052
0,198,0.002,44.1192,1.0380,0.8106
0,199,0.002,45.1587,1.0557,0.8045
1,0,0.002,73.1524,1.3367,0.7232
1,1,0.002,73.7570,1.3168,0.7239
1,2,0.002,71.6412,1.3427,0.7305
1,3,0.002,71.7710,1.3370,0.7307
1,4,0.002,72.6700,1.3361,0.7253
1,5,0.002,72.6106,1.4116,0.7255
1,6,0.002,72.4167,1.4362,0.7268
1,7,0.002,72.2659,1.5058,0.7256
1,8,0.002,72.3812,1.4423,0.7248
1,9,0.002,71.7597,1.4161,0.7271
1,10,0.002,71.7156,1.3967,0.7271
1,11,0.002,71.2605,1.4109,0.7281
1,12,0.002,70.5438,1.3936,0.7309
1,13,0.002,70.9086,1.4163,0.7298
1,14,0.002,70.6416,1.4400,0.7296
1,15,0.002,69.6853,1.4235,0.7335
1,16,0.002,70.3007,1.4180,0.7284
1,17,0.002,69.5494,1.3940,0.7339
1,18,0.002,69.6636,1.3734,0.7306
1,19,0.002,69.0166,1.3795,0.7359
1,20,0.002,69.8310,1.3664,0.7314
1,21,0.002,69.7819,1.3694,0.7318
1,22,0.002,69.6383,1.3743,0.7309
1,23,0.002,69.7526,1.3662,0.7312
1,24,0.002,69.2292,1.3824,0.7344
1,25,0.002,69.9737,1.3631,0.7312
1,26,0.002,68.8866,1.3708,0.7337
1,27,0.002,69.4908,1.3673,0.7315
1,28,0.002,69.4703,1.3541,0.7308
1,29,0.002,69.8644,1.3709,0.7304
1,30,0.002,69.1143,1.3410,0.7318
1,31,0.002,69.7932,1.3647,0.7305
1,32,0.002,69.4277,1.3866,0.7318
1,33,0.002,69.2266,1.3636,0.7310
1,34,0.002,69.3298,1.3516,0.7316
1,35,0.002,69.3574,1.3523,0.7309
1,36,0.002,69.6499,1.3586,0.7298
1,37,0.002,68.8303,1.3630,0.7332
1,38,0.002,68.6788,1.3548,0.7346
1,39,0.002,70.1149,1.3675,0.7297
1,40,0.002,69.0725,1.3822,0.7348
1,41,0.002,68.5852,1.3587,0.7330
1,42,0.002,67.6107,1.3655,0.7384
1,43,0.002,68.3252,1.3849,0.7362
1,44,0.002,68.3983,1.3693,0.7360
1,45,0.002,69.0710,1.3693,0.7341
1,46,0.002,69.2243,1.3743,0.7314
1,47,0.002,69.1978,1.3544,0.7333
1,48,0.002,70.0060,1.3785,0.7294
1,49,0.002,68.4377,1.3698,0.7340
1,50,0.002,68.2256,1.3556,0.7368
1,51,0.002,68.8557,1.3587,0.7349
1,52,0.002,68.4325,1.3611,0.7378
1,53,0.002,68.0475,1.3599,0.7374
1,54,0.002,68.0037,1.3729,0.7388
1,55,0.002,67.9988,1.3651,0.7382
1,56,0.002,68.1736,1.3652,0.7351
1,57,0.002,67.7816,1.3701,0.7389
1,58,0.002,67.5979,1.3690,0.7397
1,59,0.002,66.9539,1.3704,0.7412
1,60,0.002,67.3870,1.3666,0.7379
1,61,0.002,67.9017,1.3820,0.7358
1,62,0.002,67.0754,1.4079,0.7395
1,63,0.002,66.8186,1.3650,0.7398
1,64,0.002,67.1088,1.3630,0.7397
1,65,0.002,67.4960,1.3699,0.7382
1,66,0.002,65.7209,1.3485,0.7426
1,67,0.002,66.5780,1.3612,0.7403
1,68,0.002,66.9005,1.3436,0.7395
1,69,0.002,67.6914,1.3580,0.7366
1,70,0.002,66.3733,1.3573,0.7435
1,71,0.002,66.8489,1.3429,0.7405
1,72,0.002,66.6716,1.3636,0.7405
1,73,0.002,67.2719,1.3374,0.7386
1,74,0.002,67.1346,1.3214,0.7367
1,75,0.002,66.7204,1.3515,0.7400
1,76,0.002,66.3012,1.3553,0.7415
1,77,0.002,66.9909,1.3428,0.7383
1,78,0.002,65.3391,1.3379,0.7463
1,79,0.002,65.6380,1.3617,0.7450
1,80,0.002,66.4689,1.3404,0.7420
1,81,0.002,65.8994,1.3123,0.7438
1,82,0.002,66.3628,1.3161,0.7419
1,83,0.002,66.5960,1.3119,0.7415
1,84,0.002,66.7022,1.2889,0.7394
1,85,0.002,66.1992,1.3185,0.7414
1,86,0.002,65.5892,1.3429,0.7450
1,87,0.002,65.7576,1.3113,0.7433
1,88,0.002,65.3857,1.3166,0.7442
1,89,0.002,64.9776,1.3166,0.7474
1,90,0.002,66.0724,1.3099,0.7418
1,91,0.002,66.5436,1.3147,0.7400
1,92,0.002,65.8723,1.3127,0.7429
1,93,0.002,64.9640,1.2992,0.7466
1,94,0.002,65.3616,1.3137,0.7442
1,95,0.002,65.8694,1.3143,0.7437
1,96,0.002,65.4806,1.3119,0.7467
1,97,0.002,66.2852,1.3303,0.7427
1,98,0.002,65.9151,1.3167,0.7435
1,99,0.002,64.6628,1.3209,0.7485
1,100,0.002,64.9728,1.3212,0.7476
1,101,0.002,66.1865,1.3213,0.7414
1,102,0.002,66.1407,1.3050,0.7418
1,103,0.002,65.8454,1.3095,0.7426
1,104,0.002,66.1988,1.2991,0.7422
1,105,0.002,64.9956,1.3207,0.7467
1,106,0.002,65.4623,1.3143,0.7442
1,107,0.002,65.5372,1.2972,0.7445
1,108,0.002,65.6752,1.3075,0.7423
1,109,0.002,64.8805,1.3309,0.7461
1,110,0.002,65.2444,1.3095,0.7454
1,111,0.002,64.6048,1.3131,0.7482
1,112,0.002,64.8004,1.3346,0.7463
1,113,0.002,65.2534,1.3141,0.7452
1,114,0.002,65.5563,1.3011,0.7432
1,115,0.002,65.3400,1.3205,0.7441
1,116,0.002,65.4227,1.2827,0.7437
1,117,0.002,63.9903,1.2842,0.7517
1,118,0.002,64.4785,1.3162,0.7482
1,119,0.002,65.1914,1.3040,0.7449
1,120,0.002,64.2667,1.3246,0.7500
1,121,0.002,64.3839,1.3048,0.7481
1,122,0.002,64.7992,1.3045,0.7478
1,123,0.002,64.6081,1.3025,0.7485
1,124,0.002,64.5393,1.3035,0.7469
1,125,0.002,64.3813,1.3124,0.7471
1,126,0.002,64.6514,1.3303,0.7484
1,127,0.002,64.4510,1.2999,0.7485
1,128,0.002,64.4835,1.3055,0.7486
1,129,0.002,64.7099,1.3319,0.7465
1,130,0.002,63.6424,1.3242,0.7542
1,131,0.002,64.5694,1.3242,0.7475
1,132,0.002,65.1321,1.3124,0.7441
1,133,0.002,64.7886,1.3074,0.7468
1,134,0.002,64.7023,1.2889,0.7482
1,135,0.002,64.4616,1.3365,0.7497
1,136,0.002,65.1481,1.3116,0.7450
1,137,0.002,64.8163,1.3372,0.7464
1,138,0.002,65.2759,1.3257,0.7450
1,139,0.002,64.3082,1.3285,0.7511
1,140,0.002,64.9981,1.3192,0.7467
1,141,0.002,64.4929,1.3087,0.7490
1,142,0.002,64.6740,1.3184,0.7465
1,143,0.002,65.0961,1.3078,0.7456
1,144,0.002,64.3504,1.3115,0.7490
1,145,0.002,65.7083,1.2906,0.7416
1,146,0.002,64.2605,1.2813,0.7489
1,147,0.002,64.1898,1.2833,0.7508
1,148,0.002,64.9362,1.3072,0.7465
1,149,0.002,64.6084,1.2916,0.7476
1,150,0.002,64.9625,1.3009,0.7463
1,151,0.002,64.5650,1.2881,0.7472
1,152,0.002,64.9357,1.2949,0.7469
1,153,0.002,63.7970,1.2985,0.7516
1,154,0.002,64.4045,1.2977,0.7484
1,155,0.002,64.4482,1.3116,0.7469
1,156,0.002,64.9059,1.2750,0.7461
1,157,0.002,64.3380,1.2900,0.7492
1,158,0.002,64.1226,1.3011,0.7481
1,159,0.002,63.7065,1.2919,0.7515
1,160,0.002,64.0687,1.3007,0.7509
1,161,0.002,63.9375,1.3013,0.7521
1,162,0.002,64.4334,1.3047,0.7471
1,163,0.002,64.0015,1.2867,0.7498
1,164,0.002,65.1266,1.2931,0.7458
1,165,0.002,64.0719,1.2799,0.7498
1,166,0.002,64.0440,1.2913,0.7492
1,167,0.002,63.9564,1.2637,0.7495
1,168,0.002,64.4604,1.3031,0.7496
1,169,0.002,63.4291,1.2795,0.7514
1,170,0.002,64.0843,1.2908,0.7488
1,171,0.002,63.8045,1.2997,0.7516
1,172,0.002,63.9418,1.2811,0.7504
1,173,0.002,64.4332,1.2762,0.7483
1,174,0.002,64.9851,1.2977,0.7448
1,175,0.002,63.3746,1.2799,0.7524
1,176,0.002,63.9088,1.2750,0.7501
1,177,0.002,63.5507,1.2905,0.7507
1,178,0.002,63.9550,1.2770,0.7491
1,179,0.002,63.7543,1.2856,0.7513
1,180,0.002,64.7219,1.2897,0.7465
1,181,0.002,63.8991,1.2865,0.7489
1,182,0.002,63.6207,1.3133,0.7513
1,183,0.002,63.7704,1.2928,0.7511
1,184,0.002,63.6797,1.2856,0.7520
1,185,0.002,63.8656,1.2973,0.7506
1,186,0.002,64.2267,1.2974,0.7493
1,187,0.002,63.5465,1.2997,0.7512
1,188,0.002,63.8545,1.2839,0.7509
1,189,0.002,63.3336,1.2934,0.7533
1,190,0.002,63.8762,1.2796,0.7503
1,191,0.002,63.9336,1.3013,0.7505
1,192,0.002,64.3896,1.3011,0.7476
1,193,0.002,63.7356,1.2980,0.7524
1,194,0.002,63.3884,1.3040,0.7539
1,195,0.002,63.0698,1.3022,0.7563
1,196,0.002,63.0215,1.2726,0.7531
1,197,0.002,64.2018,1.2919,0.7488
1,198,0.002,63.3163,1.3039,0.7536
1,199,0.002,63.8742,1.2951,0.7508
2,0,0.002,59.0165,1.4192,0.7514
2,1,0.002,58.8732,1.3841,0.7545
2,2,0.002,59.5301,1.3914,0.7465
2,3,0.002,60.0321,1.3927,0.7517
2,4,0.002,59.4355,1.4042,0.7530
2,5,0.002,59.2402,1.4054,0.7554
2,6,0.002,60.1267,1.4032,0.7464
2,7,0.002,59.7460,1.4252,0.7474
2,8,0.002,59.8861,1.4334,0.7481
2,9,0.002,59.7616,1.3971,0.7504
2,10,0.002,59.5845,1.4532,0.7530
2,11,0.002,60.5764,1.4078,0.7496
2,12,0.002,59.7640,1.3740,0.7486
2,13,0.002,59.8986,1.4065,0.7535
2,14,0.002,60.4944,1.3825,0.7473
2,15,0.002,59.9902,1.4621,0.7479
2,16,0.002,59.9089,1.4116,0.7528
2,17,0.002,59.5540,1.3797,0.7439
2,18,0.002,59.9768,1.4377,0.7527
2,19,0.002,59.5119,1.3991,0.7571
2,20,0.002,59.4113,1.4084,0.7503
2,21,0.002,60.7084,1.3834,0.7464
2,22,0.002,60.8972,1.3928,0.7469
2,23,0.002,59.4288,1.3854,0.7527
2,24,0.002,58.3363,1.4352,0.7564
2,25,0.002,59.9164,1.4004,0.7508
2,26,0.002,58.6790,1.4038,0.7516
2,27,0.002,59.9231,1.4539,0.7491
2,28,0.002,59.7219,1.4171,0.7504
2,29,0.002,59.5277,1.4134,0.7492
2,30,0.002,58.8827,1.4259,0.7571
2,31,0.002,59.6701,1.4041,0.7527
2,32,0.002,59.5034,1.3931,0.7554
2,33,0.002,59.8955,1.4265,0.7533
2,34,0.002,58.9955,1.3819,0.7498
2,35,0.002,59.7900,1.3906,0.7538
2,36,0.002,59.5815,1.4139,0.7522
2,37,0.002,58.5013,1.4723,0.7547
2,38,0.002,59.4648,1.3584,0.7486
2,39,0.002,59.4003,1.4182,0.7463
2,40,0.002,59.2412,1.4262,0.7504
2,41,0.002,59.5792,1.4077,0.7449
2,42,0.002,59.6733,1.4193,0.7537
2,43,0.002,59.9483,1.4496,0.7488
2,44,0.002,58.9930,1.4137,0.7525
2,45,0.002,58.6853,1.3748,0.7534
2,46,0.002,58.6889,1.3913,0.7540
2,47,0.002,59.2064,1.4130,0.7513
2,48,0.002,59.5776,1.4102,0.7518
2,49,0.002,59.4606,1.4034,0.7517
2,50,0.002,59.0277,1.3910,0.7528
2,51,0.002,58.9274,1.3930,0.7556
2,52,0.002,59.2127,1.4390,0.7534
2,53,0.002,59.5737,1.4044,0.7527
2,54,0.002,58.8175,1.4241,0.7484
2,55,0.002,59.1642,1.4061,0.7585
2,56,0.002,59.4646,1.3956,0.7481
2,57,0.002,59.1939,1.3713,0.7514
2,58,0.002,58.9283,1.3790,0.7499
2,59,0.002,59.1716,1.4074,0.7549
2,60,0.002,58.9405,1.4442,0.7525
2,61,0.002,59.2661,1.4091,0.7519
2,62,0.002,58.7539,1.3710,0.7561
2,63,0.002,59.1692,1.4067,0.7557
2,64,0.002,59.7076,1.3932,0.7508
2,65,0.002,59.5133,1.4258,0.7496
2,66,0.002,59.1087,1.4212,0.7543
2,67,0.002,59.1625,1.3653,0.7549
2,68,0.002,58.9851,1.4160,0.7543
2,69,0.002,58.6325,1.4208,0.7575
2,70,0.002,58.8591,1.4276,0.7553
2,71,0.002,59.0852,1.3905,0.7476
2,72,0.002,58.3991,1.3645,0.7546
2,73,0.002,59.1801,1.4421,0.7500
2,74,0.002,58.4176,1.3680,0.7565
2,75,0.002,58.9161,1.4118,0.7541
2,76,0.002,59.2038,1.3986,0.7514
2,77,0.002,58.1657,1.4333,0.7553
2,78,0.002,58.9150,1.3862,0.7425
2,79,0.002,58.3503,1.3988,0.7595
2,80,0.002,58.4751,1.3832,0.7527
2,81,0.002,58.1834,1.3735,0.7592
2,82,0.002,57.8757,1.3703,0.7584
2,83,0.002,58.7770,1.4072,0.7549
2,84,0.002,57.9654,1.3724,0.7565
2,85,0.002,58.6741,1.3703,0.7563
2,86,0.002,58.8484,1.4254,0.7545
2,87,0.002,58.6060,1.4276,0.7546
2,88,0.002,59.1234,1.4202,0.7467
2,89,0.002,58.7095,1.4347,0.7530
2,90,0.002,58.3905,1.3600,0.7619
2,91,0.002,58.2545,1.4132,0.7502
2,92,0.002,58.6178,1.3946,0.7554
2,93,0.002,58.0753,1.3989,0.7553
2,94,0.002,58.1194,1.4312,0.7528
2,95,0.002,57.9313,1.3726,0.7604
2,96,0.002,58.2783,1.3574,0.7553
2,97,0.002,58.7649,1.3816,0.7561
2,98,0.002,58.2943,1.3627,0.7552
2,99,0.002,58.5861,1.3655,0.7541
2,100,0.002,58.7833,1.3635,0.7592
2,101,0.002,58.6962,1.3836,0.7499
2,102,0.002,58.1492,1.3726,0.7573
2,103,0.002,58.1467,1.4999,0.7586
2,104,0.002,57.2372,1.3999,0.7633
2,105,0.002,57.8175,1.3948,0.7574
2,106,0.002,57.9331,1.4017,0.7580
2,107,0.002,57.8452,1.3791,0.7599
2,108,0.002,57.7912,1.3621,0.7586
2,109,0.002,58.6733,1.4097,0.7543
2,110,0.002,57.3682,1.3588,0.7615
2,111,0.002,58.6343,1.3635,0.7563
2,112,0.002,58.0686,1.3728,0.7554
2,113,0.002,57.3721,1.3887,0.7578
2,114,0.002,57.6633,1.3637,0.7588
2,115,0.002,58.1489,1.3423,0.7540
2,116,0.002,57.7177,1.3756,0.7550
2,117,0.002,58.1057,1.3782,0.7580
2,118,0.002,58.2326,1.4007,0.7545
2,119,0.002,58.1297,1.3933,0.7548
2,120,0.002,57.6848,1.3758,0.7619
2,121,0.002,57.8258,1.3585,0.7547
2,122,0.002,57.4127,1.3682,0.7589
2,123,0.002,57.5894,1.3930,0.7616
2,124,0.002,57.4395,1.4125,0.7622
2,125,0.002,57.6705,1.4078,0.7576
2,126,0.002,57.5427,1.3857,0.7593
2,127,0.002,58.3183,1.3829,0.7575
2,128,0.002,57.8992,1.4041,0.7583
2,129,0.002,57.7171,1.4391,0.7603
2,130,0.002,58.0181,1.3773,0.7594
2,131,0.002,57.2737,1.4031,0.7609
2,132,0.002,57.0481,1.3847,0.7561
2,133,0.002,56.8800,1.3540,0.7621
2,134,0.002,57.8532,1.3963,0.7578
2,135,0.002,56.9190,1.3922,0.7677
2,136,0.002,58.6529,1.3576,0.7531
2,137,0.002,57.7724,1.3694,0.7608
2,138,0.002,57.7680,1.4278,0.7553
2,139,0.002,57.5530,1.3912,0.7612
2,140,0.002,57.7483,1.3475,0.7608
2,141,0.002,57.8589,1.3947,0.7597
2,142,0.002,57.5999,1.3790,0.7586
2,143,0.002,58.0934,1.3823,0.7582
2,144,0.002,57.8387,1.3623,0.7575
2,145,0.002,57.8430,1.4028,0.7596
2,146,0.002,57.2654,1.3746,0.7600
2,147,0.002,57.0958,1.3525,0.7605
2,148,0.002,57.3117,1.3772,0.7650
2,149,0.002,57.0043,1.3710,0.7544
2,150,0.002,57.5730,1.3722,0.7598
2,151,0.002,57.1532,1.4078,0.7614
2,152,0.002,58.3334,1.3694,0.7551
2,153,0.002,56.9443,1.3643,0.7613
2,154,0.002,57.1133,1.3712,0.7596
2,155,0.002,57.2048,1.3779,0.7624
2,156,0.002,57.5303,1.3820,0.7568
2,157,0.002,57.7236,1.3972,0.7528
2,158,0.002,57.3984,1.3892,0.7605
2,159,0.002,56.6026,1.4055,0.7641
2,160,0.002,56.8920,1.3910,0.7636
2,161,0.002,57.1905,1.3929,0.7592
2,162,0.002,57.0627,1.3786,0.7610
2,163,0.002,57.2370,1.3934,0.7595
2,164,0.002,57.4107,1.3885,0.7605
2,165,0.002,57.6968,1.4455,0.7584
2,166,0.002,57.2359,1.4182,0.7625
2,167,0.002,56.8771,1.4124,0.7574
2,168,0.002,56.4949,1.3501,0.7639
2,169,0.002,57.7182,1.3806,0.7588
2,170,0.002,57.7796,1.4217,0.7540
2,171,0.002,57.5114,1.3714,0.7602
2,172,0.002,57.2024,1.3707,0.7640
2,173,0.002,56.9341,1.4208,0.7636
2,174,0.002,57.0745,1.3932,0.7651
2,175,0.002,57.3393,1.3847,0.7646
2,176,0.002,57.4489,1.3855,0.7509
2,177,0.002,57.6490,1.3890,0.7599
2,178,0.002,57.3637,1.4339,0.7580
2,179,0.002,56.1765,1.4007,0.7699
2,180,0.002,55.7608,1.3845,0.7690
2,181,0.002,55.7518,1.4219,0.7688
2,182,0.002,56.0647,1.3885,0.7677
2,183,0.002,55.5346,1.4341,0.7643
2,184,0.002,56.2717,1.3865,0.7638
2,185,0.002,56.4157,1.3808,0.7600
2,186,0.002,56.4842,1.3859,0.7633
2,187,0.002,57.1276,1.3703,0.7610
2,188,0.002,56.3256,1.3887,0.7634
2,189,0.002,57.6306,1.3983,0.7585
2,190,0.002,56.5983,1.3838,0.7639
2,191,0.002,57.1852,1.3901,0.7622
2,192,0.002,56.1593,1.3692,0.7641
2,193,0.002,56.4652,1.4068,0.7648
2,194,0.002,56.5356,1.3849,0.7647
2,195,0.002,56.7253,1.4143,0.7616
2,196,0.002,56.5909,1.4052,0.7596
2,197,0.002,56.7956,1.3648,0.7616
2,198,0.002,57.3937,1.3639,0.7572
2,199,0.002,56.7563,1.3630,0.7623
3,0,0.002,66.0513,1.6611,0.7348
3,1,0.002,64.8021,1.5953,0.7497
3,2,0.002,65.3725,1.5894,0.7400
3,3,0.002,64.5587,1.5777,0.7460
