training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,93,0.002,33.5270,0.8408,0.8565
0,94,0.002,33.3547,0.8593,0.8557
0,95,0.002,33.4266,0.8402,0.8564
0,96,0.002,32.9513,0.8317,0.8593
0,97,0.002,32.6412,0.8463,0.8601
0,98,0.002,32.8446,0.8452,0.8577
0,99,0.002,33.0472,0.8291,0.8576
0,100,0.002,31.9939,0.8615,0.8629
0,101,0.002,32.1154,0.8086,0.8621
0,102,0.002,32.5284,0.8195,0.8594
0,103,0.002,32.5683,0.8302,0.8592
0,104,0.002,32.1173,0.8157,0.8614
0,105,0.002,32.1917,0.8419,0.8612
0,106,0.002,32.2029,0.8214,0.8598
0,107,0.002,31.5208,0.8238,0.8644
0,108,0.002,31.3699,0.8202,0.8638
0,109,0.002,32.0915,0.8151,0.8612
0,110,0.002,31.8925,0.8192,0.8619
0,111,0.002,30.6923,0.8140,0.8669
0,112,0.002,31.4639,0.8023,0.8653
0,113,0.002,31.1859,0.8324,0.8678
0,114,0.002,31.0770,0.8224,0.8670
0,115,0.002,31.2567,0.8082,0.8662
0,116,0.002,30.7709,0.7816,0.8674
0,117,0.002,30.9089,0.8215,0.8665
0,118,0.002,30.7698,0.8259,0.8663
0,119,0.002,31.3009,0.7895,0.8648
0,120,0.002,30.5830,0.8132,0.8685
0,121,0.002,30.9730,0.7874,0.8681
0,122,0.002,30.5512,0.7861,0.8674
0,123,0.001,30.3805,0.8033,0.8685
0,124,0.001,30.6233,0.7846,0.8673
0,125,0.001,30.2441,0.8028,0.8696
0,126,0.001,30.1002,0.8008,0.8696
0,127,0.001,30.0625,0.7811,0.8699
0,128,0.001,30.0936,0.7821,0.8687
0,129,0.001,30.0149,0.7759,0.8694
0,130,0.001,29.4760,0.7869,0.8730
0,131,0.001,30.0459,0.7815,0.8702
0,132,0.001,29.3680,0.7775,0.8740
0,133,0.001,29.2397,0.7820,0.8738
0,134,0.001,29.4318,0.7744,0.8725
0,135,0.001,29.5667,0.8030,0.8711
0,136,0.001,29.2098,0.7660,0.8726
0,137,0.001,29.0350,0.7892,0.8744
0,138,0.001,29.6506,0.7859,0.8715
0,139,0.001,29.1868,0.7890,0.8727
0,140,0.001,29.1906,0.7580,0.8741
0,141,0.001,29.3799,0.7767,0.8717
0,142,0.0005,29.3908,0.7775,0.8729
0,143,0.0005,28.9418,0.7758,0.8736
0,144,0.0005,29.0478,0.7929,0.8740
0,145,0.0005,28.9847,0.7790,0.8745
0,146,0.0005,28.8047,0.7723,0.8752
0,147,0.0005,28.8352,0.7595,0.8743
0,148,0.0005,28.7466,0.7789,0.8754
0,149,0.0005,28.7194,0.7756,0.8759
0,150,0.0005,28.6270,0.7529,0.8762
0,151,0.0005,28.5823,0.7722,0.8757
0,152,0.0005,28.5365,0.7598,0.8763
0,153,0.0005,28.1356,0.7733,0.8776
0,154,0.0005,28.6390,0.7553,0.8752
0,155,0.0005,28.6372,0.7786,0.8749
0,156,0.0005,28.6374,0.7786,0.8754
0,157,0.0005,28.6108,0.7728,0.8768
0,158,0.0005,28.4587,0.7490,0.8771
0,159,0.0005,28.5549,0.7859,0.8761
0,160,0.0005,28.3934,0.7593,0.8767
0,161,0.0005,28.5102,0.7746,0.8757
0,162,0.0005,28.3681,0.7604,0.8770
0,163,0.0005,28.4575,0.7726,0.8766
0,164,0.0005,28.4025,0.7678,0.8763
0,165,0.00025,28.2644,0.7875,0.8779
0,166,0.00025,28.1601,0.7577,0.8776
0,167,0.00025,28.4118,0.7699,0.8768
0,168,0.00025,28.2973,0.7834,0.8779
0,169,0.00025,28.4565,0.7770,0.8771
0,170,0.00025,28.3008,0.7564,0.8772
0,171,0.00025,28.2629,0.7662,0.8778
0,172,0.00025,28.3594,0.7581,0.8769
0,173,0.00025,27.8155,0.7468,0.8792
0,174,0.00025,28.8267,0.7821,0.8745
0,175,0.00025,28.0044,0.7593,0.8778
0,176,0.00025,28.2167,0.7726,0.8774
0,177,0.000125,28.3324,0.7630,0.8763
0,178,0.000125,28.2668,0.7618,0.8780
0,179,0.000125,28.1261,0.7647,0.8780
0,180,0.000125,28.0334,0.7361,0.8784
0,181,0.000125,28.1832,0.7609,0.8778
0,182,0.000125,28.0441,0.7569,0.8789
0,183,0.000125,28.1066,0.7683,0.8781
0,184,0.000125,28.2216,0.7569,0.8787
0,185,0.000125,27.9893,0.7420,0.8784
0,186,0.000125,28.1779,0.7496,0.8772
0,187,0.000125,27.8878,0.7481,0.8787
0,188,0.000125,27.9496,0.7562,0.8792
0,189,0.0001,27.8556,0.7563,0.8780
0,190,0.0001,27.5040,0.7821,0.8807
0,191,0.0001,28.1208,0.7680,0.8789
0,192,0.0001,27.9981,0.7615,0.8785
0,193,0.0001,27.7260,0.7560,0.8790
0,194,0.0001,28.0553,0.7547,0.8790
0,195,0.0001,27.8479,0.7564,0.8786
0,196,0.0001,28.3464,0.7588,0.8766
0,197,0.0001,28.0008,0.7596,0.8777
0,198,0.0001,28.2164,0.7585,0.8779
0,199,0.0001,27.9018,0.7589,0.8788
1,0,0.002,57.9301,1.1614,0.7723
1,1,0.002,49.1366,1.0235,0.7993
1,2,0.002,45.4235,0.9482,0.8135
1,3,0.002,43.1621,0.9327,0.8212
1,4,0.002,41.7651,0.9363,0.8268
1,5,0.002,40.6120,0.8769,0.8315
1,6,0.002,39.7171,0.9001,0.8351
1,7,0.002,39.5509,0.8821,0.8353
1,8,0.002,38.5674,0.8622,0.8396
1,9,0.002,37.9282,0.8692,0.8409
1,10,0.002,37.6844,0.8524,0.8422
1,11,0.002,36.8974,0.8507,0.8457
1,12,0.002,36.8453,0.8460,0.8457
1,13,0.002,36.3887,0.8208,0.8484
1,14,0.002,35.6147,0.8336,0.8507
1,15,0.002,35.7165,0.8270,0.8501
1,16,0.002,35.9165,0.8332,0.8496
1,17,0.002,35.1319,0.8229,0.8529
1,18,0.002,35.5470,0.8319,0.8502
1,19,0.002,34.8709,0.8324,0.8545
1,20,0.002,34.7807,0.8016,0.8549
1,21,0.002,33.9311,0.8021,0.8583
1,22,0.002,34.2045,0.8300,0.8562
1,23,0.002,33.7964,0.8042,0.8586
1,24,0.002,33.8305,0.8070,0.8583
1,25,0.002,33.2529,0.8086,0.8609
1,26,0.002,33.9484,0.8060,0.8570
1,27,0.002,33.4894,0.8078,0.8589
1,28,0.002,33.2497,0.8089,0.8602
1,29,0.002,33.1115,0.7957,0.8602
1,30,0.002,32.5164,0.8017,0.8633
1,31,0.002,32.7097,0.7920,0.8628
1,32,0.002,32.3551,0.8020,0.8638
1,33,0.002,32.4721,0.7871,0.8636
1,34,0.002,31.7212,0.7968,0.8671
1,35,0.002,32.3710,0.8134,0.8641
1,36,0.002,31.4468,0.7566,0.8677
1,37,0.002,31.5910,0.7763,0.8673
1,38,0.002,31.3134,0.7922,0.8686
1,39,0.002,31.9011,0.7790,0.8653
1,40,0.002,31.5519,0.7706,0.8674
1,41,0.002,31.1994,0.7721,0.8690
1,42,0.002,30.9187,0.7942,0.8701
1,43,0.002,31.2152,0.7745,0.8694
1,44,0.002,31.4240,0.8023,0.8678
1,45,0.002,31.1101,0.7738,0.8684
1,46,0.002,30.7738,0.7775,0.8705
1,47,0.002,30.8720,0.7801,0.8697
1,48,0.002,30.8475,0.7843,0.8697
1,49,0.002,31.0786,0.7780,0.8695
1,50,0.002,30.5555,0.7784,0.8706
1,51,0.002,30.2360,0.7565,0.8722
1,52,0.002,30.1159,0.7531,0.8732
1,53,0.002,30.1607,0.7730,0.8732
1,54,0.002,29.8054,0.7616,0.8752
1,55,0.002,29.8429,0.7787,0.8743
1,56,0.002,29.8728,0.7753,0.8735
1,57,0.002,29.8065,0.7689,0.8737
1,58,0.002,30.0999,0.7804,0.8728
1,59,0.002,29.6991,0.7660,0.8752
1,60,0.002,29.7969,0.7745,0.8746
1,61,0.002,29.8741,0.7865,0.8739
1,62,0.002,29.3952,0.7579,0.8757
1,63,0.002,29.1558,0.7713,0.8769
1,64,0.002,29.1564,0.7788,0.8774
1,65,0.002,29.6940,0.7777,0.8736
1,66,0.002,29.1556,0.7566,0.8775
1,67,0.002,29.0218,0.7842,0.8785
1,68,0.002,29.2774,0.7682,0.8767
1,69,0.002,29.1988,0.7617,0.8769
1,70,0.002,28.9922,0.7734,0.8783
1,71,0.002,28.7596,0.7503,0.8784
1,72,0.002,28.4561,0.7571,0.8793
1,73,0.002,28.8220,0.7727,0.8786
1,74,0.002,28.1903,0.7671,0.8808
1,75,0.002,28.5988,0.7558,0.8798
1,76,0.002,28.9329,0.7692,0.8770
1,77,0.002,28.3911,0.7600,0.8795
1,78,0.002,28.1989,0.7579,0.8810
1,79,0.002,27.8502,0.7721,0.8819
1,80,0.002,28.1665,0.7388,0.8811
1,81,0.002,28.2883,0.7821,0.8805
1,82,0.002,27.8588,0.7644,0.8822
1,83,0.002,28.1705,0.7641,0.8817
1,84,0.002,28.0164,0.7701,0.8812
1,85,0.002,27.8339,0.7494,0.8830
1,86,0.002,27.7328,0.7646,0.8830
1,87,0.002,27.8460,0.7669,0.8817
1,88,0.002,27.9377,0.7561,0.8829
1,89,0.002,27.6164,0.7679,0.8825
1,90,0.002,27.3858,0.7601,0.8838
1,91,0.001,27.6559,0.7604,0.8828
1,92,0.001,27.3762,0.7576,0.8838
1,93,0.001,27.1604,0.7578,0.8856
1,94,0.001,26.9949,0.7583,0.8853
1,95,0.001,26.4858,0.7609,0.8875
1,96,0.001,26.8902,0.7649,0.8866
1,97,0.001,26.4979,0.7547,0.8868
1,98,0.001,26.3415,0.7519,0.8891
1,99,0.001,26.5335,0.7531,0.8873
1,100,0.001,26.6481,0.7507,0.8864
1,101,0.001,26.5342,0.7451,0.8877
1,102,0.001,26.2530,0.7581,0.8887
1,103,0.001,26.6970,0.7600,0.8872
1,104,0.001,26.3739,0.7639,0.8885
1,105,0.001,26.2940,0.7582,0.8890
1,106,0.001,26.0522,0.7580,0.8891
1,107,0.0005,26.3951,0.7559,0.8884
1,108,0.0005,26.0571,0.7686,0.8904
1,109,0.0005,25.9875,0.7675,0.8904
1,110,0.0005,26.0405,0.7533,0.8894
1,111,0.0005,26.0387,0.7588,0.8900
1,112,0.0005,25.9810,0.7619,0.8898
1,113,0.0005,26.0784,0.7527,0.8893
1,114,0.0005,25.7970,0.7567,0.8908
1,115,0.0005,26.1263,0.7570,0.8887
1,116,0.0005,26.1643,0.7484,0.8883
1,117,0.0005,25.9850,0.7580,0.8897
1,118,0.0005,25.9065,0.7485,0.8898
1,119,0.0005,25.6796,0.7523,0.8916
1,120,0.0005,25.7103,0.7604,0.8914
1,121,0.0005,26.0977,0.7524,0.8894
1,122,0.0005,25.7128,0.7671,0.8906
1,123,0.0005,26.1390,0.7610,0.8896
1,124,0.00025,25.8038,0.7632,0.8907
1,125,0.00025,25.9241,0.7575,0.8899
1,126,0.00025,25.9318,0.7628,0.8906
1,127,0.00025,26.1089,0.7509,0.8895
1,128,0.00025,25.7268,0.7517,0.8912
1,129,0.00025,25.7404,0.7489,0.8897
1,130,0.00025,25.5994,0.7454,0.8910
1,131,0.00025,26.1394,0.7538,0.8884
1,132,0.00025,25.6586,0.7498,0.8906
1,133,0.00025,25.5664,0.7567,0.8912
1,134,0.00025,25.7072,0.7575,0.8908
1,135,0.00025,25.5952,0.7511,0.8918
1,136,0.000125,25.6618,0.7569,0.8909
1,137,0.000125,25.5014,0.7505,0.8915
1,138,0.000125,25.9691,0.7408,0.8893
1,139,0.000125,25.4030,0.7525,0.8924
1,140,0.000125,25.6299,0.7613,0.8902
1,141,0.000125,25.3783,0.7500,0.8921
1,142,0.000125,25.5973,0.7458,0.8919
1,143,0.000125,25.8158,0.7574,0.8908
1,144,0.000125,25.2234,0.7515,0.8930
1,145,0.000125,25.8541,0.7467,0.8898
1,146,0.000125,25.3963,0.7584,0.8921
1,147,0.000125,25.5265,0.7526,0.8915
1,148,0.000125,25.4357,0.7528,0.8903
1,149,0.000125,25.5027,0.7603,0.8915
1,150,0.000125,25.4383,0.7494,0.8919
1,151,0.0001,25.6503,0.7456,0.8910
1,152,0.0001,25.3427,0.7595,0.8924
1,153,0.0001,25.2714,0.7436,0.8924
1,154,0.0001,25.8850,0.7575,0.8898
1,155,0.0001,25.2863,0.7551,0.8929
1,156,0.0001,25.3543,0.7508,0.8928
1,157,0.0001,25.5181,0.7588,0.8920
1,158,0.0001,25.6195,0.7548,0.8914
1,159,0.0001,25.5598,0.7541,0.8905
1,160,0.0001,25.1501,0.7473,0.8937
1,161,0.0001,25.5637,0.7485,0.8919
1,162,0.0001,25.1605,0.7505,0.8935
1,163,0.0001,25.2501,0.7476,0.8933
1,164,0.0001,25.5780,0.7626,0.8910
1,165,0.0001,25.6030,0.7526,0.8914
1,166,0.0001,25.2661,0.7501,0.8926
1,167,0.0001,25.4534,0.7536,0.8917
1,168,0.0001,24.9815,0.7424,0.8940
1,169,0.0001,25.6887,0.7589,0.8909
1,170,0.0001,25.1802,0.7604,0.8935
1,171,0.0001,25.2677,0.7616,0.8925
1,172,0.0001,25.1303,0.7483,0.8933
1,173,0.0001,25.4920,0.7525,0.8920
1,174,0.0001,25.3430,0.7572,0.8930
1,175,0.0001,25.2338,0.7495,0.8923
1,176,0.0001,25.2748,0.7575,0.8927
1,177,0.0001,25.3892,0.7537,0.8924
1,178,0.0001,25.3611,0.7639,0.8926
1,179,0.0001,25.1467,0.7501,0.8935
1,180,0.0001,25.6521,0.7554,0.8915
1,181,0.0001,25.6789,0.7481,0.8912
1,182,0.0001,25.5209,0.7464,0.8916
1,183,0.0001,25.5223,0.7544,0.8925
1,184,0.0001,25.2203,0.7627,0.8932
1,185,0.0001,25.7780,0.7553,0.8906
1,186,0.0001,25.5548,0.7573,0.8913
1,187,0.0001,25.6261,0.7562,0.8907
1,188,0.0001,25.2492,0.7481,0.8932
1,189,0.0001,25.0793,0.7534,0.8933
1,190,0.0001,25.5753,0.7447,0.8910
1,191,0.0001,25.4631,0.7494,0.8918
1,192,0.0001,25.5758,0.7561,0.8903
1,193,0.0001,25.0573,0.7557,0.8943
1,194,0.0001,25.3642,0.7526,0.8920
1,195,0.0001,25.3635,0.7543,0.8922
1,196,0.0001,25.0224,0.7496,0.8942
1,197,0.0001,25.1543,0.7558,0.8929
1,198,0.0001,25.6240,0.7491,0.8905
1,199,0.0001,25.2952,0.7471,0.8921
2,0,0.002,40.1013,0.9717,0.8254
2,1,0.002,35.1396,0.9270,0.8457
2,2,0.002,33.8586,0.9241,0.8498
2,3,0.002,32.5550,0.8897,0.8566
2,4,0.002,31.5149,0.8826,0.8577
2,5,0.002,31.6071,0.8926,0.8600
2,6,0.002,30.9407,0.8565,0.8638
2,7,0.002,30.6320,0.8934,0.8640
2,8,0.002,29.7159,0.8688,0.8693
2,9,0.002,29.9607,0.8791,0.8661
2,10,0.002,29.3164,0.8765,0.8660
2,11,0.002,29.2258,0.8532,0.8705
2,12,0.002,28.9483,0.8517,0.8702
2,13,0.002,29.2946,0.8745,0.8669
2,14,0.002,28.7472,0.8366,0.8732
2,15,0.002,28.4242,0.8718,0.8728
2,16,0.002,28.5205,0.8403,0.8721
2,17,0.002,27.6711,0.8563,0.8752
2,18,0.002,27.2526,0.8714,0.8791
2,19,0.002,27.4960,0.8482,0.8764
2,20,0.002,27.6667,0.8270,0.8758
2,21,0.002,26.9369,0.8352,0.8781
2,22,0.002,26.9392,0.8507,0.8789
2,23,0.002,26.4703,0.8440,0.8830
2,24,0.002,26.2621,0.8617,0.8797
2,25,0.002,26.4600,0.8350,0.8807
2,26,0.002,27.0749,0.8274,0.8789
2,27,0.002,27.0277,0.8647,0.8795
2,28,0.002,26.2425,0.8296,0.8829
2,29,0.002,26.0519,0.8371,0.8827
2,30,0.002,26.3980,0.8316,0.8817
2,31,0.002,25.6138,0.8472,0.8827
2,32,0.002,26.0399,0.8281,0.8811
2,33,0.002,25.6375,0.8627,0.8860
2,34,0.002,25.6047,0.8381,0.8838
2,35,0.002,25.4852,0.8393,0.8860
2,36,0.002,25.5543,0.8506,0.8849
2,37,0.002,25.2453,0.8441,0.8846
2,38,0.002,25.6268,0.8207,0.8854
2,39,0.002,25.3061,0.8706,0.8847
2,40,0.002,25.1433,0.8250,0.8874
2,41,0.002,25.4487,0.8225,0.8843
2,42,0.002,24.9088,0.8604,0.8892
2,43,0.002,24.8796,0.8356,0.8887
2,44,0.002,24.8047,0.8267,0.8900
2,45,0.002,24.8525,0.8037,0.8888
2,46,0.002,24.3062,0.8362,0.8910
2,47,0.002,24.4865,0.8220,0.8913
2,48,0.002,24.6023,0.8276,0.8903
2,49,0.002,23.9705,0.8269,0.8918
2,50,0.002,24.1833,0.8133,0.8902
2,51,0.002,24.1648,0.8268,0.8899
2,52,0.002,24.1993,0.8096,0.8927
2,53,0.002,24.5386,0.8251,0.8877
2,54,0.002,23.7983,0.8217,0.8912
2,55,0.002,23.7598,0.8085,0.8945
2,56,0.002,23.8481,0.8450,0.8917
2,57,0.002,24.0019,0.8314,0.8918
2,58,0.002,23.7761,0.8194,0.8908
2,59,0.002,23.5168,0.8187,0.8957
2,60,0.002,23.4230,0.8149,0.8959
2,61,0.002,23.9312,0.8169,0.8891
2,62,0.002,24.0324,0.8523,0.8929
2,63,0.002,23.7569,0.8304,0.8953
2,64,0.002,23.2575,0.8367,0.8960
2,65,0.002,24.0302,0.8284,0.8892
2,66,0.002,23.2181,0.8068,0.8955
2,67,0.002,23.1125,0.8290,0.8939
2,68,0.002,23.5503,0.8214,0.8944
2,69,0.002,22.9967,0.8122,0.8954
2,70,0.002,23.1986,0.8134,0.8973
2,71,0.002,22.9816,0.8010,0.8959
2,72,0.002,23.5556,0.8299,0.8952
2,73,0.002,23.4270,0.8203,0.8952
2,74,0.002,23.1956,0.8300,0.8954
2,75,0.002,22.8908,0.8231,0.8977
2,76,0.001,23.1808,0.8377,0.8968
2,77,0.001,22.6929,0.8069,0.8968
2,78,0.001,22.4623,0.8078,0.9004
2,79,0.001,22.6737,0.7989,0.8981
2,80,0.001,22.5950,0.8394,0.8986
2,81,0.001,22.4657,0.8170,0.8979
2,82,0.001,22.1213,0.8284,0.8987
2,83,0.001,22.0888,0.8401,0.8998
2,84,0.001,22.0876,0.7998,0.8970
2,85,0.001,22.1594,0.8108,0.8985
2,86,0.001,22.0147,0.8206,0.8974
2,87,0.001,22.2297,0.8148,0.8981
2,88,0.001,21.7590,0.8188,0.9037
2,89,0.001,22.3803,0.8271,0.8996
2,90,0.001,22.2404,0.8083,0.8998
2,91,0.001,21.9203,0.8372,0.8996
2,92,0.001,22.4486,0.8246,0.8962
2,93,0.001,21.9327,0.8144,0.9024
2,94,0.0005,22.5030,0.8029,0.8961
2,95,0.0005,21.9309,0.7951,0.9009
2,96,0.0005,22.2070,0.8082,0.9013
2,97,0.0005,21.6903,0.8231,0.8994
2,98,0.0005,21.7432,0.8112,0.9009
2,99,0.0005,21.9540,0.8198,0.8998
2,100,0.0005,21.5245,0.8193,0.9021
2,101,0.0005,21.8898,0.8084,0.9008
2,102,0.0005,21.6617,0.8343,0.9023
2,103,0.0005,21.8852,0.8203,0.9013
2,104,0.0005,21.0868,0.7951,0.9061
2,105,0.0005,21.4075,0.8241,0.9025
2,106,0.0005,21.4166,0.8042,0.9035
2,107,0.0005,21.9781,0.8286,0.8997
2,108,0.0005,21.7347,0.8158,0.9014
2,109,0.0005,21.3203,0.7950,0.9056
2,110,0.0005,21.3800,0.8266,0.9034
2,111,0.0005,21.6958,0.8083,0.9027
2,112,0.00025,21.6784,0.7998,0.9014
2,113,0.00025,21.4038,0.8135,0.9025
2,114,0.00025,21.4875,0.8101,0.9028
2,115,0.00025,21.6252,0.8026,0.9043
2,116,0.00025,21.8942,0.8282,0.9018
2,117,0.00025,21.1109,0.7912,0.9047
2,118,0.00025,21.4260,0.8268,0.9031
2,119,0.00025,21.4672,0.8137,0.9021
2,120,0.00025,21.5584,0.8289,0.9008
2,121,0.00025,21.7892,0.8032,0.9013
2,122,0.00025,21.2646,0.8174,0.9055
2,123,0.00025,21.0791,0.8173,0.9057
2,124,0.000125,21.6804,0.8200,0.9004
2,125,0.000125,21.4567,0.7907,0.9039
2,126,0.000125,21.4821,0.7998,0.9003
2,127,0.000125,21.2248,0.8041,0.9042
2,128,0.000125,21.4613,0.8298,0.9035
2,129,0.000125,21.5504,0.8046,0.9030
2,130,0.000125,21.8157,0.8085,0.9012
2,131,0.000125,21.0652,0.8109,0.9054
2,132,0.000125,21.2488,0.8083,0.9035
2,133,0.000125,21.3799,0.7998,0.9057
2,134,0.000125,21.3658,0.8009,0.9027
2,135,0.000125,21.5266,0.8107,0.9026
2,136,0.0001,21.2675,0.8064,0.9027
2,137,0.0001,21.1479,0.8018,0.9057
2,138,0.0001,21.5307,0.8152,0.9025
2,139,0.0001,21.9710,0.8276,0.8979
2,140,0.0001,21.5236,0.8086,0.9007
2,141,0.0001,21.4778,0.7960,0.9022
2,142,0.0001,21.2685,0.7965,0.9041
2,143,0.0001,21.1141,0.8222,0.9046
2,144,0.0001,21.3288,0.8014,0.9047
2,145,0.0001,21.0480,0.8095,0.9040
2,146,0.0001,21.3840,0.7914,0.8999
2,147,0.0001,21.7813,0.8095,0.9001
2,148,0.0001,21.0794,0.8009,0.9064
2,149,0.0001,21.1315,0.8073,0.9053
2,150,0.0001,21.1379,0.7994,0.9029
2,151,0.0001,21.1933,0.8067,0.9055
2,152,0.0001,21.2982,0.8020,0.9057
2,153,0.0001,20.8819,0.8201,0.9063
2,154,0.0001,21.3032,0.8579,0.9031
2,155,0.0001,21.4243,0.8263,0.9012
2,156,0.0001,21.3203,0.8150,0.9022
2,157,0.0001,21.4212,0.8055,0.9058
2,158,0.0001,21.1497,0.8160,0.9040
2,159,0.0001,21.0459,0.8003,0.9053
2,160,0.0001,21.2057,0.8239,0.9037
2,161,0.0001,20.8687,0.7945,0.9036
2,162,0.0001,20.9154,0.8214,0.9040
2,163,0.0001,21.0513,0.8135,0.9032
2,164,0.0001,21.3454,0.7982,0.9042
2,165,0.0001,20.8958,0.8059,0.9075
2,166,0.0001,21.1272,0.8081,0.9056
2,167,0.0001,21.0774,0.7951,0.9060
2,168,0.0001,21.3252,0.8337,0.9018
2,169,0.0001,21.7545,0.8277,0.9031
2,170,0.0001,20.9629,0.8055,0.9071
2,171,0.0001,21.3081,0.8101,0.9042
2,172,0.0001,21.1805,0.7989,0.9036
2,173,0.0001,21.0142,0.8138,0.9043
2,174,0.0001,21.4777,0.8041,0.8996
2,175,0.0001,21.2839,0.8048,0.9043
2,176,0.0001,21.7354,0.8104,0.9026
2,177,0.0001,21.1729,0.8177,0.9047
2,178,0.0001,21.2459,0.7994,0.9042
2,179,0.0001,21.1119,0.8228,0.9045
2,180,0.0001,21.3111,0.8338,0.9019
2,181,0.0001,21.2768,0.7960,0.9052
2,182,0.0001,21.1918,0.8112,0.9057
2,183,0.0001,21.5740,0.8259,0.9024
2,184,0.0001,21.3348,0.7988,0.9025
2,185,0.0001,21.1977,0.8190,0.9028
2,186,0.0001,21.6441,0.8067,0.9012
2,187,0.0001,21.2355,0.8090,0.9043
2,188,0.0001,20.9208,0.8100,0.9033
2,189,0.0001,21.3141,0.7975,0.9018
2,190,0.0001,21.0878,0.8102,0.9066
2,191,0.0001,21.1174,0.8105,0.9051
2,192,0.0001,21.0442,0.8058,0.9035
