training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,252.0492,3.3066,-0.0414
0,1,184.3056,3.7169,0.2162
0,2,158.2963,3.5942,0.3244
0,3,143.9138,3.4874,0.3990
0,4,131.6832,2.9213,0.4565
0,5,121.8425,2.5377,0.4994
0,6,112.7317,2.3313,0.5405
0,7,106.8590,2.1637,0.5651
0,8,100.0144,2.0684,0.5915
0,9,95.9702,1.9633,0.6079
0,10,92.0300,1.8694,0.6252
0,11,88.1363,1.8080,0.6396
0,12,83.6934,1.7201,0.6593
0,13,80.0826,1.6469,0.6742
0,14,76.4718,1.5827,0.6881
0,15,73.8942,1.5450,0.6983
0,16,71.5531,1.4941,0.7069
0,17,69.0038,1.4843,0.7200
0,18,67.3008,1.4106,0.7237
0,19,66.3456,1.3941,0.7275
0,20,63.2108,1.3492,0.7413
0,21,62.2177,1.3190,0.7458
0,22,60.2264,1.2755,0.7513
0,23,59.2265,1.2885,0.7542
0,24,58.5831,1.2499,0.7576
0,25,56.7850,1.2540,0.7649
0,26,55.3579,1.2136,0.7702
0,27,53.8914,1.2007,0.7756
0,28,53.7425,1.1698,0.7766
0,29,53.0710,1.1614,0.7796
0,30,51.6011,1.1368,0.7831
0,31,50.9079,1.1384,0.7870
0,32,50.4140,1.1264,0.7890
0,33,49.9216,1.1380,0.7902
0,34,49.8453,1.0904,0.7911
0,35,47.8941,1.1013,0.7985
0,36,48.2712,1.0550,0.7959
0,37,47.8785,1.0991,0.7985
0,38,46.2668,1.0523,0.8059
0,39,46.0845,1.0313,0.8069
0,40,46.5827,1.0512,0.8012
0,41,45.9983,1.0385,0.8057
0,42,45.1977,1.0209,0.8093
0,43,44.7343,1.0308,0.8091
0,44,44.1520,0.9933,0.8134
0,45,43.6453,1.0697,0.8168
0,46,43.9830,1.0093,0.8122
0,47,43.1726,1.0008,0.8168
0,48,43.1069,0.9905,0.8167
0,49,42.1197,0.9795,0.8221
0,50,42.0269,1.0031,0.8193
0,51,42.0324,0.9663,0.8210
0,52,41.5051,0.9937,0.8235
0,53,40.7890,0.9727,0.8267
0,54,40.9211,0.9704,0.8270
0,55,40.6003,0.9478,0.8274
0,56,40.1521,0.9569,0.8288
0,57,40.3937,0.9598,0.8281
0,58,39.3783,0.9567,0.8328
0,59,38.7606,0.9465,0.8338
0,60,39.4313,0.9384,0.8314
0,61,39.0548,0.9414,0.8330
0,62,39.0334,0.9435,0.8328
0,63,38.6755,0.9072,0.8349
0,64,38.4062,0.9226,0.8356
0,65,37.3662,0.9171,0.8409
0,66,38.5526,0.8888,0.8342
0,67,37.5753,0.9437,0.8392
0,68,37.9231,0.9299,0.8374
0,69,37.7897,0.9050,0.8383
0,70,37.3607,0.9237,0.8405
0,71,36.7896,0.9158,0.8432
0,72,36.7410,0.8815,0.8428
0,73,36.6666,0.8829,0.8440
0,74,36.1989,0.8710,0.8438
0,75,36.1916,0.8624,0.8445
0,76,35.8906,0.9189,0.8455
0,77,35.7927,0.8785,0.8466
0,78,35.3586,0.9019,0.8490
0,79,35.3766,0.8997,0.8484
0,80,35.1661,0.8674,0.8498
0,81,35.1193,0.8613,0.8486
0,82,35.1788,0.8584,0.8490
0,83,34.5590,0.8596,0.8522
0,84,34.5431,0.8632,0.8500
0,85,34.3491,0.8492,0.8517
0,86,33.9050,0.8597,0.8546
0,87,34.6268,0.8542,0.8520
0,88,34.6684,0.8798,0.8507
0,89,34.1335,0.8647,0.8539
0,90,33.8669,0.8710,0.8562
0,91,33.5197,0.8431,0.8570
0,92,34.2430,0.8194,0.8527
0,93,33.9924,0.8524,0.8546
0,94,33.6076,0.8452,0.8557
0,95,33.3255,0.8418,0.8573
0,96,32.9433,0.8651,0.8588
0,97,33.1990,0.8208,0.8583
0,98,32.6458,0.8398,0.8601
0,99,33.0852,0.8507,0.8571
0,100,32.1742,0.8316,0.8625
0,101,32.6305,0.8384,0.8591
0,102,32.2257,0.8135,0.8600
0,103,32.1827,0.8104,0.8618
0,104,32.7799,0.8322,0.8583
0,105,32.5780,0.8314,0.8599
0,106,32.3422,0.8186,0.8614
0,107,32.3778,0.8413,0.8614
0,108,32.1109,0.8148,0.8624
0,109,31.4873,0.8215,0.8641
0,110,32.0626,0.8173,0.8627
0,111,31.6207,0.8191,0.8635
0,112,31.3962,0.7927,0.8647
0,113,30.8291,0.8117,0.8674
0,114,31.2887,0.8345,0.8644
0,115,31.3840,0.8124,0.8639
0,116,31.3920,0.8122,0.8647
0,117,30.7290,0.8040,0.8679
0,118,31.1579,0.8149,0.8658
0,119,31.1825,0.7888,0.8658
0,120,31.0698,0.8076,0.8665
0,121,31.1328,0.7938,0.8642
0,122,30.3267,0.8230,0.8687
0,123,30.8719,0.7786,0.8678
0,124,31.0166,0.7892,0.8653
0,125,30.2792,0.7813,0.8691
0,126,30.8556,0.8096,0.8655
0,127,30.5953,0.7946,0.8667
0,128,30.5504,0.7827,0.8679
0,129,29.6705,0.7946,0.8727
0,130,30.4887,0.7801,0.8685
0,131,29.3289,0.7860,0.8733
0,132,29.5582,0.7855,0.8717
0,133,29.7877,0.7955,0.8709
0,134,29.6752,0.7745,0.8721
0,135,29.8810,0.7896,0.8713
0,136,29.4942,0.7682,0.8723
0,137,29.5983,0.7941,0.8716
0,138,29.6983,0.7731,0.8715
0,139,29.2252,0.7800,0.8732
0,140,29.4797,0.7720,0.8717
0,141,29.6692,0.7808,0.8715
0,142,29.3422,0.7858,0.8720
0,143,29.3135,0.7692,0.8726
0,144,29.8641,0.7859,0.8701
0,145,28.7118,0.7872,0.8757
0,146,28.8835,0.7677,0.8754
0,147,29.7175,0.7812,0.8711
0,148,28.7295,0.7694,0.8747
0,149,28.9796,0.7815,0.8740
0,150,29.2752,0.7710,0.8736
0,151,28.8777,0.7791,0.8752
0,152,28.1468,0.7677,0.8786
0,153,29.3068,0.7756,0.8743
0,154,28.7645,0.7588,0.8765
0,155,28.5589,0.7843,0.8766
0,156,29.0031,0.7903,0.8753
0,157,28.8248,0.7559,0.8756
0,158,28.8801,0.7667,0.8755
0,159,28.9507,0.7709,0.8744
0,160,29.1497,0.7660,0.8736
0,161,28.2757,0.7715,0.8769
0,162,28.7251,0.7764,0.8763
0,163,28.4013,0.7550,0.8774
0,164,28.2556,0.7672,0.8775
0,165,28.8937,0.7604,0.8755
0,166,28.5895,0.7591,0.8757
0,167,28.6045,0.7619,0.8752
0,168,28.6685,0.7628,0.8763
0,169,28.3971,0.7634,0.8769
0,170,28.7347,0.7662,0.8761
0,171,28.3557,0.7805,0.8777
0,172,28.8735,0.7874,0.8756
0,173,28.7969,0.7492,0.8753
0,174,28.3810,0.7716,0.8772
0,175,28.5827,0.7722,0.8763
0,176,28.4397,0.7685,0.8773
0,177,28.2802,0.7650,0.8777
0,178,28.3111,0.7570,0.8778
0,179,28.6236,0.7493,0.8771
0,180,28.6306,0.7752,0.8764
0,181,27.8542,0.7823,0.8793
0,182,28.4255,0.7637,0.8771
0,183,28.3738,0.7613,0.8770
0,184,27.9041,0.7711,0.8787
0,185,28.2028,0.7549,0.8781
0,186,28.0051,0.7579,0.8785
0,187,28.0868,0.7697,0.8787
0,188,27.7812,0.7640,0.8799
0,189,28.4163,0.7783,0.8766
0,190,27.8154,0.7782,0.8797
0,191,28.3521,0.7700,0.8773
0,192,28.0784,0.7702,0.8789
0,193,28.4314,0.7708,0.8768
0,194,27.7503,0.7519,0.8806
0,195,27.3788,0.7753,0.8812
0,196,27.7749,0.7514,0.8803
0,197,27.7212,0.7583,0.8797
0,198,28.1196,0.7674,0.8780
0,199,28.0575,0.7559,0.8786
0,200,27.9019,0.7583,0.8780
0,201,28.1324,0.7727,0.8784
0,202,27.7413,0.7681,0.8793
0,203,27.8280,0.7622,0.8792
0,204,27.9272,0.7621,0.8786
0,205,27.9118,0.7529,0.8788
0,206,28.2696,0.7626,0.8769
0,207,28.0099,0.7536,0.8786
0,208,27.8405,0.7640,0.8804
0,209,27.9916,0.7564,0.8786
0,210,28.0318,0.7614,0.8787
0,211,28.2614,0.7630,0.8780
0,212,28.4204,0.7713,0.8769
0,213,28.0923,0.7618,0.8782
0,214,28.1430,0.7735,0.8784
0,215,27.7505,0.7593,0.8786
0,216,28.0678,0.7600,0.8780
0,217,27.9559,0.7562,0.8785
0,218,27.7334,0.7737,0.8809
0,219,28.2801,0.7542,0.8771
0,220,28.1264,0.7563,0.8771
0,221,28.2101,0.7589,0.8774
