training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,328.2413,4.1682,-0.3267
0,1,212.4029,2.1705,0.5369
0,2,172.2095,1.3556,0.6222
0,3,149.2142,1.3550,0.5183
0,4,135.9604,1.5392,-1.0851
0,5,126.0742,1.2160,0.7055
0,6,109.2504,1.4373,0.7312
0,7,105.9246,1.5429,0.7518
0,8,115.9768,1.0460,0.7610
0,9,100.6189,1.3129,0.7414
0,10,96.9924,1.1567,0.7528
0,11,92.2236,1.7319,0.7322
0,12,107.1881,1.4180,0.7703
0,13,118.7438,1.2721,0.7243
0,14,104.1095,1.2966,0.7417
0,15,104.9623,1.5765,0.7508
0,16,102.0263,0.9908,0.7039
0,17,100.1016,1.3994,0.7469
0,18,89.2757,1.2279,0.8055
0,19,99.1817,1.8888,0.7759
0,20,110.0844,1.0642,-0.7749
0,21,96.2253,1.3134,0.7989
0,22,89.5008,1.1228,0.7442
0,23,83.5728,1.2159,0.7756
0,24,85.7904,1.2194,0.7377
0,25,81.7535,1.1472,0.7811
0,26,98.8779,1.5897,0.3817
0,27,99.0231,1.0555,0.7754
0,28,90.3524,1.3540,0.3352
0,29,95.0067,1.0282,-0.4887
0,30,91.7965,1.3535,0.8067
0,31,90.5992,1.0254,-0.5448
0,32,88.9444,1.1467,0.8171
0,33,91.3988,1.1715,0.8045
0,34,84.6202,1.0254,0.8198
0,35,95.4586,1.1201,0.7627
0,36,95.9005,1.2840,0.7966
0,37,82.5688,1.1532,0.8160
0,38,97.1447,1.2384,0.7891
0,39,86.7129,1.3368,0.7976
0,40,88.0638,1.2063,0.6962
0,41,89.9866,1.1064,0.7080
0,42,95.9435,1.3074,0.4232
0,43,96.3152,1.4468,0.7374
0,44,82.3951,1.2046,0.8218
0,45,83.5853,1.3082,0.8235
0,46,84.4841,1.0963,0.8201
0,47,79.4183,1.3171,0.8033
0,48,98.2374,1.1536,0.7527
0,49,89.8833,1.4249,0.8127
0,50,83.0523,1.4880,0.8257
0,51,76.5078,1.1878,0.8313
0,52,76.9153,1.2714,0.8309
0,53,74.6984,1.1371,0.7735
0,54,82.5369,1.1585,0.8165
0,55,79.8624,1.2789,0.8360
0,56,73.1042,1.1002,0.8099
0,57,74.9707,1.1117,0.7605
0,58,81.4862,1.5376,-2.5631
0,59,93.7600,1.0784,0.7697
0,60,82.5055,1.5137,0.8017
0,61,91.4158,1.2622,0.8083
0,62,81.9370,1.0825,0.8127
0,63,76.7878,1.3018,0.8233
0,64,81.1723,1.1770,0.8150
0,65,78.2438,1.1931,0.8322
0,66,75.7354,1.1423,0.8265
0,67,75.2194,1.1319,0.8420
0,68,76.3580,1.0797,0.8372
0,69,69.6198,1.3687,0.8422
0,70,72.8741,1.1798,0.8418
0,71,71.2167,1.1678,0.8517
0,72,71.3853,1.1345,0.8200
0,73,70.3617,1.1391,0.8316
0,74,71.9237,1.1381,0.8403
0,75,72.7369,1.2360,0.7952
0,76,71.7755,1.2900,0.7887
0,77,69.1286,1.1770,0.8576
0,78,67.7746,1.1092,0.8311
0,79,70.2060,1.1621,0.8101
0,80,69.0037,1.2597,0.7483
0,81,66.8877,1.3279,0.8579
0,82,66.7506,1.0875,0.8576
0,83,65.9142,1.1169,0.8046
0,84,69.3702,1.0496,0.8524
0,85,67.3104,1.1496,0.8201
0,86,68.7316,1.2584,0.8213
0,87,66.5441,1.2308,0.8512
0,88,68.2591,1.1658,0.7879
0,89,70.7485,1.3242,0.8366
0,90,67.6731,1.1655,0.8182
0,91,67.5153,1.7173,-3.7424
0,92,68.0117,1.2087,0.7221
0,93,66.4550,1.1007,0.8613
0,94,64.6004,1.0855,0.8618
0,95,64.8541,1.1795,0.8610
0,96,61.3784,1.6736,0.8490
0,97,60.9746,1.1513,0.8685
0,98,64.7483,1.1276,0.8612
0,99,66.7058,1.0273,0.8498
0,100,71.1543,1.1332,0.8311
0,101,69.1951,1.5974,0.7471
0,102,68.4817,1.2802,0.8488
0,103,64.1596,1.1393,0.8550
0,104,64.9647,1.0511,0.8395
0,105,67.3426,1.0872,0.8532
0,106,68.8569,1.0899,0.8559
0,107,64.2572,1.3939,0.8659
0,108,64.6715,1.1274,0.8622
0,109,63.4917,1.1329,0.8566
0,110,62.3496,1.4506,0.3871
0,111,60.6398,1.1638,0.8567
0,112,61.0729,1.0853,0.8238
0,113,62.5917,1.1217,0.8646
0,114,64.2678,1.1068,0.8454
0,115,65.6129,1.1582,0.8384
0,116,64.5859,1.2460,0.8607
0,117,62.9543,1.2580,0.8605
0,118,64.9454,1.1215,0.8079
0,119,62.9860,1.1603,0.8478
0,120,61.0594,1.2093,0.8680
0,121,63.1945,1.2860,0.8516
0,122,61.8671,1.3419,0.8410
0,123,60.1527,1.2245,0.8158
0,124,63.4715,1.1993,0.8448
0,125,63.7139,1.2114,0.8293
0,126,63.8432,1.1323,0.8464
0,127,60.2374,1.0809,0.8624
0,128,61.5307,1.2122,0.8539
0,129,62.7069,1.1466,0.8401
0,130,62.0362,1.1339,0.6665
0,131,61.1531,1.1231,0.8706
0,132,63.1089,1.1561,0.8631
0,133,63.4547,1.2308,0.8582
0,134,64.0512,1.1706,0.8493
0,135,62.2896,1.1404,0.8412
0,136,63.0828,1.1950,0.8643
0,137,63.3229,1.3158,0.8602
0,138,60.5633,1.3284,0.8340
0,139,61.9842,1.1164,0.8548
0,140,64.5352,1.1274,0.8649
0,141,60.4936,1.1326,0.8559
0,142,60.2266,1.1812,0.8738
0,143,64.4411,1.1239,0.8609
0,144,62.8984,1.1263,0.8695
0,145,61.5857,1.2015,0.7152
0,146,60.2603,1.1320,0.8632
1,0,118.8417,2.2181,0.6484
1,1,87.4481,2.0464,0.7297
1,2,75.0689,2.7704,0.7523
1,3,72.2436,2.0820,0.7753
1,4,70.5014,2.3143,0.7857
1,5,66.8948,2.1156,0.7855
1,6,65.9309,2.1844,0.7948
1,7,65.0807,2.2038,0.7861
1,8,68.0742,2.1250,0.7965
1,9,59.6267,2.1194,0.8030
1,10,55.7135,2.9414,0.8321
1,11,56.6152,1.9677,0.8225
1,12,56.0118,2.2790,0.8334
1,13,55.7625,2.0765,0.8250
1,14,53.4174,2.1687,0.8289
1,15,51.7722,2.2569,0.8333
1,16,56.1889,2.3262,0.8254
1,17,54.9970,2.2133,0.8152
1,18,50.8875,2.0921,0.8340
1,19,52.0128,2.1963,0.8362
1,20,55.1800,2.1816,0.8245
1,21,55.3611,2.4525,0.8316
1,22,57.4309,2.1943,0.8220
1,23,51.0643,2.3428,0.8441
1,24,49.0092,2.2718,0.8502
1,25,49.6618,2.2041,0.8256
1,26,46.8479,2.2134,0.8581
1,27,46.8081,2.1475,0.8581
1,28,48.2341,2.2158,0.8448
1,29,46.5529,2.2533,0.8570
1,30,47.1024,2.1991,0.8595
1,31,47.3651,2.2174,0.8356
1,32,45.0983,2.2626,0.8623
1,33,47.8700,2.2587,0.8507
1,34,47.5068,2.1627,0.8568
1,35,43.9674,2.4411,0.8603
1,36,45.2460,2.2317,0.8620
1,37,46.7839,2.4305,0.8545
1,38,46.4265,2.1782,0.8574
1,39,44.7986,2.2454,0.8554
1,40,45.9685,2.2646,0.8454
1,41,46.7010,2.3948,0.8551
1,42,45.5238,2.1785,0.8604
1,43,44.0625,2.3518,0.8667
1,44,43.9222,2.1918,0.8675
1,45,42.5596,2.2676,0.8725
1,46,45.4690,2.1918,0.8566
1,47,45.6262,2.2864,0.8644
1,48,42.7928,2.2602,0.8609
1,49,43.3353,2.2147,0.8648
1,50,44.1082,2.3409,0.8647
1,51,42.0134,2.3655,0.8715
1,52,44.9396,2.3215,0.8590
1,53,42.9459,2.1802,0.8619
1,54,42.2192,2.2754,0.8606
1,55,41.9895,2.3612,0.8561
1,56,41.2212,2.1873,0.8721
1,57,40.2795,2.2830,0.8727
1,58,42.7427,2.4916,0.8684
1,59,41.9089,2.2101,0.8678
1,60,43.0644,2.1896,0.8697
1,61,43.0893,2.6322,0.8693
1,62,43.1154,2.5801,0.8694
1,63,42.2530,2.2490,0.8690
1,64,43.2155,2.3375,0.8615
1,65,42.0937,2.3350,0.8714
1,66,44.3053,2.3889,0.8663
1,67,42.7297,2.9116,0.8645
1,68,42.4786,2.3470,0.8685
1,69,40.8212,2.2216,0.8737
1,70,41.7658,2.2745,0.8632
1,71,41.9325,2.3244,0.8743
1,72,42.4809,2.2680,0.8686
1,73,42.8398,2.2195,0.8652
1,74,41.9366,2.2542,0.8719
1,75,39.8527,2.6104,0.8795
1,76,40.5873,2.2517,0.8764
1,77,42.9906,2.2262,0.8574
1,78,41.1685,2.5768,0.8758
1,79,41.7302,2.2186,0.8744
1,80,41.7856,2.2468,0.8647
1,81,41.2304,2.2306,0.8747
1,82,42.1141,2.2204,0.8702
1,83,41.8566,2.2531,0.8704
1,84,44.3961,2.2767,0.8625
