training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,331.8444,6.7185,0.2678
0,1,197.3258,2.2160,-0.4864
0,2,164.5886,1.8632,0.6287
0,3,144.4329,1.5957,0.6184
0,4,130.6651,1.2834,0.7208
0,5,132.1732,1.6819,0.7157
0,6,150.0461,1.1940,0.6447
0,7,125.1785,1.4565,0.5427
0,8,113.3557,1.2382,0.7357
0,9,111.5580,1.3288,0.6427
0,10,111.4610,1.1537,0.6905
0,11,105.4152,1.2423,0.7597
0,12,104.9411,1.1126,0.7703
0,13,104.3152,1.0763,0.7743
0,14,92.9180,1.1010,0.8066
0,15,90.1266,1.2412,0.7809
0,16,82.6654,1.1891,0.8067
0,17,83.9563,1.2331,0.7991
0,18,78.8358,1.1773,-8.7835
0,19,85.1149,1.0980,0.8075
0,20,86.5913,1.3552,0.7975
0,21,90.4794,1.2921,0.8053
0,22,82.7629,0.9056,0.8275
0,23,79.2498,1.5304,0.7622
0,24,100.3693,1.2455,0.5080
0,25,81.3817,1.1785,0.8308
0,26,80.4768,1.1122,0.8208
0,27,86.1583,1.1908,0.8056
0,28,84.2046,1.1997,0.5683
0,29,105.6757,1.3640,0.7708
0,30,103.1718,1.0487,0.7153
0,31,95.0911,1.2911,0.7915
0,32,106.2198,1.2975,0.7290
0,33,105.3998,1.1441,0.6482
0,34,97.6615,1.5992,0.7726
0,35,84.2256,1.1163,0.7894
0,36,86.9223,1.2360,0.6324
0,37,82.3739,1.0454,0.8215
0,38,76.1685,1.1027,0.4971
0,39,81.1893,1.0258,0.7983
0,40,79.2211,1.4295,0.7230
0,41,78.2723,1.1092,0.8302
0,42,76.9558,1.1638,0.8403
0,43,77.1797,1.3691,0.7643
0,44,72.7568,1.2308,0.8316
0,45,79.1683,1.1108,0.8209
0,46,82.1692,1.3993,-1.0465
0,47,73.9237,0.9991,0.7718
0,48,72.3507,1.0676,0.7849
0,49,73.6303,1.0584,0.8277
0,50,78.0736,1.3828,0.6941
0,51,71.9100,1.0726,0.8500
0,52,74.8112,1.3910,0.6651
0,53,72.1656,1.0533,0.7001
0,54,71.3731,1.1455,0.8189
