training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,116,60.2068,0.0,1.0945,0.8672
0,117,60.2080,0.0,1.1424,0.8480
0,118,57.2250,0.0,1.0917,0.8772
0,119,60.5585,0.0,1.0746,0.8713
0,120,61.5744,0.0,1.2284,0.8650
0,121,59.5078,0.0,1.3297,0.8399
0,122,61.6262,0.0,1.4510,0.8665
0,123,60.4299,0.0,1.2184,0.8743
0,124,62.3131,0.0,1.1389,0.8484
0,125,61.4340,0.0,1.2362,0.8697
0,126,61.8723,0.0,1.0951,0.7553
0,127,61.5281,0.0,1.1092,0.8580
0,128,59.3011,0.0,1.1537,0.8406
0,129,57.5518,0.0,1.1117,0.7956
0,130,61.8871,0.0,1.1235,0.8081
0,131,59.0901,0.0,1.0877,0.8231
0,132,59.0106,0.0,1.1370,0.8780
0,133,60.5696,0.0,1.0834,0.8587
0,134,58.3387,0.0,1.1367,0.8767
0,135,60.2641,0.0,1.1634,0.8437
0,136,59.8051,0.0,1.7757,0.8268
0,137,64.0467,0.0,1.1236,0.8564
0,138,59.9803,0.0,1.0975,0.8639
0,139,57.8148,0.0,1.1721,0.8746
0,140,60.5691,0.0,1.1297,0.8578
0,141,60.9264,0.0,1.1767,0.8740
0,142,57.2011,0.0,1.2357,0.8002
0,143,57.1462,0.0,1.3273,0.8754
0,144,56.9935,0.0,1.1873,0.8603
0,145,61.7097,0.0,1.1000,0.8683
0,146,58.8807,0.0,1.1289,0.8329
0,147,61.1385,0.0,1.1125,0.8705
0,148,61.3097,0.0,1.1672,0.6909
0,149,58.3833,0.0,1.1411,0.8744
0,150,60.5912,0.0,1.1540,0.8382
0,151,59.3904,0.0,1.2271,0.8726
0,152,61.6703,0.0,2.0319,0.6243
1,0,90.6394,0.0,1.6544,0.7637
1,1,75.6760,0.0,1.5719,0.8007
1,2,69.8515,0.0,1.7433,0.8148
1,3,64.0845,0.0,1.6636,0.8318
1,4,61.2566,0.0,1.6508,0.8389
1,5,60.4522,0.0,1.6927,0.8410
1,6,57.9631,0.0,1.6402,0.8475
1,7,56.3967,0.0,1.6417,0.8516
1,8,57.9422,0.0,1.6298,0.8468
1,9,51.4616,0.0,1.6042,0.8642
1,10,51.5195,0.0,1.6800,0.8654
1,11,50.8424,0.0,1.6169,0.8656
1,12,51.3922,0.0,1.6220,0.8652
1,13,50.2465,0.0,1.6541,0.8677
1,14,51.0012,0.0,1.6704,0.8652
1,15,48.4382,0.0,1.6519,0.8733
1,16,49.8897,0.0,1.6183,0.8691
1,17,45.6457,0.0,1.6866,0.8804
1,18,47.5643,0.0,1.6465,0.8742
1,19,47.9000,0.0,1.6629,0.8753
1,20,46.9932,0.0,1.6466,0.8753
1,21,45.8762,0.0,1.6089,0.8777
1,22,45.4334,0.0,1.6292,0.8806
1,23,45.0603,0.0,1.6787,0.8824
1,24,44.4120,0.0,1.6569,0.8831
1,25,44.8964,0.0,1.6816,0.8828
1,26,44.7027,0.0,1.6572,0.8818
1,27,45.8049,0.0,1.5644,0.8781
1,28,45.1678,0.0,1.6387,0.8815
1,29,42.2686,0.0,1.5765,0.8891
1,30,42.9911,0.0,1.5588,0.8868
1,31,43.2325,0.0,1.5768,0.8849
1,32,41.8575,0.0,1.5300,0.8897
1,33,42.5190,0.0,1.5604,0.8885
1,34,40.0848,0.0,1.5456,0.8943
1,35,42.0165,0.0,1.4431,0.8889
1,36,40.3577,0.0,1.5758,0.8942
1,37,40.4639,0.0,1.4561,0.8929
1,38,40.6198,0.0,1.6194,0.8933
1,39,40.9139,0.0,1.4509,0.8928
1,40,40.2429,0.0,1.5797,0.8937
1,41,40.9233,0.0,1.5102,0.8920
1,42,40.4396,0.0,1.6177,0.8938
1,43,41.0501,0.0,1.5033,0.8927
1,44,39.6975,0.0,1.5047,0.8959
1,45,39.0279,0.0,1.6307,0.8976
1,46,39.8673,0.0,1.4797,0.8954
1,47,37.4072,0.0,1.5447,0.9021
1,48,38.8980,0.0,1.5055,0.8976
1,49,39.8840,0.0,1.5099,0.8949
1,50,39.9154,0.0,1.4354,0.8952
1,51,39.5156,0.0,1.4502,0.8959
1,52,37.1071,0.0,1.4824,0.9015
1,53,38.0151,0.0,1.4798,0.8999
1,54,36.1638,0.0,1.4064,0.9045
1,55,36.0106,0.0,1.4477,0.9049
1,56,36.7747,0.0,1.4898,0.9034
1,57,36.3865,0.0,1.5511,0.9041
1,58,35.2096,0.0,1.4342,0.9064
1,59,36.7618,0.0,1.5254,0.9034
1,60,35.4463,0.0,1.4997,0.9064
1,61,35.5014,0.0,1.4254,0.9067
1,62,36.0871,0.0,1.4388,0.9053
1,63,35.9252,0.0,1.4838,0.9046
1,64,34.8422,0.0,1.5695,0.9085
1,65,35.4619,0.0,1.4224,0.9069
1,66,36.0783,0.0,1.4231,0.9053
1,67,35.8658,0.0,1.5156,0.9056
1,68,35.4949,0.0,1.4622,0.9070
1,69,35.1897,0.0,1.4765,0.9075
1,70,35.3077,0.0,1.4006,0.9072
1,71,34.1931,0.0,1.4958,0.9103
1,72,34.4864,0.0,1.4884,0.9086
1,73,32.1495,0.0,1.4875,0.9152
1,74,34.3682,0.0,1.4961,0.9098
1,75,33.8687,0.0,1.4391,0.9105
1,76,33.0332,0.0,1.4518,0.9130
1,77,33.4603,0.0,1.4377,0.9127
1,78,35.0887,0.0,1.4357,0.9077
1,79,33.5279,0.0,1.5245,0.9116
1,80,34.3076,0.0,1.4467,0.9093
1,81,33.3251,0.0,1.4909,0.9118
1,82,35.4136,0.0,1.4445,0.9064
1,83,34.1965,0.0,1.4430,0.9100
1,84,34.1764,0.0,1.4174,0.9098
1,85,32.4063,0.0,1.5467,0.9150
1,86,34.1060,0.0,1.5523,0.9094
1,87,33.8479,0.0,1.5800,0.9108
1,88,32.5953,0.0,1.4737,0.9143
1,89,34.0155,0.0,1.4430,0.9106
1,90,33.6604,0.0,1.5010,0.9116
1,91,33.8654,0.0,1.4770,0.9108
1,92,33.1594,0.0,1.4140,0.9131
1,93,33.8734,0.0,1.4405,0.9106
1,94,33.5894,0.0,1.4841,0.9111
1,95,33.9790,0.0,1.4626,0.9104
1,96,33.1824,0.0,1.4982,0.9130
1,97,33.1693,0.0,1.4978,0.9130
1,98,33.6494,0.0,1.4748,0.9115
1,99,33.8266,0.0,1.4972,0.9114
1,100,33.2728,0.0,1.4236,0.9124
1,101,34.0135,0.0,1.4237,0.9104
1,102,34.8082,0.0,1.4648,0.9087
1,103,33.4080,0.0,1.4923,0.9121
1,104,34.1023,0.0,1.5059,0.9106
1,105,33.1660,0.0,1.4445,0.9126
1,106,33.6741,0.0,1.4249,0.9112
1,107,33.1822,0.0,1.4885,0.9128
1,108,32.1985,0.0,1.4782,0.9156
1,109,34.8937,0.0,1.5191,0.9084
1,110,35.0717,0.0,1.5253,0.9073
1,111,33.0537,0.0,1.4620,0.9123
1,112,34.3390,0.0,1.4502,0.9101
1,113,32.8270,0.0,1.4038,0.9138
1,114,33.5526,0.0,1.5798,0.9111
1,115,34.1892,0.0,1.3771,0.9096
1,116,34.2184,0.0,1.4518,0.9092
1,117,32.9199,0.0,1.4936,0.9135
1,118,34.5807,0.0,1.4793,0.9096
1,119,34.3734,0.0,1.5112,0.9099
1,120,33.9402,0.0,1.4310,0.9107
1,121,33.6475,0.0,1.5004,0.9107
1,122,33.4053,0.0,1.4440,0.9122
1,123,33.3558,0.0,1.5155,0.9120
1,124,33.9271,0.0,1.5067,0.9108
1,125,33.7649,0.0,1.4808,0.9110
1,126,34.4887,0.0,1.4545,0.9095
1,127,33.7114,0.0,1.4812,0.9111
1,128,33.6251,0.0,1.4800,0.9115
1,129,34.0767,0.0,1.5060,0.9106
1,130,33.1799,0.0,1.4883,0.9134
1,131,33.0906,0.0,1.5293,0.9124
1,132,34.9816,0.0,1.5136,0.9082
1,133,33.7395,0.0,1.3908,0.9114
1,134,33.8835,0.0,1.4371,0.9115
1,135,33.3400,0.0,1.5308,0.9117
1,136,34.2662,0.0,1.4932,0.9094
1,137,32.9930,0.0,1.5801,0.9129
1,138,33.0428,0.0,1.5219,0.9123
1,139,33.7855,0.0,1.4452,0.9117
1,140,35.8364,0.0,1.4585,0.9062
1,141,33.6453,0.0,1.4805,0.9121
1,142,34.2518,0.0,1.5392,0.9096
1,143,32.6164,0.0,1.4871,0.9135
1,144,34.4022,0.0,1.4990,0.9102
1,145,33.8062,0.0,1.4466,0.9103
1,146,33.0725,0.0,1.4373,0.9124
1,147,34.3461,0.0,1.5161,0.9094
1,148,33.4016,0.0,1.4966,0.9122
1,149,33.9752,0.0,1.4111,0.9099
1,150,33.9660,0.0,1.4992,0.9110
1,151,33.6301,0.0,1.5592,0.9115
1,152,34.0225,0.0,1.4755,0.9102
1,153,33.3534,0.0,1.4989,0.9123
1,154,33.4195,0.0,1.4403,0.9121
1,155,32.6486,0.0,1.4966,0.9135
1,156,34.8792,0.0,1.4919,0.9080
1,157,33.6079,0.0,1.4426,0.9107
1,158,32.6160,0.0,1.4499,0.9137
1,159,34.3493,0.0,1.5260,0.9099
1,160,34.3330,0.0,1.5287,0.9095
1,161,32.7515,0.0,1.4599,0.9139
1,162,34.5234,0.0,1.4933,0.9087
1,163,34.0175,0.0,1.4975,0.9109
1,164,34.6974,0.0,1.4866,0.9084
1,165,33.2299,0.0,1.4770,0.9130
1,166,33.3540,0.0,1.4678,0.9120
1,167,34.2773,0.0,1.4842,0.9093
1,168,32.9306,0.0,1.4739,0.9137
1,169,34.4375,0.0,1.5288,0.9100
1,170,33.2404,0.0,1.4525,0.9129
1,171,34.3010,0.0,1.4184,0.9096
1,172,34.0233,0.0,1.4264,0.9100
1,173,32.8568,0.0,1.4671,0.9133
1,174,31.5202,0.0,1.5312,0.9167
1,175,33.8065,0.0,1.4926,0.9114
1,176,35.2772,0.0,1.4884,0.9068
1,177,34.2232,0.0,1.4674,0.9097
1,178,34.8706,0.0,1.5720,0.9073
1,179,32.4446,0.0,1.4434,0.9142
1,180,33.8063,0.0,1.4488,0.9120
1,181,33.1565,0.0,1.4056,0.9124
1,182,33.3350,0.0,1.5325,0.9121
1,183,32.2504,0.0,1.4311,0.9156
1,184,33.9826,0.0,1.4630,0.9108
1,185,33.3036,0.0,1.4113,0.9125
1,186,34.4617,0.0,1.5526,0.9097
1,187,32.9456,0.0,1.4374,0.9128
1,188,31.8755,0.0,1.4135,0.9157
1,189,32.3393,0.0,1.5515,0.9145
1,190,34.8762,0.0,1.4873,0.9082
1,191,33.5628,0.0,1.4370,0.9121
1,192,32.3010,0.0,1.5517,0.9147
1,193,33.6576,0.0,1.4509,0.9121
1,194,33.9765,0.0,1.4428,0.9108
1,195,33.7440,0.0,1.5180,0.9114
1,196,34.3223,0.0,1.4861,0.9089
1,197,32.9689,0.0,1.5143,0.9131
1,198,33.3552,0.0,1.4996,0.9124
1,199,34.8857,0.0,1.4826,0.9081
2,0,61.2929,0.0,1.2096,0.8266
2,1,53.3816,0.0,1.2893,0.8490
2,2,53.6648,0.0,1.3071,0.8482
2,3,50.8790,0.0,1.2413,0.8562
2,4,49.2010,0.0,1.4617,0.8613
2,5,49.7335,0.0,1.3908,0.8590
2,6,47.8772,0.0,1.3299,0.8659
2,7,46.8324,0.0,1.3309,0.8682
2,8,48.3063,0.0,1.3184,0.8642
2,9,47.7363,0.0,1.3262,0.8653
2,10,45.6941,0.0,1.4147,0.8712
2,11,44.1042,0.0,1.3227,0.8755
2,12,43.7520,0.0,1.4168,0.8760
2,13,43.0950,0.0,1.3124,0.8784
2,14,43.4996,0.0,1.3073,0.8764
2,15,42.0783,0.0,1.3237,0.8813
2,16,41.5037,0.0,1.3658,0.8830
2,17,43.5237,0.0,1.3647,0.8772
2,18,41.6461,0.0,1.3023,0.8824
2,19,40.0797,0.0,1.3284,0.8860
2,20,41.4781,0.0,1.3015,0.8827
2,21,40.6344,0.0,1.3014,0.8851
2,22,39.7074,0.0,1.3353,0.8882
2,23,39.7565,0.0,1.2753,0.8879
2,24,38.8911,0.0,1.2990,0.8902
2,25,37.4646,0.0,1.2740,0.8946
2,26,38.0070,0.0,1.3423,0.8929
2,27,37.3195,0.0,1.3523,0.8949
2,28,36.5117,0.0,1.3531,0.8970
2,29,37.2899,0.0,1.2808,0.8947
2,30,37.7218,0.0,1.3864,0.8933
2,31,35.7790,0.0,1.3333,0.8993
2,32,35.9315,0.0,1.3727,0.8981
2,33,34.3982,0.0,1.2658,0.9030
2,34,33.3395,0.0,1.3257,0.9059
2,35,32.9855,0.0,1.2439,0.9068
2,36,32.2056,0.0,1.2922,0.9092
2,37,32.4242,0.0,1.3432,0.9081
2,38,33.8630,0.0,1.3306,0.9045
2,39,31.4506,0.0,1.2842,0.9112
2,40,32.3138,0.0,1.2933,0.9091
2,41,30.7386,0.0,1.3210,0.9129
2,42,32.0948,0.0,1.2614,0.9095
2,43,30.6796,0.0,1.3100,0.9134
2,44,30.6371,0.0,1.2783,0.9139
2,45,31.2224,0.0,1.3393,0.9118
2,46,30.8549,0.0,1.2397,0.9126
2,47,31.7346,0.0,1.3266,0.9107
2,48,31.6957,0.0,1.2997,0.9102
2,49,31.2813,0.0,1.3349,0.9115
2,50,30.4126,0.0,1.2919,0.9141
2,51,30.2937,0.0,1.3367,0.9140
2,52,30.8140,0.0,1.2996,0.9130
2,53,31.4780,0.0,1.3192,0.9110
2,54,30.5961,0.0,1.2909,0.9138
2,55,30.3202,0.0,1.2631,0.9145
2,56,30.9015,0.0,1.3379,0.9131
2,57,31.1920,0.0,1.3135,0.9120
2,58,30.5358,0.0,1.3108,0.9139
2,59,29.8088,0.0,1.3076,0.9158
2,60,30.7151,0.0,1.2196,0.9127
2,61,31.8140,0.0,1.2574,0.9097
2,62,30.2931,0.0,1.2858,0.9148
2,63,30.3612,0.0,1.3096,0.9140
2,64,29.3560,0.0,1.3948,0.9173
2,65,31.3915,0.0,1.3077,0.9109
2,66,31.0776,0.0,1.3124,0.9122
2,67,30.1248,0.0,1.2651,0.9149
2,68,30.3201,0.0,1.2279,0.9143
2,69,30.0215,0.0,1.3029,0.9153
2,70,30.2554,0.0,1.2609,0.9145
2,71,30.6815,0.0,1.2441,0.9137
2,72,30.6280,0.0,1.2903,0.9135
2,73,29.9033,0.0,1.2788,0.9154
2,74,29.7758,0.0,1.3646,0.9160
2,75,29.4385,0.0,1.2820,0.9169
2,76,29.9983,0.0,1.3009,0.9151
2,77,29.9361,0.0,1.3026,0.9155
2,78,30.4672,0.0,1.2739,0.9140
2,79,30.1295,0.0,1.2771,0.9149
2,80,30.5911,0.0,1.2807,0.9135
2,81,29.7533,0.0,1.2522,0.9161
2,82,30.2860,0.0,1.2799,0.9146
2,83,30.2271,0.0,1.3084,0.9149
2,84,29.0441,0.0,1.2954,0.9181
2,85,30.6925,0.0,1.3292,0.9136
2,86,30.5797,0.0,1.3077,0.9138
2,87,31.0334,0.0,1.2882,0.9122
2,88,30.6113,0.0,1.3017,0.9137
2,89,30.2061,0.0,1.3100,0.9149
2,90,30.5374,0.0,1.2773,0.9139
2,91,29.8798,0.0,1.3243,0.9160
2,92,30.3524,0.0,1.3527,0.9140
2,93,30.1322,0.0,1.3208,0.9148
2,94,29.0390,0.0,1.2872,0.9181
2,95,29.4802,0.0,1.2634,0.9165
2,96,30.5713,0.0,1.2311,0.9134
2,97,30.4329,0.0,1.2256,0.9139
2,98,29.9164,0.0,1.2423,0.9156
2,99,29.6525,0.0,1.3219,0.9162
2,100,29.7450,0.0,1.3187,0.9160
3,0,48.7123,0.0,1.2532,0.8614
3,1,44.7170,0.0,1.2870,0.8729
3,2,44.9780,0.0,1.2161,0.8725
3,3,43.0404,0.0,1.2677,0.8768
3,4,41.9838,0.0,1.3762,0.8801
3,5,41.6667,0.0,1.2918,0.8817
3,6,40.4586,0.0,1.3310,0.8852
3,7,40.0205,0.0,1.3187,0.8857
3,8,39.7180,0.0,1.3298,0.8868
3,9,39.6912,0.0,1.3811,0.8859
3,10,40.1679,0.0,1.4375,0.8858
3,11,38.5393,0.0,1.4959,0.8906
3,12,38.2573,0.0,1.3477,0.8913
3,13,35.4815,0.0,1.3837,0.8988
3,14,36.2109,0.0,1.3124,0.8971
3,15,34.5856,0.0,1.3326,0.9016
3,16,34.7086,0.0,1.3933,0.9014
3,17,35.7932,0.0,1.3546,0.8982
3,18,32.4033,0.0,1.2522,0.9077
3,19,33.1704,0.0,1.2306,0.9060
3,20,33.3544,0.0,1.3225,0.9048
3,21,32.9108,0.0,1.3340,0.9062
3,22,31.2895,0.0,1.2847,0.9112
3,23,31.4262,0.0,1.2926,0.9104
3,24,30.2957,0.0,1.2414,0.9140
3,25,28.8326,0.0,1.2848,0.9185
3,26,29.0947,0.0,1.2128,0.9168
3,27,28.2518,0.0,1.1611,0.9191
3,28,28.1728,0.0,1.2759,0.9192
3,29,28.7700,0.0,1.1281,0.9181
3,30,28.5552,0.0,1.3337,0.9187
3,31,27.0501,0.0,1.1964,0.9225
3,32,29.3919,0.0,1.2274,0.9158
3,33,27.0511,0.0,1.1948,0.9229
3,34,27.5971,0.0,1.1665,0.9215
3,35,27.2279,0.0,1.1071,0.9226
3,36,26.5235,0.0,1.1913,0.9242
3,37,26.4697,0.0,1.1744,0.9245
3,38,27.1617,0.0,1.1382,0.9225
3,39,27.9793,0.0,1.1810,0.9203
3,40,26.3656,0.0,1.1847,0.9248
3,41,26.1222,0.0,1.1172,0.9254
3,42,26.4999,0.0,1.1771,0.9242
3,43,26.3915,0.0,1.1557,0.9250
3,44,27.7398,0.0,1.2150,0.9213
3,45,26.7587,0.0,1.2361,0.9239
3,46,26.2304,0.0,1.2135,0.9247
3,47,26.1026,0.0,1.1597,0.9258
3,48,26.0312,0.0,1.1672,0.9258
3,49,26.3678,0.0,1.1660,0.9241
3,50,24.8080,0.0,1.2003,0.9292
3,51,25.7948,0.0,1.2038,0.9268
3,52,27.3361,0.0,1.1990,0.9221
3,53,24.6188,0.0,1.1566,0.9297
3,54,26.1397,0.0,1.1967,0.9256
3,55,26.5917,0.0,1.1340,0.9240
3,56,25.3580,0.0,1.2108,0.9276
3,57,25.5333,0.0,1.2176,0.9274
3,58,25.8448,0.0,1.1775,0.9262
3,59,26.0728,0.0,1.1943,0.9259
3,60,25.9419,0.0,1.2013,0.9264
3,61,25.7712,0.0,1.2367,0.9265
3,62,25.4085,0.0,1.2139,0.9279
3,63,26.6172,0.0,1.1695,0.9239
3,64,26.0980,0.0,1.1287,0.9257
3,65,25.6612,0.0,1.1815,0.9268
3,66,25.8093,0.0,1.2229,0.9263
3,67,26.3697,0.0,1.1812,0.9247
3,68,25.9085,0.0,1.1435,0.9262
3,69,25.9809,0.0,1.1501,0.9258
3,70,25.8711,0.0,1.2702,0.9262
3,71,25.7605,0.0,1.2173,0.9266
3,72,25.6147,0.0,1.1776,0.9270
3,73,26.0722,0.0,1.2879,0.9259
3,74,25.5668,0.0,1.2484,0.9267
3,75,25.4358,0.0,1.2363,0.9278
3,76,25.6753,0.0,1.2315,0.9267
3,77,25.6901,0.0,1.1803,0.9270
3,78,25.6014,0.0,1.1667,0.9270
3,79,26.1297,0.0,1.1030,0.9254
3,80,26.4654,0.0,1.1567,0.9244
3,81,26.0415,0.0,1.2405,0.9261
3,82,26.0617,0.0,1.1196,0.9253
3,83,25.3187,0.0,1.1505,0.9278
3,84,25.7216,0.0,1.2506,0.9268
3,85,25.6390,0.0,1.1889,0.9268
3,86,25.1165,0.0,1.2012,0.9284
3,87,26.3156,0.0,1.1400,0.9245
3,88,25.8156,0.0,1.2219,0.9263
3,89,25.9903,0.0,1.1320,0.9256
3,90,26.3459,0.0,1.1385,0.9249
3,91,25.5890,0.0,1.1886,0.9268
3,92,27.3609,0.0,1.2530,0.9223
3,93,25.5068,0.0,1.1731,0.9271
3,94,25.9838,0.0,1.2106,0.9260
3,95,26.2197,0.0,1.1404,0.9254
3,96,26.2010,0.0,1.2127,0.9254
3,97,25.7546,0.0,1.1931,0.9268
3,98,25.7144,0.0,1.2099,0.9269
3,99,26.8923,0.0,1.2224,0.9236
3,100,25.3471,0.0,1.2899,0.9278
4,0,41.8901,0.0,1.3083,0.8788
4,1,39.6239,0.0,1.3299,0.8866
4,2,37.9798,0.0,1.3386,0.8908
4,3,37.8349,0.0,1.2699,0.8909
4,4,36.1475,0.0,1.3457,0.8964
4,5,35.5524,0.0,1.3862,0.8976
4,6,35.3089,0.0,1.4330,0.8987
4,7,34.2545,0.0,1.3717,0.9012
4,8,33.4841,0.0,1.3398,0.9034
4,9,33.4592,0.0,1.4187,0.9043
4,10,32.1342,0.0,1.3573,0.9076
4,11,31.5751,0.0,1.3827,0.9092
4,12,31.0744,0.0,1.2812,0.9104
4,13,30.6394,0.0,1.3622,0.9121
4,14,29.9375,0.0,1.3274,0.9137
4,15,30.5896,0.0,1.3438,0.9109
4,16,30.3272,0.0,1.4149,0.9131
4,17,30.4526,0.0,1.4328,0.9122
4,18,29.3023,0.0,1.3942,0.9152
4,19,30.9269,0.0,1.3109,0.9108
4,20,29.0692,0.0,1.3543,0.9157
4,21,29.0411,0.0,1.3830,0.9161
4,22,28.9105,0.0,1.3570,0.9171
4,23,29.2615,0.0,1.3200,0.9159
4,24,28.6581,0.0,1.3100,0.9170
4,25,27.8653,0.0,1.4571,0.9194
4,26,27.6836,0.0,1.4122,0.9200
4,27,28.0754,0.0,1.3852,0.9194
4,28,28.1618,0.0,1.3296,0.9191
4,29,26.8632,0.0,1.2076,0.9230
4,30,27.2956,0.0,1.2163,0.9213
4,31,28.0387,0.0,1.2221,0.9195
4,32,25.7421,0.0,1.1441,0.9263
4,33,24.4529,0.0,1.2000,0.9295
4,34,24.8660,0.0,1.1809,0.9286
4,35,24.3740,0.0,1.2307,0.9302
4,36,23.5135,0.0,1.1932,0.9322
4,37,22.7779,0.0,1.1429,0.9347
4,38,22.8917,0.0,1.1577,0.9342
4,39,23.4152,0.0,1.1497,0.9329
4,40,23.1459,0.0,1.1226,0.9333
4,41,22.0778,0.0,1.1474,0.9360
4,42,22.8854,0.0,1.1640,0.9340
4,43,22.3634,0.0,1.1369,0.9356
4,44,22.6805,0.0,1.1090,0.9349
4,45,22.0304,0.0,1.1712,0.9363
4,46,22.3839,0.0,1.0960,0.9356
4,47,21.5810,0.0,1.1510,0.9377
4,48,22.0321,0.0,1.1495,0.9367
