training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,303.9708,4.1043,0.1105
0,1,187.9161,2.0090,0.5576
0,2,158.7193,1.4269,0.6096
0,3,144.1869,1.5676,0.6084
0,4,128.5966,1.2894,0.7198
0,5,131.6383,1.4221,0.6396
0,6,116.0616,1.3815,0.7157
0,7,109.9015,1.2249,0.7578
0,8,106.1092,1.5080,0.7069
0,9,100.1044,1.2577,0.7910
0,10,98.2762,1.2997,0.6487
0,11,106.4400,1.2625,0.7745
0,12,110.8782,1.1342,0.6941
0,13,117.3477,1.4841,0.6959
0,14,95.6559,0.9934,0.6556
0,15,89.5615,1.7626,0.7654
0,16,109.7881,1.2271,0.7707
0,17,110.3933,1.6563,0.7472
0,18,101.2530,0.9589,0.7781
0,19,100.8576,1.4738,0.7268
0,20,97.6298,1.4130,0.2643
0,21,96.4552,1.5072,0.7742
0,22,89.8497,1.1086,0.8069
0,23,87.3769,1.1879,0.7526
0,24,100.5158,1.3443,0.7324
0,25,95.4647,0.9613,0.7435
0,26,95.2982,1.3882,0.4070
0,27,93.3082,1.2327,0.6320
0,28,85.6982,1.2695,0.8182
0,29,84.0505,1.3139,0.7737
0,30,88.9717,1.3798,0.7981
0,31,83.4058,1.3001,0.0590
0,32,84.4953,1.0262,0.6956
0,33,83.6479,1.2223,0.7958
0,34,86.6265,1.2664,0.7975
0,35,82.8681,1.1394,0.5186
0,36,87.6487,1.2248,0.3599
0,37,110.5695,1.3036,0.7342
0,38,90.9355,1.1287,0.7630
0,39,91.6936,1.5000,0.1896
0,40,99.2176,1.1760,0.7497
0,41,89.7399,1.1432,0.7391
0,42,86.5209,1.1212,0.7955
0,43,86.5894,1.2303,0.8138
0,44,80.9116,1.1863,0.8237
0,45,76.9398,1.0565,0.8275
0,46,82.5315,1.1838,0.7416
0,47,79.0913,1.0536,0.8085
0,48,72.6575,1.2075,0.8505
0,49,71.8809,1.1203,0.8503
0,50,74.7538,1.1155,0.8420
0,51,69.4738,1.2446,0.8555
0,52,70.7081,1.0321,0.8410
0,53,96.4119,1.0100,0.7843
0,54,91.2257,1.3420,0.7872
0,55,93.2393,1.0678,0.7971
0,56,82.4040,1.0688,0.8288
0,57,83.1554,1.3450,0.7514
0,58,79.6823,0.9939,0.8290
0,59,79.4406,1.2616,0.8132
0,60,86.3081,1.3101,0.8059
0,61,117.8762,1.5457,0.7360
0,62,94.4366,1.0035,0.6449
0,63,84.2916,0.9875,0.8083
0,64,86.2014,1.1174,0.5202
0,65,79.1935,1.2312,0.4895
0,66,82.8430,1.2077,0.8143
0,67,89.7065,1.2771,0.8026
0,68,84.4093,1.1466,0.8195
0,69,79.3330,1.3147,0.8207
0,70,76.5044,1.1671,0.7192
0,71,74.8573,1.1498,0.5842
0,72,78.1895,1.3455,0.8230
0,73,77.4406,1.1195,0.8094
0,74,71.9500,1.1025,0.8448
0,75,73.5563,1.1448,0.8315
0,76,75.3265,1.1709,0.8337
0,77,73.1002,1.1864,0.8458
0,78,69.2118,1.3696,0.7964
0,79,72.5589,1.1942,0.8475
0,80,70.9095,1.1463,0.8471
0,81,70.2273,1.2375,0.8531
0,82,76.2986,1.1417,0.8261
0,83,73.1586,1.1547,0.7977
0,84,71.8621,1.2166,0.7550
0,85,72.5322,1.2021,0.7342
0,86,68.6046,1.1429,0.7991
0,87,69.2224,1.1804,0.8302
0,88,69.2160,1.1558,0.7858
0,89,71.2304,1.2500,0.5009
0,90,69.9370,1.1394,0.8166
0,91,73.2339,1.1743,0.8323
0,92,74.3730,1.1393,0.7871
0,93,69.9269,1.2016,0.8239
0,94,71.2647,1.1922,0.8449
0,95,68.5984,1.2012,0.8145
0,96,73.1877,1.2249,0.8433
0,97,68.6595,1.2314,0.8367
0,98,67.1879,1.1735,0.8432
0,99,69.4447,1.2373,0.6656
0,100,67.1500,1.1162,0.8451
0,101,72.0436,1.2099,0.7148
0,102,71.7287,1.1505,0.8215
0,103,70.7687,1.1340,0.8527
0,104,64.1465,1.2363,0.8508
0,105,69.5974,1.1806,-0.2225
0,106,71.8174,1.1333,0.7976
0,107,67.1462,1.1844,0.8562
0,108,73.0974,1.2176,0.8129
0,109,69.6187,1.4172,0.6494
0,110,69.2723,1.1633,0.8270
0,111,68.8637,1.1816,0.8556
0,112,71.9169,1.2298,0.6793
0,113,68.7324,1.1478,0.8413
0,114,71.5092,1.2043,0.8272
0,115,68.0237,1.3795,0.8161
0,116,70.7558,1.1435,0.8481
0,117,68.5987,1.1477,0.8339
0,118,70.5975,1.2099,0.7257
0,119,68.4367,1.1324,0.8520
0,120,69.9272,1.1656,0.8300
0,121,67.2562,1.1500,0.8408
