training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,55.5478,1.1361,0.7733
0,138,0.002,55.2063,1.0997,0.7773
0,139,0.002,54.7408,1.1091,0.7776
0,140,0.002,55.0284,1.1564,0.7756
0,141,0.002,53.3877,1.1271,0.7829
0,142,0.002,53.9284,1.1285,0.7797
0,143,0.002,53.6180,1.1049,0.7802
0,144,0.002,54.3096,1.1385,0.7774
0,145,0.002,54.5570,1.1308,0.7778
0,146,0.002,53.8662,1.1077,0.7808
0,147,0.002,54.8338,1.1291,0.7769
0,148,0.002,53.5485,1.1385,0.7819
0,149,0.002,53.2696,1.0997,0.7822
0,150,0.002,54.2747,1.0774,0.7791
0,151,0.002,54.2995,1.1163,0.7788
0,152,0.002,54.2498,1.1134,0.7793
0,153,0.001,53.0647,1.0957,0.7836
0,154,0.001,53.2020,1.0834,0.7830
0,155,0.001,52.5451,1.1140,0.7865
0,156,0.001,52.3474,1.0905,0.7860
0,157,0.001,52.3613,1.0838,0.7876
0,158,0.001,52.6662,1.0794,0.7833
0,159,0.001,53.1522,1.0978,0.7825
0,160,0.001,52.7144,1.1339,0.7852
0,161,0.001,52.3664,1.0954,0.7850
0,162,0.001,52.1011,1.1073,0.7857
0,163,0.001,51.8912,1.0736,0.7886
0,164,0.001,51.7491,1.0825,0.7901
0,165,0.001,52.5339,1.1084,0.7860
0,166,0.001,52.6586,1.1097,0.7852
0,167,0.001,51.2205,1.1179,0.7921
0,168,0.001,51.4918,1.1056,0.7866
0,169,0.001,52.6711,1.0851,0.7843
0,170,0.001,52.1031,1.0810,0.7900
0,171,0.001,51.6360,1.0934,0.7899
0,172,0.001,52.2441,1.1088,0.7887
0,173,0.001,52.2856,1.0666,0.7871
0,174,0.001,51.8368,1.1143,0.7866
0,175,0.001,51.3680,1.1055,0.7911
0,176,0.001,52.6110,1.1050,0.7864
0,177,0.001,51.7104,1.1241,0.7877
0,178,0.001,50.8754,1.0670,0.7926
0,179,0.0005,51.8261,1.0788,0.7858
0,180,0.0005,51.8661,1.1262,0.7890
0,181,0.0005,51.2418,1.0855,0.7908
0,182,0.0005,51.1721,1.0608,0.7908
0,183,0.0005,50.9970,1.0927,0.7923
0,184,0.0005,51.1275,1.0635,0.7905
0,185,0.0005,51.6585,1.0908,0.7884
0,186,0.0005,51.3737,1.0884,0.7913
0,187,0.0005,51.6000,1.0737,0.7888
0,188,0.0005,52.0404,1.0496,0.7870
0,189,0.0005,50.6370,1.0760,0.7923
0,190,0.0005,50.9420,1.0971,0.7912
0,191,0.0005,51.0781,1.0762,0.7915
0,192,0.0005,51.0844,1.0888,0.7921
0,193,0.0005,51.2023,1.0754,0.7916
0,194,0.0005,51.3559,1.0873,0.7902
0,195,0.0005,50.9934,1.0984,0.7916
0,196,0.0005,50.6956,1.0956,0.7921
0,197,0.0005,51.7171,1.0551,0.7873
0,198,0.0005,51.2780,1.0684,0.7914
0,199,0.0005,49.8663,1.0707,0.7961
1,0,0.002,74.2907,1.3561,0.7192
1,1,0.002,67.5086,1.2719,0.7412
1,2,0.002,65.0688,1.2492,0.7470
1,3,0.002,62.5233,1.2174,0.7560
1,4,0.002,60.7954,1.1665,0.7624
1,5,0.002,60.7973,1.1474,0.7621
1,6,0.002,59.2356,1.1512,0.7674
1,7,0.002,58.5123,1.1264,0.7698
1,8,0.002,58.5615,1.1388,0.7705
1,9,0.002,57.4286,1.1327,0.7731
