training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,311.0517,4.3502,-0.2530
0,1,192.6054,2.0175,0.5797
0,2,163.7633,1.2908,0.6302
0,3,142.3244,1.4932,0.7044
0,4,131.9162,1.3973,0.7072
0,5,120.9809,1.6509,0.6856
0,6,121.7219,1.3864,0.7352
0,7,118.0257,1.2733,0.7043
0,8,120.7221,1.3763,0.3119
0,9,109.6032,1.2211,0.6831
0,10,101.1385,1.1328,0.7909
0,11,99.1467,1.6599,0.6100
0,12,94.2115,1.3117,0.7914
0,13,89.3428,1.2157,0.7952
0,14,103.3788,1.1867,0.7765
0,15,100.4816,1.5718,0.7387
0,16,101.5427,1.6087,0.7835
0,17,96.1747,1.0326,0.7523
0,18,86.9549,1.2332,0.8087
0,19,93.1673,1.2611,0.7579
0,20,89.2187,1.3328,0.8048
0,21,96.1334,1.3182,0.4978
0,22,90.3192,1.0363,0.7545
0,23,85.3695,1.2410,0.8054
0,24,87.8096,1.4099,0.7286
0,25,86.9071,1.4394,0.1838
0,26,80.2011,1.3792,0.7294
0,27,90.0050,1.3332,0.8036
0,28,90.3677,1.3626,0.8092
0,29,80.8969,1.2189,0.8339
0,30,77.9786,1.1439,0.8382
0,31,75.4075,1.1361,0.8402
0,32,81.7324,1.3600,0.8236
0,33,79.3491,1.1017,0.8254
0,34,70.3770,1.1746,0.8534
0,35,77.9762,1.2949,0.2237
0,36,73.3913,0.9408,0.8452
0,37,72.4215,1.3092,0.6390
0,38,73.3657,1.3432,0.8238
0,39,91.1051,1.2143,0.8121
0,40,81.6667,1.0638,0.8126
0,41,79.4070,1.0753,0.8157
0,42,92.1644,1.3313,0.8029
0,43,93.3725,1.0733,0.7481
0,44,84.2834,1.0469,0.7785
0,45,77.3913,1.2636,0.6664
0,46,75.0243,1.2798,0.7910
0,47,73.6596,1.1195,0.7043
0,48,76.6919,1.0773,0.8377
0,49,69.9725,1.0949,0.8310
0,50,73.5965,1.1073,0.8466
0,51,77.6562,1.1611,0.8166
0,52,68.4075,1.1192,0.7657
0,53,67.6035,1.5136,0.7740
0,54,72.1456,1.0466,0.8054
0,55,68.4665,1.2809,0.8112
0,56,71.3863,1.0570,0.8372
0,57,67.6964,1.0901,0.8020
0,58,67.8288,1.1255,0.8479
0,59,67.7705,1.0242,0.8517
0,60,67.1415,0.9766,0.8593
0,61,68.8985,1.2055,0.8420
0,62,67.9473,1.1531,0.8292
0,63,65.0274,1.0437,0.8452
0,64,66.8867,1.0340,0.8610
0,65,64.3013,1.0832,0.4876
0,66,65.7726,1.1525,0.8197
0,67,64.4561,1.1094,0.8567
0,68,65.4556,1.0732,0.8407
0,69,61.7571,1.0979,0.8559
0,70,63.0096,1.2023,0.8639
0,71,66.1537,1.1179,0.8558
0,72,65.9764,1.0586,0.8480
0,73,66.7531,1.1303,0.8563
0,74,65.4698,1.1681,0.7249
0,75,63.5831,1.0780,0.8670
0,76,65.7343,1.2221,0.8241
0,77,68.3346,1.0892,0.8398
0,78,62.4106,1.0941,0.8690
0,79,65.4117,1.0781,0.8479
0,80,63.4723,1.0918,0.8579
0,81,68.6451,1.0631,0.8560
0,82,61.9309,1.0300,0.8696
0,83,64.0142,1.0476,0.7801
0,84,63.6803,1.0623,0.8224
0,85,64.6732,1.0607,0.8325
0,86,64.6376,1.0527,0.8577
0,87,65.3419,1.0552,0.8380
0,88,62.9878,1.4468,0.8109
0,89,62.2468,1.5503,0.7943
0,90,61.0603,0.9753,0.8721
0,91,62.6516,1.0266,0.8608
0,92,61.7627,1.1477,0.8632
0,93,66.3775,1.0651,0.8641
0,94,62.7865,1.0220,0.8669
0,95,65.2647,1.0329,0.8295
0,96,65.3006,1.0339,0.8485
