training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,82.3306,4.9279,0.8156
0,167,65.6808,1.3305,0.7653
0,168,63.7492,1.3243,0.8391
0,169,81.0692,1.3833,0.8135
0,170,91.8436,1.4038,0.7620
0,171,80.0871,1.3338,0.8181
0,172,74.9344,1.3394,0.8329
0,173,67.8589,1.3716,0.8504
0,174,80.3269,1.6791,0.8025
0,175,68.9949,1.4586,0.8373
0,176,70.4692,1.3412,0.8373
0,177,89.8582,1.4087,0.7999
0,178,77.6723,1.6034,0.8298
0,179,72.0610,1.2798,0.8188
0,180,66.2995,1.4202,0.6804
0,181,72.5905,1.2393,0.8491
0,182,67.2659,1.4400,0.7698
0,183,61.4685,1.3461,0.8719
0,184,62.5009,1.6437,0.8658
0,185,60.0750,1.5136,0.8187
0,186,60.4199,1.4580,0.8739
0,187,65.0163,1.4844,0.8166
0,188,61.4985,2.2849,0.8655
0,189,67.2521,1.6071,0.7058
0,190,70.3996,2.4983,0.8301
0,191,58.6544,1.4399,0.8676
0,192,61.0109,2.3714,0.7325
0,193,62.7940,1.5578,0.8695
0,194,62.6815,1.5957,0.8698
0,195,59.5361,1.5157,0.8348
0,196,61.8798,1.4479,0.8719
0,197,61.6025,1.5889,0.8691
0,198,58.5329,1.9871,0.8643
0,199,60.0764,1.6236,0.8769
1,0,122.3426,3.0476,0.6708
1,1,120.0598,2.7126,0.7410
1,2,111.7875,2.5998,0.7298
1,3,112.3487,2.3282,0.7552
1,4,112.5396,2.6237,0.7452
1,5,101.6144,2.5424,0.7534
1,6,100.5006,3.2826,0.7569
1,7,97.6006,2.4017,0.7519
1,8,112.7294,2.6642,0.7582
1,9,110.1964,2.4861,0.7583
1,10,92.3823,2.7183,0.7886
1,11,90.5510,2.5697,0.7662
1,12,92.6792,2.4045,0.7633
1,13,91.8566,2.4076,0.7684
1,14,89.3474,2.4210,0.7825
1,15,88.1170,3.3550,0.7838
1,16,87.2040,2.4950,0.7821
1,17,84.7672,2.5603,0.7717
1,18,87.9815,2.4704,0.7768
1,19,91.9245,2.2754,0.7762
1,20,91.4128,2.5086,0.7718
1,21,90.9489,2.5365,0.7664
1,22,86.6973,2.4412,0.7819
1,23,83.0885,2.3994,0.7958
1,24,82.7363,2.6649,0.7983
1,25,79.7419,2.3042,0.7958
1,26,81.4279,2.2957,0.7942
1,27,81.4795,2.3305,0.7987
1,28,75.8579,2.3907,0.8089
1,29,83.2306,2.2946,0.7986
1,30,82.5179,2.3793,0.7713
1,31,89.8180,2.2834,0.7807
1,32,83.1801,2.8395,0.7921
1,33,75.4091,2.4620,0.8164
1,34,75.5764,2.4583,0.7964
1,35,92.3121,2.2886,0.7748
1,36,87.3839,2.8141,0.7854
1,37,84.6592,2.9500,0.7961
1,38,79.1822,2.2527,0.8011
1,39,73.4521,2.0626,0.8160
1,40,77.8116,2.6925,0.8008
1,41,78.3544,2.3898,0.8047
1,42,72.3661,2.2453,0.8164
1,43,74.2944,2.4749,0.8159
1,44,77.0965,2.4097,0.8003
1,45,75.4726,2.3303,0.8045
1,46,76.7331,2.4212,0.8023
1,47,78.3518,2.4008,0.8056
1,48,79.7531,2.2933,0.8042
1,49,74.1987,2.6764,0.8052
1,50,78.8988,2.4766,0.8067
1,51,79.6017,2.4948,0.8147
1,52,81.2613,2.6424,0.7902
1,53,79.5002,2.3793,0.8001
1,54,70.5056,2.1691,0.8137
1,55,76.5007,2.2012,0.8072
1,56,83.3159,2.4651,0.7892
1,57,77.7196,2.2797,0.7936
1,58,78.1398,2.3719,0.8011
1,59,75.2242,2.3761,0.8181
1,60,73.3613,3.6219,0.7882
1,61,75.0721,3.4502,0.8221
1,62,77.9275,2.2856,0.7930
1,63,76.2680,2.3354,0.7971
1,64,73.4190,2.9063,0.8035
1,65,75.0087,2.1634,0.8128
1,66,77.7067,2.2954,0.8074
1,67,76.3101,2.2536,0.8021
1,68,79.6797,2.4294,0.8192
1,69,76.3884,2.2152,0.7944
1,70,71.0280,2.3670,0.8337
1,71,72.2631,2.3178,0.8155
1,72,69.3383,2.1264,0.8119
1,73,77.1077,2.9193,0.8018
1,74,70.9684,2.7473,0.8243
1,75,68.6549,2.3057,0.8238
1,76,71.5524,2.4200,0.8203
1,77,73.0284,2.3361,0.8205
1,78,72.2407,2.1732,0.8194
1,79,68.9077,2.4873,0.8132
1,80,76.1264,2.3022,0.8148
1,81,73.3118,2.4650,0.8192
1,82,73.6661,2.2468,0.8188
