training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,94,65.9503,0.0,1.5915,0.4497
0,95,67.9412,0.0,1.0765,0.8549
0,96,65.9818,0.0,1.5801,0.8648
0,97,63.5493,0.0,1.0810,0.8631
0,98,66.1439,0.0,1.0570,0.8567
0,99,65.3951,0.0,1.0267,0.7617
0,100,64.5509,0.0,1.2469,0.8516
0,101,67.4093,0.0,1.0471,0.8572
0,102,64.8719,0.0,1.1356,0.8149
0,103,68.3447,0.0,1.1171,0.8260
0,104,65.5555,0.0,1.3215,-0.3204
0,105,63.2872,0.0,1.0750,0.8610
0,106,62.8309,0.0,1.3578,0.7604
0,107,63.6304,0.0,1.1387,0.8266
0,108,65.5246,0.0,1.1332,0.8449
0,109,62.2552,0.0,1.2766,0.4762
0,110,64.4242,0.0,1.2558,0.8447
0,111,63.7171,0.0,1.0747,0.8596
0,112,68.5563,0.0,1.0991,0.8557
0,113,61.8839,0.0,1.2317,0.8554
0,114,64.9597,0.0,1.1129,0.8522
0,115,63.4954,0.0,1.1310,0.8649
0,116,62.7345,0.0,1.1339,0.8575
0,117,66.4856,0.0,1.1001,0.8584
0,118,64.7420,0.0,2.0599,0.8504
0,119,66.3300,0.0,1.0590,0.8632
0,120,62.7296,0.0,1.0817,0.8643
0,121,65.3374,0.0,2.8288,0.6520
0,122,65.5884,0.0,1.1906,0.8597
0,123,65.3313,0.0,1.0875,0.6939
0,124,62.9816,0.0,1.0937,0.8328
0,125,60.5996,0.0,1.0804,0.8644
0,126,64.8109,0.0,1.1290,0.8572
0,127,61.4156,0.0,1.1370,0.3022
0,128,62.8523,0.0,1.0969,0.8578
0,129,65.1394,0.0,1.0948,0.8617
0,130,66.2560,0.0,1.1645,0.8544
0,131,62.8010,0.0,1.3888,0.8229
0,132,61.6802,0.0,1.1120,0.6028
0,133,64.9504,0.0,1.0670,0.8585
0,134,63.2987,0.0,1.0625,0.8669
0,135,63.3238,0.0,1.0496,0.8599
0,136,65.1407,0.0,1.0716,0.7704
0,137,62.7430,0.0,1.0570,0.8583
0,138,64.4348,0.0,1.0899,0.8320
0,139,61.7049,0.0,1.1077,0.8652
0,140,64.0506,0.0,1.0492,0.8550
0,141,67.1674,0.0,1.0576,0.8500
1,0,99.1651,0.0,2.0826,0.7097
1,1,75.5092,0.0,1.6055,0.7799
1,2,67.7715,0.0,2.0208,0.8009
1,3,63.5510,0.0,1.9269,0.8147
1,4,57.3811,0.0,1.7823,0.8328
1,5,56.3346,0.0,1.6017,0.8355
1,6,51.1604,0.0,1.8583,0.8516
1,7,51.2709,0.0,1.6915,0.8499
1,8,52.3239,0.0,1.6874,0.8474
1,9,48.6248,0.0,1.5344,0.8586
1,10,46.8941,0.0,1.6698,0.8646
1,11,46.8951,0.0,1.7195,0.8636
1,12,43.9026,0.0,1.5799,0.8718
1,13,44.7006,0.0,1.6261,0.8710
1,14,44.5098,0.0,1.6573,0.8697
1,15,47.1657,0.0,1.6088,0.8632
1,16,46.2382,0.0,1.7167,0.8637
1,17,44.2650,0.0,1.6149,0.8710
1,18,42.3814,0.0,1.6710,0.8783
1,19,40.6716,0.0,1.6186,0.8826
1,20,40.4585,0.0,1.7652,0.8830
1,21,40.3256,0.0,1.5873,0.8845
1,22,39.5421,0.0,1.7237,0.8847
1,23,39.5026,0.0,1.6929,0.8844
1,24,40.7266,0.0,1.6884,0.8813
1,25,40.2100,0.0,1.6149,0.8828
1,26,37.9841,0.0,1.6638,0.8903
1,27,38.7709,0.0,1.6014,0.8875
1,28,38.7263,0.0,1.8131,0.8888
1,29,37.4543,0.0,1.5688,0.8911
1,30,36.1722,0.0,1.7655,0.8950
1,31,35.9230,0.0,1.7505,0.8947
1,32,34.5069,0.0,1.5775,0.8988
1,33,36.9569,0.0,1.6476,0.8929
1,34,35.4096,0.0,1.8428,0.8975
1,35,36.3368,0.0,1.7449,0.8944
1,36,35.4725,0.0,1.6466,0.8967
1,37,35.1845,0.0,1.8140,0.8987
1,38,34.1886,0.0,1.6593,0.9012
1,39,35.8415,0.0,1.7211,0.8959
1,40,33.1516,0.0,1.6753,0.9033
1,41,35.4560,0.0,1.7216,0.8972
1,42,35.5381,0.0,1.7211,0.8974
1,43,35.0958,0.0,1.7299,0.8986
1,44,34.6919,0.0,1.6381,0.8988
1,45,35.1925,0.0,1.7226,0.8972
1,46,33.4882,0.0,1.7274,0.9033
1,47,35.7042,0.0,1.7298,0.8968
1,48,33.4297,0.0,1.7303,0.9025
1,49,34.2535,0.0,1.6816,0.9009
1,50,32.9937,0.0,1.7026,0.9039
1,51,32.5716,0.0,1.7114,0.9063
1,52,32.6719,0.0,1.7632,0.9064
1,53,32.9430,0.0,1.7183,0.9048
1,54,32.1510,0.0,1.7887,0.9066
1,55,31.8584,0.0,1.7408,0.9085
1,56,33.4443,0.0,1.7247,0.9033
1,57,31.9974,0.0,1.7440,0.9075
1,58,33.1700,0.0,1.7275,0.9035
1,59,32.8013,0.0,1.8455,0.9048
1,60,32.4515,0.0,1.7567,0.9059
1,61,33.8204,0.0,1.7423,0.9027
1,62,31.8182,0.0,1.7388,0.9082
1,63,32.7107,0.0,1.7512,0.9054
1,64,31.7493,0.0,1.7685,0.9071
1,65,33.2462,0.0,1.8094,0.9032
1,66,32.1314,0.0,1.8616,0.9061
1,67,31.6836,0.0,1.7483,0.9078
1,68,32.0784,0.0,1.8261,0.9067
1,69,33.1634,0.0,1.8668,0.9050
1,70,31.5066,0.0,1.7351,0.9089
1,71,31.9242,0.0,1.7019,0.9076
1,72,31.9006,0.0,1.8038,0.9072
1,73,31.3828,0.0,1.7347,0.9091
1,74,30.8010,0.0,1.7509,0.9107
1,75,30.0837,0.0,1.8124,0.9129
1,76,31.7544,0.0,1.7793,0.9077
1,77,30.0935,0.0,1.8025,0.9132
1,78,30.6944,0.0,1.6848,0.9108
1,79,30.6707,0.0,1.8333,0.9123
1,80,31.3023,0.0,1.7179,0.9100
1,81,30.3085,0.0,1.8236,0.9118
1,82,30.1838,0.0,1.7756,0.9138
1,83,29.7935,0.0,1.7147,0.9141
1,84,31.2342,0.0,1.8555,0.9100
1,85,29.3185,0.0,1.7219,0.9155
1,86,29.6551,0.0,1.8118,0.9144
1,87,30.6952,0.0,1.7982,0.9109
1,88,30.5431,0.0,1.8154,0.9120
1,89,29.0090,0.0,1.7854,0.9162
1,90,30.4703,0.0,1.6782,0.9112
1,91,29.0721,0.0,1.7519,0.9164
1,92,30.7141,0.0,1.8269,0.9112
1,93,30.3438,0.0,1.8301,0.9123
1,94,29.8896,0.0,1.7978,0.9115
1,95,29.6266,0.0,1.8628,0.9149
1,96,29.7575,0.0,1.7350,0.9138
1,97,30.9248,0.0,1.8789,0.9098
1,98,31.2545,0.0,1.8356,0.9070
1,99,29.6291,0.0,1.7901,0.9144
1,100,29.8751,0.0,1.8071,0.9141
1,101,29.6262,0.0,1.7505,0.9135
1,102,30.0380,0.0,1.7830,0.9130
1,103,29.9175,0.0,1.8184,0.9137
1,104,29.0379,0.0,1.7928,0.9152
1,105,29.6053,0.0,1.7718,0.9146
1,106,29.1351,0.0,1.8302,0.9151
1,107,29.6256,0.0,1.7860,0.9145
1,108,28.0000,0.0,1.7804,0.9167
1,109,30.7277,0.0,1.7444,0.9106
1,110,30.6432,0.0,1.8548,0.9113
1,111,30.2277,0.0,1.7513,0.9121
1,112,28.8605,0.0,1.7363,0.9160
1,113,29.6209,0.0,1.7896,0.9136
1,114,29.7046,0.0,1.8243,0.9123
1,115,30.8811,0.0,1.8716,0.9103
1,116,28.9750,0.0,1.7799,0.9162
1,117,28.3524,0.0,1.7778,0.9177
1,118,30.2137,0.0,1.7766,0.9121
1,119,31.0116,0.0,1.7468,0.9102
1,120,30.5500,0.0,1.8011,0.9117
1,121,30.0702,0.0,1.7745,0.9131
1,122,30.7395,0.0,1.7388,0.9104
1,123,28.7509,0.0,1.8132,0.9155
1,124,30.5855,0.0,1.8352,0.9110
1,125,30.5327,0.0,1.8207,0.9112
1,126,30.1675,0.0,1.7918,0.9129
1,127,30.0983,0.0,1.8072,0.9127
1,128,31.4926,0.0,1.7782,0.9095
1,129,29.3385,0.0,1.8462,0.9148
1,130,30.9615,0.0,1.8591,0.9103
1,131,29.2343,0.0,1.7453,0.9139
1,132,30.6685,0.0,1.7868,0.9114
1,133,29.2298,0.0,1.7244,0.9145
1,134,31.9119,0.0,1.8266,0.9087
1,135,30.3178,0.0,1.8002,0.9113
1,136,30.1088,0.0,1.8730,0.9116
1,137,30.0218,0.0,1.8173,0.9129
1,138,30.5816,0.0,1.7842,0.9104
1,139,30.5132,0.0,1.8017,0.9117
1,140,31.0737,0.0,1.9063,0.9106
1,141,30.4270,0.0,1.8790,0.9104
1,142,28.4673,0.0,1.7781,0.9167
1,143,29.9995,0.0,1.8358,0.9126
1,144,31.2708,0.0,1.8508,0.9102
1,145,30.0794,0.0,1.8476,0.9126
1,146,29.2604,0.0,1.8544,0.9152
1,147,29.8058,0.0,1.7962,0.9135
1,148,29.7792,0.0,1.7836,0.9133
1,149,30.6486,0.0,1.7807,0.9109
1,150,29.9968,0.0,1.7333,0.9130
1,151,30.9804,0.0,1.8120,0.9103
1,152,30.7789,0.0,1.7921,0.9111
1,153,30.6917,0.0,1.7160,0.9112
1,154,31.3806,0.0,1.8179,0.9086
1,155,31.0042,0.0,1.7559,0.9108
1,156,29.8057,0.0,1.7400,0.9138
1,157,31.1267,0.0,1.7975,0.9105
1,158,29.7602,0.0,1.7798,0.9146
1,159,30.9496,0.0,1.8562,0.9096
1,160,30.3547,0.0,1.8265,0.9125
1,161,30.0078,0.0,1.7642,0.9131
1,162,31.2110,0.0,1.7532,0.9094
1,163,31.4600,0.0,1.7640,0.9084
1,164,29.9139,0.0,1.7634,0.9128
1,165,29.9115,0.0,1.8606,0.9138
1,166,30.1078,0.0,1.7671,0.9124
1,167,29.9237,0.0,1.7690,0.9131
1,168,31.0139,0.0,1.7541,0.9101
1,169,28.9829,0.0,1.8030,0.9159
1,170,28.2532,0.0,1.8253,0.9179
1,171,30.1891,0.0,1.7505,0.9131
1,172,31.2765,0.0,1.8529,0.9093
1,173,31.8379,0.0,1.8079,0.9078
1,174,30.4325,0.0,1.8061,0.9117
1,175,29.2146,0.0,1.8221,0.9156
1,176,29.3514,0.0,1.8499,0.9148
1,177,29.3274,0.0,1.8460,0.9149
1,178,29.1510,0.0,1.7249,0.9156
1,179,30.0195,0.0,1.8608,0.9129
1,180,28.3028,0.0,1.7381,0.9180
1,181,29.6851,0.0,1.7847,0.9131
1,182,30.1958,0.0,1.7635,0.9121
1,183,30.0971,0.0,1.7472,0.9125
1,184,28.4113,0.0,1.8010,0.9174
1,185,29.5942,0.0,1.6881,0.9134
1,186,30.1558,0.0,1.7969,0.9129
1,187,31.7997,0.0,1.7771,0.9072
1,188,31.2310,0.0,1.7392,0.9087
1,189,29.2849,0.0,1.8168,0.9153
1,190,30.2927,0.0,1.7868,0.9126
1,191,29.3349,0.0,1.7912,0.9141
1,192,30.3152,0.0,1.7884,0.9129
1,193,31.0950,0.0,1.8109,0.9104
1,194,29.3742,0.0,1.6948,0.9151
1,195,29.2950,0.0,1.7558,0.9151
1,196,31.3855,0.0,1.8236,0.9094
1,197,29.5597,0.0,1.8015,0.9144
1,198,31.3816,0.0,1.8198,0.9103
1,199,29.6026,0.0,1.7912,0.9141
2,0,74.3694,0.0,1.1601,0.7660
2,1,62.6515,0.0,1.3605,0.8031
2,2,56.7573,0.0,1.3588,0.8220
2,3,55.3537,0.0,1.2746,0.8248
2,4,55.4116,0.0,1.2884,0.8268
2,5,51.2833,0.0,1.2649,0.8387
2,6,50.4660,0.0,1.2281,0.8414
2,7,49.3630,0.0,1.3140,0.8452
2,8,48.3943,0.0,1.2807,0.8485
2,9,50.4496,0.0,1.2537,0.8405
2,10,46.3095,0.0,1.2226,0.8550
2,11,46.4091,0.0,1.2291,0.8551
2,12,44.2298,0.0,1.2456,0.8613
2,13,45.2297,0.0,1.2098,0.8578
2,14,44.3406,0.0,1.1924,0.8606
2,15,42.3099,0.0,1.2089,0.8672
2,16,44.9190,0.0,1.1470,0.8589
2,17,43.4960,0.0,1.1656,0.8628
2,18,43.1610,0.0,1.0937,0.8641
2,19,43.5963,0.0,1.2158,0.8640
2,20,42.1494,0.0,1.1772,0.8674
2,21,43.9981,0.0,1.1662,0.8623
2,22,41.0820,0.0,1.1808,0.8715
2,23,40.9152,0.0,1.1510,0.8713
2,24,41.2538,0.0,1.1599,0.8705
2,25,40.9839,0.0,1.1789,0.8715
2,26,41.1308,0.0,1.1900,0.8704
2,27,39.6417,0.0,1.1550,0.8759
2,28,39.5689,0.0,1.1459,0.8758
2,29,37.9441,0.0,1.2114,0.8803
2,30,38.7753,0.0,1.2123,0.8783
2,31,39.1413,0.0,1.1711,0.8770
2,32,38.3010,0.0,1.1865,0.8798
2,33,38.3777,0.0,1.2065,0.8798
2,34,38.7333,0.0,1.2173,0.8785
2,35,35.3521,0.0,1.1418,0.8890
2,36,36.5871,0.0,1.2105,0.8853
2,37,35.5245,0.0,1.1476,0.8888
2,38,35.8654,0.0,1.1487,0.8873
2,39,34.1849,0.0,1.1545,0.8920
2,40,33.0405,0.0,1.1621,0.8968
2,41,33.6067,0.0,1.1652,0.8949
2,42,32.0690,0.0,1.1902,0.8995
2,43,33.5260,0.0,1.1709,0.8943
2,44,33.1352,0.0,1.1966,0.8958
2,45,33.7053,0.0,1.1174,0.8939
2,46,32.0168,0.0,1.2041,0.8994
2,47,32.7711,0.0,1.1656,0.8969
2,48,33.3150,0.0,1.1797,0.8956
2,49,33.4940,0.0,1.1813,0.8951
2,50,30.8692,0.0,1.1378,0.9028
2,51,31.0765,0.0,1.1475,0.9023
2,52,31.9198,0.0,1.1560,0.9002
2,53,32.8129,0.0,1.2180,0.8970
2,54,32.0554,0.0,1.1706,0.8991
2,55,31.4125,0.0,1.1347,0.9013
2,56,31.3868,0.0,1.2017,0.9013
2,57,31.7552,0.0,1.1498,0.9002
2,58,31.4498,0.0,1.1450,0.9014
2,59,30.5943,0.0,1.1405,0.9039
2,60,31.8516,0.0,1.1460,0.8993
2,61,31.2287,0.0,1.1392,0.9021
2,62,30.7269,0.0,1.1817,0.9034
2,63,30.1269,0.0,1.1208,0.9052
2,64,30.8286,0.0,1.1476,0.9032
2,65,32.1529,0.0,1.1098,0.8994
2,66,30.5921,0.0,1.1701,0.9039
2,67,31.8929,0.0,1.1822,0.9004
2,68,30.7880,0.0,1.1734,0.9031
2,69,31.8924,0.0,1.1124,0.9003
2,70,30.1586,0.0,1.1491,0.9053
2,71,30.8383,0.0,1.1208,0.9032
2,72,29.9038,0.0,1.1314,0.9063
2,73,30.9805,0.0,1.1275,0.9030
2,74,30.1287,0.0,1.1084,0.9053
2,75,31.2759,0.0,1.1272,0.9015
2,76,30.7908,0.0,1.1195,0.9032
2,77,30.0664,0.0,1.1605,0.9053
2,78,29.8024,0.0,1.2036,0.9062
2,79,30.8706,0.0,1.1446,0.9034
2,80,29.7579,0.0,1.1153,0.9064
2,81,30.2547,0.0,1.1529,0.9047
2,82,30.7309,0.0,1.1168,0.9039
2,83,30.3914,0.0,1.1502,0.9047
2,84,31.2249,0.0,1.1099,0.9016
2,85,30.0636,0.0,1.1227,0.9059
2,86,29.9519,0.0,1.1447,0.9055
2,87,30.8303,0.0,1.1465,0.9030
2,88,29.4426,0.0,1.1384,0.9076
2,89,30.1234,0.0,1.1620,0.9052
2,90,31.1564,0.0,1.1431,0.9023
2,91,30.6217,0.0,1.1505,0.9043
2,92,31.7284,0.0,1.1451,0.9004
2,93,31.9248,0.0,1.1365,0.9000
2,94,31.8212,0.0,1.1680,0.9002
2,95,30.1548,0.0,1.1523,0.9053
2,96,30.0065,0.0,1.1350,0.9060
2,97,30.8562,0.0,1.1486,0.9031
2,98,30.1342,0.0,1.1342,0.9057
2,99,29.9958,0.0,1.1410,0.9057
2,100,30.0437,0.0,1.1326,0.9055
3,0,50.2458,0.0,1.0413,0.8368
3,1,45.2389,0.0,1.0347,0.8545
3,2,44.9273,0.0,1.0775,0.8554
3,3,43.5215,0.0,1.0259,0.8598
3,4,43.3014,0.0,1.0582,0.8615
3,5,40.7288,0.0,1.0932,0.8680
3,6,39.0780,0.0,1.0133,0.8743
3,7,39.2269,0.0,0.9912,0.8737
3,8,40.8000,0.0,1.0466,0.8685
3,9,40.7725,0.0,0.9625,0.8685
3,10,40.6846,0.0,1.0129,0.8686
3,11,36.9581,0.0,1.0251,0.8810
3,12,38.8469,0.0,1.0519,0.8747
3,13,38.1307,0.0,1.0556,0.8761
3,14,36.4025,0.0,1.0232,0.8828
3,15,36.1476,0.0,0.9870,0.8831
3,16,34.1046,0.0,1.0061,0.8911
3,17,36.8398,0.0,1.0175,0.8808
3,18,34.5275,0.0,1.0119,0.8893
3,19,34.6086,0.0,0.9976,0.8889
3,20,34.4531,0.0,0.9422,0.8892
3,21,33.8505,0.0,1.0889,0.8911
3,22,33.5670,0.0,1.0104,0.8915
3,23,34.3037,0.0,1.0557,0.8889
3,24,36.0366,0.0,1.0475,0.8833
3,25,31.4109,0.0,0.9887,0.8982
3,26,33.8540,0.0,0.9702,0.8903
3,27,32.6541,0.0,1.0220,0.8938
3,28,31.0810,0.0,0.9823,0.8999
3,29,31.7376,0.0,1.0420,0.8980
3,30,28.3971,0.0,0.9818,0.9078
3,31,28.4457,0.0,0.9890,0.9089
3,32,28.1702,0.0,0.9393,0.9088
3,33,27.1803,0.0,0.9621,0.9113
3,34,27.3914,0.0,0.9797,0.9110
3,35,26.7762,0.0,0.9448,0.9136
3,36,26.4675,0.0,0.9307,0.9146
3,37,25.7422,0.0,0.9576,0.9164
3,38,28.2508,0.0,1.0035,0.9093
3,39,28.2261,0.0,0.9665,0.9096
3,40,26.9433,0.0,0.9410,0.9128
3,41,25.8542,0.0,0.9720,0.9168
3,42,27.0873,0.0,1.0014,0.9127
3,43,26.1323,0.0,0.9512,0.9160
3,44,26.6958,0.0,0.9409,0.9137
3,45,26.3318,0.0,0.9520,0.9140
3,46,25.2330,0.0,0.9388,0.9191
3,47,25.7501,0.0,0.9021,0.9170
3,48,26.4179,0.0,0.9652,0.9153
3,49,25.2238,0.0,0.9166,0.9191
3,50,25.8989,0.0,0.9482,0.9169
3,51,25.7189,0.0,0.9485,0.9163
3,52,26.7671,0.0,0.9247,0.9133
3,53,27.1642,0.0,0.9226,0.9119
3,54,25.8866,0.0,0.9025,0.9169
3,55,25.2812,0.0,0.8999,0.9190
3,56,24.4550,0.0,0.9606,0.9212
3,57,24.8637,0.0,0.9439,0.9199
3,58,23.5274,0.0,0.9323,0.9239
3,59,25.1633,0.0,0.9216,0.9183
3,60,25.0736,0.0,0.9591,0.9197
3,61,25.2868,0.0,0.8810,0.9183
3,62,25.2308,0.0,0.9361,0.9180
3,63,24.5464,0.0,0.9708,0.9206
3,64,25.0398,0.0,0.9264,0.9189
3,65,24.2548,0.0,0.9271,0.9220
3,66,24.0378,0.0,0.9308,0.9221
3,67,23.0276,0.0,0.9280,0.9255
3,68,24.2806,0.0,0.8908,0.9220
3,69,23.7310,0.0,0.9498,0.9224
3,70,23.6657,0.0,0.8984,0.9238
3,71,23.4319,0.0,0.9275,0.9240
3,72,24.1642,0.0,0.9195,0.9218
3,73,23.3102,0.0,0.9414,0.9249
3,74,24.4139,0.0,0.8952,0.9214
3,75,23.1842,0.0,0.8997,0.9250
3,76,24.5266,0.0,0.9086,0.9211
3,77,24.0146,0.0,0.9379,0.9229
3,78,23.4528,0.0,0.9264,0.9241
3,79,22.3064,0.0,0.9122,0.9277
3,80,24.2399,0.0,0.9082,0.9216
3,81,23.3293,0.0,0.9420,0.9238
3,82,22.7998,0.0,0.9307,0.9264
3,83,24.7742,0.0,0.9173,0.9203
3,84,24.5752,0.0,0.9340,0.9206
3,85,22.9637,0.0,0.9306,0.9261
3,86,23.3115,0.0,0.9312,0.9247
3,87,24.2446,0.0,0.8931,0.9223
3,88,23.9476,0.0,0.9338,0.9228
3,89,24.9768,0.0,0.9220,0.9197
3,90,23.9784,0.0,0.9449,0.9224
3,91,23.1798,0.0,0.9134,0.9252
3,92,24.5994,0.0,0.9228,0.9204
3,93,22.7032,0.0,0.9189,0.9265
3,94,24.2779,0.0,0.9228,0.9219
3,95,23.7476,0.0,0.9712,0.9229
3,96,22.5700,0.0,0.9471,0.9268
3,97,24.9030,0.0,0.8843,0.9189
3,98,23.5559,0.0,0.9184,0.9235
3,99,23.6334,0.0,0.9153,0.9239
3,100,23.9774,0.0,0.9242,0.9224
4,0,42.8338,0.0,1.0757,0.8571
4,1,40.2378,0.0,1.1264,0.8662
4,2,42.4703,0.0,1.1536,0.8591
4,3,39.4666,0.0,1.1183,0.8682
4,4,38.2853,0.0,1.2500,0.8720
4,5,38.0924,0.0,1.3219,0.8731
4,6,35.1270,0.0,1.2929,0.8822
4,7,36.8576,0.0,1.2184,0.8772
4,8,33.8754,0.0,1.1288,0.8872
4,9,35.3439,0.0,1.2055,0.8823
4,10,33.6595,0.0,1.1722,0.8881
4,11,33.9171,0.0,1.1874,0.8867
4,12,34.3418,0.0,1.2380,0.8851
4,13,34.3804,0.0,1.3070,0.8844
4,14,32.1663,0.0,1.2361,0.8927
4,15,32.8722,0.0,1.1632,0.8905
4,16,31.2216,0.0,1.1528,0.8952
4,17,31.7925,0.0,1.2333,0.8940
4,18,32.0973,0.0,1.1944,0.8935
4,19,30.3452,0.0,1.2003,0.8988
4,20,31.2010,0.0,1.1413,0.8955
4,21,30.2076,0.0,1.1507,0.8991
4,22,31.4363,0.0,1.1137,0.8948
4,23,29.9460,0.0,1.1075,0.9000
4,24,31.0771,0.0,1.0958,0.8961
4,25,28.8564,0.0,1.1078,0.9036
4,26,30.2579,0.0,1.1377,0.8989
4,27,30.2636,0.0,1.1913,0.8994
4,28,29.2352,0.0,1.1303,0.9018
4,29,28.3648,0.0,1.1240,0.9059
4,30,28.3652,0.0,1.0852,0.9055
4,31,28.6910,0.0,1.1656,0.9043
4,32,28.9137,0.0,1.1812,0.9035
4,33,27.0296,0.0,1.1167,0.9099
4,34,27.3948,0.0,1.0971,0.9081
4,35,29.0837,0.0,1.1448,0.9030
4,36,27.6213,0.0,1.1221,0.9075
4,37,26.5525,0.0,1.1614,0.9116
4,38,27.8640,0.0,1.1003,0.9070
4,39,27.4027,0.0,1.1204,0.9083
4,40,25.8246,0.0,1.1820,0.9134
4,41,26.6781,0.0,1.1307,0.9116
4,42,24.3374,0.0,1.0695,0.9194
4,43,24.1849,0.0,1.0747,0.9195
4,44,24.4354,0.0,1.0572,0.9187
4,45,24.2018,0.0,1.1070,0.9196
4,46,23.2134,0.0,1.0023,0.9227
4,47,23.6502,0.0,1.0041,0.9214
4,48,22.8371,0.0,0.9966,0.9241
4,49,23.6142,0.0,0.9999,0.9210
4,50,22.9193,0.0,0.9952,0.9237
4,51,23.0282,0.0,0.9853,0.9235
4,52,22.5089,0.0,0.9808,0.9252
4,53,21.2629,0.0,1.0107,0.9292
4,54,22.6949,0.0,0.9777,0.9241
4,55,22.0359,0.0,0.9543,0.9265
4,56,21.8514,0.0,1.0012,0.9271
4,57,21.8581,0.0,0.9484,0.9272
4,58,21.7820,0.0,0.9779,0.9272
4,59,22.2883,0.0,0.9487,0.9253
