training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,430.0495,1.0790,-0.3151
0,1,323.6287,2.4510,0.0150
0,2,263.9171,4.7309,0.0432
0,3,262.1027,5.1858,0.1678
0,4,240.2262,4.1674,0.2236
0,5,223.3375,3.1221,0.2592
0,6,213.8424,2.6433,0.3579
0,7,207.8349,2.4734,0.3908
0,8,199.1910,2.5855,0.3539
0,9,188.1473,3.1416,0.4234
0,10,177.8095,2.8029,0.4721
0,11,173.6547,3.0627,0.4568
0,12,168.7953,3.1629,0.4677
0,13,158.9540,2.9795,0.5051
0,14,153.5171,2.6160,0.5385
0,15,150.0485,2.1815,0.5451
0,16,145.0653,2.2155,0.5520
0,17,140.2014,2.2405,0.5668
0,18,134.1193,2.1328,0.6040
0,19,131.2663,2.1449,0.6157
0,20,127.7560,1.7836,0.6086
0,21,124.2095,1.7531,0.6238
0,22,120.4934,1.7520,0.6337
0,23,118.1906,1.6676,0.6517
0,24,115.9366,1.7075,0.6471
0,25,111.1440,1.6198,0.6644
0,26,109.1734,1.5112,0.6655
0,27,105.6090,1.4542,0.6752
0,28,102.1228,1.4671,0.6901
0,29,100.6022,1.4893,0.6906
0,30,98.5402,1.4540,0.6952
0,31,95.6166,1.3203,0.7041
0,32,94.3368,1.2859,0.7070
0,33,94.1804,1.3237,0.6879
0,34,89.9793,1.1977,0.7258
0,35,89.8282,1.2027,0.7083
0,36,87.2848,1.1766,0.7183
0,37,85.8886,1.2809,0.7199
0,38,86.7235,1.1354,0.7236
0,39,82.3914,1.1256,0.7383
0,40,80.7326,1.1003,0.7386
0,41,80.8612,1.1088,0.7333
0,42,78.5040,1.1885,0.7392
0,43,79.1984,1.0975,0.7507
0,44,77.2128,1.0273,0.7337
0,45,76.8776,1.0307,0.7601
0,46,76.1770,1.0342,0.7543
0,47,77.8150,1.1360,0.7335
0,48,73.3727,0.9927,0.7608
0,49,72.9057,0.9407,0.7706
0,50,72.4145,1.0263,0.7702
0,51,72.4351,1.0206,0.7638
0,52,70.8169,1.0526,0.7812
0,53,70.4467,0.9520,0.7813
0,54,69.3588,0.9669,0.7799
0,55,68.4034,1.0180,0.7855
0,56,68.5688,0.9568,0.7838
0,57,68.0849,0.9432,0.7727
0,58,67.1798,0.9039,0.7896
0,59,67.0755,0.9870,0.7766
0,60,66.0195,1.0314,0.7869
0,61,66.0918,0.9581,0.7898
0,62,64.1428,0.8742,0.7936
0,63,63.5396,0.9138,0.8009
0,64,64.5200,0.9593,0.7882
0,65,63.1597,0.9291,0.7881
0,66,62.3795,0.9205,0.7831
