training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,62,0.002,64.7234,1.3112,0.7314
0,63,0.002,63.8487,1.3413,0.7337
0,64,0.002,64.0733,1.2708,0.7311
0,65,0.002,62.6728,1.2937,0.7376
0,66,0.002,63.2306,1.3271,0.7367
0,67,0.002,60.7120,1.2976,0.7483
0,68,0.002,61.1031,1.2677,0.7444
0,69,0.002,61.8829,1.2636,0.7406
0,70,0.002,61.6681,1.2789,0.7415
0,71,0.002,60.9783,1.2691,0.7438
0,72,0.002,60.0719,1.2730,0.7478
0,73,0.002,60.0322,1.2755,0.7482
0,74,0.002,58.8506,1.2504,0.7532
0,75,0.002,59.2547,1.3148,0.7505
0,76,0.002,59.6189,1.2844,0.7493
0,77,0.002,59.1921,1.2746,0.7512
0,78,0.002,58.6206,1.2566,0.7541
0,79,0.002,58.7013,1.2190,0.7532
0,80,0.002,58.7157,1.2570,0.7531
0,81,0.002,58.9922,1.2204,0.7528
0,82,0.002,57.5998,1.2461,0.7556
0,83,0.002,57.9871,1.2270,0.7555
0,84,0.002,57.1307,1.2099,0.7606
0,85,0.002,58.0563,1.1997,0.7553
0,86,0.002,57.0019,1.1910,0.7579
0,87,0.002,56.6352,1.2268,0.7612
0,88,0.002,56.7302,1.1917,0.7591
0,89,0.002,56.1894,1.2078,0.7618
0,90,0.002,56.4681,1.2102,0.7615
0,91,0.002,56.0440,1.2038,0.7644
0,92,0.002,56.0035,1.1845,0.7647
0,93,0.002,55.4053,1.2024,0.7665
0,94,0.002,55.5636,1.1745,0.7662
0,95,0.002,55.0899,1.1732,0.7682
0,96,0.002,55.3543,1.1735,0.7640
0,97,0.002,55.2159,1.2269,0.7659
0,98,0.002,55.8309,1.1576,0.7630
0,99,0.002,53.9164,1.1725,0.7707
0,100,0.002,54.2927,1.1884,0.7678
0,101,0.002,53.9637,1.1630,0.7712
0,102,0.002,53.9305,1.1528,0.7726
0,103,0.002,53.2844,1.1792,0.7756
0,104,0.002,53.4471,1.2145,0.7724
0,105,0.002,53.3063,1.1493,0.7756
0,106,0.002,53.1965,1.1698,0.7751
0,107,0.002,53.9555,1.1827,0.7711
0,108,0.002,53.2055,1.1748,0.7738
0,109,0.002,52.7568,1.1672,0.7761
0,110,0.002,53.2561,1.1539,0.7736
0,111,0.002,52.4172,1.1620,0.7781
0,112,0.002,52.0734,1.1460,0.7784
0,113,0.002,51.9266,1.1634,0.7803
0,114,0.002,51.6597,1.1571,0.7808
0,115,0.002,51.9386,1.1430,0.7791
0,116,0.002,51.6169,1.1332,0.7800
0,117,0.002,51.4294,1.1416,0.7815
0,118,0.002,51.5488,1.1295,0.7808
0,119,0.002,51.6060,1.1285,0.7819
0,120,0.002,51.2821,1.1576,0.7820
0,121,0.002,50.5702,1.1453,0.7839
0,122,0.002,49.9584,1.1149,0.7877
0,123,0.002,50.8122,1.1211,0.7837
0,124,0.002,50.5977,1.1342,0.7855
0,125,0.002,50.7725,1.1420,0.7847
0,126,0.002,49.9286,1.1490,0.7880
0,127,0.002,50.3838,1.1181,0.7848
0,128,0.002,50.0146,1.0948,0.7876
0,129,0.002,50.6715,1.1103,0.7841
0,130,0.002,49.2615,1.1218,0.7899
0,131,0.002,49.3345,1.0965,0.7902
0,132,0.002,49.1717,1.1117,0.7900
0,133,0.002,49.6302,1.1338,0.7892
0,134,0.002,49.7219,1.1410,0.7888
0,135,0.002,49.0618,1.1255,0.7920
0,136,0.002,49.7033,1.1341,0.7892
0,137,0.002,49.0605,1.1337,0.7918
0,138,0.002,49.2667,1.1095,0.7905
0,139,0.002,48.9305,1.1130,0.7910
0,140,0.002,48.9137,1.1209,0.7914
0,141,0.002,49.1497,1.1207,0.7921
0,142,0.002,48.2308,1.1159,0.7960
0,143,0.002,48.0344,1.1061,0.7938
0,144,0.002,47.6387,1.1081,0.7958
0,145,0.002,48.8936,1.0954,0.7898
0,146,0.002,47.8236,1.1019,0.7950
0,147,0.002,48.1007,1.0973,0.7947
0,148,0.002,47.3140,1.1066,0.7963
0,149,0.002,47.8158,1.0567,0.7945
0,150,0.002,48.2707,1.0920,0.7941
0,151,0.002,47.0666,1.1074,0.7993
0,152,0.002,47.5956,1.0675,0.7962
0,153,0.002,47.4267,1.0823,0.7973
0,154,0.002,47.1551,1.1099,0.7989
0,155,0.002,48.1808,1.0915,0.7935
0,156,0.002,47.3098,1.0812,0.7959
0,157,0.002,46.3169,1.0825,0.7994
0,158,0.002,47.1227,1.0847,0.7991
0,159,0.002,47.5643,1.0801,0.7968
0,160,0.002,47.0362,1.0842,0.7983
0,161,0.002,47.5925,1.1041,0.7960
0,162,0.002,45.9442,1.0874,0.8024
0,163,0.002,46.3507,1.0789,0.8005
0,164,0.002,46.3134,1.0845,0.8010
0,165,0.002,46.9234,1.0973,0.7994
0,166,0.002,45.7962,1.0681,0.8043
0,167,0.002,46.2300,1.0818,0.7993
0,168,0.002,46.1487,1.0469,0.8021
0,169,0.002,46.6671,1.0982,0.7977
0,170,0.002,45.4392,1.0965,0.8044
0,171,0.002,45.9797,1.0467,0.8010
0,172,0.002,45.8993,1.0599,0.8037
0,173,0.002,45.6716,1.0619,0.8040
0,174,0.002,45.0110,1.0813,0.8065
0,175,0.002,45.1485,1.0663,0.8058
0,176,0.002,45.3228,1.0552,0.8057
0,177,0.002,44.6428,1.0944,0.8077
0,178,0.002,45.7380,1.0553,0.8040
0,179,0.002,44.5163,1.0800,0.8093
0,180,0.002,44.2971,1.0908,0.8094
0,181,0.002,45.2122,1.0311,0.8053
0,182,0.002,45.5239,1.0842,0.8041
0,183,0.002,44.9507,1.0725,0.8082
0,184,0.002,44.7023,1.0702,0.8076
0,185,0.002,44.3933,1.0653,0.8073
0,186,0.002,45.0405,1.0684,0.8061
0,187,0.002,44.6595,1.0705,0.8076
0,188,0.002,44.1976,1.0767,0.8099
0,189,0.002,44.2579,1.0552,0.8100
0,190,0.002,43.6858,1.0658,0.8127
0,191,0.002,44.2448,1.0716,0.8086
0,192,0.002,44.2181,1.0761,0.8098
0,193,0.002,45.1423,1.1054,0.8061
0,194,0.002,43.6875,1.0575,0.8112
0,195,0.002,44.5424,1.0614,0.8103
0,196,0.002,43.3025,1.0422,0.8135
0,197,0.002,43.4136,1.0416,0.8113
0,198,0.002,44.4944,1.0602,0.8079
0,199,0.002,44.1596,1.0615,0.8104
1,0,0.002,68.4646,1.3349,0.7267
1,1,0.002,63.1125,1.2392,0.7457
1,2,0.002,61.1286,1.2497,0.7514
1,3,0.002,58.5634,1.2036,0.7607
1,4,0.002,57.6090,1.1876,0.7634
1,5,0.002,57.3932,1.1652,0.7639
1,6,0.002,55.9724,1.1571,0.7704
1,7,0.002,54.6577,1.1356,0.7753
1,8,0.002,55.0661,1.1446,0.7718
1,9,0.002,53.5385,1.1415,0.7807
1,10,0.002,53.7947,1.1508,0.7783
1,11,0.002,52.8496,1.1287,0.7822
1,12,0.002,54.0405,1.1495,0.7756
1,13,0.002,52.0955,1.1051,0.7842
1,14,0.002,52.0909,1.1206,0.7845
1,15,0.002,52.2130,1.0855,0.7849
1,16,0.002,51.6791,1.1363,0.7878
1,17,0.002,51.7531,1.1169,0.7866
1,18,0.002,50.6753,1.1052,0.7910
1,19,0.002,50.8482,1.1217,0.7901
1,20,0.002,50.9766,1.0896,0.7896
1,21,0.002,50.7140,1.0982,0.7906
1,22,0.002,50.4897,1.1115,0.7916
1,23,0.002,49.8127,1.0789,0.7936
1,24,0.002,50.1528,1.1170,0.7930
1,25,0.002,49.4910,1.0858,0.7928
1,26,0.002,49.4298,1.0985,0.7946
1,27,0.002,48.6414,1.0954,0.7991
1,28,0.002,49.0072,1.0736,0.7956
1,29,0.002,49.0847,1.0839,0.7963
1,30,0.002,49.0981,1.0998,0.7962
1,31,0.002,49.1985,1.0968,0.7948
1,32,0.002,48.0875,1.0807,0.8013
1,33,0.002,49.1015,1.0871,0.7949
1,34,0.002,48.2656,1.0725,0.7989
1,35,0.002,48.5046,1.0853,0.7983
1,36,0.002,48.0233,1.0756,0.8000
1,37,0.002,47.7207,1.0763,0.8022
1,38,0.002,47.6665,1.1027,0.8008
1,39,0.002,47.6095,1.0833,0.8020
1,40,0.002,47.0619,1.0770,0.8051
1,41,0.002,47.7894,1.1062,0.8008
1,42,0.002,46.9354,1.0630,0.8050
1,43,0.002,47.6738,1.0762,0.8006
1,44,0.002,46.9331,1.0886,0.8054
1,45,0.002,46.6955,1.0773,0.8074
1,46,0.002,46.3124,1.0968,0.8082
1,47,0.002,46.5481,1.0702,0.8070
1,48,0.002,46.4887,1.0867,0.8055
1,49,0.002,46.3223,1.0772,0.8076
1,50,0.002,46.3781,1.0685,0.8054
1,51,0.002,46.9117,1.0600,0.8049
1,52,0.002,46.1676,1.0766,0.8076
1,53,0.002,46.4526,1.0665,0.8067
1,54,0.002,45.7697,1.0854,0.8095
1,55,0.002,46.0497,1.0986,0.8077
1,56,0.002,46.4081,1.0874,0.8079
1,57,0.002,46.4025,1.0607,0.8066
1,58,0.002,45.6475,1.0818,0.8093
1,59,0.002,45.9718,1.0839,0.8080
1,60,0.002,45.6103,1.0684,0.8097
1,61,0.002,45.8574,1.0857,0.8089
1,62,0.002,45.6486,1.0716,0.8102
1,63,0.002,45.8986,1.0893,0.8088
1,64,0.002,45.1802,1.0796,0.8131
1,65,0.002,45.2287,1.0713,0.8132
1,66,0.002,44.9066,1.0750,0.8119
1,67,0.002,45.2348,1.0615,0.8130
1,68,0.002,45.2317,1.0873,0.8116
1,69,0.002,45.4249,1.0732,0.8107
1,70,0.002,45.0486,1.0807,0.8125
1,71,0.002,44.4665,1.0728,0.8138
1,72,0.002,45.0411,1.0778,0.8131
1,73,0.002,44.9738,1.0556,0.8126
1,74,0.002,45.1259,1.0881,0.8108
1,75,0.002,45.1915,1.0742,0.8120
1,76,0.002,44.8410,1.0646,0.8129
1,77,0.002,44.9366,1.0750,0.8127
1,78,0.002,44.5951,1.0798,0.8143
1,79,0.002,44.1814,1.0639,0.8171
1,80,0.002,43.6212,1.0604,0.8182
1,81,0.002,44.0829,1.0899,0.8154
1,82,0.002,43.7972,1.1012,0.8180
1,83,0.002,44.1794,1.0632,0.8158
1,84,0.002,44.3498,1.0845,0.8148
1,85,0.002,44.1068,1.0652,0.8177
1,86,0.002,44.9243,1.0808,0.8128
1,87,0.002,43.8778,1.0871,0.8159
1,88,0.002,43.3654,1.0748,0.8195
1,89,0.002,44.4091,1.0771,0.8138
1,90,0.002,43.9186,1.0865,0.8170
1,91,0.002,43.2313,1.0974,0.8198
1,92,0.002,44.1829,1.0932,0.8169
1,93,0.002,44.7713,1.0748,0.8124
1,94,0.002,44.1747,1.0843,0.8154
1,95,0.002,43.7174,1.0798,0.8179
1,96,0.002,43.4395,1.0895,0.8198
1,97,0.002,43.4052,1.0869,0.8201
1,98,0.002,43.4372,1.1032,0.8197
1,99,0.002,43.0656,1.0743,0.8193
1,100,0.002,43.4885,1.0887,0.8176
1,101,0.002,43.8483,1.0670,0.8175
1,102,0.002,43.6806,1.0900,0.8184
1,103,0.002,43.0054,1.0878,0.8211
1,104,0.002,43.4751,1.0867,0.8178
1,105,0.002,42.7433,1.0884,0.8213
1,106,0.002,43.6084,1.1175,0.8176
1,107,0.002,42.5346,1.0731,0.8219
1,108,0.002,43.0169,1.0805,0.8208
1,109,0.002,43.0012,1.0932,0.8200
1,110,0.002,42.7472,1.0724,0.8213
1,111,0.002,41.9844,1.0939,0.8247
1,112,0.002,42.7716,1.0894,0.8204
1,113,0.002,42.8976,1.0811,0.8208
1,114,0.002,42.8511,1.1069,0.8200
1,115,0.002,42.6871,1.0939,0.8213
1,116,0.002,42.7196,1.0750,0.8218
1,117,0.002,42.9554,1.0988,0.8221
1,118,0.002,42.8373,1.1087,0.8218
1,119,0.002,42.7086,1.0875,0.8210
1,120,0.002,42.4766,1.0713,0.8238
1,121,0.002,43.2083,1.0988,0.8201
1,122,0.002,42.7618,1.0710,0.8225
1,123,0.002,43.0046,1.0862,0.8204
1,124,0.002,41.9651,1.0886,0.8240
1,125,0.002,42.5006,1.0898,0.8215
1,126,0.002,42.0495,1.1051,0.8244
1,127,0.002,42.1023,1.0985,0.8245
1,128,0.002,42.8305,1.1070,0.8216
1,129,0.002,42.2899,1.0917,0.8237
1,130,0.002,42.2208,1.1053,0.8227
1,131,0.002,41.7833,1.0901,0.8263
1,132,0.002,42.4237,1.1093,0.8235
1,133,0.002,41.8860,1.1156,0.8261
1,134,0.002,42.2642,1.1010,0.8253
1,135,0.002,42.1362,1.1169,0.8240
1,136,0.002,42.1513,1.0974,0.8236
1,137,0.002,41.6954,1.1213,0.8269
1,138,0.002,41.8679,1.1014,0.8259
1,139,0.002,42.0773,1.1176,0.8238
1,140,0.002,41.9388,1.1103,0.8242
1,141,0.002,41.7916,1.0937,0.8263
1,142,0.002,41.9066,1.0940,0.8258
1,143,0.002,41.4095,1.1236,0.8271
1,144,0.002,41.6122,1.1311,0.8256
1,145,0.002,41.9675,1.0770,0.8251
1,146,0.002,42.0998,1.1201,0.8238
1,147,0.002,41.7404,1.1063,0.8266
1,148,0.002,41.3591,1.0940,0.8284
1,149,0.002,40.8588,1.1164,0.8294
1,150,0.002,41.5728,1.0997,0.8263
1,151,0.002,41.1972,1.1162,0.8298
1,152,0.002,41.6671,1.1025,0.8248
1,153,0.002,42.1263,1.1131,0.8236
1,154,0.002,41.2190,1.1035,0.8281
1,155,0.002,41.4407,1.0963,0.8265
1,156,0.002,41.7132,1.1122,0.8264
1,157,0.002,41.5389,1.1075,0.8267
1,158,0.002,41.6214,1.1182,0.8272
1,159,0.002,41.9416,1.1073,0.8235
1,160,0.002,40.9605,1.0912,0.8298
1,161,0.002,40.7889,1.1252,0.8287
1,162,0.002,40.7083,1.1150,0.8296
1,163,0.002,41.7720,1.1148,0.8242
1,164,0.002,41.5067,1.1212,0.8271
1,165,0.002,41.5738,1.0946,0.8258
1,166,0.002,40.5176,1.1084,0.8316
1,167,0.002,41.0650,1.1314,0.8278
1,168,0.002,41.3339,1.1098,0.8282
1,169,0.002,40.5123,1.1056,0.8295
1,170,0.002,41.1620,1.1050,0.8278
1,171,0.002,40.7236,1.1210,0.8287
1,172,0.002,40.6249,1.1264,0.8295
1,173,0.002,40.3543,1.1109,0.8321
1,174,0.002,40.7270,1.1116,0.8299
1,175,0.002,40.8853,1.1100,0.8292
1,176,0.002,40.6605,1.1061,0.8297
1,177,0.002,41.2693,1.1179,0.8273
1,178,0.002,40.4051,1.1163,0.8297
1,179,0.002,40.7485,1.1285,0.8295
1,180,0.002,40.6633,1.1098,0.8301
1,181,0.002,39.5976,1.1084,0.8346
1,182,0.002,40.9599,1.1093,0.8289
1,183,0.002,41.1008,1.1174,0.8284
1,184,0.002,40.9073,1.1108,0.8286
1,185,0.002,40.5454,1.1218,0.8314
1,186,0.002,40.3268,1.1273,0.8311
1,187,0.002,40.3527,1.1172,0.8309
1,188,0.002,40.5105,1.1295,0.8305
1,189,0.002,40.6091,1.1081,0.8301
1,190,0.002,40.5303,1.1199,0.8306
1,191,0.002,40.1071,1.1411,0.8322
1,192,0.002,39.9431,1.1202,0.8328
1,193,0.002,40.4192,1.1201,0.8305
1,194,0.002,39.9032,1.1258,0.8338
1,195,0.002,40.9896,1.1295,0.8289
1,196,0.002,39.6914,1.1157,0.8337
1,197,0.002,40.1007,1.1007,0.8319
1,198,0.002,40.5276,1.1293,0.8314
1,199,0.002,40.2811,1.1171,0.8310
2,0,0.002,50.4231,1.3276,0.7807
2,1,0.002,47.7766,1.3196,0.7869
2,2,0.002,46.5343,1.2464,0.7939
2,3,0.002,45.2786,1.3180,0.8019
2,4,0.002,44.6131,1.2210,0.8057
2,5,0.002,43.0851,1.2137,0.8116
2,6,0.002,42.9111,1.3478,0.8107
2,7,0.002,43.2794,1.2480,0.8103
2,8,0.002,43.2011,1.3241,0.8116
2,9,0.002,42.3052,1.2265,0.8141
2,10,0.002,42.0829,1.2708,0.8166
2,11,0.002,42.0875,1.2758,0.8139
2,12,0.002,40.9134,1.2219,0.8190
2,13,0.002,40.6660,1.2729,0.8194
2,14,0.002,41.1047,1.2059,0.8236
2,15,0.002,40.5419,1.2092,0.8211
2,16,0.002,41.3549,1.2426,0.8149
2,17,0.002,40.1469,1.2159,0.8244
2,18,0.002,40.8034,1.2386,0.8167
2,19,0.002,40.0944,1.2108,0.8257
2,20,0.002,39.9521,1.2400,0.8235
2,21,0.002,40.9538,1.2306,0.8200
2,22,0.002,39.7691,1.2153,0.8214
2,23,0.002,39.6083,1.2328,0.8241
2,24,0.002,39.1026,1.2020,0.8289
2,25,0.002,39.4399,1.2132,0.8286
2,26,0.002,39.3165,1.2138,0.8263
2,27,0.002,39.1906,1.2096,0.8264
2,28,0.002,39.4208,1.2016,0.8238
2,29,0.002,38.5741,1.2075,0.8315
2,30,0.002,39.0413,1.1928,0.8297
2,31,0.002,38.4692,1.2398,0.8306
2,32,0.002,38.6529,1.1988,0.8252
2,33,0.002,38.9230,1.1912,0.8278
2,34,0.002,38.4941,1.1947,0.8300
2,35,0.002,38.7202,1.2332,0.8277
2,36,0.002,38.5274,1.1568,0.8301
2,37,0.002,38.1158,1.2287,0.8332
2,38,0.002,37.8943,1.1961,0.8345
2,39,0.002,38.1018,1.2090,0.8316
2,40,0.002,38.0353,1.2298,0.8340
2,41,0.002,37.8659,1.2240,0.8283
2,42,0.002,38.0205,1.1908,0.8337
2,43,0.002,38.3901,1.1986,0.8304
2,44,0.002,38.5784,1.2286,0.8309
2,45,0.002,37.6944,1.2010,0.8327
2,46,0.002,37.7837,1.1836,0.8330
2,47,0.002,37.8292,1.1946,0.8296
2,48,0.002,38.4739,1.2067,0.8309
2,49,0.002,37.8863,1.1983,0.8342
2,50,0.002,37.8703,1.2031,0.8332
2,51,0.002,37.0936,1.1752,0.8356
2,52,0.002,37.5684,1.1905,0.8349
2,53,0.002,37.4220,1.1909,0.8303
2,54,0.002,37.1037,1.1979,0.8365
2,55,0.002,37.1194,1.1917,0.8354
2,56,0.002,36.9663,1.1771,0.8366
2,57,0.002,37.6048,1.1688,0.8377
2,58,0.002,36.6821,1.1962,0.8374
2,59,0.002,37.5047,1.1694,0.8318
2,60,0.002,37.0517,1.1847,0.8367
2,61,0.002,37.3005,1.2002,0.8369
2,62,0.002,36.7019,1.1831,0.8381
2,63,0.002,37.1925,1.1698,0.8358
2,64,0.002,36.8139,1.1961,0.8396
2,65,0.002,36.5168,1.1628,0.8409
2,66,0.002,37.0683,1.2277,0.8365
2,67,0.002,36.9502,1.1819,0.8347
2,68,0.002,37.1603,1.1834,0.8379
2,69,0.002,36.1796,1.2207,0.8400
2,70,0.002,36.5484,1.1834,0.8390
2,71,0.002,36.7289,1.1855,0.8374
2,72,0.002,36.2164,1.1696,0.8397
2,73,0.002,36.1782,1.1510,0.8427
2,74,0.002,36.5585,1.1742,0.8318
2,75,0.002,36.2192,1.1846,0.8425
2,76,0.002,36.4006,1.1667,0.8378
2,77,0.002,36.0706,1.1926,0.8423
2,78,0.002,36.3143,1.2191,0.8369
2,79,0.002,36.3900,1.1704,0.8380
2,80,0.002,36.6830,1.1613,0.8391
2,81,0.002,36.2309,1.1712,0.8391
2,82,0.002,36.5255,1.2095,0.8394
2,83,0.002,35.9572,1.1818,0.8393
2,84,0.002,36.2753,1.1585,0.8377
2,85,0.002,36.7596,1.1992,0.8373
2,86,0.002,36.3217,1.2187,0.8387
2,87,0.002,36.4560,1.1984,0.8400
2,88,0.002,35.9821,1.1643,0.8382
2,89,0.002,35.7933,1.1812,0.8396
2,90,0.002,36.0952,1.1860,0.8398
2,91,0.002,35.4997,1.1945,0.8414
2,92,0.002,35.9699,1.1836,0.8424
2,93,0.002,36.4189,1.1978,0.8363
2,94,0.002,36.4080,1.2059,0.8374
2,95,0.002,35.7029,1.1647,0.8443
2,96,0.002,35.8451,1.1689,0.8383
2,97,0.002,35.6414,1.1949,0.8439
2,98,0.002,35.4951,1.1823,0.8449
2,99,0.002,36.1299,1.1764,0.8399
2,100,0.002,35.6696,1.1756,0.8394
2,101,0.002,35.7517,1.2298,0.8422
2,102,0.002,36.2574,1.1737,0.8410
2,103,0.002,36.3289,1.1652,0.8397
2,104,0.002,35.8604,1.1942,0.8422
2,105,0.002,35.3986,1.1843,0.8463
2,106,0.002,35.5903,1.1745,0.8417
2,107,0.002,35.5618,1.2136,0.8442
2,108,0.002,35.1568,1.1600,0.8441
2,109,0.002,36.1997,1.1422,0.8405
2,110,0.002,35.1911,1.1841,0.8420
2,111,0.002,35.8050,1.1663,0.8431
2,112,0.002,35.2826,1.1678,0.8437
2,113,0.002,35.0376,1.1161,0.8453
2,114,0.002,35.3829,1.1711,0.8458
2,115,0.002,35.4128,1.1551,0.8431
2,116,0.002,35.0220,1.1246,0.8428
2,117,0.002,35.3533,1.1666,0.8424
2,118,0.002,35.3999,1.1496,0.8439
2,119,0.002,35.3283,1.1680,0.8429
2,120,0.002,35.5328,1.1193,0.8439
2,121,0.002,35.5879,1.1178,0.8394
2,122,0.002,35.0104,1.1079,0.8451
2,123,0.002,35.3737,1.1434,0.8425
2,124,0.002,35.7122,1.1599,0.8410
2,125,0.002,34.9456,1.1372,0.8453
2,126,0.002,34.8923,1.1347,0.8474
2,127,0.002,35.2988,1.1251,0.8428
2,128,0.002,34.6998,1.1262,0.8459
2,129,0.002,35.1631,1.1545,0.8461
2,130,0.002,35.7776,1.1704,0.8422
2,131,0.002,34.7619,1.1341,0.8477
2,132,0.002,35.0600,1.1170,0.8447
2,133,0.002,35.1430,1.1268,0.8469
2,134,0.002,34.7634,1.1154,0.8464
2,135,0.002,34.7761,1.1315,0.8491
2,136,0.002,35.2701,1.1288,0.8451
2,137,0.002,34.6601,1.1103,0.8465
2,138,0.002,35.2859,1.1568,0.8443
2,139,0.002,34.7749,1.1211,0.8453
2,140,0.002,34.5768,1.1609,0.8469
2,141,0.002,34.7588,1.1254,0.8463
2,142,0.002,34.8684,1.1570,0.8493
2,143,0.002,35.5625,1.1107,0.8388
2,144,0.002,34.8371,1.1486,0.8467
2,145,0.002,34.9703,1.1502,0.8437
2,146,0.002,34.9351,1.1484,0.8444
2,147,0.002,35.0401,1.1221,0.8452
2,148,0.002,34.9295,1.1064,0.8435
2,149,0.002,34.9975,1.1319,0.8445
2,150,0.002,34.4200,1.1206,0.8498
2,151,0.002,34.3237,1.1139,0.8502
2,152,0.002,34.6466,1.1411,0.8470
2,153,0.002,35.4395,1.0979,0.8442
2,154,0.002,34.9001,1.1326,0.8469
2,155,0.002,35.0473,1.1172,0.8455
2,156,0.002,34.2737,1.1461,0.8464
2,157,0.002,34.5830,1.1392,0.8413
2,158,0.002,34.2482,1.1243,0.8476
2,159,0.002,34.5451,1.1387,0.8458
2,160,0.002,34.4042,1.1444,0.8470
2,161,0.002,34.3779,1.1457,0.8506
2,162,0.002,33.9474,1.1361,0.8498
2,163,0.002,33.8923,1.1400,0.8491
2,164,0.002,34.6327,1.1370,0.8460
2,165,0.002,34.5804,1.1698,0.8480
2,166,0.002,34.6807,1.1596,0.8455
2,167,0.002,33.9897,1.1325,0.8494
2,168,0.002,34.9216,1.1092,0.8446
2,169,0.002,34.6622,1.1052,0.8454
2,170,0.002,34.4510,1.1099,0.8468
2,171,0.002,34.7703,1.1111,0.8469
2,172,0.002,33.9667,1.1309,0.8517
2,173,0.002,34.1676,1.1082,0.8508
2,174,0.002,34.2807,1.1461,0.8470
2,175,0.002,34.5507,1.1409,0.8474
2,176,0.002,33.4622,1.1495,0.8490
2,177,0.002,35.2614,1.0830,0.8431
2,178,0.002,34.2508,1.0860,0.8488
2,179,0.002,34.0890,1.1501,0.8494
2,180,0.002,34.2558,1.1012,0.8474
2,181,0.002,33.7383,1.1191,0.8520
2,182,0.002,34.8658,1.1113,0.8429
2,183,0.002,34.5020,1.1116,0.8463
2,184,0.002,34.5818,1.1226,0.8487
2,185,0.002,33.7938,1.1023,0.8511
2,186,0.002,34.1270,1.0978,0.8490
2,187,0.002,33.9789,1.1342,0.8485
2,188,0.002,33.6317,1.1625,0.8472
2,189,0.002,33.8009,1.1250,0.8507
2,190,0.002,33.8211,1.1116,0.8485
2,191,0.002,33.9280,1.1013,0.8472
2,192,0.002,34.2759,1.1361,0.8485
2,193,0.002,34.1688,1.1193,0.8489
2,194,0.002,34.4192,1.1592,0.8475
2,195,0.002,34.2550,1.1305,0.8479
2,196,0.002,33.9262,1.1577,0.8482
2,197,0.002,34.1302,1.1451,0.8490
2,198,0.002,34.1959,1.1164,0.8477
2,199,0.002,34.3086,1.1102,0.8485
3,0,0.002,51.0248,1.3250,0.7908
3,1,0.002,48.4891,1.3177,0.8013
3,2,0.002,46.3710,1.2267,0.8038
3,3,0.002,45.1385,1.2472,0.8115
