training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.9862,1.1088,-0.3316
0,1,316.3896,2.8948,0.0166
0,2,261.3533,4.7395,0.0738
0,3,261.9283,5.0109,0.1738
0,4,239.4042,3.9419,0.2314
0,5,220.6599,2.9703,0.3063
0,6,213.8742,2.4910,0.3720
0,7,207.4138,2.5003,0.3793
0,8,197.2805,2.6455,0.3605
0,9,184.3595,2.8525,0.4537
0,10,176.0451,3.2320,0.4690
0,11,172.4480,3.1127,0.4680
0,12,164.7955,3.0464,0.4869
0,13,157.8608,2.9598,0.5085
0,14,153.0400,2.3906,0.5405
0,15,148.2258,2.0714,0.5365
0,16,143.2636,2.3891,0.5633
0,17,137.8454,2.1743,0.5868
0,18,135.8550,2.0963,0.5846
0,19,131.2475,1.9959,0.6089
0,20,126.7470,1.8182,0.6211
0,21,123.9547,1.8600,0.6337
0,22,121.7564,1.8228,0.6331
0,23,119.6787,1.7087,0.6402
0,24,115.6394,1.6540,0.6521
0,25,111.8157,1.6249,0.6435
0,26,110.4327,1.5618,0.6506
0,27,105.5295,1.6170,0.6773
0,28,104.7354,1.5040,0.6825
0,29,101.8318,1.4399,0.6964
0,30,100.9887,1.4392,0.6775
0,31,98.3218,1.4363,0.6886
0,32,95.7780,1.3759,0.7050
0,33,92.7784,1.2583,0.7080
0,34,92.9208,1.3006,0.7026
0,35,92.4642,1.3567,0.7152
0,36,87.2160,1.3150,0.6976
0,37,87.2397,1.1785,0.7293
0,38,85.4399,1.0854,0.7317
0,39,82.6349,1.0941,0.7418
0,40,81.6004,1.1725,0.7435
0,41,82.3039,1.0383,0.7330
0,42,79.0139,1.0714,0.7503
0,43,81.3438,1.0987,0.7547
0,44,76.3751,1.1073,0.7506
0,45,76.8190,0.9861,0.7522
0,46,79.4808,1.0150,0.7332
0,47,75.9476,1.0792,0.7493
0,48,75.9186,1.1390,0.7688
0,49,73.4195,1.1281,0.7682
0,50,73.5094,0.9220,0.7693
0,51,73.0821,0.9562,0.7651
0,52,69.7455,0.9695,0.7805
0,53,71.3511,1.0398,0.7762
0,54,69.4301,1.0098,0.7804
0,55,69.4229,1.0398,0.7909
0,56,68.5810,0.9636,0.7843
0,57,68.1690,1.0255,0.7826
0,58,64.0934,0.9461,0.8005
0,59,64.6885,0.9413,0.8083
0,60,66.2150,0.9329,0.7863
0,61,65.4563,0.9916,0.7941
0,62,65.4137,0.9438,0.7960
0,63,64.2314,0.8856,0.7959
0,64,64.7816,0.9254,0.7832
0,65,63.6006,0.9292,0.7871
0,66,63.9704,0.8475,0.7808
0,67,61.9082,0.8967,0.7977
0,68,62.2160,0.8937,0.8007
0,69,60.1973,0.8233,0.8121
0,70,61.7654,0.8447,0.8073
0,71,61.4498,0.8978,0.7961
0,72,59.7816,0.8458,0.8068
0,73,58.5930,0.8369,0.8176
0,74,58.5159,0.9620,0.8030
0,75,58.7330,0.9186,0.8064
0,76,58.9409,0.8505,0.8081
0,77,59.1896,0.8356,0.8041
0,78,58.4627,0.8620,0.8104
0,79,57.2305,0.8707,0.8137
0,80,56.3968,0.8498,0.8126
0,81,59.1688,0.8671,0.8095
0,82,55.7304,0.8296,0.8116
0,83,55.9958,0.8408,0.8134
0,84,56.8569,0.8174,0.8107
0,85,55.5909,0.8304,0.7980
0,86,55.7278,0.9096,0.8136
0,87,54.6308,0.8698,0.8072
0,88,55.2994,0.7835,0.8274
0,89,54.8349,0.8098,0.8262
0,90,55.0990,0.8216,0.8159
0,91,56.4559,0.7874,0.8131
0,92,54.0923,0.7832,0.8264
0,93,53.3753,0.8035,0.8149
0,94,53.5232,0.8505,0.8172
0,95,51.1024,0.7706,0.8203
0,96,51.8067,0.7410,0.8330
0,97,54.1408,0.8083,0.8174
0,98,53.4141,0.8414,0.8247
0,99,52.0318,0.8233,0.8256
0,100,52.2527,0.8180,0.8316
0,101,51.9123,0.8467,0.8283
0,102,52.2640,0.7666,0.8193
0,103,52.5793,0.7573,0.8280
0,104,52.0584,0.8195,0.8251
0,105,49.5621,0.8138,0.8370
0,106,50.6864,0.7941,0.8395
0,107,50.8879,0.7659,0.8439
0,108,51.5910,0.8459,0.8313
0,109,51.6456,0.7402,0.8246
0,110,51.4739,0.7473,0.8305
0,111,50.4875,0.7324,0.8243
0,112,51.5033,0.7697,0.8210
0,113,50.4482,0.8041,0.8101
0,114,49.3833,0.7504,0.8275
0,115,49.5244,0.7518,0.8298
0,116,49.9724,0.8085,0.8269
0,117,50.4254,0.7764,0.8257
0,118,49.8288,0.7830,0.8360
0,119,47.5306,0.7202,0.8482
0,120,48.9105,0.7406,0.8323
0,121,48.7874,0.7444,0.8378
0,122,49.8905,0.7730,0.8298
0,123,49.7911,0.7546,0.8206
0,124,48.7838,0.7216,0.8355
0,125,50.2136,0.7803,0.8316
0,126,49.6318,0.7540,0.8157
0,127,47.9008,0.7571,0.8371
0,128,49.5179,0.7607,0.8394
0,129,47.9322,0.7388,0.8462
0,130,47.9428,0.7718,0.8350
0,131,47.3969,0.7549,0.8436
0,132,47.0592,0.7537,0.8391
0,133,46.8190,0.7465,0.8500
0,134,46.5776,0.7251,0.8414
0,135,45.9233,0.7033,0.8448
0,136,47.4989,0.7469,0.8419
0,137,48.4358,0.7299,0.8366
0,138,45.8947,0.8256,0.8367
0,139,46.1393,0.7570,0.8377
0,140,45.9866,0.6784,0.8563
0,141,46.0092,0.7255,0.8409
0,142,48.2482,0.6968,0.8334
0,143,46.6423,0.7081,0.8392
0,144,46.9335,0.6928,0.8433
0,145,45.7890,0.7201,0.8433
0,146,45.1385,0.7285,0.8517
0,147,46.0260,0.7859,0.8488
0,148,46.2043,0.7890,0.8465
0,149,47.1464,0.7213,0.8237
0,150,46.0315,0.7290,0.8269
0,151,45.4792,0.7271,0.8386
0,152,44.2805,0.7056,0.8512
0,153,45.4540,0.7299,0.8409
0,154,44.4902,0.8109,0.8525
0,155,44.6216,0.7065,0.8479
0,156,45.8185,0.7515,0.8449
0,157,45.0247,0.7747,0.8539
0,158,44.2587,0.6832,0.8395
0,159,45.0274,0.6528,0.8444
0,160,43.8839,0.6890,0.8506
0,161,44.3320,0.6565,0.8526
0,162,43.9488,0.7102,0.8435
0,163,43.1089,0.7352,0.8537
0,164,43.6491,0.7445,0.8535
0,165,44.1841,0.7198,0.8459
0,166,44.4639,0.6883,0.8521
0,167,45.3540,0.7104,0.8272
0,168,43.7910,0.6781,0.8322
0,169,45.1164,0.6719,0.8455
0,170,44.5195,0.7275,0.8465
0,171,44.1215,0.6939,0.8490
0,172,43.0674,0.6914,0.8588
0,173,43.9329,0.6439,0.8536
0,174,42.0399,0.7032,0.8606
0,175,44.5339,0.6737,0.8445
0,176,44.1492,0.7294,0.8515
0,177,41.0498,0.6828,0.8662
0,178,43.1258,0.7038,0.8411
0,179,43.2566,0.7046,0.8475
0,180,43.4972,0.6433,0.8578
0,181,43.9842,0.7122,0.8509
0,182,44.2497,0.7001,0.8549
0,183,42.4125,0.7070,0.8568
0,184,44.2908,0.6848,0.8423
0,185,42.7702,0.6588,0.8561
0,186,44.4321,0.7208,0.8474
0,187,42.9113,0.6954,0.8608
0,188,42.8790,0.6900,0.8533
0,189,43.9105,0.7741,0.8389
0,190,42.9933,0.6702,0.8525
0,191,42.5178,0.6728,0.8368
0,192,41.1831,0.6519,0.8636
0,193,43.6623,0.6627,0.8534
0,194,42.3904,0.6683,0.8554
0,195,42.0720,0.6661,0.8568
0,196,41.6242,0.6698,0.8561
0,197,42.1268,0.7107,0.8568
0,198,42.3790,0.7104,0.8581
0,199,43.2814,0.7033,0.8499
0,200,42.2234,0.7206,0.8499
0,201,42.2557,0.6944,0.8508
0,202,42.6053,0.6865,0.8552
0,203,41.1425,0.6793,0.8565
0,204,41.2217,0.6800,0.8614
0,205,41.7422,0.6725,0.8559
0,206,42.1464,0.6512,0.8394
0,207,41.4580,0.6495,0.8571
0,208,42.3974,0.7066,0.8648
0,209,41.6478,0.6716,0.8504
0,210,41.4851,0.6701,0.8575
0,211,40.4211,0.6595,0.8631
0,212,42.1215,0.6877,0.8568
0,213,43.0524,0.7025,0.8350
0,214,42.7718,0.6747,0.8610
0,215,41.2967,0.7005,0.8550
0,216,42.6426,0.6619,0.8453
0,217,41.6220,0.6642,0.8627
0,218,41.4229,0.6515,0.8648
0,219,42.1015,0.6889,0.8481
0,220,41.2836,0.6678,0.8518
0,221,41.0269,0.6921,0.8561
0,222,41.8424,0.6560,0.8495
0,223,42.4358,0.6502,0.8445
0,224,42.6113,0.6806,0.8570
0,225,40.7187,0.6630,0.8651
0,226,41.8226,0.6706,0.8454
0,227,41.5041,0.6901,0.8590
0,228,41.6271,0.6839,0.8584
0,229,42.0399,0.7122,0.8426
0,230,42.3221,0.7109,0.8585
0,231,42.6370,0.6672,0.8555
1,0,77.3092,0.8487,0.7218
1,1,74.9207,1.1839,0.7588
1,2,72.5231,0.9567,0.7809
1,3,72.3569,1.0016,0.7718
1,4,73.8826,1.0338,0.7596
1,5,72.4868,0.8402,0.7589
1,6,71.6143,1.0192,0.7744
1,7,72.0520,0.9930,0.7725
1,8,70.5712,0.9123,0.7698
1,9,70.3981,0.9182,0.7711
1,10,68.6085,1.0220,0.7749
1,11,69.5171,0.9668,0.7738
1,12,69.1012,0.9427,0.7784
1,13,70.2245,1.0320,0.7739
1,14,70.5928,0.9297,0.7745
1,15,69.3806,0.9540,0.7651
1,16,70.0832,0.9989,0.7736
1,17,70.6260,0.9575,0.7807
1,18,70.3955,0.9431,0.7750
1,19,69.6807,1.0729,0.7786
1,20,69.1953,0.9778,0.7814
1,21,69.8781,0.9691,0.7688
1,22,67.8640,1.0066,0.7733
1,23,70.3057,0.9674,0.7697
1,24,67.9826,0.9496,0.7843
1,25,69.2621,0.9049,0.7739
1,26,68.0298,0.9628,0.7755
1,27,67.4789,0.9376,0.7765
1,28,67.8571,1.0134,0.7787
1,29,67.6822,0.9630,0.7758
1,30,66.9143,1.0038,0.7684
1,31,67.0052,0.9798,0.7706
1,32,66.3854,1.0324,0.7835
1,33,66.3729,1.0030,0.7930
1,34,67.7757,0.9251,0.7842
1,35,69.7674,0.9467,0.7634
1,36,66.8889,1.0340,0.7704
1,37,67.4429,1.0081,0.7701
1,38,65.9720,0.9705,0.7814
1,39,66.9927,0.9854,0.7782
1,40,66.9749,0.9723,0.7767
1,41,67.1292,0.9357,0.7862
1,42,67.3209,1.0036,0.7662
1,43,67.2044,0.9493,0.7810
1,44,67.1230,1.0168,0.7717
1,45,67.0766,0.9226,0.7768
1,46,66.7188,0.9059,0.7798
1,47,67.5868,1.0154,0.7680
1,48,65.8087,0.9009,0.7795
1,49,67.7348,0.9668,0.7715
1,50,67.6762,0.9724,0.7754
1,51,67.4588,0.9503,0.7765
1,52,65.7225,0.9609,0.7827
1,53,67.6985,0.9381,0.7659
1,54,67.1795,0.9629,0.7630
1,55,67.9000,1.0038,0.7697
1,56,65.1885,0.9566,0.7742
1,57,67.8315,0.9574,0.7756
1,58,65.3646,0.9437,0.7745
1,59,68.4022,0.9825,0.7630
1,60,65.3917,0.9498,0.7820
1,61,67.2119,0.9352,0.7688
1,62,65.6970,0.9680,0.7782
1,63,67.1520,0.9707,0.7716
1,64,66.6181,0.9757,0.7731
1,65,65.4675,0.9468,0.7843
1,66,67.4342,0.9386,0.7714
1,67,67.6054,1.0179,0.7696
1,68,67.0840,0.9392,0.7698
1,69,67.3681,0.9113,0.7788
1,70,65.9193,0.9080,0.7755
1,71,66.6949,1.0092,0.7747
1,72,66.3766,0.9852,0.7862
1,73,67.9634,0.9263,0.7725
1,74,66.5617,0.9543,0.7791
1,75,65.5330,0.9797,0.7747
1,76,66.7254,0.9389,0.7703
1,77,66.8818,0.9680,0.7745
1,78,68.3816,0.9438,0.7766
1,79,65.7266,0.9219,0.7809
1,80,66.6430,0.9212,0.7684
1,81,65.4816,0.9337,0.7786
1,82,66.7298,0.9858,0.7753
1,83,66.1339,0.9847,0.7816
1,84,65.2087,0.9216,0.7853
1,85,65.0644,0.9404,0.7850
1,86,65.7854,0.9665,0.7721
1,87,66.1314,1.0044,0.7707
1,88,65.0459,1.0607,0.7823
1,89,65.3549,0.9609,0.7924
1,90,67.5633,0.9037,0.7693
1,91,67.7574,0.9759,0.7818
1,92,67.8070,0.9469,0.7749
1,93,66.4653,0.9899,0.7758
1,94,67.5238,0.9665,0.7785
1,95,66.1143,0.9747,0.7818
1,96,64.2076,0.9440,0.7924
1,97,65.8600,0.9277,0.7737
1,98,65.4876,0.9339,0.7845
1,99,65.0312,0.9536,0.7879
1,100,66.6594,0.8947,0.7738
1,101,66.7676,0.9240,0.7749
1,102,66.2540,0.9793,0.7754
1,103,66.5624,0.9834,0.7800
1,104,66.0437,0.9872,0.7683
1,105,66.5968,0.9188,0.7752
1,106,68.0694,1.0269,0.7650
1,107,66.7271,0.9644,0.7804
1,108,65.4587,0.9452,0.7848
1,109,67.0082,0.9891,0.7755
1,110,66.4025,0.9551,0.7676
1,111,67.1263,0.9465,0.7658
1,112,67.1862,0.9234,0.7757
1,113,68.0158,0.9530,0.7689
1,114,66.2931,0.9652,0.7760
1,115,66.9677,0.9580,0.7744
1,116,67.5667,1.0057,0.7703
1,117,66.8214,0.9182,0.7641
1,118,66.5259,0.9802,0.7745
1,119,66.8955,0.9740,0.7818
1,120,65.2741,0.8906,0.7769
1,121,67.0147,0.9596,0.7812
1,122,66.9238,0.9557,0.7655
1,123,66.4404,0.9538,0.7781
1,124,65.8396,0.9531,0.7793
1,125,65.4086,0.9163,0.7824
1,126,66.7856,1.0927,0.7891
1,127,67.0103,0.9829,0.7739
1,128,66.3969,0.9368,0.7754
1,129,67.4793,0.9674,0.7683
1,130,66.3131,1.0301,0.7766
1,131,68.4134,0.9812,0.7657
1,132,67.4702,0.9674,0.7828
1,133,67.1049,0.9286,0.7835
1,134,66.9041,0.9414,0.7803
1,135,66.1517,0.9581,0.7756
1,136,65.9124,0.9707,0.7791
1,137,67.0502,0.9408,0.7765
1,138,66.0070,0.9880,0.7850
1,139,66.9659,1.0349,0.7768
1,140,65.7932,0.9483,0.7798
1,141,65.0034,0.9497,0.7834
1,142,65.9562,1.0137,0.7827
1,143,67.6427,1.0002,0.7706
1,144,65.3036,0.9990,0.7793
1,145,66.4723,0.9620,0.7753
1,146,66.9232,0.9558,0.7772
1,147,65.7226,1.0254,0.7759
1,148,67.4694,0.9389,0.7739
1,149,66.3091,1.0582,0.7708
1,150,66.5276,1.0476,0.7754
1,151,67.3084,0.9879,0.7763
1,152,67.1592,0.9996,0.7670
1,153,64.8919,0.9077,0.7828
1,154,65.8547,0.9488,0.7846
1,155,66.0573,0.9313,0.7805
1,156,67.5525,0.9656,0.7848
1,157,66.0200,0.9279,0.7875
1,158,67.3014,0.9919,0.7662
1,159,66.0968,0.9574,0.7814
1,160,67.4406,0.9536,0.7669
1,161,64.7357,0.9449,0.7734
1,162,65.8398,0.9640,0.7730
