training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,0.002,256.4149,3.3641,-0.0523
0,1,0.002,183.1909,3.7535,0.2240
0,2,0.002,158.4532,3.6046,0.3294
0,3,0.002,143.7740,3.4909,0.4026
0,4,0.002,130.5767,2.8752,0.4641
0,5,0.002,121.3223,2.5629,0.5039
0,6,0.002,112.5676,2.3224,0.5407
0,7,0.002,105.9604,2.1108,0.5671
0,8,0.002,100.3387,2.0686,0.5896
0,9,0.002,95.4969,1.9091,0.6102
0,10,0.002,92.1404,1.8663,0.6226
0,11,0.002,88.3838,1.8296,0.6398
0,12,0.002,84.1368,1.6930,0.6576
0,13,0.002,80.0683,1.6721,0.6735
0,14,0.002,76.3786,1.5996,0.6903
0,15,0.002,74.0536,1.5218,0.6999
0,16,0.002,71.6617,1.5340,0.7060
0,17,0.002,68.7078,1.4834,0.7196
0,18,0.002,66.9693,1.4240,0.7278
0,19,0.002,64.5184,1.3627,0.7351
0,20,0.002,63.3295,1.3549,0.7403
0,21,0.002,60.7946,1.3124,0.7503
0,22,0.002,59.7193,1.2607,0.7538
0,23,0.002,59.0453,1.2662,0.7560
0,24,0.002,56.8296,1.2390,0.7653
0,25,0.002,56.5569,1.2212,0.7652
0,26,0.002,55.1254,1.1775,0.7716
0,27,0.002,54.4116,1.1962,0.7737
0,28,0.002,52.9427,1.1636,0.7808
0,29,0.002,52.9980,1.1459,0.7782
0,30,0.002,52.5408,1.1630,0.7801
0,31,0.002,51.4740,1.1254,0.7850
0,32,0.002,50.7000,1.1127,0.7871
0,33,0.002,48.6206,1.0964,0.7966
0,34,0.002,48.8974,1.0771,0.7961
0,35,0.002,48.7612,1.0745,0.7948
0,36,0.002,47.8035,1.0659,0.8000
0,37,0.002,47.3328,1.0718,0.8007
0,38,0.002,46.6142,1.0658,0.8032
0,39,0.002,46.0898,1.0664,0.8060
0,40,0.002,45.5847,1.0604,0.8087
0,41,0.002,45.2298,1.0236,0.8085
0,42,0.002,44.7604,1.0371,0.8118
0,43,0.002,44.3310,1.0316,0.8124
0,44,0.002,43.8353,0.9746,0.8135
0,45,0.002,43.2764,1.0271,0.8162
0,46,0.002,43.1313,0.9955,0.8164
0,47,0.002,42.5215,1.0213,0.8206
0,48,0.002,42.4470,0.9880,0.8184
0,49,0.002,42.0670,0.9553,0.8202
0,50,0.002,42.0048,0.9945,0.8194
0,51,0.002,41.7032,0.9787,0.8226
0,52,0.002,40.7325,0.9802,0.8268
0,53,0.002,40.7314,0.9840,0.8268
0,54,0.002,40.5863,0.9854,0.8276
0,55,0.002,40.2845,0.9403,0.8281
0,56,0.002,40.0017,0.9756,0.8299
0,57,0.002,40.5318,0.9477,0.8291
0,58,0.002,38.4741,0.9468,0.8354
0,59,0.002,39.6205,0.9356,0.8315
0,60,0.002,38.4668,0.9153,0.8359
0,61,0.002,38.7229,0.9482,0.8353
0,62,0.002,38.9117,0.9359,0.8334
0,63,0.002,38.1369,0.9362,0.8379
0,64,0.002,38.3061,0.9283,0.8363
0,65,0.002,37.6429,0.9398,0.8393
0,66,0.002,37.4761,0.9129,0.8402
0,67,0.002,37.4752,0.9101,0.8400
0,68,0.002,37.4338,0.9131,0.8403
0,69,0.002,37.2222,0.9238,0.8409
0,70,0.002,36.9081,0.9000,0.8415
0,71,0.002,36.5346,0.8968,0.8443
0,72,0.002,36.4808,0.8951,0.8433
0,73,0.002,36.1889,0.8940,0.8461
0,74,0.002,36.2655,0.8881,0.8456
0,75,0.002,36.2670,0.9019,0.8439
0,76,0.002,35.4956,0.8979,0.8470
0,77,0.002,35.9406,0.8994,0.8449
0,78,0.002,35.6853,0.8696,0.8466
0,79,0.002,35.7147,0.8775,0.8464
0,80,0.002,35.2623,0.9011,0.8483
0,81,0.002,35.5241,0.8753,0.8479
0,82,0.002,34.6183,0.8689,0.8516
0,83,0.002,34.6461,0.9072,0.8507
0,84,0.002,34.6043,0.8502,0.8521
0,85,0.002,34.4178,0.8743,0.8531
0,86,0.002,34.3124,0.8499,0.8524
0,87,0.002,34.1209,0.8534,0.8534
0,88,0.002,34.1625,0.8561,0.8533
0,89,0.002,33.5165,0.8598,0.8552
0,90,0.002,33.7361,0.8571,0.8552
0,91,0.002,33.1449,0.8344,0.8575
0,92,0.002,33.9510,0.8436,0.8545
0,93,0.002,33.1365,0.8509,0.8590
0,94,0.002,33.2563,0.8590,0.8560
0,95,0.002,33.7948,0.8379,0.8546
0,96,0.002,33.1464,0.8443,0.8564
0,97,0.002,32.5821,0.8412,0.8605
0,98,0.002,33.2292,0.8526,0.8572
0,99,0.002,32.4076,0.8508,0.8621
0,100,0.002,32.4798,0.8078,0.8590
0,101,0.002,32.4919,0.8224,0.8597
0,102,0.002,31.7878,0.8336,0.8629
0,103,0.002,32.5755,0.8253,0.8593
0,104,0.002,32.4941,0.8255,0.8592
0,105,0.002,31.5725,0.8413,0.8640
0,106,0.002,32.2542,0.8271,0.8601
0,107,0.002,31.3884,0.8314,0.8649
0,108,0.002,31.9808,0.8203,0.8632
0,109,0.002,31.8795,0.8190,0.8621
0,110,0.002,31.6302,0.8290,0.8642
