training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,121,0.002,52.4825,1.1774,0.7761
0,122,0.002,51.9648,1.1690,0.7776
0,123,0.002,52.4297,1.1227,0.7748
0,124,0.002,52.8315,1.1396,0.7737
0,125,0.002,52.2164,1.1690,0.7768
0,126,0.002,52.1208,1.1688,0.7766
0,127,0.002,52.4362,1.1309,0.7753
0,128,0.002,51.9120,1.1535,0.7799
0,129,0.002,51.6744,1.1633,0.7785
0,130,0.002,50.8028,1.1068,0.7834
0,131,0.002,52.1397,1.0924,0.7781
0,132,0.002,51.2590,1.1707,0.7803
0,133,0.002,51.1624,1.1364,0.7811
0,134,0.002,50.4455,1.1223,0.7839
0,135,0.002,50.6545,1.1490,0.7818
0,136,0.002,50.4835,1.1425,0.7839
0,137,0.002,50.0517,1.1076,0.7851
0,138,0.002,50.0972,1.1051,0.7842
0,139,0.002,50.6450,1.1355,0.7832
0,140,0.002,50.0349,1.0983,0.7832
0,141,0.002,50.2316,1.1156,0.7847
0,142,0.002,50.3574,1.0989,0.7824
0,143,0.002,50.3448,1.1252,0.7827
0,144,0.002,49.3276,1.0895,0.7879
0,145,0.002,49.7914,1.0945,0.7874
0,146,0.002,49.9732,1.1221,0.7841
0,147,0.002,49.4599,1.1263,0.7881
0,148,0.002,48.9839,1.1128,0.7889
0,149,0.002,49.2867,1.0994,0.7885
0,150,0.002,49.5341,1.1064,0.7866
0,151,0.002,49.1688,1.1106,0.7902
0,152,0.002,49.2127,1.0834,0.7881
0,153,0.002,49.3226,1.1087,0.7890
0,154,0.002,48.9056,1.0953,0.7894
0,155,0.002,49.8589,1.0925,0.7855
0,156,0.002,47.8723,1.1050,0.7938
0,157,0.002,48.3069,1.0820,0.7902
0,158,0.002,48.7978,1.1059,0.7899
0,159,0.002,48.2366,1.1109,0.7932
0,160,0.002,49.1398,1.0680,0.7874
0,161,0.002,48.5904,1.1133,0.7934
0,162,0.002,47.9454,1.0969,0.7951
0,163,0.002,48.4550,1.0794,0.7914
0,164,0.002,47.5935,1.1064,0.7978
0,165,0.002,47.2762,1.0986,0.7967
0,166,0.002,48.2890,1.0985,0.7931
0,167,0.002,47.3274,1.0844,0.7964
0,168,0.002,47.1724,1.0995,0.7970
0,169,0.002,48.2553,1.0765,0.7928
0,170,0.002,47.3815,1.0752,0.7981
0,171,0.002,47.4819,1.0867,0.7960
0,172,0.002,47.4882,1.1226,0.7954
0,173,0.002,47.5294,1.0678,0.7967
0,174,0.002,47.3080,1.0938,0.7964
0,175,0.002,46.9449,1.1112,0.7981
0,176,0.002,46.5001,1.0799,0.7999
0,177,0.002,47.3359,1.1170,0.7942
0,178,0.002,46.3574,1.0690,0.8004
0,179,0.002,46.3485,1.0893,0.8011
0,180,0.002,46.5234,1.0702,0.7996
0,181,0.002,46.2778,1.0763,0.8034
0,182,0.002,47.2815,1.0918,0.7954
0,183,0.002,46.8803,1.0819,0.7992
0,184,0.002,46.4458,1.0711,0.8002
0,185,0.002,46.1003,1.0587,0.8006
0,186,0.002,45.7864,1.0756,0.8039
0,187,0.002,45.8762,1.0873,0.8028
0,188,0.002,46.0362,1.0687,0.8021
0,189,0.002,45.5404,1.0644,0.8057
0,190,0.002,46.2882,1.0821,0.7988
0,191,0.002,45.4140,1.0776,0.8053
0,192,0.002,46.2912,1.0718,0.8024
0,193,0.002,46.0187,1.0718,0.8026
0,194,0.002,46.2781,1.0677,0.8005
0,195,0.002,45.9767,1.0486,0.8020
0,196,0.002,45.9038,1.1008,0.8030
0,197,0.002,45.5333,1.0690,0.8037
0,198,0.002,45.0893,1.0692,0.8044
0,199,0.002,45.4580,1.0856,0.8065
1,0,0.002,69.1208,1.3954,0.7267
1,1,0.002,62.0227,1.2908,0.7502
1,2,0.002,59.2493,1.2711,0.7594
1,3,0.002,57.6184,1.1935,0.7643
1,4,0.002,55.9200,1.1676,0.7703
1,5,0.002,55.7207,1.1570,0.7717
1,6,0.002,54.7297,1.1618,0.7769
1,7,0.002,54.3016,1.1424,0.7790
1,8,0.002,53.7824,1.1498,0.7799
1,9,0.002,54.5831,1.1264,0.7776
1,10,0.002,53.3426,1.1299,0.7818
1,11,0.002,52.7359,1.1269,0.7856
1,12,0.002,52.9255,1.1157,0.7839
1,13,0.002,52.0225,1.1104,0.7864
1,14,0.002,52.2882,1.1080,0.7862
1,15,0.002,51.9005,1.0966,0.7875
1,16,0.002,51.2785,1.1154,0.7901
1,17,0.002,51.0927,1.1071,0.7905
1,18,0.002,51.2778,1.1151,0.7886
1,19,0.002,51.4887,1.0957,0.7883
1,20,0.002,52.0415,1.1326,0.7890
1,21,0.002,51.2840,1.0750,0.7921
1,22,0.002,51.1241,1.1201,0.7923
1,23,0.002,51.2888,1.0915,0.7916
1,24,0.002,50.3493,1.1154,0.7970
1,25,0.002,50.7053,1.0866,0.7941
1,26,0.002,50.5035,1.0863,0.7946
1,27,0.002,50.4903,1.0833,0.7954
1,28,0.002,50.5815,1.0951,0.7947
1,29,0.002,50.5071,1.0638,0.7937
1,30,0.002,50.2741,1.0769,0.7951
1,31,0.002,50.3908,1.0735,0.7962
1,32,0.002,49.9249,1.0773,0.7980
1,33,0.002,49.9777,1.0688,0.7980
1,34,0.002,49.6292,1.0710,0.7991
1,35,0.002,49.9754,1.0714,0.7973
1,36,0.002,49.6474,1.0974,0.7990
1,37,0.002,49.7937,1.0634,0.7982
1,38,0.002,49.6781,1.0830,0.7980
1,39,0.002,50.1694,1.0671,0.7962
1,40,0.002,49.1421,1.0572,0.8023
1,41,0.002,48.2324,1.0783,0.8059
1,42,0.002,49.0566,1.0656,0.8019
1,43,0.002,49.0619,1.0818,0.8011
1,44,0.002,48.7072,1.0574,0.8031
1,45,0.002,49.0791,1.0621,0.8015
1,46,0.002,48.6760,1.0732,0.8039
1,47,0.002,48.8417,1.0499,0.8036
1,48,0.002,48.3334,1.0335,0.8049
1,49,0.002,48.1399,1.0744,0.8059
1,50,0.002,48.4289,1.0370,0.8053
1,51,0.002,48.9962,1.0590,0.8028
1,52,0.002,48.4281,1.0687,0.8051
1,53,0.001,48.7860,1.0662,0.8027
1,54,0.001,48.8529,1.0672,0.8021
1,55,0.001,48.1919,1.0405,0.8064
1,56,0.001,48.9216,1.0296,0.8040
1,57,0.001,48.2728,1.0609,0.8054
1,58,0.001,47.8407,1.0378,0.8079
1,59,0.001,48.0140,1.0403,0.8068
1,60,0.001,48.0600,1.0294,0.8066
1,61,0.001,48.1701,1.0221,0.8069
1,62,0.001,47.6975,1.0576,0.8075
1,63,0.001,47.4999,1.0391,0.8094
1,64,0.001,47.9438,1.0647,0.8060
1,65,0.001,47.6029,1.0495,0.8094
1,66,0.001,48.0292,1.0350,0.8061
1,67,0.001,48.2291,1.0313,0.8067
1,68,0.001,47.4211,1.0589,0.8086
1,69,0.001,47.7713,1.0372,0.8080
1,70,0.001,47.5581,1.0380,0.8099
1,71,0.001,47.5056,1.0676,0.8103
1,72,0.001,47.7950,1.0561,0.8083
1,73,0.001,47.4935,1.0275,0.8098
1,74,0.0005,47.8203,1.0548,0.8076
1,75,0.0005,48.0145,1.0475,0.8072
1,76,0.0005,47.0912,1.0557,0.8115
1,77,0.0005,47.2737,1.0495,0.8097
1,78,0.0005,47.2291,1.0275,0.8115
1,79,0.0005,47.1671,1.0506,0.8106
1,80,0.0005,47.2398,1.0460,0.8110
1,81,0.0005,47.1183,1.0496,0.8110
1,82,0.0005,47.2438,1.0492,0.8119
1,83,0.0005,47.1229,1.0335,0.8101
1,84,0.0005,47.7283,1.0492,0.8090
1,85,0.0005,47.6991,1.0662,0.8076
1,86,0.0005,46.6996,1.0486,0.8130
1,87,0.0005,47.0426,1.0320,0.8115
1,88,0.00025,46.8748,1.0532,0.8110
1,89,0.00025,46.6217,1.0415,0.8139
1,90,0.00025,47.1492,1.0458,0.8106
1,91,0.00025,47.0977,1.0440,0.8109
1,92,0.00025,46.4861,1.0483,0.8132
1,93,0.00025,47.7671,1.0219,0.8089
1,94,0.00025,47.2989,1.0357,0.8106
1,95,0.00025,47.1390,1.0469,0.8114
1,96,0.00025,46.5098,1.0306,0.8125
1,97,0.00025,47.1781,1.0328,0.8109
1,98,0.00025,47.1210,1.0378,0.8112
1,99,0.00025,47.1349,1.0577,0.8112
1,100,0.00025,47.2974,1.0352,0.8101
2,0,0.002,52.2885,1.2413,0.7796
2,1,0.002,48.5816,1.1976,0.7952
2,2,0.002,47.4182,1.1339,0.8026
2,3,0.002,47.1290,1.1222,0.8051
2,4,0.002,46.0097,1.1312,0.8065
2,5,0.002,46.1549,1.1189,0.8086
2,6,0.002,44.2017,1.1068,0.8154
2,7,0.002,44.9842,1.1209,0.8088
2,8,0.002,44.6731,1.0829,0.8129
2,9,0.002,45.0023,1.1126,0.8097
2,10,0.002,45.1664,1.1088,0.8108
2,11,0.002,44.7475,1.1062,0.8133
2,12,0.002,44.0730,1.1030,0.8150
2,13,0.002,44.3450,1.1440,0.8131
2,14,0.002,44.0589,1.0565,0.8166
2,15,0.002,44.2928,1.0923,0.8127
2,16,0.002,44.2480,1.0692,0.8122
2,17,0.002,43.7974,1.0711,0.8137
2,18,0.002,43.0900,1.1309,0.8168
2,19,0.002,43.0269,1.0857,0.8237
2,20,0.002,43.3023,1.0940,0.8207
2,21,0.002,43.7257,1.0899,0.8164
2,22,0.002,43.0325,1.1009,0.8199
2,23,0.002,43.1692,1.0556,0.8226
2,24,0.002,42.7122,1.0941,0.8235
2,25,0.002,42.5953,1.0505,0.8253
2,26,0.002,42.4407,1.0622,0.8274
2,27,0.002,42.2697,1.0830,0.8215
2,28,0.002,43.2114,1.1283,0.8197
2,29,0.002,42.6757,1.0705,0.8226
2,30,0.002,42.3192,1.0836,0.8243
2,31,0.002,42.4597,1.0621,0.8204
2,32,0.002,42.6192,1.0717,0.8237
2,33,0.002,42.1190,1.0850,0.8248
2,34,0.002,42.6573,1.0673,0.8189
2,35,0.002,43.0933,1.1007,0.8222
2,36,0.002,42.2276,1.0136,0.8226
2,37,0.002,42.1355,1.0549,0.8243
2,38,0.001,42.5212,1.0387,0.8221
2,39,0.001,43.1656,1.0824,0.8193
2,40,0.001,42.2957,1.0420,0.8263
2,41,0.001,41.8830,1.0340,0.8251
2,42,0.001,41.6699,1.0800,0.8253
2,43,0.001,41.2181,1.0307,0.8280
2,44,0.001,42.2906,1.0097,0.8242
2,45,0.001,42.1060,1.0687,0.8281
2,46,0.001,41.9095,1.0289,0.8282
2,47,0.001,42.2210,1.0964,0.8263
2,48,0.001,41.7489,1.1147,0.8275
2,49,0.001,41.1676,1.0383,0.8269
2,50,0.001,40.9204,1.0347,0.8283
2,51,0.001,41.1484,1.0623,0.8311
2,52,0.001,41.5739,1.0186,0.8248
2,53,0.001,41.7007,1.0700,0.8291
2,54,0.001,41.3838,1.0713,0.8327
2,55,0.0005,41.4495,1.0331,0.8305
2,56,0.0005,41.3962,1.0466,0.8284
2,57,0.0005,41.4222,1.0371,0.8239
2,58,0.0005,41.8704,1.0307,0.8247
2,59,0.0005,40.7404,1.0460,0.8282
2,60,0.0005,40.6174,1.0563,0.8338
2,61,0.0005,41.7817,1.0677,0.8253
2,62,0.0005,40.8159,1.0401,0.8316
2,63,0.0005,40.7952,1.0181,0.8338
2,64,0.0005,41.5448,1.0184,0.8247
2,65,0.0005,41.5100,1.0427,0.8266
2,66,0.0005,41.4378,1.0286,0.8291
2,67,0.0005,41.0944,1.0286,0.8303
2,68,0.0005,41.0925,1.0493,0.8306
2,69,0.0005,40.8568,1.0342,0.8321
2,70,0.0005,40.6587,1.0399,0.8304
2,71,0.0005,41.0949,1.0560,0.8315
2,72,0.00025,40.7513,1.0455,0.8302
2,73,0.00025,41.2773,1.0667,0.8291
2,74,0.00025,40.5084,1.0216,0.8334
2,75,0.00025,41.0762,1.0649,0.8303
2,76,0.00025,41.3798,1.0515,0.8289
2,77,0.00025,40.7533,1.0401,0.8324
2,78,0.00025,40.7239,1.0300,0.8324
2,79,0.00025,40.4668,1.1311,0.8334
2,80,0.00025,41.5996,1.0479,0.8278
2,81,0.00025,40.5476,1.0424,0.8335
2,82,0.00025,40.1735,1.0555,0.8357
2,83,0.00025,40.8564,1.0721,0.8299
2,84,0.000125,40.8260,1.0487,0.8314
2,85,0.000125,40.9505,1.0362,0.8291
2,86,0.000125,41.3068,1.0476,0.8290
2,87,0.000125,40.2894,1.0746,0.8341
2,88,0.000125,41.5507,1.0444,0.8281
2,89,0.000125,40.9863,1.0620,0.8298
2,90,0.000125,41.3067,1.0439,0.8317
2,91,0.000125,39.8683,1.0422,0.8327
2,92,0.000125,40.5521,1.0604,0.8330
2,93,0.000125,40.8351,1.0966,0.8276
2,94,0.000125,40.4631,1.0314,0.8328
2,95,0.000125,40.7827,1.0618,0.8309
2,96,0.000125,40.7485,1.0565,0.8306
2,97,0.000125,41.0103,1.0529,0.8306
2,98,0.000125,40.6162,1.0581,0.8342
2,99,0.000125,41.1441,1.0620,0.8310
2,100,0.000125,41.1389,1.0645,0.8272
2,101,0.000125,40.4104,1.0329,0.8330
2,102,0.000125,40.9385,1.0323,0.8255
2,103,0.0001,40.8776,1.0332,0.8283
2,104,0.0001,40.2752,1.0357,0.8324
2,105,0.0001,40.6773,1.0166,0.8348
2,106,0.0001,40.1532,1.0666,0.8306
2,107,0.0001,41.0573,1.0457,0.8292
2,108,0.0001,40.2875,1.0919,0.8349
2,109,0.0001,40.6898,1.0091,0.8325
2,110,0.0001,40.6002,1.0339,0.8328
2,111,0.0001,40.8176,1.0482,0.8321
2,112,0.0001,40.6697,1.0198,0.8326
2,113,0.0001,40.7740,1.0438,0.8324
2,114,0.0001,40.8281,1.0217,0.8326
2,115,0.0001,40.0678,1.0423,0.8317
2,116,0.0001,40.6649,1.0244,0.8319
2,117,0.0001,40.8503,1.0586,0.8320
2,118,0.0001,40.3427,1.0446,0.8301
2,119,0.0001,40.1826,1.0319,0.8336
2,120,0.0001,40.9692,1.0184,0.8344
2,121,0.0001,40.1680,1.0417,0.8336
2,122,0.0001,40.7911,1.0418,0.8327
2,123,0.0001,40.1540,1.0288,0.8338
2,124,0.0001,40.4864,1.0379,0.8320
2,125,0.0001,41.0904,1.0227,0.8284
2,126,0.0001,40.3634,1.0403,0.8315
2,127,0.0001,40.9572,1.0351,0.8286
2,128,0.0001,40.1133,1.0229,0.8316
2,129,0.0001,40.8792,1.0662,0.8283
2,130,0.0001,41.0244,1.1552,0.8301
2,131,0.0001,40.8004,1.0395,0.8296
2,132,0.0001,40.9584,1.0446,0.8310
2,133,0.0001,40.8712,1.0593,0.8256
2,134,0.0001,40.1664,1.0613,0.8351
2,135,0.0001,40.7141,1.0865,0.8304
2,136,0.0001,40.5349,1.0544,0.8347
2,137,0.0001,40.1288,1.0331,0.8364
2,138,0.0001,40.7880,1.0076,0.8269
2,139,0.0001,40.0635,1.0180,0.8353
2,140,0.0001,40.6329,1.0286,0.8317
2,141,0.0001,40.5139,1.0508,0.8308
2,142,0.0001,40.0393,1.0357,0.8327
3,0,0.002,51.2075,1.1886,0.7961
3,1,0.002,48.0944,1.0710,0.8042
3,2,0.002,46.5521,1.1112,0.8147
3,3,0.002,45.5799,1.1782,0.8171
3,4,0.002,44.8702,1.1330,0.8209
3,5,0.002,43.1576,1.1227,0.8320
3,6,0.002,43.7195,1.1005,0.8270
3,7,0.002,43.3872,1.1130,0.8298
3,8,0.002,43.2372,1.1384,0.8270
3,9,0.002,42.1696,1.0913,0.8359
3,10,0.002,42.5477,1.0669,0.8325
3,11,0.002,41.6806,1.0674,0.8370
3,12,0.002,42.2787,1.1227,0.8330
3,13,0.002,41.4521,1.0932,0.8368
3,14,0.002,41.3444,1.0713,0.8385
3,15,0.002,41.2610,1.1114,0.8421
3,16,0.002,41.6520,1.0546,0.8378
3,17,0.002,40.9320,1.1059,0.8400
3,18,0.002,40.7731,1.0952,0.8393
3,19,0.002,41.4136,1.0596,0.8367
3,20,0.002,40.8022,1.1114,0.8365
3,21,0.002,40.7010,1.0670,0.8394
3,22,0.002,40.1441,1.0797,0.8427
3,23,0.002,40.7944,1.0891,0.8432
3,24,0.002,40.4194,1.0341,0.8448
3,25,0.002,40.4505,1.0577,0.8441
3,26,0.002,40.6852,1.0534,0.8400
3,27,0.002,40.6347,1.0481,0.8433
3,28,0.002,40.4353,1.0454,0.8441
3,29,0.002,39.9327,1.0875,0.8478
3,30,0.002,40.2049,1.1022,0.8416
3,31,0.002,40.5702,1.0682,0.8408
3,32,0.002,39.7678,0.9971,0.8461
3,33,0.002,40.0783,1.0639,0.8421
3,34,0.001,40.6807,1.0375,0.8407
3,35,0.001,40.4639,1.0911,0.8455
3,36,0.001,39.9777,1.0972,0.8457
3,37,0.001,40.2279,1.0358,0.8424
3,38,0.001,40.0028,1.0594,0.8439
3,39,0.001,39.8335,1.0724,0.8472
3,40,0.001,40.0155,1.0472,0.8442
3,41,0.001,39.5632,1.0562,0.8472
3,42,0.001,39.6376,1.0463,0.8471
3,43,0.001,39.5498,1.0972,0.8458
3,44,0.001,39.5867,1.0368,0.8470
3,45,0.001,39.0196,1.0321,0.8436
3,46,0.001,39.3758,1.0480,0.8470
3,47,0.001,39.7862,1.0851,0.8438
3,48,0.001,39.7998,1.0671,0.8482
3,49,0.001,39.4375,1.0839,0.8491
3,50,0.001,39.5963,1.0521,0.8442
3,51,0.001,39.4669,1.0329,0.8492
3,52,0.001,39.7832,1.0775,0.8462
3,53,0.001,39.1410,1.0564,0.8466
3,54,0.001,38.5153,1.0418,0.8497
3,55,0.001,39.5968,1.0834,0.8471
3,56,0.001,38.7467,1.0783,0.8488
3,57,0.001,38.7883,1.0614,0.8522
3,58,0.001,39.7616,1.0362,0.8462
3,59,0.001,39.1284,1.1062,0.8475
3,60,0.001,38.9377,1.0490,0.8495
3,61,0.001,39.1138,1.0721,0.8448
3,62,0.001,39.0358,1.0533,0.8492
3,63,0.001,38.8116,1.0612,0.8475
3,64,0.001,39.3098,1.0390,0.8479
3,65,0.001,39.3346,1.0418,0.8475
3,66,0.0005,38.7508,1.0599,0.8506
3,67,0.0005,38.7382,1.0557,0.8484
3,68,0.0005,38.6129,1.0883,0.8500
3,69,0.0005,39.0578,1.0194,0.8504
3,70,0.0005,38.8362,1.0316,0.8495
3,71,0.0005,38.5968,1.0196,0.8492
3,72,0.0005,38.9374,1.0528,0.8515
3,73,0.0005,38.5114,1.0247,0.8528
3,74,0.0005,38.8132,1.0528,0.8479
3,75,0.0005,38.3880,1.0442,0.8527
3,76,0.0005,39.2319,1.0508,0.8480
3,77,0.0005,38.7656,1.0401,0.8485
3,78,0.00025,39.0734,1.0436,0.8470
3,79,0.00025,38.5455,1.0336,0.8532
3,80,0.00025,38.8908,1.0455,0.8515
3,81,0.00025,37.4119,1.0319,0.8543
3,82,0.00025,38.3671,1.0386,0.8506
3,83,0.00025,38.7651,1.0414,0.8485
3,84,0.00025,38.9197,1.0254,0.8471
3,85,0.00025,39.4603,1.0208,0.8471
3,86,0.00025,38.5372,1.0371,0.8517
3,87,0.00025,38.9521,1.0494,0.8436
3,88,0.00025,38.8861,1.0524,0.8474
3,89,0.00025,38.1682,1.0205,0.8522
3,90,0.00025,38.4163,1.0290,0.8505
3,91,0.00025,38.7558,1.0713,0.8498
3,92,0.00025,38.7433,1.0223,0.8494
3,93,0.000125,38.7100,1.0390,0.8508
3,94,0.000125,38.1069,1.0297,0.8565
3,95,0.000125,38.6853,1.0158,0.8486
3,96,0.000125,39.0230,1.0419,0.8512
3,97,0.000125,38.4706,1.0189,0.8490
3,98,0.000125,37.8515,1.0376,0.8527
3,99,0.000125,38.3009,1.0116,0.8535
3,100,0.000125,38.2876,1.0159,0.8494
3,101,0.000125,38.9604,1.0250,0.8474
3,102,0.000125,38.4288,1.0141,0.8504
3,103,0.000125,38.7178,1.0197,0.8479
3,104,0.000125,38.5383,1.0353,0.8529
3,105,0.0001,38.7206,1.0263,0.8519
3,106,0.0001,37.7541,1.0110,0.8560
3,107,0.0001,37.7741,1.0250,0.8529
3,108,0.0001,38.3055,1.0143,0.8523
3,109,0.0001,38.4596,1.0153,0.8557
3,110,0.0001,39.1793,1.0110,0.8484
3,111,0.0001,39.0884,1.0414,0.8459
3,112,0.0001,38.6355,1.0018,0.8503
3,113,0.0001,37.8202,1.0394,0.8547
3,114,0.0001,38.3749,1.0327,0.8534
3,115,0.0001,38.6919,1.0415,0.8480
3,116,0.0001,38.0772,1.0247,0.8513
3,117,0.0001,38.4926,1.0264,0.8482
3,118,0.0001,37.8206,1.0311,0.8523
3,119,0.0001,38.3480,0.9899,0.8516
3,120,0.0001,37.9835,1.0661,0.8541
3,121,0.0001,38.1294,1.0242,0.8514
3,122,0.0001,38.3656,1.0266,0.8505
3,123,0.0001,38.4243,1.0066,0.8474
3,124,0.0001,38.3374,1.0103,0.8526
3,125,0.0001,38.5722,1.0155,0.8494
3,126,0.0001,38.6366,1.0250,0.8499
3,127,0.0001,38.4212,1.0315,0.8491
3,128,0.0001,38.0601,1.0125,0.8538
3,129,0.0001,38.2631,1.0186,0.8511
3,130,0.0001,38.9780,1.0422,0.8488
3,131,0.0001,38.6476,1.0067,0.8516
3,132,0.0001,38.5209,1.0290,0.8450
4,0,0.002,54.0809,1.2875,0.7766
4,1,0.002,50.3714,1.3134,0.7937
4,2,0.002,47.6858,1.3844,0.8027
4,3,0.002,47.2041,1.2735,0.8063
4,4,0.002,46.0919,1.3797,0.8104
4,5,0.002,46.4750,1.2905,0.8089
4,6,0.002,45.5125,1.3437,0.8133
4,7,0.002,45.2971,1.2520,0.8144
4,8,0.002,45.1387,1.2654,0.8164
4,9,0.002,44.4993,1.3657,0.8193
4,10,0.002,43.4748,1.3337,0.8232
4,11,0.002,43.9293,1.2465,0.8196
4,12,0.002,43.9110,1.2811,0.8197
4,13,0.002,42.7800,1.2987,0.8245
4,14,0.002,42.7296,1.2399,0.8255
4,15,0.002,42.6417,1.2607,0.8274
4,16,0.002,43.1633,1.3026,0.8208
4,17,0.002,42.0648,1.2492,0.8293
4,18,0.002,43.1285,1.2361,0.8251
