training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,341.7027,4.7706,0.2635
0,1,204.6609,2.1151,0.5309
0,2,172.3941,1.4744,0.5913
0,3,163.6608,1.3501,0.5576
0,4,140.4740,1.4963,0.6877
0,5,128.3095,1.3925,0.7034
0,6,122.5750,1.2367,0.7423
0,7,109.3125,1.2754,0.7041
0,8,132.3222,1.5657,0.2037
0,9,113.5498,1.2334,0.6080
0,10,108.3719,1.3207,0.5130
0,11,119.8636,1.1852,0.6384
0,12,123.4723,1.6622,0.7418
0,13,98.4777,0.9790,0.7938
0,14,103.2584,1.3197,0.7833
0,15,121.9237,1.3953,0.7376
0,16,98.3445,1.1696,0.7946
0,17,85.8572,1.1081,0.5361
0,18,94.8900,1.0192,0.7848
0,19,99.0479,1.5949,0.7885
0,20,104.1214,1.0578,0.7827
0,21,97.6005,1.4755,0.7935
0,22,90.2752,1.1185,0.7766
0,23,88.4380,1.1928,0.7578
0,24,85.6526,1.4108,0.7807
0,25,88.5876,1.1264,0.8122
0,26,84.4094,1.1945,0.8198
0,27,91.3548,1.0925,0.8115
0,28,81.2096,1.2496,0.7389
0,29,88.6406,1.1764,0.7461
0,30,97.8634,1.7151,0.7794
0,31,109.0379,0.9973,0.2891
0,32,109.1228,1.2784,0.7373
0,33,102.4282,1.0239,0.7671
0,34,96.1700,1.5295,0.7889
0,35,91.6643,1.0584,0.7093
0,36,90.1405,1.4179,0.6661
0,37,85.1397,1.1344,0.8062
0,38,79.2987,1.7401,0.8366
0,39,76.4008,1.2146,0.7636
0,40,82.6413,1.5719,0.8021
0,41,77.1147,1.1456,0.8344
0,42,76.6668,1.5621,0.8092
0,43,85.2799,1.2231,0.7666
0,44,80.4263,1.1319,0.8197
0,45,76.7041,1.2487,0.8400
0,46,74.6171,1.0813,0.8249
0,47,78.4115,1.2145,0.6146
0,48,82.5541,1.1025,0.8272
0,49,74.9509,1.3762,0.8276
0,50,92.7567,0.9580,0.8033
0,51,77.8282,1.1919,0.8218
0,52,79.2319,1.4829,0.7919
0,53,75.3370,1.0112,0.8437
0,54,73.6140,1.2489,0.7674
0,55,72.6103,1.3196,0.8237
0,56,78.0178,1.1379,0.8367
0,57,75.4922,1.2485,0.7342
0,58,80.9557,1.1401,0.8318
0,59,79.0692,1.2330,0.8382
0,60,74.6592,1.1324,0.8394
0,61,67.9383,1.3211,0.7974
0,62,76.5343,1.1107,0.8376
0,63,71.4811,1.2479,0.8425
0,64,81.8905,1.1320,0.8295
0,65,76.2067,1.1176,0.8315
0,66,92.3686,1.1744,0.8080
0,67,78.9758,1.3931,0.8364
0,68,75.6829,1.1223,0.7897
0,69,71.2932,1.2283,0.8505
0,70,68.4074,1.4672,0.6949
0,71,106.6664,1.1564,0.7494
0,72,105.0780,1.0179,0.7763
0,73,108.5562,1.8926,0.6865
0,74,84.9230,1.1211,0.7831
0,75,91.8511,1.3039,0.8117
0,76,80.8676,1.2371,0.7948
0,77,80.1498,1.3469,0.8344
0,78,78.5450,1.3156,0.7270
0,79,81.5733,1.4762,0.8305
0,80,82.4457,1.1385,0.7821
0,81,76.1447,1.2358,0.6348
0,82,73.2728,1.2560,0.8466
0,83,68.1230,1.3008,0.7758
0,84,71.1835,1.1152,0.8439
0,85,71.0450,1.3629,0.8098
0,86,71.4612,1.4573,0.8084
0,87,72.5741,1.6845,0.8366
0,88,69.2880,1.1778,0.8512
0,89,70.9518,1.1405,0.8429
0,90,73.7058,1.1483,0.8442
0,91,70.0790,1.3336,0.8087
0,92,67.9149,1.3226,0.8467
0,93,68.8455,1.2548,0.8513
0,94,66.4162,1.3591,0.5935
0,95,67.6978,1.5026,0.7806
0,96,71.5187,1.1855,0.7605
0,97,67.9419,1.2458,0.8219
0,98,70.6840,1.2912,0.8393
0,99,68.4378,1.2973,0.8493
0,100,67.6165,1.8003,0.7508
0,101,67.7852,1.2343,0.8248
0,102,69.2818,1.4720,0.6982
0,103,68.3741,1.8771,0.8532
0,104,69.1494,1.1899,0.8147
0,105,66.6267,1.1862,0.8534
0,106,67.9162,1.2007,0.7973
0,107,65.8227,1.2388,0.8518
0,108,67.3719,1.2132,0.8569
0,109,67.2285,1.4766,0.3812
0,110,68.5181,1.1742,0.8597
0,111,67.7976,1.2392,0.7748
0,112,62.5954,1.2789,0.8359
0,113,66.9353,1.2267,0.6964
0,114,68.0126,1.2503,0.8503
0,115,66.0917,1.2447,0.8556
0,116,65.8358,1.2027,0.8360
0,117,67.0391,1.2038,0.7032
0,118,65.5919,1.3002,0.8071
0,119,66.3588,1.1675,0.8620
1,0,138.1120,2.2701,0.6433
1,1,110.9207,2.0579,0.7546
1,2,113.7228,2.4558,0.7455
1,3,105.7866,2.3329,0.7527
1,4,99.4528,2.2308,0.7619
1,5,95.6111,2.1264,0.7503
1,6,97.4080,2.3507,0.7577
1,7,94.1865,2.0435,0.7515
1,8,93.9594,2.6653,0.7713
1,9,90.0248,2.1945,0.7738
1,10,91.2185,2.2453,0.7651
1,11,83.7870,2.2596,0.7829
1,12,90.8906,2.0743,0.7494
1,13,93.9521,2.1790,0.7708
1,14,91.3823,2.6309,0.7483
1,15,87.7170,2.1809,0.7759
1,16,87.8001,2.0118,0.7690
1,17,93.9560,2.1698,0.7691
1,18,90.5447,2.0591,0.7793
1,19,85.9367,2.1848,0.7829
1,20,84.3332,2.1950,0.7706
1,21,88.6626,2.3368,0.7659
1,22,92.2509,1.9560,0.7903
1,23,90.1214,2.2706,0.7800
1,24,87.9039,2.1830,0.7805
1,25,90.1502,2.1715,0.7616
1,26,84.3240,2.2220,0.7812
1,27,94.9777,2.1056,0.7646
1,28,90.7724,2.2899,0.7787
1,29,84.1094,2.1005,0.6667
1,30,96.8471,2.7616,0.7740
1,31,107.3004,2.0216,0.7830
1,32,91.3671,2.0859,0.7873
1,33,83.3493,2.2007,0.7947
1,34,78.9879,3.0140,0.8000
1,35,84.0437,2.1473,0.7857
1,36,80.0300,2.2050,0.7924
1,37,77.0859,2.2185,0.8040
1,38,86.8286,2.1716,0.7935
1,39,80.0821,2.0855,0.7985
1,40,77.9590,2.1340,0.8007
1,41,80.2885,2.4646,0.7971
1,42,81.4932,2.2235,0.7961
1,43,86.5115,2.0959,0.7926
1,44,82.0756,2.3038,0.7830
1,45,79.9974,2.1006,0.7923
1,46,72.2741,2.3910,0.7857
1,47,67.9178,2.1780,0.8200
1,48,75.3807,2.0282,0.7930
1,49,70.4357,2.0378,0.8076
1,50,68.7185,2.3357,0.8070
1,51,67.5684,2.3616,0.8100
1,52,68.9210,2.2059,0.8080
1,53,69.4739,2.1669,0.7983
1,54,70.6054,2.3951,0.8070
1,55,67.2470,2.3574,0.8192
1,56,68.1225,2.1072,0.8197
1,57,67.5180,2.0679,0.8127
1,58,67.3410,2.4118,0.8150
1,59,67.7766,2.1407,0.8116
1,60,69.2143,2.1376,0.8073
1,61,69.5707,2.5404,0.8114
1,62,69.9318,2.1367,0.7924
1,63,67.4594,2.0762,0.8146
1,64,70.9207,2.1847,0.7911
1,65,65.8444,1.9661,0.8056
1,66,67.4396,2.0928,0.7966
1,67,64.8788,2.2174,0.8062
1,68,67.7780,2.0484,0.8026
1,69,63.9064,2.0387,0.8138
1,70,67.4524,2.1176,0.8150
1,71,67.7937,1.9883,0.8052
1,72,69.4642,2.1246,0.8108
1,73,64.9900,2.2343,0.8134
1,74,65.7137,2.1262,0.7955
1,75,67.6940,2.4768,0.8100
1,76,62.7929,2.1345,0.8320
1,77,66.2002,2.0530,0.8171
1,78,64.5323,1.9810,0.8100
1,79,69.0969,2.0430,0.8021
1,80,65.6287,2.0494,0.8181
1,81,64.6325,2.1244,0.8150
1,82,64.1506,2.1081,0.8085
1,83,69.1297,2.0605,0.8020
1,84,67.4973,2.0492,0.8110
1,85,65.9889,2.2770,0.8179
1,86,67.8160,2.0067,0.8101
1,87,68.0167,2.0980,0.8059
1,88,67.5838,2.0608,0.8086
1,89,67.6186,2.5665,0.8080
1,90,66.0749,2.0153,0.7979
1,91,68.6168,2.1524,0.8032
1,92,65.9549,2.0808,0.8203
1,93,66.9419,2.1274,0.8090
1,94,65.4683,2.5835,0.8207
1,95,65.5286,2.2531,0.8202
1,96,71.0285,2.3387,0.8098
1,97,65.3037,2.3144,0.8193
1,98,66.3233,2.1663,0.8108
1,99,66.3656,2.1139,0.8157
1,100,67.0619,2.0861,0.8090
1,101,66.9359,2.1244,0.8029
1,102,66.6577,2.0916,0.8115
1,103,66.0691,2.0603,0.8214
1,104,68.3936,2.0026,0.8053
1,105,69.5131,2.1080,0.7934
1,106,68.8169,2.1815,0.8016
1,107,66.9484,2.1969,0.7699
1,108,69.9538,2.1359,0.8036
1,109,65.6873,2.1268,0.8132
1,110,68.2947,2.3981,0.8083
1,111,66.4709,2.1197,0.8140
1,112,69.5700,2.1360,0.8012
1,113,69.4159,2.0823,0.8069
1,114,63.1806,2.0084,0.8182
1,115,69.6279,2.0985,0.7227
1,116,62.9334,2.0050,0.8229
1,117,66.6789,2.0544,0.8132
1,118,67.0563,2.2342,0.8077
1,119,68.8788,2.0693,0.8078
1,120,66.4116,2.0148,0.8089
1,121,66.7794,2.0815,0.8117
1,122,68.1135,2.0676,0.8039
1,123,66.6159,2.1675,0.8131
1,124,69.6242,2.1894,0.8006
1,125,65.7803,2.0822,0.8151
1,126,67.2040,2.0815,0.7947
1,127,67.5203,2.1006,0.8043
1,128,67.5378,2.0996,0.8008
1,129,66.1230,2.0267,0.8120
1,130,66.2956,2.0850,0.8125
1,131,71.4161,2.0755,0.7909
1,132,68.5756,2.1358,0.7398
1,133,67.6748,2.0939,0.7783
1,134,64.8411,2.0131,0.8158
1,135,64.1898,2.0765,0.8194
1,136,65.0114,2.1637,0.7991
1,137,64.7604,2.0703,0.8141
1,138,69.2349,2.0594,0.8067
1,139,68.1289,2.0305,0.7997
1,140,69.2881,2.1112,0.8122
1,141,66.4562,2.5334,0.8159
1,142,66.9773,2.0761,0.7846
1,143,65.5095,2.0525,0.8154
1,144,65.3296,2.5131,0.8075
1,145,68.5352,2.1015,0.8052
1,146,69.9942,2.4935,0.8105
1,147,67.8430,2.1083,0.8123
1,148,67.2614,2.1185,0.8017
1,149,65.2334,2.1096,0.8227
1,150,70.5142,2.0778,0.8016
1,151,68.3855,2.0143,0.8077
1,152,67.2243,2.0672,0.8129
1,153,65.9098,2.0187,0.8049
