training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,268.8906,3.3717,-0.0282
0,1,186.2619,5.4012,0.2635
0,2,160.0122,3.2073,0.3752
0,3,141.4032,3.5418,0.4323
0,4,129.4251,3.3181,0.4934
0,5,118.5869,2.8937,0.5477
0,6,109.1819,2.6381,0.5826
0,7,101.6664,2.2621,0.6067
0,8,94.1941,1.8938,0.6408
0,9,89.9157,1.7969,0.6631
0,10,85.7612,1.7676,0.6694
0,11,82.3338,1.4960,0.6897
0,12,79.4367,1.5908,0.6872
0,13,76.7654,1.5207,0.7026
0,14,74.0561,1.4648,0.7133
0,15,71.9492,1.4320,0.7153
0,16,68.9047,1.3567,0.7306
0,17,67.3745,1.4880,0.7368
0,18,65.8038,1.3769,0.7415
0,19,62.2312,1.3339,0.7593
0,20,61.0505,1.2668,0.7642
0,21,60.7294,1.2354,0.7636
0,22,58.6048,1.2716,0.7744
0,23,58.3673,1.1899,0.7780
0,24,56.4287,1.2273,0.7775
0,25,55.9315,1.2034,0.7813
0,26,54.6224,1.1920,0.7893
0,27,54.2837,1.2128,0.7838
0,28,52.6424,1.1427,0.7937
0,29,52.2962,1.1683,0.7931
0,30,50.9802,1.1332,0.8050
0,31,49.4982,1.1514,0.8096
0,32,49.0584,1.1358,0.8096
0,33,48.7921,1.0868,0.8056
0,34,48.7282,1.0901,0.8088
0,35,49.5797,1.0284,0.7995
0,36,47.7401,1.1284,0.8112
0,37,46.3094,1.0584,0.8195
0,38,45.8284,1.0711,0.8168
0,39,45.8844,1.0970,0.8239
0,40,44.6515,1.0760,0.8246
0,41,44.8233,1.0591,0.8276
0,42,44.4765,1.0254,0.8244
0,43,43.2352,1.0495,0.8277
0,44,42.9620,1.0322,0.8320
0,45,43.5599,0.9990,0.8324
0,46,43.1010,1.0904,0.8305
0,47,42.7075,0.9978,0.8336
0,48,41.3618,1.0374,0.8366
0,49,41.4201,1.0091,0.8380
0,50,41.7871,0.9701,0.8384
0,51,40.7714,1.0133,0.8413
0,52,40.7478,1.0291,0.8393
0,53,39.9230,0.9844,0.8421
0,54,39.7153,0.9323,0.8452
0,55,39.1348,0.9824,0.8437
0,56,39.2644,0.9812,0.8460
0,57,38.9609,0.9535,0.8430
0,58,38.8436,1.0002,0.8472
0,59,38.1689,0.9708,0.8480
0,60,38.7848,0.9069,0.8513
0,61,37.8847,0.9785,0.8487
0,62,37.0891,0.9806,0.8533
0,63,37.9600,0.9040,0.8459
0,64,37.6695,0.9527,0.8530
0,65,37.8396,0.9249,0.8455
0,66,37.2601,0.9560,0.8543
0,67,37.0912,0.8569,0.8552
0,68,36.5425,0.9050,0.8565
0,69,37.1436,0.9524,0.8548
0,70,36.5809,0.9392,0.8554
0,71,35.9241,0.9493,0.8535
0,72,36.8072,0.9186,0.8563
