training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.5551,1.1785,-0.3194
0,1,315.8649,2.5269,0.0108
0,2,262.3240,4.7860,0.0610
0,3,263.2348,4.6546,0.1837
0,4,236.4449,3.7122,0.2530
0,5,219.5495,3.0929,0.2954
0,6,215.5326,2.5838,0.3542
0,7,209.9016,2.4493,0.3485
0,8,199.4753,2.7037,0.3867
0,9,185.9577,2.9138,0.4284
0,10,177.3981,3.2372,0.4467
0,11,173.9757,3.1816,0.4565
0,12,165.9252,3.0639,0.4818
0,13,158.1734,2.6730,0.5179
0,14,152.6165,2.3372,0.5212
0,15,148.7769,2.2719,0.5335
0,16,143.1404,2.1713,0.5738
0,17,138.5741,2.2724,0.5896
0,18,134.7679,2.0341,0.5865
0,19,130.0675,1.9946,0.6123
0,20,129.6457,1.8533,0.6163
0,21,122.2023,1.7596,0.6393
0,22,121.8286,1.6587,0.6457
0,23,119.8139,1.7865,0.6309
0,24,116.8225,1.7796,0.6385
0,25,113.5458,1.5705,0.6431
0,26,112.2377,1.5399,0.6522
0,27,108.0426,1.6611,0.6669
0,28,105.0836,1.5292,0.6860
0,29,101.7004,1.4793,0.6817
0,30,99.8603,1.4431,0.7042
0,31,98.7140,1.3342,0.6968
0,32,96.5645,1.4112,0.6927
0,33,95.0422,1.3992,0.7083
0,34,92.8493,1.3018,0.7103
0,35,92.8317,1.3558,0.7097
0,36,87.2217,1.2804,0.7281
0,37,89.5855,1.2376,0.7076
0,38,86.6225,1.1644,0.7138
0,39,86.1400,1.1479,0.7243
0,40,84.7142,1.1883,0.7236
0,41,83.3879,1.1009,0.7419
0,42,79.6699,1.1247,0.7490
0,43,77.7616,1.0545,0.7411
0,44,77.8858,0.9915,0.7579
0,45,75.8207,1.0411,0.7432
0,46,76.8871,1.0822,0.7518
0,47,76.4921,1.0320,0.7668
0,48,74.9837,1.0316,0.7698
0,49,74.0547,1.0233,0.7560
0,50,73.5486,1.0847,0.7637
