training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,42,80.1411,0.0,1.0741,0.8122
0,43,73.7126,0.0,1.1005,0.8138
0,44,78.0364,0.0,1.1026,0.8380
0,45,74.6606,0.0,1.0810,0.7708
0,46,73.2624,0.0,1.0565,0.7781
0,47,71.2712,0.0,1.1719,0.8074
0,48,73.5020,0.0,1.2236,0.8385
0,49,70.4044,0.0,1.1114,0.6113
0,50,73.1649,0.0,1.0099,0.8490
0,51,73.6773,0.0,1.1217,0.8290
0,52,71.1463,0.0,1.0922,0.8347
0,53,71.3351,0.0,1.0604,0.6748
0,54,72.2556,0.0,1.0677,0.8222
0,55,70.8834,0.0,1.1919,0.8470
0,56,75.3679,0.0,1.1135,0.6869
0,57,73.6107,0.0,1.3466,0.8273
0,58,72.1011,0.0,1.3152,0.8481
0,59,68.8294,0.0,1.0186,0.8518
0,60,69.9418,0.0,1.1743,0.8239
0,61,68.6018,0.0,1.0555,0.8586
0,62,69.4715,0.0,1.0105,0.8508
0,63,72.8493,0.0,1.0198,0.8448
0,64,66.6667,0.0,1.2200,0.8576
0,65,67.9354,0.0,1.0755,0.7611
0,66,66.7195,0.0,1.0600,0.8565
0,67,70.5674,0.0,1.1138,0.8556
0,68,67.1541,0.0,1.0668,0.8067
0,69,66.2691,0.0,0.9920,0.8591
0,70,67.9365,0.0,1.0607,0.8353
0,71,66.0481,0.0,1.0638,0.8342
0,72,69.0759,0.0,1.0866,0.8262
0,73,65.6706,0.0,1.1141,0.8344
0,74,64.4209,0.0,1.2131,0.8625
0,75,69.8641,0.0,2.7448,0.6061
0,76,69.6983,0.0,1.0215,0.8374
0,77,70.0960,0.0,1.0064,0.8035
0,78,68.9704,0.0,1.0731,0.8210
0,79,73.8036,0.0,1.3958,0.8476
0,80,65.9796,0.0,1.0435,0.8556
0,81,63.5140,0.0,1.0497,0.8281
0,82,64.1490,0.0,1.0440,0.8654
0,83,64.5143,0.0,1.0238,0.8573
0,84,61.6733,0.0,1.1657,0.8705
0,85,60.9233,0.0,0.9410,0.8631
0,86,62.4245,0.0,0.9665,0.8710
0,87,61.4132,0.0,0.9641,0.8325
0,88,59.8292,0.0,1.3191,0.8675
0,89,61.3302,0.0,1.0627,0.8594
0,90,65.0872,0.0,1.0359,0.8488
0,91,63.4650,0.0,1.0200,0.8552
0,92,58.7213,0.0,1.0486,0.8697
0,93,59.8110,0.0,1.0116,0.8563
0,94,63.3311,0.0,1.1565,0.6871
0,95,62.8600,0.0,1.1220,0.8692
0,96,61.8090,0.0,0.9934,0.8701
0,97,60.4502,0.0,1.0054,0.8385
0,98,57.1965,0.0,1.0448,0.8358
0,99,61.9930,0.0,1.0404,0.8638
0,100,61.9363,0.0,1.0765,0.8704
0,101,60.7850,0.0,1.0155,0.8748
0,102,62.9140,0.0,1.0634,0.8151
0,103,61.1591,0.0,1.0913,0.8727
0,104,63.7225,0.0,1.0902,0.8171
0,105,62.1041,0.0,1.0103,0.8671
0,106,58.9273,0.0,1.2162,-6.3374
0,107,61.9507,0.0,1.0670,0.8437
0,108,65.1042,0.0,1.0036,0.8603
0,109,59.1934,0.0,1.0269,0.8244
0,110,61.2514,0.0,1.0410,0.8593
0,111,65.3938,0.0,0.9984,0.7812
0,112,61.5846,0.0,1.1320,0.8432
0,113,59.5204,0.0,1.2984,0.8222
0,114,62.9364,0.0,1.0808,0.7740
0,115,61.8064,0.0,1.0160,0.8342
0,116,62.2608,0.0,1.1301,0.3968
0,117,63.6119,0.0,1.1766,0.6061
0,118,66.9106,0.0,1.0856,0.8574
0,119,63.1656,0.0,1.0476,0.8320
0,120,59.7685,0.0,1.1946,0.6041
0,121,62.6845,0.0,1.0253,0.8169
0,122,59.4425,0.0,1.0276,0.8671
0,123,61.6017,0.0,1.0214,0.8538
0,124,62.4284,0.0,1.0009,0.8657
1,0,92.5538,0.0,1.7523,0.7039
1,1,71.0345,0.0,1.4000,0.7730
1,2,62.0595,0.0,1.6068,0.8004
1,3,56.1490,0.0,1.5237,0.8197
1,4,55.7877,0.0,1.6158,0.8194
1,5,52.4086,0.0,1.4658,0.8312
1,6,52.8613,0.0,1.5538,0.8298
1,7,52.7192,0.0,1.4435,0.8318
1,8,49.0216,0.0,1.5211,0.8427
1,9,47.2411,0.0,1.4286,0.8478
1,10,47.4093,0.0,1.4607,0.8480
1,11,44.3541,0.0,1.4923,0.8583
1,12,44.7704,0.0,1.4694,0.8575
1,13,42.0788,0.0,1.4726,0.8647
1,14,43.3690,0.0,1.5364,0.8606
1,15,43.0494,0.0,1.4986,0.8628
1,16,42.5589,0.0,1.5112,0.8645
1,17,39.2691,0.0,1.5084,0.8745
1,18,41.1535,0.0,1.5383,0.8683
1,19,40.4965,0.0,1.5421,0.8697
1,20,39.1309,0.0,1.4692,0.8735
1,21,38.9294,0.0,1.5358,0.8737
1,22,39.8258,0.0,1.5427,0.8737
1,23,39.3256,0.0,1.4940,0.8737
1,24,39.0722,0.0,1.5347,0.8752
1,25,36.8972,0.0,1.4960,0.8829
1,26,36.1052,0.0,1.5555,0.8850
1,27,37.2465,0.0,1.5352,0.8823
1,28,37.3604,0.0,1.5332,0.8807
1,29,37.3402,0.0,1.5482,0.8810
1,30,35.8555,0.0,1.5308,0.8861
1,31,35.8464,0.0,1.5732,0.8843
1,32,35.9124,0.0,1.5554,0.8857
1,33,34.3321,0.0,1.5631,0.8906
1,34,36.6242,0.0,1.5344,0.8788
1,35,36.1972,0.0,1.5997,0.8837
1,36,36.8270,0.0,1.5811,0.8831
1,37,34.1442,0.0,1.6505,0.8910
1,38,33.5260,0.0,1.5763,0.8914
1,39,32.7879,0.0,1.6302,0.8944
1,40,32.4538,0.0,1.5804,0.8967
1,41,33.4426,0.0,1.6202,0.8933
1,42,32.8707,0.0,1.6049,0.8951
1,43,33.0107,0.0,1.6376,0.8949
1,44,32.8122,0.0,1.6157,0.8957
1,45,32.5356,0.0,1.6632,0.8963
1,46,31.2917,0.0,1.5949,0.9002
1,47,31.0583,0.0,1.6160,0.9002
1,48,32.1655,0.0,1.6885,0.8980
1,49,31.4912,0.0,1.6522,0.8990
1,50,30.2714,0.0,1.6584,0.9035
1,51,28.8865,0.0,1.6368,0.9087
1,52,28.8858,0.0,1.6690,0.9075
1,53,29.8879,0.0,1.6433,0.9047
1,54,28.5662,0.0,1.6067,0.9080
1,55,30.0540,0.0,1.6327,0.9043
1,56,29.8371,0.0,1.6547,0.9045
1,57,28.8101,0.0,1.6496,0.9083
1,58,28.4941,0.0,1.6263,0.9092
1,59,28.7987,0.0,1.6188,0.9072
1,60,30.0775,0.0,1.6332,0.9033
1,61,28.9961,0.0,1.6333,0.9071
1,62,28.2277,0.0,1.6073,0.9096
1,63,28.4493,0.0,1.6001,0.9094
1,64,29.4934,0.0,1.5989,0.9065
1,65,28.7829,0.0,1.5963,0.9081
1,66,28.9441,0.0,1.6013,0.9068
1,67,30.9760,0.0,1.6103,0.9014
1,68,27.8812,0.0,1.6180,0.9108
1,69,28.6450,0.0,1.6081,0.9086
1,70,28.6443,0.0,1.6526,0.9076
1,71,28.2147,0.0,1.6051,0.9099
1,72,26.8970,0.0,1.6574,0.9148
1,73,26.7948,0.0,1.5792,0.9140
1,74,28.3465,0.0,1.6042,0.9102
1,75,28.8765,0.0,1.6001,0.9090
1,76,28.4576,0.0,1.6021,0.9088
1,77,28.7884,0.0,1.5935,0.9079
1,78,28.5382,0.0,1.6253,0.9090
1,79,27.0489,0.0,1.5732,0.9131
1,80,28.1223,0.0,1.6183,0.9111
1,81,28.0276,0.0,1.5877,0.9110
1,82,29.1892,0.0,1.6134,0.9080
1,83,29.0782,0.0,1.5901,0.9061
1,84,27.8341,0.0,1.6469,0.9107
1,85,28.6106,0.0,1.6122,0.9092
1,86,28.5887,0.0,1.6052,0.9082
1,87,28.4944,0.0,1.6632,0.9080
1,88,27.4979,0.0,1.6072,0.9124
1,89,29.1485,0.0,1.5748,0.9078
1,90,29.0224,0.0,1.6050,0.9084
1,91,28.6691,0.0,1.5907,0.9085
1,92,27.5716,0.0,1.5765,0.9129
1,93,27.8135,0.0,1.6330,0.9094
1,94,28.6402,0.0,1.5984,0.9082
1,95,27.0822,0.0,1.5793,0.9132
1,96,27.9396,0.0,1.5731,0.9114
1,97,28.7404,0.0,1.5915,0.9083
1,98,27.6006,0.0,1.5992,0.9116
1,99,28.1150,0.0,1.5810,0.9073
1,100,27.6657,0.0,1.6056,0.9111
1,101,28.2931,0.0,1.5677,0.9099
1,102,28.7096,0.0,1.5736,0.9081
1,103,28.6640,0.0,1.5868,0.9093
1,104,29.1721,0.0,1.5892,0.9065
1,105,28.4831,0.0,1.5798,0.9074
1,106,27.8852,0.0,1.5686,0.9109
1,107,28.3941,0.0,1.5650,0.9097
1,108,28.7178,0.0,1.6110,0.9086
1,109,28.1641,0.0,1.5855,0.9098
1,110,27.7691,0.0,1.5867,0.9113
1,111,27.9379,0.0,1.6145,0.9097
1,112,29.2628,0.0,1.5953,0.9051
1,113,27.9099,0.0,1.6481,0.9104
1,114,28.5243,0.0,1.6127,0.9091
1,115,28.3398,0.0,1.6313,0.9105
1,116,27.7394,0.0,1.5758,0.9123
1,117,27.8605,0.0,1.5873,0.9107
1,118,26.4907,0.0,1.5891,0.9158
1,119,29.0808,0.0,1.5781,0.9078
1,120,27.9109,0.0,1.5823,0.9109
1,121,28.7606,0.0,1.5940,0.9082
1,122,28.5379,0.0,1.5880,0.9093
1,123,28.3793,0.0,1.6962,0.9096
1,124,27.7561,0.0,1.5910,0.9117
1,125,27.5350,0.0,1.5931,0.9115
1,126,28.3189,0.0,1.5905,0.9103
1,127,27.4688,0.0,1.5830,0.9118
1,128,28.6018,0.0,1.6060,0.9098
1,129,28.6217,0.0,1.6045,0.9086
1,130,29.1597,0.0,1.5729,0.9058
1,131,27.4488,0.0,1.5851,0.9119
1,132,29.0238,0.0,1.5876,0.9077
1,133,27.6141,0.0,1.6172,0.9114
1,134,26.7452,0.0,1.6056,0.9149
1,135,27.3094,0.0,1.5925,0.9131
1,136,27.5917,0.0,1.5918,0.9116
1,137,27.4627,0.0,1.5899,0.9121
1,138,27.6112,0.0,1.5873,0.9115
1,139,27.4518,0.0,1.5928,0.9118
1,140,27.4440,0.0,1.6089,0.9135
1,141,28.7325,0.0,1.6105,0.9100
1,142,27.5243,0.0,1.6018,0.9123
1,143,30.3126,0.0,1.5927,0.9040
1,144,27.8361,0.0,1.5579,0.9114
1,145,29.2448,0.0,1.6104,0.9067
1,146,29.1383,0.0,1.5770,0.9068
1,147,27.6198,0.0,1.5874,0.9121
1,148,28.0188,0.0,1.5896,0.9112
1,149,26.6944,0.0,1.6104,0.9141
1,150,29.5245,0.0,1.5891,0.9052
1,151,28.0301,0.0,1.5902,0.9101
1,152,29.1749,0.0,1.6013,0.9079
1,153,27.4884,0.0,1.5661,0.9129
1,154,28.6411,0.0,1.5737,0.9092
1,155,27.7602,0.0,1.5906,0.9104
1,156,28.1238,0.0,1.5758,0.9101
1,157,27.3524,0.0,1.5952,0.9127
1,158,28.5036,0.0,1.6043,0.9084
1,159,26.0161,0.0,1.5826,0.9166
1,160,28.9495,0.0,1.5945,0.9082
1,161,26.4509,0.0,1.5936,0.9161
1,162,28.0483,0.0,1.5667,0.9110
1,163,27.7581,0.0,1.5807,0.9116
1,164,28.9573,0.0,1.5879,0.9073
1,165,26.8629,0.0,1.5974,0.9141
1,166,26.7739,0.0,1.5849,0.9151
1,167,27.8227,0.0,1.5645,0.9117
1,168,29.1485,0.0,1.5898,0.9076
1,169,29.2798,0.0,1.5856,0.9065
1,170,28.5928,0.0,1.5831,0.9100
1,171,27.5149,0.0,1.5801,0.9126
1,172,26.8303,0.0,1.6024,0.9148
1,173,28.7341,0.0,1.5774,0.9089
1,174,29.8810,0.0,1.5929,0.9043
1,175,27.8899,0.0,1.6199,0.9114
1,176,27.2617,0.0,1.5607,0.9122
1,177,28.2967,0.0,1.5922,0.9094
1,178,28.0790,0.0,1.5747,0.9102
1,179,28.7656,0.0,1.5846,0.9088
1,180,26.3881,0.0,1.5937,0.9160
1,181,28.0267,0.0,1.5813,0.9113
1,182,28.3810,0.0,1.5834,0.9099
1,183,27.5682,0.0,1.5773,0.9116
1,184,29.1952,0.0,1.6450,0.9078
1,185,27.3514,0.0,1.5918,0.9131
1,186,27.7452,0.0,1.5994,0.9114
1,187,27.9433,0.0,1.5943,0.9110
1,188,29.2997,0.0,1.5903,0.9062
1,189,28.1229,0.0,1.6027,0.9087
1,190,27.7986,0.0,1.5720,0.9115
1,191,28.3817,0.0,1.5755,0.9094
1,192,27.9945,0.0,1.6015,0.9103
1,193,26.9601,0.0,1.5863,0.9128
1,194,28.8496,0.0,1.5857,0.9075
1,195,27.7565,0.0,1.5974,0.9094
1,196,27.7288,0.0,1.5869,0.9112
1,197,29.8193,0.0,1.6371,0.9063
1,198,27.6536,0.0,1.5897,0.9114
1,199,28.8690,0.0,1.5857,0.9073
2,0,66.5746,0.0,1.2986,0.7901
2,1,59.6604,0.0,1.3497,0.8120
2,2,57.9411,0.0,1.3518,0.8175
2,3,52.4381,0.0,1.2926,0.8356
2,4,49.9724,0.0,1.2403,0.8431
2,5,52.6937,0.0,1.2945,0.8340
2,6,53.9825,0.0,1.2557,0.8305
2,7,48.5706,0.0,1.2767,0.8473
2,8,46.7138,0.0,1.2642,0.8536
2,9,46.5904,0.0,1.2570,0.8536
2,10,44.3083,0.0,1.3495,0.8603
2,11,45.0567,0.0,1.2855,0.8587
2,12,44.0119,0.0,1.3011,0.8614
2,13,41.5987,0.0,1.3407,0.8693
2,14,42.1973,0.0,1.3352,0.8669
2,15,41.6138,0.0,1.3278,0.8684
2,16,40.6849,0.0,1.3157,0.8725
2,17,41.8663,0.0,1.3593,0.8693
2,18,41.2715,0.0,1.2665,0.8705
2,19,39.1109,0.0,1.3612,0.8769
2,20,41.7358,0.0,1.3394,0.8690
2,21,40.6345,0.0,1.3632,0.8727
2,22,40.0093,0.0,1.3199,0.8737
2,23,41.0064,0.0,1.3503,0.8720
2,24,41.7655,0.0,1.3840,0.8693
2,25,40.2139,0.0,1.3731,0.8737
2,26,40.1588,0.0,1.3241,0.8743
2,27,39.7140,0.0,1.3714,0.8750
2,28,38.7101,0.0,1.3423,0.8786
2,29,38.8564,0.0,1.3293,0.8779
2,30,38.0651,0.0,1.4287,0.8801
2,31,38.3669,0.0,1.3797,0.8796
2,32,39.2776,0.0,1.3063,0.8770
2,33,38.3400,0.0,1.3545,0.8796
2,34,37.7034,0.0,1.3022,0.8818
2,35,39.4817,0.0,1.3636,0.8762
2,36,36.9967,0.0,1.3732,0.8838
2,37,37.6815,0.0,1.4324,0.8816
2,38,37.9307,0.0,1.3967,0.8805
2,39,37.0823,0.0,1.3939,0.8832
2,40,37.1369,0.0,1.4119,0.8828
2,41,40.2368,0.0,1.3706,0.8738
2,42,39.5270,0.0,1.3863,0.8753
2,43,37.2920,0.0,1.3878,0.8825
2,44,37.0116,0.0,1.4157,0.8834
2,45,36.7322,0.0,1.4431,0.8842
2,46,37.1044,0.0,1.4135,0.8835
2,47,39.9592,0.0,1.3859,0.8734
2,48,35.8689,0.0,1.3559,0.8874
2,49,34.9177,0.0,1.3848,0.8904
2,50,34.9569,0.0,1.3746,0.8904
2,51,35.5500,0.0,1.3970,0.8881
2,52,35.4036,0.0,1.3540,0.8882
2,53,33.9910,0.0,1.3433,0.8931
2,54,34.5357,0.0,1.2866,0.8909
2,55,34.1817,0.0,1.3586,0.8921
2,56,34.8264,0.0,1.3983,0.8905
2,57,34.3673,0.0,1.4591,0.8918
2,58,32.4142,0.0,1.3568,0.8982
2,59,29.9554,0.0,1.3114,0.9061
2,60,30.3964,0.0,1.3103,0.9045
2,61,30.6745,0.0,1.2861,0.9038
2,62,30.7713,0.0,1.3596,0.9035
2,63,29.9647,0.0,1.3100,0.9064
2,64,29.7140,0.0,1.3826,0.9062
2,65,29.0621,0.0,1.3156,0.9087
2,66,29.8239,0.0,1.2439,0.9060
2,67,28.6192,0.0,1.3476,0.9101
2,68,27.2839,0.0,1.2743,0.9142
2,69,29.0370,0.0,1.3274,0.9093
2,70,27.2881,0.0,1.3138,0.9145
2,71,28.6112,0.0,1.3447,0.9096
2,72,27.3354,0.0,1.3946,0.9137
2,73,28.1086,0.0,1.3347,0.9116
2,74,28.4660,0.0,1.2805,0.9104
2,75,28.0471,0.0,1.2745,0.9119
2,76,28.9349,0.0,1.2928,0.9086
2,77,27.9183,0.0,1.3395,0.9122
2,78,27.7455,0.0,1.3710,0.9126
2,79,26.6861,0.0,1.3143,0.9154
2,80,28.4158,0.0,1.3483,0.9108
2,81,28.0160,0.0,1.3189,0.9123
2,82,28.4171,0.0,1.3374,0.9109
2,83,27.6285,0.0,1.3446,0.9129
2,84,28.2520,0.0,1.3200,0.9115
2,85,29.2358,0.0,1.2957,0.9080
2,86,27.8900,0.0,1.2589,0.9120
2,87,27.4438,0.0,1.2799,0.9137
2,88,27.8156,0.0,1.2753,0.9126
2,89,27.1889,0.0,1.3680,0.9146
2,90,28.8398,0.0,1.4010,0.9097
2,91,26.9576,0.0,1.2758,0.9155
2,92,27.8185,0.0,1.2666,0.9120
2,93,27.3958,0.0,1.3288,0.9139
2,94,27.6755,0.0,1.2536,0.9130
2,95,27.4008,0.0,1.2977,0.9137
2,96,26.9558,0.0,1.2597,0.9153
2,97,28.1982,0.0,1.3346,0.9110
2,98,27.9345,0.0,1.3596,0.9114
2,99,28.2107,0.0,1.3282,0.9112
2,100,27.9578,0.0,1.2626,0.9119
3,0,51.5685,0.0,1.2954,0.8246
3,1,45.3920,0.0,1.3237,0.8470
3,2,42.3466,0.0,1.2757,0.8563
3,3,39.1989,0.0,1.3211,0.8675
3,4,41.1508,0.0,1.3961,0.8606
3,5,37.5529,0.0,1.4360,0.8722
3,6,39.9963,0.0,1.3246,0.8643
3,7,36.4755,0.0,1.2844,0.8749
3,8,36.9353,0.0,1.1375,0.8746
3,9,38.1647,0.0,1.2512,0.8699
3,10,36.3370,0.0,1.3038,0.8762
3,11,36.0367,0.0,1.2765,0.8777
3,12,35.7834,0.0,1.2537,0.8797
3,13,34.1058,0.0,1.2830,0.8845
3,14,32.2506,0.0,1.3753,0.8906
3,15,34.5624,0.0,1.3173,0.8827
3,16,34.1526,0.0,1.2948,0.8844
3,17,32.6098,0.0,1.3688,0.8894
3,18,31.7247,0.0,1.3434,0.8923
3,19,30.3928,0.0,1.2966,0.8966
3,20,31.1426,0.0,1.3603,0.8938
3,21,30.5407,0.0,1.3311,0.8962
3,22,31.6675,0.0,1.2833,0.8919
3,23,28.3674,0.0,1.2041,0.9030
3,24,29.4716,0.0,1.2558,0.9007
3,25,28.2979,0.0,1.2323,0.9044
3,26,27.5693,0.0,1.1593,0.9063
3,27,28.0855,0.0,1.2208,0.9045
3,28,26.9771,0.0,1.1855,0.9077
3,29,26.9533,0.0,1.1223,0.9078
3,30,26.2419,0.0,1.2954,0.9109
3,31,27.2540,0.0,1.2485,0.9069
3,32,26.5643,0.0,1.2305,0.9093
3,33,25.6325,0.0,1.1064,0.9123
3,34,26.0716,0.0,1.2441,0.9112
3,35,27.1361,0.0,1.1863,0.9075
3,36,25.3995,0.0,1.1882,0.9139
3,37,25.2917,0.0,1.2371,0.9133
3,38,25.2009,0.0,1.1364,0.9143
3,39,23.6718,0.0,1.1329,0.9198
3,40,26.3364,0.0,1.2174,0.9106
3,41,24.0797,0.0,1.2216,0.9180
3,42,23.4079,0.0,1.1756,0.9205
3,43,24.6593,0.0,1.1804,0.9157
3,44,23.0998,0.0,1.1166,0.9212
3,45,24.5362,0.0,1.2059,0.9166
3,46,22.7161,0.0,1.2011,0.9222
3,47,24.3923,0.0,1.1948,0.9160
3,48,22.7647,0.0,1.1462,0.9211
3,49,23.8250,0.0,1.1860,0.9192
3,50,24.1151,0.0,1.2675,0.9181
3,51,23.6105,0.0,1.2594,0.9189
3,52,23.0616,0.0,1.2268,0.9217
3,53,23.8435,0.0,1.2255,0.9189
3,54,22.6948,0.0,1.1549,0.9228
3,55,24.5563,0.0,1.1973,0.9165
3,56,22.6258,0.0,1.1758,0.9235
3,57,23.4972,0.0,1.2711,0.9205
3,58,22.8240,0.0,1.2127,0.9220
3,59,24.0644,0.0,1.1661,0.9179
3,60,24.4237,0.0,1.2156,0.9170
3,61,22.5691,0.0,1.2250,0.9229
3,62,24.5984,0.0,1.1787,0.9160
3,63,22.1856,0.0,1.2200,0.9245
3,64,24.8513,0.0,1.2512,0.9154
3,65,22.4157,0.0,1.2000,0.9238
3,66,24.0418,0.0,1.1410,0.9185
3,67,24.7362,0.0,1.1673,0.9156
3,68,22.9925,0.0,1.1717,0.9214
3,69,23.8871,0.0,1.2352,0.9183
3,70,23.4752,0.0,1.1639,0.9195
3,71,22.2526,0.0,1.1695,0.9241
3,72,23.0417,0.0,1.1757,0.9218
3,73,24.1427,0.0,1.1265,0.9181
3,74,24.1893,0.0,1.1891,0.9175
3,75,22.6417,0.0,1.1399,0.9235
3,76,23.0601,0.0,1.1769,0.9218
3,77,23.2464,0.0,1.1249,0.9203
3,78,22.9200,0.0,1.1448,0.9221
3,79,23.5111,0.0,1.2510,0.9198
3,80,23.3294,0.0,1.1423,0.9207
3,81,23.4533,0.0,1.1815,0.9201
3,82,22.3683,0.0,1.1913,0.9241
3,83,22.8899,0.0,1.1425,0.9218
3,84,22.6577,0.0,1.2208,0.9230
3,85,22.9418,0.0,1.1756,0.9219
3,86,22.2514,0.0,1.2122,0.9243
3,87,23.1074,0.0,1.2116,0.9215
3,88,22.2624,0.0,1.2722,0.9239
3,89,24.0829,0.0,1.1594,0.9178
3,90,22.6990,0.0,1.1774,0.9224
3,91,24.3704,0.0,1.1941,0.9167
3,92,22.2029,0.0,1.2216,0.9242
3,93,23.9485,0.0,1.1078,0.9197
3,94,23.2060,0.0,1.1987,0.9218
3,95,21.8950,0.0,1.1867,0.9249
3,96,22.1774,0.0,1.1083,0.9248
3,97,22.7809,0.0,1.2050,0.9227
3,98,24.8248,0.0,1.2597,0.9160
3,99,22.9369,0.0,1.2475,0.9228
3,100,23.5681,0.0,1.1920,0.9201
4,0,44.2826,0.0,1.3293,0.8488
4,1,41.8316,0.0,1.3620,0.8587
4,2,36.4574,0.0,1.4575,0.8762
4,3,37.0642,0.0,1.4116,0.8739
4,4,35.0629,0.0,1.3407,0.8805
4,5,36.0140,0.0,1.4385,0.8761
4,6,36.8460,0.0,1.5160,0.8759
4,7,35.2529,0.0,1.4303,0.8799
4,8,33.7226,0.0,1.4723,0.8844
4,9,33.9983,0.0,1.4879,0.8838
4,10,32.6738,0.0,1.4530,0.8888
4,11,33.1441,0.0,1.3825,0.8870
4,12,32.4011,0.0,1.4137,0.8897
4,13,31.7567,0.0,1.3891,0.8924
4,14,31.8731,0.0,1.5508,0.8918
4,15,30.6972,0.0,1.5913,0.8950
4,16,30.5336,0.0,1.5085,0.8961
4,17,30.4075,0.0,1.5104,0.8961
4,18,30.4896,0.0,1.4248,0.8958
4,19,31.2439,0.0,1.4185,0.8937
4,20,28.6558,0.0,1.4443,0.9024
4,21,31.3305,0.0,1.3121,0.8932
4,22,28.8310,0.0,1.5283,0.9018
4,23,29.6444,0.0,1.4125,0.8990
4,24,27.3829,0.0,1.4249,0.9063
4,25,27.5609,0.0,1.4941,0.9053
4,26,27.6823,0.0,1.3632,0.9058
4,27,28.4009,0.0,1.4530,0.9020
4,28,27.3146,0.0,1.4612,0.9057
4,29,28.4104,0.0,1.4952,0.9033
4,30,27.0899,0.0,1.3779,0.9073
4,31,28.0650,0.0,1.4249,0.9042
4,32,26.4266,0.0,1.3988,0.9098
4,33,26.3558,0.0,1.4032,0.9102
4,34,27.3802,0.0,1.4078,0.9066
4,35,27.0427,0.0,1.3437,0.9073
4,36,25.6304,0.0,1.4580,0.9126
4,37,25.8390,0.0,1.4595,0.9125
4,38,25.6885,0.0,1.4402,0.9129
4,39,23.8588,0.0,1.3826,0.9188
4,40,24.1342,0.0,1.3293,0.9174
4,41,23.7325,0.0,1.3412,0.9192
4,42,23.1537,0.0,1.3544,0.9210
4,43,23.5605,0.0,1.3270,0.9202
4,44,22.9327,0.0,1.3630,0.9218
4,45,21.7591,0.0,1.3393,0.9260
4,46,22.4272,0.0,1.2811,0.9232
4,47,22.0557,0.0,1.2687,0.9249
4,48,21.6105,0.0,1.2841,0.9263
4,49,21.7702,0.0,1.2108,0.9258
4,50,21.9772,0.0,1.2333,0.9255
4,51,20.9224,0.0,1.2490,0.9285
4,52,21.8644,0.0,1.3237,0.9247
4,53,21.5640,0.0,1.2625,0.9266
4,54,21.0485,0.0,1.2799,0.9283
4,55,21.4265,0.0,1.2405,0.9270
4,56,21.3655,0.0,1.2176,0.9267
4,57,21.5958,0.0,1.2731,0.9261
4,58,20.3810,0.0,1.1800,0.9300
4,59,21.2134,0.0,1.2027,0.9270
4,60,21.5865,0.0,1.2299,0.9266
4,61,21.7266,0.0,1.2505,0.9263
4,62,20.4689,0.0,1.2507,0.9297
4,63,20.4942,0.0,1.2939,0.9301
4,64,21.9796,0.0,1.2287,0.9253
4,65,20.8285,0.0,1.2610,0.9287
4,66,20.8417,0.0,1.3008,0.9288
4,67,21.2206,0.0,1.1599,0.9274
4,68,21.0080,0.0,1.2195,0.9287
4,69,21.0268,0.0,1.2571,0.9286
4,70,21.3916,0.0,1.2677,0.9270
4,71,21.1122,0.0,1.2309,0.9277
4,72,20.7943,0.0,1.2194,0.9292
4,73,20.9531,0.0,1.1753,0.9289
4,74,21.1012,0.0,1.2020,0.9279
4,75,21.1751,0.0,1.1953,0.9278
4,76,20.6542,0.0,1.1571,0.9299
