training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,268.8790,3.1557,-0.0273
0,1,188.3379,5.7061,0.2355
0,2,159.8300,3.2350,0.3638
0,3,142.9766,3.4542,0.4301
0,4,129.7518,3.4967,0.4875
0,5,118.6183,2.9245,0.5438
0,6,110.7426,2.5889,0.5750
0,7,102.6771,2.2674,0.6041
0,8,95.5023,1.9802,0.6374
0,9,89.4912,1.7808,0.6598
0,10,84.7860,1.7304,0.6786
0,11,81.6980,1.6499,0.6788
0,12,79.0456,1.5452,0.6981
0,13,75.7201,1.5525,0.7092
0,14,72.2457,1.3831,0.7219
0,15,70.3296,1.5153,0.7290
0,16,67.5909,1.3865,0.7383
0,17,67.0408,1.4693,0.7344
0,18,65.0030,1.3409,0.7472
0,19,61.2508,1.3741,0.7615
0,20,60.8600,1.2827,0.7616
0,21,59.9717,1.2514,0.7670
0,22,57.7551,1.2230,0.7763
0,23,57.0745,1.2196,0.7793
0,24,55.4794,1.2022,0.7802
0,25,54.3596,1.2001,0.7907
0,26,53.4022,1.1810,0.7910
0,27,52.8349,1.1859,0.7908
0,28,51.4789,1.1746,0.7990
0,29,51.5791,1.1151,0.7990
0,30,50.1832,1.1878,0.8041
0,31,49.6579,1.1134,0.8085
0,32,49.3464,1.1110,0.8068
0,33,48.2458,1.1275,0.8136
0,34,49.0323,1.1085,0.8098
0,35,47.4080,1.1208,0.8154
0,36,47.2730,1.0899,0.8126
0,37,46.6115,1.0788,0.8181
0,38,45.9517,1.0342,0.8194
0,39,45.3344,1.1200,0.8219
0,40,45.2043,1.1150,0.8241
0,41,44.1353,1.0452,0.8305
0,42,44.5072,1.0213,0.8255
0,43,43.4085,1.0291,0.8298
0,44,43.0032,1.0077,0.8325
0,45,42.7134,1.0081,0.8312
0,46,41.8673,1.0085,0.8331
0,47,41.4205,1.0168,0.8348
0,48,41.9489,1.0112,0.8348
0,49,41.3721,0.9966,0.8385
0,50,41.8205,0.9923,0.8322
0,51,41.0665,1.0411,0.8378
0,52,41.2647,0.9819,0.8330
0,53,40.5651,0.9538,0.8376
0,54,40.4162,1.0384,0.8366
0,55,40.1185,0.9310,0.8399
0,56,40.4886,0.9762,0.8379
0,57,39.0214,0.9373,0.8452
0,58,38.5714,0.9689,0.8481
0,59,38.4153,0.9202,0.8480
0,60,38.3722,0.9220,0.8489
0,61,38.0780,0.9745,0.8486
0,62,38.1638,0.8932,0.8483
0,63,38.3479,0.9264,0.8480
0,64,37.2883,0.9207,0.8526
0,65,37.1171,0.9062,0.8521
0,66,37.1107,0.9671,0.8559
0,67,36.6914,0.9024,0.8542
0,68,36.3540,0.9332,0.8547
0,69,35.7339,0.8768,0.8566
0,70,35.5087,0.9091,0.8569
0,71,36.6093,0.8671,0.8571
0,72,35.9674,0.8845,0.8571
0,73,35.9920,0.9144,0.8593
0,74,36.2549,0.9643,0.8568
0,75,35.8182,0.9226,0.8584
0,76,34.9738,0.9273,0.8602
0,77,35.9680,0.8882,0.8570
0,78,35.2801,0.8661,0.8595
0,79,35.0838,0.8597,0.8636
0,80,34.5259,0.9141,0.8650
0,81,34.6506,0.8843,0.8640
0,82,34.4237,0.8694,0.8633
0,83,34.6917,0.9056,0.8662
0,84,33.8086,0.8330,0.8661
0,85,34.1798,0.8820,0.8652
0,86,34.3981,0.8578,0.8651
0,87,33.6260,0.8719,0.8686
0,88,33.2619,0.8939,0.8670
0,89,33.0325,0.8725,0.8693
0,90,32.8351,0.8773,0.8660
0,91,33.0931,0.8632,0.8694
0,92,33.7699,0.8670,0.8658
0,93,33.1259,0.8973,0.8690
0,94,33.1821,0.9149,0.8663
0,95,32.4860,0.8312,0.8708
0,96,32.7202,0.8186,0.8721
0,97,32.5312,0.8760,0.8712
0,98,32.3755,0.8131,0.8725
0,99,32.3346,0.8428,0.8725
0,100,31.9095,0.8386,0.8758
0,101,32.2765,0.8366,0.8702
0,102,32.0419,0.8459,0.8725
0,103,31.4350,0.8349,0.8796
0,104,32.2896,0.8702,0.8737
0,105,31.3470,0.8372,0.8755
0,106,31.0674,0.8421,0.8779
0,107,31.4435,0.8171,0.8763
0,108,31.6425,0.8116,0.8741
0,109,30.9564,0.8603,0.8768
0,110,30.3284,0.8497,0.8799
0,111,30.5999,0.8225,0.8778
0,112,30.2055,0.8374,0.8813
0,113,30.9478,0.8077,0.8768
0,114,31.1137,0.8330,0.8784
0,115,30.3526,0.8225,0.8787
0,116,29.9850,0.7789,0.8809
0,117,30.0987,0.7919,0.8806
0,118,30.7064,0.8122,0.8784
0,119,30.7741,0.8461,0.8772
0,120,30.9872,0.8271,0.8772
0,121,29.9097,0.7753,0.8801
0,122,29.6605,0.8264,0.8797
0,123,30.2372,0.8185,0.8799
0,124,30.0503,0.8056,0.8794
0,125,29.3413,0.7714,0.8836
0,126,29.9103,0.8620,0.8818
0,127,30.1060,0.8374,0.8817
0,128,29.7036,0.8114,0.8822
0,129,28.8390,0.8356,0.8829
0,130,28.7841,0.7974,0.8849
0,131,29.0217,0.8131,0.8803
0,132,29.6252,0.8051,0.8820
0,133,29.1116,0.8154,0.8852
0,134,28.9267,0.7816,0.8817
0,135,29.0406,0.7856,0.8842
0,136,29.3430,0.7842,0.8844
0,137,29.3178,0.7987,0.8841
0,138,29.3674,0.8392,0.8822
0,139,28.2070,0.7712,0.8857
0,140,28.5185,0.7987,0.8879
0,141,28.3146,0.7974,0.8829
0,142,28.4290,0.8129,0.8851
0,143,28.2870,0.7798,0.8875
0,144,28.7333,0.7928,0.8827
0,145,27.9335,0.7950,0.8821
0,146,29.2791,0.7802,0.8801
0,147,28.7490,0.8043,0.8841
0,148,27.7904,0.7591,0.8880
0,149,27.3967,0.8174,0.8914
0,150,27.8364,0.7697,0.8873
0,151,27.9182,0.8027,0.8914
0,152,28.1925,0.7771,0.8846
0,153,27.6453,0.7731,0.8902
0,154,27.6284,0.7931,0.8897
0,155,27.3958,0.8013,0.8883
0,156,27.6096,0.7597,0.8904
0,157,27.1817,0.7989,0.8898
0,158,27.7951,0.7731,0.8880
0,159,27.0023,0.7649,0.8937
0,160,28.0354,0.8012,0.8877
0,161,27.5677,0.7989,0.8905
0,162,26.9656,0.7827,0.8936
0,163,27.2264,0.7429,0.8898
0,164,27.0886,0.7606,0.8895
0,165,26.9197,0.7734,0.8897
0,166,27.7379,0.7541,0.8880
0,167,26.6611,0.7742,0.8938
0,168,26.7953,0.7722,0.8943
0,169,27.3162,0.7764,0.8883
0,170,26.7696,0.7592,0.8906
0,171,26.6341,0.7597,0.8922
0,172,26.4026,0.7494,0.8947
0,173,26.6297,0.7536,0.8940
0,174,26.5531,0.7898,0.8976
0,175,26.7372,0.7691,0.8937
0,176,26.4561,0.7568,0.8953
0,177,26.3974,0.7496,0.8946
0,178,26.0345,0.7648,0.8948
0,179,25.2714,0.7604,0.8994
0,180,26.2331,0.7399,0.8953
0,181,26.3875,0.7394,0.8941
0,182,26.9136,0.8076,0.8947
0,183,26.2840,0.7431,0.8941
0,184,26.1660,0.7425,0.8950
0,185,25.5324,0.7348,0.8988
0,186,25.7763,0.7871,0.8954
0,187,25.8227,0.7209,0.8968
0,188,25.9332,0.7565,0.8946
0,189,25.8299,0.7698,0.8993
0,190,26.4154,0.7471,0.8930
0,191,25.8268,0.7288,0.8956
0,192,25.7662,0.7459,0.8980
0,193,25.4251,0.7308,0.8969
0,194,25.1590,0.7182,0.8974
0,195,24.8652,0.7360,0.9023
