training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,306.5232,3.8355,-1.4002
0,1,208.9679,1.9189,0.5298
0,2,169.9311,1.4511,0.5938
0,3,152.2720,1.4582,0.6680
0,4,129.9911,1.5582,0.6727
0,5,119.2871,1.8612,0.7333
0,6,106.0012,1.4870,0.7768
0,7,100.8693,1.1862,0.7832
0,8,108.3592,1.3519,0.7614
0,9,124.7928,1.3034,0.5813
0,10,107.9423,1.2754,0.2674
0,11,104.9679,1.1482,0.7671
0,12,94.6489,1.3599,0.7946
0,13,89.4924,1.1881,0.7790
0,14,87.6255,1.5883,0.8007
0,15,86.1285,1.3621,0.8005
0,16,94.5631,1.2307,0.7580
0,17,101.1677,1.5099,0.5114
0,18,95.9414,1.2528,0.7625
0,19,94.1744,1.0095,0.8004
0,20,89.3884,1.1353,0.8156
0,21,91.3485,1.3491,0.7958
0,22,85.7585,1.1042,0.7157
0,23,84.1702,1.3259,0.5701
0,24,82.4151,1.1530,0.8218
0,25,89.3983,0.9773,0.8035
0,26,81.6828,1.3202,0.8249
0,27,88.6337,1.0817,0.8104
0,28,79.3854,1.4308,0.4549
0,29,79.8262,1.0424,0.8102
0,30,78.2144,1.4213,0.8221
0,31,78.1541,0.8869,0.7570
0,32,77.9761,1.1532,0.8256
0,33,76.4317,1.1726,0.8248
0,34,80.6159,1.1323,0.8167
0,35,79.9206,1.2038,0.7909
0,36,76.6305,0.9139,0.8272
0,37,78.6211,1.1294,0.8204
0,38,73.8795,1.2288,0.8480
0,39,73.4911,1.2436,-1.2227
0,40,83.1148,1.2524,0.8063
0,41,87.3020,1.0629,0.6076
0,42,84.7526,1.3323,0.8229
0,43,82.2872,1.1818,0.8165
0,44,93.8272,1.0721,0.7726
0,45,75.6948,1.2298,0.8374
0,46,91.7210,1.1065,0.7813
0,47,93.3013,1.0857,0.7797
0,48,78.3684,1.1718,0.8318
0,49,81.8073,1.1026,0.7716
0,50,80.0605,1.3348,0.7292
0,51,75.7988,1.2692,0.8152
0,52,73.2252,1.1666,0.8466
0,53,75.5511,1.1029,0.8142
0,54,71.7190,1.7916,0.7362
0,55,73.4403,1.1211,0.8486
0,56,67.4251,1.0561,0.8355
0,57,67.9382,1.1336,0.8510
0,58,67.7536,1.2579,0.5585
0,59,67.8052,1.0100,0.7602
0,60,67.8960,1.3167,-0.2348
0,61,67.5388,1.0100,0.8285
0,62,69.4171,1.0730,0.8019
0,63,68.5022,1.1267,0.8287
0,64,67.5064,1.2076,0.4788
0,65,65.4293,1.1224,0.8437
0,66,63.7007,1.0822,0.8666
0,67,67.6216,1.1046,0.6087
0,68,62.8796,1.1230,0.8677
0,69,67.0387,1.0857,0.8404
0,70,64.3174,1.0641,0.8552
0,71,63.1554,1.1689,0.8693
0,72,63.7379,1.1097,0.8586
0,73,65.8977,1.0953,0.7998
0,74,63.3558,1.0965,0.8320
0,75,64.2918,1.2899,0.8428
0,76,64.1638,1.1870,0.8663
0,77,62.3909,1.4898,0.8323
0,78,62.5106,1.0415,0.8292
0,79,63.6513,1.0352,0.8600
0,80,64.2975,1.1620,0.8595
0,81,65.1512,1.0777,0.8623
0,82,63.6255,1.2307,-0.6781
0,83,60.3138,1.1713,0.7376
0,84,64.3253,1.0648,0.8596
0,85,63.0833,1.2837,0.8654
0,86,63.6258,1.0351,0.8148
0,87,61.8572,1.0607,0.8330
0,88,61.5199,1.5162,0.8621
0,89,62.8062,1.1340,0.8691
0,90,63.5610,1.0814,0.8218
0,91,63.6074,1.0832,0.8264
0,92,64.1750,1.0731,0.8247
0,93,61.1534,1.0956,0.8314
0,94,61.9218,1.0970,0.8434
0,95,60.9850,1.0490,0.8681
0,96,62.2318,1.0891,0.8708
0,97,63.4290,1.2167,0.8404
0,98,62.5935,1.0856,0.8484
0,99,61.2970,1.0941,0.8414
0,100,59.2047,1.0854,0.8654
0,101,61.9676,1.1344,0.8698
0,102,64.1974,1.0603,0.8601
0,103,64.5013,1.0750,0.8440
0,104,60.9166,1.2029,-0.2024
0,105,61.4634,1.1579,0.8722
0,106,63.5524,1.5092,0.8654
0,107,63.6880,1.2505,0.8637
0,108,61.3259,1.0803,0.8732
0,109,60.7558,1.2107,0.8511
0,110,61.6915,1.0687,0.8719
0,111,63.6458,1.0853,0.8411
0,112,65.2572,1.0607,0.8644
0,113,61.8932,1.2468,0.8460
0,114,61.7909,1.2198,0.8418
0,115,64.0280,1.2426,0.8545
0,116,61.0378,1.0548,0.8672
0,117,57.8916,1.0414,0.8724
0,118,62.9970,1.0799,0.8461
0,119,61.6083,1.1008,0.8609
0,120,61.3780,1.1446,0.8088
0,121,60.4554,1.1097,0.8724
0,122,63.9127,1.0760,0.8666
0,123,65.3217,1.3956,0.5847
0,124,62.9252,1.3617,0.8131
0,125,66.0541,1.0866,0.7994
1,0,107.7356,2.1197,0.7426
1,1,90.3059,1.5097,0.7914
1,2,77.6717,1.6782,0.8170
1,3,74.1782,1.5618,0.8217
1,4,70.8084,1.5133,0.8280
1,5,67.9750,1.4506,0.8337
1,6,65.1860,1.3920,0.8400
1,7,64.0291,1.4709,0.8438
1,8,61.9990,1.4465,0.8483
1,9,61.3239,1.3156,0.8489
1,10,59.6475,1.4170,0.8538
1,11,56.6756,1.2378,0.8608
1,12,58.7756,1.4406,0.8555
1,13,55.0243,1.3204,0.8654
1,14,56.4679,1.3764,0.8624
1,15,56.5674,1.3163,0.8606
1,16,55.8305,1.3332,0.8635
1,17,56.3802,1.2678,0.8624
1,18,53.3265,1.3954,0.8699
1,19,53.0253,1.2605,0.8707
1,20,53.1726,1.3412,0.8692
1,21,52.0761,1.4000,0.8733
1,22,52.6140,1.3154,0.8711
1,23,52.1577,1.2624,0.8722
1,24,50.3222,1.2763,0.8773
1,25,51.7047,1.2485,0.8729
1,26,51.2314,1.3057,0.8750
1,27,50.7194,1.2700,0.8770
1,28,50.4254,1.3090,0.8774
1,29,50.4274,1.3167,0.8780
1,30,50.5038,1.2056,0.8778
1,31,50.3862,1.3133,0.8772
1,32,49.5264,1.2957,0.8807
1,33,50.1305,1.2824,0.8784
1,34,47.9756,1.3052,0.8841
1,35,48.1941,1.2187,0.8829
1,36,50.5230,1.2248,0.8774
1,37,50.0411,1.2154,0.8780
1,38,49.2482,1.2915,0.8807
1,39,47.9950,1.2311,0.8834
1,40,46.6803,1.2360,0.8874
1,41,47.1956,1.2336,0.8849
1,42,49.0124,1.2883,0.8805
1,43,46.0924,1.2709,0.8889
1,44,46.2541,1.2813,0.8882
1,45,46.4052,1.2320,0.8887
1,46,46.7676,1.2594,0.8866
1,47,46.4458,1.3383,0.8881
1,48,46.2881,1.2758,0.8888
1,49,45.1368,1.2218,0.8918
1,50,45.5565,1.3449,0.8910
1,51,45.5318,1.2318,0.8907
1,52,46.4912,1.2265,0.8878
1,53,45.4140,1.2470,0.8906
1,54,46.7402,1.2998,0.8875
1,55,43.2648,1.2335,0.8966
1,56,43.6883,1.2573,0.8961
1,57,44.5641,1.2055,0.8931
1,58,43.9763,1.2495,0.8941
1,59,41.8592,1.1990,0.9001
1,60,44.4075,1.2255,0.8928
1,61,41.4132,1.2620,0.9006
1,62,43.0039,1.2168,0.8964
1,63,41.4428,1.2128,0.9010
1,64,41.8527,1.2152,0.8990
1,65,41.1076,1.2303,0.9013
1,66,41.3510,1.2385,0.9004
1,67,41.8657,1.2448,0.8990
1,68,41.1816,1.1818,0.9012
1,69,40.5775,1.2329,0.9032
1,70,41.6017,1.2277,0.8999
1,71,42.2034,1.2204,0.8981
1,72,42.0332,1.2369,0.8988
1,73,41.4969,1.2189,0.9007
1,74,41.3195,1.2196,0.9006
1,75,41.3726,1.1963,0.9013
1,76,41.5951,1.2149,0.9002
1,77,41.2511,1.1907,0.9003
1,78,40.3648,1.2057,0.9033
1,79,40.3107,1.2314,0.9028
1,80,40.9993,1.2039,0.9019
1,81,40.3915,1.2247,0.9030
1,82,39.8032,1.2016,0.9036
1,83,40.2902,1.2335,0.9034
1,84,40.5533,1.2348,0.9025
1,85,38.9079,1.2057,0.9072
1,86,39.6473,1.2183,0.9051
1,87,40.6998,1.2264,0.9018
1,88,39.7622,1.2386,0.9039
1,89,40.4535,1.2135,0.9029
1,90,41.8838,1.2288,0.8989
1,91,40.4525,1.2377,0.9026
1,92,41.7320,1.2340,0.8996
1,93,40.9618,1.2195,0.9013
1,94,41.1627,1.2034,0.9013
1,95,40.8944,1.2010,0.9023
1,96,39.8365,1.2231,0.9045
1,97,40.3455,1.2290,0.9032
1,98,40.5867,1.1925,0.9023
1,99,40.2130,1.2099,0.9035
1,100,39.8253,1.2272,0.9041
1,101,40.4883,1.2156,0.9028
1,102,40.0042,1.2196,0.9044
1,103,39.9778,1.1806,0.9041
1,104,40.4761,1.2262,0.9033
1,105,40.1476,1.2477,0.9032
1,106,40.6016,1.2215,0.9028
1,107,40.3139,1.2286,0.9035
1,108,39.1599,1.2259,0.9069
1,109,41.6461,1.2169,0.8997
1,110,39.1384,1.2280,0.9069
1,111,40.9689,1.2159,0.9004
1,112,41.1412,1.2621,0.8999
1,113,39.7298,1.2253,0.9046
1,114,41.0672,1.2138,0.9013
1,115,40.6215,1.2306,0.9019
1,116,41.7373,1.2218,0.8996
1,117,40.1275,1.2068,0.9037
1,118,41.3598,1.2008,0.9005
1,119,39.8233,1.2057,0.9036
1,120,38.9468,1.2257,0.9068
1,121,40.3151,1.1869,0.9027
1,122,39.5278,1.2269,0.9047
1,123,40.2721,1.2042,0.9034
1,124,41.0165,1.2177,0.9019
1,125,39.3040,1.2132,0.9041
1,126,41.9235,1.1936,0.8989
1,127,40.4204,1.2304,0.9023
1,128,40.4043,1.1930,0.9031
1,129,39.6379,1.2073,0.9056
1,130,41.4603,1.2230,0.9000
1,131,40.5189,1.2292,0.9034
1,132,41.8561,1.2057,0.8996
1,133,39.9490,1.1993,0.9032
1,134,40.6763,1.2057,0.9025
1,135,40.0004,1.2487,0.9042
1,136,39.5870,1.2145,0.9049
1,137,39.0776,1.2430,0.9061
1,138,41.2860,1.2191,0.9004
1,139,42.5540,1.2479,0.8975
1,140,40.4295,1.2096,0.9026
1,141,40.2304,1.2033,0.9039
1,142,39.7958,1.2113,0.9026
1,143,40.9343,1.2211,0.9013
1,144,40.4754,1.2189,0.9029
1,145,39.4809,1.2178,0.9050
1,146,40.8268,1.2302,0.9012
1,147,41.2658,1.2107,0.9008
1,148,40.1259,1.2279,0.9035
1,149,41.0636,1.2182,0.9013
1,150,40.9852,1.2157,0.9009
1,151,39.6706,1.2124,0.9049
1,152,40.4917,1.2230,0.9030
1,153,39.8121,1.2139,0.9042
1,154,41.0730,1.2076,0.9011
1,155,40.4489,1.2196,0.9024
1,156,39.6893,1.2269,0.9050
1,157,40.1229,1.2151,0.9035
1,158,41.1838,1.1956,0.9013
1,159,40.9621,1.2129,0.9013
1,160,41.0744,1.2074,0.9007
1,161,40.3208,1.2313,0.9037
1,162,40.3722,1.2125,0.9034
1,163,41.8587,1.2681,0.8995
1,164,39.8765,1.2373,0.9043
1,165,42.1725,1.2349,0.8984
1,166,38.3440,1.2177,0.9081
1,167,39.5399,1.2112,0.9056
1,168,39.9768,1.2500,0.9045
1,169,39.8365,1.2229,0.9041
1,170,40.5974,1.1908,0.9026
1,171,40.1394,1.2191,0.9029
1,172,39.5390,1.2057,0.9057
1,173,39.5741,1.2023,0.9055
1,174,39.7306,1.2243,0.9043
1,175,40.7756,1.2312,0.9018
1,176,39.6746,1.2435,0.9045
1,177,41.3217,1.2058,0.9007
1,178,41.4714,1.2043,0.9005
1,179,39.9667,1.2130,0.9048
1,180,40.8171,1.2006,0.9011
1,181,40.8533,1.2400,0.9004
1,182,41.0007,1.2236,0.9006
1,183,41.2315,1.2067,0.9014
1,184,40.4232,1.2234,0.9030
1,185,38.8308,1.2228,0.9067
1,186,40.1429,1.2172,0.9032
1,187,39.5521,1.2060,0.9051
1,188,41.0682,1.2092,0.9012
1,189,41.5197,1.2313,0.8997
1,190,41.4401,1.2081,0.9000
1,191,40.7151,1.2586,0.9021
1,192,41.3129,1.1960,0.9009
1,193,40.1534,1.2252,0.9029
1,194,39.9633,1.2012,0.9042
1,195,41.2868,1.2474,0.9007
1,196,40.8700,1.2236,0.9012
1,197,40.0922,1.2416,0.9040
1,198,40.4586,1.2098,0.9027
1,199,39.7498,1.2187,0.9052
2,0,66.7559,1.1064,0.8229
2,1,65.6229,1.1685,0.8351
2,2,64.7270,1.1253,0.8411
2,3,62.7434,1.0872,0.8475
2,4,60.8254,1.1117,0.8519
2,5,59.7458,1.0538,0.8546
2,6,62.3854,1.0733,0.8478
2,7,59.6898,1.0522,0.8555
2,8,61.4313,1.0205,0.8527
2,9,60.5356,1.0699,0.8547
2,10,61.6464,1.0393,0.8514
2,11,61.0204,1.0098,0.8527
2,12,59.9885,1.0382,0.8555
2,13,57.8655,1.0812,0.8611
2,14,57.9677,1.0072,0.8613
2,15,58.5997,1.0473,0.8593
2,16,56.6774,1.0757,0.8655
2,17,58.6980,1.0275,0.8590
2,18,57.0056,1.0598,0.8650
2,19,56.0570,1.0516,0.8671
2,20,55.4250,1.0677,0.8681
2,21,53.6976,1.1089,0.8737
2,22,54.0552,1.0257,0.8717
2,23,56.4364,1.0592,0.8656
2,24,55.9913,1.0394,0.8678
2,25,54.7733,1.0409,0.8706
2,26,54.4477,1.0654,0.8710
2,27,54.5740,1.0266,0.8708
2,28,55.3900,1.0347,0.8689
2,29,56.2616,1.0331,0.8670
2,30,55.6859,1.0103,0.8691
2,31,55.3622,0.9933,0.8703
2,32,56.1562,1.0075,0.8673
2,33,54.3438,1.0251,0.8720
2,34,53.8681,0.9863,0.8738
2,35,54.3770,1.0185,0.8727
2,36,53.3921,0.9877,0.8751
2,37,54.6650,1.0495,0.8717
2,38,51.7297,0.9884,0.8792
2,39,52.6415,1.0268,0.8773
2,40,54.4312,0.9895,0.8722
2,41,53.2951,1.0628,0.8758
2,42,52.0534,0.9540,0.8784
2,43,52.6902,1.0524,0.8765
2,44,53.2110,1.0156,0.8752
2,45,52.3843,0.9949,0.8776
2,46,53.8648,1.0063,0.8733
2,47,53.9663,1.0372,0.8743
2,48,53.0413,1.0214,0.8764
2,49,51.4975,0.9842,0.8810
2,50,51.8256,1.0184,0.8796
2,51,53.8618,0.9956,0.8748
2,52,51.1309,1.0110,0.8816
2,53,51.8616,1.0132,0.8799
2,54,53.2252,1.0604,0.8765
2,55,51.8523,0.9628,0.8804
2,56,50.4675,1.0007,0.8836
2,57,51.9824,1.0406,0.8796
2,58,50.5932,0.9948,0.8831
2,59,51.4459,0.9971,0.8816
2,60,52.7189,1.0155,0.8777
2,61,52.5397,0.9676,0.8784
2,62,50.5381,1.0421,0.8843
2,63,49.2801,0.9978,0.8869
2,64,52.4554,1.0132,0.8785
2,65,52.0585,1.0830,0.8796
2,66,50.1913,0.9992,0.8852
2,67,50.6647,1.0099,0.8828
2,68,50.7007,1.0084,0.8830
2,69,50.9555,0.9869,0.8826
2,70,52.1488,0.9969,0.8796
2,71,48.8207,0.9961,0.8873
2,72,47.5802,1.0915,0.8883
2,73,46.2560,1.0455,0.8913
2,74,47.6975,0.9355,0.8865
2,75,45.8458,0.9896,0.8920
2,76,45.2335,0.9777,0.8931
2,77,43.7628,0.9817,0.8976
2,78,45.4721,0.9697,0.8921
2,79,44.7142,0.9869,0.8945
2,80,44.8567,0.9764,0.8944
2,81,46.2649,1.0731,0.8894
2,82,44.3640,0.9847,0.8947
2,83,43.0174,0.9754,0.8979
2,84,44.2094,0.9944,0.8949
2,85,42.9015,0.9635,0.8984
2,86,43.2813,1.0256,0.8974
2,87,43.4695,0.9753,0.8966
2,88,43.6487,0.9767,0.8960
2,89,42.6606,0.9633,0.8987
2,90,42.4425,0.9413,0.8991
2,91,43.2273,1.0344,0.8968
2,92,42.2151,0.9511,0.8998
2,93,43.2739,0.9648,0.8967
2,94,43.9501,0.9569,0.8943
2,95,42.2572,0.9893,0.8994
2,96,42.4403,1.0064,0.8987
2,97,43.3814,0.9689,0.8961
2,98,43.9983,1.0027,0.8945
2,99,44.0419,0.9879,0.8942
2,100,43.3716,0.9811,0.8958
2,101,42.3302,0.9914,0.8994
2,102,42.8411,0.9708,0.8974
2,103,42.7240,0.9525,0.8975
2,104,43.5608,0.9828,0.8956
2,105,42.8779,0.9610,0.8968
2,106,43.3564,0.9698,0.8961
2,107,42.5659,0.9764,0.8979
2,108,41.1969,0.9507,0.9022
2,109,41.8350,0.9475,0.9002
2,110,42.6594,0.9517,0.8980
2,111,43.4411,0.9404,0.8957
2,112,42.8952,0.9811,0.8977
2,113,41.6223,0.9379,0.9002
2,114,43.6635,0.9321,0.8948
2,115,42.0640,0.9667,0.8993
2,116,43.2344,0.9507,0.8963
2,117,42.2228,0.9384,0.8990
2,118,43.2153,0.9622,0.8962
2,119,42.5136,0.9357,0.8982
2,120,43.5045,0.9535,0.8947
2,121,41.4432,0.9738,0.9015
2,122,44.5382,0.9658,0.8923
2,123,43.0276,0.9370,0.8965
2,124,42.5263,0.9649,0.8985
2,125,42.0783,0.9411,0.8992
2,126,41.5157,0.9514,0.9014
2,127,43.1593,0.9400,0.8960
2,128,42.7136,0.9423,0.8981
2,129,43.9434,0.9658,0.8941
2,130,42.3146,0.9490,0.8989
2,131,42.4298,0.9485,0.8981
2,132,43.1210,0.9591,0.8956
2,133,42.2089,0.9574,0.8990
2,134,42.1481,0.9739,0.8990
2,135,42.0569,0.9233,0.8992
2,136,44.2903,0.9616,0.8934
2,137,42.6262,0.9390,0.8979
2,138,42.1733,0.9452,0.8985
2,139,41.9508,0.9611,0.8996
2,140,41.7085,0.9653,0.9009
2,141,42.0646,0.9739,0.8995
2,142,41.4631,0.9358,0.9012
2,143,42.6383,0.9518,0.8978
2,144,41.5749,0.9415,0.9008
2,145,41.9477,0.9756,0.8999
2,146,42.9824,0.9408,0.8969
2,147,40.9448,0.9443,0.9026
2,148,42.2179,0.9418,0.8992
2,149,42.5192,1.0213,0.8982
2,150,42.1184,0.9714,0.8994
2,151,41.9482,0.9919,0.9000
2,152,42.7044,0.9604,0.8977
2,153,42.5249,0.9509,0.8987
2,154,42.1101,0.9560,0.8995
2,155,42.5065,0.9332,0.8987
2,156,42.5660,0.9615,0.8977
2,157,43.1487,0.9694,0.8961
2,158,42.9785,0.9660,0.8972
2,159,42.7664,0.9669,0.8973
2,160,43.6464,0.9449,0.8951
2,161,43.3124,0.9402,0.8960
2,162,43.7936,0.9409,0.8945
2,163,41.3942,0.9764,0.9016
2,164,42.4152,0.9495,0.8985
2,165,42.0088,0.9344,0.8996
2,166,43.4147,0.9412,0.8959
2,167,42.4074,0.9423,0.8986
2,168,42.2893,0.9568,0.8985
2,169,43.0515,0.9336,0.8966
2,170,42.5289,0.9579,0.8982
2,171,42.1310,0.9605,0.8987
2,172,42.9741,1.0116,0.8966
2,173,42.8932,0.9394,0.8966
2,174,41.6002,0.9473,0.9008
2,175,42.2208,0.9612,0.8990
2,176,42.1769,0.9296,0.8994
2,177,42.1002,0.9609,0.8997
2,178,43.5770,0.9438,0.8948
2,179,42.2639,0.9454,0.8987
2,180,42.4061,0.9533,0.8986
2,181,42.8761,0.9601,0.8968
2,182,42.1313,0.9517,0.8992
2,183,43.7567,0.9681,0.8946
2,184,42.3155,0.9484,0.8991
2,185,43.6759,0.9406,0.8950
2,186,41.0783,0.9367,0.9026
2,187,41.8765,0.9653,0.8997
2,188,41.3615,1.0116,0.9016
2,189,44.3741,0.9614,0.8929
2,190,41.2454,0.9539,0.9019
2,191,42.8958,0.9870,0.8970
2,192,43.9025,0.9477,0.8942
2,193,43.0395,0.9411,0.8966
2,194,42.2906,0.9631,0.8988
2,195,41.0094,0.9433,0.9029
2,196,43.2682,0.9574,0.8958
2,197,42.7506,0.9347,0.8974
2,198,42.8658,0.9594,0.8973
2,199,42.3463,0.9569,0.8985
3,0,63.3991,0.9441,0.8432
3,1,62.4296,1.0444,0.8571
3,2,61.1723,0.9969,0.8619
3,3,63.1845,1.0221,0.8575
3,4,63.0722,0.9022,0.8590
3,5,63.6670,0.9824,0.8582
3,6,62.1154,0.9694,0.8636
3,7,60.2349,0.9605,0.8659
3,8,61.8097,0.9434,0.8632
3,9,61.0036,1.0020,0.8669
3,10,59.2957,1.0297,0.8708
3,11,60.0994,0.9444,0.8676
3,12,59.1880,0.9714,0.8695
3,13,59.2526,0.9699,0.8684
3,14,57.8629,0.8885,0.8767
3,15,58.1241,1.0127,0.8744
3,16,57.7397,0.9486,0.8729
3,17,58.0544,0.9650,0.8713
3,18,55.8487,0.9722,0.8786
3,19,59.0324,0.9466,0.8706
3,20,57.0233,0.9884,0.8769
3,21,55.4009,0.9500,0.8804
3,22,55.9864,0.9585,0.8776
3,23,56.1691,0.9384,0.8781
3,24,57.7243,0.9450,0.8746
3,25,55.0343,0.9504,0.8814
3,26,55.5116,0.9711,0.8800
3,27,58.4762,0.9654,0.8720
3,28,59.0841,1.1341,0.8721
3,29,56.8853,0.9369,0.8759
3,30,56.6954,0.9816,0.8759
3,31,57.5062,0.9607,0.8745
3,32,58.4519,0.9511,0.8728
3,33,57.0438,0.9549,0.8766
3,34,53.9282,0.9515,0.8838
3,35,54.8001,0.9467,0.8810
3,36,54.7175,1.0007,0.8824
3,37,55.3843,0.9383,0.8796
3,38,56.7000,0.9618,0.8758
3,39,53.7755,0.9558,0.8847
3,40,52.3723,0.9506,0.8884
3,41,53.4372,0.9313,0.8837
3,42,54.4159,0.9244,0.8825
3,43,52.3594,0.9325,0.8873
3,44,53.3956,0.9857,0.8846
3,45,53.0908,0.9529,0.8861
3,46,53.8205,0.9441,0.8839
3,47,53.3719,0.9937,0.8863
3,48,56.5221,0.9295,0.8779
3,49,54.9218,0.9234,0.8820
3,50,54.1684,0.9491,0.8848
3,51,54.9056,0.9777,0.8825
3,52,53.6283,0.9622,0.8852
3,53,54.9893,0.9052,0.8812
3,54,54.3255,0.9169,0.8837
3,55,55.6843,0.9737,0.8805
3,56,53.1665,0.9240,0.8872
3,57,51.3127,0.8791,0.8902
3,58,49.9929,0.9479,0.8908
3,59,48.2297,0.9223,0.8944
3,60,47.8897,0.9364,0.8942
3,61,49.8424,0.9121,0.8872
3,62,47.8826,0.9185,0.8931
