training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,318.6360,3.7951,0.3079
0,1,190.8999,2.0304,0.5744
0,2,154.0467,1.1966,0.6381
0,3,136.1634,1.3982,0.6955
0,4,126.7242,1.6737,0.6788
0,5,111.8383,1.2641,0.7545
0,6,117.1781,1.2753,0.7158
0,7,121.4034,1.2809,0.7188
0,8,109.3049,1.1626,0.7207
0,9,110.7084,1.4142,0.7120
0,10,103.5917,1.2093,0.6250
0,11,93.4251,1.2601,0.7606
0,12,90.0776,1.2406,0.8103
0,13,91.2690,1.4392,0.7718
0,14,110.2460,1.2563,0.7518
0,15,127.0513,1.1507,0.6954
0,16,114.9025,1.5484,0.7484
0,17,104.1191,1.1514,0.7850
0,18,96.4589,1.2189,0.7989
0,19,104.0149,1.3453,0.7793
0,20,95.0234,1.1677,0.7372
0,21,85.9996,1.3231,0.8134
0,22,93.4131,1.2144,0.7236
0,23,119.9216,1.2414,0.7179
0,24,91.4750,1.0448,0.7363
0,25,89.3632,1.2413,0.7825
0,26,87.7167,1.3426,0.8038
0,27,85.2999,1.7288,0.7880
0,28,89.3741,1.3795,0.7750
0,29,85.1011,0.9789,0.8241
0,30,80.7625,1.1839,0.7983
0,31,74.6400,1.1818,0.8463
0,32,78.2836,1.1562,0.6903
0,33,76.5767,1.1446,0.7487
0,34,79.1279,1.1369,0.8335
0,35,83.4339,1.1622,0.7984
0,36,81.9356,1.2778,0.8078
0,37,88.1664,1.1321,0.8115
0,38,94.0350,0.9815,0.8022
0,39,87.6665,1.3153,0.7789
0,40,80.6664,0.9302,0.7959
0,41,77.4823,1.3581,0.8395
0,42,73.3570,1.0605,0.8481
0,43,70.3338,1.0328,0.8420
0,44,79.9198,1.1740,0.8172
0,45,107.0122,1.0997,0.7456
0,46,81.8525,1.0666,0.7637
0,47,84.3043,1.5229,0.8154
0,48,100.1945,1.2637,0.7828
0,49,82.8435,0.9177,0.8222
0,50,71.9692,1.1263,0.7526
0,51,74.3704,1.1625,0.8411
0,52,75.2820,1.2483,0.7619
0,53,73.5980,1.0523,0.8370
0,54,73.4931,1.2215,0.6151
0,55,68.9240,1.1029,0.8094
0,56,68.2872,1.3522,-2.1122
0,57,69.2838,1.0914,0.8537
0,58,67.0511,1.1156,0.8488
0,59,68.1427,1.2169,0.8419
0,60,66.0333,1.3306,0.8001
0,61,65.7778,1.0881,0.7893
0,62,64.9286,1.1900,0.8448
0,63,70.6217,1.2740,0.8398
0,64,68.9975,1.1689,0.8466
0,65,63.5229,1.1384,0.8556
0,66,67.2073,1.3819,0.8488
0,67,69.3321,1.2262,0.8496
0,68,68.6075,1.1538,0.8550
0,69,67.1581,1.0967,0.8578
0,70,63.3842,1.1627,0.8656
0,71,65.4025,1.1741,0.8496
0,72,64.8803,1.1220,0.8403
0,73,64.1962,1.0350,0.8586
0,74,66.6549,1.1481,0.6297
0,75,73.3360,1.1258,0.8346
0,76,69.7452,1.2546,0.8508
0,77,66.1931,1.1042,0.8136
0,78,68.8162,1.0514,0.8436
0,79,64.0018,1.0587,0.8598
0,80,65.8955,0.9678,0.8501
0,81,64.0061,1.1018,0.8679
0,82,63.8750,1.2352,0.8449
0,83,65.2547,1.1703,0.8493
0,84,60.2625,1.0418,0.8522
0,85,61.2502,0.9933,0.8377
0,86,64.3162,1.1646,-0.4598
0,87,63.5580,1.2894,0.8643
0,88,61.6490,1.0808,0.8662
0,89,57.9273,1.0696,0.8789
0,90,60.8988,1.0731,0.8667
0,91,60.4340,1.0205,0.8483
0,92,62.0570,1.1041,0.8561
0,93,66.1527,2.3279,0.8179
0,94,67.7493,1.0434,0.8567
0,95,65.8233,1.0667,0.8597
0,96,62.2783,1.0215,0.8393
0,97,60.3789,1.1151,0.8714
0,98,60.4020,1.0573,0.8385
0,99,60.7573,1.0867,0.8687
0,100,62.3727,1.3090,0.8603
0,101,62.4878,1.0925,0.8681
0,102,62.5053,1.0433,0.8442
0,103,61.1526,0.9649,0.8687
0,104,61.6526,1.0802,0.8630
0,105,63.1095,1.0883,0.8694
0,106,62.5529,1.0843,0.8420
0,107,59.9230,1.1542,0.1198
0,108,65.6551,1.0973,0.8571
0,109,59.1070,1.0751,0.8724
0,110,61.9871,1.5470,0.8354
0,111,61.8045,1.0785,0.8650
0,112,60.9731,1.0668,0.8534
0,113,60.4485,1.0678,0.8438
0,114,62.0747,1.5306,0.8586
0,115,60.9304,1.4123,0.8563
0,116,60.5140,1.1217,0.8737
0,117,54.7338,1.4117,0.8684
0,118,57.1689,1.2003,0.8159
0,119,61.5412,1.1283,0.8674
0,120,56.7863,1.1257,0.8721
0,121,61.1585,1.0602,0.8702
0,122,66.4184,1.0701,0.8546
0,123,65.6031,1.1033,0.8568
0,124,66.2461,1.0889,0.8516
0,125,59.2443,1.0799,0.0042
0,126,63.3514,1.2113,0.7726
0,127,66.8143,1.1128,0.8446
0,128,61.3456,1.1219,0.8704
0,129,59.9757,1.0693,0.8368
0,130,58.6215,1.1360,0.8667
0,131,57.8309,1.2189,0.8430
0,132,59.4694,1.3431,0.8725
0,133,60.5601,1.0979,0.8291
0,134,64.8011,1.0443,0.8427
0,135,61.2606,1.1672,0.8519
0,136,63.5408,1.1443,0.7386
0,137,58.9463,1.1199,0.8000
0,138,62.8871,1.1220,0.8375
0,139,56.7384,1.3056,0.8681
0,140,57.0689,1.1543,0.8282
0,141,58.6255,1.2520,0.8681
0,142,59.6434,1.1350,0.8358
0,143,58.0121,1.0800,0.8712
0,144,57.3842,1.4926,0.8714
0,145,55.9534,1.0526,0.8772
0,146,57.1275,1.1191,0.8202
0,147,58.2648,1.1430,0.8519
0,148,59.2668,1.3090,0.8117
0,149,59.3478,1.1699,0.8695
0,150,56.0534,1.0445,0.8718
0,151,57.6424,1.3120,0.8815
0,152,57.2131,1.1919,0.8716
0,153,56.0239,1.1014,0.8825
0,154,56.7877,1.0660,0.8699
0,155,54.8637,1.1480,0.8133
0,156,54.2953,1.0710,0.8707
0,157,55.2107,1.2181,0.4215
0,158,57.7509,1.0632,0.8779
0,159,56.6495,1.1135,0.8381
0,160,57.2471,1.1628,0.8713
0,161,57.0147,1.0843,0.8364
0,162,56.5076,1.2896,0.8720
0,163,58.4946,1.0951,0.8722
0,164,57.0317,1.1610,0.8814
0,165,56.6592,1.0634,0.8745
0,166,53.9233,1.0964,0.8838
0,167,56.9107,1.0824,0.8621
0,168,57.5077,1.1372,0.7213
0,169,58.1262,1.1850,0.8404
0,170,55.7174,1.1374,0.8653
0,171,56.0803,1.0815,0.8480
0,172,55.3640,1.2398,0.8827
0,173,53.8235,1.0851,0.8846
0,174,51.3699,1.0822,0.8803
0,175,57.2634,1.1636,0.8096
0,176,55.6956,1.1926,0.8765
0,177,55.5473,1.0893,0.8451
0,178,55.2661,1.2938,-0.4406
0,179,53.9687,1.0851,0.8612
0,180,55.6013,1.1163,0.8752
1,0,85.8205,1.6292,0.7692
1,1,70.3682,1.6091,0.8126
1,2,66.1044,1.7291,0.8225
1,3,62.9083,1.6222,0.8300
1,4,57.7480,1.6034,0.8449
1,5,58.7331,1.5505,0.8419
1,6,58.4847,1.6278,0.8437
1,7,56.3848,1.6348,0.8476
1,8,56.2516,1.6119,0.8480
1,9,56.3138,1.5827,0.8505
1,10,55.5402,1.5973,0.8485
1,11,56.4996,1.6313,0.8488
1,12,56.1684,1.5914,0.8491
1,13,55.2262,1.6426,0.8514
1,14,53.0212,1.6720,0.8587
1,15,51.0429,1.5882,0.8630
1,16,51.4019,1.7067,0.8625
1,17,53.9756,1.6177,0.8548
1,18,50.9605,1.6656,0.8641
1,19,50.8729,1.6641,0.8624
1,20,50.1372,1.6719,0.8647
1,21,49.6054,1.6978,0.8671
1,22,48.0239,1.6625,0.8706
1,23,49.3782,1.7322,0.8683
1,24,48.6639,1.6584,0.8692
1,25,48.2525,1.6715,0.8693
1,26,48.0192,1.7292,0.8707
1,27,45.5753,1.7197,0.8770
1,28,46.2420,1.6897,0.8756
1,29,46.8337,1.7344,0.8749
1,30,47.5684,1.6991,0.8730
1,31,47.5374,1.7079,0.8731
1,32,47.3635,1.7144,0.8727
1,33,46.7888,1.6968,0.8740
1,34,47.0486,1.7078,0.8732
1,35,45.5400,1.6957,0.8771
1,36,46.0219,1.7192,0.8761
1,37,45.0703,1.6891,0.8797
1,38,44.7384,1.6819,0.8806
1,39,42.9735,1.6896,0.8843
1,40,45.2689,1.7124,0.8793
1,41,46.1025,1.7268,0.8754
1,42,44.3052,1.7343,0.8813
1,43,46.1301,1.7347,0.8763
1,44,45.9822,1.7187,0.8764
1,45,43.7413,1.6803,0.8826
1,46,44.4084,1.6864,0.8787
1,47,43.7409,1.7082,0.8819
1,48,45.5596,1.7094,0.8776
1,49,44.4867,1.7065,0.8813
1,50,44.1077,1.6995,0.8823
1,51,44.6573,1.7186,0.8800
1,52,44.1667,1.7167,0.8804
1,53,43.8677,1.7368,0.8823
1,54,44.8751,1.7237,0.8797
1,55,44.3130,1.7453,0.8804
1,56,44.1946,1.7275,0.8823
1,57,46.0887,1.7202,0.8756
1,58,42.1824,1.7421,0.8872
1,59,43.0623,1.7105,0.8844
1,60,44.0677,1.7479,0.8817
1,61,44.0198,1.7536,0.8822
1,62,42.5334,1.7441,0.8852
1,63,41.3882,1.7135,0.8878
1,64,42.7783,1.7486,0.8852
1,65,44.4997,1.7477,0.8803
1,66,42.8608,1.7217,0.8856
1,67,42.5098,1.7259,0.8861
1,68,41.3382,1.7504,0.8895
1,69,42.7307,1.7220,0.8845
1,70,42.8888,1.7261,0.8840
1,71,41.5421,1.7312,0.8878
1,72,42.1309,1.7191,0.8873
1,73,43.3194,1.7051,0.8837
1,74,42.2621,1.7340,0.8856
1,75,42.3748,1.7162,0.8853
1,76,42.2044,1.7653,0.8851
1,77,43.2066,1.7664,0.8845
1,78,40.9317,1.7327,0.8904
1,79,43.6779,1.7494,0.8826
1,80,43.4865,1.7467,0.8830
1,81,43.3389,1.7414,0.8822
1,82,42.3687,1.7604,0.8859
1,83,41.6704,1.7180,0.8881
1,84,42.4796,1.7298,0.8855
1,85,44.0261,1.7444,0.8820
1,86,42.7537,1.7209,0.8849
1,87,42.4131,1.7455,0.8842
1,88,42.8771,1.7431,0.8851
1,89,41.5193,1.7067,0.8869
1,90,43.8140,1.7246,0.8831
1,91,44.2897,1.7180,0.8805
1,92,43.6374,1.7194,0.8822
1,93,43.6699,1.7413,0.8818
1,94,42.7931,1.7309,0.8853
1,95,40.6941,1.7360,0.8909
1,96,42.1474,1.7382,0.8869
1,97,42.4119,1.7409,0.8871
1,98,42.1542,1.7553,0.8872
1,99,42.8625,1.7313,0.8843
1,100,41.5059,1.7403,0.8886
1,101,42.5842,1.7176,0.8862
1,102,42.4833,1.7300,0.8852
1,103,41.3594,1.7281,0.8883
1,104,42.6200,1.7563,0.8857
1,105,43.8269,1.7504,0.8823
1,106,43.3165,1.7492,0.8832
1,107,42.8424,1.7739,0.8848
1,108,42.2063,1.7347,0.8870
1,109,43.6003,1.7441,0.8833
1,110,42.5840,1.7389,0.8858
1,111,41.9753,1.7287,0.8872
1,112,42.8116,1.7303,0.8856
1,113,42.2544,1.7636,0.8869
1,114,42.8001,1.7658,0.8846
1,115,42.5206,1.7167,0.8866
1,116,41.9841,1.7437,0.8877
1,117,42.1453,1.7421,0.8877
1,118,42.4751,1.7331,0.8857
1,119,42.4989,1.7400,0.8856
1,120,42.9116,1.7157,0.8842
1,121,42.6461,1.7180,0.8853
1,122,41.5820,1.7150,0.8871
1,123,42.3940,1.7395,0.8860
1,124,41.1411,1.7162,0.8886
1,125,43.1045,1.7324,0.8859
1,126,42.0563,1.7194,0.8873
1,127,42.0597,1.7354,0.8873
1,128,41.0672,1.7426,0.8892
1,129,42.3090,1.7370,0.8847
1,130,41.9204,1.7224,0.8873
