training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.7540,1.0929,-0.3121
0,1,314.4513,2.5573,0.0392
0,2,262.9376,4.5614,0.0663
0,3,264.8878,5.1296,0.2008
0,4,240.2400,3.8017,0.2181
0,5,223.7030,2.9509,0.2906
0,6,216.2418,2.6283,0.3582
0,7,210.6912,2.4631,0.3606
0,8,199.9089,2.7345,0.3275
0,9,185.5889,2.9831,0.4337
0,10,179.7584,3.3682,0.4388
0,11,174.6517,3.2016,0.4669
0,12,166.3720,3.1671,0.4762
0,13,159.2446,2.7886,0.5126
0,14,153.9988,2.4272,0.5280
0,15,149.2695,2.2316,0.5303
0,16,143.8666,2.2606,0.5558
0,17,140.2961,2.1233,0.5725
0,18,135.5606,2.1141,0.5870
0,19,131.4809,2.0043,0.6086
0,20,127.8433,1.9651,0.6026
0,21,123.8980,1.8502,0.6267
0,22,121.9106,1.8270,0.6252
0,23,118.2238,1.7938,0.6230
0,24,116.3898,1.7291,0.6458
0,25,112.1416,1.6909,0.6609
0,26,107.7492,1.6451,0.6814
0,27,107.1847,1.6213,0.6679
0,28,102.5561,1.4713,0.6852
0,29,101.5942,1.4992,0.6754
0,30,100.5629,1.4632,0.6925
0,31,97.4451,1.4519,0.6895
0,32,94.8418,1.3115,0.6940
0,33,92.7185,1.2596,0.7142
0,34,91.6068,1.1365,0.7221
0,35,87.2738,1.1927,0.7308
0,36,87.2201,1.2619,0.7155
0,37,86.5733,1.2417,0.7229
0,38,85.2059,1.1522,0.7311
0,39,84.7185,1.1223,0.7287
0,40,81.5282,1.1330,0.7410
0,41,82.0031,1.1248,0.7497
0,42,81.8129,1.1602,0.7311
0,43,79.5926,1.1126,0.7357
0,44,78.0444,1.0518,0.7608
0,45,76.6398,1.0846,0.7554
0,46,78.7448,1.0334,0.7525
0,47,75.9933,1.0190,0.7604
0,48,76.3304,1.1369,0.7337
0,49,74.7044,1.0862,0.7636
0,50,72.6097,1.0020,0.7704
0,51,72.1194,0.9987,0.7665
0,52,71.6014,1.0302,0.7788
0,53,70.6259,1.0275,0.7749
0,54,70.7720,1.0014,0.7766
0,55,69.2926,0.9731,0.7802
0,56,70.0175,0.9734,0.7762
0,57,69.1590,1.0886,0.7563
0,58,67.9084,1.0121,0.7884
0,59,67.9050,0.9509,0.7865
0,60,64.6937,0.9504,0.7932
0,61,67.5893,1.0051,0.7720
0,62,65.2367,0.9731,0.7790
0,63,65.7935,0.8833,0.7920
0,64,64.8607,0.9846,0.7891
0,65,64.4822,0.9397,0.7838
0,66,63.1746,0.9046,0.7927
0,67,63.1573,0.9270,0.8003
0,68,62.2735,0.9166,0.8091
0,69,61.6162,0.9389,0.8078
0,70,61.3581,0.8879,0.8009
0,71,61.9295,0.9172,0.7993
0,72,59.6137,0.8626,0.7927
0,73,60.1186,0.8713,0.8077
0,74,58.3484,0.8434,0.8057
0,75,59.1329,0.9309,0.8188
0,76,60.5146,0.9374,0.7962
0,77,57.7750,0.8795,0.8093
0,78,58.6590,0.8311,0.8131
0,79,56.8238,0.9119,0.8200
0,80,58.3171,0.8800,0.8076
0,81,59.0786,0.8603,0.8112
0,82,57.3173,0.7614,0.7954
0,83,56.8346,0.8425,0.8194
0,84,56.8828,0.8383,0.8192
0,85,56.7110,0.8243,0.7907
0,86,57.0579,0.8083,0.8114
0,87,54.5526,0.8445,0.8126
0,88,54.6337,0.8872,0.8078
0,89,53.8449,0.8114,0.8296
0,90,54.1189,0.8145,0.8197
0,91,55.2208,0.8594,0.8126
0,92,55.0187,0.7988,0.8240
0,93,53.7220,0.7608,0.8247
0,94,53.6403,0.7812,0.8228
0,95,52.7722,0.8431,0.8204
0,96,53.0448,0.8480,0.8153
0,97,52.5241,0.7626,0.8317
0,98,52.5520,0.7292,0.8232
0,99,52.6025,0.8432,0.8349
0,100,51.5760,0.8069,0.8228
0,101,53.2844,0.8150,0.8069
0,102,51.5627,0.7734,0.8296
0,103,51.5498,0.8227,0.8321
0,104,51.0687,0.7924,0.8351
0,105,50.9487,0.7482,0.8277
0,106,51.0037,0.7792,0.8230
0,107,49.2444,0.7482,0.8325
0,108,50.5886,0.7658,0.8312
0,109,51.0696,0.7391,0.8314
0,110,48.9066,0.7298,0.8230
0,111,50.1957,0.7930,0.8319
0,112,50.9675,0.7415,0.8303
0,113,49.1919,0.7445,0.8379
0,114,48.5610,0.7900,0.8369
0,115,51.0222,0.8192,0.8333
0,116,48.7726,0.7074,0.8313
0,117,51.0607,0.7484,0.8313
0,118,48.7905,0.8039,0.8347
0,119,51.2837,0.8184,0.8298
0,120,48.8763,0.7431,0.8424
0,121,49.4105,0.7383,0.8409
0,122,47.6013,0.8073,0.8396
0,123,47.9117,0.7509,0.8379
0,124,47.3346,0.7420,0.8487
0,125,47.1933,0.7624,0.8449
0,126,48.2334,0.7646,0.8340
0,127,46.9121,0.7351,0.8359
0,128,47.2379,0.7525,0.8400
0,129,48.6460,0.6829,0.8321
0,130,47.2728,0.7348,0.8341
0,131,46.9146,0.7175,0.8249
0,132,46.7635,0.7074,0.8407
