training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,336.1063,3.8943,-1.2900
0,1,212.5965,2.1292,0.5444
0,2,170.9191,1.6654,0.5607
0,3,145.4782,1.3734,0.5421
0,4,145.7885,1.8457,0.6561
0,5,139.9148,1.3510,-1.1385
0,6,124.5183,1.5442,0.7108
0,7,112.4729,1.4017,0.7294
0,8,98.6078,1.4753,0.5807
0,9,101.9040,1.4938,0.7718
0,10,98.0454,1.3767,0.7455
0,11,106.1813,1.3233,0.7414
0,12,104.9858,1.2560,0.7763
0,13,121.7148,1.2048,0.6657
0,14,109.3251,1.4197,0.7494
0,15,95.1098,1.2878,0.8002
0,16,94.6408,1.3415,0.7901
0,17,100.4862,1.1755,-0.5531
0,18,96.3934,1.2629,0.7018
0,19,90.7573,1.1983,0.7953
0,20,85.5770,1.2388,0.8074
0,21,84.6199,1.3329,0.7880
0,22,84.4149,1.1772,0.7928
0,23,78.7914,1.1888,-1.1748
0,24,87.2181,1.2193,0.8007
0,25,78.3768,1.1232,0.8193
0,26,80.6965,1.2294,0.8154
0,27,76.6830,1.1897,0.7964
0,28,73.2752,1.2116,0.8375
0,29,84.7626,1.2571,0.7767
0,30,73.7454,1.0376,0.5364
0,31,84.4535,1.2782,0.8091
0,32,77.7547,1.3032,0.6523
0,33,83.4475,1.0132,0.8194
0,34,80.3061,1.3742,0.8196
0,35,83.0782,1.1256,0.8199
0,36,76.2801,1.2176,0.8332
0,37,72.4356,1.1351,0.8402
0,38,84.4830,1.1992,0.6234
0,39,108.5429,1.2133,0.7629
0,40,89.5376,1.2220,0.7878
0,41,96.9476,1.3103,0.7966
0,42,90.7767,1.8238,0.6789
0,43,88.3860,0.9822,0.7627
0,44,77.7729,1.2174,0.7226
0,45,80.3369,1.0991,0.8174
0,46,82.8627,1.2569,0.8128
0,47,71.0600,1.0883,0.7094
0,48,72.0231,1.0275,0.8148
0,49,69.8391,1.1543,0.8543
0,50,74.9750,1.2310,0.8438
0,51,70.3613,1.0157,0.8443
0,52,72.0252,1.1793,-0.2894
0,53,70.7956,1.0756,0.8160
0,54,68.8958,1.0461,0.8452
0,55,72.6458,1.2467,0.7740
0,56,69.9435,1.1302,0.8514
0,57,68.9020,1.6916,0.8533
