training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,350.2069,3.9919,0.1007
0,1,212.8080,2.3089,0.1636
0,2,178.2250,1.7641,0.5722
0,3,156.4016,1.3748,0.5169
0,4,164.2187,1.4144,0.6534
0,5,149.5632,1.5014,0.6871
0,6,129.2868,2.3816,0.6865
0,7,122.0511,1.0850,0.6567
0,8,130.2013,2.6859,0.6996
0,9,111.1879,1.1362,0.7732
0,10,98.5320,1.1271,0.7913
0,11,95.1324,1.1138,0.7609
0,12,97.8217,1.4181,0.7293
0,13,104.1656,1.3005,0.7422
0,14,100.9368,1.4860,0.7473
0,15,100.8274,1.4084,0.7660
0,16,111.4396,1.5949,0.7455
0,17,102.7216,1.1383,0.7557
0,18,89.2857,1.2830,0.7968
0,19,100.9310,1.2358,0.7792
0,20,103.3735,1.2451,0.7819
0,21,99.9338,1.1889,0.7479
0,22,106.3129,1.2819,0.7763
0,23,98.0539,1.0986,0.5024
0,24,94.8240,1.5756,0.7691
0,25,91.8977,1.5864,0.7404
0,26,82.5174,1.2790,0.8287
0,27,88.4464,1.1865,0.8032
0,28,87.4006,1.1729,0.8142
0,29,85.1551,1.2761,0.8091
0,30,83.9645,1.1292,0.8036
0,31,79.0735,1.3415,0.7843
0,32,79.5104,1.0968,0.7985
0,33,81.5312,1.2453,0.7938
0,34,78.3002,1.1209,0.8325
0,35,85.4495,1.1982,0.8126
0,36,106.5536,0.9947,0.6780
0,37,89.9735,1.6576,0.8075
0,38,89.6798,1.0433,0.8145
0,39,90.9681,0.9688,0.8128
0,40,81.5996,1.2201,0.7835
0,41,73.5034,1.3327,0.8335
0,42,77.1214,1.1085,0.8255
0,43,102.3426,1.1659,0.7509
0,44,93.2512,1.2502,0.8028
0,45,100.7393,1.1658,0.7900
0,46,88.0492,1.2249,0.7700
0,47,86.7860,1.1864,0.7696
0,48,83.9065,1.1449,0.8156
0,49,72.8675,1.2904,0.8437
0,50,69.6214,1.0490,0.8326
0,51,103.6107,1.3262,0.6810
0,52,88.8124,1.1700,0.8001
0,53,82.6079,1.1438,0.8203
0,54,84.2808,1.4550,0.8014
0,55,78.3885,1.0122,0.8020
0,56,73.3616,1.3484,0.6274
0,57,73.1298,1.2259,0.7972
0,58,67.2422,1.1771,0.8520
0,59,82.4737,1.0962,0.7918
0,60,78.6078,1.2684,0.8362
0,61,74.0318,1.0868,0.8381
0,62,83.3095,1.2869,0.7919
0,63,74.6340,1.3390,0.2890
0,64,85.8382,0.9720,0.7839
0,65,78.9270,1.1836,0.8200
0,66,81.0671,1.3579,0.8261
0,67,76.0511,1.0081,0.8429
0,68,71.1123,1.1716,0.8389
0,69,82.0054,1.0751,0.8241
0,70,85.5888,1.2240,0.7515
0,71,81.0377,1.2863,0.8330
0,72,78.7374,1.2061,0.8271
0,73,90.4156,1.1277,0.8074
0,74,82.8817,1.2589,-4.6888
0,75,84.6235,1.2692,0.8211
0,76,78.8857,1.2597,0.7317
0,77,83.1850,1.4282,0.6320
0,78,89.5046,1.0673,0.6602
0,79,94.9447,1.3930,0.7959
0,80,82.0371,1.2950,0.8058
0,81,79.6576,1.2595,0.8371
0,82,75.9354,1.1892,0.8367
0,83,76.7120,1.1328,0.8398
