training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,275.2869,3.1369,-0.0349
0,1,188.6093,5.6346,0.2501
0,2,159.0645,3.2909,0.3668
0,3,143.6735,3.2193,0.4375
0,4,129.8486,3.4341,0.4922
0,5,119.1405,3.0144,0.5420
0,6,111.0587,2.5904,0.5740
0,7,102.3808,2.3239,0.6083
0,8,96.0257,2.0867,0.6360
0,9,90.6549,1.8794,0.6565
0,10,86.7485,1.6804,0.6659
0,11,82.2522,1.5873,0.6860
0,12,79.5220,1.6206,0.6939
0,13,75.9563,1.4849,0.7100
0,14,72.7833,1.5009,0.7205
0,15,71.3914,1.4391,0.7242
0,16,68.4452,1.4272,0.7396
0,17,66.4163,1.3619,0.7439
0,18,64.8592,1.3721,0.7467
0,19,63.1009,1.3809,0.7449
0,20,62.0110,1.2918,0.7607
0,21,61.6256,1.2993,0.7582
0,22,59.3301,1.2309,0.7702
0,23,57.5211,1.1860,0.7800
0,24,56.8226,1.2466,0.7736
0,25,55.4851,1.1401,0.7869
0,26,53.5017,1.1791,0.7911
0,27,53.2755,1.2109,0.7905
0,28,52.5393,1.2138,0.7920
0,29,52.6859,1.1400,0.7954
0,30,51.6686,1.2061,0.8010
0,31,49.5817,1.0850,0.8047
0,32,50.4134,1.1349,0.8014
0,33,48.8219,1.1840,0.8089
0,34,48.2515,1.0572,0.8162
0,35,48.4459,1.1485,0.8122
0,36,48.0272,1.1423,0.8054
0,37,46.6066,1.0620,0.8173
0,38,46.2157,1.1181,0.8164
0,39,46.0846,1.0781,0.8173
0,40,44.8461,1.0853,0.8194
0,41,44.9552,1.0589,0.8227
0,42,44.1121,1.0397,0.8253
0,43,43.8963,1.0423,0.8268
0,44,43.5915,1.0150,0.8290
0,45,43.5480,1.0890,0.8313
0,46,42.9159,0.9735,0.8307
0,47,43.1747,1.0195,0.8285
0,48,41.8983,1.0801,0.8328
0,49,41.6774,1.0001,0.8364
0,50,40.8424,1.0046,0.8359
0,51,40.7372,1.0022,0.8381
0,52,40.4449,0.9943,0.8371
0,53,40.2688,0.9289,0.8414
0,54,39.2788,0.9993,0.8461
0,55,40.2072,0.9579,0.8385
0,56,40.5714,0.9740,0.8388
0,57,40.0644,0.9701,0.8389
0,58,40.3763,0.9378,0.8437
0,59,39.0640,0.9468,0.8428
0,60,38.7304,0.9751,0.8505
0,61,39.3351,0.9860,0.8422
0,62,38.3579,0.9632,0.8454
0,63,37.3993,0.9087,0.8521
0,64,37.2499,0.9342,0.8519
0,65,37.0182,0.9352,0.8531
0,66,36.5550,0.9338,0.8544
0,67,37.2988,0.9191,0.8524
0,68,37.8461,0.9419,0.8508
0,69,37.0944,0.9389,0.8497
0,70,36.7241,0.8870,0.8546
0,71,35.8782,0.9053,0.8580
0,72,36.8952,0.9326,0.8527
0,73,35.7025,0.8943,0.8578
0,74,36.0541,0.9352,0.8565
0,75,36.0433,0.9196,0.8614
0,76,35.0435,0.8843,0.8596
0,77,35.1046,0.8784,0.8590
0,78,34.9426,0.8752,0.8659
0,79,34.6554,0.9021,0.8631
0,80,35.0183,0.9416,0.8555
0,81,35.0980,0.9092,0.8595
0,82,33.6511,0.9096,0.8655
0,83,34.3661,0.8921,0.8668
0,84,34.4022,0.9188,0.8607
0,85,34.5132,0.8740,0.8638
0,86,34.6051,0.8572,0.8599
0,87,33.9971,0.8948,0.8658
0,88,34.0498,0.8960,0.8666
0,89,33.0759,0.8760,0.8684
0,90,32.4658,0.8721,0.8711
0,91,33.4763,0.8445,0.8693
0,92,32.6017,0.8683,0.8695
0,93,33.4254,0.8765,0.8662
0,94,32.4828,0.8751,0.8703
0,95,31.8464,0.8510,0.8748
0,96,32.0759,0.8740,0.8751
0,97,32.8477,0.8540,0.8703
0,98,32.6210,0.8590,0.8730
0,99,32.1008,0.8419,0.8738
0,100,32.2321,0.8633,0.8709
0,101,31.9156,0.8523,0.8728
0,102,31.9058,0.8036,0.8720
0,103,31.7232,0.8679,0.8707
0,104,31.4640,0.9024,0.8755
0,105,31.5633,0.8357,0.8767
0,106,31.5092,0.8469,0.8747
0,107,31.5204,0.8083,0.8733
0,108,31.9060,0.8810,0.8708
0,109,31.7077,0.8221,0.8719
0,110,31.3717,0.8338,0.8757
0,111,30.2163,0.8656,0.8796
0,112,31.0284,0.8547,0.8755
0,113,30.5886,0.8801,0.8756
0,114,31.0278,0.8473,0.8760
0,115,30.6441,0.8126,0.8736
0,116,29.7606,0.8398,0.8832
0,117,30.7936,0.7948,0.8770
0,118,30.7229,0.8510,0.8744
0,119,30.0997,0.8518,0.8751
0,120,30.1654,0.8053,0.8812
0,121,30.4600,0.7966,0.8786
0,122,29.6391,0.8110,0.8824
0,123,30.6447,0.8280,0.8775
0,124,29.7038,0.8546,0.8820
0,125,29.7080,0.8398,0.8807
0,126,29.8228,0.8160,0.8796
0,127,29.4572,0.7921,0.8804
0,128,29.7697,0.8130,0.8824
0,129,28.9854,0.8553,0.8845
0,130,28.9682,0.8015,0.8856
0,131,28.9868,0.7717,0.8838
0,132,28.8335,0.8124,0.8862
0,133,29.3997,0.8506,0.8821
0,134,28.4160,0.7843,0.8868
0,135,29.0446,0.7726,0.8805
0,136,28.9500,0.8010,0.8877
0,137,28.4756,0.8044,0.8853
0,138,28.5729,0.7863,0.8863
0,139,28.7467,0.8011,0.8816
0,140,28.9850,0.8100,0.8846
0,141,28.9642,0.7744,0.8837
0,142,27.4873,0.7846,0.8878
0,143,28.7180,0.8057,0.8830
0,144,27.8924,0.7722,0.8872
