training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,428.5190,1.1287,-0.3175
0,1,325.1933,2.5723,0.0195
0,2,261.1949,4.8325,0.0853
0,3,262.3309,5.4498,0.1862
0,4,244.1102,4.2730,0.2344
0,5,222.0597,3.4697,0.2590
0,6,213.8579,2.5526,0.3626
0,7,210.6184,2.2977,0.3841
0,8,201.8132,2.4625,0.3968
0,9,189.1212,2.8002,0.4293
0,10,178.3073,2.9918,0.4627
0,11,175.4022,3.1252,0.4707
0,12,167.1607,3.1429,0.4917
0,13,158.3337,2.8885,0.5030
0,14,154.4193,2.5208,0.5321
0,15,150.6519,2.4331,0.5421
0,16,145.2356,2.1546,0.5656
0,17,139.6500,2.0703,0.5822
0,18,135.6725,2.1973,0.5931
0,19,132.8843,2.0655,0.6112
0,20,128.2686,1.8454,0.6114
0,21,126.8686,1.9401,0.6196
0,22,121.1145,1.9001,0.6345
0,23,118.6559,1.7770,0.6303
0,24,115.0071,1.7111,0.6507
0,25,112.2468,1.6638,0.6680
0,26,110.5987,1.6226,0.6519
0,27,106.4675,1.5490,0.6696
0,28,103.8321,1.4962,0.6718
0,29,104.2472,1.4198,0.6751
0,30,99.9492,1.4336,0.6988
0,31,96.1120,1.4567,0.6800
0,32,94.8698,1.2990,0.7258
0,33,92.9073,1.3278,0.7159
0,34,94.3716,1.2653,0.7005
0,35,89.1130,1.2238,0.7187
0,36,86.4565,1.2117,0.7205
0,37,85.7005,1.1503,0.7430
0,38,84.3669,1.1353,0.7374
0,39,83.3730,1.1086,0.7388
0,40,82.3112,1.1162,0.7516
0,41,79.5484,1.1464,0.7515
0,42,81.7138,1.1665,0.7307
0,43,80.4316,1.0267,0.7422
0,44,78.1555,1.0800,0.7453
0,45,79.0919,1.0889,0.7427
0,46,76.5607,1.0704,0.7535
0,47,74.6835,0.9939,0.7562
0,48,75.3770,1.0258,0.7649
0,49,74.7952,1.1018,0.7595
0,50,72.6640,1.0362,0.7749
0,51,73.1494,0.9894,0.7611
0,52,71.2553,0.9881,0.7768
0,53,70.6199,1.0414,0.7686
0,54,69.3334,1.0472,0.7956
0,55,68.9010,0.9462,0.7818
0,56,69.4353,0.9177,0.7643
0,57,68.9654,1.0125,0.7669
0,58,67.2880,1.0087,0.7737
0,59,65.0296,0.9634,0.7992
0,60,65.6834,0.9414,0.7836
0,61,66.8912,0.9049,0.7760
0,62,65.1516,0.9453,0.7926
0,63,67.1919,0.9976,0.7783
0,64,63.0742,0.9327,0.7948
0,65,63.7806,0.9216,0.8014
0,66,61.7848,0.9085,0.7987
0,67,63.2342,0.8904,0.8001
0,68,60.4819,0.9415,0.7991
0,69,60.5740,0.9038,0.8060
0,70,59.6303,0.9004,0.7876
0,71,60.0462,0.8759,0.7902
0,72,58.5870,0.8927,0.8166
0,73,60.3650,0.9437,0.8083
0,74,59.2443,0.8675,0.8088
0,75,59.6344,0.8972,0.7967
0,76,58.8741,0.8630,0.8061
0,77,58.6183,0.8515,0.7941
0,78,58.2710,0.8543,0.7961
0,79,57.3453,0.8318,0.8133
0,80,56.8511,0.8034,0.7956
0,81,58.3071,0.8171,0.8040
0,82,56.1414,0.8792,0.8117
0,83,57.2930,0.8937,0.7962
0,84,55.9461,0.8573,0.8136
0,85,54.1881,0.8283,0.8166
0,86,56.2344,0.8341,0.8023
0,87,56.1420,0.8199,0.8003
0,88,53.7913,0.7572,0.8297
0,89,54.9933,0.7862,0.8167
0,90,56.1755,0.8213,0.7936
0,91,53.7056,0.7983,0.8157
0,92,54.2953,0.7873,0.8253
0,93,54.0575,0.8244,0.8092
0,94,52.6803,0.8008,0.8147
0,95,51.8069,0.7644,0.8213
0,96,50.3709,0.7321,0.8256
0,97,51.9297,0.8419,0.8081
0,98,53.8033,0.8272,0.8162
0,99,52.5080,0.7826,0.8301
0,100,51.9395,0.7635,0.8199
0,101,51.0248,0.7502,0.8322
0,102,52.1303,0.7940,0.8187
0,103,49.9878,0.8467,0.8316
0,104,50.6026,0.7806,0.8356
0,105,50.3678,0.7846,0.8326
0,106,49.1586,0.7592,0.8390
0,107,53.0428,0.7405,0.8156
0,108,50.9598,0.7658,0.8325
0,109,50.0203,0.7737,0.8319
0,110,50.0641,0.7927,0.8349
0,111,50.2139,0.7621,0.8299
0,112,50.4170,0.7355,0.8330
0,113,49.1027,0.7898,0.8401
0,114,50.0559,0.7619,0.8296
0,115,48.6980,0.7434,0.8155
0,116,49.8992,0.7908,0.8422
0,117,48.5598,0.7526,0.8267
0,118,47.9982,0.7564,0.8408
0,119,49.1431,0.7379,0.8304
0,120,49.8736,0.7337,0.8318
0,121,47.7118,0.7268,0.8381
0,122,49.4189,0.7220,0.8241
0,123,48.4569,0.7653,0.8283
0,124,48.5705,0.7277,0.8332
0,125,47.4822,0.7451,0.8383
0,126,48.5681,0.7500,0.8350
0,127,49.3457,0.7869,0.8338
0,128,48.0599,0.7079,0.8405
0,129,48.4108,0.7243,0.8344
0,130,47.2633,0.7573,0.8433
0,131,46.1840,0.7413,0.8454
0,132,47.2676,0.7609,0.8267
0,133,47.6147,0.7037,0.8246
0,134,45.8734,0.6955,0.8428
0,135,47.6036,0.7328,0.8428
0,136,45.3911,0.7327,0.8543
0,137,47.3008,0.6858,0.8502
0,138,46.1970,0.7746,0.8454
0,139,46.0675,0.7398,0.8277
0,140,44.9274,0.7623,0.8481
0,141,47.1865,0.8098,0.8259
0,142,47.1869,0.7885,0.8358
0,143,45.7767,0.7563,0.8416
0,144,45.1233,0.7404,0.8451
0,145,44.6424,0.7338,0.8338
0,146,46.0544,0.6897,0.8440
0,147,43.9600,0.7106,0.8374
0,148,44.1648,0.7567,0.8529
0,149,45.3718,0.6983,0.8347
0,150,45.0011,0.7408,0.8550
0,151,44.6587,0.7257,0.8404
0,152,46.1123,0.7183,0.8382
0,153,43.8848,0.7179,0.8460
0,154,43.7197,0.7006,0.8321
0,155,46.5897,0.6664,0.8407
0,156,44.4641,0.6880,0.8510
0,157,44.4119,0.6830,0.8464
0,158,43.5705,0.7456,0.8557
0,159,46.1156,0.6969,0.8406
0,160,44.6433,0.7164,0.8475
0,161,44.8920,0.7298,0.8438
0,162,44.6669,0.7582,0.8428
0,163,43.8471,0.7106,0.8516
0,164,44.1888,0.6766,0.8488
0,165,43.1648,0.7182,0.8563
0,166,44.0917,0.6754,0.8495
0,167,43.7596,0.6672,0.8517
0,168,46.1444,0.6805,0.8215
0,169,42.2698,0.6830,0.8470
0,170,44.8280,0.6832,0.8448
0,171,43.3527,0.6674,0.8442
0,172,43.8402,0.7117,0.8511
0,173,43.2675,0.7118,0.8497
0,174,44.8378,0.6881,0.8415
0,175,45.1268,0.7001,0.8502
0,176,44.0974,0.7588,0.8546
0,177,44.0009,0.7290,0.8312
0,178,43.8908,0.7040,0.8510
0,179,44.0386,0.7019,0.8524
0,180,43.4101,0.7154,0.8502
0,181,42.8344,0.6897,0.8520
0,182,42.8377,0.6782,0.8612
0,183,42.3327,0.6783,0.8517
0,184,42.1820,0.7042,0.8483
0,185,42.4348,0.6828,0.8596
0,186,44.1359,0.6962,0.8543
0,187,44.6378,0.7085,0.8416
0,188,43.6702,0.6807,0.8502
0,189,43.1926,0.6882,0.8444
0,190,44.5388,0.6804,0.8416
0,191,43.8886,0.7208,0.8388
0,192,43.5064,0.7322,0.8501
0,193,42.4879,0.6874,0.8445
0,194,42.2373,0.6572,0.8380
0,195,43.7848,0.7108,0.8470
0,196,42.7056,0.6974,0.8358
0,197,42.8315,0.6555,0.8534
0,198,42.8691,0.7808,0.8492
0,199,43.1083,0.7003,0.8567
0,200,42.9268,0.6975,0.8451
0,201,43.3607,0.6985,0.8390
0,202,43.9368,0.7229,0.8528
0,203,42.6485,0.7015,0.8571
0,204,43.2416,0.6816,0.8467
0,205,43.4571,0.6730,0.8493
0,206,43.4074,0.7286,0.8325
0,207,41.7960,0.6746,0.8467
0,208,43.1033,0.7228,0.8514
0,209,42.5609,0.6830,0.8578
0,210,43.8403,0.6764,0.8546
0,211,42.8678,0.6791,0.8584
0,212,42.4096,0.7151,0.8509
0,213,42.1796,0.7507,0.8509
0,214,42.3110,0.6964,0.8480
0,215,43.3468,0.7078,0.8533
0,216,42.4717,0.7167,0.8493
0,217,41.5235,0.6877,0.8603
0,218,42.1154,0.7175,0.8600
0,219,42.8643,0.6664,0.8396
