training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,273.5941,3.1792,-0.0504
0,1,188.3642,5.6221,0.2475
0,2,159.0168,3.2887,0.3617
0,3,142.5802,3.4089,0.4382
0,4,129.3250,3.4486,0.4911
0,5,117.4736,3.0740,0.5412
0,6,108.4041,2.5999,0.5887
0,7,100.9796,2.2954,0.6153
0,8,92.9832,2.0617,0.6503
0,9,88.9290,1.8748,0.6515
0,10,84.7119,1.6285,0.6756
0,11,80.8929,1.6566,0.6861
0,12,78.5792,1.5544,0.6931
0,13,74.4564,1.5141,0.7094
0,14,72.3027,1.5207,0.7216
0,15,69.4064,1.3924,0.7369
0,16,67.3365,1.4619,0.7370
0,17,64.7536,1.3689,0.7500
0,18,63.1636,1.4139,0.7540
0,19,61.5813,1.3728,0.7649
0,20,61.0974,1.2598,0.7556
0,21,58.4502,1.2656,0.7686
0,22,58.0462,1.2223,0.7771
0,23,57.5640,1.2809,0.7767
0,24,56.0727,1.1521,0.7849
0,25,55.3170,1.2006,0.7818
0,26,54.3702,1.1890,0.7884
0,27,53.1204,1.2462,0.7902
0,28,52.2084,1.1445,0.7968
0,29,51.3944,1.1609,0.7975
0,30,49.9155,1.1345,0.8020
0,31,50.6826,1.1294,0.8002
0,32,48.9674,1.1410,0.8083
0,33,49.1136,1.1055,0.8063
0,34,47.1623,1.1589,0.8118
0,35,46.2451,1.1266,0.8199
0,36,47.4288,1.0734,0.8157
0,37,45.5965,1.0919,0.8196
0,38,46.2033,1.0498,0.8155
0,39,45.5371,1.1658,0.8200
0,40,45.2241,1.0353,0.8192
0,41,44.0504,1.0196,0.8257
0,42,44.5637,1.0340,0.8286
0,43,43.7633,0.9922,0.8310
0,44,42.9770,1.0524,0.8299
0,45,42.8661,1.0035,0.8319
0,46,42.6897,1.0376,0.8335
0,47,41.7718,1.0105,0.8349
0,48,41.9826,1.0482,0.8340
0,49,41.1304,1.0283,0.8375
0,50,41.5863,0.9699,0.8367
0,51,41.4998,0.9480,0.8332
0,52,40.7557,1.0030,0.8410
0,53,39.7505,0.9757,0.8453
0,54,40.0495,0.9437,0.8443
0,55,40.4841,1.0088,0.8403
0,56,39.3313,0.9958,0.8448
0,57,38.8028,0.9663,0.8461
0,58,39.5595,0.9886,0.8421
0,59,38.8560,0.9603,0.8456
0,60,37.9485,0.9685,0.8485
0,61,37.1634,0.9408,0.8547
0,62,37.8054,0.9447,0.8522
0,63,38.6226,0.9358,0.8469
0,64,38.2924,0.9778,0.8484
0,65,36.6003,0.9016,0.8516
0,66,36.6276,1.0011,0.8560
0,67,37.3071,0.9347,0.8511
0,68,37.2560,0.8920,0.8543
0,69,36.1755,0.9791,0.8571
0,70,36.2473,0.9159,0.8582
0,71,35.5332,0.9559,0.8602
0,72,35.9871,0.9019,0.8573
0,73,35.8793,0.9295,0.8596
0,74,35.3940,0.9178,0.8569
0,75,34.8845,0.9134,0.8563
0,76,35.3610,0.9032,0.8609
0,77,34.8249,0.9203,0.8643
0,78,34.8107,0.9216,0.8606
0,79,34.7870,0.8589,0.8640
0,80,34.1564,0.9426,0.8649
0,81,34.4675,0.8992,0.8621
0,82,33.3517,0.8750,0.8664
0,83,35.1156,0.8894,0.8621
0,84,33.3726,0.8693,0.8631
0,85,33.3801,0.8820,0.8691
0,86,34.1721,0.8867,0.8634
0,87,33.1596,0.8593,0.8684
0,88,33.7621,0.8514,0.8657
0,89,33.5370,0.8754,0.8680
0,90,32.7353,0.8684,0.8707
0,91,32.8022,0.8773,0.8712
0,92,32.7148,0.8761,0.8706
0,93,32.1776,0.8266,0.8726
0,94,32.7909,0.8788,0.8687
0,95,32.2227,0.8657,0.8717
0,96,31.7406,0.8203,0.8760
0,97,31.7185,0.8646,0.8724
0,98,31.8301,0.8697,0.8740
0,99,32.0385,0.8854,0.8753
0,100,31.7326,0.8849,0.8761
0,101,31.9019,0.8304,0.8727
0,102,31.6561,0.8152,0.8764
0,103,31.3998,0.8302,0.8729
0,104,31.3147,0.8251,0.8769
0,105,31.1442,0.8233,0.8769
0,106,31.5167,0.8253,0.8731
0,107,31.6995,0.8784,0.8685
0,108,31.3459,0.8400,0.8750
0,109,31.3741,0.8609,0.8744
0,110,30.1698,0.8424,0.8787
0,111,30.4515,0.8097,0.8780
0,112,30.7777,0.7814,0.8786
0,113,30.3253,0.8716,0.8786
0,114,30.8202,0.8419,0.8774
0,115,30.3820,0.7933,0.8806
0,116,30.4103,0.7864,0.8789
0,117,30.0910,0.8396,0.8803
0,118,29.8814,0.8296,0.8819
0,119,30.9202,0.8199,0.8763
0,120,29.8968,0.8105,0.8815
0,121,30.5797,0.8194,0.8764
0,122,29.4136,0.8067,0.8850
0,123,29.9909,0.8151,0.8815
0,124,29.6360,0.8278,0.8832
0,125,30.1802,0.7756,0.8838
0,126,29.1414,0.8277,0.8839
0,127,28.7752,0.7876,0.8861
0,128,29.9705,0.8087,0.8787
0,129,30.3530,0.8037,0.8793
0,130,29.7390,0.8139,0.8808
0,131,28.7037,0.7871,0.8870
0,132,28.6841,0.8255,0.8822
0,133,29.3708,0.7989,0.8839
0,134,29.0314,0.8023,0.8847
0,135,29.3577,0.7887,0.8844
0,136,28.9225,0.7809,0.8839
0,137,28.5333,0.7854,0.8849
0,138,29.4280,0.7805,0.8845
0,139,29.0274,0.8389,0.8835
0,140,28.7938,0.7894,0.8858
0,141,28.4540,0.7533,0.8891
0,142,28.8792,0.7825,0.8868
0,143,27.8704,0.7763,0.8917
0,144,28.3933,0.7563,0.8867
0,145,27.8606,0.7968,0.8896
0,146,28.2224,0.8139,0.8858
0,147,28.5732,0.7753,0.8866
0,148,27.8400,0.8060,0.8919
0,149,27.3602,0.7818,0.8882
0,150,27.6451,0.7876,0.8903
0,151,27.3061,0.7645,0.8917
0,152,27.7375,0.8085,0.8897
0,153,27.6466,0.7750,0.8876
0,154,28.4161,0.7997,0.8873
0,155,28.3695,0.7683,0.8876
0,156,27.3529,0.8347,0.8939
0,157,27.4150,0.7817,0.8895
0,158,26.8258,0.7800,0.8951
0,159,26.6328,0.7336,0.8947
0,160,27.2722,0.7717,0.8924
0,161,26.4942,0.7650,0.8970
0,162,26.8643,0.7650,0.8925
0,163,26.4409,0.8205,0.8943
0,164,26.4245,0.7802,0.8939
0,165,26.7694,0.7311,0.8923
0,166,26.0273,0.7635,0.8948
0,167,26.9410,0.7798,0.8923
0,168,26.5103,0.7496,0.8936
0,169,26.0362,0.7654,0.8968
0,170,26.5020,0.7373,0.8939
0,171,26.0984,0.7665,0.8951
0,172,26.0387,0.7763,0.8957
0,173,26.4386,0.7747,0.8936
0,174,25.9690,0.7592,0.8955
0,175,26.3165,0.7605,0.8948
0,176,26.3817,0.7728,0.8948
0,177,26.0167,0.7547,0.8981
0,178,25.5198,0.7682,0.9006
0,179,26.1316,0.7650,0.8943
0,180,25.7431,0.7743,0.8964
0,181,26.5576,0.7764,0.8932
0,182,25.9592,0.7380,0.8975
0,183,26.6701,0.7400,0.8949
0,184,25.6760,0.7638,0.8991
0,185,26.4317,0.7689,0.8924
0,186,26.0012,0.7535,0.8981
0,187,26.0773,0.7575,0.8923
0,188,26.1853,0.7482,0.8942
0,189,25.0958,0.7503,0.9015
0,190,26.2231,0.7517,0.8948
0,191,25.9569,0.7471,0.8936
0,192,25.8349,0.7432,0.8992
0,193,25.8840,0.7676,0.8970
0,194,25.5196,0.7418,0.8961
0,195,25.8658,0.7483,0.8990
0,196,25.9429,0.7544,0.8972
0,197,26.4507,0.7571,0.8948
0,198,26.2552,0.7832,0.8933
0,199,25.6519,0.7529,0.8977
1,0,69.1076,1.1043,0.7511
1,1,68.2724,1.1838,0.7621
1,2,68.1396,1.1524,0.7660
1,3,67.7299,1.1398,0.7611
1,4,66.8115,1.1145,0.7648
1,5,66.4713,1.1380,0.7675
1,6,65.8849,1.1246,0.7683
1,7,65.7309,1.1156,0.7695
1,8,65.5286,1.1252,0.7645
1,9,65.6390,1.0835,0.7670
1,10,65.0501,1.0765,0.7718
1,11,65.4619,1.1099,0.7669
1,12,65.5714,1.0934,0.7666
1,13,64.4022,1.1026,0.7685
1,14,63.8426,1.1164,0.7733
1,15,64.4092,1.0720,0.7676
1,16,65.2940,1.1041,0.7704
1,17,64.2511,1.0780,0.7734
1,18,64.4570,1.1057,0.7703
1,19,63.9381,1.0739,0.7699
1,20,64.7072,1.1010,0.7671
1,21,64.7194,1.1740,0.7664
1,22,63.9968,1.1348,0.7662
1,23,63.5294,1.1150,0.7723
1,24,62.9911,1.1201,0.7695
1,25,62.5563,1.1415,0.7733
1,26,62.5085,1.1233,0.7756
1,27,62.6835,1.0994,0.7709
1,28,63.4283,1.0906,0.7642
1,29,63.2828,1.1044,0.7720
1,30,62.6437,1.1089,0.7723
1,31,63.6939,1.1114,0.7699
1,32,62.9233,1.0951,0.7743
1,33,62.6102,1.0940,0.7704
1,34,63.7551,1.0847,0.7659
1,35,63.5025,1.0832,0.7711
1,36,61.6746,1.0901,0.7769
1,37,62.9903,1.0591,0.7717
1,38,61.9876,1.0911,0.7749
1,39,62.7648,1.0930,0.7699
1,40,63.1535,1.0739,0.7688
1,41,62.2173,1.1017,0.7727
1,42,62.5577,1.0494,0.7746
1,43,62.6483,1.0830,0.7696
1,44,62.2273,1.0778,0.7716
1,45,62.1808,1.0666,0.7736
1,46,62.1634,1.0809,0.7734
1,47,62.6957,1.0645,0.7709
1,48,62.0033,1.0800,0.7730
1,49,61.4674,1.0812,0.7774
1,50,62.1963,1.0513,0.7751
1,51,62.4498,1.0509,0.7734
1,52,60.7406,1.0992,0.7740
1,53,60.4594,1.0828,0.7688
1,54,60.4830,1.0545,0.7714
1,55,59.8475,1.0780,0.7746
1,56,59.0909,1.0802,0.7751
1,57,59.2968,1.0674,0.7768
1,58,58.8603,1.0690,0.7741
1,59,59.0655,1.0506,0.7783
1,60,58.9000,1.0526,0.7734
1,61,59.2133,1.0652,0.7751
1,62,58.2230,1.0713,0.7764
1,63,58.9464,1.0580,0.7750
1,64,58.3318,1.0581,0.7761
1,65,58.9239,1.0750,0.7711
1,66,57.6763,1.0635,0.7791
1,67,57.9771,1.0960,0.7768
1,68,58.3551,1.0544,0.7770
1,69,58.4691,1.0684,0.7740
1,70,58.1124,1.0857,0.7741
1,71,58.4638,1.0592,0.7736
1,72,58.7164,1.0463,0.7745
1,73,58.3892,1.0646,0.7737
1,74,58.6844,1.0711,0.7724
1,75,57.6098,1.0596,0.7780
1,76,58.6091,1.0709,0.7736
1,77,57.4578,1.0818,0.7747
1,78,58.1332,1.0742,0.7757
1,79,57.7358,1.0717,0.7766
1,80,56.6501,1.0600,0.7789
1,81,57.8278,1.0712,0.7789
1,82,57.8174,1.0500,0.7809
1,83,57.3488,1.0645,0.7785
1,84,58.2780,1.0701,0.7784
1,85,57.8344,1.0715,0.7778
1,86,58.1294,1.0647,0.7755
1,87,58.9832,1.0487,0.7712
1,88,57.9141,1.0607,0.7762
1,89,57.8792,1.0722,0.7757
1,90,58.4443,1.0722,0.7739
1,91,57.8255,1.0565,0.7787
1,92,57.8562,1.0784,0.7771
1,93,58.5804,1.0622,0.7716
1,94,57.5987,1.0681,0.7754
1,95,58.0374,1.0539,0.7728
1,96,58.7918,1.0715,0.7695
1,97,58.1087,1.0619,0.7757
1,98,58.1193,1.0649,0.7740
1,99,57.2381,1.0761,0.7813
1,100,57.5294,1.0619,0.7762
1,101,58.0938,1.0749,0.7747
1,102,57.7508,1.0770,0.7784
1,103,57.7334,1.0580,0.7774
1,104,58.2781,1.0506,0.7745
1,105,58.0447,1.0671,0.7741
1,106,57.8263,1.0817,0.7740
1,107,57.6655,1.0702,0.7769
1,108,58.2282,1.0558,0.7767
1,109,58.8682,1.0775,0.7754
1,110,57.2026,1.0525,0.7814
1,111,58.5119,1.0964,0.7752
1,112,57.5879,1.0649,0.7767
1,113,58.3132,1.0706,0.7735
1,114,57.3129,1.0575,0.7759
1,115,58.4308,1.0682,0.7738
1,116,58.4029,1.0741,0.7721
1,117,57.8405,1.0813,0.7767
1,118,58.3792,1.0718,0.7728
1,119,58.9779,1.0753,0.7723
