training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,75,66.1490,0.0,1.1071,0.8630
0,76,63.6053,0.0,1.0565,0.8556
0,77,63.5768,0.0,1.0705,0.8609
0,78,62.9550,0.0,1.0643,0.8615
0,79,65.1996,0.0,1.0645,0.8481
0,80,65.3686,0.0,1.1393,0.7884
0,81,67.2853,0.0,1.1171,0.8494
0,82,65.1479,0.0,1.0790,0.8328
0,83,66.8189,0.0,1.0986,0.7254
0,84,65.3227,0.0,1.0816,0.8631
0,85,64.4949,0.0,1.0635,0.8412
0,86,65.9369,0.0,1.0695,0.8268
0,87,65.9856,0.0,1.0997,0.8542
0,88,62.4199,0.0,1.0843,0.8705
0,89,68.2904,0.0,1.1535,0.8502
0,90,62.1641,0.0,1.0571,0.8508
0,91,65.3749,0.0,1.0446,0.8599
0,92,66.8183,0.0,1.0496,0.8573
0,93,66.1252,0.0,1.0501,0.8507
0,94,61.9175,0.0,1.0497,0.8681
0,95,66.1310,0.0,3.4678,0.8046
0,96,65.0612,0.0,1.1032,0.8640
0,97,67.3356,0.0,1.0517,0.8476
0,98,62.1187,0.0,1.0620,0.8699
0,99,63.2198,0.0,1.0889,0.8502
0,100,66.2777,0.0,1.0600,0.8298
0,101,66.3583,0.0,1.0460,0.8570
0,102,63.3841,0.0,1.1149,0.8202
0,103,61.9009,0.0,1.1236,0.8500
0,104,63.1536,0.0,1.1257,0.8016
0,105,66.4454,0.0,1.0513,0.8422
0,106,64.3035,0.0,1.0970,0.8381
0,107,66.2169,0.0,1.0751,0.8509
0,108,66.4859,0.0,1.1369,0.8489
0,109,65.0367,0.0,1.1474,0.8647
0,110,67.5482,0.0,1.0912,0.8474
0,111,64.1537,0.0,1.0793,0.8633
0,112,64.3260,0.0,1.2303,0.8632
0,113,60.8520,0.0,1.2150,0.8739
0,114,62.0155,0.0,1.1020,0.8519
0,115,64.2412,0.0,1.0873,0.8662
0,116,65.4090,0.0,1.0866,0.8510
0,117,64.5542,0.0,1.4030,0.8654
0,118,65.2432,0.0,1.1297,0.7888
0,119,62.5173,0.0,1.3884,0.7420
0,120,67.7317,0.0,1.0602,0.8539
0,121,66.3598,0.0,1.0717,0.8270
0,122,63.2604,0.0,1.0808,0.8183
0,123,64.8197,0.0,1.1053,0.8671
0,124,63.7699,0.0,1.1174,0.8455
0,125,66.8446,0.0,1.0697,0.6011
0,126,65.2275,0.0,1.0377,0.8628
0,127,65.0814,0.0,1.0702,0.8412
0,128,63.0051,0.0,1.0360,0.8708
0,129,63.1731,0.0,1.0725,0.8214
0,130,60.3811,0.0,1.1302,0.8030
0,131,66.9426,0.0,1.0770,0.8051
0,132,65.6272,0.0,1.0903,0.8181
0,133,65.3072,0.0,1.0701,0.8485
0,134,63.4775,0.0,1.0688,0.8661
0,135,65.0476,0.0,1.1228,0.8568
0,136,65.9441,0.0,1.0669,0.8414
0,137,66.0268,0.0,1.0893,0.8605
0,138,60.1915,0.0,1.2568,0.8748
0,139,64.9250,0.0,1.0803,0.8576
0,140,64.8053,0.0,1.0822,0.8404
0,141,63.9216,0.0,1.1506,0.8677
0,142,63.9053,0.0,1.1372,0.5057
0,143,66.1138,0.0,1.0606,0.8478
0,144,61.0630,0.0,1.0590,0.8610
0,145,63.6069,0.0,1.1691,0.8278
0,146,66.2675,0.0,1.0813,0.8640
0,147,65.6997,0.0,1.2147,0.8026
0,148,63.7672,0.0,1.0566,0.8610
0,149,64.0508,0.0,1.1628,0.8647
0,150,64.4751,0.0,1.0784,0.8531
0,151,62.0514,0.0,1.0676,0.8387
0,152,65.4792,0.0,1.1094,0.8585
0,153,61.6248,0.0,1.1003,0.8683
0,154,63.2291,0.0,1.0799,0.8305
0,155,64.7796,0.0,1.0815,0.8492
0,156,67.1266,0.0,1.0510,0.8618
0,157,68.3710,0.0,1.2008,0.7858
0,158,66.3076,0.0,1.1062,0.8050
0,159,67.8829,0.0,1.1461,0.8465
0,160,62.3197,0.0,1.1043,0.8656
0,161,66.6169,0.0,1.0814,0.7972
0,162,65.1667,0.0,1.0939,0.8429
0,163,61.1215,0.0,1.0879,0.7893
0,164,66.6592,0.0,1.2558,0.8494
0,165,62.8124,0.0,1.0724,0.8459
0,166,64.7242,0.0,1.1336,0.5109
0,167,66.9432,0.0,1.1661,0.6002
0,168,62.6017,0.0,1.0891,0.8579
0,169,63.7079,0.0,1.0651,0.8682
0,170,63.6679,0.0,1.0747,0.8609
0,171,63.7307,0.0,1.0669,0.8405
0,172,66.1676,0.0,1.0608,0.8549
0,173,65.3787,0.0,1.0698,0.8641
0,174,65.2596,0.0,1.0635,0.8541
0,175,64.2988,0.0,1.1208,0.8637
0,176,68.4748,0.0,1.0966,0.8215
0,177,64.1121,0.0,1.3014,0.8643
0,178,67.1195,0.0,1.2929,0.7540
0,179,66.2154,0.0,1.3318,0.8048
0,180,69.0137,0.0,1.4281,0.6448
0,181,64.0962,0.0,1.0357,0.8675
0,182,66.3687,0.0,2.5217,0.8527
0,183,65.6524,0.0,1.1089,0.6571
0,184,67.1302,0.0,1.1595,0.8104
0,185,64.6616,0.0,1.1036,0.7881
0,186,66.2213,0.0,1.2477,0.7195
0,187,63.8212,0.0,1.0914,0.8401
0,188,66.9043,0.0,1.0477,0.8524
0,189,65.9028,0.0,1.0650,0.8459
0,190,64.9829,0.0,1.1254,0.5249
0,191,64.6353,0.0,1.2083,0.8301
0,192,66.4403,0.0,1.1790,0.8588
0,193,65.8761,0.0,1.0980,0.7959
0,194,66.2262,0.0,1.0696,0.8495
0,195,65.5720,0.0,1.0257,0.8446
0,196,66.2208,0.0,1.1201,0.8559
0,197,63.9161,0.0,1.0717,0.8682
0,198,63.5420,0.0,1.1550,0.8459
0,199,65.4388,0.0,1.1215,0.8298
1,0,106.9032,0.0,1.7839,0.6687
1,1,81.5947,0.0,2.3761,0.7459
1,2,74.6998,0.0,1.8766,0.7745
1,3,66.8862,0.0,2.3984,0.7624
1,4,66.6489,0.0,2.2362,0.7974
1,5,61.3055,0.0,1.9538,0.8121
1,6,62.5817,0.0,1.9578,0.8063
1,7,58.4764,0.0,2.0601,0.8203
1,8,59.7843,0.0,1.7774,0.8091
1,9,57.6956,0.0,2.1030,0.8188
1,10,58.5009,0.0,2.0062,0.8226
1,11,60.8637,0.0,2.0229,0.8090
1,12,57.6799,0.0,1.9784,0.8250
1,13,57.2196,0.0,1.9829,0.8158
1,14,60.4113,0.0,1.7592,0.8126
1,15,54.3080,0.0,2.2799,0.8218
1,16,52.7632,0.0,2.1020,0.8311
1,17,50.1091,0.0,1.8581,0.8400
1,18,51.2134,0.0,2.0577,0.8485
1,19,47.4519,0.0,1.8220,0.8447
1,20,48.6605,0.0,2.0560,0.8254
1,21,50.7928,0.0,1.9452,0.8399
1,22,47.2325,0.0,1.9064,0.8510
1,23,46.8842,0.0,2.0207,0.8577
1,24,46.4642,0.0,1.9439,0.8510
1,25,45.2052,0.0,1.9553,0.8637
1,26,47.2519,0.0,2.0127,0.8514
1,27,45.1173,0.0,2.0103,0.8575
1,28,44.5116,0.0,1.9024,0.8580
1,29,41.9598,0.0,1.9207,0.8533
1,30,44.9804,0.0,1.8798,0.8621
1,31,44.0031,0.0,1.9264,0.8596
1,32,42.8945,0.0,1.9262,0.8687
1,33,44.4469,0.0,1.9455,0.8658
1,34,42.2816,0.0,1.9480,0.8645
1,35,43.2114,0.0,2.0131,0.8497
1,36,44.4968,0.0,1.9509,0.8241
1,37,43.9697,0.0,2.0228,0.8511
1,38,43.7377,0.0,1.9895,0.8558
1,39,43.6143,0.0,1.9221,0.8656
1,40,43.5847,0.0,1.9143,0.8295
1,41,43.1618,0.0,1.9014,0.8672
1,42,42.1736,0.0,2.0680,0.8601
1,43,42.4766,0.0,1.9500,0.8704
1,44,40.6000,0.0,1.9574,0.8752
1,45,40.7459,0.0,1.8698,0.8791
1,46,43.6910,0.0,1.8976,0.8574
1,47,41.9542,0.0,1.8975,0.8679
1,48,42.1030,0.0,1.9572,0.8690
1,49,42.5192,0.0,1.9246,0.8640
1,50,42.5251,0.0,1.9983,0.8682
1,51,41.9546,0.0,1.9030,0.8642
1,52,42.4717,0.0,1.9289,0.8570
1,53,42.2814,0.0,1.9182,0.8678
1,54,42.6147,0.0,1.9866,0.8662
1,55,40.4620,0.0,2.2473,0.8733
1,56,43.0516,0.0,1.8616,0.8609
1,57,40.9427,0.0,2.0780,0.8733
1,58,41.2677,0.0,2.2488,0.8700
1,59,40.4263,0.0,1.8913,0.8563
1,60,40.0427,0.0,1.9374,0.8769
1,61,41.1722,0.0,2.0152,0.8684
1,62,41.8192,0.0,1.9522,0.8720
1,63,42.0817,0.0,1.9233,0.8697
1,64,43.1342,0.0,1.9205,0.8637
1,65,41.6390,0.0,1.9768,0.8734
1,66,43.3666,0.0,1.9429,0.8649
1,67,42.9046,0.0,2.0265,0.8562
1,68,41.7720,0.0,1.9217,0.8647
1,69,42.1413,0.0,2.1852,0.8691
1,70,42.0800,0.0,2.3724,0.8677
1,71,40.6859,0.0,1.9331,0.8716
1,72,43.2840,0.0,2.6158,0.8681
1,73,42.7953,0.0,1.8851,0.8665
1,74,42.4902,0.0,1.9065,0.8703
1,75,41.3242,0.0,1.9678,0.8659
1,76,41.5203,0.0,1.9943,0.8710
1,77,41.5509,0.0,1.9694,0.8708
1,78,41.3037,0.0,1.9707,0.8721
1,79,41.3017,0.0,1.9258,0.8748
1,80,41.8769,0.0,1.9102,0.8670
1,81,41.4012,0.0,1.9994,0.8732
1,82,42.1228,0.0,1.9237,0.8704
1,83,42.5894,0.0,1.9254,0.8673
1,84,42.0038,0.0,2.3602,0.8713
1,85,42.3403,0.0,1.9472,0.8695
1,86,42.8039,0.0,1.9369,0.8725
1,87,40.9258,0.0,1.9623,0.8741
1,88,40.1915,0.0,1.8914,0.8705
1,89,41.5424,0.0,1.9524,0.8752
1,90,43.0522,0.0,1.9325,0.8704
1,91,39.3156,0.0,1.9885,0.8702
1,92,40.5796,0.0,1.8966,0.8755
1,93,41.4161,0.0,1.9895,0.8743
1,94,40.0738,0.0,1.9259,0.8728
1,95,42.3307,0.0,1.8821,0.8653
1,96,41.4192,0.0,1.9342,0.8598
1,97,43.2391,0.0,1.9847,0.8700
1,98,41.3422,0.0,1.8749,0.8738
1,99,39.8696,0.0,2.0211,0.8826
1,100,41.3570,0.0,1.9010,0.8705
1,101,41.0588,0.0,1.9394,0.8695
1,102,42.8118,0.0,2.0288,0.8676
1,103,42.5792,0.0,1.8753,0.8589
1,104,42.8734,0.0,1.9020,0.8727
1,105,42.9786,0.0,1.9528,0.8591
1,106,41.8421,0.0,1.9441,0.8704
1,107,42.4854,0.0,2.0141,0.8653
1,108,41.7705,0.0,1.9191,0.8730
1,109,43.9908,0.0,1.9602,0.8626
1,110,42.4067,0.0,1.9543,0.8563
1,111,40.4109,0.0,2.1659,0.8751
1,112,42.1624,0.0,1.9014,0.8593
1,113,42.6950,0.0,2.1264,0.8630
1,114,38.8869,0.0,1.9194,0.8775
1,115,42.6778,0.0,2.4124,0.8513
1,116,42.4243,0.0,1.9179,0.8557
1,117,44.2090,0.0,1.9130,0.8620
1,118,39.5299,0.0,2.0801,0.8742
1,119,40.3713,0.0,2.1481,0.8709
1,120,43.4308,0.0,1.9309,0.8697
1,121,40.7458,0.0,1.9071,0.8669
1,122,41.2313,0.0,2.1554,0.8750
1,123,38.6159,0.0,1.9091,0.8842
1,124,41.3579,0.0,1.9113,0.8603
1,125,42.7177,0.0,2.0195,0.8695
1,126,43.5118,0.0,1.9696,0.8437
1,127,42.1572,0.0,1.9316,0.8728
1,128,43.3422,0.0,2.1783,0.8701
1,129,41.2760,0.0,1.9020,0.8681
1,130,41.0836,0.0,1.9381,0.8719
1,131,42.2699,0.0,1.9186,0.8738
1,132,41.4062,0.0,2.1769,0.8705
1,133,42.0810,0.0,2.0025,0.8756
1,134,41.4242,0.0,1.9368,0.8523
1,135,42.4600,0.0,1.9328,0.8723
1,136,43.9215,0.0,1.8985,0.8607
1,137,41.3399,0.0,1.8988,0.8733
1,138,41.1208,0.0,1.8860,0.8701
1,139,44.3006,0.0,1.9261,0.8667
1,140,42.2246,0.0,2.4355,0.8532
1,141,42.7785,0.0,1.8940,0.8658
1,142,41.1628,0.0,1.9754,0.8740
1,143,41.7750,0.0,1.9700,0.8683
1,144,41.9933,0.0,1.9311,0.8705
1,145,41.0824,0.0,1.9004,0.8707
1,146,40.5428,0.0,1.9835,0.8748
1,147,40.4325,0.0,1.9827,0.8614
1,148,41.0080,0.0,2.0093,0.8730
1,149,42.5373,0.0,2.3807,0.8673
1,150,43.5645,0.0,2.3736,0.8650
1,151,41.1209,0.0,2.0690,0.8151
1,152,40.9522,0.0,2.0078,0.8664
1,153,41.3554,0.0,2.3814,0.8708
1,154,42.2180,0.0,2.1325,0.8662
1,155,41.8549,0.0,1.9112,0.8691
1,156,42.9576,0.0,1.9548,0.8610
1,157,41.3883,0.0,1.9409,0.8622
1,158,41.9587,0.0,1.9213,0.8716
1,159,43.2467,0.0,2.0412,0.8678
1,160,40.4751,0.0,1.8892,0.8675
1,161,40.7898,0.0,2.0878,0.8769
1,162,40.7711,0.0,1.9256,0.8717
1,163,41.8575,0.0,2.0333,0.8663
1,164,41.1244,0.0,1.9983,0.8736
1,165,42.0189,0.0,1.8836,0.8597
1,166,42.6859,0.0,1.9267,0.8551
1,167,39.8625,0.0,1.9316,0.8688
1,168,43.1779,0.0,2.3823,0.8624
1,169,41.8083,0.0,1.9083,0.8718
1,170,38.0655,0.0,1.9946,0.8834
1,171,43.0553,0.0,1.9203,0.8681
1,172,42.0487,0.0,1.9093,0.8648
1,173,42.0663,0.0,2.3687,0.8589
1,174,41.8893,0.0,1.8921,0.8625
1,175,42.1922,0.0,2.0337,0.8632
1,176,41.9673,0.0,1.9096,0.8646
1,177,41.7756,0.0,1.9320,0.8684
1,178,41.2143,0.0,1.9405,0.8744
1,179,44.9999,0.0,1.9135,0.8601
1,180,42.7827,0.0,1.8912,0.8616
1,181,41.5466,0.0,2.4134,0.8707
1,182,45.8314,0.0,2.3457,0.8561
1,183,42.2242,0.0,2.0183,0.8637
1,184,39.9409,0.0,1.8952,0.8683
1,185,41.4687,0.0,1.9091,0.8694
1,186,41.3245,0.0,2.1493,0.8781
1,187,42.1046,0.0,1.9896,0.8724
1,188,42.9414,0.0,1.9074,0.8658
1,189,41.7980,0.0,2.0082,0.8730
1,190,43.4126,0.0,1.9897,0.8666
1,191,41.8900,0.0,1.9378,0.8753
1,192,42.8729,0.0,1.9322,0.8695
1,193,42.7969,0.0,1.9774,0.8666
1,194,40.6882,0.0,1.9579,0.8687
1,195,41.4385,0.0,1.9650,0.8737
1,196,43.2863,0.0,1.8829,0.8609
1,197,40.2072,0.0,1.9096,0.8777
1,198,42.6947,0.0,1.9434,0.8701
1,199,42.6901,0.0,1.9188,0.8642
2,0,93.9849,0.0,1.1858,0.7019
2,1,76.4626,0.0,1.1359,0.7532
2,2,77.6357,0.0,1.1211,0.7517
2,3,72.1283,0.0,1.0889,0.7709
2,4,71.0162,0.0,1.1345,0.7712
2,5,73.9841,0.0,1.0944,0.7635
2,6,66.6834,0.0,1.1183,0.7859
2,7,66.1994,0.0,1.1604,0.7891
2,8,63.9603,0.0,1.1733,0.7958
2,9,62.0712,0.0,1.1076,0.8017
2,10,60.4778,0.0,1.1636,0.8070
2,11,60.2439,0.0,1.1344,0.8066
2,12,58.1806,0.0,1.1677,0.8135
2,13,60.1366,0.0,1.2085,0.8068
2,14,57.0822,0.0,1.1462,0.8171
2,15,58.6332,0.0,1.1832,0.8134
2,16,58.4482,0.0,1.1825,0.8125
2,17,56.5810,0.0,1.1919,0.8191
2,18,56.9713,0.0,1.1797,0.8178
2,19,58.0117,0.0,1.2435,0.8109
2,20,55.5834,0.0,1.1935,0.8208
2,21,55.4857,0.0,1.2143,0.8217
2,22,55.7696,0.0,1.2300,0.8215
2,23,52.8852,0.0,1.2489,0.8319
2,24,53.4506,0.0,1.2156,0.8288
2,25,53.7792,0.0,1.2529,0.8276
2,26,52.0659,0.0,1.2471,0.8339
2,27,52.4766,0.0,1.2535,0.8317
2,28,54.2400,0.0,1.2818,0.8250
2,29,50.1048,0.0,1.1906,0.8387
2,30,54.1953,0.0,1.3002,0.8259
2,31,52.3134,0.0,1.3013,0.8332
2,32,51.5517,0.0,1.3181,0.8359
2,33,51.4141,0.0,1.2678,0.8360
2,34,50.1412,0.0,1.3323,0.8392
2,35,50.6927,0.0,1.3132,0.8375
2,36,51.2093,0.0,1.3066,0.8342
2,37,51.5433,0.0,1.3163,0.8353
2,38,51.0142,0.0,1.3187,0.8367
2,39,48.3799,0.0,1.3290,0.8451
2,40,49.3523,0.0,1.3311,0.8406
2,41,50.4440,0.0,1.3465,0.8380
2,42,50.3777,0.0,1.3392,0.8394
2,43,49.3616,0.0,1.3179,0.8411
2,44,50.1940,0.0,1.2127,0.8374
2,45,49.6127,0.0,1.1311,0.8419
2,46,47.2014,0.0,1.1311,0.8484
2,47,45.7493,0.0,1.1109,0.8521
2,48,48.6073,0.0,1.0899,0.8453
2,49,47.7837,0.0,1.1528,0.8490
2,50,46.2571,0.0,1.1734,0.8518
2,51,46.4339,0.0,1.2031,0.8529
2,52,48.9538,0.0,1.0184,0.8429
2,53,50.4439,0.0,1.1139,0.8385
2,54,46.5133,0.0,1.2078,0.8526
2,55,45.8552,0.0,1.0979,0.8529
2,56,45.8661,0.0,1.0250,0.8541
2,57,47.5856,0.0,1.0536,0.8489
2,58,46.6015,0.0,1.0302,0.8506
2,59,46.1835,0.0,1.1313,0.8527
2,60,41.6571,0.0,1.0243,0.8668
2,61,42.6009,0.0,0.9894,0.8628
2,62,39.8372,0.0,1.0560,0.8711
2,63,41.0071,0.0,1.0137,0.8685
2,64,40.0596,0.0,0.9721,0.8730
2,65,40.0093,0.0,1.0248,0.8719
2,66,40.4797,0.0,1.0487,0.8702
2,67,39.6926,0.0,1.0288,0.8734
2,68,38.6955,0.0,1.0040,0.8761
2,69,38.7365,0.0,1.0524,0.8768
2,70,40.7335,0.0,1.0062,0.8692
2,71,39.3987,0.0,0.9540,0.8747
2,72,37.7568,0.0,0.9808,0.8795
2,73,38.9229,0.0,1.0127,0.8758
2,74,38.4088,0.0,0.9942,0.8764
2,75,39.7230,0.0,1.0271,0.8728
2,76,37.1560,0.0,0.9580,0.8809
2,77,38.2751,0.0,0.9767,0.8776
2,78,39.3878,0.0,1.0278,0.8732
2,79,36.0412,0.0,0.9927,0.8856
2,80,37.6955,0.0,0.9824,0.8799
2,81,38.5574,0.0,1.0087,0.8769
2,82,37.7722,0.0,0.9526,0.8787
2,83,38.8266,0.0,1.0091,0.8757
2,84,37.8957,0.0,0.9982,0.8792
2,85,39.3646,0.0,0.9835,0.8745
2,86,36.1278,0.0,1.0033,0.8844
2,87,37.6102,0.0,1.0147,0.8797
2,88,40.0577,0.0,0.9899,0.8723
2,89,38.1056,0.0,0.9901,0.8776
2,90,38.8242,0.0,0.9719,0.8760
2,91,38.9514,0.0,1.0019,0.8761
2,92,36.9878,0.0,1.0191,0.8821
2,93,37.2471,0.0,0.9973,0.8808
2,94,37.0207,0.0,0.9840,0.8817
2,95,38.3790,0.0,0.9712,0.8771
2,96,36.3976,0.0,0.9780,0.8839
2,97,38.8800,0.0,1.0002,0.8770
2,98,38.2047,0.0,0.9684,0.8777
2,99,36.6699,0.0,1.0019,0.8827
2,100,36.8946,0.0,0.9768,0.8825
3,0,68.5183,0.0,1.0201,0.7696
3,1,60.3542,0.0,1.0270,0.7955
3,2,57.7668,0.0,1.1085,0.8018
3,3,54.6365,0.0,0.9763,0.8143
3,4,53.6967,0.0,1.0433,0.8182
3,5,54.8359,0.0,1.0141,0.8169
3,6,51.3895,0.0,0.9766,0.8202
3,7,55.3783,0.0,1.0070,0.8123
3,8,47.9563,0.0,1.0113,0.8371
3,9,49.5914,0.0,1.0280,0.8317
3,10,48.0854,0.0,0.9882,0.8369
3,11,46.2896,0.0,1.0054,0.8417
3,12,50.0344,0.0,1.0185,0.8319
3,13,47.6231,0.0,0.9694,0.8370
3,14,47.3520,0.0,0.9620,0.8387
3,15,44.8930,0.0,1.1047,0.8486
3,16,46.3421,0.0,1.0419,0.8417
3,17,45.8817,0.0,1.0317,0.8408
3,18,46.5480,0.0,1.0650,0.8420
3,19,44.7272,0.0,1.1477,0.8490
3,20,46.0510,0.0,1.0912,0.8441
3,21,42.0771,0.0,0.9788,0.8568
3,22,44.0920,0.0,1.0105,0.8509
3,23,40.4938,0.0,0.9640,0.8595
3,24,42.4068,0.0,0.9886,0.8562
3,25,40.8393,0.0,0.9326,0.8602
3,26,41.0398,0.0,1.0203,0.8597
3,27,43.8670,0.0,1.0192,0.8484
3,28,39.9770,0.0,0.9973,0.8633
3,29,39.7622,0.0,1.0388,0.8637
3,30,39.9287,0.0,0.9933,0.8663
3,31,35.5874,0.0,0.9859,0.8779
3,32,33.2129,0.0,0.9321,0.8871
3,33,35.3310,0.0,0.9137,0.8808
3,34,35.6855,0.0,0.9608,0.8788
3,35,36.4731,0.0,0.9483,0.8751
3,36,33.3901,0.0,0.8518,0.8866
3,37,32.3896,0.0,0.8797,0.8902
3,38,32.9303,0.0,0.8569,0.8882
3,39,33.4917,0.0,0.9141,0.8853
3,40,32.7823,0.0,0.8740,0.8890
3,41,33.8373,0.0,0.8466,0.8860
3,42,32.3125,0.0,0.8917,0.8895
3,43,33.3019,0.0,0.8927,0.8877
3,44,32.9141,0.0,0.9151,0.8877
3,45,32.1077,0.0,0.9030,0.8906
3,46,30.1563,0.0,0.8836,0.8963
3,47,32.3085,0.0,0.8951,0.8875
3,48,32.2483,0.0,0.8583,0.8914
3,49,31.2737,0.0,0.8621,0.8931
3,50,30.2814,0.0,0.8689,0.8960
3,51,33.4108,0.0,0.8778,0.8868
3,52,31.7420,0.0,0.8327,0.8918
3,53,30.7083,0.0,0.8520,0.8943
3,54,30.7608,0.0,0.8959,0.8960
3,55,31.2127,0.0,0.8782,0.8946
3,56,32.1466,0.0,0.9148,0.8905
3,57,30.9143,0.0,0.8580,0.8945
3,58,32.7229,0.0,0.8889,0.8891
3,59,31.6051,0.0,0.8502,0.8929
3,60,31.0947,0.0,0.8524,0.8940
3,61,31.8378,0.0,0.8549,0.8926
3,62,30.4361,0.0,0.8289,0.8968
3,63,31.6810,0.0,0.9310,0.8930
3,64,31.0203,0.0,0.8671,0.8934
3,65,32.3333,0.0,0.8449,0.8906
3,66,30.6394,0.0,0.9005,0.8946
3,67,30.4155,0.0,0.8447,0.8980
3,68,29.7470,0.0,0.8933,0.8987
3,69,30.8187,0.0,0.8552,0.8960
3,70,31.8550,0.0,0.8735,0.8917
3,71,30.5262,0.0,0.8391,0.8960
3,72,28.7083,0.0,0.8602,0.9032
3,73,27.7916,0.0,0.8812,0.9053
3,74,28.6564,0.0,0.8934,0.9035
3,75,28.7092,0.0,0.8712,0.9028
3,76,29.8181,0.0,0.8484,0.8982
3,77,29.2132,0.0,0.9071,0.9017
3,78,30.9115,0.0,0.8441,0.8958
3,79,30.2600,0.0,0.9093,0.8971
3,80,29.3134,0.0,0.8856,0.9003
3,81,30.3487,0.0,0.8689,0.8973
3,82,28.6622,0.0,0.8747,0.9022
3,83,29.9269,0.0,0.9142,0.8991
3,84,29.8581,0.0,0.8603,0.8978
3,85,28.6424,0.0,0.8824,0.9010
3,86,30.1920,0.0,0.8721,0.8977
3,87,30.5575,0.0,0.8934,0.8968
3,88,30.5237,0.0,0.8510,0.8960
3,89,30.2025,0.0,0.9047,0.8970
3,90,29.1788,0.0,0.8430,0.9017
3,91,29.8644,0.0,0.8610,0.8950
3,92,30.0751,0.0,0.8519,0.8969
3,93,29.0469,0.0,0.8334,0.9009
3,94,28.8655,0.0,0.8509,0.9009
3,95,30.4953,0.0,0.9041,0.8967
3,96,29.6787,0.0,0.8370,0.8998
3,97,28.9074,0.0,0.8485,0.9011
3,98,29.6720,0.0,0.8590,0.8999
3,99,30.2348,0.0,0.9035,0.8961
3,100,30.0497,0.0,0.8719,0.8986
4,0,57.0815,0.0,1.1503,0.7868
4,1,54.5714,0.0,1.2233,0.7998
