training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,151,0.002,48.4432,1.0633,0.7920
0,152,0.002,47.9784,1.0835,0.7974
0,153,0.002,47.8527,1.1200,0.7957
0,154,0.002,47.4914,1.0992,0.7976
0,155,0.002,48.2454,1.0860,0.7934
0,156,0.002,47.8588,1.0946,0.7961
0,157,0.002,47.3589,1.0789,0.7971
0,158,0.002,46.9317,1.0803,0.7981
0,159,0.002,47.4323,1.0830,0.7955
0,160,0.002,47.9488,1.0804,0.7950
0,161,0.002,47.7088,1.0807,0.7957
0,162,0.002,46.8353,1.1049,0.7996
0,163,0.002,47.4610,1.1292,0.7974
0,164,0.002,47.2452,1.0781,0.7996
0,165,0.002,47.3383,1.1168,0.7955
0,166,0.002,46.7776,1.0845,0.7992
0,167,0.002,47.2237,1.0779,0.7964
0,168,0.002,46.5944,1.1008,0.8010
0,169,0.002,46.4994,1.0894,0.8010
0,170,0.002,46.7508,1.0741,0.7999
0,171,0.002,46.2219,1.0830,0.8036
0,172,0.002,46.6072,1.0553,0.8012
0,173,0.002,46.5437,1.0740,0.8011
0,174,0.002,45.8737,1.0823,0.8032
0,175,0.002,45.9680,1.0815,0.8015
0,176,0.002,46.6347,1.0861,0.8012
0,177,0.002,45.9371,1.0886,0.8023
0,178,0.002,46.0011,1.0848,0.8014
0,179,0.002,45.5045,1.0637,0.8053
0,180,0.002,45.9531,1.0540,0.8040
0,181,0.002,45.6374,1.0774,0.8014
0,182,0.002,45.4163,1.0792,0.8064
0,183,0.002,45.8021,1.0743,0.8042
0,184,0.002,45.2526,1.0539,0.8086
0,185,0.002,45.5335,1.0553,0.8046
0,186,0.002,45.8997,1.0455,0.8019
0,187,0.002,45.9882,1.0517,0.8018
0,188,0.002,45.8225,1.0758,0.8031
0,189,0.002,44.9229,1.0642,0.8067
0,190,0.002,45.2880,1.0476,0.8055
0,191,0.002,45.0209,1.0754,0.8038
0,192,0.002,44.9623,1.0528,0.8074
0,193,0.002,44.7968,1.0467,0.8080
0,194,0.002,45.1992,1.0478,0.8061
0,195,0.002,45.0926,1.0629,0.8071
0,196,0.002,44.3486,1.0502,0.8088
0,197,0.002,45.1397,1.0550,0.8055
0,198,0.002,44.6447,1.0744,0.8072
0,199,0.002,44.3505,1.0571,0.8095
1,0,0.002,67.2215,1.3533,0.7345
1,1,0.002,60.5773,1.1984,0.7548
1,2,0.002,57.7222,1.2392,0.7637
1,3,0.002,55.7593,1.1649,0.7717
1,4,0.002,55.4818,1.1717,0.7713
1,5,0.002,54.5458,1.1617,0.7735
1,6,0.002,53.1907,1.1558,0.7806
1,7,0.002,53.5479,1.1483,0.7771
1,8,0.002,53.0674,1.1507,0.7809
1,9,0.002,52.7193,1.1402,0.7805
1,10,0.002,51.9210,1.1273,0.7838
1,11,0.002,51.7104,1.1134,0.7871
1,12,0.002,51.4027,1.1203,0.7867
1,13,0.002,50.9408,1.1132,0.7889
1,14,0.002,50.8467,1.0963,0.7869
1,15,0.002,50.3601,1.1148,0.7905
1,16,0.002,50.1528,1.1080,0.7909
1,17,0.002,49.9190,1.1035,0.7938
1,18,0.002,49.7786,1.0824,0.7952
1,19,0.002,50.1706,1.1438,0.7901
1,20,0.002,49.4734,1.0879,0.7947
1,21,0.002,48.8473,1.1071,0.7974
1,22,0.002,49.2724,1.1015,0.7948
1,23,0.002,48.9317,1.0764,0.7959
1,24,0.002,48.8168,1.0977,0.7961
1,25,0.002,49.2066,1.1141,0.7931
1,26,0.002,48.9141,1.0771,0.7953
1,27,0.002,47.6839,1.0878,0.8022
1,28,0.002,47.0429,1.1032,0.8021
1,29,0.002,47.8718,1.0831,0.8008
1,30,0.002,47.5634,1.0957,0.8018
1,31,0.002,46.9272,1.0984,0.8030
1,32,0.002,47.7921,1.0635,0.8016
1,33,0.002,46.9508,1.0838,0.8047
1,34,0.002,46.9394,1.0743,0.8036
1,35,0.002,47.2194,1.0814,0.8019
1,36,0.002,46.4671,1.0931,0.8055
1,37,0.002,46.7556,1.0828,0.8062
1,38,0.002,47.4844,1.0886,0.8012
1,39,0.002,46.4703,1.0765,0.8059
1,40,0.002,46.2969,1.0668,0.8075
1,41,0.002,46.9298,1.0746,0.8036
1,42,0.002,46.2477,1.0870,0.8081
1,43,0.002,46.8271,1.0847,0.8036
1,44,0.002,45.8496,1.0699,0.8093
1,45,0.002,46.1754,1.0832,0.8063
1,46,0.002,45.5247,1.0516,0.8095
1,47,0.002,45.3600,1.0859,0.8112
1,48,0.002,45.5776,1.0790,0.8098
1,49,0.002,45.9909,1.0803,0.8088
1,50,0.002,45.7085,1.0627,0.8086
1,51,0.002,45.3435,1.0874,0.8097
1,52,0.002,45.3855,1.0830,0.8101
1,53,0.002,45.5652,1.0495,0.8090
1,54,0.002,45.3297,1.0775,0.8089
1,55,0.002,44.8971,1.0830,0.8117
1,56,0.002,45.1144,1.0959,0.8108
1,57,0.002,45.0472,1.0807,0.8127
1,58,0.002,44.5424,1.0883,0.8143
1,59,0.002,45.2956,1.0809,0.8110
1,60,0.002,44.8761,1.0711,0.8123
1,61,0.002,45.2384,1.0730,0.8112
1,62,0.002,45.3180,1.0974,0.8106
1,63,0.002,44.8765,1.0871,0.8124
1,64,0.002,45.0270,1.0719,0.8124
1,65,0.002,44.1224,1.0872,0.8165
1,66,0.002,44.9442,1.0884,0.8124
1,67,0.002,44.4690,1.0787,0.8147
1,68,0.002,44.6034,1.0879,0.8137
1,69,0.002,43.9308,1.0664,0.8168
1,70,0.002,44.2076,1.0971,0.8159
1,71,0.002,44.3016,1.0683,0.8149
1,72,0.002,43.9108,1.0835,0.8175
1,73,0.002,44.0009,1.0769,0.8170
1,74,0.002,43.4409,1.0650,0.8181
1,75,0.002,44.0268,1.0912,0.8153
1,76,0.002,43.8543,1.0812,0.8167
1,77,0.002,43.5456,1.0636,0.8178
1,78,0.002,43.5088,1.0949,0.8185
1,79,0.002,44.6796,1.0898,0.8132
1,80,0.002,43.6521,1.0922,0.8181
1,81,0.001,44.0547,1.0820,0.8167
1,82,0.001,43.6641,1.0713,0.8186
1,83,0.001,43.3544,1.0830,0.8180
1,84,0.001,43.0003,1.0658,0.8202
1,85,0.001,43.3768,1.0760,0.8202
1,86,0.001,43.2310,1.0817,0.8184
1,87,0.001,43.2592,1.0779,0.8177
1,88,0.001,43.5369,1.0783,0.8176
1,89,0.001,43.5626,1.0707,0.8182
1,90,0.001,43.3665,1.0881,0.8183
1,91,0.001,43.2779,1.0845,0.8192
1,92,0.001,43.1229,1.1028,0.8192
1,93,0.001,42.5921,1.0919,0.8212
1,94,0.001,43.3643,1.0758,0.8186
1,95,0.001,43.1616,1.0872,0.8191
1,96,0.001,43.1392,1.0620,0.8206
1,97,0.001,43.1967,1.0687,0.8178
1,98,0.001,42.6697,1.0786,0.8228
1,99,0.001,43.5208,1.0752,0.8184
1,100,0.001,42.7660,1.0865,0.8209
1,101,0.001,42.6505,1.0549,0.8208
1,102,0.001,43.3742,1.0619,0.8186
1,103,0.001,42.9344,1.0746,0.8213
1,104,0.001,43.2645,1.0664,0.8174
1,105,0.0005,42.5877,1.0738,0.8218
1,106,0.0005,42.4122,1.0803,0.8216
1,107,0.0005,42.3567,1.0616,0.8235
1,108,0.0005,43.0217,1.0652,0.8197
1,109,0.0005,42.8093,1.0669,0.8227
1,110,0.0005,43.4329,1.0626,0.8175
1,111,0.0005,43.0370,1.0674,0.8198
1,112,0.0005,42.9508,1.0775,0.8203
1,113,0.0005,42.5366,1.0848,0.8221
1,114,0.0005,42.4238,1.0785,0.8225
1,115,0.0005,43.2485,1.0620,0.8195
1,116,0.0005,41.9957,1.0551,0.8245
1,117,0.0005,42.8003,1.0654,0.8209
1,118,0.0005,42.9293,1.0813,0.8221
1,119,0.0005,42.8705,1.0598,0.8206
1,120,0.0005,42.2140,1.0614,0.8246
1,121,0.0005,42.4284,1.0728,0.8237
1,122,0.0005,42.2703,1.0752,0.8232
1,123,0.0005,43.3050,1.0675,0.8200
1,124,0.0005,41.7269,1.0690,0.8262
1,125,0.0005,42.4524,1.0694,0.8212
1,126,0.0005,42.3844,1.0814,0.8245
1,127,0.0005,42.7072,1.0767,0.8223
1,128,0.00025,42.4041,1.0719,0.8228
1,129,0.00025,42.3123,1.0816,0.8231
1,130,0.00025,42.8248,1.0848,0.8202
1,131,0.00025,42.3422,1.0760,0.8243
1,132,0.00025,42.3010,1.0667,0.8223
1,133,0.00025,42.3947,1.0669,0.8235
1,134,0.00025,41.9249,1.0675,0.8258
1,135,0.00025,42.1079,1.0678,0.8247
1,136,0.00025,42.7262,1.0739,0.8218
1,137,0.00025,42.7189,1.0671,0.8214
1,138,0.00025,42.1942,1.0707,0.8241
1,139,0.00025,42.2812,1.0714,0.8239
1,140,0.000125,42.8561,1.0760,0.8203
1,141,0.000125,42.8612,1.0749,0.8204
1,142,0.000125,42.9911,1.0725,0.8199
1,143,0.000125,42.5880,1.0720,0.8224
1,144,0.000125,42.5809,1.0720,0.8215
1,145,0.000125,42.4225,1.0647,0.8227
1,146,0.000125,42.9062,1.0661,0.8222
1,147,0.000125,41.6465,1.0786,0.8254
1,148,0.000125,42.3536,1.0685,0.8235
1,149,0.000125,42.7211,1.0713,0.8219
1,150,0.000125,42.6884,1.0745,0.8225
1,151,0.000125,42.1412,1.0560,0.8238
1,152,0.0001,42.5986,1.0622,0.8221
1,153,0.0001,42.5292,1.0671,0.8230
1,154,0.0001,42.0154,1.0626,0.8239
1,155,0.0001,42.4078,1.0724,0.8222
1,156,0.0001,42.1067,1.0686,0.8241
1,157,0.0001,42.0403,1.0579,0.8239
1,158,0.0001,43.0200,1.0757,0.8211
1,159,0.0001,42.3400,1.0720,0.8233
1,160,0.0001,42.0333,1.0617,0.8254
1,161,0.0001,41.9144,1.0772,0.8256
1,162,0.0001,42.2675,1.0662,0.8232
1,163,0.0001,42.3955,1.0794,0.8233
1,164,0.0001,41.9465,1.0886,0.8253
1,165,0.0001,41.9778,1.0657,0.8244
1,166,0.0001,42.1891,1.0743,0.8232
1,167,0.0001,42.5610,1.0829,0.8222
1,168,0.0001,42.2910,1.0684,0.8226
1,169,0.0001,41.7438,1.0886,0.8250
1,170,0.0001,42.0392,1.0718,0.8249
1,171,0.0001,42.6688,1.0638,0.8221
1,172,0.0001,42.3596,1.0812,0.8226
1,173,0.0001,42.3202,1.0717,0.8222
1,174,0.0001,42.3609,1.0788,0.8223
1,175,0.0001,42.0541,1.0595,0.8238
1,176,0.0001,42.2230,1.0763,0.8235
1,177,0.0001,41.4815,1.0667,0.8276
1,178,0.0001,42.2577,1.0671,0.8233
1,179,0.0001,42.6745,1.0807,0.8210
1,180,0.0001,42.0330,1.0887,0.8250
1,181,0.0001,42.2029,1.0745,0.8247
1,182,0.0001,43.1210,1.0668,0.8181
1,183,0.0001,42.6491,1.0655,0.8225
1,184,0.0001,42.5745,1.0734,0.8228
1,185,0.0001,41.9985,1.0691,0.8242
1,186,0.0001,41.8696,1.0848,0.8248
1,187,0.0001,42.2216,1.0778,0.8238
1,188,0.0001,42.4781,1.0682,0.8230
1,189,0.0001,41.5105,1.0731,0.8263
1,190,0.0001,42.3091,1.0826,0.8237
1,191,0.0001,42.1218,1.0747,0.8240
1,192,0.0001,42.6029,1.0743,0.8218
1,193,0.0001,42.2634,1.0652,0.8230
1,194,0.0001,42.2580,1.0667,0.8239
1,195,0.0001,42.1142,1.0779,0.8241
1,196,0.0001,41.6447,1.0684,0.8268
1,197,0.0001,42.2922,1.0685,0.8232
1,198,0.0001,42.2415,1.0818,0.8240
1,199,0.0001,41.9224,1.0660,0.8248
2,0,0.002,50.1086,1.2382,0.7750
2,1,0.002,46.2165,1.2535,0.7986
2,2,0.002,45.4819,1.1758,0.7986
2,3,0.002,44.2655,1.2100,0.8058
2,4,0.002,43.4567,1.2012,0.8075
2,5,0.002,43.6424,1.1463,0.8069
2,6,0.002,42.0307,1.1496,0.8160
2,7,0.002,41.7231,1.1483,0.8148
2,8,0.002,41.4868,1.1803,0.8173
2,9,0.002,42.3540,1.1663,0.8122
2,10,0.002,41.8941,1.1384,0.8146
2,11,0.002,41.4499,1.1685,0.8168
2,12,0.002,41.9491,1.1823,0.8151
2,13,0.002,41.3006,1.1799,0.8172
2,14,0.002,41.1960,1.1560,0.8169
2,15,0.002,40.7994,1.1463,0.8161
2,16,0.002,40.9049,1.1582,0.8171
2,17,0.002,40.5595,1.1236,0.8225
2,18,0.002,40.1982,1.1520,0.8219
2,19,0.002,40.0300,1.1395,0.8222
2,20,0.002,40.1575,1.1625,0.8246
2,21,0.002,40.1008,1.1494,0.8242
2,22,0.002,39.6404,1.1728,0.8248
2,23,0.002,39.8964,1.1398,0.8215
2,24,0.002,39.3643,1.1256,0.8248
2,25,0.002,39.6075,1.1780,0.8252
2,26,0.002,40.1192,1.1548,0.8195
2,27,0.002,38.8320,1.1324,0.8302
2,28,0.002,38.8165,1.1472,0.8268
2,29,0.002,39.2749,1.1672,0.8202
2,30,0.002,38.8258,1.1801,0.8288
2,31,0.002,38.7942,1.1920,0.8274
2,32,0.002,38.3961,1.1638,0.8306
2,33,0.002,38.2313,1.1500,0.8304
2,34,0.002,39.0262,1.1610,0.8261
2,35,0.002,38.4384,1.1659,0.8241
2,36,0.002,39.2608,1.1838,0.8300
2,37,0.002,37.8323,1.1675,0.8336
2,38,0.002,38.8025,1.1609,0.8309
2,39,0.002,39.2165,1.1767,0.8232
2,40,0.002,38.2961,1.1661,0.8323
2,41,0.002,38.2977,1.1455,0.8300
2,42,0.002,37.8498,1.1625,0.8304
2,43,0.002,38.2861,1.1706,0.8329
2,44,0.002,38.5497,1.1240,0.8293
2,45,0.001,37.9217,1.1482,0.8319
2,46,0.001,37.9740,1.1506,0.8327
2,47,0.001,38.2455,1.1609,0.8302
2,48,0.001,37.6043,1.1508,0.8357
2,49,0.001,37.7359,1.1690,0.8341
2,50,0.001,37.3373,1.1703,0.8364
2,51,0.001,37.5635,1.1658,0.8317
2,52,0.001,37.8490,1.1553,0.8322
2,53,0.001,37.0818,1.1496,0.8362
2,54,0.001,37.5222,1.1626,0.8328
2,55,0.001,37.6750,1.1505,0.8316
2,56,0.001,37.8940,1.1224,0.8316
2,57,0.001,37.3279,1.1571,0.8332
2,58,0.001,37.3378,1.1238,0.8313
2,59,0.001,37.8589,1.1761,0.8317
2,60,0.001,37.4764,1.1706,0.8336
2,61,0.001,36.7967,1.1589,0.8378
2,62,0.001,37.6130,1.1446,0.8329
2,63,0.001,37.0695,1.1725,0.8354
2,64,0.001,37.9110,1.1299,0.8318
2,65,0.0005,36.9790,1.1466,0.8365
2,66,0.0005,37.7841,1.1329,0.8307
2,67,0.0005,37.6109,1.1524,0.8339
2,68,0.0005,38.0433,1.1809,0.8337
2,69,0.0005,37.2893,1.1582,0.8346
2,70,0.0005,37.0594,1.1520,0.8343
2,71,0.0005,37.3148,1.1824,0.8328
2,72,0.0005,38.0205,1.1546,0.8298
2,73,0.0005,37.1064,1.1594,0.8382
2,74,0.0005,37.1654,1.1706,0.8363
2,75,0.0005,37.1941,1.1545,0.8332
2,76,0.0005,37.4975,1.1523,0.8368
2,77,0.00025,37.0484,1.1838,0.8359
2,78,0.00025,37.0144,1.1938,0.8303
2,79,0.00025,36.6799,1.1546,0.8349
2,80,0.00025,37.6399,1.1667,0.8338
2,81,0.00025,37.1958,1.1549,0.8340
2,82,0.00025,37.0439,1.1529,0.8371
2,83,0.00025,37.4753,1.1202,0.8316
2,84,0.00025,37.0475,1.1758,0.8373
2,85,0.00025,36.9150,1.1754,0.8345
2,86,0.00025,37.0590,1.1645,0.8341
2,87,0.00025,37.4388,1.1746,0.8320
2,88,0.00025,37.2336,1.1837,0.8343
2,89,0.000125,37.3852,1.1589,0.8324
2,90,0.000125,36.6837,1.1647,0.8383
2,91,0.000125,37.4420,1.1679,0.8360
2,92,0.000125,36.4470,1.1732,0.8359
2,93,0.000125,37.6937,1.1719,0.8343
2,94,0.000125,36.6822,1.1608,0.8369
2,95,0.000125,37.0814,1.1661,0.8342
2,96,0.000125,36.8100,1.1698,0.8383
2,97,0.000125,36.9580,1.1763,0.8386
2,98,0.000125,36.7516,1.1422,0.8387
2,99,0.000125,37.2676,1.1652,0.8372
2,100,0.000125,36.3886,1.1437,0.8422
2,101,0.000125,36.7229,1.1552,0.8375
2,102,0.000125,37.4010,1.1784,0.8374
2,103,0.000125,37.1826,1.1511,0.8374
2,104,0.0001,36.9851,1.1618,0.8387
2,105,0.0001,36.5874,1.1535,0.8371
2,106,0.0001,36.7627,1.1363,0.8369
2,107,0.0001,36.6750,1.1531,0.8376
2,108,0.0001,36.9102,1.1693,0.8372
2,109,0.0001,36.6127,1.1571,0.8384
2,110,0.0001,36.8398,1.1481,0.8395
2,111,0.0001,37.2993,1.1632,0.8344
2,112,0.0001,36.8203,1.1446,0.8402
2,113,0.0001,36.4582,1.1761,0.8358
2,114,0.0001,36.8619,1.1905,0.8380
2,115,0.0001,37.2386,1.1326,0.8355
2,116,0.0001,36.5604,1.1530,0.8362
2,117,0.0001,36.8023,1.1605,0.8358
2,118,0.0001,37.0905,1.1661,0.8379
2,119,0.0001,36.5216,1.1614,0.8369
2,120,0.0001,37.2723,1.1685,0.8347
2,121,0.0001,36.9217,1.1644,0.8388
2,122,0.0001,37.5231,1.1490,0.8347
2,123,0.0001,37.0720,1.1685,0.8345
2,124,0.0001,37.3089,1.1670,0.8376
2,125,0.0001,37.2330,1.1525,0.8356
2,126,0.0001,37.3701,1.1755,0.8362
2,127,0.0001,36.6602,1.1724,0.8372
2,128,0.0001,36.3713,1.1741,0.8352
2,129,0.0001,36.8965,1.1711,0.8355
2,130,0.0001,36.9913,1.1576,0.8361
2,131,0.0001,36.5772,1.1593,0.8409
2,132,0.0001,37.4235,1.1484,0.8330
2,133,0.0001,36.7090,1.1495,0.8391
2,134,0.0001,36.8150,1.1365,0.8376
2,135,0.0001,37.3353,1.1530,0.8349
2,136,0.0001,36.9621,1.1756,0.8378
2,137,0.0001,36.7979,1.1388,0.8384
2,138,0.0001,37.4506,1.1428,0.8342
2,139,0.0001,37.0593,1.1651,0.8374
2,140,0.0001,36.6745,1.1558,0.8401
2,141,0.0001,37.2618,1.1568,0.8364
2,142,0.0001,36.7275,1.1775,0.8381
2,143,0.0001,36.8617,1.1456,0.8404
2,144,0.0001,37.3052,1.1655,0.8364
2,145,0.0001,36.7641,1.1792,0.8343
2,146,0.0001,36.9422,1.1542,0.8346
2,147,0.0001,36.7713,1.1493,0.8345
2,148,0.0001,37.0394,1.1501,0.8373
2,149,0.0001,36.3834,1.1553,0.8405
2,150,0.0001,36.9315,1.1737,0.8367
2,151,0.0001,36.7459,1.1846,0.8358
2,152,0.0001,37.0046,1.1808,0.8396
2,153,0.0001,37.2706,1.1668,0.8341
2,154,0.0001,36.7295,1.1645,0.8388
2,155,0.0001,36.1191,1.1603,0.8387
2,156,0.0001,37.0588,1.1555,0.8347
2,157,0.0001,36.9970,1.1652,0.8368
2,158,0.0001,36.6226,1.1216,0.8407
2,159,0.0001,36.6229,1.1338,0.8371
2,160,0.0001,37.0643,1.1519,0.8351
2,161,0.0001,37.0373,1.2069,0.8337
2,162,0.0001,36.7942,1.1832,0.8357
2,163,0.0001,36.6410,1.1382,0.8378
2,164,0.0001,36.7070,1.1489,0.8378
2,165,0.0001,37.0460,1.1471,0.8386
2,166,0.0001,36.5978,1.1718,0.8375
2,167,0.0001,37.2623,1.2045,0.8354
2,168,0.0001,37.2516,1.1600,0.8364
2,169,0.0001,37.2650,1.1563,0.8366
2,170,0.0001,36.8426,1.1686,0.8350
2,171,0.0001,36.6471,1.1542,0.8369
2,172,0.0001,36.8724,1.1348,0.8382
2,173,0.0001,36.4894,1.1771,0.8418
2,174,0.0001,36.4614,1.1429,0.8385
2,175,0.0001,36.9401,1.1458,0.8362
2,176,0.0001,36.9612,1.1470,0.8389
2,177,0.0001,37.4409,1.1590,0.8365
2,178,0.0001,36.7540,1.1530,0.8327
2,179,0.0001,36.8703,1.1713,0.8386
2,180,0.0001,37.5361,1.1853,0.8371
2,181,0.0001,36.9926,1.1523,0.8363
2,182,0.0001,37.5205,1.1400,0.8343
2,183,0.0001,36.5050,1.1355,0.8406
2,184,0.0001,36.6709,1.1700,0.8373
2,185,0.0001,36.9030,1.1810,0.8373
2,186,0.0001,37.0539,1.1757,0.8347
2,187,0.0001,37.0243,1.1830,0.8368
2,188,0.0001,36.6661,1.1586,0.8385
2,189,0.0001,36.6590,1.1734,0.8375
2,190,0.0001,36.7216,1.1858,0.8383
2,191,0.0001,37.0308,1.1519,0.8366
2,192,0.0001,36.7008,1.1932,0.8390
2,193,0.0001,37.4414,1.1952,0.8326
2,194,0.0001,37.0909,1.2128,0.8371
