training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,48,0.002,72.3597,1.4134,0.6992
0,49,0.002,71.1633,1.4260,0.7058
0,50,0.002,71.1189,1.4097,0.7066
0,51,0.002,70.6258,1.4204,0.7079
0,52,0.002,69.6987,1.4244,0.7105
0,53,0.002,69.0801,1.3630,0.7142
0,54,0.002,68.3728,1.3884,0.7146
0,55,0.002,66.9369,1.3700,0.7209
0,56,0.002,68.3195,1.3483,0.7138
0,57,0.002,67.3088,1.3736,0.7183
0,58,0.002,66.1632,1.3762,0.7232
0,59,0.002,65.5881,1.3320,0.7250
0,60,0.002,66.1971,1.3367,0.7242
0,61,0.002,66.1569,1.3347,0.7222
0,62,0.002,65.2994,1.3427,0.7253
0,63,0.002,63.5852,1.3423,0.7347
0,64,0.002,64.4080,1.3234,0.7283
0,65,0.002,63.9873,1.3275,0.7311
0,66,0.002,63.1206,1.3231,0.7368
0,67,0.002,61.8353,1.3345,0.7407
0,68,0.002,62.4436,1.2855,0.7366
0,69,0.002,62.9915,1.2791,0.7363
0,70,0.002,61.5425,1.3288,0.7423
0,71,0.002,61.7239,1.3076,0.7409
0,72,0.002,60.4882,1.2731,0.7473
0,73,0.002,60.9507,1.2673,0.7447
0,74,0.002,60.6352,1.2757,0.7440
0,75,0.002,60.0429,1.3097,0.7484
0,76,0.002,59.7783,1.2946,0.7498
0,77,0.002,59.5507,1.2721,0.7497
0,78,0.002,58.3848,1.2446,0.7551
0,79,0.002,58.6316,1.2720,0.7518
0,80,0.002,59.2493,1.2594,0.7518
0,81,0.002,58.7739,1.2319,0.7521
0,82,0.002,59.1274,1.2672,0.7511
0,83,0.002,58.6526,1.2505,0.7517
0,84,0.002,57.3189,1.2595,0.7584
0,85,0.002,57.5883,1.2263,0.7559
0,86,0.002,58.2096,1.2445,0.7542
0,87,0.002,56.3066,1.2579,0.7613
0,88,0.002,56.9193,1.2084,0.7602
0,89,0.002,56.4884,1.2210,0.7609
0,90,0.002,56.3529,1.2352,0.7614
0,91,0.002,55.9418,1.1753,0.7647
0,92,0.002,56.2073,1.2193,0.7620
0,93,0.002,56.1854,1.2137,0.7610
0,94,0.002,55.2597,1.2147,0.7668
0,95,0.002,56.2697,1.2064,0.7619
0,96,0.002,56.0943,1.2169,0.7626
0,97,0.002,55.3362,1.2157,0.7664
0,98,0.002,54.3021,1.2168,0.7695
0,99,0.002,55.0783,1.2066,0.7667
0,100,0.002,55.6902,1.1840,0.7646
0,101,0.002,54.6233,1.2184,0.7686
0,102,0.002,54.3353,1.2119,0.7694
0,103,0.002,54.3617,1.1786,0.7699
0,104,0.002,54.1157,1.1944,0.7697
0,105,0.002,53.1476,1.1715,0.7739
0,106,0.002,53.4399,1.1721,0.7723
0,107,0.002,53.9517,1.1918,0.7720
0,108,0.002,52.5850,1.1775,0.7754
0,109,0.002,53.4612,1.1976,0.7726
0,110,0.002,52.6611,1.1840,0.7755
0,111,0.002,53.3003,1.1722,0.7730
0,112,0.002,52.9908,1.1597,0.7755
0,113,0.002,53.8378,1.1684,0.7700
0,114,0.002,53.0835,1.1534,0.7740
0,115,0.002,53.4602,1.1319,0.7722
0,116,0.002,51.8754,1.1786,0.7806
0,117,0.002,51.3996,1.1461,0.7815
0,118,0.002,52.2213,1.1577,0.7776
0,119,0.002,51.2974,1.1790,0.7820
0,120,0.002,52.4371,1.1429,0.7764
0,121,0.002,50.7015,1.1281,0.7822
0,122,0.002,51.7842,1.1629,0.7780
0,123,0.002,51.8203,1.1673,0.7776
0,124,0.002,51.5626,1.1496,0.7794
0,125,0.002,51.0886,1.1563,0.7834
0,126,0.002,51.1762,1.1333,0.7814
0,127,0.002,50.9225,1.1565,0.7811
0,128,0.002,50.1565,1.1343,0.7845
0,129,0.002,50.2578,1.1409,0.7845
0,130,0.002,49.6527,1.1444,0.7890
0,131,0.002,49.8003,1.1403,0.7868
0,132,0.002,50.3973,1.1466,0.7850
0,133,0.002,50.0524,1.1354,0.7840
0,134,0.002,50.0357,1.1210,0.7877
0,135,0.002,49.2614,1.1392,0.7890
0,136,0.002,50.1239,1.1375,0.7854
0,137,0.002,49.8647,1.1020,0.7861
0,138,0.002,48.4010,1.1072,0.7919
0,139,0.002,49.1218,1.0995,0.7893
0,140,0.002,48.9049,1.1295,0.7909
0,141,0.002,48.5774,1.1305,0.7921
0,142,0.002,48.4253,1.1133,0.7936
0,143,0.002,48.1255,1.1016,0.7928
0,144,0.002,48.6705,1.1207,0.7918
0,145,0.002,48.0847,1.1192,0.7934
0,146,0.002,47.8673,1.0987,0.7930
0,147,0.002,48.7334,1.1143,0.7911
0,148,0.002,48.4035,1.1131,0.7924
0,149,0.002,47.9019,1.1085,0.7941
0,150,0.002,47.9614,1.1140,0.7946
0,151,0.002,47.9689,1.1187,0.7933
0,152,0.002,47.9784,1.0797,0.7951
0,153,0.002,47.6795,1.1142,0.7948
0,154,0.002,47.6913,1.0948,0.7943
0,155,0.002,47.0464,1.1078,0.7979
0,156,0.002,47.5767,1.0644,0.7940
0,157,0.002,47.1132,1.1118,0.7962
0,158,0.002,47.7910,1.0814,0.7946
0,159,0.002,46.9982,1.0962,0.7984
0,160,0.002,47.2903,1.0786,0.7972
0,161,0.002,47.7098,1.0847,0.7944
0,162,0.002,46.7840,1.1069,0.7995
0,163,0.002,46.4845,1.0734,0.8017
0,164,0.002,46.3563,1.0898,0.8012
0,165,0.002,46.6266,1.0904,0.7980
0,166,0.002,46.5841,1.0970,0.7987
0,167,0.002,45.7022,1.0958,0.8018
0,168,0.002,46.7304,1.0699,0.7988
0,169,0.002,46.1353,1.0976,0.8017
0,170,0.002,45.5639,1.0918,0.8045
0,171,0.002,45.9734,1.1240,0.8027
0,172,0.002,46.4658,1.0845,0.8010
0,173,0.002,46.4235,1.0961,0.8005
0,174,0.002,46.3797,1.1205,0.7998
0,175,0.002,46.1438,1.0758,0.8000
0,176,0.002,45.5113,1.0949,0.8043
0,177,0.002,45.7019,1.0777,0.8034
0,178,0.002,45.3632,1.0742,0.8033
0,179,0.001,45.3366,1.0758,0.8042
0,180,0.001,44.7993,1.0859,0.8054
0,181,0.001,45.2230,1.0838,0.8051
0,182,0.001,45.0292,1.0634,0.8046
0,183,0.001,44.9989,1.0887,0.8060
0,184,0.001,44.7104,1.0947,0.8071
0,185,0.001,44.0543,1.0808,0.8120
0,186,0.001,45.3500,1.0709,0.8041
0,187,0.001,44.9613,1.0645,0.8056
0,188,0.001,44.1641,1.0771,0.8091
0,189,0.001,44.9795,1.0620,0.8052
0,190,0.001,45.4083,1.0583,0.8043
0,191,0.001,44.4613,1.0753,0.8079
0,192,0.001,44.6990,1.0673,0.8069
0,193,0.001,44.9315,1.0690,0.8075
0,194,0.001,44.3118,1.1049,0.8095
0,195,0.001,44.2354,1.0481,0.8095
0,196,0.001,44.0648,1.0817,0.8088
0,197,0.0005,44.5321,1.0616,0.8067
0,198,0.0005,44.3133,1.0308,0.8091
0,199,0.0005,44.4561,1.0848,0.8080
1,0,0.002,67.6345,1.3827,0.7332
1,1,0.002,60.7823,1.2890,0.7534
1,2,0.002,57.7674,1.2393,0.7630
1,3,0.002,55.6368,1.1602,0.7701
1,4,0.002,54.1307,1.1757,0.7760
1,5,0.002,54.2493,1.1499,0.7765
1,6,0.002,53.1396,1.1460,0.7801
1,7,0.002,53.1808,1.1258,0.7786
1,8,0.002,52.1926,1.1094,0.7834
1,9,0.002,51.4381,1.1251,0.7869
1,10,0.002,51.6172,1.1061,0.7870
1,11,0.002,51.1938,1.1119,0.7864
1,12,0.002,50.9795,1.1105,0.7887
1,13,0.002,50.0512,1.1109,0.7929
1,14,0.002,50.6029,1.0994,0.7904
1,15,0.002,50.0724,1.1175,0.7921
1,16,0.002,49.1944,1.1196,0.7952
1,17,0.002,49.1648,1.0953,0.7950
1,18,0.002,49.0632,1.0808,0.7947
1,19,0.002,48.2801,1.0764,0.7989
1,20,0.002,48.2614,1.0819,0.7993
1,21,0.002,48.6549,1.0691,0.7968
1,22,0.002,48.5482,1.0889,0.7967
1,23,0.002,48.6149,1.0933,0.7968
1,24,0.002,47.8427,1.0738,0.8005
1,25,0.002,48.6274,1.0580,0.7970
1,26,0.002,47.2406,1.0771,0.8032
1,27,0.002,47.4944,1.0794,0.8029
1,28,0.002,47.2239,1.0671,0.8025
1,29,0.002,47.6763,1.0680,0.8016
1,30,0.002,47.7014,1.0746,0.7995
1,31,0.002,47.2835,1.0819,0.8022
1,32,0.002,46.2251,1.0653,0.8066
1,33,0.002,46.9845,1.0776,0.8027
1,34,0.002,46.0918,1.0647,0.8070
1,35,0.002,46.7201,1.0529,0.8041
1,36,0.002,46.6119,1.0504,0.8044
1,37,0.002,46.0502,1.0744,0.8077
1,38,0.002,46.0026,1.0814,0.8069
1,39,0.002,45.5295,1.0617,0.8100
1,40,0.002,45.9091,1.0810,0.8087
1,41,0.002,46.2094,1.0592,0.8064
1,42,0.002,45.7157,1.0604,0.8083
1,43,0.002,45.2337,1.0768,0.8112
1,44,0.002,44.8912,1.0764,0.8127
1,45,0.002,45.6807,1.0511,0.8097
1,46,0.002,45.6663,1.0562,0.8096
1,47,0.002,45.1040,1.0665,0.8111
1,48,0.002,45.6288,1.0582,0.8091
1,49,0.002,44.5784,1.0516,0.8147
1,50,0.002,44.6909,1.0716,0.8144
1,51,0.002,44.9944,1.0709,0.8127
1,52,0.002,44.5295,1.0561,0.8134
1,53,0.002,44.2984,1.0775,0.8145
1,54,0.002,44.5494,1.0453,0.8132
1,55,0.002,44.4392,1.0487,0.8145
1,56,0.002,44.4308,1.0712,0.8136
1,57,0.002,44.3437,1.0788,0.8152
1,58,0.002,44.1310,1.0508,0.8172
1,59,0.002,44.3453,1.0617,0.8150
1,60,0.002,44.1242,1.0555,0.8152
1,61,0.002,44.2174,1.0727,0.8146
1,62,0.002,44.1437,1.0361,0.8153
1,63,0.002,44.0314,1.0684,0.8150
1,64,0.002,44.4051,1.0689,0.8150
1,65,0.001,44.1396,1.0585,0.8160
1,66,0.001,44.0383,1.0493,0.8159
1,67,0.001,43.4836,1.0460,0.8180
1,68,0.001,43.2771,1.0339,0.8198
1,69,0.001,43.1439,1.0386,0.8195
1,70,0.001,43.2047,1.0667,0.8199
1,71,0.001,43.3559,1.0332,0.8186
1,72,0.001,42.9936,1.0419,0.8192
1,73,0.001,43.5142,1.0453,0.8162
1,74,0.001,42.9655,1.0608,0.8206
1,75,0.001,43.0053,1.0533,0.8196
1,76,0.001,42.6704,1.0410,0.8204
1,77,0.001,42.8206,1.0348,0.8195
1,78,0.001,42.5720,1.0580,0.8221
1,79,0.001,43.0995,1.0497,0.8191
1,80,0.001,43.2550,1.0424,0.8194
1,81,0.001,42.6403,1.0467,0.8221
1,82,0.001,42.2864,1.0510,0.8235
1,83,0.001,42.6535,1.0369,0.8212
1,84,0.001,42.9822,1.0532,0.8196
1,85,0.001,42.2048,1.0637,0.8230
1,86,0.001,42.4629,1.0441,0.8224
1,87,0.001,42.7083,1.0650,0.8204
1,88,0.001,42.0426,1.0422,0.8237
1,89,0.001,42.8617,1.0619,0.8212
1,90,0.001,42.3146,1.0553,0.8230
1,91,0.001,42.1636,1.0508,0.8231
1,92,0.001,41.9273,1.0492,0.8247
1,93,0.001,42.4488,1.0447,0.8217
1,94,0.0005,42.2844,1.0483,0.8230
1,95,0.0005,41.8197,1.0443,0.8246
1,96,0.0005,42.3670,1.0547,0.8221
1,97,0.0005,42.4287,1.0413,0.8222
1,98,0.0005,42.0165,1.0443,0.8231
1,99,0.0005,41.4174,1.0470,0.8252
1,100,0.0005,41.9443,1.0489,0.8242
1,101,0.0005,42.0266,1.0596,0.8256
1,102,0.0005,42.0776,1.0466,0.8243
1,103,0.0005,41.8378,1.0509,0.8249
1,104,0.0005,41.9073,1.0481,0.8240
1,105,0.0005,41.4975,1.0608,0.8255
1,106,0.0005,42.1862,1.0593,0.8234
1,107,0.0005,42.1678,1.0456,0.8242
1,108,0.0005,41.4666,1.0519,0.8260
1,109,0.0005,42.2540,1.0340,0.8236
1,110,0.0005,41.7242,1.0454,0.8250
1,111,0.00025,41.7227,1.0567,0.8250
1,112,0.00025,41.1961,1.0619,0.8281
1,113,0.00025,41.7334,1.0464,0.8257
1,114,0.00025,42.1192,1.0437,0.8229
1,115,0.00025,42.0724,1.0439,0.8242
1,116,0.00025,42.2428,1.0422,0.8231
1,117,0.00025,41.5088,1.0436,0.8252
1,118,0.00025,41.3350,1.0473,0.8279
1,119,0.00025,41.7731,1.0481,0.8256
1,120,0.00025,41.7758,1.0324,0.8248
1,121,0.00025,41.5996,1.0511,0.8256
1,122,0.00025,41.5822,1.0506,0.8263
1,123,0.000125,41.2105,1.0502,0.8274
1,124,0.000125,41.8344,1.0467,0.8242
1,125,0.000125,41.5521,1.0596,0.8262
1,126,0.000125,41.7687,1.0375,0.8245
1,127,0.000125,41.7140,1.0457,0.8259
1,128,0.000125,41.9902,1.0452,0.8230
1,129,0.000125,41.0396,1.0393,0.8286
1,130,0.000125,41.5982,1.0398,0.8247
1,131,0.000125,40.7583,1.0378,0.8285
1,132,0.000125,41.9127,1.0581,0.8249
1,133,0.000125,41.2869,1.0499,0.8268
1,134,0.000125,41.4708,1.0416,0.8264
1,135,0.000125,41.5816,1.0520,0.8258
1,136,0.000125,41.5146,1.0391,0.8256
1,137,0.000125,41.6848,1.0496,0.8257
1,138,0.000125,41.9789,1.0443,0.8238
1,139,0.000125,41.6718,1.0596,0.8235
1,140,0.000125,41.6222,1.0447,0.8248
1,141,0.000125,41.1317,1.0467,0.8275
1,142,0.000125,41.1335,1.0319,0.8264
1,143,6.25e-05,41.4034,1.0521,0.8271
1,144,6.25e-05,41.3080,1.0547,0.8270
1,145,6.25e-05,41.0085,1.0450,0.8284
1,146,6.25e-05,41.3143,1.0528,0.8266
1,147,6.25e-05,41.7893,1.0415,0.8250
1,148,6.25e-05,41.5220,1.0480,0.8250
1,149,6.25e-05,41.4889,1.0441,0.8255
1,150,6.25e-05,40.8774,1.0413,0.8281
1,151,6.25e-05,40.9582,1.0418,0.8276
1,152,6.25e-05,41.6230,1.0479,0.8261
1,153,6.25e-05,41.7732,1.0444,0.8244
1,154,6.25e-05,40.9237,1.0454,0.8287
1,155,3.125e-05,41.8719,1.0418,0.8248
1,156,3.125e-05,41.1313,1.0368,0.8274
1,157,3.125e-05,41.4141,1.0437,0.8261
1,158,3.125e-05,41.4241,1.0412,0.8257
1,159,3.125e-05,41.4264,1.0301,0.8262
1,160,3.125e-05,41.2941,1.0535,0.8270
1,161,3.125e-05,41.1798,1.0563,0.8266
1,162,3.125e-05,41.3393,1.0499,0.8271
1,163,3.125e-05,41.5376,1.0324,0.8248
1,164,3.125e-05,41.3345,1.0417,0.8261
1,165,3.125e-05,41.1156,1.0422,0.8282
1,166,3.125e-05,41.5117,1.0416,0.8262
1,167,1.5625e-05,41.4394,1.0482,0.8279
1,168,1.5625e-05,41.6220,1.0422,0.8257
1,169,1.5625e-05,41.3740,1.0505,0.8259
1,170,1.5625e-05,41.6609,1.0465,0.8263
1,171,1.5625e-05,41.2848,1.0483,0.8276
1,172,1.5625e-05,41.3741,1.0285,0.8264
1,173,1.5625e-05,41.4423,1.0233,0.8265
1,174,1.5625e-05,41.3086,1.0338,0.8265
1,175,1.5625e-05,41.6756,1.0545,0.8258
1,176,1.5625e-05,40.8600,1.0334,0.8285
1,177,1.5625e-05,41.0628,1.0496,0.8288
1,178,1.5625e-05,41.1174,1.0418,0.8276
1,179,7.8125e-06,41.6940,1.0553,0.8240
1,180,7.8125e-06,40.7119,1.0398,0.8297
1,181,7.8125e-06,41.8089,1.0408,0.8244
1,182,7.8125e-06,41.7299,1.0593,0.8250
1,183,7.8125e-06,41.1915,1.0376,0.8270
1,184,7.8125e-06,41.4818,1.0438,0.8268
1,185,7.8125e-06,41.5919,1.0548,0.8243
1,186,7.8125e-06,40.7052,1.0249,0.8294
1,187,7.8125e-06,41.4364,1.0376,0.8262
1,188,7.8125e-06,41.4614,1.0432,0.8272
1,189,7.8125e-06,41.3894,1.0433,0.8261
1,190,7.8125e-06,41.2356,1.0440,0.8270
1,191,3.90625e-06,41.5636,1.0425,0.8248
1,192,3.90625e-06,41.2987,1.0424,0.8264
1,193,3.90625e-06,41.3161,1.0502,0.8258
1,194,3.90625e-06,41.5623,1.0429,0.8251
1,195,3.90625e-06,41.5659,1.0651,0.8263
1,196,3.90625e-06,41.1123,1.0443,0.8271
1,197,3.90625e-06,40.9892,1.0373,0.8278
1,198,3.90625e-06,41.6749,1.0425,0.8252
1,199,3.90625e-06,41.7509,1.0530,0.8255
2,0,0.002,46.3681,1.1962,0.8072
2,1,0.002,44.3111,1.1760,0.8166
2,2,0.002,42.9219,1.1438,0.8215
2,3,0.002,42.1704,1.1406,0.8231
2,4,0.002,41.5450,1.1291,0.8264
2,5,0.002,40.7293,1.1319,0.8290
2,6,0.002,40.2222,1.1198,0.8326
2,7,0.002,40.1084,1.1161,0.8317
2,8,0.002,39.9024,1.0985,0.8325
2,9,0.002,39.2007,1.1016,0.8364
2,10,0.002,38.9388,1.0958,0.8366
2,11,0.002,39.2114,1.0921,0.8350
2,12,0.002,38.7993,1.0978,0.8368
2,13,0.002,38.3881,1.0968,0.8379
2,14,0.002,38.0981,1.1118,0.8401
2,15,0.002,38.3939,1.1054,0.8362
2,16,0.002,38.5108,1.0700,0.8381
2,17,0.002,38.0196,1.1122,0.8414
2,18,0.002,37.8606,1.0737,0.8410
2,19,0.002,37.9014,1.1306,0.8410
2,20,0.002,37.2875,1.1040,0.8439
2,21,0.002,37.4054,1.0842,0.8430
2,22,0.002,37.0581,1.1152,0.8429
2,23,0.002,37.3921,1.1027,0.8423
2,24,0.002,37.1394,1.1142,0.8443
2,25,0.002,37.1658,1.0805,0.8419
2,26,0.002,36.6722,1.1115,0.8448
2,27,0.002,36.5273,1.1118,0.8448
2,28,0.002,36.7339,1.0866,0.8452
2,29,0.002,37.1049,1.1237,0.8453
2,30,0.002,36.5858,1.1236,0.8464
2,31,0.002,36.6030,1.0805,0.8466
2,32,0.002,36.4784,1.0985,0.8474
2,33,0.002,36.3765,1.1107,0.8474
2,34,0.002,36.0372,1.1045,0.8472
2,35,0.002,36.3445,1.1016,0.8480
2,36,0.002,35.7811,1.0823,0.8490
2,37,0.002,36.5303,1.1114,0.8451
2,38,0.002,35.8380,1.0953,0.8497
2,39,0.002,35.6416,1.0940,0.8502
2,40,0.002,35.2683,1.1127,0.8517
2,41,0.002,35.7600,1.1179,0.8505
2,42,0.002,35.7764,1.0945,0.8482
2,43,0.002,35.3545,1.1167,0.8516
2,44,0.002,35.0644,1.1007,0.8525
2,45,0.002,35.2877,1.1116,0.8519
2,46,0.002,35.1928,1.1241,0.8502
2,47,0.002,35.1579,1.0954,0.8506
2,48,0.002,35.0487,1.1122,0.8526
2,49,0.002,34.2973,1.0946,0.8563
2,50,0.002,35.1678,1.1145,0.8520
2,51,0.002,35.1645,1.1059,0.8530
2,52,0.002,34.4737,1.1282,0.8557
2,53,0.002,34.9601,1.1178,0.8522
2,54,0.002,34.6311,1.1150,0.8551
2,55,0.002,34.2431,1.1025,0.8557
2,56,0.002,34.4486,1.1115,0.8549
2,57,0.002,34.6671,1.1062,0.8545
2,58,0.002,34.3940,1.1035,0.8561
2,59,0.002,34.5541,1.1164,0.8539
2,60,0.002,34.7534,1.1117,0.8542
2,61,0.001,34.4771,1.1352,0.8553
2,62,0.001,34.7953,1.0992,0.8538
2,63,0.001,33.9114,1.1124,0.8567
2,64,0.001,34.6168,1.1053,0.8531
2,65,0.001,34.0441,1.1110,0.8577
2,66,0.001,33.7861,1.1067,0.8575
2,67,0.001,33.7470,1.1053,0.8584
2,68,0.001,33.6440,1.1071,0.8584
2,69,0.001,33.7908,1.1090,0.8574
2,70,0.001,33.6372,1.1236,0.8589
2,71,0.001,33.8215,1.0916,0.8572
2,72,0.001,33.7224,1.0991,0.8584
2,73,0.001,33.9947,1.1156,0.8568
2,74,0.001,33.7031,1.1207,0.8578
2,75,0.001,33.6401,1.1120,0.8592
2,76,0.001,33.6394,1.1626,0.8581
2,77,0.001,33.8867,1.1028,0.8570
2,78,0.001,32.9317,1.1207,0.8627
2,79,0.001,33.5363,1.1172,0.8595
2,80,0.001,33.0893,1.0911,0.8605
2,81,0.001,33.2937,1.1188,0.8617
2,82,0.001,33.1562,1.1082,0.8580
2,83,0.001,33.0551,1.1281,0.8607
2,84,0.001,32.9150,1.1042,0.8625
2,85,0.001,33.5415,1.1111,0.8596
2,86,0.001,33.7666,1.1283,0.8578
2,87,0.001,33.3132,1.1154,0.8608
2,88,0.001,33.4556,1.1426,0.8592
2,89,0.001,33.2328,1.1138,0.8599
2,90,0.0005,33.7291,1.1204,0.8571
2,91,0.0005,33.4093,1.1147,0.8597
2,92,0.0005,33.5820,1.1158,0.8592
2,93,0.0005,32.9220,1.1285,0.8619
2,94,0.0005,32.7175,1.1231,0.8629
2,95,0.0005,33.3963,1.1224,0.8601
2,96,0.0005,33.0502,1.1152,0.8601
2,97,0.0005,33.2421,1.1300,0.8612
2,98,0.0005,32.6189,1.1176,0.8629
2,99,0.0005,32.5872,1.1061,0.8623
2,100,0.0005,32.2755,1.1126,0.8635
2,101,0.0005,32.3199,1.1211,0.8641
2,102,0.0005,32.7786,1.1133,0.8629
2,103,0.0005,32.6709,1.1120,0.8629
2,104,0.0005,32.6625,1.1211,0.8633
2,105,0.0005,33.1294,1.1202,0.8609
2,106,0.0005,32.6388,1.1109,0.8636
2,107,0.0005,32.8402,1.1190,0.8607
2,108,0.0005,32.7958,1.1402,0.8634
2,109,0.0005,32.6122,1.1305,0.8635
2,110,0.0005,32.7387,1.1224,0.8623
2,111,0.0005,32.6653,1.1079,0.8615
2,112,0.00025,32.2384,1.1225,0.8645
2,113,0.00025,32.5656,1.1070,0.8639
2,114,0.00025,32.6263,1.1298,0.8615
2,115,0.00025,32.5750,1.1218,0.8640
2,116,0.00025,32.6002,1.1061,0.8625
2,117,0.00025,33.0720,1.1086,0.8613
2,118,0.00025,32.6261,1.1430,0.8627
2,119,0.00025,32.7609,1.1381,0.8617
2,120,0.00025,32.7740,1.1328,0.8622
2,121,0.00025,33.0999,1.1294,0.8606
2,122,0.00025,32.5730,1.1107,0.8612
2,123,0.00025,32.6375,1.1291,0.8635
2,124,0.000125,32.6509,1.1149,0.8634
2,125,0.000125,32.4490,1.1129,0.8627
2,126,0.000125,32.4424,1.1256,0.8630
2,127,0.000125,32.2686,1.1138,0.8653
2,128,0.000125,32.8192,1.1293,0.8616
2,129,0.000125,32.3717,1.1220,0.8637
2,130,0.000125,32.9010,1.1276,0.8615
2,131,0.000125,33.1742,1.1094,0.8604
2,132,0.000125,32.2055,1.1200,0.8645
2,133,0.000125,32.5898,1.1262,0.8625
2,134,0.000125,32.5692,1.1164,0.8632
2,135,0.000125,32.6344,1.1295,0.8638
2,136,6.25e-05,32.8086,1.1314,0.8614
2,137,6.25e-05,32.1649,1.1197,0.8634
2,138,6.25e-05,32.7727,1.1155,0.8624
2,139,6.25e-05,32.4316,1.1060,0.8628
2,140,6.25e-05,32.5971,1.1130,0.8634
2,141,6.25e-05,32.6204,1.1256,0.8624
2,142,6.25e-05,32.7339,1.1229,0.8626
2,143,6.25e-05,33.0032,1.1122,0.8613
2,144,6.25e-05,32.6033,1.1233,0.8627
2,145,6.25e-05,32.2607,1.1207,0.8654
2,146,6.25e-05,32.3227,1.1251,0.8629
2,147,6.25e-05,32.6377,1.1279,0.8628
2,148,3.125e-05,32.4881,1.1253,0.8641
2,149,3.125e-05,32.5338,1.1053,0.8627
2,150,3.125e-05,32.7106,1.1283,0.8627
2,151,3.125e-05,32.3731,1.1102,0.8631
2,152,3.125e-05,32.4700,1.1072,0.8631
2,153,3.125e-05,32.8288,1.1167,0.8628
2,154,3.125e-05,32.6111,1.1228,0.8633
2,155,3.125e-05,32.5964,1.1259,0.8629
2,156,3.125e-05,32.9692,1.1268,0.8616
2,157,3.125e-05,32.6331,1.1338,0.8630
2,158,3.125e-05,32.6276,1.1049,0.8633
2,159,3.125e-05,32.8837,1.1177,0.8622
2,160,1.5625e-05,32.6292,1.1186,0.8620
2,161,1.5625e-05,32.0468,1.1091,0.8650
2,162,1.5625e-05,32.7193,1.1175,0.8631
2,163,1.5625e-05,32.7736,1.1084,0.8621
2,164,1.5625e-05,32.7684,1.1118,0.8617
2,165,1.5625e-05,32.2850,1.1187,0.8629
2,166,1.5625e-05,32.3352,1.1214,0.8630
2,167,1.5625e-05,32.4538,1.1334,0.8636
2,168,1.5625e-05,32.7968,1.1097,0.8612
2,169,1.5625e-05,32.1452,1.1227,0.8656
2,170,1.5625e-05,32.5973,1.1221,0.8625
2,171,1.5625e-05,32.9038,1.1238,0.8617
2,172,7.8125e-06,32.3374,1.1195,0.8645
2,173,7.8125e-06,32.3870,1.1126,0.8637
2,174,7.8125e-06,32.1446,1.1006,0.8647
2,175,7.8125e-06,32.3539,1.1075,0.8633
2,176,7.8125e-06,32.4195,1.1235,0.8629
2,177,7.8125e-06,32.5544,1.1285,0.8631
2,178,7.8125e-06,32.4721,1.1254,0.8631
2,179,7.8125e-06,33.0601,1.1014,0.8597
2,180,7.8125e-06,32.5039,1.1186,0.8632
2,181,7.8125e-06,32.6210,1.1157,0.8626
2,182,7.8125e-06,32.5934,1.1240,0.8637
2,183,7.8125e-06,32.1618,1.1059,0.8651
