training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,47,0.002,73.8359,1.4498,0.6928
0,48,0.002,73.7792,1.4472,0.6946
0,49,0.002,72.3709,1.4542,0.7007
0,50,0.002,71.7246,1.4012,0.7010
0,51,0.002,71.6185,1.4503,0.7022
0,52,0.002,71.0585,1.4322,0.7037
0,53,0.002,70.4911,1.4185,0.7049
0,54,0.002,69.8862,1.4161,0.7087
0,55,0.002,68.7928,1.3999,0.7125
0,56,0.002,68.2533,1.4099,0.7163
0,57,0.002,68.4348,1.3629,0.7152
0,58,0.002,68.3769,1.3652,0.7144
0,59,0.002,67.0079,1.3290,0.7195
0,60,0.002,66.6894,1.3769,0.7203
0,61,0.002,65.8967,1.3394,0.7255
0,62,0.002,66.2017,1.3307,0.7214
0,63,0.002,65.7450,1.3277,0.7243
0,64,0.002,66.2272,1.3304,0.7229
0,65,0.002,64.1040,1.3011,0.7305
0,66,0.002,65.5114,1.2793,0.7250
0,67,0.002,63.7719,1.3038,0.7304
0,68,0.002,63.8353,1.3151,0.7296
0,69,0.002,63.7025,1.3005,0.7329
0,70,0.002,62.8399,1.3012,0.7355
0,71,0.002,61.4759,1.3247,0.7400
0,72,0.002,62.8312,1.3255,0.7368
0,73,0.002,61.9451,1.2880,0.7358
0,74,0.002,62.6036,1.2730,0.7347
0,75,0.002,61.5983,1.2858,0.7378
0,76,0.002,60.1965,1.2969,0.7461
0,77,0.002,60.5165,1.3016,0.7442
0,78,0.002,60.4171,1.2785,0.7440
0,79,0.002,60.9552,1.2781,0.7432
0,80,0.002,59.8068,1.2619,0.7454
0,81,0.002,59.7185,1.2715,0.7454
0,82,0.002,59.0094,1.2906,0.7506
0,83,0.002,59.4973,1.2742,0.7463
0,84,0.002,59.0998,1.2972,0.7497
0,85,0.002,58.5538,1.2360,0.7517
0,86,0.002,58.6756,1.2546,0.7514
0,87,0.002,57.9637,1.2343,0.7546
0,88,0.002,58.1541,1.2642,0.7536
0,89,0.002,56.8488,1.2346,0.7593
0,90,0.002,58.1191,1.2441,0.7529
0,91,0.002,57.2871,1.2310,0.7565
0,92,0.002,56.2121,1.2263,0.7605
0,93,0.002,56.0660,1.2304,0.7624
0,94,0.002,56.1014,1.2280,0.7622
0,95,0.002,55.6613,1.2225,0.7622
0,96,0.002,55.7607,1.2185,0.7652
0,97,0.002,55.5222,1.2442,0.7636
0,98,0.002,55.1118,1.2112,0.7663
0,99,0.002,54.9312,1.2129,0.7670
0,100,0.002,55.1881,1.1909,0.7642
0,101,0.002,55.7112,1.2219,0.7638
0,102,0.002,54.7617,1.2167,0.7667
0,103,0.002,55.2092,1.1922,0.7643
0,104,0.002,54.8171,1.1767,0.7660
0,105,0.002,53.4233,1.1916,0.7728
0,106,0.002,54.2102,1.1997,0.7690
0,107,0.002,53.5182,1.1874,0.7701
0,108,0.002,54.0148,1.2214,0.7710
0,109,0.002,53.8764,1.1642,0.7708
0,110,0.002,54.4526,1.1681,0.7682
0,111,0.002,52.7747,1.1734,0.7755
0,112,0.002,52.7459,1.1756,0.7738
0,113,0.002,53.2036,1.1797,0.7729
0,114,0.002,52.0074,1.1746,0.7786
0,115,0.002,51.9417,1.1544,0.7767
0,116,0.002,52.4513,1.1367,0.7760
0,117,0.002,52.4888,1.1563,0.7761
0,118,0.002,51.4899,1.1743,0.7794
0,119,0.002,52.2100,1.1256,0.7773
0,120,0.002,52.8315,1.1535,0.7749
0,121,0.002,51.9643,1.1466,0.7760
0,122,0.002,51.3090,1.1725,0.7813
0,123,0.002,51.4153,1.1590,0.7788
0,124,0.002,51.9577,1.1723,0.7771
0,125,0.002,52.0016,1.1467,0.7791
0,126,0.002,52.1591,1.1539,0.7756
0,127,0.002,50.9840,1.1346,0.7825
0,128,0.002,50.6398,1.1582,0.7842
0,129,0.002,50.3592,1.1340,0.7848
0,130,0.002,50.4815,1.1273,0.7839
0,131,0.002,51.0452,1.1555,0.7808
0,132,0.002,50.6820,1.1319,0.7852
0,133,0.002,50.3699,1.1473,0.7849
0,134,0.002,50.2676,1.1314,0.7851
0,135,0.002,49.6904,1.1854,0.7864
0,136,0.002,49.6103,1.1344,0.7874
0,137,0.002,49.8291,1.1267,0.7854
0,138,0.002,49.4710,1.1375,0.7891
0,139,0.002,49.6864,1.1100,0.7876
0,140,0.002,49.4577,1.0886,0.7885
0,141,0.002,49.9155,1.1544,0.7855
0,142,0.002,49.6112,1.1416,0.7873
0,143,0.002,49.5213,1.1104,0.7851
0,144,0.002,49.3622,1.1190,0.7866
0,145,0.002,48.4056,1.1574,0.7929
0,146,0.002,48.9405,1.1436,0.7898
0,147,0.002,48.8550,1.1043,0.7914
0,148,0.002,48.8988,1.1503,0.7910
0,149,0.002,48.3970,1.1156,0.7921
0,150,0.002,47.8282,1.0780,0.7938
0,151,0.002,48.5717,1.1453,0.7910
0,152,0.002,48.2369,1.1147,0.7923
0,153,0.002,48.5864,1.1120,0.7902
0,154,0.002,48.2670,1.1189,0.7936
0,155,0.002,48.0091,1.1227,0.7946
0,156,0.002,48.4969,1.1229,0.7918
0,157,0.002,48.0582,1.0933,0.7934
0,158,0.002,48.0079,1.0955,0.7926
0,159,0.002,47.5922,1.1231,0.7950
0,160,0.002,47.6163,1.1654,0.7940
0,161,0.002,47.1827,1.1086,0.7975
0,162,0.002,47.1177,1.0938,0.7965
0,163,0.002,47.5408,1.0775,0.7958
0,164,0.002,47.7387,1.0705,0.7944
0,165,0.002,46.7263,1.0872,0.7990
0,166,0.002,46.8222,1.1308,0.7994
0,167,0.002,46.2660,1.1043,0.8007
0,168,0.002,46.4788,1.0765,0.8005
0,169,0.002,46.0144,1.1114,0.8025
0,170,0.002,46.7370,1.1111,0.8004
0,171,0.002,45.9048,1.0940,0.8027
0,172,0.002,45.7928,1.1011,0.8034
0,173,0.002,45.9075,1.0528,0.8027
0,174,0.002,46.1735,1.0846,0.8027
0,175,0.002,46.2931,1.0895,0.8011
0,176,0.002,46.6346,1.0727,0.7980
0,177,0.002,45.8566,1.0957,0.8002
0,178,0.002,46.5294,1.0665,0.7999
0,179,0.001,45.7972,1.0799,0.8021
0,180,0.001,45.6857,1.0696,0.8033
0,181,0.001,44.7352,1.0982,0.8074
0,182,0.001,44.9147,1.0884,0.8074
0,183,0.001,45.0557,1.0768,0.8065
0,184,0.001,45.0514,1.0592,0.8065
0,185,0.001,45.7521,1.0900,0.8029
0,186,0.001,45.6857,1.1097,0.8022
0,187,0.001,45.2002,1.0834,0.8047
0,188,0.001,44.7392,1.0891,0.8068
0,189,0.001,45.0362,1.1111,0.8060
0,190,0.001,45.7057,1.0755,0.8032
0,191,0.001,44.9813,1.1040,0.8053
0,192,0.001,44.9247,1.0808,0.8065
0,193,0.0005,44.9122,1.1025,0.8052
0,194,0.0005,44.8397,1.0741,0.8073
0,195,0.0005,45.7840,1.1053,0.8047
0,196,0.0005,45.5540,1.0998,0.8032
0,197,0.0005,44.7626,1.0738,0.8079
0,198,0.0005,44.0223,1.0948,0.8092
0,199,0.0005,44.5225,1.0873,0.8047
1,0,0.002,69.5380,1.4030,0.7239
1,1,0.002,62.2498,1.3031,0.7460
1,2,0.002,58.9348,1.2609,0.7592
1,3,0.002,56.8270,1.1802,0.7648
1,4,0.002,55.6637,1.1889,0.7712
1,5,0.002,55.2513,1.1852,0.7727
1,6,0.002,54.9188,1.1290,0.7742
1,7,0.002,54.0013,1.1373,0.7766
1,8,0.002,52.9595,1.1361,0.7820
1,9,0.002,53.0953,1.1331,0.7830
1,10,0.002,52.7512,1.1215,0.7831
1,11,0.002,52.5543,1.0966,0.7849
1,12,0.002,51.9074,1.1355,0.7855
1,13,0.002,52.0598,1.1409,0.7872
1,14,0.002,51.5728,1.1201,0.7885
1,15,0.002,51.3616,1.1024,0.7900
1,16,0.002,51.4650,1.0917,0.7886
1,17,0.002,51.8396,1.1137,0.7874
1,18,0.002,51.2352,1.0925,0.7896
1,19,0.002,50.8397,1.0983,0.7928
1,20,0.002,51.2217,1.0903,0.7891
1,21,0.002,50.2607,1.0905,0.7947
1,22,0.002,50.1349,1.0986,0.7941
1,23,0.002,50.1586,1.0745,0.7948
1,24,0.002,50.0989,1.0609,0.7974
1,25,0.002,50.5356,1.0954,0.7934
1,26,0.002,49.8065,1.0848,0.7980
1,27,0.002,49.6552,1.0722,0.7964
1,28,0.002,49.8533,1.0857,0.7976
1,29,0.002,49.7165,1.0860,0.7978
1,30,0.002,49.5148,1.0873,0.7988
1,31,0.002,49.6611,1.0871,0.7982
1,32,0.002,49.3739,1.1034,0.7988
1,33,0.002,49.1562,1.0609,0.7997
1,34,0.002,49.1192,1.0728,0.8006
1,35,0.002,49.4304,1.1002,0.8001
1,36,0.002,49.1387,1.0705,0.8002
1,37,0.002,49.7970,1.0694,0.7967
1,38,0.002,49.1457,1.0691,0.8004
1,39,0.002,49.0421,1.0871,0.8024
1,40,0.002,49.0723,1.0916,0.8010
1,41,0.002,48.9949,1.0452,0.8022
1,42,0.002,48.4069,1.0482,0.8047
1,43,0.002,48.8671,1.0616,0.8026
1,44,0.002,48.6494,1.0680,0.8034
1,45,0.002,48.2614,1.0803,0.8049
1,46,0.002,48.5313,1.0579,0.8043
1,47,0.002,48.3374,1.0607,0.8056
1,48,0.002,48.6108,1.0744,0.8025
1,49,0.002,48.5861,1.0533,0.8033
1,50,0.002,48.0501,1.0592,0.8065
1,51,0.002,48.4638,1.0483,0.8041
1,52,0.002,48.0434,1.0603,0.8059
1,53,0.002,48.6940,1.0505,0.8034
1,54,0.001,48.0248,1.0386,0.8068
1,55,0.001,48.9633,1.0716,0.8016
1,56,0.001,47.4913,1.0762,0.8097
1,57,0.001,47.3792,1.0617,0.8093
1,58,0.001,47.8427,1.0465,0.8077
1,59,0.001,47.3709,1.0626,0.8087
1,60,0.001,47.5550,1.0453,0.8079
1,61,0.001,47.5268,1.0522,0.8085
1,62,0.001,48.0922,1.0546,0.8063
1,63,0.001,47.5733,1.0427,0.8084
1,64,0.001,47.5000,1.0544,0.8086
1,65,0.001,47.3338,1.0324,0.8098
1,66,0.001,47.6255,1.0574,0.8087
1,67,0.001,46.8483,1.0606,0.8118
1,68,0.001,47.9995,1.0385,0.8069
1,69,0.001,47.0533,1.0348,0.8099
1,70,0.001,47.4313,1.0665,0.8092
1,71,0.001,47.6789,1.0438,0.8069
1,72,0.001,47.6397,1.0284,0.8078
1,73,0.001,47.1723,1.0523,0.8097
1,74,0.001,46.5478,1.0430,0.8139
1,75,0.001,47.8447,1.0495,0.8084
1,76,0.001,46.8983,1.0398,0.8115
1,77,0.001,47.2234,1.0490,0.8093
1,78,0.001,46.7013,1.0375,0.8131
1,79,0.0005,47.6365,1.0485,0.8093
1,80,0.0005,47.1563,1.0307,0.8091
1,81,0.0005,46.8094,1.0279,0.8110
1,82,0.0005,46.4018,1.0483,0.8135
1,83,0.0005,46.4428,1.0510,0.8145
1,84,0.0005,46.8468,1.0515,0.8128
1,85,0.0005,46.6896,1.0342,0.8144
1,86,0.0005,46.4549,1.0373,0.8143
1,87,0.0005,46.6882,1.0222,0.8132
1,88,0.0005,47.0279,1.0451,0.8112
1,89,0.0005,46.5737,1.0364,0.8141
1,90,0.0005,46.5786,1.0451,0.8132
1,91,0.00025,47.0354,1.0427,0.8115
1,92,0.00025,46.7734,1.0267,0.8121
1,93,0.00025,47.1209,1.0395,0.8115
1,94,0.00025,46.1982,1.0395,0.8147
1,95,0.00025,46.5406,1.0291,0.8128
1,96,0.00025,46.6271,1.0428,0.8131
1,97,0.00025,46.0830,1.0113,0.8147
1,98,0.00025,46.2158,1.0208,0.8149
1,99,0.00025,46.6249,1.0353,0.8131
1,100,0.00025,46.2232,1.0312,0.8148
2,0,0.002,51.8887,1.2095,0.7816
2,1,0.002,48.5753,1.1949,0.7959
2,2,0.002,47.3450,1.1240,0.8008
2,3,0.002,46.9621,1.1537,0.8032
2,4,0.002,45.4658,1.1086,0.8069
2,5,0.002,45.1367,1.1386,0.8090
2,6,0.002,44.9765,1.1077,0.8098
2,7,0.002,45.3120,1.0879,0.8085
2,8,0.002,45.1508,1.1665,0.8125
2,9,0.002,44.3119,1.1127,0.8133
2,10,0.002,44.2486,1.0792,0.8126
2,11,0.002,44.5759,1.1059,0.8159
2,12,0.002,44.1256,1.0909,0.8180
2,13,0.002,44.3923,1.0875,0.8134
2,14,0.002,43.7557,1.0821,0.8208
2,15,0.002,43.8056,1.0743,0.8162
2,16,0.002,43.5666,1.0901,0.8178
2,17,0.002,43.0874,1.0744,0.8171
2,18,0.002,43.5759,1.0398,0.8163
2,19,0.002,43.4538,1.0701,0.8160
2,20,0.002,43.1999,1.0535,0.8196
2,21,0.002,43.6950,1.1000,0.8159
2,22,0.002,43.7200,1.0820,0.8156
2,23,0.002,42.9518,1.0622,0.8204
2,24,0.002,43.1917,1.0314,0.8153
2,25,0.002,42.9170,1.0612,0.8209
2,26,0.002,43.5390,1.0673,0.8170
2,27,0.002,43.0079,1.0770,0.8178
2,28,0.002,42.4074,1.0960,0.8223
2,29,0.002,42.6513,1.0545,0.8252
2,30,0.002,42.5506,1.0511,0.8205
2,31,0.002,43.0986,1.0734,0.8204
2,32,0.002,42.3659,1.0541,0.8225
2,33,0.002,42.2374,1.0322,0.8254
2,34,0.002,41.7925,1.0486,0.8256
2,35,0.002,41.8340,1.0212,0.8241
2,36,0.002,42.4939,1.0380,0.8234
2,37,0.002,41.8685,1.0321,0.8260
2,38,0.002,42.2986,0.9969,0.8249
2,39,0.002,42.5911,1.1148,0.8223
2,40,0.002,42.6610,1.0485,0.8231
2,41,0.002,41.6265,1.0246,0.8272
2,42,0.002,41.8906,1.0580,0.8245
2,43,0.002,42.1993,1.0470,0.8254
2,44,0.002,42.2235,1.0127,0.8248
2,45,0.002,42.5148,1.0784,0.8246
2,46,0.001,42.0063,1.0770,0.8261
2,47,0.001,41.9373,1.0838,0.8238
2,48,0.001,41.6159,1.0109,0.8276
2,49,0.001,41.8913,1.0229,0.8241
2,50,0.001,41.3877,1.0531,0.8275
2,51,0.001,41.5103,1.0280,0.8273
2,52,0.001,41.7866,1.0356,0.8301
2,53,0.001,41.3835,1.0301,0.8317
2,54,0.001,41.4493,0.9960,0.8270
2,55,0.001,41.8722,1.0730,0.8247
2,56,0.001,40.9814,1.0380,0.8298
2,57,0.001,41.1517,1.0319,0.8299
2,58,0.001,41.6396,1.0200,0.8261
2,59,0.001,41.0579,1.0726,0.8288
2,60,0.001,41.1546,1.0398,0.8314
2,61,0.001,41.6910,1.0547,0.8247
2,62,0.001,41.1386,1.0370,0.8298
2,63,0.001,40.7018,1.0162,0.8286
2,64,0.001,41.5650,1.0223,0.8266
2,65,0.001,41.2467,1.0486,0.8262
2,66,0.001,41.2680,1.0114,0.8281
2,67,0.001,40.7691,1.0259,0.8270
2,68,0.0005,41.3218,1.0518,0.8260
2,69,0.0005,41.0666,1.0196,0.8283
2,70,0.0005,41.1616,1.0342,0.8295
2,71,0.0005,41.5348,1.0347,0.8278
2,72,0.0005,40.5442,1.0774,0.8327
2,73,0.0005,40.9738,1.0357,0.8320
2,74,0.0005,41.0094,1.0707,0.8311
2,75,0.0005,40.7638,1.0259,0.8308
2,76,0.0005,41.2111,1.0189,0.8292
2,77,0.0005,40.8909,1.0430,0.8282
2,78,0.0005,40.8131,1.0173,0.8317
2,79,0.0005,40.5827,1.0144,0.8326
2,80,0.00025,40.9242,1.0134,0.8303
2,81,0.00025,40.5213,1.0019,0.8315
2,82,0.00025,40.5388,1.0296,0.8332
2,83,0.00025,41.0998,1.0233,0.8295
2,84,0.00025,40.5881,1.1951,0.8324
2,85,0.00025,41.5323,1.0450,0.8235
2,86,0.00025,40.9583,1.0330,0.8334
2,87,0.00025,40.7336,1.0219,0.8320
2,88,0.00025,40.6643,0.9880,0.8345
2,89,0.00025,40.8158,1.0199,0.8298
2,90,0.00025,40.4876,1.0289,0.8310
2,91,0.00025,40.8325,1.0263,0.8315
2,92,0.000125,41.0363,1.0206,0.8315
2,93,0.000125,40.7440,1.0246,0.8330
2,94,0.000125,40.8538,1.0240,0.8338
2,95,0.000125,40.1857,1.0100,0.8333
2,96,0.000125,40.6706,1.0217,0.8298
2,97,0.000125,40.1887,1.0499,0.8359
2,98,0.000125,40.9487,1.0177,0.8291
2,99,0.000125,40.7511,1.0149,0.8329
2,100,0.000125,40.1771,1.0123,0.8296
2,101,0.000125,40.4327,1.0106,0.8315
2,102,0.000125,41.0469,1.0321,0.8241
2,103,0.000125,40.6366,1.0336,0.8325
2,104,0.000125,40.4525,1.0138,0.8305
2,105,0.000125,40.7818,1.0057,0.8288
2,106,0.000125,40.4251,1.0035,0.8323
2,107,0.0001,40.9033,1.0208,0.8321
2,108,0.0001,40.9363,1.0378,0.8322
2,109,0.0001,40.6293,1.0322,0.8313
2,110,0.0001,40.8498,0.9953,0.8328
2,111,0.0001,40.3459,1.0484,0.8336
2,112,0.0001,40.5812,1.0078,0.8320
2,113,0.0001,40.6157,1.0394,0.8314
2,114,0.0001,40.4704,1.0346,0.8309
2,115,0.0001,40.5177,1.0035,0.8318
2,116,0.0001,40.5288,1.0126,0.8330
2,117,0.0001,40.3605,1.0054,0.8283
2,118,0.0001,40.1375,1.0250,0.8321
2,119,0.0001,40.2131,1.0233,0.8351
2,120,0.0001,39.6185,1.0016,0.8357
2,121,0.0001,40.1782,1.0276,0.8309
2,122,0.0001,40.3431,0.9980,0.8303
2,123,0.0001,41.1617,1.0168,0.8296
2,124,0.0001,39.8850,1.0272,0.8349
2,125,0.0001,40.8518,1.0019,0.8297
2,126,0.0001,41.0786,1.0179,0.8296
2,127,0.0001,40.7686,1.0275,0.8304
2,128,0.0001,40.4347,1.0178,0.8330
2,129,0.0001,40.5459,1.0290,0.8312
2,130,0.0001,41.2387,1.0238,0.8288
2,131,0.0001,40.3202,1.0110,0.8342
2,132,0.0001,40.9433,1.0038,0.8268
2,133,0.0001,40.4860,1.0129,0.8336
2,134,0.0001,40.2916,1.0108,0.8336
2,135,0.0001,40.8298,1.0394,0.8310
2,136,0.0001,40.0628,1.0234,0.8352
2,137,0.0001,40.5574,1.0636,0.8299
2,138,0.0001,40.3807,1.0781,0.8347
2,139,0.0001,39.8567,1.0120,0.8354
2,140,0.0001,40.4793,1.0535,0.8337
2,141,0.0001,40.1600,1.0117,0.8364
2,142,0.0001,39.8950,1.0229,0.8358
2,143,0.0001,40.4827,1.0204,0.8317
2,144,0.0001,40.6463,1.0069,0.8299
2,145,0.0001,40.3819,0.9909,0.8320
2,146,0.0001,40.1130,1.0076,0.8363
2,147,0.0001,40.3458,1.0282,0.8329
2,148,0.0001,40.2194,1.0351,0.8319
2,149,0.0001,40.1812,1.0116,0.8346
2,150,0.0001,40.5211,1.0363,0.8312
2,151,0.0001,40.8147,1.0367,0.8297
2,152,0.0001,40.4098,1.0135,0.8318
2,153,0.0001,40.2241,1.0316,0.8327
2,154,0.0001,40.4129,1.0223,0.8317
2,155,0.0001,40.6055,1.0386,0.8324
2,156,0.0001,40.6370,1.0252,0.8334
2,157,0.0001,40.7324,1.0155,0.8298
2,158,0.0001,40.1377,1.0265,0.8335
2,159,0.0001,40.7149,1.0265,0.8284
2,160,0.0001,41.0370,1.0254,0.8296
2,161,0.0001,40.5068,1.0298,0.8330
2,162,0.0001,40.4216,1.0153,0.8314
2,163,0.0001,40.4231,1.0073,0.8319
2,164,0.0001,40.3542,1.0230,0.8335
2,165,0.0001,40.5114,1.0394,0.8328
2,166,0.0001,40.1836,1.0347,0.8341
2,167,0.0001,40.9618,1.0195,0.8304
2,168,0.0001,40.2976,1.0354,0.8316
2,169,0.0001,40.8151,1.0203,0.8299
2,170,0.0001,40.3027,1.0140,0.8320
2,171,0.0001,40.5951,1.0287,0.8300
3,0,0.002,51.6691,1.1674,0.7939
3,1,0.002,49.4153,1.0499,0.8011
3,2,0.002,47.8566,1.1605,0.8123
3,3,0.002,45.6619,1.1099,0.8234
3,4,0.002,45.3277,1.1161,0.8196
3,5,0.002,44.2259,1.1318,0.8265
3,6,0.002,43.7332,1.0704,0.8270
3,7,0.002,43.5831,1.0938,0.8288
3,8,0.002,42.8895,1.1290,0.8319
3,9,0.002,43.3629,1.0918,0.8283
3,10,0.002,43.0836,1.0590,0.8301
3,11,0.002,42.3669,1.0809,0.8314
3,12,0.002,42.1162,1.0768,0.8369
3,13,0.002,42.1911,1.0775,0.8333
3,14,0.002,42.1940,1.1257,0.8332
3,15,0.002,41.0360,1.0611,0.8378
3,16,0.002,42.3763,1.0305,0.8333
3,17,0.002,42.0354,1.0776,0.8364
3,18,0.002,41.5976,1.0915,0.8388
3,19,0.002,41.8257,1.0573,0.8396
3,20,0.002,40.9436,1.0215,0.8383
3,21,0.002,40.9174,1.0716,0.8408
3,22,0.002,40.7029,1.0749,0.8422
3,23,0.002,40.9834,1.0231,0.8377
3,24,0.002,41.1652,1.0444,0.8345
3,25,0.002,41.0152,1.0505,0.8377
3,26,0.002,40.9800,1.0600,0.8399
3,27,0.001,41.3725,1.0548,0.8358
3,28,0.001,40.6453,1.0767,0.8425
3,29,0.001,40.3077,1.0412,0.8423
3,30,0.001,40.0245,1.0480,0.8443
3,31,0.001,40.1969,1.0561,0.8427
3,32,0.001,40.5032,1.0603,0.8442
3,33,0.001,40.1594,1.0187,0.8460
3,34,0.001,39.7023,1.0135,0.8450
3,35,0.001,40.5002,1.0150,0.8422
3,36,0.001,39.4567,1.0960,0.8476
3,37,0.001,40.0164,1.0074,0.8459
3,38,0.001,40.4921,1.0715,0.8421
3,39,0.001,40.2673,1.0640,0.8429
3,40,0.001,39.8216,1.0153,0.8438
3,41,0.001,39.8449,1.0501,0.8411
3,42,0.001,39.4479,1.0125,0.8462
3,43,0.001,40.3859,1.0157,0.8411
3,44,0.001,39.7839,1.0696,0.8456
3,45,0.001,40.2197,1.0583,0.8431
3,46,0.0005,39.9319,1.0421,0.8445
3,47,0.0005,40.0537,1.0304,0.8459
3,48,0.0005,39.2908,1.0375,0.8515
3,49,0.0005,40.1016,1.0444,0.8447
3,50,0.0005,39.4261,1.0154,0.8439
3,51,0.0005,40.2335,1.0522,0.8420
3,52,0.0005,39.9245,1.0428,0.8442
3,53,0.0005,39.4516,1.0139,0.8483
3,54,0.0005,40.3094,1.0186,0.8432
3,55,0.0005,39.4812,1.0395,0.8458
3,56,0.0005,39.4375,1.0147,0.8476
3,57,0.0005,39.0600,1.0447,0.8499
3,58,0.0005,39.5742,1.0572,0.8476
3,59,0.0005,39.7667,1.0645,0.8440
3,60,0.0005,39.0982,0.9864,0.8507
3,61,0.0005,40.1673,1.0472,0.8423
3,62,0.0005,39.6812,1.0307,0.8434
3,63,0.0005,39.7312,1.0301,0.8454
3,64,0.0005,39.5532,1.0217,0.8484
3,65,0.0005,38.9310,1.0600,0.8492
3,66,0.0005,38.6479,1.0774,0.8483
3,67,0.0005,39.5991,1.0121,0.8458
3,68,0.0005,39.1372,1.0460,0.8504
3,69,0.00025,39.3767,1.0337,0.8460
3,70,0.00025,39.4753,1.0351,0.8492
3,71,0.00025,38.6240,1.0325,0.8493
3,72,0.00025,39.2615,1.0126,0.8485
3,73,0.00025,38.9644,1.0237,0.8527
3,74,0.00025,39.6271,1.0364,0.8478
3,75,0.00025,39.4121,1.0210,0.8461
3,76,0.00025,38.9547,1.0323,0.8477
3,77,0.00025,38.4304,1.0127,0.8515
3,78,0.00025,38.5724,1.0246,0.8502
3,79,0.00025,38.9910,1.0412,0.8497
3,80,0.00025,39.8821,1.0117,0.8450
3,81,0.00025,39.8485,1.0047,0.8428
3,82,0.00025,39.6523,1.0437,0.8457
3,83,0.00025,39.5151,1.0011,0.8487
3,84,0.00025,39.5224,1.0217,0.8474
3,85,0.00025,39.6605,1.0575,0.8482
3,86,0.00025,39.3650,1.0084,0.8496
3,87,0.00025,39.2766,1.0159,0.8499
3,88,0.00025,39.5083,1.0254,0.8455
3,89,0.000125,39.3424,1.0345,0.8508
3,90,0.000125,39.0077,1.0602,0.8491
3,91,0.000125,39.1421,1.0261,0.8507
3,92,0.000125,39.4455,1.0079,0.8488
3,93,0.000125,39.5547,1.0191,0.8420
3,94,0.000125,38.7242,1.0234,0.8505
3,95,0.000125,38.2862,1.0225,0.8513
3,96,0.000125,39.1717,1.0232,0.8524
3,97,0.000125,38.6581,1.0380,0.8530
3,98,0.000125,39.1609,1.0042,0.8468
3,99,0.000125,38.6509,1.0167,0.8512
3,100,0.000125,39.0551,1.0309,0.8491
3,101,0.0001,39.3051,1.0391,0.8478
3,102,0.0001,38.5576,1.0361,0.8525
3,103,0.0001,39.4715,1.0276,0.8469
3,104,0.0001,39.5674,1.0389,0.8470
3,105,0.0001,38.6850,1.0796,0.8516
3,106,0.0001,39.0187,0.9919,0.8491
3,107,0.0001,39.5833,1.0454,0.8471
3,108,0.0001,38.9303,1.0344,0.8450
3,109,0.0001,38.6558,1.0195,0.8520
3,110,0.0001,39.0425,1.0463,0.8478
3,111,0.0001,39.5964,1.0085,0.8473
3,112,0.0001,38.8435,1.0439,0.8503
3,113,0.0001,39.0336,1.0241,0.8481
3,114,0.0001,39.0988,1.0107,0.8439
3,115,0.0001,39.7550,1.0392,0.8480
3,116,0.0001,39.8039,1.0330,0.8447
3,117,0.0001,38.8802,1.0185,0.8483
3,118,0.0001,39.3677,1.0534,0.8466
3,119,0.0001,39.0705,1.0317,0.8494
3,120,0.0001,39.2992,1.0306,0.8485
3,121,0.0001,39.2366,1.0140,0.8485
