training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,265.8606,3.0718,-0.0298
0,1,192.4587,5.6070,0.2423
0,2,160.9035,3.1196,0.3682
0,3,142.7520,3.5578,0.4330
0,4,130.8246,3.5182,0.4802
0,5,119.2845,2.8667,0.5446
0,6,110.1614,2.6497,0.5734
0,7,101.9220,2.2768,0.6045
0,8,96.1775,1.9308,0.6409
0,9,91.0128,1.8289,0.6504
0,10,86.2692,1.5500,0.6704
0,11,82.4017,1.6842,0.6847
0,12,79.2178,1.5499,0.6924
0,13,77.1404,1.5888,0.7003
0,14,74.9101,1.5018,0.7087
0,15,71.7059,1.3971,0.7245
0,16,70.1138,1.4063,0.7280
0,17,67.5310,1.3169,0.7394
0,18,64.8432,1.3840,0.7482
0,19,63.4384,1.3302,0.7541
0,20,62.7867,1.2806,0.7595
0,21,60.0662,1.2225,0.7697
0,22,60.2947,1.1979,0.7619
0,23,57.8811,1.2278,0.7747
0,24,57.3714,1.2202,0.7775
0,25,56.2160,1.2033,0.7817
0,26,54.5596,1.1822,0.7878
0,27,53.6851,1.1726,0.7926
0,28,53.5068,1.1957,0.7899
0,29,52.8971,1.0882,0.7937
0,30,50.8553,1.1499,0.8028
0,31,50.2241,1.1142,0.8066
0,32,49.7184,1.1183,0.8076
0,33,49.5054,1.1159,0.8048
0,34,48.8392,1.0898,0.8100
0,35,49.0301,1.0942,0.8117
0,36,46.5616,1.1176,0.8158
0,37,46.2975,1.0982,0.8189
0,38,46.1668,1.0739,0.8190
0,39,45.5761,1.1117,0.8217
0,40,45.2249,1.0234,0.8218
0,41,44.3985,1.0416,0.8290
0,42,44.7075,1.0228,0.8250
0,43,44.5705,1.0425,0.8228
0,44,43.8953,1.0646,0.8222
0,45,43.7196,1.0384,0.8274
0,46,43.9715,1.0323,0.8264
0,47,42.3710,0.9869,0.8343
0,48,42.1243,1.0617,0.8347
0,49,41.6127,1.0366,0.8368
0,50,41.2427,1.0129,0.8368
0,51,40.3247,0.9849,0.8415
0,52,40.6199,1.0261,0.8382
0,53,40.3238,0.9956,0.8407
0,54,39.4483,1.0212,0.8411
0,55,39.2009,0.9847,0.8436
0,56,40.0038,1.0006,0.8416
0,57,40.1181,1.0155,0.8418
0,58,39.0623,0.9995,0.8455
0,59,39.4640,0.9431,0.8446
0,60,38.7773,0.9743,0.8454
0,61,38.6536,0.9045,0.8469
0,62,38.5791,0.9814,0.8469
0,63,37.7657,0.9692,0.8482
0,64,37.9616,0.9429,0.8507
0,65,37.4176,0.9791,0.8510
0,66,37.1183,0.9252,0.8479
0,67,37.9427,0.8824,0.8491
0,68,37.0747,0.9313,0.8562
0,69,36.6847,0.9318,0.8583
0,70,36.2141,0.9210,0.8580
0,71,35.8690,0.9390,0.8591
0,72,35.7660,0.9309,0.8620
0,73,35.5132,0.9108,0.8591
0,74,34.9141,0.8866,0.8633
0,75,36.2530,0.8641,0.8573
0,76,35.6153,0.8971,0.8614
0,77,36.5103,0.9348,0.8529
0,78,35.3497,0.9246,0.8576
0,79,35.1548,0.9062,0.8609
0,80,34.8801,0.8672,0.8615
0,81,34.1928,0.8879,0.8627
0,82,34.9821,0.8225,0.8619
0,83,35.0924,0.9110,0.8644
0,84,34.7094,0.9398,0.8631
0,85,34.2391,0.8110,0.8679
0,86,34.8872,0.9030,0.8629
0,87,33.4886,0.8989,0.8689
0,88,33.3386,0.8496,0.8655
0,89,33.9211,0.9093,0.8677
0,90,33.0861,0.8782,0.8658
0,91,33.2715,0.8522,0.8650
0,92,32.6764,0.8777,0.8683
0,93,32.9793,0.8727,0.8686
0,94,33.1954,0.8720,0.8685
0,95,32.8414,0.8838,0.8692
0,96,32.9986,0.7949,0.8695
0,97,32.3815,0.8165,0.8703
0,98,32.5546,0.8570,0.8687
0,99,32.5033,0.8529,0.8710
0,100,32.4675,0.8320,0.8714
0,101,31.9478,0.8629,0.8707
0,102,31.8299,0.8690,0.8747
0,103,32.1363,0.8581,0.8704
0,104,31.7256,0.8435,0.8738
0,105,31.7114,0.8352,0.8749
0,106,31.5335,0.8508,0.8728
0,107,30.9364,0.8298,0.8786
0,108,31.0728,0.8123,0.8762
0,109,31.1332,0.8312,0.8762
0,110,30.9367,0.8284,0.8780
0,111,30.7517,0.8068,0.8748
0,112,30.1985,0.8173,0.8785
0,113,30.0961,0.8167,0.8824
0,114,31.2973,0.8780,0.8732
0,115,30.4224,0.7922,0.8779
0,116,30.2301,0.8519,0.8814
0,117,30.0802,0.8158,0.8780
0,118,30.5986,0.8243,0.8793
0,119,29.8072,0.8467,0.8822
0,120,29.9583,0.8097,0.8800
0,121,29.4123,0.7909,0.8825
0,122,29.7765,0.8502,0.8830
0,123,30.1978,0.8138,0.8796
0,124,30.3298,0.8255,0.8789
0,125,29.9245,0.8311,0.8817
0,126,29.8038,0.8225,0.8833
0,127,29.3934,0.8044,0.8835
0,128,29.8136,0.7981,0.8821
0,129,29.3773,0.8318,0.8809
0,130,28.9668,0.8018,0.8839
0,131,29.1742,0.8126,0.8852
0,132,28.2918,0.7914,0.8896
0,133,29.5177,0.7943,0.8827
0,134,29.3180,0.8061,0.8841
0,135,28.3367,0.8315,0.8863
0,136,29.0323,0.8132,0.8843
0,137,29.1076,0.7734,0.8839
0,138,28.5851,0.8253,0.8873
0,139,28.6458,0.8063,0.8835
0,140,28.8630,0.7775,0.8865
0,141,29.2883,0.7929,0.8840
0,142,28.7541,0.7997,0.8855
0,143,28.0663,0.7824,0.8901
0,144,29.2982,0.8083,0.8830
0,145,28.1050,0.8290,0.8882
0,146,28.3027,0.8290,0.8871
0,147,27.7320,0.7598,0.8868
0,148,27.5485,0.8232,0.8904
0,149,28.1018,0.8136,0.8872
0,150,27.4325,0.7971,0.8896
0,151,27.4526,0.7500,0.8908
0,152,27.2942,0.7939,0.8902
0,153,27.2024,0.8091,0.8916
0,154,27.4202,0.7623,0.8879
0,155,27.5463,0.7666,0.8907
0,156,27.2766,0.7634,0.8922
0,157,27.2112,0.7980,0.8898
0,158,27.4144,0.7898,0.8910
0,159,27.0197,0.7696,0.8916
0,160,27.3271,0.7865,0.8911
0,161,27.3541,0.7665,0.8914
0,162,27.0450,0.7895,0.8889
0,163,26.7948,0.8037,0.8932
0,164,26.5908,0.7586,0.8925
0,165,27.0655,0.8075,0.8900
0,166,26.6349,0.7639,0.8921
0,167,26.5453,0.7716,0.8934
0,168,26.2627,0.7560,0.8953
0,169,26.7530,0.7739,0.8946
0,170,27.2535,0.7623,0.8912
0,171,25.7429,0.8464,0.8982
0,172,25.5618,0.7757,0.8994
0,173,26.0450,0.7420,0.8953
0,174,25.8080,0.7648,0.8964
0,175,25.8207,0.7927,0.8944
0,176,25.8478,0.7455,0.8955
0,177,26.3842,0.7820,0.8940
0,178,25.5232,0.7796,0.8980
0,179,25.8358,0.7713,0.8935
0,180,25.5650,0.7566,0.8983
0,181,25.9640,0.7376,0.8973
0,182,26.4015,0.7593,0.8953
0,183,25.4318,0.7692,0.8945
0,184,25.7286,0.7786,0.8965
0,185,25.5821,0.7587,0.8992
0,186,25.6918,0.7623,0.9001
0,187,25.2552,0.7482,0.8996
0,188,25.3478,0.7739,0.8976
0,189,26.3112,0.7377,0.8920
0,190,25.8772,0.7533,0.8934
0,191,25.6524,0.7732,0.8990
0,192,25.5242,0.7676,0.8975
0,193,26.3016,0.7487,0.8919
0,194,25.4993,0.7583,0.8969
0,195,25.8754,0.7584,0.8937
0,196,25.6716,0.7578,0.8979
0,197,25.2063,0.7116,0.9019
0,198,24.8992,0.7378,0.8991
0,199,25.2091,0.7273,0.9003
1,0,68.5372,1.1024,0.7559
1,1,71.0317,1.1195,0.7572
1,2,68.9342,1.1095,0.7629
1,3,69.8611,1.1249,0.7593
1,4,69.7547,1.1391,0.7583
1,5,69.9929,1.1317,0.7562
1,6,69.8036,1.1000,0.7598
1,7,69.5104,1.1097,0.7548
