training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,141,62.3227,0.0,1.0348,0.7077
0,142,60.0539,0.0,1.0606,0.8635
0,143,64.7477,0.0,1.1053,0.7958
0,144,63.9101,0.0,1.2977,0.8537
0,145,64.6857,0.0,1.3519,0.8576
0,146,60.3417,0.0,1.0485,0.8666
0,147,64.8483,0.0,1.0174,0.8182
0,148,63.0932,0.0,1.0667,0.8688
0,149,61.3405,0.0,0.9982,0.8682
0,150,63.5829,0.0,1.0384,0.8024
0,151,65.1834,0.0,1.1270,0.8022
0,152,62.7983,0.0,1.1077,0.8525
0,153,61.5160,0.0,1.0232,0.8670
0,154,65.6922,0.0,1.0849,0.8074
0,155,62.6262,0.0,1.0355,0.7402
0,156,63.1966,0.0,1.1380,0.8562
0,157,65.6074,0.0,1.1369,0.7445
0,158,63.0604,0.0,1.1087,0.8135
0,159,65.3004,0.0,1.0559,0.8275
0,160,62.8956,0.0,1.0490,0.8512
0,161,60.7710,0.0,1.0283,0.8633
0,162,62.8411,0.0,1.1125,0.8404
0,163,61.9575,0.0,1.0381,0.8692
0,164,63.0383,0.0,1.0625,0.8213
0,165,64.6253,0.0,1.6161,0.8653
0,166,62.0798,0.0,1.0412,0.8642
0,167,65.5759,0.0,1.1023,0.8475
0,168,63.0000,0.0,1.0758,0.5533
0,169,62.2533,0.0,1.0833,0.5353
0,170,60.5944,0.0,1.0423,0.7868
0,171,63.1602,0.0,1.0313,0.8703
0,172,64.5696,0.0,1.0018,0.8491
0,173,62.2774,0.0,1.1365,0.8494
0,174,61.6086,0.0,1.0724,0.8717
0,175,62.8152,0.0,1.0139,0.8637
0,176,62.3944,0.0,1.0543,0.8582
0,177,63.5320,0.0,1.0740,0.6359
0,178,64.0352,0.0,1.0362,0.8532
0,179,63.2045,0.0,1.0754,0.8431
0,180,65.6880,0.0,1.2887,0.5753
0,181,60.7236,0.0,1.1505,0.8597
0,182,64.9873,0.0,1.2447,0.7667
0,183,62.9604,0.0,1.3449,0.8596
0,184,60.2180,0.0,1.0185,0.8702
0,185,63.8091,0.0,1.0262,0.8430
0,186,64.9280,0.0,1.0571,0.8576
0,187,65.1660,0.0,1.0327,0.8234
0,188,63.5236,0.0,1.0463,0.8030
0,189,63.3373,0.0,1.0490,0.8622
0,190,64.9327,0.0,1.0337,0.8442
0,191,65.3474,0.0,1.0330,0.8496
0,192,66.7060,0.0,1.0184,0.8469
0,193,65.8690,0.0,1.1214,0.8557
0,194,62.9521,0.0,1.0610,0.8559
0,195,62.6115,0.0,1.1036,0.8484
0,196,63.2624,0.0,1.0287,0.8498
0,197,66.7698,0.0,1.3918,0.7509
0,198,63.0962,0.0,1.0689,0.8447
0,199,62.7363,0.0,1.1264,0.5782
1,0,267.1288,0.0,5.2749,0.2067
1,1,162.7741,0.0,2.7723,0.4754
1,2,125.0886,0.0,1.4644,0.5774
1,3,104.6645,0.0,1.7539,0.6755
1,4,101.3627,0.0,1.6299,0.6927
1,5,91.4152,0.0,2.4094,0.6906
1,6,81.0887,0.0,1.7233,0.7373
1,7,76.1402,0.0,1.6466,0.7663
1,8,77.6606,0.0,1.1883,0.7557
1,9,74.2240,0.0,1.8722,0.7632
1,10,80.9510,0.0,1.4569,0.7477
1,11,70.6130,0.0,1.9051,0.7732
1,12,66.8337,0.0,1.5669,0.7915
1,13,61.2947,0.0,1.0568,0.8119
1,14,62.0948,0.0,1.4222,0.8096
1,15,61.0188,0.0,1.3637,0.8138
1,16,63.9841,0.0,1.5120,0.7571
1,17,58.3346,0.0,1.1171,0.8150
1,18,56.4946,0.0,1.6442,0.8103
1,19,57.4148,0.0,1.4792,0.8165
1,20,56.2676,0.0,1.1716,0.8279
1,21,58.6981,0.0,1.5589,0.7628
1,22,57.5716,0.0,1.1372,0.8204
1,23,57.6910,0.0,1.3770,0.8174
1,24,55.7726,0.0,1.2246,0.8251
1,25,56.8675,0.0,1.2789,0.8287
1,26,54.5862,0.0,1.2183,0.8270
1,27,53.0015,0.0,1.6880,0.8284
1,28,50.6725,0.0,1.1956,0.8478
1,29,52.6228,0.0,1.3733,0.8375
1,30,54.1780,0.0,1.4951,0.8306
1,31,51.5073,0.0,1.4528,0.8352
1,32,50.0276,0.0,1.3230,0.8379
1,33,48.4494,0.0,1.2808,0.8386
1,34,51.1663,0.0,1.3625,0.8347
1,35,50.7842,0.0,1.3551,0.8369
1,36,52.2453,0.0,1.4174,0.8396
1,37,49.8161,0.0,1.2581,0.8467
1,38,52.6470,0.0,1.4256,0.8352
1,39,51.2600,0.0,1.2501,0.8430
1,40,44.6363,0.0,1.4251,0.8654
1,41,48.5493,0.0,1.2831,0.8514
1,42,48.2450,0.0,1.3695,0.8419
1,43,70.6420,0.0,1.6356,0.7780
1,44,62.5233,0.0,1.2512,0.8083
1,45,61.4733,0.0,1.7563,0.7936
1,46,52.0630,0.0,1.4222,0.8374
1,47,52.5408,0.0,1.4758,0.8383
1,48,47.2873,0.0,1.4472,0.8450
1,49,51.1066,0.0,1.4676,0.8440
1,50,50.1385,0.0,1.5074,0.8209
1,51,48.6432,0.0,1.5232,0.8492
1,52,47.8073,0.0,1.2988,0.8542
1,53,48.7791,0.0,1.5265,0.8533
1,54,43.7263,0.0,1.5520,0.8611
1,55,45.8852,0.0,1.4353,0.8544
1,56,41.0068,0.0,1.7030,0.8786
1,57,45.5695,0.0,1.6145,0.8513
1,58,42.3728,0.0,1.4844,0.8657
1,59,44.2932,0.0,1.7857,0.8589
1,60,47.1332,0.0,1.5995,0.8525
1,61,42.7012,0.0,1.6328,0.8595
1,62,43.3967,0.0,1.5074,0.8664
1,63,43.0056,0.0,1.6208,0.8688
1,64,42.9277,0.0,1.5850,0.8647
1,65,41.2905,0.0,1.5972,0.8749
1,66,42.9101,0.0,1.4733,0.8700
1,67,42.7875,0.0,1.6063,0.8748
1,68,40.8496,0.0,1.4913,0.8613
1,69,49.8775,0.0,1.5278,0.8478
1,70,49.8120,0.0,1.5422,0.8490
1,71,47.0819,0.0,1.6232,0.8599
1,72,48.0037,0.0,1.8362,0.8506
1,73,40.0808,0.0,1.5777,0.8763
1,74,42.1316,0.0,1.6745,0.8617
1,75,44.3192,0.0,1.5650,0.8595
1,76,38.6709,0.0,1.8911,0.8681
1,77,40.6421,0.0,1.5726,0.8710
1,78,37.7242,0.0,1.6961,0.8768
1,79,39.4317,0.0,1.5637,0.8760
1,80,37.1250,0.0,1.5210,0.8759
1,81,40.2583,0.0,1.5862,0.8749
1,82,38.2563,0.0,1.5165,0.8824
1,83,34.9348,0.0,1.5691,0.8952
1,84,38.4385,0.0,1.6470,0.8841
1,85,35.6340,0.0,1.6614,0.8741
1,86,38.3985,0.0,1.5679,0.8808
1,87,34.3572,0.0,1.6053,0.8950
1,88,36.2432,0.0,1.5481,0.8851
1,89,33.6932,0.0,1.5644,0.8966
1,90,36.1572,0.0,1.5154,0.8842
1,91,34.1534,0.0,1.6224,0.8947
1,92,33.0143,0.0,1.5587,0.8825
1,93,34.8228,0.0,1.6477,0.8933
1,94,34.4202,0.0,1.5347,0.8931
1,95,33.7859,0.0,1.9297,0.8908
1,96,34.9393,0.0,1.6417,0.8934
1,97,33.9957,0.0,1.5041,0.8925
1,98,33.7194,0.0,1.6481,0.8994
1,99,36.0332,0.0,1.5345,0.8841
1,100,34.6398,0.0,1.5326,0.8906
1,101,36.0354,0.0,1.6949,0.8919
1,102,34.7492,0.0,1.5883,0.8931
1,103,34.2003,0.0,1.5523,0.8922
1,104,33.9517,0.0,1.6270,0.8936
1,105,32.6458,0.0,1.6183,0.8879
1,106,32.7829,0.0,1.6884,0.8939
1,107,32.5816,0.0,1.6249,0.9017
1,108,33.5967,0.0,1.6497,0.8885
1,109,31.1331,0.0,1.5579,0.9003
1,110,34.6724,0.0,1.5641,0.8868
1,111,33.2922,0.0,1.5685,0.9004
1,112,33.5880,0.0,1.6909,0.8953
1,113,33.4247,0.0,1.6640,0.9010
1,114,31.3098,0.0,1.5447,0.8993
1,115,31.5282,0.0,1.5569,0.8981
1,116,33.1247,0.0,1.5659,0.9010
1,117,33.5698,0.0,1.6004,0.8967
1,118,34.0923,0.0,1.6171,0.8975
1,119,33.7703,0.0,1.6085,0.8959
1,120,33.1348,0.0,1.5136,0.8972
1,121,31.4469,0.0,1.5655,0.9009
1,122,33.3438,0.0,1.6909,0.9019
1,123,30.1567,0.0,1.5460,0.8991
1,124,34.0788,0.0,1.5969,0.8979
1,125,32.4810,0.0,1.6347,0.8842
1,126,33.5022,0.0,1.5712,0.9001
1,127,31.4085,0.0,1.6255,0.9015
1,128,31.7503,0.0,1.5390,0.9029
1,129,33.8483,0.0,1.5968,0.8942
1,130,32.0229,0.0,1.5638,0.9012
1,131,32.4432,0.0,1.5733,0.8867
1,132,33.3385,0.0,1.6279,0.9006
1,133,32.4989,0.0,1.6394,0.8975
1,134,32.4502,0.0,1.7463,0.9007
1,135,33.6612,0.0,1.5832,0.8951
1,136,35.3902,0.0,1.5662,0.8814
1,137,34.0382,0.0,1.6275,0.8961
1,138,32.9026,0.0,1.5982,0.9021
1,139,32.5026,0.0,1.5844,0.8969
1,140,32.2289,0.0,1.5661,0.8972
1,141,32.4817,0.0,1.6612,0.9020
1,142,32.8113,0.0,1.5665,0.8941
1,143,32.8949,0.0,1.6322,0.8996
1,144,31.5968,0.0,1.5369,0.9019
1,145,32.3043,0.0,1.5585,0.8989
1,146,31.1079,0.0,1.5576,0.9027
1,147,30.3033,0.0,1.6799,0.9018
1,148,32.8386,0.0,1.5830,0.8979
1,149,31.1849,0.0,1.6531,0.9045
1,150,32.2655,0.0,1.6008,0.9013
1,151,34.3664,0.0,1.6126,0.8963
1,152,31.8185,0.0,1.6455,0.8991
1,153,32.7435,0.0,1.6165,0.8890
1,154,32.9804,0.0,1.6008,0.8878
1,155,32.8393,0.0,1.5507,0.8996
1,156,34.0737,0.0,1.5891,0.8953
1,157,31.5280,0.0,1.5889,0.9021
1,158,33.3800,0.0,1.6485,0.8921
1,159,31.4052,0.0,1.5731,0.9012
1,160,30.0411,0.0,1.5394,0.9038
1,161,31.0028,0.0,1.6112,0.9060
1,162,32.0114,0.0,1.6689,0.8927
1,163,33.1486,0.0,1.5532,0.8980
1,164,31.7321,0.0,1.5659,0.8900
1,165,31.9691,0.0,1.7717,0.9005
1,166,34.6193,0.0,1.5806,0.8853
1,167,32.0486,0.0,1.8012,0.8976
1,168,34.3516,0.0,1.5296,0.8932
1,169,33.6433,0.0,1.6298,0.8898
1,170,34.1000,0.0,1.5810,0.8979
1,171,31.9994,0.0,1.9032,0.9025
1,172,31.4723,0.0,1.5874,0.8963
1,173,32.0546,0.0,1.8415,0.9013
1,174,31.5656,0.0,2.1103,0.9019
1,175,34.1739,0.0,1.5372,0.8931
1,176,32.7431,0.0,1.5354,0.9012
1,177,33.9468,0.0,1.6261,0.8928
1,178,32.2861,0.0,1.5984,0.9016
1,179,33.1201,0.0,1.5925,0.8987
1,180,33.1389,0.0,1.5536,0.8999
1,181,30.6030,0.0,1.5590,0.8992
1,182,32.0272,0.0,1.5154,0.9008
1,183,31.3258,0.0,1.7761,0.9053
1,184,32.4264,0.0,1.5983,0.8958
1,185,33.1419,0.0,1.6637,0.8966
1,186,32.4672,0.0,1.6461,0.9024
1,187,34.5425,0.0,1.6769,0.8960
1,188,31.2040,0.0,1.6138,0.9023
1,189,33.9248,0.0,1.5479,0.8945
1,190,32.9390,0.0,1.6126,0.8997
1,191,31.3877,0.0,1.5880,0.9011
1,192,31.5915,0.0,1.5757,0.9017
1,193,34.5348,0.0,1.6156,0.8898
1,194,32.7519,0.0,1.5389,0.9013
1,195,33.0912,0.0,1.6039,0.8990
1,196,30.7926,0.0,1.7269,0.9071
1,197,32.5438,0.0,1.7909,0.8985
1,198,31.5208,0.0,1.5587,0.8912
1,199,32.7448,0.0,1.5580,0.9000
2,0,219.6290,0.0,2.8851,0.2985
2,1,141.6458,0.0,1.2444,0.5486
2,2,124.9130,0.0,1.1485,0.6023
2,3,102.7108,0.0,1.1178,0.6708
2,4,93.4270,0.0,1.1482,0.7025
2,5,90.2105,0.0,1.1097,0.7113
2,6,82.1349,0.0,1.0184,0.7388
2,7,79.9260,0.0,1.0188,0.7459
2,8,80.9927,0.0,0.9824,0.7398
2,9,80.1164,0.0,0.9984,0.7440
2,10,78.1705,0.0,1.0433,0.7499
2,11,73.5968,0.0,0.9261,0.7650
2,12,73.9622,0.0,0.8778,0.7647
2,13,73.5122,0.0,0.9935,0.7650
2,14,68.0640,0.0,0.8785,0.7824
2,15,67.8803,0.0,0.9138,0.7807
2,16,67.7365,0.0,0.9400,0.7830
2,17,62.6497,0.0,0.9138,0.8016
2,18,65.4007,0.0,0.8852,0.7902
2,19,65.5749,0.0,0.8765,0.7901
2,20,62.3787,0.0,0.8961,0.8001
2,21,64.2651,0.0,0.8510,0.7945
2,22,60.3549,0.0,0.8655,0.8075
2,23,61.2983,0.0,0.9450,0.8041
2,24,59.0657,0.0,0.8966,0.8123
2,25,58.7842,0.0,0.7976,0.8127
2,26,56.8326,0.0,0.8648,0.8192
2,27,62.0164,0.0,0.8104,0.8002
2,28,57.5595,0.0,0.8605,0.8157
2,29,60.7204,0.0,0.8415,0.8054
2,30,58.4360,0.0,0.8314,0.8116
2,31,58.5020,0.0,0.9133,0.8133
2,32,57.9752,0.0,0.8580,0.8129
2,33,55.7676,0.0,0.8356,0.8217
2,34,55.3535,0.0,0.7939,0.8237
2,35,56.0292,0.0,0.8254,0.8205
2,36,53.6122,0.0,0.8429,0.8280
2,37,53.2606,0.0,0.8052,0.8299
2,38,57.3104,0.0,0.7886,0.8159
2,39,54.7864,0.0,0.8939,0.8253
2,40,55.0178,0.0,0.8039,0.8259
2,41,52.9006,0.0,0.8253,0.8302
2,42,50.5291,0.0,0.8972,0.8386
2,43,50.8348,0.0,0.7741,0.8360
2,44,52.6342,0.0,0.8674,0.8314
2,45,50.7345,0.0,0.8089,0.8373
2,46,52.7463,0.0,0.8695,0.8305
2,47,54.0767,0.0,0.8480,0.8277
2,48,50.3244,0.0,0.8086,0.8398
2,49,53.1079,0.0,0.8485,0.8305
2,50,51.5693,0.0,0.8535,0.8352
2,51,51.6466,0.0,0.8178,0.8360
2,52,50.4401,0.0,0.8488,0.8382
2,53,50.9556,0.0,0.8621,0.8373
2,54,50.4215,0.0,0.8627,0.8393
2,55,48.7659,0.0,0.8308,0.8435
2,56,50.1152,0.0,0.8407,0.8401
2,57,49.0961,0.0,0.8886,0.8436
2,58,52.3933,0.0,0.8485,0.8314
2,59,52.9593,0.0,0.8698,0.8310
2,60,50.7884,0.0,0.9138,0.8382
2,61,49.0909,0.0,0.8715,0.8426
2,62,47.9733,0.0,0.8867,0.8463
2,63,47.9713,0.0,0.9007,0.8459
2,64,47.4305,0.0,0.8891,0.8472
2,65,49.7046,0.0,0.9285,0.8392
2,66,49.1669,0.0,0.9020,0.8448
2,67,46.6681,0.0,0.9045,0.8503
2,68,50.6253,0.0,0.9269,0.8381
2,69,44.8525,0.0,0.9259,0.8568
2,70,43.6873,0.0,0.9223,0.8606
2,71,44.2295,0.0,0.8890,0.8588
2,72,45.9416,0.0,0.9271,0.8529
2,73,48.3162,0.0,0.9364,0.8462
2,74,46.3724,0.0,0.9544,0.8523
2,75,46.1948,0.0,0.9059,0.8531
2,76,43.4351,0.0,0.9296,0.8608
2,77,46.3139,0.0,0.9475,0.8524
2,78,46.5894,0.0,0.9358,0.8525
2,79,45.7391,0.0,0.9903,0.8538
2,80,44.7053,0.0,0.9387,0.8552
2,81,43.1749,0.0,0.9702,0.8621
2,82,43.0129,0.0,0.9793,0.8616
2,83,44.4852,0.0,0.9548,0.8595
2,84,40.9844,0.0,0.9489,0.8686
2,85,40.6513,0.0,0.9341,0.8703
2,86,40.2052,0.0,0.9416,0.8718
2,87,38.3218,0.0,0.9443,0.8765
2,88,37.9392,0.0,0.9399,0.8773
2,89,37.7984,0.0,0.9457,0.8794
2,90,39.2147,0.0,0.9282,0.8748
2,91,39.3500,0.0,0.9344,0.8749
2,92,39.0478,0.0,0.9478,0.8761
2,93,35.5821,0.0,0.9330,0.8857
2,94,35.4642,0.0,0.9291,0.8867
2,95,36.7466,0.0,0.9382,0.8813
2,96,36.2142,0.0,0.9390,0.8845
2,97,38.6626,0.0,0.9559,0.8772
2,98,35.8637,0.0,0.9174,0.8847
2,99,35.6336,0.0,0.9462,0.8857
2,100,38.1840,0.0,0.9528,0.8762
2,101,35.1412,0.0,0.9328,0.8871
2,102,35.1257,0.0,0.9341,0.8888
2,103,36.6379,0.0,0.9536,0.8839
2,104,36.5941,0.0,0.9524,0.8811
2,105,35.0662,0.0,0.9392,0.8880
2,106,35.4926,0.0,0.9521,0.8865
2,107,35.9189,0.0,0.9486,0.8845
2,108,34.3970,0.0,0.9512,0.8904
2,109,32.4319,0.0,0.9464,0.8960
2,110,34.3646,0.0,0.9699,0.8898
2,111,35.3120,0.0,0.9357,0.8876
2,112,36.3314,0.0,0.9482,0.8846
2,113,36.7576,0.0,0.9411,0.8814
2,114,34.4195,0.0,0.9535,0.8905
2,115,33.4553,0.0,0.9361,0.8945
2,116,33.9943,0.0,0.9438,0.8902
2,117,34.3954,0.0,0.9423,0.8894
2,118,35.8893,0.0,0.9492,0.8857
2,119,34.6258,0.0,0.9486,0.8893
2,120,32.8287,0.0,0.9385,0.8952
2,121,35.2086,0.0,0.9612,0.8872
2,122,34.5651,0.0,0.9581,0.8891
2,123,32.8768,0.0,0.9424,0.8950
2,124,33.4545,0.0,0.9596,0.8931
2,125,32.4480,0.0,0.9386,0.8960
2,126,34.7546,0.0,0.9480,0.8885
2,127,31.8920,0.0,0.9408,0.8982
2,128,34.1648,0.0,0.9482,0.8906
2,129,32.7060,0.0,0.9578,0.8946
2,130,33.2742,0.0,0.9469,0.8924
2,131,32.1363,0.0,0.9408,0.8971
2,132,31.2616,0.0,0.9378,0.8991
2,133,32.4137,0.0,0.9554,0.8960
2,134,32.3969,0.0,0.9415,0.8963
2,135,33.5973,0.0,0.9551,0.8930
2,136,31.9043,0.0,0.9460,0.8976
2,137,34.2879,0.0,0.9411,0.8908
2,138,32.4048,0.0,0.9466,0.8957
2,139,32.1158,0.0,0.9421,0.8968
2,140,33.0381,0.0,0.9439,0.8943
2,141,32.2487,0.0,0.9461,0.8971
2,142,30.2592,0.0,0.9478,0.9039
2,143,32.4805,0.0,0.9412,0.8962
2,144,32.2751,0.0,0.9466,0.8966
2,145,31.1281,0.0,0.9515,0.9009
2,146,33.2789,0.0,0.9564,0.8937
2,147,32.4896,0.0,0.9372,0.8957
2,148,32.3838,0.0,0.9539,0.8951
2,149,32.0978,0.0,0.9424,0.8976
2,150,34.4100,0.0,0.9394,0.8895
2,151,31.6931,0.0,0.9522,0.8973
2,152,32.2268,0.0,0.9458,0.8969
2,153,33.2763,0.0,0.9539,0.8934
2,154,32.7210,0.0,0.9462,0.8952
2,155,31.8410,0.0,0.9446,0.8984
2,156,32.8624,0.0,0.9516,0.8942
2,157,32.5953,0.0,0.9410,0.8957
2,158,32.4792,0.0,0.9417,0.8956
2,159,31.6459,0.0,0.9394,0.8976
2,160,32.3552,0.0,0.9514,0.8966
2,161,33.8146,0.0,0.9608,0.8908
2,162,34.0845,0.0,0.9440,0.8914
2,163,33.0706,0.0,0.9343,0.8942
2,164,33.9613,0.0,0.9442,0.8913
2,165,33.0293,0.0,0.9431,0.8940
2,166,32.4683,0.0,0.9371,0.8961
2,167,32.5657,0.0,0.9453,0.8953
2,168,32.3958,0.0,0.9462,0.8963
2,169,32.8769,0.0,0.9476,0.8939
2,170,34.8295,0.0,0.9501,0.8884
2,171,33.4503,0.0,0.9440,0.8929
2,172,34.1328,0.0,0.9376,0.8910
2,173,32.1174,0.0,0.9362,0.8969
2,174,32.2365,0.0,0.9573,0.8958
2,175,32.0068,0.0,0.9419,0.8976
2,176,32.1501,0.0,0.9431,0.8963
2,177,32.7283,0.0,0.9445,0.8959
2,178,34.2929,0.0,0.9420,0.8907
2,179,32.7555,0.0,0.9428,0.8950
2,180,31.8176,0.0,0.9406,0.8972
2,181,32.5416,0.0,0.9500,0.8951
2,182,32.3383,0.0,0.9466,0.8970
2,183,33.8112,0.0,0.9525,0.8913
2,184,33.3500,0.0,0.9435,0.8926
2,185,32.9019,0.0,0.9415,0.8946
2,186,33.0462,0.0,0.9366,0.8950
2,187,32.8363,0.0,0.9400,0.8952
2,188,32.5755,0.0,0.9415,0.8952
2,189,34.0480,0.0,0.9470,0.8907
2,190,32.3675,0.0,0.9446,0.8956
2,191,33.4332,0.0,0.9441,0.8935
2,192,32.2594,0.0,0.9411,0.8964
2,193,32.7372,0.0,0.9501,0.8947
2,194,32.8509,0.0,0.9431,0.8949
2,195,32.4147,0.0,0.9498,0.8964
2,196,32.6338,0.0,0.9499,0.8961
2,197,33.1074,0.0,0.9388,0.8933
2,198,32.6888,0.0,0.9444,0.8959
2,199,32.6297,0.0,0.9464,0.8953
3,0,258.3316,0.0,2.7538,0.1450
3,1,159.9059,0.0,1.9408,0.4726
3,2,133.0385,0.0,1.1896,0.5541
3,3,121.7256,0.0,1.1836,0.5874
