training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,137,0.002,50.7806,1.1272,0.7829
0,138,0.002,49.5670,1.1082,0.7883
0,139,0.002,49.5297,1.1174,0.7876
0,140,0.002,50.5157,1.1191,0.7852
0,141,0.002,50.1731,1.1249,0.7865
0,142,0.002,50.0926,1.1374,0.7866
0,143,0.002,49.7745,1.1533,0.7854
0,144,0.002,50.0429,1.1030,0.7865
0,145,0.002,50.2410,1.1392,0.7860
0,146,0.002,49.8357,1.1258,0.7881
0,147,0.002,49.6505,1.1419,0.7888
0,148,0.002,49.4344,1.1322,0.7889
0,149,0.002,49.6826,1.1140,0.7897
0,150,0.001,49.2157,1.1454,0.7886
0,151,0.001,49.0687,1.1294,0.7911
0,152,0.001,48.5868,1.1212,0.7918
0,153,0.001,48.8140,1.1166,0.7925
0,154,0.001,48.1564,1.1461,0.7941
0,155,0.001,48.5888,1.1216,0.7902
0,156,0.001,49.2461,1.1057,0.7884
0,157,0.001,48.0682,1.1146,0.7916
0,158,0.001,49.0764,1.1384,0.7895
0,159,0.001,47.9105,1.1118,0.7935
0,160,0.001,48.3203,1.1208,0.7933
0,161,0.001,47.9325,1.0942,0.7942
0,162,0.001,48.2287,1.1267,0.7937
0,163,0.001,48.5219,1.0947,0.7933
0,164,0.001,47.7177,1.0933,0.7961
0,165,0.001,47.6544,1.0978,0.7990
0,166,0.001,47.9226,1.1048,0.7953
0,167,0.001,48.0695,1.1137,0.7952
0,168,0.001,47.7006,1.0986,0.7953
0,169,0.0005,47.7684,1.0934,0.7969
0,170,0.0005,47.4189,1.1009,0.7972
0,171,0.0005,47.3588,1.0974,0.7989
0,172,0.0005,47.3859,1.0946,0.7975
0,173,0.0005,47.6075,1.0856,0.7958
0,174,0.0005,48.2232,1.0852,0.7922
0,175,0.0005,47.3453,1.0991,0.7974
0,176,0.0005,47.7725,1.0988,0.7968
0,177,0.0005,47.9028,1.0885,0.7946
0,178,0.0005,47.3707,1.1034,0.7961
0,179,0.0005,47.7839,1.0930,0.7948
0,180,0.0005,46.8461,1.0947,0.7999
0,181,0.0005,46.9824,1.0909,0.7980
0,182,0.0005,47.6329,1.1007,0.7949
0,183,0.0005,47.1494,1.1094,0.7979
0,184,0.0005,46.2962,1.0544,0.8025
0,185,0.0005,47.1097,1.0963,0.7985
0,186,0.0005,47.0914,1.1046,0.8007
0,187,0.0005,47.0943,1.0848,0.7978
0,188,0.0005,46.7882,1.0788,0.8003
0,189,0.0005,46.6026,1.1051,0.8008
0,190,0.0005,46.3538,1.0765,0.8002
0,191,0.0005,47.7183,1.0804,0.7942
0,192,0.0005,47.3112,1.0762,0.7972
0,193,0.0005,46.7705,1.1041,0.8005
0,194,0.0005,46.5204,1.1139,0.8018
0,195,0.0005,47.3162,1.0930,0.7965
0,196,0.00025,46.0984,1.1067,0.8018
0,197,0.00025,47.2824,1.0970,0.7979
0,198,0.00025,46.3514,1.0811,0.8017
0,199,0.00025,46.9246,1.1149,0.7993
1,0,0.002,70.3750,1.4074,0.7201
1,1,0.002,64.7974,1.2832,0.7373
1,2,0.002,60.5668,1.2697,0.7543
1,3,0.002,58.4959,1.2299,0.7614
1,4,0.002,58.2200,1.1860,0.7603
1,5,0.002,56.2357,1.1356,0.7697
1,6,0.002,55.1656,1.1783,0.7735
1,7,0.002,55.1290,1.1377,0.7729
1,8,0.002,54.3468,1.1260,0.7763
1,9,0.002,54.4816,1.1513,0.7758
1,10,0.002,54.4917,1.1205,0.7739
1,11,0.002,52.8148,1.1298,0.7817
1,12,0.002,53.9796,1.1108,0.7766
1,13,0.002,52.2050,1.1381,0.7847
1,14,0.002,52.3366,1.1237,0.7835
1,15,0.002,52.3466,1.1114,0.7835
1,16,0.002,51.5821,1.1126,0.7874
1,17,0.002,51.3114,1.1171,0.7879
1,18,0.002,51.1373,1.0917,0.7876
1,19,0.002,50.6690,1.0788,0.7909
1,20,0.002,50.9238,1.1014,0.7885
1,21,0.002,50.5213,1.0756,0.7923
1,22,0.002,50.5669,1.0946,0.7909
1,23,0.002,49.9904,1.0896,0.7931
1,24,0.002,49.6287,1.1157,0.7940
1,25,0.002,50.1100,1.0813,0.7937
1,26,0.002,49.7091,1.0834,0.7947
1,27,0.002,49.5916,1.0757,0.7961
1,28,0.002,49.5484,1.0960,0.7952
1,29,0.002,49.7813,1.1021,0.7934
1,30,0.002,48.7623,1.0565,0.7978
1,31,0.002,48.3589,1.0781,0.8005
1,32,0.002,49.1965,1.0657,0.7959
1,33,0.002,48.4346,1.0839,0.7988
1,34,0.002,48.9959,1.0831,0.7969
1,35,0.002,49.2337,1.0820,0.7963
1,36,0.002,47.8702,1.0501,0.8023
1,37,0.002,47.9612,1.0766,0.8030
1,38,0.002,47.6966,1.0805,0.8034
1,39,0.002,47.9186,1.0658,0.8020
1,40,0.002,48.1032,1.0849,0.8024
1,41,0.002,47.6671,1.0604,0.8025
1,42,0.002,47.4535,1.0406,0.8028
1,43,0.002,47.8534,1.0652,0.8009
1,44,0.002,47.5940,1.0944,0.8016
1,45,0.002,47.2388,1.0599,0.8042
1,46,0.002,47.7192,1.0919,0.8020
1,47,0.002,46.7841,1.0850,0.8061
1,48,0.002,47.6825,1.0866,0.8030
1,49,0.002,47.0631,1.0710,0.8049
1,50,0.002,46.6609,1.0615,0.8080
1,51,0.002,46.0891,1.0691,0.8089
1,52,0.002,46.6248,1.0560,0.8064
1,53,0.002,47.0628,1.0738,0.8044
1,54,0.002,46.4387,1.0542,0.8073
1,55,0.002,45.9561,1.0741,0.8093
1,56,0.002,46.1266,1.0655,0.8084
1,57,0.002,46.7359,1.0674,0.8058
1,58,0.002,45.9068,1.0795,0.8104
1,59,0.002,46.6900,1.0844,0.8063
1,60,0.002,46.2174,1.0659,0.8089
1,61,0.002,45.2330,1.0559,0.8129
1,62,0.002,45.4353,1.0484,0.8116
1,63,0.002,45.7592,1.0764,0.8095
1,64,0.002,45.4278,1.0650,0.8131
1,65,0.002,46.0811,1.0667,0.8094
1,66,0.002,45.2142,1.0728,0.8136
1,67,0.002,45.5669,1.0715,0.8116
1,68,0.002,45.4394,1.0668,0.8112
1,69,0.002,44.9162,1.0638,0.8135
1,70,0.002,45.1881,1.0643,0.8143
1,71,0.002,45.0491,1.0690,0.8137
1,72,0.002,45.0869,1.0774,0.8138
1,73,0.001,44.9735,1.0790,0.8131
1,74,0.001,44.6398,1.0815,0.8153
1,75,0.001,44.5601,1.0746,0.8150
1,76,0.001,45.1274,1.0626,0.8126
1,77,0.001,44.4833,1.0666,0.8163
1,78,0.001,44.0754,1.0800,0.8177
