training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,76,0.002,60.8715,1.2579,0.7462
0,77,0.002,60.0931,1.2436,0.7473
0,78,0.002,60.2723,1.2679,0.7456
0,79,0.002,59.5309,1.2708,0.7498
0,80,0.002,59.2365,1.2548,0.7531
0,81,0.002,59.6332,1.2165,0.7487
0,82,0.002,58.6563,1.2417,0.7536
0,83,0.002,58.5466,1.2372,0.7546
0,84,0.002,58.1139,1.2085,0.7557
0,85,0.002,58.9948,1.2210,0.7512
0,86,0.002,58.6288,1.2550,0.7525
0,87,0.002,58.2190,1.2531,0.7549
0,88,0.002,57.4340,1.2557,0.7588
0,89,0.002,57.8303,1.2061,0.7561
0,90,0.002,56.8145,1.2171,0.7600
0,91,0.002,57.1069,1.2005,0.7589
0,92,0.002,57.2182,1.2091,0.7579
0,93,0.002,56.6279,1.2177,0.7596
0,94,0.002,56.8202,1.1963,0.7595
0,95,0.002,55.9732,1.2240,0.7623
0,96,0.002,57.0058,1.2098,0.7586
0,97,0.002,56.0090,1.1864,0.7604
0,98,0.002,55.0522,1.1958,0.7663
0,99,0.002,55.4169,1.1747,0.7646
0,100,0.002,55.7727,1.1634,0.7636
0,101,0.002,55.3560,1.1802,0.7659
0,102,0.002,55.0183,1.1957,0.7672
0,103,0.002,54.4183,1.1710,0.7698
0,104,0.002,53.8221,1.1812,0.7710
0,105,0.002,54.1764,1.1447,0.7690
0,106,0.002,53.7223,1.1793,0.7727
0,107,0.002,53.8283,1.1574,0.7719
0,108,0.002,53.8594,1.1600,0.7711
0,109,0.002,53.4920,1.1336,0.7730
0,110,0.002,53.7977,1.1623,0.7709
0,111,0.002,52.7957,1.1403,0.7761
0,112,0.002,53.4439,1.1487,0.7720
0,113,0.002,53.2431,1.1541,0.7727
0,114,0.002,53.4007,1.1437,0.7733
0,115,0.002,52.4963,1.1682,0.7775
0,116,0.002,52.3810,1.1052,0.7785
0,117,0.002,52.0113,1.1352,0.7806
0,118,0.002,52.1348,1.1629,0.7780
0,119,0.002,52.4538,1.1662,0.7759
0,120,0.002,51.7824,1.1477,0.7806
0,121,0.002,51.2685,1.1305,0.7821
0,122,0.002,51.2001,1.1265,0.7849
0,123,0.002,51.6093,1.1382,0.7813
0,124,0.002,51.8731,1.1417,0.7794
0,125,0.002,51.5711,1.1095,0.7805
0,126,0.002,51.0265,1.0975,0.7824
0,127,0.002,50.9795,1.1108,0.7827
0,128,0.002,50.5616,1.1202,0.7861
0,129,0.002,51.3453,1.1434,0.7827
0,130,0.002,51.0782,1.1290,0.7809
0,131,0.002,49.8868,1.1197,0.7862
0,132,0.002,49.6855,1.1147,0.7870
0,133,0.002,48.8850,1.1000,0.7914
0,134,0.002,50.3157,1.1331,0.7849
0,135,0.002,49.8419,1.1129,0.7880
0,136,0.002,49.8381,1.1110,0.7891
0,137,0.002,49.4598,1.1266,0.7884
0,138,0.002,49.2778,1.1201,0.7896
0,139,0.002,48.5744,1.0983,0.7942
0,140,0.002,50.1270,1.1263,0.7875
0,141,0.002,49.2625,1.1177,0.7885
0,142,0.002,50.4339,1.1380,0.7854
0,143,0.002,48.6282,1.0888,0.7916
0,144,0.002,48.8975,1.1152,0.7929
0,145,0.001,49.5474,1.1067,0.7873
0,146,0.001,49.0175,1.1381,0.7903
0,147,0.001,48.5349,1.0933,0.7925
0,148,0.001,48.6964,1.1159,0.7934
0,149,0.001,48.1203,1.0835,0.7946
0,150,0.001,48.5570,1.0973,0.7931
0,151,0.001,48.0100,1.0938,0.7952
0,152,0.001,48.2727,1.0899,0.7942
0,153,0.001,47.8275,1.1018,0.7964
0,154,0.001,47.5309,1.0792,0.7978
0,155,0.001,47.5176,1.1310,0.7974
0,156,0.001,48.2275,1.0802,0.7959
0,157,0.001,48.7391,1.1117,0.7927
0,158,0.001,47.8151,1.0852,0.7930
0,159,0.001,48.2809,1.1047,0.7935
0,160,0.001,47.7373,1.1063,0.7950
0,161,0.001,47.7496,1.1076,0.7966
0,162,0.001,47.7867,1.1134,0.7958
0,163,0.001,47.8040,1.0943,0.7960
0,164,0.001,47.6990,1.0775,0.7960
0,165,0.001,47.6451,1.1075,0.7963
0,166,0.0005,47.7680,1.0786,0.7945
0,167,0.0005,48.3708,1.0889,0.7952
0,168,0.0005,46.8205,1.1047,0.7991
0,169,0.0005,47.7496,1.0788,0.7956
0,170,0.0005,47.0197,1.0776,0.7986
0,171,0.0005,47.3199,1.0939,0.7989
0,172,0.0005,47.0652,1.0778,0.7982
0,173,0.0005,47.1477,1.0769,0.7988
0,174,0.0005,47.8636,1.1090,0.7969
0,175,0.0005,46.2671,1.0768,0.8024
0,176,0.0005,46.8403,1.1115,0.8013
0,177,0.0005,46.7002,1.0652,0.8024
0,178,0.0005,47.0145,1.0856,0.7994
0,179,0.0005,47.4229,1.1000,0.7980
0,180,0.0005,46.7749,1.0665,0.7998
0,181,0.0005,46.7645,1.0741,0.7987
0,182,0.0005,46.4378,1.0693,0.8024
0,183,0.0005,47.0852,1.0735,0.7995
0,184,0.0005,46.4869,1.0938,0.8020
0,185,0.0005,46.6277,1.0914,0.7994
0,186,0.0005,46.4958,1.0679,0.8011
0,187,0.00025,46.9024,1.0807,0.8007
0,188,0.00025,46.6689,1.0663,0.7993
0,189,0.00025,46.3669,1.0937,0.8021
0,190,0.00025,46.2137,1.0923,0.8018
0,191,0.00025,47.2608,1.0895,0.7971
0,192,0.00025,46.7523,1.1241,0.7991
0,193,0.00025,46.8558,1.0689,0.7991
0,194,0.00025,46.9555,1.0933,0.7975
0,195,0.00025,46.0070,1.0677,0.8032
0,196,0.00025,46.5581,1.1028,0.8005
0,197,0.00025,46.6419,1.0816,0.8011
0,198,0.00025,46.4710,1.0781,0.8014
0,199,0.000125,45.8397,1.0632,0.8024
1,0,0.002,69.6329,1.3777,0.7253
1,1,0.002,63.9717,1.2827,0.7445
1,2,0.002,61.0338,1.2384,0.7560
1,3,0.002,59.6713,1.1817,0.7616
1,4,0.002,59.3972,1.1918,0.7644
1,5,0.002,58.5416,1.1610,0.7679
1,6,0.002,57.6452,1.1564,0.7708
1,7,0.002,57.8590,1.1586,0.7706
1,8,0.002,57.9358,1.1486,0.7706
1,9,0.002,57.5495,1.1628,0.7749
1,10,0.002,57.3161,1.1705,0.7747
1,11,0.002,57.7460,1.1387,0.7706
1,12,0.002,57.1554,1.1347,0.7751
1,13,0.002,56.8388,1.1429,0.7770
1,14,0.002,56.1426,1.1197,0.7791
1,15,0.002,56.2648,1.1100,0.7802
1,16,0.002,56.5242,1.1257,0.7775
1,17,0.002,56.2259,1.1384,0.7800
1,18,0.002,56.3230,1.1547,0.7805
1,19,0.002,56.0767,1.1373,0.7805
1,20,0.002,55.5561,1.1006,0.7816
1,21,0.002,56.3281,1.1336,0.7799
1,22,0.002,56.0128,1.1213,0.7802
1,23,0.002,56.1260,1.1086,0.7819
1,24,0.002,56.0648,1.1135,0.7794
1,25,0.002,56.3878,1.1115,0.7813
1,26,0.002,55.7540,1.1577,0.7820
1,27,0.002,55.7925,1.0981,0.7837
1,28,0.002,55.6531,1.1176,0.7826
1,29,0.002,55.8148,1.1305,0.7807
1,30,0.002,55.8846,1.1227,0.7820
1,31,0.002,55.6194,1.1015,0.7826
1,32,0.001,55.6422,1.1134,0.7820
1,33,0.001,55.2682,1.1059,0.7850
1,34,0.001,54.8677,1.1240,0.7866
1,35,0.001,54.5243,1.1079,0.7855
1,36,0.001,54.9674,1.0924,0.7873
1,37,0.001,55.4376,1.1025,0.7849
1,38,0.001,54.8731,1.1182,0.7853
1,39,0.001,55.0205,1.0900,0.7851
1,40,0.001,55.1305,1.0985,0.7837
1,41,0.001,55.2447,1.1129,0.7834
1,42,0.001,54.6514,1.0918,0.7856
1,43,0.001,54.1826,1.0872,0.7885
1,44,0.001,54.8572,1.1190,0.7856
1,45,0.001,54.7863,1.1381,0.7851
1,46,0.001,54.8440,1.1064,0.7853
1,47,0.001,54.2993,1.1207,0.7885
1,48,0.001,54.2191,1.0960,0.7888
1,49,0.001,53.9641,1.1323,0.7895
1,50,0.001,55.0163,1.0925,0.7855
1,51,0.001,54.1325,1.1183,0.7880
1,52,0.001,54.0062,1.1162,0.7890
1,53,0.001,54.1132,1.1034,0.7875
1,54,0.001,54.7536,1.0773,0.7853
1,55,0.0005,53.9866,1.0893,0.7905
1,56,0.0005,54.2566,1.0954,0.7886
1,57,0.0005,55.0731,1.0979,0.7847
1,58,0.0005,53.9115,1.1190,0.7903
1,59,0.0005,54.3129,1.1150,0.7879
1,60,0.0005,54.1172,1.0897,0.7897
1,61,0.0005,54.0007,1.0952,0.7891
1,62,0.0005,53.8602,1.1230,0.7889
1,63,0.0005,53.8673,1.0943,0.7901
1,64,0.0005,53.6587,1.0958,0.7907
1,65,0.0005,53.6753,1.1142,0.7913
1,66,0.0005,54.0709,1.0889,0.7886
1,67,0.0005,53.7623,1.1006,0.7893
1,68,0.0005,53.6855,1.1136,0.7906
1,69,0.0005,54.4315,1.1016,0.7874
1,70,0.0005,54.3757,1.0943,0.7880
1,71,0.0005,54.5902,1.0947,0.7867
1,72,0.0005,54.1323,1.0925,0.7891
1,73,0.0005,53.7962,1.0961,0.7899
1,74,0.0005,54.1500,1.1117,0.7882
1,75,0.0005,54.1628,1.0785,0.7891
1,76,0.00025,54.2927,1.1159,0.7889
1,77,0.00025,54.1559,1.1052,0.7888
1,78,0.00025,54.1039,1.0868,0.7883
1,79,0.00025,54.1097,1.0992,0.7875
1,80,0.00025,54.4033,1.0992,0.7891
1,81,0.00025,53.5744,1.1095,0.7907
1,82,0.00025,54.1547,1.0999,0.7872
1,83,0.00025,53.4344,1.0896,0.7907
1,84,0.00025,54.4080,1.0978,0.7877
1,85,0.00025,54.2020,1.0847,0.7888
1,86,0.00025,53.6879,1.0975,0.7914
1,87,0.00025,53.7993,1.0863,0.7897
1,88,0.000125,53.6610,1.0959,0.7908
1,89,0.000125,53.4583,1.1038,0.7911
1,90,0.000125,53.5360,1.0885,0.7891
1,91,0.000125,53.8617,1.0985,0.7908
1,92,0.000125,53.9246,1.0903,0.7886
1,93,0.000125,53.7714,1.1017,0.7902
1,94,0.000125,53.9567,1.0990,0.7901
1,95,0.000125,53.3512,1.0870,0.7920
1,96,0.000125,53.7944,1.0923,0.7905
1,97,0.000125,54.3565,1.1034,0.7883
1,98,0.000125,53.9795,1.0947,0.7910
1,99,0.000125,53.8675,1.1087,0.7892
1,100,0.0001,53.7074,1.0889,0.7905
2,0,0.002,55.7787,1.2343,0.7697
2,1,0.002,53.2071,1.1884,0.7777
2,2,0.002,52.6943,1.1811,0.7845
2,3,0.002,51.9618,1.1783,0.7822
2,4,0.002,52.6289,1.1537,0.7847
2,5,0.002,51.6298,1.2090,0.7913
2,6,0.002,50.9897,1.1385,0.7952
2,7,0.002,51.2882,1.2118,0.7929
2,8,0.002,51.3515,1.1449,0.7913
2,9,0.002,50.6718,1.1640,0.7958
2,10,0.002,50.9335,1.1405,0.7940
2,11,0.002,51.1337,1.1489,0.7925
2,12,0.002,50.6356,1.1956,0.7994
2,13,0.002,50.1919,1.2104,0.7971
2,14,0.002,50.7765,1.1150,0.7982
2,15,0.002,49.4637,1.1237,0.8002
2,16,0.002,50.0170,1.1340,0.8019
2,17,0.002,50.8519,1.1022,0.7953
2,18,0.002,50.6876,1.1417,0.7962
2,19,0.002,50.8073,1.1477,0.7968
2,20,0.002,50.4692,1.1083,0.7975
2,21,0.002,50.7576,1.1400,0.7970
2,22,0.002,50.2936,1.1488,0.7970
2,23,0.002,50.2897,1.1351,0.7971
2,24,0.002,50.4843,1.1639,0.7984
2,25,0.002,49.3677,1.1010,0.8050
2,26,0.002,49.7305,1.1317,0.7974
2,27,0.001,50.1514,1.1046,0.8029
2,28,0.001,49.6773,1.1411,0.8043
2,29,0.001,49.2411,1.2069,0.8038
2,30,0.001,50.0143,1.1149,0.7984
2,31,0.001,49.5681,1.1297,0.8024
2,32,0.001,49.3659,1.1041,0.7997
2,33,0.001,49.2944,1.1171,0.7957
2,34,0.001,48.6539,1.1170,0.8065
2,35,0.001,48.5899,1.1457,0.8076
2,36,0.001,49.5603,1.1074,0.7986
2,37,0.001,49.3330,1.1098,0.8037
2,38,0.001,48.8852,1.1504,0.8045
2,39,0.001,48.4547,1.1138,0.8086
2,40,0.001,48.9175,1.1223,0.8042
2,41,0.001,49.3290,1.1342,0.8020
2,42,0.001,49.1128,1.1217,0.7979
2,43,0.001,49.3171,1.1264,0.8017
2,44,0.001,48.6078,1.1262,0.8046
2,45,0.001,49.0025,1.1618,0.8077
2,46,0.0005,48.8740,1.1215,0.8034
2,47,0.0005,49.1600,1.1098,0.8050
2,48,0.0005,48.5356,1.1434,0.8037
2,49,0.0005,48.4250,1.1839,0.8047
2,50,0.0005,49.5986,1.0918,0.8038
2,51,0.0005,48.9588,1.1191,0.8042
2,52,0.0005,48.9388,1.0995,0.8022
2,53,0.0005,48.5929,1.1100,0.8089
2,54,0.0005,48.5023,1.1260,0.8066
2,55,0.0005,48.5985,1.1614,0.8024
2,56,0.0005,49.6364,1.1070,0.8017
2,57,0.0005,48.9806,1.1289,0.8014
2,58,0.00025,48.9516,1.1301,0.8024
2,59,0.00025,48.4386,1.1323,0.8066
2,60,0.00025,48.4563,1.0784,0.8040
2,61,0.00025,48.8014,1.1001,0.8045
2,62,0.00025,48.5074,1.1249,0.8055
2,63,0.00025,48.7535,1.1679,0.8017
2,64,0.00025,48.1044,1.1065,0.8038
2,65,0.00025,48.6611,1.1223,0.8020
2,66,0.00025,49.4045,1.1426,0.8029
2,67,0.00025,48.0748,1.0829,0.8056
2,68,0.00025,48.5493,1.1277,0.8038
2,69,0.00025,48.5577,1.1351,0.8072
2,70,0.00025,49.2608,1.1061,0.8008
2,71,0.00025,48.7779,1.1091,0.8072
2,72,0.00025,48.6629,1.1394,0.8027
2,73,0.00025,48.2780,1.1107,0.8048
2,74,0.00025,48.8471,1.1185,0.8025
2,75,0.00025,48.5047,1.1123,0.8047
2,76,0.000125,48.2676,1.1079,0.8047
2,77,0.000125,48.8051,1.1472,0.8037
2,78,0.000125,48.6925,1.1214,0.8026
2,79,0.000125,48.5865,1.1432,0.8032
2,80,0.000125,48.2949,1.1536,0.8063
2,81,0.000125,48.0895,1.1183,0.8014
2,82,0.000125,48.1180,1.1246,0.8041
2,83,0.000125,48.3774,1.1003,0.8025
2,84,0.000125,47.9620,1.1204,0.8051
2,85,0.000125,48.2693,1.1208,0.8060
2,86,0.000125,48.3358,1.1337,0.8038
2,87,0.000125,48.2465,1.1155,0.8056
2,88,0.0001,49.1825,1.1053,0.8012
2,89,0.0001,49.4363,1.1456,0.7976
2,90,0.0001,48.3339,1.1593,0.8075
2,91,0.0001,48.5571,1.1024,0.8036
2,92,0.0001,47.9830,1.1126,0.8060
2,93,0.0001,48.4493,1.1538,0.8059
2,94,0.0001,48.5297,1.1256,0.8022
2,95,0.0001,48.1302,1.1204,0.8085
2,96,0.0001,48.4346,1.1683,0.8055
2,97,0.0001,48.0819,1.0940,0.8076
2,98,0.0001,48.5032,1.1275,0.8068
2,99,0.0001,48.8965,1.1695,0.8028
2,100,0.0001,48.8513,1.1025,0.8060
2,101,0.0001,48.9861,1.1350,0.8018
2,102,0.0001,49.0804,1.1233,0.8009
2,103,0.0001,47.9992,1.1074,0.8069
2,104,0.0001,48.3495,1.1244,0.8076
2,105,0.0001,48.3725,1.1340,0.8027
2,106,0.0001,48.8081,1.1422,0.8053
2,107,0.0001,47.8720,1.1084,0.8063
2,108,0.0001,48.2498,1.1551,0.8067
2,109,0.0001,48.3388,1.0923,0.8057
2,110,0.0001,48.1071,1.0988,0.8069
2,111,0.0001,48.8322,1.1135,0.8042
2,112,0.0001,48.3135,1.1572,0.8018
2,113,0.0001,48.1177,1.1148,0.8023
2,114,0.0001,48.0822,1.0905,0.8054
2,115,0.0001,48.0563,1.1096,0.8047
2,116,0.0001,48.0294,1.0855,0.8070
2,117,0.0001,47.8805,1.1488,0.8063
2,118,0.0001,48.6325,1.0848,0.8019
2,119,0.0001,48.1586,1.1079,0.8051
2,120,0.0001,48.9616,1.1132,0.8042
2,121,0.0001,48.2034,1.0910,0.8070
2,122,0.0001,48.0882,1.1307,0.8051
2,123,0.0001,48.2034,1.1231,0.8028
2,124,0.0001,49.0315,1.1299,0.8007
2,125,0.0001,48.5735,1.1518,0.8067
2,126,0.0001,49.1900,1.1528,0.8049
2,127,0.0001,48.4130,1.1461,0.8066
2,128,0.0001,48.3118,1.1178,0.8020
2,129,0.0001,47.9975,1.0995,0.8057
2,130,0.0001,48.3602,1.1127,0.8060
2,131,0.0001,47.9911,1.1106,0.8070
2,132,0.0001,48.7652,1.1401,0.8036
2,133,0.0001,48.3568,1.1205,0.8058
2,134,0.0001,48.1074,1.1114,0.8077
2,135,0.0001,48.3660,1.1201,0.8061
2,136,0.0001,48.3553,1.1345,0.8054
2,137,0.0001,48.7784,1.1437,0.8043
2,138,0.0001,47.9315,1.0866,0.8080
2,139,0.0001,48.4565,1.1125,0.8045
2,140,0.0001,48.3967,1.1101,0.8067
2,141,0.0001,48.5972,1.1159,0.8016
2,142,0.0001,48.2434,1.0906,0.8032
2,143,0.0001,48.2723,1.1389,0.8081
2,144,0.0001,48.2052,1.1092,0.8081
2,145,0.0001,47.9831,1.1059,0.8072
2,146,0.0001,47.8574,1.1030,0.8094
2,147,0.0001,48.9888,1.1244,0.8027
2,148,0.0001,48.6638,1.1417,0.8040
2,149,0.0001,48.6752,1.1098,0.8057
2,150,0.0001,47.5219,1.1091,0.8077
2,151,0.0001,47.7102,1.1408,0.8091
2,152,0.0001,47.7856,1.1137,0.8066
2,153,0.0001,49.2822,1.0967,0.8010
2,154,0.0001,48.3244,1.1255,0.8036
2,155,0.0001,48.2771,1.0989,0.8059
2,156,0.0001,48.8869,1.1123,0.7989
2,157,0.0001,48.6666,1.1175,0.8033
2,158,0.0001,48.4785,1.1404,0.8070
2,159,0.0001,48.5593,1.1578,0.8065
2,160,0.0001,48.6643,1.1147,0.8039
2,161,0.0001,48.3943,1.1443,0.8044
2,162,0.0001,48.5545,1.2209,0.8028
2,163,0.0001,48.3449,1.2155,0.8058
2,164,0.0001,48.4504,1.1217,0.8027
2,165,0.0001,48.0354,1.1231,0.8046
2,166,0.0001,47.5884,1.1358,0.8060
2,167,0.0001,48.3142,1.1123,0.8035
2,168,0.0001,48.6656,1.1215,0.8017
2,169,0.0001,47.2724,1.1194,0.8106
2,170,0.0001,48.3503,1.1299,0.8049
2,171,0.0001,47.9553,1.1284,0.8035
2,172,0.0001,48.7132,1.1459,0.8058
2,173,0.0001,48.1052,1.1167,0.8038
2,174,0.0001,47.6063,1.0924,0.8099
2,175,0.0001,47.7013,1.1116,0.8112
2,176,0.0001,47.9503,1.1651,0.8040
2,177,0.0001,47.8888,1.1236,0.8056
2,178,0.0001,48.4750,1.1009,0.8053
2,179,0.0001,47.6143,1.1035,0.8128
2,180,0.0001,48.3653,1.1205,0.8067
2,181,0.0001,48.3485,1.1459,0.8082
2,182,0.0001,48.2040,1.1073,0.8016
2,183,0.0001,47.9189,1.1215,0.8091
2,184,0.0001,48.6208,1.1084,0.8037
2,185,0.0001,48.0570,1.1306,0.8032
2,186,0.0001,47.7111,1.1187,0.8099
2,187,0.0001,47.8573,1.1301,0.8088
2,188,0.0001,48.0598,1.1542,0.8087
2,189,0.0001,48.7488,1.1255,0.8011
2,190,0.0001,48.2273,1.1264,0.8046
2,191,0.0001,47.6606,1.1227,0.8089
2,192,0.0001,47.5148,1.1493,0.8063
2,193,0.0001,48.0946,1.1145,0.8054
2,194,0.0001,48.5146,1.1201,0.8048
2,195,0.0001,48.1449,1.1349,0.8031
2,196,0.0001,48.0852,1.1204,0.8041
2,197,0.0001,47.9889,1.1183,0.8072
2,198,0.0001,48.6904,1.1354,0.8023
2,199,0.0001,47.8376,1.1214,0.8071
3,0,0.002,56.3448,1.3253,0.7859
3,1,0.002,54.8114,1.1143,0.7888
3,2,0.002,52.4941,1.1804,0.8025
3,3,0.002,52.7868,1.2141,0.7990
3,4,0.002,51.8560,1.1393,0.8066
3,5,0.002,51.7699,1.1933,0.8066
3,6,0.002,50.9836,1.1659,0.8101
3,7,0.002,51.5287,1.1424,0.8070
3,8,0.002,51.5769,1.1801,0.8049
3,9,0.002,50.6906,1.1996,0.8128
3,10,0.002,50.9551,1.1472,0.8123
3,11,0.002,49.9118,1.1651,0.8146
3,12,0.002,50.8379,1.1530,0.8144
3,13,0.002,50.3699,1.1868,0.8124
3,14,0.002,49.5017,1.1545,0.8161
3,15,0.002,50.7230,1.1816,0.8117
3,16,0.002,51.1038,1.1086,0.8114
3,17,0.002,50.5859,1.1915,0.8100
3,18,0.002,50.7271,1.2088,0.8110
3,19,0.002,50.2035,1.1736,0.8088
3,20,0.002,49.8542,1.0907,0.8171
3,21,0.002,49.8692,1.1449,0.8148
3,22,0.002,50.1242,1.1632,0.8130
3,23,0.001,49.8401,1.1895,0.8139
3,24,0.001,50.2373,1.1651,0.8128
3,25,0.001,49.5567,1.1435,0.8152
3,26,0.001,49.6668,1.1745,0.8163
3,27,0.001,50.5652,1.1641,0.8091
3,28,0.001,50.0960,1.2121,0.8134
3,29,0.001,50.4006,1.1909,0.8105
3,30,0.001,49.1523,1.1556,0.8124
3,31,0.001,49.2845,1.1416,0.8173
3,32,0.001,50.1320,1.1400,0.8110
3,33,0.001,49.8264,1.1183,0.8154
3,34,0.001,48.9954,1.1776,0.8191
3,35,0.001,48.8297,1.1841,0.8180
3,36,0.001,49.2729,1.1495,0.8188
3,37,0.001,49.0488,1.1298,0.8161
3,38,0.001,49.8939,1.1816,0.8158
3,39,0.001,48.6521,1.1396,0.8203
3,40,0.001,48.8800,1.1447,0.8204
3,41,0.001,49.7055,1.1226,0.8150
3,42,0.001,48.8659,1.1595,0.8194
3,43,0.001,48.1294,1.1227,0.8208
3,44,0.001,49.2093,1.1619,0.8188
3,45,0.001,48.9862,1.1170,0.8188
3,46,0.001,48.8342,1.1356,0.8120
3,47,0.001,49.6726,1.1384,0.8171
3,48,0.001,49.1806,1.1237,0.8135
3,49,0.001,49.6478,1.1842,0.8134
3,50,0.001,49.3193,1.1799,0.8117
3,51,0.001,49.9066,1.1437,0.8136
3,52,0.001,49.6698,1.1542,0.8150
3,53,0.001,48.9543,1.1789,0.8192
3,54,0.001,48.6037,1.1888,0.8204
3,55,0.0005,48.5587,1.1285,0.8207
3,56,0.0005,49.1493,1.1503,0.8134
3,57,0.0005,48.2603,1.0856,0.8190
3,58,0.0005,48.7621,1.1531,0.8192
3,59,0.0005,48.8207,1.1379,0.8171
3,60,0.0005,49.6965,1.1304,0.8157
3,61,0.0005,48.8074,1.1713,0.8176
3,62,0.0005,48.8441,1.1658,0.8194
3,63,0.0005,50.0922,1.1471,0.8127
3,64,0.0005,49.0526,1.1401,0.8174
3,65,0.0005,48.7865,1.1147,0.8204
3,66,0.0005,48.6686,1.1864,0.8183
3,67,0.00025,49.6689,1.1519,0.8156
3,68,0.00025,48.3868,1.1599,0.8177
3,69,0.00025,48.4141,1.1554,0.8220
3,70,0.00025,47.7874,1.1405,0.8255
3,71,0.00025,48.3778,1.1278,0.8188
3,72,0.00025,48.2848,1.1130,0.8198
3,73,0.00025,48.7263,1.1524,0.8123
3,74,0.00025,48.7262,1.1540,0.8203
3,75,0.00025,49.2931,1.1617,0.8145
3,76,0.00025,48.2722,1.1552,0.8221
3,77,0.00025,49.3339,1.1447,0.8186
3,78,0.00025,47.9141,1.1184,0.8243
3,79,0.000125,48.9952,1.1197,0.8180
3,80,0.000125,48.8339,1.1521,0.8196
3,81,0.000125,48.5311,1.1530,0.8177
3,82,0.000125,48.1501,1.1529,0.8199
3,83,0.000125,49.1180,1.1341,0.8164
3,84,0.000125,48.5611,1.1659,0.8193
3,85,0.000125,48.6356,1.1321,0.8201
3,86,0.000125,48.3197,1.1368,0.8195
3,87,0.000125,49.5710,1.1537,0.8164
3,88,0.000125,48.6623,1.1378,0.8228
3,89,0.000125,48.2776,1.1283,0.8202
3,90,0.000125,48.6428,1.1461,0.8177
3,91,0.0001,48.6360,1.1430,0.8160
