training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.5477,1.1637,-0.3117
0,1,319.6302,2.8442,0.0270
0,2,264.4729,4.5465,0.0920
0,3,258.8057,4.6323,0.2106
0,4,238.7540,3.7250,0.2412
0,5,221.8699,2.9444,0.2883
0,6,213.8426,2.5678,0.3797
0,7,207.6128,2.4804,0.3552
0,8,197.5785,2.7194,0.3600
0,9,185.4267,3.0501,0.4387
0,10,178.5475,3.3349,0.4636
0,11,174.5805,3.0021,0.4494
0,12,164.7878,3.0144,0.4715
0,13,159.0710,2.5611,0.5201
0,14,153.7654,2.7289,0.5206
0,15,147.4369,2.2311,0.5482
0,16,143.6021,2.2442,0.5776
0,17,136.7217,2.1190,0.5928
0,18,135.1877,2.2507,0.6037
0,19,132.6456,2.0356,0.5892
0,20,127.7470,1.9713,0.5969
0,21,122.6048,1.6464,0.6257
0,22,120.4705,1.6446,0.6299
0,23,116.3455,2.0261,0.6464
0,24,115.4616,1.8148,0.6584
0,25,109.5179,1.5974,0.6695
0,26,108.2413,1.4111,0.6657
0,27,105.6851,1.4587,0.6668
0,28,104.7186,1.5056,0.6527
0,29,100.7204,1.4912,0.6921
0,30,97.2074,1.4541,0.6871
0,31,95.5333,1.3634,0.7068
0,32,92.9674,1.3303,0.7114
0,33,93.6196,1.2500,0.7064
0,34,91.2056,1.2615,0.7115
0,35,90.3620,1.3018,0.6989
0,36,85.3290,1.1978,0.7250
0,37,86.4271,1.1808,0.7262
0,38,83.8002,1.1747,0.7373
0,39,81.9866,1.1465,0.7327
0,40,82.2906,1.1165,0.7227
0,41,80.2216,1.0813,0.7458
0,42,81.7481,1.0894,0.7437
0,43,79.1519,1.1429,0.7513
0,44,77.8462,1.1652,0.7520
0,45,78.9294,1.0654,0.7433
0,46,77.2265,1.1131,0.7373
0,47,77.2003,1.0758,0.7543
0,48,74.7901,1.0366,0.7534
0,49,73.2650,1.0731,0.7611
0,50,74.0163,1.0519,0.7590
0,51,72.3288,1.1489,0.7439
0,52,69.0736,1.0882,0.7819
0,53,70.9328,1.0569,0.7704
0,54,70.4596,1.0220,0.7706
0,55,69.3633,1.0329,0.7790
0,56,68.3676,0.9651,0.7858
0,57,66.0826,1.0407,0.7853
0,58,68.1469,0.9263,0.7805
0,59,64.0198,0.8889,0.7820
0,60,68.3162,0.9442,0.7731
0,61,65.0435,0.9825,0.7859
0,62,66.0523,0.9763,0.7884
0,63,67.1661,0.9126,0.7645
0,64,62.9606,0.9114,0.7928
0,65,62.7754,0.9592,0.7988
0,66,60.3948,0.9401,0.8012
0,67,62.6753,0.9129,0.7960
0,68,63.1005,0.9043,0.7855
0,69,61.1748,0.8455,0.7970
0,70,61.7187,0.8950,0.8036
0,71,60.6180,0.8655,0.8093
0,72,60.8918,0.8872,0.7886
0,73,59.3924,0.8606,0.7883
0,74,59.4963,0.9315,0.8013
0,75,58.8560,0.8795,0.8120
0,76,57.9129,0.8810,0.8109
0,77,57.4735,0.8626,0.8164
0,78,57.1993,0.8864,0.8105
0,79,57.9581,0.8853,0.8157
0,80,56.1641,0.8197,0.8146
0,81,56.5429,0.8521,0.8092
0,82,57.7592,0.8091,0.8068
0,83,54.1673,0.8039,0.8227
0,84,56.4607,0.7953,0.8125
0,85,57.7520,0.8238,0.8002
0,86,55.1604,0.8305,0.8119
0,87,55.5195,0.8225,0.8111
0,88,53.9660,0.8034,0.8181
0,89,55.3003,0.8693,0.8224
0,90,54.1942,0.8761,0.8255
0,91,53.5160,0.8059,0.8257
0,92,53.4448,0.8433,0.8246
0,93,53.3570,0.8831,0.8260
0,94,53.4872,0.8324,0.8295
0,95,53.5819,0.7924,0.8205
0,96,52.2319,0.7771,0.8264
0,97,53.2270,0.7927,0.8179
0,98,51.8600,0.7667,0.8286
0,99,51.4990,0.7829,0.8299
0,100,52.2893,0.8051,0.8174
0,101,51.7004,0.8058,0.8313
0,102,50.9172,0.7922,0.8258
0,103,52.9135,0.7684,0.8302
0,104,52.6940,0.7756,0.8240
0,105,50.8843,0.7459,0.8254
0,106,50.0754,0.8062,0.8277
0,107,51.4303,0.8265,0.8271
0,108,49.8033,0.7734,0.8231
0,109,50.6683,0.7598,0.8356
0,110,51.2979,0.7377,0.8251
0,111,50.8610,0.7709,0.8310
0,112,50.2040,0.7381,0.8383
0,113,51.4121,0.7549,0.8215
0,114,50.4745,0.7998,0.8356
0,115,50.4284,0.7977,0.8378
0,116,49.2060,0.7353,0.8331
0,117,48.9266,0.7423,0.8413
0,118,49.8000,0.7425,0.8284
0,119,47.3519,0.7548,0.8471
0,120,49.5164,0.7763,0.8289
0,121,48.9690,0.7488,0.8291
0,122,48.3352,0.7678,0.8340
0,123,49.3636,0.8208,0.8253
0,124,46.8550,0.8009,0.8384
0,125,48.0537,0.8555,0.8165
0,126,48.1517,0.7578,0.8437
0,127,47.5622,0.7515,0.8532
0,128,47.5539,0.6995,0.8443
0,129,47.5072,0.7282,0.8357
0,130,47.9420,0.7541,0.8438
0,131,48.3720,0.7467,0.8294
0,132,46.8275,0.7723,0.8333
0,133,47.1314,0.8854,0.8401
0,134,45.9091,0.8053,0.8423
0,135,48.1579,0.7204,0.8395
0,136,45.9832,0.7589,0.8436
0,137,46.7663,0.7356,0.8373
0,138,46.8863,0.7470,0.8306
0,139,46.2351,0.6658,0.8402
0,140,45.5131,0.7018,0.8335
0,141,47.2466,0.7505,0.8385
0,142,46.9445,0.7513,0.8410
0,143,45.4656,0.6883,0.8275
0,144,45.8985,0.6861,0.8532
0,145,44.5181,0.7689,0.8507
0,146,46.3690,0.7648,0.8350
0,147,46.2416,0.7343,0.8412
0,148,47.3510,0.6761,0.8318
0,149,44.9286,0.6953,0.8306
0,150,44.9735,0.7890,0.8431
0,151,44.8327,0.6778,0.8441
0,152,47.5916,0.7221,0.8375
0,153,44.2979,0.7227,0.8405
0,154,45.8158,0.7590,0.8319
0,155,44.6115,0.7323,0.8459
0,156,45.0732,0.7168,0.8476
0,157,44.0894,0.7580,0.8529
0,158,44.7717,0.7533,0.8526
0,159,44.2823,0.7153,0.8546
0,160,43.8410,0.7026,0.8434
0,161,43.7314,0.7062,0.8522
0,162,45.5482,0.7143,0.8384
0,163,44.4247,0.6765,0.8398
0,164,44.3030,0.7058,0.8515
0,165,44.4083,0.6829,0.8562
0,166,44.0905,0.6667,0.8513
0,167,43.4006,0.7140,0.8410
0,168,43.6397,0.7417,0.8462
0,169,43.5023,0.6992,0.8495
0,170,45.2178,0.7201,0.8398
0,171,43.7826,0.6675,0.8521
0,172,44.6247,0.7044,0.8501
0,173,43.3245,0.6984,0.8516
0,174,43.3322,0.7857,0.8492
0,175,43.2915,0.6812,0.8612
0,176,42.8137,0.7410,0.8560
0,177,42.8960,0.7343,0.8508
0,178,42.7117,0.7358,0.8411
0,179,44.1504,0.7081,0.8541
0,180,42.2096,0.7012,0.8542
0,181,44.2094,0.6802,0.8450
0,182,42.6856,0.6556,0.8648
0,183,43.6606,0.7130,0.8430
0,184,43.3580,0.6805,0.8543
0,185,43.3553,0.6986,0.8496
0,186,41.9390,0.7349,0.8600
0,187,43.7590,0.7074,0.8549
0,188,42.4617,0.7347,0.8559
0,189,42.6573,0.7241,0.8519
0,190,44.0893,0.6952,0.8560
0,191,43.1725,0.6771,0.8559
0,192,43.6915,0.6666,0.8609
0,193,43.2612,0.7127,0.8481
0,194,43.7256,0.6790,0.8367
0,195,43.4432,0.7220,0.8522
0,196,44.0054,0.6513,0.8489
0,197,41.7779,0.6537,0.8561
0,198,42.2630,0.6886,0.8569
0,199,43.0075,0.6873,0.8520
0,200,42.9696,0.7021,0.8559
0,201,43.6910,0.7057,0.8560
0,202,41.8975,0.6702,0.8563
0,203,42.6387,0.7057,0.8563
0,204,42.8433,0.7718,0.8494
0,205,42.4305,0.6758,0.8441
0,206,42.4591,0.6995,0.8514
0,207,41.7586,0.7170,0.8579
0,208,42.1323,0.6678,0.8514
0,209,42.4418,0.6505,0.8591
0,210,42.9476,0.6614,0.8491
0,211,42.2154,0.7212,0.8508
0,212,42.3258,0.7353,0.8405
0,213,42.1847,0.6922,0.8599
0,214,43.9563,0.7337,0.8534
0,215,42.4130,0.6960,0.8466
0,216,43.0710,0.6730,0.8364
0,217,42.1563,0.6998,0.8456
0,218,44.2206,0.6911,0.8473
0,219,41.7219,0.6975,0.8652
0,220,42.2732,0.7146,0.8581
0,221,42.3272,0.6947,0.8478
0,222,43.0331,0.7371,0.8480
0,223,42.8355,0.7469,0.8535
0,224,42.2297,0.6591,0.8562
0,225,42.1315,0.6865,0.8464
0,226,41.9807,0.6835,0.8554
0,227,41.8227,0.6770,0.8536
0,228,42.8867,0.6694,0.8460
0,229,43.1712,0.7357,0.8505
0,230,41.1212,0.6772,0.8529
0,231,42.4476,0.6931,0.8462
0,232,42.0045,0.7079,0.8551
0,233,42.7822,0.7101,0.8518
0,234,42.9816,0.7506,0.8400
0,235,42.9920,0.6899,0.8384
0,236,41.9824,0.6770,0.8519
0,237,42.3546,0.6817,0.8583
0,238,42.1662,0.6987,0.8413
0,239,42.6474,0.6810,0.8536
0,240,42.4666,0.7169,0.8442
0,241,41.4743,0.6864,0.8574
0,242,43.1812,0.6933,0.8496
0,243,42.7202,0.7074,0.8547
0,244,43.0571,0.7180,0.8398
0,245,42.5574,0.7566,0.8516
0,246,42.2319,0.6903,0.8548
0,247,42.9274,0.6687,0.8565
0,248,42.3546,0.7155,0.8626
0,249,42.3238,0.7140,0.8289
1,0,77.5832,0.8765,0.7039
1,1,67.1538,1.2184,0.7537
1,2,59.9672,1.3348,0.7769
1,3,57.7620,1.1101,0.7742
1,4,53.5012,1.1187,0.7923
1,5,52.8901,0.9982,0.7968
1,6,50.1474,0.8314,0.8096
1,7,48.8733,0.9139,0.8048
1,8,46.5630,0.9395,0.8236
1,9,44.3953,0.8513,0.8194
1,10,45.3867,0.7732,0.8204
1,11,42.3365,0.7750,0.8410
1,12,42.8999,0.8846,0.8306
1,13,41.0912,0.9081,0.8373
1,14,41.0635,0.8572,0.8331
1,15,41.3309,0.8476,0.8379
1,16,39.5304,0.8786,0.8417
1,17,40.6735,0.7921,0.8455
1,18,39.7903,0.8852,0.8467
1,19,39.1991,0.8353,0.8470
1,20,38.6284,0.8735,0.8553
1,21,38.1922,0.8680,0.8468
1,22,37.8152,0.8528,0.8564
1,23,37.0513,0.8284,0.8601
1,24,36.7416,0.8551,0.8518
1,25,38.1792,0.8726,0.8376
1,26,37.0125,0.8551,0.8568
1,27,37.1510,0.8956,0.8497
1,28,36.7074,0.8567,0.8487
1,29,38.0268,0.8591,0.8492
1,30,35.0532,0.7883,0.8658
1,31,36.1832,0.8164,0.8599
1,32,35.5775,0.8267,0.8545
1,33,35.0660,0.8109,0.8635
1,34,35.4897,0.7614,0.8650
1,35,35.4916,0.8287,0.8575
1,36,36.1922,0.7638,0.8528
1,37,35.7374,0.7978,0.8509
1,38,34.8312,0.7566,0.8612
1,39,34.1923,0.7763,0.8635
1,40,34.7678,0.7702,0.8560
1,41,34.3745,0.7845,0.8622
1,42,34.7516,0.8106,0.8677
1,43,32.9114,0.7735,0.8732
1,44,33.2509,0.7978,0.8672
1,45,32.6701,0.8153,0.8725
1,46,34.2784,0.7872,0.8723
1,47,33.2314,0.7414,0.8734
1,48,33.9799,0.7714,0.8627
1,49,33.4751,0.7792,0.8675
1,50,33.1804,0.8061,0.8646
1,51,33.3921,0.7979,0.8636
1,52,33.1313,0.7748,0.8705
1,53,34.1338,0.7416,0.8661
1,54,32.3939,0.6976,0.8719
1,55,32.9862,0.7055,0.8693
1,56,33.9275,0.7339,0.8543
1,57,31.7536,0.7754,0.8830
1,58,31.5937,0.6818,0.8691
1,59,31.0610,0.7639,0.8736
1,60,31.4379,0.8018,0.8731
1,61,30.8113,0.7023,0.8821
1,62,30.7000,0.7568,0.8823
1,63,30.9062,0.7859,0.8767
1,64,32.7099,0.7328,0.8627
1,65,31.3663,0.7638,0.8752
1,66,31.3978,0.7135,0.8670
1,67,31.9799,0.7354,0.8626
1,68,31.3628,0.7186,0.8792
1,69,31.8591,0.7473,0.8754
1,70,31.3386,0.7761,0.8734
1,71,31.5993,0.7419,0.8705
1,72,30.5182,0.7093,0.8702
1,73,30.4567,0.7419,0.8720
1,74,31.2672,0.7329,0.8760
1,75,30.6111,0.6905,0.8769
1,76,31.0755,0.7303,0.8767
1,77,31.4639,0.7080,0.8739
1,78,30.6390,0.7257,0.8792
1,79,31.1759,0.7433,0.8719
1,80,30.5442,0.7303,0.8732
1,81,31.6586,0.7347,0.8699
1,82,31.1467,0.7121,0.8744
1,83,32.0375,0.6862,0.8676
1,84,30.9269,0.7293,0.8776
1,85,30.3951,0.7453,0.8750
1,86,31.1107,0.7312,0.8715
1,87,30.7858,0.7318,0.8724
1,88,30.4892,0.7574,0.8762
1,89,30.2255,0.7131,0.8770
1,90,30.0132,0.7296,0.8797
1,91,30.1082,0.7108,0.8790
1,92,29.4195,0.7442,0.8827
1,93,30.0305,0.6935,0.8818
1,94,31.1341,0.7218,0.8697
1,95,29.3858,0.7441,0.8836
1,96,30.6840,0.7010,0.8703
1,97,30.5234,0.6978,0.8763
1,98,30.0859,0.6824,0.8763
1,99,30.1907,0.7153,0.8700
1,100,30.2977,0.7289,0.8750
1,101,31.1736,0.6697,0.8761
1,102,30.3116,0.7271,0.8803
1,103,29.8987,0.6898,0.8793
1,104,29.6238,0.7015,0.8839
1,105,30.0095,0.7330,0.8794
1,106,29.8243,0.7240,0.8733
1,107,31.5334,0.7276,0.8752
1,108,29.5225,0.7017,0.8824
1,109,30.3559,0.7113,0.8770
1,110,29.6843,0.6788,0.8753
1,111,30.3869,0.6771,0.8717
1,112,31.2105,0.6765,0.8729
1,113,29.5774,0.7055,0.8835
1,114,30.1976,0.6959,0.8778
1,115,30.4228,0.7434,0.8728
1,116,29.5709,0.7359,0.8777
1,117,30.5930,0.7156,0.8788
1,118,29.5511,0.6976,0.8821
1,119,29.4794,0.7320,0.8793
1,120,30.7118,0.7566,0.8712
1,121,29.4477,0.7114,0.8752
1,122,30.0425,0.7001,0.8727
1,123,29.0923,0.7069,0.8867
1,124,29.1255,0.7785,0.8859
1,125,29.7881,0.7467,0.8828
1,126,31.1004,0.7243,0.8732
1,127,29.8451,0.7279,0.8834
1,128,29.1776,0.7846,0.8887
1,129,30.2493,0.7170,0.8799
1,130,30.1353,0.7622,0.8800
1,131,29.4377,0.6673,0.8816
1,132,28.7673,0.7062,0.8856
1,133,29.5137,0.7427,0.8776
1,134,31.0168,0.7273,0.8700
1,135,29.8589,0.7426,0.8796
1,136,30.6653,0.7361,0.8758
1,137,30.6868,0.7022,0.8765
1,138,30.1889,0.6849,0.8762
1,139,32.4087,0.7252,0.8676
1,140,30.3383,0.7348,0.8757
1,141,30.6358,0.7221,0.8742
1,142,28.8338,0.7006,0.8817
1,143,30.6239,0.7237,0.8689
1,144,29.5178,0.7684,0.8797
1,145,29.9854,0.7229,0.8780
1,146,30.4838,0.7166,0.8706
1,147,30.2753,0.7082,0.8792
1,148,29.1387,0.7369,0.8801
1,149,29.5580,0.7041,0.8792
1,150,29.6311,0.6855,0.8760
1,151,30.2483,0.7146,0.8793
1,152,30.8158,0.7373,0.8776
1,153,28.6126,0.6880,0.8773
1,154,30.3670,0.7204,0.8771
1,155,30.4236,0.7590,0.8742
1,156,29.8453,0.7045,0.8798
1,157,30.6723,0.7212,0.8633
1,158,29.9436,0.7242,0.8727
1,159,30.9518,0.7395,0.8773
1,160,31.3075,0.7192,0.8664
1,161,30.8567,0.7282,0.8705
1,162,30.4932,0.7382,0.8717
1,163,30.3261,0.7369,0.8771
1,164,30.0028,0.6989,0.8817
