training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,166,26.7027,0.7901,0.8921
0,167,26.4506,0.7901,0.8927
0,168,26.6823,0.7869,0.8919
0,169,26.5617,0.7900,0.8927
0,170,26.5637,0.7888,0.8922
0,171,26.5986,0.7850,0.8922
0,172,26.5789,0.7944,0.8924
0,173,26.4408,0.7852,0.8927
0,174,26.5827,0.7866,0.8923
0,175,26.5500,0.7938,0.8926
0,176,26.6429,0.7859,0.8922
0,177,26.4911,0.7811,0.8927
0,178,26.5110,0.7798,0.8928
0,179,26.6113,0.7865,0.8921
0,180,26.3857,0.7834,0.8933
0,181,26.5294,0.7886,0.8924
0,182,26.5916,0.7879,0.8925
0,183,26.5549,0.7873,0.8927
0,184,26.6549,0.7836,0.8922
0,185,26.5050,0.7907,0.8926
0,186,26.5613,0.7840,0.8927
0,187,26.5972,0.7813,0.8920
0,188,26.5223,0.7863,0.8924
0,189,26.3829,0.7873,0.8933
0,190,26.4322,0.7846,0.8930
0,191,26.5772,0.7909,0.8926
0,192,26.5576,0.7827,0.8925
0,193,26.6057,0.7916,0.8922
0,194,26.5681,0.7860,0.8925
0,195,26.4895,0.7832,0.8927
0,196,26.5716,0.7851,0.8925
0,197,26.5056,0.7849,0.8930
0,198,26.5042,0.7861,0.8924
0,199,26.5040,0.7849,0.8930
