training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,427.2737,1.1500,-0.3131
0,1,320.0835,2.8150,0.0160
0,2,261.8724,4.8195,0.0966
0,3,261.6578,4.9290,0.2176
0,4,242.4514,3.9677,0.2339
0,5,221.3826,2.9170,0.2935
0,6,216.7024,2.5664,0.3474
0,7,211.5013,2.3740,0.3606
0,8,200.3483,2.4741,0.4165
0,9,186.6560,2.9658,0.4292
0,10,180.1381,3.2844,0.4581
0,11,174.4531,3.3163,0.4763
0,12,165.6125,3.3125,0.5088
0,13,158.5899,2.9202,0.5226
0,14,155.0672,2.4158,0.5200
0,15,149.4653,2.3763,0.5268
0,16,142.7376,2.1730,0.5715
0,17,139.1440,2.2305,0.5787
0,18,135.7926,2.2120,0.5815
0,19,131.8839,1.9133,0.5816
0,20,126.3689,1.8469,0.6189
0,21,122.7702,1.7317,0.6340
0,22,120.7304,1.7861,0.6201
0,23,117.2819,1.7054,0.6321
0,24,112.1644,1.6670,0.6613
0,25,109.8703,1.5079,0.6608
0,26,107.9637,1.5976,0.6641
0,27,105.6427,1.5126,0.6661
0,28,101.7332,1.4512,0.6670
0,29,99.0233,1.4452,0.6926
0,30,98.3884,1.3879,0.6861
0,31,96.9165,1.5455,0.6911
0,32,95.3795,1.2002,0.6880
0,33,93.3862,1.2109,0.7004
0,34,89.3440,1.2883,0.7098
0,35,90.3417,1.2543,0.7165
0,36,86.8020,1.2243,0.7368
0,37,84.6404,1.1570,0.7357
0,38,84.3394,1.1367,0.7174
0,39,83.8739,1.1201,0.7378
0,40,82.6167,1.0901,0.7358
0,41,79.7813,1.1442,0.7312
0,42,80.2086,1.0351,0.7323
0,43,79.6035,1.0853,0.7587
0,44,80.7170,1.1348,0.7354
0,45,77.9092,1.1414,0.7527
0,46,77.9691,1.0820,0.7466
0,47,76.7070,1.0139,0.7514
0,48,75.0436,1.0826,0.7623
0,49,73.9937,1.0637,0.7736
0,50,71.5838,1.0138,0.7609
0,51,71.8678,1.0314,0.7631
0,52,72.8874,0.9961,0.7569
0,53,69.8759,0.9548,0.7717
0,54,69.7633,1.0354,0.7572
0,55,70.2768,1.0086,0.7560
0,56,69.8518,1.0549,0.7471
0,57,68.9203,1.0358,0.7733
0,58,67.8442,1.0107,0.7684
0,59,67.3800,0.9689,0.7691
0,60,66.0357,0.9509,0.7826
0,61,65.5209,0.9303,0.7981
0,62,63.9742,0.8781,0.8027
0,63,66.0949,0.9511,0.7898
0,64,64.3527,0.9697,0.7934
0,65,63.2171,0.8884,0.8008
0,66,63.0159,0.8770,0.7923
0,67,61.9576,0.9879,0.8062
0,68,61.2993,0.9731,0.8018
0,69,62.0049,0.8992,0.7799
0,70,60.0769,0.8989,0.8037
0,71,62.6943,0.8496,0.7999
0,72,61.0139,0.8754,0.8046
0,73,59.9342,0.8583,0.7984
0,74,59.9899,0.9219,0.7998
0,75,57.3111,0.8550,0.8128
0,76,59.4944,0.9415,0.7943
0,77,58.7212,0.8588,0.8148
0,78,57.3252,0.8828,0.8189
0,79,58.1477,0.8500,0.8065
0,80,57.0407,0.8132,0.8206
0,81,57.1536,0.7959,0.8070
0,82,56.1753,0.8310,0.8102
0,83,57.8573,0.8458,0.8166
0,84,56.6720,0.8355,0.8078
0,85,54.7766,0.8782,0.8216
0,86,56.2844,0.8348,0.8219
0,87,54.5074,0.8246,0.8121
0,88,56.0188,0.8197,0.8087
0,89,55.1667,0.8076,0.8176
0,90,54.9945,0.8306,0.8111
0,91,54.3305,0.8734,0.8178
0,92,52.5873,0.8368,0.8276
0,93,52.3988,0.7922,0.8250
0,94,53.4114,0.8246,0.8115
0,95,53.6967,0.8250,0.8227
0,96,52.1942,0.8429,0.8231
0,97,52.1221,0.8283,0.8225
0,98,52.2736,0.8109,0.8301
0,99,52.6606,0.8136,0.8293
0,100,52.8808,0.8020,0.8258
0,101,50.8895,0.8286,0.8253
0,102,52.3368,0.7144,0.8186
0,103,52.2583,0.8246,0.8131
0,104,50.4040,0.7890,0.8365
0,105,50.5953,0.7742,0.8364
0,106,51.9274,0.7747,0.8338
0,107,50.4220,0.8272,0.8351
0,108,49.7455,0.8625,0.8327
0,109,50.4484,0.8439,0.8203
0,110,51.5349,0.7737,0.8261
0,111,49.4847,0.7248,0.8282
0,112,50.6234,0.8239,0.8240
0,113,49.9258,0.7581,0.8377
0,114,50.4793,0.7492,0.8290
0,115,48.1430,0.7749,0.8355
0,116,50.0761,0.8845,0.8258
0,117,50.1387,0.7991,0.8335
0,118,50.0253,0.8152,0.8301
0,119,48.2782,0.7895,0.8341
