training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,268.9295,3.2175,-0.0375
0,1,185.4981,5.4090,0.2625
0,2,156.8545,3.2721,0.3860
0,3,140.2796,3.5656,0.4404
0,4,128.9982,3.4246,0.4883
0,5,117.8683,2.8749,0.5495
0,6,109.4149,2.6116,0.5800
0,7,101.3874,2.3871,0.6110
0,8,94.8974,1.9395,0.6410
0,9,89.8423,1.7796,0.6665
0,10,85.5754,1.7582,0.6750
0,11,82.0658,1.5876,0.6871
0,12,78.7077,1.6695,0.6900
0,13,76.3502,1.5404,0.7001
0,14,72.4895,1.5437,0.7215
0,15,70.4788,1.4880,0.7251
0,16,67.8470,1.3448,0.7393
0,17,66.2223,1.4371,0.7479
0,18,64.4104,1.3118,0.7525
0,19,62.6768,1.3375,0.7559
0,20,61.1780,1.2521,0.7657
0,21,61.0915,1.3068,0.7613
0,22,59.0661,1.3304,0.7718
0,23,57.5354,1.2285,0.7813
0,24,57.5112,1.2403,0.7785
0,25,55.1809,1.1795,0.7845
0,26,54.1963,1.1682,0.7883
0,27,52.7105,1.1614,0.7934
0,28,52.8852,1.1938,0.7958
0,29,51.5592,1.1613,0.8024
0,30,51.1054,1.1061,0.8019
0,31,50.2829,1.1510,0.8045
0,32,49.7036,1.2010,0.8063
0,33,49.1898,1.1139,0.8065
0,34,48.2095,1.0805,0.8126
0,35,47.7625,1.1223,0.8146
0,36,47.0517,1.0582,0.8185
0,37,46.7808,1.0590,0.8178
0,38,45.9968,1.0666,0.8212
0,39,45.4306,1.0338,0.8213
0,40,45.3908,1.0085,0.8223
0,41,44.8913,1.0734,0.8256
0,42,44.0605,1.0752,0.8261
0,43,43.6914,1.0175,0.8287
0,44,42.6602,1.0814,0.8335
0,45,43.3580,1.0130,0.8313
0,46,42.1492,1.0305,0.8345
0,47,43.3258,1.0325,0.8307
0,48,43.3779,1.0362,0.8320
0,49,41.6946,0.9690,0.8346
0,50,40.8069,0.9549,0.8397
0,51,41.4801,0.9785,0.8351
0,52,41.0194,0.9947,0.8412
0,53,40.7341,0.9821,0.8418
0,54,40.7908,1.0391,0.8355
0,55,40.8451,1.0523,0.8374
0,56,39.6319,0.9149,0.8438
0,57,39.2928,0.9779,0.8463
0,58,39.8124,0.9642,0.8439
0,59,38.8338,0.9575,0.8460
0,60,38.8955,0.9725,0.8460
0,61,37.7042,0.9774,0.8509
0,62,37.8487,0.9405,0.8510
0,63,38.2962,0.9458,0.8509
0,64,37.7209,0.9334,0.8501
0,65,37.4787,0.9376,0.8515
0,66,36.8200,0.9192,0.8553
0,67,37.2558,0.9139,0.8547
0,68,37.0237,0.9612,0.8564
0,69,36.9069,0.8937,0.8557
0,70,36.8123,0.9060,0.8514
0,71,36.8081,0.8945,0.8530
0,72,36.5708,0.9680,0.8562
0,73,35.1408,0.9201,0.8604
0,74,36.3107,0.9648,0.8585
0,75,35.6143,0.8980,0.8571
0,76,35.1710,0.9189,0.8605
0,77,34.2042,0.9126,0.8672
0,78,35.6364,0.8977,0.8584
0,79,35.5587,0.9285,0.8586
0,80,35.1562,0.8878,0.8622
0,81,34.7839,0.8867,0.8605
0,82,34.3009,0.9303,0.8610
0,83,34.0385,0.9116,0.8611
0,84,34.5017,0.8993,0.8627
0,85,33.9987,0.8905,0.8631
0,86,33.2683,0.8668,0.8708
0,87,33.4423,0.8693,0.8668
0,88,33.8817,0.8577,0.8657
0,89,33.3313,0.9448,0.8688
0,90,33.0277,0.8676,0.8725
0,91,33.9623,0.8423,0.8667
0,92,32.9945,0.8716,0.8685
0,93,32.4646,0.8645,0.8739
0,94,33.1401,0.8905,0.8694
0,95,32.2655,0.9012,0.8696
0,96,32.1858,0.8466,0.8727
0,97,32.1039,0.8512,0.8748
0,98,32.6981,0.8663,0.8684
0,99,32.4210,0.8351,0.8706
0,100,32.0004,0.8764,0.8734
0,101,31.8092,0.8650,0.8746
0,102,32.2123,0.8697,0.8702
0,103,32.0444,0.8276,0.8746
0,104,31.8215,0.8721,0.8708
0,105,32.4319,0.8627,0.8718
0,106,31.9997,0.8533,0.8761
0,107,30.9519,0.8486,0.8753
0,108,31.4495,0.8473,0.8734
