training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,135.7941,1.7821,0.5647
0,1,85.4342,1.1995,0.7252
0,2,74.2295,1.0809,0.7624
0,3,70.9406,1.0234,0.7725
0,4,66.1088,1.0077,0.7875
0,5,65.5212,1.0182,0.7902
0,6,63.0985,1.0335,0.7971
0,7,62.3875,1.0472,0.7996
0,8,62.8595,1.0985,0.7989
0,9,59.6297,1.1321,0.8087
0,10,58.8960,1.1660,0.8117
0,11,59.0177,1.2119,0.8107
0,12,58.2911,1.2410,0.8135
0,13,56.9385,1.3128,0.8170
0,14,56.5826,1.3340,0.8192
0,15,56.7100,1.3884,0.8180
0,16,55.5943,1.4168,0.8217
0,17,54.7048,1.4416,0.8247
0,18,55.6869,1.4967,0.8214
0,19,55.6855,1.5293,0.8219
0,20,54.2053,1.5587,0.8258
0,21,55.0852,1.5872,0.8231
0,22,54.1301,1.6128,0.8258
0,23,53.6920,1.6249,0.8275
0,24,52.9692,1.6242,0.8298
0,25,53.4103,1.5837,0.8280
0,26,52.6224,1.3489,0.8310
0,27,52.4164,1.3678,0.8316
0,28,51.5988,1.3581,0.8335
0,29,52.9571,1.4067,0.8301
0,30,51.3837,1.3838,0.8354
0,31,51.1346,1.4046,0.8356
0,32,51.8542,1.4408,0.8335
0,33,46.5315,1.3097,0.8503
0,34,45.0759,1.1974,0.8554
0,35,44.2234,1.1669,0.8575
0,36,43.5399,1.1886,0.8605
0,37,43.2224,1.1834,0.8607
0,38,42.0657,1.1899,0.8646
0,39,42.0638,1.2022,0.8646
0,40,42.8114,1.1784,0.8626
0,41,42.1483,1.1778,0.8644
0,42,41.6325,1.1785,0.8662
0,43,41.1148,1.1795,0.8676
0,44,41.3120,1.1604,0.8668
0,45,41.3003,1.1960,0.8673
0,46,41.0874,1.1974,0.8681
0,47,40.8475,1.1731,0.8690
0,48,40.1954,1.2189,0.8705
0,49,40.8325,1.2013,0.8691
0,50,40.1825,1.2034,0.8715
0,51,40.6607,1.1941,0.8694
0,52,39.4924,1.1911,0.8729
0,53,38.7599,1.1628,0.8753
0,54,39.2215,1.1649,0.8741
0,55,38.0268,1.1534,0.8779
0,56,38.0267,1.1654,0.8776
0,57,38.0035,1.1831,0.8776
0,58,37.9528,1.1990,0.8779
0,59,37.9393,1.1642,0.8776
0,60,37.9265,1.1811,0.8781
0,61,37.6579,1.1776,0.8792
0,62,37.1974,1.2194,0.8802
0,63,37.8655,1.1906,0.8781
0,64,38.1887,1.1888,0.8773
0,65,37.4362,1.1486,0.8794
0,66,37.2135,1.1267,0.8807
0,67,37.2844,1.1165,0.8805
0,68,37.7403,1.1328,0.8782
0,69,37.7440,1.1556,0.8787
0,70,37.5096,1.1264,0.8790
0,71,37.2885,1.1042,0.8804
0,72,37.2937,1.0909,0.8804
0,73,37.2986,1.1080,0.8798
0,74,37.0042,1.0951,0.8812
0,75,37.2799,1.1087,0.8800
0,76,37.2096,1.1242,0.8804
0,77,37.3870,1.1363,0.8796
0,78,37.4513,1.0933,0.8793
0,79,37.4447,1.1029,0.8795
0,80,37.3401,1.1195,0.8800
0,81,37.0397,1.1093,0.8813
0,82,37.7707,1.0805,0.8793
0,83,37.4121,1.1172,0.8801
0,84,37.4282,1.0876,0.8799
0,85,36.0980,1.0640,0.8833
0,86,36.4749,1.0778,0.8823
0,87,37.3197,1.0997,0.8804
0,88,36.9774,1.0757,0.8806
0,89,36.8249,1.0681,0.8816
0,90,37.1211,1.1010,0.8809
0,91,37.0507,1.1013,0.8805
0,92,37.4227,1.1065,0.8801
0,93,36.6315,1.1012,0.8818
0,94,36.9117,1.0847,0.8809
0,95,37.2019,1.1015,0.8804
0,96,37.2556,1.0813,0.8805
0,97,36.5230,1.1131,0.8829
0,98,37.0619,1.1115,0.8806
0,99,36.7156,1.0460,0.8818
0,100,37.3418,1.1357,0.8793
0,101,37.1170,1.0768,0.8803
0,102,37.1211,1.0995,0.8806
0,103,37.1940,1.0776,0.8806
0,104,37.5637,1.0830,0.8794
0,105,37.0545,1.0818,0.8808
0,106,37.3398,1.0653,0.8794
0,107,37.3065,1.0662,0.8795
0,108,36.9383,1.0793,0.8810
0,109,36.6139,1.1460,0.8819
0,110,37.1519,1.0598,0.8806
0,111,36.6233,1.0584,0.8824
